date,bug_id,degree,depth,severity,votes,comment_count
1974,291,0,0,3,0,2
1976,1653,1,1,3,0,1
1977,1022,0,0,3,0,15
1978,719,0,0,3,0,12
1979,95,0,0,4,0,6
1980,134,0,0,3,0,5
1982,1654,3,1,3,0,1
1983,20,0,0,4,0,7
1989,1658,0,0,3,0,2
1990,1659,8,1,3,0,8
1993,1657,0,0,3,0,4
1994,1665,4,1,3,0,3
2000,1663,4,1,3,0,2
2002,1662,1,1,3,0,1
2004,1369,0,0,3,0,8
2006,721,0,0,3,0,4
2008,347,0,0,3,0,5
2013,1666,4,1,3,0,16
2014,720,0,0,3,0,12
2015,1668,7,1,3,2,49
2020,352,0,0,4,0,3
2021,1670,3,2,3,0,3
2022,346,0,0,3,13,10
2023,920,0,0,3,0,2
2024,618,0,0,3,0,5
2025,1671,4,1,3,0,62
2030,968,0,0,3,0,3
2034,1669,1,2,3,0,40
2035,1664,0,0,3,0,2
2036,962,0,0,3,2,4
2037,89,0,0,3,0,3
2038,1673,0,0,3,0,13
2043,1255,0,0,3,0,2
2045,1291,0,0,3,0,10
2048,1678,2,1,3,0,7
2049,149,0,0,3,0,3
2050,1287,0,0,3,0,2
2051,443,0,0,4,0,18
2052,1677,0,0,3,1,6
2055,1679,2,1,2,2,18
2056,1676,3,1,3,0,4
2057,878,0,0,5,0,4
2059,283,0,0,3,0,2
2060,1680,1,1,3,1,5
2061,1683,0,0,3,0,2
2062,1426,0,0,3,0,5
2063,1684,4,1,3,1,6
2066,1692,0,0,3,1,12
2067,1687,1,1,3,0,11
2069,1590,0,0,3,0,2
2071,639,0,0,1,0,6
2073,1578,0,0,3,0,25
2075,1694,1,1,3,0,2
2077,360,0,0,3,0,4
2082,643,0,0,3,0,1
2083,49,0,0,3,0,2
2084,1695,1,1,4,0,2
2089,744,0,0,3,0,12
2091,54,0,0,3,0,2
2094,53,0,0,4,0,1
2097,164,0,0,5,0,7
2098,1702,3,1,3,3,26
2100,165,0,0,3,0,9
2103,1701,1,1,3,2,23
2104,1703,1,1,2,1,10
2105,1704,1,1,3,0,8
2106,288,0,0,3,0,13
2107,664,0,0,3,0,5
2108,1708,2,1,3,0,3
2109,1707,1,1,3,1,4
2110,1674,0,0,3,0,3
2111,227,0,0,5,0,3
2112,601,0,0,4,0,4
2113,195,0,0,4,0,2
2114,26,0,0,3,0,2
2116,638,0,0,5,0,5
2120,482,0,0,3,0,4
2122,637,0,0,3,0,1
2124,1517,0,0,3,0,4
2125,1710,3,1,3,1,10
2130,1514,0,0,3,1,2
2133,1720,3,1,3,0,4
2140,572,0,0,3,1,3
2141,493,0,0,2,0,1
2144,1724,1,1,3,0,6
2145,1718,2,1,3,0,2
2146,1723,3,1,3,1,8
2147,1717,3,1,3,0,2
2148,1719,2,1,3,0,2
2149,1726,1,1,3,0,14
2150,1714,1,1,3,1,6
2154,1729,2,1,3,0,56
2155,1727,2,1,3,1,2
2157,1732,3,1,3,0,10
2158,1730,1,1,3,0,18
2159,1715,1,1,3,0,1
2160,584,0,0,4,0,4
2161,535,0,0,5,0,4
2162,1700,1,1,3,0,30
2163,1721,2,1,3,0,4
2166,1733,1,1,3,0,1
2167,1731,1,1,3,2,7
2169,203,0,0,4,0,5
2171,854,0,0,4,0,10
2173,1735,2,1,3,1,35
2174,1740,2,1,3,0,7
2175,101,0,0,3,0,2
2176,680,0,0,3,0,8
2177,345,0,0,3,0,2
2179,1739,0,0,3,0,6
2182,1736,6,1,3,4,6
2183,1744,4,1,3,0,6
2184,1741,1,1,3,0,12
2185,92,0,0,4,1,5
2187,341,0,0,5,0,4
2188,1743,10,1,3,0,13
2190,1746,0,0,3,0,26
2191,1747,4,1,3,0,9
2192,1748,2,1,3,0,13
2195,1752,3,1,3,0,11
2196,1745,0,0,3,0,7
2197,250,0,0,3,0,11
2199,1648,0,0,3,0,5
2201,668,0,0,3,0,3
2205,1649,0,0,3,0,5
2207,1758,1,1,3,0,4
2210,1753,2,1,3,0,5
2212,670,0,0,4,0,6
2214,1760,2,1,3,0,5
2215,1762,2,1,3,0,4
2218,1761,0,0,3,0,7
2220,1535,0,0,3,0,2
2221,1325,0,0,3,0,7
2222,468,0,0,3,0,4
2223,1756,0,0,3,1,8
2224,1763,4,1,3,0,21
2225,1764,0,0,3,1,3
2227,158,0,0,3,0,7
2229,566,0,0,3,0,2
2231,373,0,0,3,0,10
2232,1487,0,0,3,0,2
2233,399,0,0,2,0,4
2235,1499,0,0,3,0,2
2237,1200,0,0,3,0,2
2239,1738,0,0,3,0,2
2241,585,0,0,4,0,4
2244,1770,3,1,3,0,14
2247,1768,4,1,3,0,10
2248,1195,0,0,3,0,1
2251,1773,1,1,3,0,16
2252,1769,1,1,3,0,5
2254,582,0,0,3,0,2
2255,1774,2,1,3,0,57
2257,1777,2,1,3,0,7
2258,1781,3,1,3,0,26
2259,1776,0,0,3,0,1
2260,1779,1,1,3,0,2
2262,1780,2,1,3,0,2
2264,1782,1,1,3,0,54
2265,1775,0,0,3,0,2
2267,1788,2,1,3,0,40
2268,1783,1,1,3,6,4
2269,376,0,0,3,0,7
2271,577,0,0,3,0,2
2273,553,0,0,3,0,3
2275,1346,0,0,3,0,3
2276,1363,0,0,3,0,32
2283,754,0,0,5,0,31
2287,1787,5,1,3,0,22
2288,886,0,0,3,2,30
2290,883,0,0,3,0,3
2291,747,0,0,3,0,1
2294,1795,2,1,3,0,8
2296,1797,0,0,3,0,8
2298,1018,0,0,3,0,4
2299,1793,4,1,3,1,16
2300,332,0,0,3,0,2
2301,1050,0,0,3,0,8
2302,645,0,0,3,0,5
2303,144,0,0,3,0,2
2307,1790,4,1,3,0,3
2312,1792,1,1,3,0,22
2314,1015,0,0,3,0,35
2315,649,0,0,3,0,2
2316,1784,0,0,3,0,13
2317,1699,0,0,3,0,17
2319,268,0,0,3,0,6
2322,1160,0,0,3,0,11
2323,1786,0,0,2,0,6
2324,908,0,0,3,2,1
2325,1808,0,0,3,0,5
2326,1806,0,0,3,0,7
2328,1807,4,1,3,0,6
2330,923,0,0,3,0,6
2332,1809,2,1,3,0,9
2334,58,0,0,3,0,8
2335,1814,1,1,3,2,8
2336,1591,0,0,4,0,3
2337,1811,2,1,3,2,10
2338,1805,2,1,3,0,7
2341,1571,0,0,3,0,1
2343,1374,0,0,3,1,14
2344,55,0,0,3,0,1
2348,1096,0,0,3,0,10
2349,1816,3,1,3,0,5
2350,1818,0,0,3,0,3
2352,1154,0,0,3,0,2
2353,1817,3,1,3,0,3
2354,1712,0,0,3,0,23
2356,693,0,0,6,0,2
2358,1592,0,0,3,0,3
2359,959,0,0,3,0,5
2361,1155,0,0,3,0,2
2363,1494,0,0,4,0,3
2365,644,0,0,3,0,4
2366,1821,2,1,3,0,27
2367,936,0,0,3,0,2
2368,784,0,0,3,1,1
2371,1830,3,1,3,0,12
2372,1164,0,0,3,0,1
2375,937,0,0,3,0,4
2376,1826,2,1,3,0,6
2378,1824,1,1,3,0,5
2380,1827,2,1,3,0,6
2382,514,0,0,5,0,4
2384,1039,0,0,5,0,2
2385,1041,0,0,4,0,10
2386,1825,1,1,3,0,6
2388,29,0,0,4,0,11
2390,1833,2,1,3,0,19
2392,1767,0,0,3,0,3
2394,1835,1,1,3,0,3
2395,517,0,0,4,0,3
2396,515,0,0,5,2,13
2398,200,0,0,3,0,4
2400,846,0,0,3,0,3
2401,1520,0,0,3,0,20
2402,119,0,0,4,0,5
2403,501,0,0,3,0,6
2406,1838,3,1,3,1,8
2407,212,0,0,3,0,8
2409,1016,0,0,3,0,5
2411,1840,1,1,5,0,7
2414,1836,0,0,3,0,13
2416,128,0,0,3,0,9
2418,276,0,0,4,1,9
2419,929,0,0,3,0,2
2420,1601,0,0,3,0,64
2421,877,0,0,3,0,16
2422,36,0,0,3,0,2
2423,1496,0,0,3,0,7
2424,550,0,0,3,0,5
2426,739,0,0,3,0,12
2429,1142,0,0,2,0,6
2431,326,0,0,4,0,4
2432,775,0,0,3,0,3
2433,969,0,0,3,1,6
2434,876,0,0,3,0,5
2435,1104,0,0,3,0,2
2436,740,0,0,3,0,2
2437,205,0,0,3,0,10
2438,1165,0,0,3,0,4
2439,1506,0,0,5,1,2
2441,1598,0,0,3,0,2
2443,1845,2,1,3,0,9
2445,1470,0,0,4,0,4
2446,627,0,0,3,0,2
2447,1511,0,0,3,0,2
2453,1567,0,0,3,0,5
2455,569,0,0,3,0,3
2457,143,0,0,3,0,9
2458,1074,0,0,3,61,29
2459,519,0,0,3,0,2
2461,281,0,0,5,0,3
2463,415,0,0,5,0,5
2464,1021,0,0,4,0,7
2465,1801,0,0,3,0,2
2466,1834,0,0,3,0,3
2468,544,0,0,3,0,2
2471,1055,0,0,3,0,14
2472,538,0,0,3,0,10
2473,1848,1,1,3,0,3
2474,1253,0,0,4,0,3
2475,1565,0,0,3,0,6
2476,110,0,0,3,0,5
2478,708,0,0,6,0,1
2480,596,0,0,3,0,4
2482,764,0,0,3,0,5
2483,1265,0,0,3,2,2
2484,1854,3,1,3,0,4
2488,1431,0,0,2,0,4
2490,1855,4,1,3,0,16
2491,1853,1,1,3,0,10
2492,1850,0,0,3,0,3
2494,504,0,0,3,0,9
2496,324,0,0,5,0,2
2497,1859,4,1,3,0,12
2498,1722,0,0,3,0,4
2500,1392,0,0,6,0,8
2501,1860,2,1,3,0,3
2503,1865,0,0,3,0,2
2504,1742,0,0,3,0,2
2506,1655,0,0,3,0,7
2507,1858,5,1,3,0,20
2509,1856,3,1,3,0,8
2512,1869,1,1,4,0,38
2514,282,0,0,4,0,6
2516,988,0,0,3,0,21
2518,857,0,0,3,0,7
2520,1815,0,0,3,0,17
2521,960,0,0,3,1,3
2522,370,0,0,3,0,74
2523,532,0,0,5,0,6
2524,193,0,0,3,0,2
2525,592,0,0,3,0,3
2526,490,0,0,4,0,2
2527,1867,0,0,3,0,2
2528,1185,0,0,4,0,6
2533,1116,0,0,3,0,4
2535,460,0,0,3,0,1
2539,1871,3,1,3,0,6
2541,1872,2,1,3,0,4
2543,1877,1,1,3,0,5
2545,1879,1,1,3,0,5
2547,1765,0,0,3,0,2
2549,1878,2,1,3,0,5
2550,1874,1,1,3,0,36
2554,1603,0,0,3,0,3
2555,1822,0,0,3,0,7
2556,1600,0,0,3,0,2
2557,1882,2,1,3,0,2
2558,6,0,0,5,0,15
2559,938,0,0,3,0,3
2564,1568,0,0,3,0,10
2566,1885,1,1,3,0,4
2568,1558,0,0,3,3,3
2570,947,0,0,3,0,5
2572,1886,1,1,3,0,4
2574,213,0,0,3,0,2
2576,537,0,0,4,0,4
2578,252,0,0,3,0,6
2580,1336,0,0,3,1,3
2581,1553,0,0,3,0,3
2582,1593,0,0,3,0,6
2583,1883,0,0,3,0,12
2584,1875,0,0,3,0,7
2585,531,0,0,4,0,4
2588,1880,0,0,3,0,12
2589,547,0,0,4,0,6
2591,1693,0,0,3,0,9
2592,545,0,0,3,0,3
2596,302,0,0,3,0,1
2597,1129,0,0,3,0,5
2598,948,0,0,5,0,8
2599,1819,0,0,3,1,2
2600,1034,0,0,3,1,3
2601,1059,0,0,3,0,4
2603,198,0,0,2,0,12
2604,1888,3,1,3,0,10
2605,1057,0,0,3,0,3
2608,1889,0,0,3,0,1
2609,1111,0,0,3,0,1
2610,42,0,0,3,0,3
2611,1019,0,0,3,1,3
2613,381,0,0,4,0,4
2614,1893,1,1,3,0,7
2615,325,0,0,3,0,2
2617,375,0,0,3,0,3
2619,319,0,0,3,0,12
2620,1399,0,0,3,0,7
2624,1895,4,1,3,0,5
2625,1408,0,0,3,1,1
2627,992,0,0,3,0,3
2628,1891,4,1,3,0,6
2629,1901,3,2,3,0,32
2630,1897,2,1,3,0,6
2634,1898,2,1,3,0,8
2635,1900,2,1,3,0,16
2636,1887,0,0,3,0,3
2637,1547,0,0,3,0,2
2638,518,0,0,5,0,3
2639,1305,0,0,4,0,16
2640,1430,0,0,4,0,7
2641,1905,5,1,3,0,40
2642,467,0,0,4,0,3
2643,1522,0,0,5,1,11
2645,31,0,0,3,0,2
2647,27,0,0,3,0,3
2652,440,0,0,5,0,4
2653,866,0,0,3,0,6
2655,33,0,0,3,0,4
2657,342,0,0,3,0,2
2659,100,0,0,3,0,10
2660,32,0,0,3,0,5
2661,308,0,0,3,0,2
2663,365,0,0,5,0,4
2665,294,0,0,3,0,8
2666,1004,0,0,3,0,4
2669,1910,0,0,3,0,6
2670,337,0,0,3,0,2
2671,1846,0,0,3,0,3
2672,1911,0,0,3,0,1
2673,895,0,0,3,0,8
2674,362,0,0,4,0,3
2676,1841,0,0,3,0,2
2678,1915,1,1,3,0,25
2679,1912,4,1,3,0,6
2681,1606,0,0,3,0,2
2683,1709,0,0,3,0,142
2685,1914,6,1,3,3,24
2686,1919,1,1,3,0,9
2687,605,0,0,3,0,3
2688,1389,0,0,3,0,3
2689,1916,0,0,3,0,6
2690,80,0,0,3,0,3
2692,1918,5,1,3,2,9
2694,505,0,0,5,0,3
2695,900,0,0,3,0,5
2697,112,0,0,3,1,3
2698,1533,0,0,3,0,4
2699,613,0,0,5,0,4
2700,1812,0,0,3,0,2
2702,1926,1,1,3,0,2
2704,1331,0,0,3,0,4
2706,1810,0,0,3,1,2
2707,1924,2,1,3,1,10
2708,987,0,0,3,0,2
2709,1928,6,1,3,0,9
2710,530,0,0,3,0,8
2712,1923,1,1,3,0,17
2715,1831,0,0,3,0,2
2716,1929,3,1,3,0,7
2719,1921,1,1,3,0,14
2721,619,0,0,3,0,3
2723,975,0,0,3,0,2
2725,729,0,0,3,0,2
2727,932,0,0,3,0,7
2728,495,0,0,3,0,13
2729,1485,0,0,2,0,5
2731,35,0,0,3,0,2
2734,1931,2,1,3,0,7
2735,955,0,0,3,0,4
2736,817,0,0,3,0,8
2737,1932,2,1,3,0,1
2739,1934,2,1,3,0,12
2742,1839,0,0,3,0,15
2743,1597,0,0,3,0,6
2744,660,0,0,3,0,2
2746,1599,0,0,3,0,8
2747,1868,0,0,3,0,8
2749,1682,0,0,3,0,13
2750,1909,0,0,3,0,36
2751,280,0,0,3,0,2
2755,782,0,0,3,0,5
2757,1938,2,1,3,0,8
2760,1936,6,1,3,1,5
2761,284,0,0,3,1,3
2763,1940,1,1,3,0,3
2764,277,0,0,3,0,1
2766,386,0,0,3,0,41
2770,1943,1,1,3,0,32
2771,1942,1,1,3,0,3
2772,873,0,0,3,0,4
2773,1925,0,0,3,0,5
2774,1939,2,1,3,0,12
2775,1279,0,0,3,0,12
2776,1427,0,0,3,0,2
2778,1373,0,0,3,0,1
2779,1945,6,1,3,0,16
2783,703,0,0,3,2,3
2784,1698,0,0,3,0,11
2786,1947,1,1,3,0,2
2791,1946,0,0,3,2,2
2792,1798,0,0,4,0,21
2793,255,0,0,5,0,4
2794,99,0,0,3,0,2
2795,1803,0,0,3,2,33
2797,473,0,0,3,0,8
2800,1857,0,0,3,0,5
2803,1899,0,0,3,0,21
2804,1906,0,0,3,0,11
2805,599,0,0,3,1,3
2806,1001,0,0,3,0,6
2807,1951,1,1,3,0,4
2813,1660,0,0,3,0,2
2814,1639,0,0,3,0,6
2815,374,0,0,2,0,7
2816,1497,0,0,3,0,8
2817,1098,0,0,3,0,3
2819,155,0,0,3,0,2
2820,1952,2,1,3,0,5
2821,1896,0,0,3,0,3
2822,979,0,0,3,0,3
2824,727,0,0,3,0,3
2825,1890,0,0,3,0,40
2826,444,0,0,5,0,3
2827,447,0,0,5,0,4
2828,331,0,0,3,0,2
2829,1417,0,0,4,0,2
2830,442,0,0,2,0,2
2832,734,0,0,3,0,5
2834,1950,0,0,3,0,13
2835,927,0,0,3,0,1
2836,1908,0,0,3,0,5
2837,1953,1,1,3,0,5
2841,594,0,0,3,0,5
2842,1864,0,0,4,0,5
2843,7,0,0,2,0,2
2844,860,0,0,4,0,5
2845,1917,0,0,3,0,2
2847,581,0,0,3,0,2
2848,634,0,0,3,0,4
2849,976,0,0,3,0,2
2852,1955,3,1,3,0,5
2853,21,0,0,5,1,6
2854,290,0,0,3,0,4
2855,117,0,0,4,0,3
2856,1110,0,0,3,0,4
2857,1518,0,0,3,0,3
2858,1922,0,0,3,0,2
2859,1441,0,0,3,0,15
2860,1102,0,0,3,0,4
2861,1873,0,0,3,0,3
2863,1930,0,0,3,0,24
2866,1881,0,0,3,0,1
2868,37,0,0,3,0,2
2870,1386,0,0,3,0,2
2872,1956,0,0,5,0,9
2874,711,0,0,3,0,9
2875,1385,0,0,3,0,3
2876,408,0,0,5,0,4
2877,1863,0,0,5,0,3
2878,1013,0,0,3,0,7
2879,389,0,0,3,0,4
2880,34,0,0,3,0,3
2881,1935,0,0,3,0,10
2882,1937,0,0,3,0,6
2883,102,0,0,3,0,1
2884,728,0,0,3,0,4
2885,1962,1,1,3,0,8
2887,809,0,0,3,0,2
2889,497,0,0,3,1,2
2890,1961,5,1,3,0,7
2891,1958,0,0,3,0,16
2892,433,0,0,4,0,8
2893,1959,0,0,5,0,2
2894,430,0,0,3,0,2
2896,1631,0,0,3,0,3
2898,528,0,0,4,0,11
2899,178,0,0,4,4,5
2900,1672,0,0,3,0,3
2902,267,0,0,3,0,4
2903,1609,0,0,3,0,1
2904,766,0,0,3,0,69
2905,1861,0,0,3,0,4
2906,798,0,0,3,0,5
2908,1948,0,0,3,0,6
2911,730,0,0,3,1,9
2912,1927,0,0,3,1,17
2913,16,0,0,3,0,2
2914,1966,0,0,3,0,3
2916,1963,0,0,3,0,2
2921,1967,3,1,3,1,3
2922,1964,0,0,3,0,13
2925,1968,1,1,3,0,20
2927,1292,0,0,3,0,9
2929,1080,0,0,3,0,3
2930,162,0,0,5,0,6
2931,1277,0,0,3,0,4
2933,1384,0,0,3,0,20
2944,1969,0,0,3,0,44
2954,1970,0,0,3,0,9
2958,1971,0,0,3,0,11
2964,1972,0,0,3,0,3
2972,1975,0,0,3,0,2
2975,1974,0,0,3,0,9
3007,1976,0,0,3,0,3
3028,1977,0,0,3,0,3
3032,1979,0,0,3,0,2
3036,1981,0,0,3,0,13
3047,1982,0,0,3,0,4
3054,1983,0,0,3,0,17
3080,1984,0,0,3,0,2
3109,1985,0,0,3,0,5
3112,1986,0,0,3,0,7
3127,1990,1,1,3,0,4
3128,1988,0,0,3,0,2
3129,1987,0,0,3,0,5
3136,1991,0,0,3,0,3
3137,1992,0,0,3,0,8
3164,1993,0,0,3,0,2
3186,1994,0,0,3,0,12
3197,1995,0,0,3,0,5
3203,1996,0,0,3,0,18
3205,1997,0,0,3,0,23
3222,2000,0,0,3,0,3
3226,1998,0,0,3,0,2
3232,2002,0,0,3,0,12
3252,2005,1,2,3,0,28
3256,2004,1,1,3,0,12
3258,2003,0,0,3,0,5
3296,2006,0,0,3,0,2
3302,2007,0,0,3,0,4
3312,2008,0,0,3,0,3
3328,2010,1,1,3,0,24
3330,2009,0,0,3,1,1
3347,2011,0,0,3,0,1
3364,2012,0,0,3,0,13
3374,2013,0,0,3,0,22
3386,2014,0,0,3,0,3
3396,2016,0,0,3,0,13
3404,2018,0,0,3,1,27
3433,2019,0,0,3,0,9
3444,2020,0,0,3,0,11
3453,2021,0,0,3,0,13
3465,2022,0,0,3,0,14
3472,2025,0,0,3,0,1
3477,2024,1,1,3,0,2
3480,2023,0,0,3,0,11
3482,2026,0,0,3,0,2
3494,2028,0,0,3,0,2
3503,2030,0,0,3,0,4
3522,2031,0,0,5,0,13
3539,2045,1,4,3,0,9
3545,2042,4,1,3,0,2
3546,2038,3,2,3,0,1
3547,2036,0,0,3,0,3
3549,2043,0,0,3,0,2
3550,2039,0,0,3,0,3
3551,2034,0,0,3,0,2
3553,2032,0,0,3,0,2
3575,2047,1,1,3,0,2
3576,2046,0,0,3,0,6
3584,2048,0,0,3,1,7
3602,2049,0,0,3,0,4
