date,bug_id,degree,depth,severity,votes,comment_count
3180,892,1,2,2,0,6
3185,1993,3,2,3,0,2
3188,146,1,3,5,0,2
3192,1035,0,0,3,0,2
3199,1995,4,1,3,0,5
3204,221,1,4,3,0,5
3207,1996,2,1,3,0,18
3209,1436,1,2,5,0,3
3210,539,0,0,4,0,4
3218,108,1,2,3,0,13
3220,163,2,3,2,10,30
3221,1454,1,3,3,0,7
3222,616,1,2,3,0,6
3224,48,1,1,4,0,4
3226,984,1,1,3,0,4
3228,701,1,1,3,0,4
3229,912,1,1,3,0,7
3233,130,0,0,3,0,7
3235,123,1,1,3,0,9
3241,1033,0,0,3,4,19
3243,812,1,1,3,0,10
3245,562,1,1,4,0,2
3248,868,1,1,3,0,12
3250,1366,1,1,3,0,3
3251,307,0,0,5,1,6
3252,19,0,0,3,1,7
3253,1848,1,1,3,0,3
3256,407,1,2,5,0,5
3257,723,1,2,3,0,2
3259,612,1,1,4,0,4
3264,1792,1,1,3,0,22
3266,1885,1,1,3,0,4
3271,849,1,1,3,1,3
3273,1683,1,1,3,0,2
3275,924,1,1,3,1,3
3277,301,1,1,3,0,2
3280,956,1,1,3,9,11
3281,762,1,1,4,0,2
3284,1829,1,1,3,0,1
3286,145,1,1,5,0,3
3291,705,0,0,3,0,1
3292,1396,0,0,3,0,1
3294,2005,2,1,3,0,28
3299,2003,4,1,3,0,5
3300,1126,0,0,3,0,6
3304,211,1,1,3,0,7
3305,667,0,0,5,0,3
3306,2006,2,2,3,0,2
3307,1266,1,1,3,0,8
3309,742,1,1,3,0,5
3315,1573,0,0,3,0,16
3317,68,1,1,5,0,2
3320,1715,0,0,3,0,1
3326,697,1,1,3,0,3
3328,2010,3,2,3,0,24
3330,1119,1,1,3,0,16
3332,1371,1,1,3,0,11
3334,1278,1,1,3,0,4
3335,1285,1,1,3,0,16
3338,1797,1,2,3,0,8
3339,1075,1,1,2,1,5
3340,409,1,1,4,0,2
3344,1583,0,0,3,0,7
3346,106,1,1,3,0,5
3356,333,0,0,3,0,2
3357,997,1,2,4,1,2
3365,39,1,1,4,1,3
3366,1334,0,0,3,0,3
3370,2012,1,2,3,0,13
3371,1216,1,1,3,1,1
3372,2011,1,1,3,0,1
3374,1940,1,1,3,0,3
3377,11,1,1,4,0,9
3379,61,1,1,3,1,21
3380,1680,1,1,3,1,5
3383,412,1,1,3,0,4
3384,2009,1,1,3,1,1
3385,1886,1,1,3,0,4
3386,1300,1,1,3,0,2
3387,366,1,1,3,0,2
3388,836,1,1,3,0,7
3395,1239,1,1,3,0,4
3396,610,1,1,3,0,3
3398,390,1,1,3,0,2
3403,1872,1,1,3,0,4
3404,608,0,0,3,1,5
3408,2013,2,1,3,0,22
3409,2017,3,1,3,0,6
3410,351,1,1,3,0,2
3412,1068,1,1,3,0,6
3414,243,1,1,3,0,4
3416,1588,1,1,3,0,2
3417,1545,1,1,3,0,5
3419,476,1,1,5,0,3
3421,1947,1,1,3,0,2
3423,901,1,2,3,0,13
3424,893,1,1,3,0,1
3434,970,1,1,3,0,4
3437,273,0,0,5,0,22
3438,2018,2,2,3,1,27
3440,464,1,1,3,0,5
3441,909,1,1,3,0,4
3442,1653,1,1,3,0,1
3449,371,1,1,4,0,4
3454,368,1,1,3,0,2
3455,1999,0,0,3,0,3
3462,710,0,0,3,0,3
3464,1805,1,1,3,0,7
3465,1006,0,0,3,0,7
3467,133,1,2,3,0,2
3470,879,1,1,3,0,4
3473,2022,5,1,3,0,14
3477,2024,7,1,3,0,2
3482,1840,1,1,5,0,7
3484,1318,1,1,3,2,5
3486,622,1,1,3,0,2
3489,1419,1,1,3,0,4
3491,748,1,1,3,0,3
3497,776,1,1,3,0,7
3498,840,1,1,3,0,30
3499,372,1,1,3,0,2
3500,2028,1,1,3,0,2
3501,1260,0,0,3,0,6
3504,2030,1,2,3,0,4
3505,2029,2,1,3,0,3
3513,363,1,1,3,0,3
3516,940,1,1,3,0,2
3518,393,1,1,3,0,4
3519,445,1,1,3,0,4
3521,1953,0,0,3,0,5
3523,1726,1,1,3,0,14
3528,1340,1,1,3,1,22
3530,1077,1,1,3,0,1
3532,985,0,0,3,0,7
3536,2032,3,1,3,0,2
3537,2044,9,1,3,0,1
3541,2042,3,1,3,0,2
3542,2040,2,1,3,0,1
3545,2038,2,1,3,0,1
3546,2037,1,2,3,0,1
3547,696,1,1,3,0,3
3549,1194,1,1,3,0,6
3551,1926,1,1,3,0,2
3556,2020,2,2,3,0,11
3560,636,1,1,4,1,2
3564,81,1,1,3,1,2
3566,1584,1,1,3,0,1
3571,1100,1,1,3,0,4
3573,2014,1,1,3,0,3
3586,69,0,0,3,0,5
3590,463,1,1,4,0,7
3591,2047,6,1,3,0,2
3592,1461,1,1,4,2,11
3594,2033,3,1,3,0,9
3596,105,1,1,3,0,6
3598,2041,1,1,3,0,3
3599,1887,1,1,3,0,3
3601,573,0,0,4,0,2
3605,2048,4,1,3,1,7
3606,1061,0,0,3,0,6
3607,1835,1,1,3,0,3
3609,1657,0,0,3,0,4
