date,bug_id,degree,depth,severity,votes,comment_count
2419,1296,1,1,3,0,7
2424,710,0,0,3,0,3
2426,50,0,0,3,0,9
2428,1797,1,1,3,0,8
2430,683,1,1,3,0,3
2432,930,1,1,3,0,7
2434,1845,2,1,3,0,9
2436,1436,1,1,5,0,3
2438,1214,1,1,3,0,2
2440,48,1,1,4,0,4
2442,1844,0,0,3,0,8
2445,1713,1,1,3,0,7
2447,1053,1,1,3,0,13
2448,1239,1,1,3,0,4
2450,1340,0,0,3,1,22
2451,1826,1,1,3,0,6
2452,418,1,1,5,0,4
2453,402,1,1,3,0,3
2455,524,1,1,3,0,4
2457,68,0,0,5,0,2
2459,590,1,1,3,0,2
2461,123,1,1,3,0,9
2463,1716,0,0,4,0,1
2466,81,0,0,3,1,2
2470,1829,1,1,3,0,1
2473,422,0,0,4,0,7
2476,237,0,0,3,1,3
2478,316,1,1,3,0,2
2480,800,1,1,3,0,4
2481,1741,1,1,3,0,12
2482,1756,1,1,3,1,8
2483,388,1,1,3,0,2
2484,1523,1,1,3,0,7
2485,1848,0,0,3,0,3
2486,1855,2,1,3,0,16
2488,1856,1,1,3,0,8
2492,546,1,1,4,0,3
2493,1853,2,1,3,0,10
2494,439,1,1,4,0,4
2496,1849,1,1,3,0,7
2497,253,1,1,4,0,7
2499,513,1,1,5,0,6
2502,379,1,1,3,0,12
2504,1755,0,0,3,0,2
2505,1847,1,1,4,0,2
2506,1865,1,1,3,0,2
2507,1825,0,0,3,0,6
2510,1858,5,1,3,0,20
2513,1862,4,1,3,0,5
2515,301,1,1,3,0,2
2516,1869,1,1,4,0,38
2517,1694,1,1,3,0,2
2519,1260,1,1,3,0,6
2525,551,1,1,2,0,2
2528,1850,1,1,3,0,3
2530,274,0,0,3,7,3
2531,776,1,1,3,0,7
2534,56,1,1,5,0,14
2538,1871,3,1,3,0,6
2539,856,0,0,3,0,2
2540,1870,0,0,3,5,3
2541,89,0,0,3,0,3
2544,1878,3,1,3,0,5
2546,1877,1,1,3,0,5
2548,1222,1,1,3,0,4
2549,1876,1,1,3,4,13
2550,1879,2,1,3,0,5
2551,429,0,0,3,0,3
2552,1526,0,0,3,1,4
2553,115,0,0,3,0,2
2554,1882,2,1,3,0,2
2556,1884,2,1,3,0,13
2558,7,0,0,2,0,2
2560,728,0,0,3,0,4
2561,428,0,0,3,0,5
2562,1885,1,1,3,0,4
2563,721,0,0,3,0,4
2564,720,0,0,3,0,12
2566,255,0,0,5,0,4
2567,112,0,0,3,1,3
2568,1463,0,0,3,0,7
2569,235,0,0,3,0,11
2570,1321,0,0,5,0,11
2572,1886,1,1,3,0,4
2573,1568,0,0,3,0,10
2575,78,0,0,5,0,3
2577,953,0,0,3,0,4
2587,277,0,0,3,0,1
2588,276,0,0,4,1,9
2589,1547,0,0,3,0,2
2590,1111,0,0,3,0,1
2594,252,0,0,3,0,6
2596,581,0,0,3,0,2
2598,1471,0,0,3,0,5
2600,299,0,0,5,0,14
2601,300,0,0,5,0,6
2603,872,0,0,3,0,2
2604,1888,3,1,3,0,10
2608,1889,0,0,3,0,1
2609,1384,0,0,3,0,20
2610,1893,1,1,3,0,7
2612,1891,2,1,3,0,6
2614,1892,1,1,3,0,16
2615,1325,0,0,3,0,7
2617,1230,0,0,3,0,2
2620,1567,0,0,3,0,5
2621,1894,4,1,3,0,6
2624,1887,1,1,3,0,3
2625,651,0,0,3,0,3
2627,1898,1,1,3,0,8
2629,707,0,0,3,0,9
2631,535,0,0,5,0,4
2633,577,0,0,3,0,2
2638,1903,0,0,3,0,17
2642,706,0,0,3,1,3
2643,1902,0,0,3,0,5
2645,37,0,0,3,0,2
2647,36,0,0,3,0,2
2649,38,0,0,5,0,9
2651,618,0,0,3,0,5
2654,1907,0,0,3,0,5
2656,332,0,0,3,0,2
2659,962,0,0,3,2,4
2664,164,0,0,5,0,7
2667,165,0,0,3,0,9
2671,1911,0,0,3,0,1
2672,132,0,0,3,1,6
2680,1910,4,1,3,0,6
2682,758,0,0,5,0,2
2685,1919,2,1,3,0,9
2687,550,0,0,3,0,5
2689,345,0,0,3,0,2
2691,1918,6,1,3,2,9
2693,1920,2,1,3,0,13
2695,900,0,0,3,0,5
2697,1392,0,0,6,0,8
2698,1921,1,1,3,0,14
2700,1522,0,0,5,1,11
2703,346,0,0,3,13,10
2704,545,0,0,3,0,3
2705,1926,1,1,3,0,2
2707,1924,2,1,3,1,10
2708,768,0,0,3,0,3
2709,504,0,0,3,0,9
2710,461,0,0,4,1,15
2711,1470,0,0,4,0,4
2712,1923,1,1,3,0,17
2713,727,0,0,3,0,3
2715,1253,0,0,4,0,3
2717,10,0,0,3,0,4
2720,729,0,0,3,0,2
2722,15,0,0,3,0,3
2723,1398,0,0,3,1,4
2729,1639,0,0,3,0,6
2730,1906,0,0,3,0,11
2732,548,0,0,3,3,4
2736,1931,2,1,3,0,7
2737,312,0,0,3,0,3
2741,1932,2,1,3,0,1
2743,1034,0,0,3,1,3
2749,1036,0,0,3,0,3
2750,1096,0,0,3,0,10
2752,382,0,0,4,1,3
2754,543,0,0,5,0,12
2756,1938,2,1,3,0,8
2757,927,0,0,3,0,1
2758,976,0,0,3,0,2
2759,814,0,0,3,0,4
2760,1936,5,1,3,1,5
2761,600,0,0,3,0,5
2762,1940,1,1,3,0,3
2764,525,0,0,3,0,4
2766,195,0,0,4,0,2
2768,1479,0,0,3,1,30
2770,467,0,0,4,0,3
2772,1944,3,1,3,0,2
2774,547,0,0,4,0,6
2775,1004,0,0,3,0,4
2776,1939,2,1,3,0,12
2777,1945,5,1,3,0,16
2778,877,0,0,3,0,16
2779,878,0,0,5,0,4
2780,566,0,0,3,0,2
2782,753,0,0,3,0,3
2784,987,0,0,3,0,2
2785,1908,0,0,3,0,5
2786,1947,1,1,3,0,2
2787,986,0,0,3,0,4
2789,1080,0,0,3,0,3
2790,1946,0,0,3,2,2
2791,203,0,0,4,0,5
2793,357,0,0,3,0,23
2795,775,0,0,3,0,3
2797,668,0,0,3,0,3
2799,532,0,0,5,0,6
2801,1812,0,0,3,0,2
2803,358,0,0,3,0,2
2807,1810,0,0,3,1,2
2808,1951,1,1,3,0,4
2810,331,0,0,3,0,2
2811,859,0,0,3,0,5
2812,47,0,0,3,0,2
2813,336,0,0,4,0,9
2814,225,0,0,3,0,8
2816,1197,0,0,3,0,2
2818,1722,0,0,3,0,4
2819,1913,0,0,3,0,12
2820,693,0,0,6,0,2
2822,1292,0,0,3,0,9
2826,45,0,0,3,0,2
2827,43,0,0,5,0,4
2829,1953,1,1,3,0,5
2830,1952,4,1,3,0,5
2831,1386,0,0,3,0,2
2832,1672,0,0,3,0,3
2833,150,0,0,5,0,3
2834,281,0,0,5,0,3
2835,1591,0,0,4,0,3
2836,603,0,0,2,0,2
2838,936,0,0,3,0,2
2840,1389,0,0,3,0,3
2842,1954,0,0,3,0,7
2844,109,0,0,3,0,3
2846,531,0,0,4,0,4
2848,16,0,0,3,0,2
2849,933,0,0,3,0,1
2850,1494,0,0,4,0,3
2851,1955,3,1,3,0,5
2852,1015,0,0,3,0,35
2854,479,0,0,3,0,4
2855,49,0,0,3,0,2
2856,1839,0,0,3,0,15
2858,335,0,0,3,0,2
2861,212,0,0,3,0,8
2863,619,0,0,3,0,3
2865,478,0,0,3,1,6
2867,1738,0,0,3,0,2
2869,1682,0,0,3,0,13
2871,1433,0,0,3,0,3
2872,782,0,0,3,0,5
2873,1686,0,0,3,0,2
2874,1005,0,0,3,0,4
2875,544,0,0,3,0,2
2877,516,0,0,5,0,3
2878,770,0,0,3,0,2
2879,474,0,0,5,1,12
2880,80,0,0,3,0,3
2882,1310,0,0,3,0,3
2884,749,0,0,3,0,2
2885,1823,0,0,3,0,10
2890,1961,6,1,3,0,7
2893,1962,3,1,3,0,8
2895,574,0,0,3,0,6
2897,1960,3,1,3,0,39
2899,518,0,0,5,0,3
2904,576,0,0,3,1,2
2905,959,0,0,3,0,5
2907,385,0,0,3,0,2
2908,521,0,0,5,0,15
2913,386,0,0,3,0,41
2917,1369,0,0,3,0,8
2919,1367,0,0,3,0,1
2920,740,0,0,3,0,2
2927,1660,0,0,3,0,2
2928,1967,3,1,3,1,3
2929,1200,0,0,3,0,2
2931,1861,0,0,3,0,4
2932,202,0,0,3,0,2
2935,1857,0,0,3,0,5
2942,923,0,0,3,0,6
2943,671,0,0,3,0,5
2944,1240,0,0,3,1,7
2946,1059,0,0,3,0,4
2948,817,0,0,3,0,8
2952,400,0,0,6,1,14
2955,399,0,0,2,0,4
2959,1432,0,0,3,0,1
2960,53,0,0,4,0,1
2961,1021,0,0,4,0,7
2963,264,0,0,3,0,2
2965,643,0,0,3,0,1
2967,1070,0,0,6,0,3
2969,100,0,0,3,0,10
2971,1518,0,0,3,0,3
2975,111,0,0,3,0,4
2976,1974,3,1,3,0,9
2977,514,0,0,5,0,4
2980,755,0,0,3,2,9
2983,1040,0,0,3,3,4
2984,757,0,0,3,0,2
2989,188,0,0,3,0,6
2990,1176,0,0,3,0,4
2991,119,0,0,4,0,5
2993,1459,0,0,3,0,4
2996,1460,0,0,3,0,21
2998,76,0,0,3,0,3
3000,1066,0,0,3,1,2
3002,1973,5,1,6,0,9
3007,1071,0,0,3,0,10
3008,1976,2,1,3,0,3
3009,1023,0,0,3,0,2
3014,850,0,0,3,0,31
3015,1256,0,0,3,0,4
3021,1374,0,0,3,1,14
3023,448,0,0,2,0,5
3025,267,0,0,3,0,4
3027,1016,0,0,3,0,5
3029,1978,1,1,3,0,4
3033,404,0,0,4,0,3
3034,815,0,0,3,1,32
3036,1981,2,1,3,0,13
3039,1129,0,0,3,0,5
3042,1249,0,0,2,0,2
3046,1226,0,0,3,0,3
3047,1132,0,0,3,0,19
3049,1982,1,1,3,0,4
3050,634,0,0,3,0,4
3052,1819,0,0,3,1,2
3059,629,0,0,3,0,4
3062,311,0,0,3,1,10
3064,960,0,0,3,1,3
3065,891,0,0,3,0,1
3067,1248,0,0,3,0,15
3069,644,0,0,3,0,4
3071,1259,0,0,3,0,3
3072,406,0,0,3,0,3
3073,268,0,0,3,0,6
3075,537,0,0,4,0,4
3077,1185,0,0,4,0,6
3079,193,0,0,3,0,2
3081,979,0,0,3,0,3
3082,322,0,0,5,0,10
3085,977,0,0,3,0,5
3086,1681,0,0,3,0,3
3087,347,0,0,3,0,5
3088,1841,0,0,3,0,2
3089,1009,0,0,3,0,3
3091,798,0,0,3,0,5
3092,1228,0,0,3,0,6
3093,79,0,0,3,0,2
3099,1291,0,0,3,0,10
3101,1018,0,0,3,0,4
3103,304,0,0,3,0,5
3104,801,0,0,3,1,3
3105,227,0,0,5,0,3
3106,988,0,0,3,0,21
3107,24,0,0,4,0,2
3108,405,0,0,3,0,6
3109,739,0,0,3,0,12
3114,1958,0,0,3,0,16
3115,1965,0,0,2,0,3
3117,920,0,0,3,0,2
3118,1985,5,1,3,0,5
3119,1896,0,0,3,0,3
3120,1527,0,0,3,0,2
3121,1533,0,0,3,0,4
3122,1467,0,0,3,0,3
3123,1174,0,0,3,0,3
3125,1121,0,0,3,0,6
3127,1988,1,1,3,0,2
3129,34,0,0,3,0,3
3130,1989,2,1,3,0,4
3132,1441,0,0,3,0,15
3134,51,0,0,4,0,3
3136,895,0,0,3,0,8
3138,1883,0,0,3,0,12
3147,894,0,0,3,0,2
3149,376,0,0,3,0,7
3151,913,0,0,3,0,13
3153,1166,0,0,6,0,2
3155,1791,0,0,3,2,1
3157,1815,0,0,3,0,17
3158,1786,0,0,2,0,6
3159,1104,0,0,3,0,2
3164,1993,2,1,3,0,2
3166,975,0,0,3,0,2
3168,443,0,0,4,0,18
3169,1271,0,0,3,0,3
3170,989,0,0,3,0,2
3172,942,0,0,3,0,3
3178,1980,0,0,3,0,27
3180,291,0,0,3,0,2
3183,1450,0,0,4,1,17
3186,1445,0,0,4,0,2
3187,1448,0,0,3,0,4
3189,377,0,0,3,0,13
3191,365,0,0,5,0,4
3193,369,0,0,3,0,7
3195,244,0,0,2,0,2
3197,1984,0,0,3,0,2
3199,1606,0,0,3,0,2
3201,1499,0,0,3,0,2
3204,1603,0,0,3,0,3
3206,947,0,0,3,0,5
3207,1609,0,0,3,0,1
3208,1800,0,0,4,0,11
3209,1996,3,1,3,0,18
3210,324,0,0,5,0,2
3211,1970,0,0,3,0,9
3213,645,0,0,3,0,5
3215,680,0,0,3,0,8
3217,1648,0,0,3,0,5
3219,326,0,0,4,0,4
3221,490,0,0,4,0,2
3223,969,0,0,3,1,6
3226,1987,0,0,3,0,5
3232,730,0,0,3,1,9
3235,483,0,0,3,1,9
3237,1948,0,0,3,0,6
3238,124,0,0,3,0,2
3239,1155,0,0,3,0,2
3244,1601,0,0,3,0,64
3245,1615,0,0,3,0,2
3251,1165,0,0,3,0,4
3252,1178,0,0,3,0,2
3253,1868,0,0,3,0,8
3257,2004,3,1,3,0,12
3259,430,0,0,3,0,2
3260,1852,0,0,3,0,2
3261,1420,0,0,3,0,4
3262,423,0,0,4,0,4
3263,1281,0,0,3,0,2
3264,1160,0,0,3,0,11
3266,1437,0,0,5,0,3
3267,1025,0,0,3,0,1
3269,599,0,0,3,1,3
3275,1600,0,0,3,0,2
3276,1622,0,0,3,0,7
3277,943,0,0,2,1,3
3278,2000,0,0,3,0,3
3279,583,0,0,4,1,2
3280,1986,0,0,3,0,7
3281,27,0,0,3,0,3
3282,1983,0,0,3,0,17
3283,1050,0,0,3,0,8
3284,1956,0,0,5,0,9
3285,31,0,0,3,0,2
3286,1579,0,0,5,0,8
3287,2002,0,0,3,0,12
3289,2005,0,0,3,0,28
3293,1051,0,0,3,0,13
3295,1485,0,0,2,0,5
3300,1118,0,0,2,0,1
3301,2006,2,1,3,0,2
3302,2007,1,1,3,0,4
3303,154,0,0,3,0,15
3304,553,0,0,3,0,3
3305,288,0,0,3,0,13
3307,1346,0,0,3,0,3
3309,1935,0,0,3,0,10
3310,1597,0,0,3,0,6
3312,2008,1,1,3,0,3
3314,1801,0,0,3,0,2
3315,1001,0,0,3,0,6
3316,605,0,0,3,0,3
3317,196,0,0,3,0,3
3318,1949,0,0,3,0,2
3319,941,0,0,3,0,6
3320,1875,0,0,3,0,7
3321,994,0,0,3,0,1
3323,505,0,0,5,0,3
3326,594,0,0,3,0,5
3328,639,0,0,1,0,6
3330,876,0,0,3,0,5
3331,945,0,0,3,0,15
3332,569,0,0,3,0,3
3333,250,0,0,3,0,11
3334,866,0,0,3,0,6
3335,415,0,0,5,0,5
3337,638,0,0,5,0,5
3340,1927,0,0,3,1,17
3345,2009,2,1,3,1,1
3346,571,0,0,2,0,1
3347,337,0,0,3,0,2
3348,829,0,0,3,0,4
3349,613,0,0,5,0,4
3350,2001,0,0,3,0,4
3351,1590,0,0,3,0,2
3352,1565,0,0,3,0,6
3353,664,0,0,3,0,5
3354,359,0,0,5,0,4
3355,308,0,0,3,0,2
3356,1975,0,0,3,0,2
3357,1693,0,0,3,0,9
3358,1535,0,0,3,0,2
3359,1331,0,0,3,0,4
3360,1558,0,0,3,3,3
3363,1581,0,0,3,0,3
3365,1578,0,0,3,0,25
3367,143,0,0,3,0,9
3368,1116,0,0,3,0,4
3370,242,0,0,4,0,3
3372,784,0,0,3,1,1
3373,1966,0,0,3,0,3
3374,2012,4,1,3,0,13
3375,718,0,0,3,0,14
3376,2013,1,1,3,0,22
3379,1087,0,0,3,0,2
3381,360,0,0,3,0,4
3386,1265,0,0,3,2,2
3387,2015,1,1,3,1,2
3388,497,0,0,3,1,2
3399,659,0,0,3,1,2
3401,1211,0,0,3,0,3
3403,1506,0,0,5,1,2
3405,2017,4,1,3,0,6
3407,389,0,0,3,0,4
3411,1511,0,0,3,0,2
3413,1798,0,0,4,0,21
3416,1803,0,0,3,2,33
3418,533,0,0,5,0,3
3420,313,0,0,1,0,2
3422,733,0,0,3,0,5
3423,684,0,0,3,8,12
3425,750,0,0,3,0,2
3426,1593,0,0,3,0,6
3431,1592,0,0,3,0,3
3433,374,0,0,2,0,7
3434,468,0,0,3,0,4
3435,408,0,0,5,0,4
3436,3,0,0,4,0,5
3437,1873,0,0,3,0,3
3438,582,0,0,3,0,2
3439,234,0,0,3,0,5
3442,746,0,0,3,62,106
3444,1520,0,0,3,0,20
3446,99,0,0,3,0,2
3447,1765,0,0,3,0,2
3449,473,0,0,3,0,8
3451,92,0,0,4,1,5
3452,1141,0,0,5,2,21
3457,1994,0,0,3,0,12
3458,319,0,0,3,0,12
3459,1139,0,0,3,0,6
3460,266,0,0,3,0,12
3461,28,0,0,3,0,10
3462,1764,0,0,3,1,3
3464,323,0,0,5,0,2
3465,2022,1,1,3,0,14
3469,1813,0,0,3,0,2
3470,341,0,0,5,0,4
3471,1328,0,0,3,0,2
3477,2024,6,1,3,0,2
3479,660,0,0,3,0,2
3483,305,0,0,5,0,4
3485,1399,0,0,3,0,7
3487,342,0,0,3,0,2
3489,1712,0,0,3,0,23
3490,1408,0,0,3,1,1
3492,2028,1,1,3,0,2
3496,21,0,0,5,1,6
3498,1784,0,0,3,0,13
3499,2023,1,1,3,0,11
3500,110,0,0,3,0,5
3501,854,0,0,4,0,10
3502,1822,0,0,3,0,7
3503,2027,1,1,3,0,8
3504,2029,3,1,3,0,3
3505,1279,0,0,3,0,12
3508,961,0,0,3,2,6
3510,1834,0,0,3,0,3
3511,1490,0,0,3,0,3
3512,26,0,0,3,0,2
3514,1153,0,0,3,0,2
3515,1287,0,0,3,0,2
3517,1039,0,0,5,0,2
3518,1241,0,0,3,0,24
3519,173,0,0,3,0,2
3520,596,0,0,3,0,4
3521,280,0,0,3,0,2
3522,2031,1,1,5,0,13
3524,2030,1,1,3,0,4
3525,1674,0,0,3,0,3
3527,585,0,0,4,0,4
3528,734,0,0,3,0,5
3534,269,0,0,3,7,15
3535,1514,0,0,3,1,2
3539,2038,3,1,3,0,1
3540,2040,4,1,3,0,1
3541,2044,9,1,3,0,1
3543,649,0,0,3,0,2
3544,2032,2,1,3,0,2
3545,2033,1,1,3,0,9
3546,117,0,0,4,0,3
3547,1019,0,0,3,1,3
3551,2037,0,0,3,0,1
3553,1305,0,0,4,0,16
3554,462,0,0,3,0,6
3556,611,0,0,3,0,2
3558,766,0,0,3,0,69
3560,128,0,0,3,0,9
3561,495,0,0,3,0,13
3562,635,0,0,4,0,7
3563,2025,0,0,3,0,1
3564,1457,0,0,3,0,6
3566,2016,0,0,3,0,13
3567,2019,0,0,3,0,9
3569,144,0,0,3,0,2
3576,230,0,0,3,0,4
3579,33,0,0,3,0,4
3581,55,0,0,3,0,1
3583,54,0,0,3,0,2
3585,2041,1,1,3,0,3
3586,2047,6,1,3,0,2
3587,2039,0,0,3,0,3
3591,2048,1,1,3,1,7
3593,1229,0,0,3,0,3
3594,1257,0,0,3,0,3
3595,420,0,0,4,0,3
3596,1113,0,0,2,1,3
3597,1498,0,0,3,0,17
3599,1631,0,0,3,0,3
3601,708,0,0,6,0,1
3603,557,0,0,3,0,1
3604,1277,0,0,3,0,4
3605,2034,0,0,3,0,2
3607,1979,0,0,3,0,2
3609,1496,0,0,3,0,7
