date,bug_id,degree,depth,severity,votes,comment_count
3264,1255,0,0,3,0,2
3266,1494,0,0,4,0,3
3270,782,0,0,3,0,5
3276,1617,2,3,3,0,4
3279,1695,1,3,4,0,2
3280,1532,3,2,3,0,5
3282,1365,1,1,3,0,49
3285,1802,2,2,3,0,28
3287,1829,0,0,3,0,1
3292,1821,2,4,3,0,27
3296,1897,3,2,3,0,6
3297,1460,0,0,3,0,21
3300,1296,0,0,3,0,7
3302,84,9,5,3,1,24
3307,1469,3,3,3,0,20
3311,1731,4,2,3,2,7
3313,1861,0,0,3,0,4
3314,1383,1,4,3,0,15
3316,389,0,0,3,0,4
3322,1931,2,4,3,0,7
3326,1405,3,3,2,0,5
3328,409,1,1,4,0,2
3329,1406,0,0,3,4,7
3330,1830,3,3,3,0,12
3332,1879,2,3,3,0,5
3333,1007,8,4,3,0,5
3344,557,0,0,3,0,1
3347,1894,1,3,3,0,6
3354,1939,2,2,3,0,12
3355,1550,6,3,2,0,8
3357,1293,0,0,4,0,4
3358,694,4,3,3,2,10
3363,1131,7,1,3,0,11
3371,1747,0,0,3,0,9
3378,2006,2,2,3,0,2
3379,1295,2,1,3,0,6
3380,1743,4,1,3,0,13
3387,1796,4,2,3,0,34
3393,1529,1,1,3,0,13
3396,785,1,1,3,6,10
3399,358,0,0,3,0,2
3401,1496,0,0,3,0,7
3403,1737,0,0,3,0,11
3404,2010,2,3,3,0,24
3405,1188,1,1,3,1,9
3410,1992,2,2,3,0,8
3415,502,2,2,3,0,18
3419,1501,4,2,3,0,2
3425,730,0,0,3,1,9
3429,1268,2,2,3,1,5
3431,1870,3,1,3,5,3
3439,2011,2,4,3,0,1
3441,1946,0,0,3,2,2
3447,1958,0,0,3,0,16
3450,498,0,0,3,0,8
3452,1152,9,4,3,0,43
3454,366,1,1,3,0,2
3456,369,0,0,3,0,7
3458,504,0,0,3,0,9
3461,1291,0,0,3,0,10
3463,1189,2,1,3,0,2
3466,1779,1,2,3,0,2
3467,1524,1,1,3,0,3
3469,1649,0,0,3,0,5
3471,1876,5,2,3,4,13
3479,1176,0,0,3,0,4
3483,1465,1,2,3,0,3
3486,1368,3,6,3,0,20
3491,1663,2,2,3,0,2
3493,1684,3,3,3,1,6
3496,1905,3,2,3,0,40
3498,1470,0,0,4,0,4
3499,1022,0,0,3,0,15
3508,772,0,0,3,6,3
3509,689,3,1,3,0,40
3517,1514,0,0,3,1,2
3519,2022,3,4,3,0,14
3521,1414,4,1,3,1,7
3527,1574,2,1,3,0,7
3532,167,1,6,4,0,7
3533,1076,1,1,3,0,20
3534,310,0,0,4,0,5
3535,727,0,0,3,0,3
3536,1077,1,5,3,0,1
3538,1758,7,4,3,0,4
3546,1487,0,0,3,0,2
3550,1371,1,1,3,0,11
3551,1326,2,4,3,1,15
3552,621,2,2,3,4,1
3557,1559,1,1,3,0,15
3560,1237,1,8,3,1,4
3561,2018,2,3,3,1,27
3563,744,0,0,3,0,12
3569,1146,6,4,2,0,4
3572,1936,4,4,3,1,5
3579,1978,3,2,3,0,4
3581,936,0,0,3,0,2
3583,1948,0,0,3,0,6
3584,907,4,2,3,0,6
3589,1999,1,1,3,0,3
3591,2042,1,2,3,0,2
3593,1547,0,0,3,0,2
3594,1661,3,1,3,0,1
3606,2044,9,3,3,0,1
3607,651,0,0,3,0,3
