date,bug_id,degree,depth,severity,votes,comment_count
2718,1872,0,0,3,0,4
2725,1733,3,3,3,0,1
2726,1900,1,1,3,0,16
2728,1429,2,2,3,0,2
2729,924,1,2,3,1,3
2730,1658,2,2,3,0,2
2734,1593,0,0,3,0,6
2736,1597,0,0,3,0,6
2738,727,0,0,3,0,3
2740,1914,3,9,3,3,24
2743,1706,0,0,3,0,2
2750,1529,2,3,3,0,13
2757,1911,0,0,3,0,1
2760,1782,2,4,3,0,54
2762,1933,14,6,3,0,1
2764,1086,7,2,3,0,29
2765,1793,2,1,3,1,16
2769,1934,3,2,3,0,12
2773,1874,2,2,3,0,36
2775,1536,0,0,3,0,5
2777,964,2,1,3,0,10
2783,1762,1,1,3,0,4
2785,1112,0,0,3,0,6
2789,1944,1,2,3,0,2
2790,1714,2,2,3,1,6
2794,1773,0,0,3,0,16
2795,1918,5,3,3,2,9
2797,1806,3,1,3,0,7
2799,1788,1,1,3,0,40
2802,761,5,4,3,1,21
2803,1662,1,1,3,0,1
2804,1835,0,0,3,0,3
2808,1751,0,0,3,0,5
2809,808,3,1,3,0,13
2812,1910,4,2,3,0,6
2814,1420,0,0,3,0,4
2820,261,0,0,3,0,1
2821,1924,0,0,3,1,10
2822,1876,2,2,3,4,13
2825,1367,0,0,3,0,1
2826,919,0,0,3,3,1
2827,1268,2,6,3,1,5
2832,586,3,2,3,0,81
2834,1896,0,0,3,0,3
2835,1946,2,2,3,2,2
2837,1479,0,0,3,1,30
2839,962,0,0,3,2,4
2842,1480,0,0,3,1,5
2845,1928,3,1,3,0,9
2846,1887,0,0,3,0,3
2849,1731,2,1,3,2,7
2853,1408,0,0,3,1,1
2858,1844,0,0,3,0,8
2862,1675,0,0,3,5,32
2864,1912,0,0,3,0,6
2872,1705,5,3,3,1,7
2873,1713,1,2,3,0,7
2875,1945,7,4,3,0,16
2876,1673,3,2,3,0,13
2877,1333,0,0,3,0,2
2881,1889,2,4,3,0,1
2882,1777,2,4,3,0,7
2885,1335,4,2,3,2,10
2887,590,0,0,3,0,2
2889,615,0,0,5,0,3
2890,1941,5,2,3,0,14
2892,1961,2,4,3,0,7
2897,833,0,0,3,1,5
2898,1849,1,4,3,0,7
2899,1452,3,1,3,0,6
2905,1936,2,3,3,1,5
2908,1284,0,0,3,1,3
2911,925,0,0,3,0,4
2913,1959,0,0,5,0,2
2914,1880,0,0,3,0,12
2916,899,0,0,3,0,11
2918,1915,0,0,3,0,25
2919,1913,0,0,3,0,12
2923,160,1,4,3,0,12
2924,1769,4,1,3,0,5
2926,1776,0,0,3,0,1
2928,1904,1,1,3,0,5
2932,231,6,2,5,0,17
2934,1664,0,0,3,0,2
2936,1511,0,0,3,0,2
2939,1871,3,2,3,0,6
2941,1341,0,0,3,0,4
2943,1820,0,0,3,0,2
2945,762,0,0,4,0,2
2949,248,3,5,3,0,17
2950,1957,3,2,3,0,6
2954,1661,2,1,3,0,1
2955,780,2,2,3,0,5
2956,1722,0,0,3,0,4
2957,1506,0,0,5,1,2
2960,1967,0,0,3,1,3
2962,674,0,0,4,0,2
2963,1721,1,3,3,0,4
2964,1938,1,1,3,0,8
2965,1784,0,0,3,0,13
2970,1931,1,2,3,0,7
2971,1559,2,1,3,0,15
2972,1785,0,0,3,0,7
2974,1013,0,0,3,0,7
2979,1521,0,0,3,2,3
2980,1557,3,1,3,0,31
2981,1300,1,1,3,0,2
2982,1810,0,0,3,1,2
2983,1935,0,0,3,0,10
2985,203,0,0,4,0,5
2993,1745,1,8,3,0,7
2994,1905,1,2,3,0,40
2997,1694,1,1,3,0,2
2999,921,0,0,3,0,2
3001,1739,1,1,3,0,6
3002,1960,3,4,3,0,39
3006,1749,1,2,3,0,5
3012,726,1,5,3,0,6
3013,1841,0,0,3,0,2
3014,1879,1,2,3,0,5
3016,1956,0,0,5,0,9
3019,1528,2,5,3,0,12
3020,1832,0,0,3,0,3
3022,1831,0,0,3,0,2
3024,1903,2,2,3,0,17
3027,1611,1,1,3,1,13
3028,1878,1,1,3,0,5
3029,1848,0,0,3,0,3
3031,390,1,4,3,0,2
3035,1451,0,0,3,0,5
3036,1280,1,2,3,1,7
3037,1738,0,0,3,0,2
3038,1726,1,1,3,0,14
3039,1734,1,1,3,0,10
3042,1274,0,0,3,0,6
3045,1698,0,0,3,0,11
3046,1976,0,0,3,0,3
3049,1920,1,2,3,0,13
3050,1753,2,1,3,0,5
3051,1260,1,1,3,0,6
3052,1293,0,0,4,0,4
3053,1462,3,5,3,2,8
3057,1366,1,3,3,0,3
3058,1974,3,6,3,0,9
3064,1419,0,0,3,0,4
3066,1695,0,0,4,0,2
3067,1156,1,1,3,0,3
3068,288,0,0,3,0,13
3070,376,0,0,3,0,7
3071,1188,4,5,3,1,9
3073,1067,2,4,3,1,4
3076,1360,2,2,3,0,1
3083,1892,0,0,3,0,16
3087,1825,1,1,3,0,6
3090,993,1,1,3,0,1
3093,1555,5,3,3,0,7
3094,1297,1,3,3,0,3
3095,1277,0,0,3,0,4
3096,574,0,0,3,0,6
3098,1577,5,1,3,0,7
3100,1047,2,1,3,0,7
3102,1015,0,0,3,0,35
3105,269,0,0,3,7,15
3108,1040,0,0,3,3,4
3111,715,10,4,3,0,94
3113,559,1,1,3,2,3
3116,71,3,3,3,0,8
3118,1154,0,0,3,0,2
3119,1142,0,0,2,0,6
3120,1925,0,0,3,0,5
3121,1417,0,0,4,0,2
3122,1867,0,0,3,0,2
3124,1104,0,0,3,0,2
3125,1153,0,0,3,0,2
3126,915,2,4,3,0,113
3127,139,0,0,3,0,4
3130,1988,1,2,3,0,2
3132,1964,0,0,3,0,13
3136,1822,0,0,3,0,7
3137,1829,1,1,3,0,1
3138,1916,0,0,3,0,6
3140,562,1,1,4,0,2
3141,1635,1,6,3,0,2
3144,1051,0,0,3,0,13
3147,487,3,1,3,0,4
3149,415,0,0,5,0,5
3153,872,0,0,3,0,2
3154,1262,1,5,3,0,9
3158,1693,0,0,3,0,9
3162,414,4,1,3,8,11
3169,1962,3,4,3,0,8
3170,1780,2,1,3,0,2
3171,1009,0,0,3,0,3
3173,584,0,0,4,0,4
3175,95,0,0,4,0,6
3178,1036,0,0,3,0,3
3180,1968,2,3,3,0,20
3181,1893,1,1,3,0,7
3182,1700,1,5,3,0,30
3189,1702,3,4,3,3,26
3194,1932,2,1,3,0,1
3196,1216,1,2,3,1,1
3200,822,1,1,3,0,9
3203,1919,0,0,3,0,9
3207,616,1,1,3,0,6
3208,1779,1,2,3,0,2
3209,1923,0,0,3,0,17
3212,366,1,1,3,0,2
3216,1858,3,1,3,0,20
3218,1672,0,0,3,0,3
3221,852,5,4,3,0,15
3222,695,1,1,3,0,16
3224,1800,0,0,4,0,11
3226,1986,0,0,3,0,7
3228,723,0,0,3,0,2
3231,1192,0,0,4,0,4
3235,1100,0,0,3,0,4
3238,1993,4,2,3,0,2
3241,1926,1,1,3,0,2
3243,80,0,0,3,0,3
3247,1882,1,1,3,0,2
3251,1198,1,1,3,0,1
3252,208,2,1,6,0,13
3254,1179,1,1,4,0,7
3255,1970,0,0,3,0,9
3259,1954,0,0,3,0,7
3261,1256,0,0,3,0,4
3262,1159,2,1,4,1,24
3266,1440,0,0,3,0,22
3267,1576,3,2,3,1,2
3268,1737,0,0,3,0,11
3275,594,0,0,3,0,5
3276,1474,2,1,3,1,37
3277,1888,2,1,3,0,10
3280,1509,1,3,3,0,26
3283,571,0,0,2,0,1
3285,1566,4,2,3,1,10
3287,749,0,0,3,0,2
3289,976,0,0,3,0,2
3291,1137,1,3,3,0,8
3293,1939,1,1,3,0,12
3295,633,1,2,2,0,1
3306,129,1,2,3,0,11
3307,126,2,1,2,0,2
3308,624,0,0,3,0,4
3314,1942,0,0,3,0,3
3318,1176,0,0,3,0,4
3320,1834,0,0,3,0,3
3326,845,1,1,3,0,7
3328,543,0,0,5,0,12
3329,517,0,0,4,0,3
3330,798,0,0,3,0,5
3332,289,2,2,3,0,6
3334,290,0,0,3,0,4
3336,1839,0,0,3,0,15
3338,901,1,4,3,0,13
3339,464,1,2,3,0,5
3340,1370,0,0,3,0,3
3341,1606,0,0,3,0,2
3342,1444,2,2,3,0,5
3343,454,2,1,3,0,13
3344,242,0,0,4,0,3
3346,1930,0,0,3,0,24
3348,722,0,0,5,0,2
3350,1947,0,0,3,0,2
3353,1391,2,3,3,0,34
3355,255,0,0,5,0,4
3359,1478,2,2,3,0,8
3361,1975,0,0,3,0,2
3363,1393,1,1,3,3,5
3364,257,2,1,4,2,5
3372,701,1,2,3,0,4
3375,295,0,0,4,4,4
3377,853,0,0,3,0,5
3378,763,0,0,3,1,2
3379,1048,1,1,3,0,4
3380,1940,1,2,3,0,3
3386,1840,1,1,5,0,7
3389,298,1,1,3,0,3
3391,300,0,0,5,0,6
3394,386,0,0,3,0,41
3395,906,4,4,3,1,15
3397,1588,1,2,3,0,2
3398,653,0,0,3,1,2
3399,700,1,2,3,0,9
3400,698,3,2,3,0,2
3404,1634,0,0,3,0,5
3406,420,0,0,4,0,3
3410,2014,1,2,3,0,3
3416,621,6,3,3,4,1
3418,1059,0,0,3,0,4
3421,1636,2,1,3,0,5
3422,1221,1,3,3,0,15
3423,717,3,3,3,1,3
3426,766,0,0,3,0,69
3427,187,3,2,5,0,5
3430,2008,1,2,3,0,3
3431,634,0,0,3,0,4
3433,1921,0,0,3,0,14
3435,668,0,0,3,0,3
3436,1952,3,2,3,0,5
3437,1885,0,0,3,0,4
3443,1756,0,0,3,1,8
3446,1558,0,0,3,3,3
3449,428,0,0,3,0,5
3451,133,0,0,3,0,2
3453,1996,1,2,3,0,18
3455,193,0,0,3,0,2
3456,168,6,3,3,0,34
3457,1601,0,0,3,0,64
3459,1241,0,0,3,0,24
3464,1222,1,1,3,0,4
3465,1026,0,0,5,1,8
3470,1953,1,1,3,0,5
3471,1249,0,0,2,0,2
3475,1943,0,0,3,0,32
3476,989,0,0,3,0,2
3481,1902,3,2,3,0,5
3485,737,1,1,3,1,3
3487,2022,6,1,3,0,14
3489,402,0,0,3,0,3
3492,1981,0,0,3,0,13
3494,1027,2,1,3,0,4
3496,1982,1,1,3,0,4
3498,1337,2,2,3,0,14
3501,1985,4,3,3,0,5
3503,829,0,0,3,0,4
3505,2002,0,0,3,0,12
3509,2004,0,0,3,0,12
3511,1845,2,1,3,0,9
3513,1510,0,0,3,0,14
3515,145,1,1,5,0,3
3517,2030,1,3,3,0,4
3518,2006,2,3,3,0,2
3520,253,1,1,4,0,7
3523,252,0,0,3,0,6
3526,1857,0,0,3,0,5
3527,1851,0,0,3,1,5
3528,840,2,2,3,0,30
3533,2015,1,1,3,1,2
3534,867,2,1,3,0,2
3538,1088,3,4,3,0,2
3542,2037,0,0,3,0,1
3544,2027,0,0,3,0,8
3545,194,1,1,3,0,4
3546,150,0,0,5,0,3
3548,497,0,0,3,1,2
3552,647,2,6,3,0,6
3553,631,1,1,5,0,7
3554,1022,0,0,3,0,15
3556,734,0,0,3,0,5
3561,998,2,1,3,0,4
3566,1004,0,0,3,0,4
3567,2038,3,1,3,0,1
3568,473,0,0,3,0,8
3569,183,1,1,3,0,3
3572,2011,1,1,3,0,1
3573,981,1,3,3,0,5
3574,1712,0,0,3,0,23
3577,259,1,2,3,0,8
3579,1907,0,0,3,0,5
3581,1984,0,0,3,0,2
3584,1161,3,1,4,0,9
3585,2041,1,1,3,0,3
3587,1504,1,2,5,0,2
3588,388,1,3,3,0,2
3589,490,0,0,4,0,2
3590,258,0,0,3,0,4
3595,2040,1,1,3,0,1
3597,2032,1,1,3,0,2
3602,1704,1,1,3,0,8
3605,449,0,0,3,0,2
3609,175,1,1,3,0,6
