n_of_bugs,n_arcs,max_degree,mean_degree,max_degree_centrality,mean_degree_centrality,max_depth,mean_depth,max_depth_centrality,mean_depth_centrality,n_introduced,n_RESOLVED,mean_subgraph_depth,mean_votes,mean_comments,mean_severity,mean_hub,max_hub,mean_authority,max_authority,mean_hub_norm,max_hub_norm,mean_authority_norm,max_authority_norm,mean_harmonic_centrality,max_harmonic_centrality,day_counter
708,1191,27,1.6822033898305084,0.03818953323903819,0.0023793541581761083,13,2.5720338983050848,0.018387553041018388,0.003637954594490926,3,0,9.588983050847459,0.7288135593220338,10.299435028248588,3.3446327683615817,0.02850330225836898,0.9999999999999999,0.0372346224757075,1.0,0.0014124293785310734,0.04955318389876608,0.0014124293785310743,0.03793322678248094,0.00677898082094616,0.1138226577759821,510
709,1196,27,1.68688293370945,0.038135593220338986,0.0023826030137139124,13,2.5796897038081807,0.018361581920903956,0.0036436295251527978,1,0,9.63046544428773,0.7277856135401974,10.31311706629055,3.3441466854724964,0.028488514233598,1.0,0.037205408971964664,1.0,0.0014104372355430164,0.049508978389600035,0.001410437235543021,0.03790946731981432,0.006790802788089493,0.11394437718590304,511
710,1196,27,1.684507042253521,0.03808180535966149,0.0023758914559288027,13,2.576056338028169,0.018335684062059238,0.0036333657800115215,1,0,9.616901408450705,0.7267605633802817,10.30281690140845,3.343661971830986,0.028448389565663354,1.0,0.03715300698749711,1.0,0.0014084507042253502,0.049508978389600035,0.0014084507042253546,0.03790946731981432,0.006771673766151213,0.11378366579353928,512
712,1196,27,1.6797752808988764,0.0379746835443038,0.0023625531376918092,13,2.568820224719101,0.01828410689170183,0.0036129679672561197,2,0,9.589887640449438,0.7275280898876404,10.330056179775282,3.345505617977528,0.028368478359018234,1.0,0.03704864460831875,1.0,0.0014044943820224701,0.049508978389600035,0.0014044943820224745,0.03790946731981432,0.0067336574083480686,0.11346359922309332,513
713,1197,27,1.6788218793828893,0.03792134831460674,0.0023578958980096758,13,2.5666199158485274,0.018258426966292134,0.003604803252596246,1,0,9.594670406732117,0.726507713884993,10.325385694249649,3.345021037868163,0.02832905074191937,1.0,0.036996750125379244,1.0,0.0014025245441795244,0.049508349466301234,0.001402524544179523,0.037909398512746974,0.006716739006616407,0.11330424023542043,514
714,1197,27,1.6764705882352942,0.037868162692847124,0.002351291147595083,13,2.563025210084034,0.0182328190743338,0.003594705764493736,1,0,9.581232492997199,0.7254901960784313,10.313725490196079,3.3445378151260505,0.028289374200264023,1.0,0.03694493394873306,1.0,0.0014005602240896372,0.049508349466301234,0.0014005602240896359,0.037909398512746974,0.006697924611639891,0.11314532825753064,515
714,1197,27,1.6764705882352942,0.037868162692847124,0.002351291147595083,13,2.563025210084034,0.0182328190743338,0.003594705764493736,0,0,9.581232492997199,0.7254901960784313,10.313725490196079,3.3445378151260505,0.028289374200264023,1.0,0.03694493394873306,1.0,0.0014005602240896372,0.049508349466301234,0.0014005602240896359,0.037909398512746974,0.006697924611639891,0.11314532825753064,516
714,1197,27,1.6764705882352942,0.037868162692847124,0.002351291147595083,13,2.563025210084034,0.0182328190743338,0.003594705764493736,0,0,9.581232492997199,0.7254901960784313,10.313725490196079,3.3445378151260505,0.028289374200264023,1.0,0.03694493394873306,1.0,0.0014005602240896372,0.049508349466301234,0.0014005602240896359,0.037909398512746974,0.006697924611639891,0.11314532825753064,517
715,1197,27,1.6741258741258742,0.037815126050420166,0.002344714109419992,13,2.5594405594405596,0.018207282913165267,0.0035846506434741732,1,0,9.567832167832167,0.7244755244755244,10.302097902097902,3.346853146853147,0.028249808641941977,1.0,0.03689326271244112,1.0,0.0013986013986014,0.049508349466301234,0.0013986013986013986,0.037909398512746974,0.006679189158180759,0.11298686141123158,518
715,1197,27,1.6741258741258742,0.037815126050420166,0.002344714109419992,13,2.5594405594405596,0.018207282913165267,0.0035846506434741732,0,0,9.567832167832167,0.7244755244755244,10.302097902097902,3.346853146853147,0.028249808641941977,1.0,0.03689326271244112,1.0,0.0013986013986014,0.049508349466301234,0.0013986013986013986,0.037909398512746974,0.006679189158180759,0.11298686141123158,519
718,1216,27,1.6935933147632312,0.03765690376569038,0.002362054832305762,13,2.5752089136490253,0.01813110181311018,0.0035916442310307186,3,0,9.63649025069638,0.7228412256267409,10.32033426183844,3.3454038997214486,0.028438302545548536,1.0,0.03717877591174987,1.0,0.001392757660167131,0.04897471141030322,0.0013927576601671292,0.037461095100954266,0.006712759850543796,0.11317825596068315,520
718,1216,27,1.6935933147632312,0.03765690376569038,0.002362054832305762,13,2.5752089136490253,0.01813110181311018,0.0035916442310307186,0,0,9.63649025069638,0.7228412256267409,10.32033426183844,3.3454038997214486,0.028438302545548536,1.0,0.03717877591174987,1.0,0.001392757660167131,0.04897471141030322,0.0013927576601671292,0.037461095100954266,0.006712759850543796,0.11317825596068315,521
722,1218,27,1.6869806094182827,0.03744798890429959,0.002339778931232015,13,2.565096952908587,0.018030513176144243,0.0035576934159619795,4,0,9.619113573407203,0.721606648199446,10.278393351800554,3.344875346260388,0.028287503575173845,1.0,0.036974701589774284,0.9999999999999999,0.0013850415512465376,0.048963018159796236,0.001385041551246539,0.037459167801088766,0.006644297984906792,0.11255035994980557,522
722,1218,27,1.6869806094182827,0.03744798890429959,0.002339778931232015,13,2.565096952908587,0.018030513176144243,0.0035576934159619795,0,0,9.619113573407203,0.721606648199446,10.278393351800554,3.344875346260388,0.028287503575173845,1.0,0.036974701589774284,0.9999999999999999,0.0013850415512465376,0.048963018159796236,0.001385041551246539,0.037459167801088766,0.006644297984906792,0.11255035994980557,523
722,1218,27,1.6869806094182827,0.03744798890429959,0.002339778931232015,13,2.565096952908587,0.018030513176144243,0.0035576934159619795,0,0,9.619113573407203,0.721606648199446,10.278393351800554,3.344875346260388,0.028287503575173845,1.0,0.036974701589774284,0.9999999999999999,0.0013850415512465376,0.048963018159796236,0.001385041551246539,0.037459167801088766,0.006644297984906792,0.11255035994980557,524
723,1217,27,1.6832641770401107,0.037396121883656507,0.002331390826925361,13,2.549100968188105,0.018005540166204988,0.0035306107592633033,2,1,9.6417704011065,0.7206085753803596,10.333333333333334,3.3443983402489628,0.02832137907787436,1.0,0.03696351003818841,1.0,0.0013831258644536647,0.04883681195928099,0.0013831258644536654,0.03741868299370664,0.00659595136928731,0.11211746471441802,525
725,1219,27,1.6813793103448276,0.03729281767955801,0.0023223471137359497,13,2.543448275862069,0.017955801104972375,0.003513050104781863,2,0,9.633103448275863,0.7186206896551725,10.329655172413792,3.3448275862068964,0.028311247815408575,1.0,0.03688271703814227,1.0,0.0013793103448275846,0.04871951790400727,0.0013793103448275852,0.03739719997854744,0.006563395295248984,0.11180774796106327,526
725,1219,27,1.6813793103448276,0.03729281767955801,0.0023223471137359497,13,2.543448275862069,0.017955801104972375,0.003513050104781863,0,0,9.633103448275863,0.7186206896551725,10.329655172413792,3.3448275862068964,0.028311247815408575,1.0,0.03688271703814227,1.0,0.0013793103448275846,0.04871951790400727,0.0013793103448275852,0.03739719997854744,0.006563395295248984,0.11180774796106327,527
727,1223,27,1.6822558459422283,0.0371900826446281,0.002317156812592601,13,2.546079779917469,0.01790633608815427,0.0035069969420350815,2,0,9.642365887207703,0.7166437414030261,10.309491059147181,3.343878954607978,0.02828160643125146,1.0,0.03681925017251401,1.0,0.0013755158184319115,0.04863641044491564,0.0013755158184319118,0.03735860485987707,0.006551527890780114,0.11195887445887487,528
727,1223,27,1.6822558459422283,0.0371900826446281,0.002317156812592601,13,2.546079779917469,0.01790633608815427,0.0035069969420350815,0,0,9.642365887207703,0.7166437414030261,10.309491059147181,3.343878954607978,0.02828160643125146,1.0,0.03681925017251401,1.0,0.0013755158184319115,0.04863641044491564,0.0013755158184319118,0.03735860485987707,0.006551527890780114,0.11195887445887487,529
728,1226,27,1.684065934065934,0.037138927097661624,0.0023164593315900058,13,2.552197802197802,0.017881705639614855,0.0035105884486902367,1,0,9.646978021978022,0.7239010989010989,10.29945054945055,3.3434065934065935,0.028277700062013977,1.0,0.036790210442903364,1.0,0.0013736263736263729,0.04857631174437675,0.001373626373626374,0.037336735971058826,0.006555478238274469,0.11214875221065083,530
730,1235,27,1.6917808219178083,0.037037037037037035,0.002320686998515512,13,2.5671232876712327,0.01783264746227709,0.0035214311216340637,2,0,9.691780821917808,0.7219178082191781,10.301369863013699,3.3424657534246576,0.028273294698399985,1.0,0.036747501702852826,1.0,0.0013698630136986314,0.04845077407183653,0.0013698630136986308,0.03727771821811451,0.006602638612616629,0.11264125677705966,531
731,1235,27,1.689466484268126,0.036986301369863014,0.0023143376496823644,13,2.563611491108071,0.01780821917808219,0.003511796563161741,1,0,9.678522571819425,0.7209302325581395,10.291381668946649,3.341997264021888,0.028234617140673036,1.0,0.03669723152268477,1.0,0.0013679890560875526,0.04845077407183653,0.001367989056087552,0.03727771821811451,0.00658457393788991,0.11248695368558424,532
731,1235,27,1.689466484268126,0.036986301369863014,0.0023143376496823644,13,2.563611491108071,0.01780821917808219,0.003511796563161741,0,0,9.678522571819425,0.7209302325581395,10.291381668946649,3.341997264021888,0.028234617140673036,1.0,0.03669723152268477,1.0,0.0013679890560875526,0.04845077407183653,0.001367989056087552,0.03727771821811451,0.00658457393788991,0.11248695368558424,533
733,1242,27,1.694406548431105,0.036885245901639344,0.002314763044304788,13,2.5702592087312413,0.017759562841530054,0.0035112830720372148,2,0,9.687585266030014,0.7189631650750341,10.300136425648022,3.34106412005457,0.02819509983304245,1.0,0.03661188739648402,1.0,0.0013642564802182817,0.04838629720400847,0.0013642564802182823,0.037262664594267726,0.006614238819078578,0.1126349856882648,534
733,1242,27,1.694406548431105,0.036885245901639344,0.002314763044304788,13,2.5702592087312413,0.017759562841530054,0.0035112830720372148,0,0,9.687585266030014,0.7189631650750341,10.300136425648022,3.34106412005457,0.02819509983304245,1.0,0.03661188739648402,1.0,0.0013642564802182817,0.04838629720400847,0.0013642564802182823,0.037262664594267726,0.006614238819078578,0.1126349856882648,535
736,1251,27,1.6997282608695652,0.03673469387755102,0.0023125554569653948,13,2.5964673913043477,0.01768707482993197,0.0035326086956521735,3,0,9.701086956521738,0.7160326086956522,10.275815217391305,3.339673913043478,0.028092037736621056,1.0,0.0364707139669572,1.0,0.0013586956521739137,0.04836586312863679,0.0013586956521739137,0.03725442977082666,0.006706586879058045,0.11353579527048957,536
737,1252,27,1.6987788331071914,0.03668478260869565,0.002308123414547814,13,2.605156037991859,0.017663043478260868,0.003539614182054156,1,0,9.705563093622795,0.7150610583446404,10.265943012211668,3.33921302578019,0.028054926340895743,1.0,0.036421483367904954,1.0,0.0013568521031207586,0.04836412994401171,0.0013568521031207623,0.03725416917852491,0.00673194322711682,0.11383443322981408,537
736,1246,27,1.6929347826086956,0.03673469387755102,0.0023033126293995855,13,2.6032608695652173,0.01768707482993197,0.0035418515232179823,0,1,9.701086956521738,0.7160326086956522,10.233695652173912,3.339673913043478,0.028473898230971437,1.0,0.039110407472194283,1.0,0.0013586956521739128,0.047717233557294986,0.0013586956521739134,0.03474000246967215,0.006733778397487362,0.11364917395529682,538
736,1246,27,1.6929347826086956,0.03673469387755102,0.0023033126293995855,13,2.6032608695652173,0.01768707482993197,0.0035418515232179823,0,0,9.701086956521738,0.7160326086956522,10.233695652173912,3.339673913043478,0.028473898230971437,1.0,0.039110407472194283,1.0,0.0013586956521739128,0.047717233557294986,0.0013586956521739134,0.03474000246967215,0.006733778397487362,0.11364917395529682,539
748,1279,27,1.7098930481283423,0.03614457831325301,0.0022890134513096952,13,2.6831550802139037,0.017402945113788485,0.0035919077379034854,13,1,9.786096256684491,0.7192513368983957,10.127005347593583,3.334224598930481,0.028129644952884298,1.0,0.03853136655226327,1.0,0.0013368983957219238,0.04752631602571449,0.001336898395721927,0.034696365982986394,0.006784369461548769,0.11472397526614438,540
748,1279,27,1.7098930481283423,0.03614457831325301,0.0022890134513096952,13,2.6831550802139037,0.017402945113788485,0.0035919077379034854,0,0,9.786096256684491,0.7192513368983957,10.127005347593583,3.334224598930481,0.028129644952884298,1.0,0.03853136655226327,1.0,0.0013368983957219238,0.04752631602571449,0.001336898395721927,0.034696365982986394,0.006784369461548769,0.11472397526614438,541
749,1280,27,1.7089452603471296,0.03609625668449198,0.002284686176934665,13,2.6955941255006675,0.017379679144385027,0.0036037354618992878,1,0,9.790387182910548,0.7182910547396528,10.118825100133511,3.3337783711615487,0.0280921335228582,1.0,0.0384799315446957,1.0,0.001335113484646197,0.04752624016826036,0.0013351134846461958,0.0346963581028053,0.006784920850243245,0.11490482556659071,542
750,1280,27,1.7066666666666668,0.036048064085447265,0.0022785936804628395,13,2.692,0.017356475300400534,0.003594125500667557,1,0,9.777333333333333,0.7173333333333334,10.109333333333334,3.3333333333333335,0.028054677344827722,1.0,0.03842862496930277,1.0,0.0013333333333333355,0.04752624016826036,0.0013333333333333342,0.0346963581028053,0.006766827727975929,0.11475141458452584,543
754,1287,27,1.706896551724138,0.03585657370517928,0.0022667948894078854,13,2.716180371352785,0.017264276228419653,0.003607145247480458,4,0,9.777188328912468,0.713527851458886,10.084880636604774,3.3315649867374004,0.027948913746261548,1.0,0.03825832440551508,0.9999999999999999,0.0013262599469496036,0.04745300511462648,0.001326259946949602,0.034665918268977206,0.00680515485948925,0.1152485296907612,544
754,1287,27,1.706896551724138,0.03585657370517928,0.0022667948894078854,13,2.716180371352785,0.017264276228419653,0.003607145247480458,0,0,9.777188328912468,0.713527851458886,10.084880636604774,3.3315649867374004,0.027948913746261548,1.0,0.03825832440551508,0.9999999999999999,0.0013262599469496036,0.04745300511462648,0.001326259946949602,0.034665918268977206,0.00680515485948925,0.1152485296907612,545
757,1294,27,1.7093791281373845,0.03571428571428571,0.002261083502827228,13,2.729194187582563,0.017195767195767195,0.0036100452216700565,3,0,9.807133421400264,0.7120211360634082,10.064729194187583,3.330250990752972,0.027956372063863987,1.0,0.038222468963581564,1.0,0.0013210039630118884,0.047252338751042726,0.001321003963011889,0.034560927088999514,0.0068043172876894155,0.11537908373225876,546
757,1294,27,1.7093791281373845,0.03571428571428571,0.002261083502827228,13,2.729194187582563,0.017195767195767195,0.0036100452216700565,0,0,9.807133421400264,0.7120211360634082,10.064729194187583,3.330250990752972,0.027956372063863987,1.0,0.038222468963581564,1.0,0.0013210039630118884,0.047252338751042726,0.001321003963011889,0.034560927088999514,0.0068043172876894155,0.11537908373225876,547
758,1296,27,1.7097625329815302,0.035667107001321,0.002258603081877847,13,2.7269129287598943,0.017173051519154558,0.0036022627856801773,1,0,9.811345646437994,0.8153034300791556,10.143799472295514,3.3298153034300793,0.02801694393433754,0.9999999999999999,0.0382281653478242,1.0,0.001319261213720315,0.04708797707602325,0.0013192612137203172,0.03451018906392284,0.00678984944250557,0.11522666750539977,548
758,1296,27,1.7097625329815302,0.035667107001321,0.002258603081877847,13,2.7269129287598943,0.017173051519154558,0.0036022627856801773,0,0,9.811345646437994,0.8153034300791556,10.143799472295514,3.3298153034300793,0.02801694393433754,0.9999999999999999,0.0382281653478242,1.0,0.001319261213720315,0.04708797707602325,0.0013192612137203172,0.03451018906392284,0.00678984944250557,0.11522666750539977,549
759,1300,27,1.7127799736495388,0.035620052770448545,0.0022596041868727422,13,2.7246376811594204,0.017150395778364115,0.003594508814194486,1,0,9.815546772068512,0.8142292490118577,10.151515151515152,3.329380764163373,0.027998421146705966,1.0,0.03819255456516244,1.0,0.0013175230566534906,0.047057048315329676,0.0013175230566534924,0.03449685604050373,0.006778910504389457,0.11507465343217364,550
759,1300,27,1.7127799736495388,0.035620052770448545,0.0022596041868727422,13,2.7246376811594204,0.017150395778364115,0.003594508814194486,0,0,9.815546772068512,0.8142292490118577,10.151515151515152,3.329380764163373,0.027998421146705966,1.0,0.03819255456516244,1.0,0.0013175230566534906,0.047057048315329676,0.0013175230566534924,0.03449685604050373,0.006778910504389457,0.11507465343217364,551
767,1320,27,1.7209908735332464,0.03524804177545692,0.0022467243779807394,13,2.7327249022164275,0.016971279373368148,0.00356752598200578,8,0,9.865710560625814,0.8057366362451108,10.11864406779661,3.3259452411994785,0.027761086838652596,1.0,0.037830669789329384,1.0,0.0013037809647979152,0.04696433437118253,0.0013037809647979154,0.034463597183406545,0.006732240975724627,0.11550468316134158,552
767,1320,27,1.7209908735332464,0.03524804177545692,0.0022467243779807394,13,2.7327249022164275,0.016971279373368148,0.00356752598200578,0,0,9.865710560625814,0.8057366362451108,10.11864406779661,3.3259452411994785,0.027761086838652596,1.0,0.037830669789329384,1.0,0.0013037809647979152,0.04696433437118253,0.0013037809647979154,0.034463597183406545,0.006732240975724627,0.11550468316134158,553
767,1320,27,1.7209908735332464,0.03524804177545692,0.0022467243779807394,13,2.7327249022164275,0.016971279373368148,0.00356752598200578,0,0,9.865710560625814,0.8057366362451108,10.11864406779661,3.3259452411994785,0.027761086838652596,1.0,0.037830669789329384,1.0,0.0013037809647979152,0.04696433437118253,0.0013037809647979154,0.034463597183406545,0.006732240975724627,0.11550468316134158,554
767,1320,27,1.7209908735332464,0.03524804177545692,0.0022467243779807394,13,2.7327249022164275,0.016971279373368148,0.00356752598200578,0,0,9.865710560625814,0.8057366362451108,10.11864406779661,3.3259452411994785,0.027761086838652596,1.0,0.037830669789329384,1.0,0.0013037809647979152,0.04696433437118253,0.0013037809647979154,0.034463597183406545,0.006732240975724627,0.11550468316134158,555
770,1324,27,1.7194805194805194,0.035110533159947985,0.0022359954739668655,13,2.727272727272727,0.016905071521456438,0.003546518501004847,3,0,9.844155844155845,0.8038961038961039,10.135064935064936,3.324675324675325,0.027663997929371385,0.9999999999999999,0.0376923487126855,0.9999999999999999,0.0012987012987012994,0.046945539181176825,0.0012987012987012976,0.03445530308023004,0.0066909682263574174,0.11505407971597872,556
770,1324,27,1.7194805194805194,0.035110533159947985,0.0022359954739668655,13,2.727272727272727,0.016905071521456438,0.003546518501004847,0,0,9.844155844155845,0.8038961038961039,10.135064935064936,3.324675324675325,0.027663997929371385,0.9999999999999999,0.0376923487126855,0.9999999999999999,0.0012987012987012994,0.046945539181176825,0.0012987012987012976,0.03445530308023004,0.0066909682263574174,0.11505407971597872,557
770,1317,27,1.7103896103896103,0.035110533159947985,0.0022241737456301825,13,2.7168831168831167,0.016905071521456438,0.003533007954334352,1,1,9.779220779220779,0.8,9.992207792207791,3.324675324675325,0.0275283764990424,1.0,0.03758920100048331,1.0,0.0012987012987012998,0.04717682129734299,0.0012987012987012987,0.0345498511310363,0.006664510072461033,0.1146206163436337,558
770,1317,27,1.7103896103896103,0.035110533159947985,0.0022241737456301825,13,2.7168831168831167,0.016905071521456438,0.003533007954334352,0,0,9.779220779220779,0.8,9.992207792207791,3.324675324675325,0.0275283764990424,1.0,0.03758920100048331,1.0,0.0012987012987012998,0.04717682129734299,0.0012987012987012987,0.0345498511310363,0.006664510072461033,0.1146206163436337,559
781,1360,27,1.7413572343149808,0.03461538461538462,0.002232509274762796,13,2.761843790012804,0.016666666666666666,0.003540825371811287,11,0,9.855313700384123,0.7887323943661971,10.062740076824584,3.322663252240717,0.02817273645446689,1.0,0.03781120070258216,0.9999999999999999,0.0012804097311139555,0.04544853969664498,0.0012804097311139564,0.03386323912814849,0.006703393111843819,0.1162092999593004,560
781,1360,27,1.7413572343149808,0.03461538461538462,0.002232509274762796,13,2.761843790012804,0.016666666666666666,0.003540825371811287,0,0,9.855313700384123,0.7887323943661971,10.062740076824584,3.322663252240717,0.02817273645446689,1.0,0.03781120070258216,0.9999999999999999,0.0012804097311139555,0.04544853969664498,0.0012804097311139564,0.03386323912814849,0.006703393111843819,0.1162092999593004,561
781,1360,27,1.7413572343149808,0.03461538461538462,0.002232509274762796,13,2.761843790012804,0.016666666666666666,0.003540825371811287,0,0,9.855313700384123,0.7887323943661971,10.062740076824584,3.322663252240717,0.02817273645446689,1.0,0.03781120070258216,0.9999999999999999,0.0012804097311139555,0.04544853969664498,0.0012804097311139564,0.03386323912814849,0.006703393111843819,0.1162092999593004,562
781,1360,27,1.7413572343149808,0.03461538461538462,0.002232509274762796,13,2.761843790012804,0.016666666666666666,0.003540825371811287,0,0,9.855313700384123,0.7887323943661971,10.062740076824584,3.322663252240717,0.02817273645446689,1.0,0.03781120070258216,0.9999999999999999,0.0012804097311139555,0.04544853969664498,0.0012804097311139564,0.03386323912814849,0.006703393111843819,0.1162092999593004,563
782,1360,27,1.7391304347826086,0.034571062740076826,0.002226799532372098,13,2.758312020460358,0.016645326504481434,0.003531769552446041,1,0,9.842710997442456,0.7877237851662404,10.054987212276215,3.3222506393861893,0.02813670993726169,1.0,0.037762848783525156,0.9999999999999999,0.0012787723785166233,0.04544853969664498,0.0012787723785166241,0.03386323912814849,0.006686248883936291,0.11606050444078657,564
783,1361,27,1.7381864623243934,0.03452685421994885,0.002222744836731961,13,2.7573435504469987,0.016624040920716114,0.003526014770392582,1,0,9.846743295019158,0.7867177522349936,10.05874840357599,3.3243933588761174,0.028101453717093126,0.9999999999999999,0.03771475464306064,0.9999999999999999,0.001277139208173691,0.04544744272061811,0.0012771392081736906,0.03386311856621554,0.006674069853754526,0.11655147566272932,565
783,1361,27,1.7381864623243934,0.03452685421994885,0.002222744836731961,13,2.7573435504469987,0.016624040920716114,0.003526014770392582,0,0,9.846743295019158,0.7867177522349936,10.05874840357599,3.3243933588761174,0.028101453717093126,0.9999999999999999,0.03771475464306064,0.9999999999999999,0.001277139208173691,0.04544744272061811,0.0012771392081736906,0.03386311856621554,0.006674069853754526,0.11655147566272932,566
784,1361,27,1.7359693877551021,0.034482758620689655,0.0022170745692913184,13,2.753826530612245,0.016602809706257982,0.0035170198347538252,1,0,9.834183673469388,0.7895408163265306,10.061224489795919,3.3239795918367347,0.028065610026127445,0.9999999999999999,0.03766664908866898,0.9999999999999999,0.0012755102040816326,0.04544744272061811,0.0012755102040816323,0.03386311856621554,0.0066570441653520905,0.11640262320338994,567
785,1361,27,1.7337579617834395,0.03443877551020408,0.0022114259716625503,13,2.7503184713375797,0.016581632653061222,0.00350805927466528,1,0,9.821656050955413,0.7885350318471338,10.054777070063695,3.3248407643312103,0.028029857656667413,0.9999999999999999,0.03761866609619934,0.9999999999999999,0.0012738853503184713,0.04544744272061811,0.001273885350318471,0.03386311856621554,0.006640083543274758,0.11625415046971213,568
785,1361,27,1.7337579617834395,0.03443877551020408,0.0022114259716625503,13,2.7503184713375797,0.016581632653061222,0.00350805927466528,0,0,9.821656050955413,0.7885350318471338,10.054777070063695,3.3248407643312103,0.028029857656667413,0.9999999999999999,0.03761866609619934,0.9999999999999999,0.0012738853503184713,0.04544744272061811,0.001273885350318471,0.03386311856621554,0.006640083543274758,0.11625415046971213,569
795,1387,27,1.7446540880503145,0.03400503778337531,0.002197297340113746,13,2.7949685534591193,0.0163727959697733,0.0035201115282860445,10,0,9.90817610062893,0.779874213836478,10.09811320754717,3.3207547169811322,0.027924964361636016,0.9999999999999999,0.03726054558909881,0.9999999999999999,0.0012578616352201238,0.045044341648228,0.0012578616352201264,0.03375854044359819,0.006694499074495274,0.11636429970812885,570
795,1387,27,1.7446540880503145,0.03400503778337531,0.002197297340113746,13,2.7949685534591193,0.0163727959697733,0.0035201115282860445,0,0,9.90817610062893,0.779874213836478,10.09811320754717,3.3207547169811322,0.027924964361636016,0.9999999999999999,0.03726054558909881,0.9999999999999999,0.0012578616352201238,0.045044341648228,0.0012578616352201264,0.03375854044359819,0.006694499074495274,0.11636429970812885,571
795,1387,27,1.7446540880503145,0.03400503778337531,0.002197297340113746,13,2.7949685534591193,0.0163727959697733,0.0035201115282860445,0,0,9.90817610062893,0.779874213836478,10.09811320754717,3.3207547169811322,0.027924964361636016,0.9999999999999999,0.03726054558909881,0.9999999999999999,0.0012578616352201238,0.045044341648228,0.0012578616352201264,0.03375854044359819,0.006694499074495274,0.11636429970812885,572
795,1387,27,1.7446540880503145,0.03400503778337531,0.002197297340113746,13,2.7949685534591193,0.0163727959697733,0.0035201115282860445,0,0,9.90817610062893,0.779874213836478,10.09811320754717,3.3207547169811322,0.027924964361636016,0.9999999999999999,0.03726054558909881,0.9999999999999999,0.0012578616352201238,0.045044341648228,0.0012578616352201264,0.03375854044359819,0.006694499074495274,0.11636429970812885,573
795,1387,27,1.7446540880503145,0.03400503778337531,0.002197297340113746,13,2.7949685534591193,0.0163727959697733,0.0035201115282860445,0,0,9.90817610062893,0.779874213836478,10.09811320754717,3.3207547169811322,0.027924964361636016,0.9999999999999999,0.03726054558909881,0.9999999999999999,0.0012578616352201238,0.045044341648228,0.0012578616352201264,0.03375854044359819,0.006694499074495274,0.11636429970812885,574
795,1387,27,1.7446540880503145,0.03400503778337531,0.002197297340113746,13,2.7949685534591193,0.0163727959697733,0.0035201115282860445,0,0,9.90817610062893,0.779874213836478,10.09811320754717,3.3207547169811322,0.027924964361636016,0.9999999999999999,0.03726054558909881,0.9999999999999999,0.0012578616352201238,0.045044341648228,0.0012578616352201264,0.03375854044359819,0.006694499074495274,0.11636429970812885,575
801,1393,27,1.739076154806492,0.03375,0.002173845193508115,13,2.8139825218476906,0.01625,0.0035174781523096134,6,0,9.898876404494382,0.7740324594257179,10.087390761548065,3.317103620474407,0.027735767622259273,1.0,0.036989302666839204,1.0,0.0012484394506866408,0.04501189466574231,0.0012484394506866415,0.03375136487246794,0.006667279739611204,0.11626240079365124,576
801,1393,27,1.739076154806492,0.03375,0.002173845193508115,13,2.8139825218476906,0.01625,0.0035174781523096134,0,0,9.898876404494382,0.7740324594257179,10.087390761548065,3.317103620474407,0.027735767622259273,1.0,0.036989302666839204,1.0,0.0012484394506866408,0.04501189466574231,0.0012484394506866415,0.03375136487246794,0.006667279739611204,0.11626240079365124,577
801,1393,27,1.739076154806492,0.03375,0.002173845193508115,13,2.8139825218476906,0.01625,0.0035174781523096134,0,0,9.898876404494382,0.7740324594257179,10.087390761548065,3.317103620474407,0.027735767622259273,1.0,0.036989302666839204,1.0,0.0012484394506866408,0.04501189466574231,0.0012484394506866415,0.03375136487246794,0.006667279739611204,0.11626240079365124,578
801,1393,27,1.739076154806492,0.03375,0.002173845193508115,13,2.8139825218476906,0.01625,0.0035174781523096134,0,0,9.898876404494382,0.7740324594257179,10.087390761548065,3.317103620474407,0.027735767622259273,1.0,0.036989302666839204,1.0,0.0012484394506866408,0.04501189466574231,0.0012484394506866415,0.03375136487246794,0.006667279739611204,0.11626240079365124,579
805,1406,27,1.7465838509316771,0.033582089552238806,0.002172367973795618,13,2.8322981366459627,0.01616915422885572,0.003522758876425327,4,0,9.914285714285715,0.7714285714285715,10.106832298136647,3.315527950310559,0.027641624409132152,1.0,0.03683349913611382,1.0,0.0012422360248447195,0.04494077505930923,0.001242236024844722,0.03372571311387459,0.006675285948253411,0.11692776198373257,580
805,1406,27,1.7465838509316771,0.033582089552238806,0.002172367973795618,13,2.8322981366459627,0.01616915422885572,0.003522758876425327,0,0,9.914285714285715,0.7714285714285715,10.106832298136647,3.315527950310559,0.027641624409132152,1.0,0.03683349913611382,1.0,0.0012422360248447195,0.04494077505930923,0.001242236024844722,0.03372571311387459,0.006675285948253411,0.11692776198373257,581
807,1406,27,1.742255266418835,0.033498759305210915,0.0021616070302963213,13,2.825278810408922,0.016129032258064516,0.003505308697777819,2,0,9.889714993804214,0.7695167286245354,10.100371747211897,3.315985130111524,0.02757311976375636,1.0,0.03674221413205901,1.0,0.0012391573729863682,0.04494077505930923,0.001239157372986371,0.03372571311387459,0.0066422195544392475,0.11663761865374812,582
807,1406,27,1.742255266418835,0.033498759305210915,0.0021616070302963213,13,2.825278810408922,0.016129032258064516,0.003505308697777819,0,0,9.889714993804214,0.7695167286245354,10.100371747211897,3.315985130111524,0.02757311976375636,1.0,0.03674221413205901,1.0,0.0012391573729863682,0.04494077505930923,0.001239157372986371,0.03372571311387459,0.0066422195544392475,0.11663761865374812,583
