date,bug_id,degree,depth,severity,votes,comment_count
2438,1835,1,1,3,0,3
2440,1840,1,1,5,0,7
2441,1733,4,1,3,0,1
2443,1713,1,1,3,0,7
2446,1391,2,1,3,0,34
2448,1829,1,1,3,0,1
2450,1845,1,1,3,0,9
2452,702,1,1,3,0,3
2456,1608,3,1,3,0,10
2459,804,0,0,3,79,70
2460,1807,4,1,3,0,6
2464,1782,1,2,3,0,54
2465,763,0,0,3,1,2
2467,93,1,1,3,0,4
2469,1133,2,1,3,0,3
2471,1683,0,0,3,0,2
2473,1276,0,0,3,0,6
2475,46,1,1,3,0,2
2478,1456,1,1,3,0,15
2479,822,2,1,3,0,9
2481,210,1,1,3,0,4
2482,914,1,1,3,0,7
2484,1637,1,1,3,0,5
2485,1826,0,0,3,0,6
2486,1836,0,0,3,0,13
2488,1818,0,0,3,0,3
2490,1320,1,1,3,0,6
2491,1855,4,1,3,0,16
2493,1853,3,2,3,0,10
2495,177,1,1,3,0,2
2497,1562,1,1,3,1,2
2499,1843,4,1,3,0,12
2503,1862,3,2,3,0,5
2505,1788,0,0,3,0,40
2506,915,2,1,3,0,113
2507,1865,0,0,3,0,2
2508,885,1,1,5,0,3
2511,1858,2,1,3,0,20
2514,1838,3,1,3,1,8
2518,1714,4,1,3,1,6
2519,1860,2,1,3,0,3
2520,1190,2,1,3,2,5
2521,1278,2,1,3,0,4
2523,146,1,1,5,0,2
2524,1804,3,1,3,0,7
2525,1827,1,2,3,0,6
2526,1776,1,1,3,0,1
2528,1856,3,1,3,0,8
2531,56,1,1,5,0,14
2533,44,1,1,3,0,2
2534,1859,3,1,3,0,12
2540,1869,6,2,4,0,38
2541,1872,2,1,3,0,4
2542,604,1,1,3,0,13
2544,1879,1,1,3,0,5
2545,1878,2,2,3,0,5
2548,1854,4,1,3,0,4
2550,1523,1,1,3,0,7
2551,1876,2,1,3,4,13
2552,127,1,1,5,0,3
2553,1877,0,0,3,0,5
2554,722,0,0,5,0,2
2555,1884,1,1,3,0,13
2557,10,0,0,3,0,4
2559,708,0,0,6,0,1
2561,332,0,0,3,0,2
2563,245,0,0,3,0,10
2565,684,0,0,3,8,12
2568,1753,2,1,3,0,5
2570,91,1,1,4,0,4
2571,711,0,0,3,0,9
2572,1886,1,1,3,0,4
2573,266,0,0,3,0,12
2574,78,0,0,5,0,3
2575,718,0,0,3,0,14
2576,941,0,0,3,0,6
2577,1887,1,1,3,0,3
2579,877,0,0,3,0,16
2581,336,0,0,4,0,9
2586,766,0,0,3,0,69
2588,1526,0,0,3,1,4
2590,283,0,0,3,0,2
2596,770,0,0,3,0,2
2599,1885,1,1,3,0,4
2600,1487,0,0,3,0,2
2601,3,0,0,4,0,5
2602,974,0,0,3,1,18
2603,972,0,0,3,0,3
2605,1888,3,1,3,0,10
2607,1893,1,1,3,0,7
2608,1889,0,0,3,0,1
2609,100,0,0,3,0,10
2610,1321,0,0,5,0,11
2611,1892,3,1,3,0,16
2612,1891,2,1,3,0,6
2614,342,0,0,3,0,2
2615,1040,0,0,3,3,4
2616,1230,0,0,3,0,2
2617,173,0,0,3,0,2
2618,1895,3,1,3,0,5
2620,1825,1,1,3,0,6
2622,1882,2,1,3,0,2
2625,1850,1,1,3,0,3
2627,1240,0,0,3,1,7
2630,1897,3,1,3,0,6
2632,1584,1,1,3,0,1
2639,1902,3,1,3,0,5
2641,1898,0,0,3,0,8
2646,571,0,0,2,0,1
2647,1900,3,1,3,0,16
2649,324,0,0,5,0,2
2650,1901,4,1,3,0,32
2651,1722,0,0,3,0,4
2652,154,0,0,3,0,15
2656,1907,0,0,3,0,5
2659,944,0,0,3,0,2
2661,33,0,0,3,0,4
2665,1910,2,1,3,0,6
2666,1118,0,0,2,0,1
2667,860,0,0,4,0,5
2668,1911,1,1,3,0,1
2669,664,0,0,3,0,5
2670,734,0,0,3,0,5
2671,281,0,0,5,0,3
2672,920,0,0,3,0,2
2674,1912,3,1,3,0,6
2676,1813,0,0,3,0,2
2679,1915,2,1,3,0,25
2681,144,0,0,3,0,2
2685,1914,4,1,3,3,24
2686,517,0,0,4,0,3
2688,1916,0,0,3,0,6
2690,876,0,0,3,0,5
2692,1918,6,1,3,2,9
2694,873,0,0,3,0,4
2698,746,0,0,3,62,106
2700,577,0,0,3,0,2
2701,1921,0,0,3,0,14
2703,1926,1,1,3,0,2
2704,745,0,0,3,0,1
2707,1924,2,1,3,1,10
2709,1928,5,1,3,0,9
2713,634,0,0,3,0,4
2715,635,0,0,4,0,7
2717,1923,1,1,3,0,17
2719,1929,3,1,3,0,7
2721,1590,0,0,3,0,2
2722,443,0,0,4,0,18
2723,291,0,0,3,0,2
2724,1863,0,0,5,0,3
2726,1600,0,0,3,0,2
2728,101,0,0,3,0,2
2729,1313,0,0,3,0,11
2730,437,0,0,3,0,9
2731,1682,0,0,3,0,13
2735,1931,2,1,3,0,7
2737,938,0,0,3,0,3
2739,1080,0,0,3,0,3
2741,1933,86,1,3,0,1
2746,1282,0,0,3,2,10
2747,507,0,0,4,0,10
2749,1934,3,1,3,0,12
2751,325,0,0,3,0,2
2755,341,0,0,5,0,4
2757,1939,1,1,3,0,12
2759,1938,1,1,3,0,8
2761,1936,5,1,3,1,5
2763,1940,1,1,3,0,3
2767,536,0,0,4,0,2
2769,440,0,0,5,0,4
2771,1941,2,1,3,0,14
2773,1944,0,0,3,0,2
2775,462,0,0,3,0,6
2779,176,0,0,3,0,1
2782,1943,0,0,3,0,32
2784,1947,1,1,3,0,2
2786,1279,0,0,3,0,12
2787,493,0,0,2,0,1
2788,1039,0,0,5,0,2
2789,1041,0,0,4,0,10
2790,200,0,0,3,0,4
2792,357,0,0,3,0,23
2793,166,0,0,3,0,6
2794,92,0,0,4,1,5
2795,1104,0,0,3,0,2
2796,645,0,0,3,0,5
2797,832,0,0,4,0,5
2798,533,0,0,5,0,3
2801,1791,0,0,3,2,1
2802,358,0,0,3,0,2
2803,854,0,0,4,0,10
2805,381,0,0,4,0,4
2806,382,0,0,4,1,3
2808,430,0,0,3,0,2
2809,433,0,0,4,0,8
2811,36,0,0,3,0,2
2812,1841,0,0,3,0,2
2813,1935,0,0,3,0,10
2815,1174,0,0,3,0,3
2816,843,0,0,3,0,10
2817,1640,0,0,3,0,11
2820,1868,0,0,3,0,8
2821,1139,0,0,3,0,6
2823,798,0,0,3,0,5
2824,672,0,0,3,0,2
2825,514,0,0,5,0,4
2827,308,0,0,3,0,2
2828,1952,4,1,3,0,5
2829,727,0,0,3,0,3
2830,1373,0,0,3,0,1
2833,1180,0,0,3,0,2
2835,583,0,0,4,1,2
2836,1603,0,0,3,0,3
2837,1953,1,1,3,0,5
2838,1439,0,0,3,0,5
2839,1346,0,0,3,0,3
2840,1050,0,0,3,0,8
2841,1070,0,0,6,0,3
2843,95,0,0,4,0,6
2845,532,0,0,5,0,6
2846,132,0,0,3,1,6
2847,14,0,0,3,0,2
2849,1066,0,0,3,1,2
2850,1450,0,0,4,1,17
2851,976,0,0,3,0,2
2852,143,0,0,3,0,9
2854,264,0,0,3,0,2
2856,1930,0,0,3,0,24
2858,644,0,0,3,0,4
2859,468,0,0,3,0,4
2866,314,0,0,3,0,2
2868,1598,0,0,3,0,2
2872,1601,0,0,3,0,64
2873,1012,0,0,3,1,3
2874,1399,0,0,3,0,7
2878,1957,6,1,3,0,6
2879,1408,0,0,3,1,1
2880,1699,0,0,3,0,17
2881,58,0,0,3,0,8
2887,460,0,0,3,0,1
2889,512,0,0,5,1,11
2890,729,0,0,3,0,2
2893,1962,3,1,3,0,8
2894,1960,3,1,3,0,39
2896,1433,0,0,3,0,3
2898,519,0,0,3,0,2
2899,516,0,0,5,0,3
2904,919,0,0,3,3,1
2905,305,0,0,5,0,4
2906,373,0,0,3,0,10
2908,1305,0,0,4,0,16
2911,913,0,0,3,0,13
2912,754,0,0,5,0,31
2914,1950,0,0,3,0,13
2919,1967,1,1,3,1,3
2920,1831,0,0,3,0,2
2922,27,0,0,3,0,3
2924,1420,0,0,3,0,4
2926,1517,0,0,3,0,4
2928,1426,0,0,3,0,5
2930,1800,0,0,4,0,11
2931,201,0,0,3,0,2
2934,1418,0,0,3,0,12
2936,639,0,0,1,0,6
2939,1164,0,0,3,0,1
2941,1606,0,0,3,0,2
2943,1178,0,0,3,0,2
2945,1009,0,0,3,0,3
2946,246,0,0,3,0,3
2947,765,0,0,3,1,2
2948,942,0,0,3,0,3
2954,775,0,0,3,0,3
2955,1052,0,0,3,0,3
2956,937,0,0,3,0,4
2957,1609,0,0,3,0,1
2961,131,0,0,3,1,10
2962,1325,0,0,3,0,7
2963,1105,0,0,3,0,12
2965,660,0,0,3,0,2
2967,347,0,0,3,0,5
2972,77,0,0,5,0,2
2973,1890,0,0,3,0,40
2974,149,0,0,3,0,3
2975,1166,0,0,6,0,2
2977,1974,3,1,3,0,9
2979,244,0,0,2,0,2
2981,730,0,0,3,1,9
2982,1142,0,0,2,0,6
2984,172,0,0,4,0,2
2985,1141,0,0,5,2,21
2997,572,0,0,3,1,3
2998,165,0,0,3,0,9
3000,1155,0,0,3,0,2
3002,356,0,0,3,0,7
3007,1976,1,1,3,0,3
3009,809,0,0,3,0,2
3015,435,0,0,4,0,6
3017,1259,0,0,3,0,3
3019,596,0,0,3,0,4
3024,594,0,0,3,0,5
3026,1114,0,0,3,0,6
3028,1293,0,0,4,0,4
3032,404,0,0,4,0,3
3034,1098,0,0,3,0,3
3037,1981,1,1,3,0,13
3040,1228,0,0,3,0,6
3045,1096,0,0,3,0,10
3047,605,0,0,3,0,3
3049,846,0,0,3,0,3
3051,1764,0,0,3,1,3
3053,878,0,0,5,0,4
3054,833,0,0,3,1,5
3056,585,0,0,4,0,4
3057,1765,0,0,3,0,2
3058,1015,0,0,3,0,35
3059,1121,0,0,3,0,6
3060,360,0,0,3,0,4
3062,1579,0,0,5,0,8
3064,70,0,0,3,0,3
3066,415,0,0,5,0,5
3067,374,0,0,2,0,7
3069,331,0,0,3,0,2
3074,1165,0,0,3,0,4
3076,1197,0,0,3,0,2
3078,195,0,0,4,0,2
3079,629,0,0,3,0,4
3080,969,0,0,3,1,6
3082,1815,0,0,3,0,17
3083,18,0,0,3,0,3
3084,968,0,0,3,0,3
3088,369,0,0,3,0,7
3090,15,0,0,3,0,3
3092,89,0,0,3,0,3
3095,1248,0,0,3,0,15
3096,1103,0,0,3,1,12
3097,782,0,0,3,0,5
3101,1520,0,0,3,0,20
3103,212,0,0,3,0,8
3105,975,0,0,3,0,2
3109,1985,2,1,3,0,5
3110,1025,0,0,3,0,1
3111,1113,0,0,2,1,3
3112,51,0,0,4,0,3
3119,1116,0,0,3,0,4
3122,1111,0,0,3,0,1
3124,1988,0,0,3,0,2
3125,1445,0,0,4,0,2
3128,483,0,0,3,1,9
3129,1990,1,1,3,0,4
3131,1430,0,0,4,0,7
3137,857,0,0,3,0,7
3139,895,0,0,3,0,8
3142,853,0,0,3,0,5
3147,45,0,0,3,0,2
3148,43,0,0,5,0,4
3149,619,0,0,3,0,3
3150,1648,0,0,3,0,5
3151,107,0,0,3,0,7
3153,110,0,0,3,0,5
3154,994,0,0,3,0,1
3160,1698,0,0,3,0,11
3163,1175,0,0,5,0,8
3165,1993,1,1,3,0,2
3167,227,0,0,5,0,3
3169,948,0,0,5,0,8
3173,1374,0,0,3,1,14
3175,1972,0,0,3,0,3
3177,205,0,0,3,0,10
3179,310,0,0,4,0,5
3180,229,0,0,3,0,2
3181,1417,0,0,4,0,2
3182,569,0,0,3,0,3
3183,1693,0,0,3,0,9
3188,1001,0,0,3,0,6
3189,1994,0,0,3,0,12
3191,581,0,0,3,0,2
3192,304,0,0,3,0,5
3193,385,0,0,3,0,2
3199,1995,6,1,3,0,5
3200,880,0,0,3,0,11
3206,894,0,0,3,0,2
3207,1996,1,1,3,0,18
3209,365,0,0,5,0,4
3211,47,0,0,3,0,2
3213,370,0,0,3,0,74
3215,747,0,0,3,0,1
3217,1970,0,0,3,0,9
3219,988,0,0,3,0,21
3221,1200,0,0,3,0,2
3222,1440,0,0,3,0,22
3223,1494,0,0,4,0,3
3225,1861,0,0,3,0,4
3228,1864,0,0,4,0,5
3229,1983,0,0,3,0,17
3231,1253,0,0,4,0,3
3234,1880,0,0,3,0,12
3235,1249,0,0,2,0,2
3237,1999,1,1,3,0,3
3238,495,0,0,3,0,13
3239,1499,0,0,3,0,2
3241,1820,0,0,3,0,2
3242,1255,0,0,3,0,2
3244,1057,0,0,3,0,3
3247,1674,0,0,3,0,3
3250,449,0,0,3,0,2
3251,399,0,0,2,0,4
3253,1655,0,0,3,0,7
3254,665,0,0,3,0,2
3255,313,0,0,1,0,2
3256,2004,3,1,3,0,12
3257,479,0,0,3,0,4
3258,447,0,0,5,0,4
3259,319,0,0,3,0,12
3263,1597,0,0,3,0,6
3264,1615,0,0,3,0,2
3265,2005,0,0,3,0,28
3266,936,0,0,3,0,2
3268,566,0,0,3,0,2
3270,814,0,0,3,0,4
3272,1207,0,0,5,0,7
3274,611,0,0,3,0,2
3275,1511,0,0,3,0,2
3276,1437,0,0,5,0,3
3282,1954,0,0,3,0,7
3283,1004,0,0,3,0,4
3284,34,0,0,3,0,3
3285,1479,0,0,3,1,30
3286,1925,0,0,3,0,5
3287,2000,0,0,3,0,3
3289,1476,0,0,3,0,38
3291,548,0,0,3,3,4
3292,1927,0,0,3,1,17
3293,21,0,0,5,1,6
3297,2006,2,1,3,0,2
3298,1460,0,0,3,0,21
3299,1819,0,0,3,1,2
3300,1389,0,0,3,0,3
3301,531,0,0,4,0,4
3303,537,0,0,4,0,4
3305,1498,0,0,3,0,17
3307,534,0,0,3,0,2
3308,1257,0,0,3,0,3
3309,1185,0,0,4,0,6
3313,164,0,0,5,0,7
3314,162,0,0,5,0,6
3315,2007,1,1,3,0,4
3316,2008,1,1,3,0,3
3317,1956,0,0,5,0,9
3321,1681,0,0,3,0,3
3322,592,0,0,3,0,3
3326,2009,1,1,3,1,1
3328,550,0,0,3,0,5
3329,1310,0,0,3,0,3
3330,117,0,0,4,0,3
3331,535,0,0,5,0,4
3333,359,0,0,5,0,4
3335,1784,0,0,3,0,13
3337,497,0,0,3,1,2
3345,277,0,0,3,0,1
3346,276,0,0,4,1,9
3347,1431,0,0,2,0,4
3349,1875,0,0,3,0,7
3353,2010,6,1,3,0,24
3355,564,0,0,4,1,4
3359,1977,0,0,3,0,3
3361,735,0,0,3,0,3
3362,1786,0,0,2,0,6
3365,2012,2,1,3,0,13
3368,2011,4,1,3,0,1
3370,929,0,0,3,0,2
3373,703,0,0,3,2,3
3374,2013,1,1,3,0,22
3375,688,0,0,3,0,2
3376,1034,0,0,3,1,3
3377,128,0,0,3,0,9
3382,1036,0,0,3,0,3
3383,908,0,0,3,2,1
3384,2014,1,1,3,0,3
3385,1470,0,0,4,0,4
3386,1176,0,0,3,0,4
3388,601,0,0,4,0,4
3392,198,0,0,2,0,12
3394,987,0,0,3,0,2
3399,233,0,0,3,0,7
3400,740,0,0,3,0,2
3401,481,0,0,3,0,1
3405,1312,0,0,3,0,5
3406,2017,4,1,3,0,6
3407,2015,4,1,3,1,2
3408,157,0,0,3,1,2
3409,158,0,0,3,0,7
3411,155,0,0,3,0,2
3412,755,0,0,3,2,9
3414,1883,0,0,3,0,12
3416,119,0,0,4,0,5
3418,474,0,0,5,1,12
3420,1483,0,0,3,0,2
3423,784,0,0,3,1,1
3424,1485,0,0,2,0,5
3425,467,0,0,4,0,3
3430,850,0,0,3,0,31
3431,1051,0,0,3,0,13
3432,35,0,0,3,0,2
3433,1016,0,0,3,0,5
3434,955,0,0,3,0,4
3435,16,0,0,3,0,2
3436,1984,0,0,3,0,2
3437,20,0,0,4,0,7
3438,549,0,0,3,0,3
3443,959,0,0,3,0,5
3444,1803,0,0,3,2,33
3445,242,0,0,4,0,3
3446,1672,0,0,3,0,3
3447,280,0,0,3,0,2
3448,1059,0,0,3,0,4
3450,109,0,0,3,0,3
3454,448,0,0,2,0,5
3458,1757,0,0,3,0,1
3459,659,0,0,3,1,2
3460,37,0,0,3,0,2
3462,1497,0,0,3,0,8
3463,1592,0,0,3,0,3
3464,1441,0,0,3,0,15
3465,326,0,0,4,0,4
3469,1448,0,0,3,0,4
3471,599,0,0,3,1,3
3477,651,0,0,3,0,3
3478,2024,5,1,3,0,2
3480,488,0,0,5,0,7
3482,2027,1,1,3,0,8
3484,1471,0,0,3,0,5
3486,376,0,0,3,0,7
3490,375,0,0,3,0,3
3491,1211,0,0,3,0,3
3492,2028,1,1,3,0,2
3493,29,0,0,4,0,11
3495,693,0,0,6,0,2
3496,2029,1,1,3,0,3
3497,1518,0,0,3,0,3
3498,1055,0,0,3,0,14
3500,733,0,0,3,0,5
3501,1997,0,0,3,0,23
3503,829,0,0,3,0,4
3509,732,0,0,3,0,1
3511,31,0,0,3,0,2
3513,1386,0,0,3,0,2
3515,1367,0,0,3,0,1
3516,527,0,0,3,0,2
3518,234,0,0,3,0,5
3520,290,0,0,3,0,4
3521,961,0,0,3,2,6
3522,2031,1,1,5,0,13
3524,2030,1,1,3,0,4
3526,505,0,0,5,0,3
3527,1071,0,0,3,0,10
3528,1328,0,0,3,0,2
3529,1571,0,0,3,0,1
3530,506,0,0,3,0,17
3534,545,0,0,3,0,3
3535,2042,3,1,3,0,2
3536,57,0,0,5,0,3
3538,2045,2,1,3,0,9
3540,2032,2,1,3,0,2
3542,2033,1,1,3,0,9
3543,2040,4,1,3,0,1
3545,193,0,0,3,0,2
3548,1798,0,0,4,0,21
3549,188,0,0,3,0,6
3550,423,0,0,4,0,4
3551,2034,0,0,3,0,2
3552,1867,0,0,3,0,2
3553,553,0,0,3,0,3
3554,54,0,0,3,0,2
3555,528,0,0,4,0,11
3556,1649,0,0,3,0,5
3557,544,0,0,3,0,2
3558,947,0,0,3,0,5
3560,1154,0,0,3,0,2
3566,962,0,0,3,2,4
3567,1767,0,0,3,0,3
3568,213,0,0,3,0,2
3569,1229,0,0,3,0,3
3571,504,0,0,3,0,9
3574,49,0,0,3,0,2
3576,139,0,0,3,0,4
3578,268,0,0,3,0,6
3580,1457,0,0,3,0,6
3581,1132,0,0,3,0,19
3583,282,0,0,4,0,6
3584,2037,3,1,3,0,1
3585,2041,1,1,3,0,3
3586,1998,0,0,3,0,2
3587,79,0,0,3,0,2
3589,1005,0,0,3,0,4
3591,753,0,0,3,0,3
3592,986,0,0,3,0,4
3593,482,0,0,3,0,4
3595,1102,0,0,3,0,4
3599,1241,0,0,3,0,24
3601,750,0,0,3,0,2
3605,521,0,0,5,0,15
3607,674,0,0,4,0,2
3609,42,0,0,3,0,3
