date,bug_id,degree,depth,severity,votes,comment_count
3041,1552,0,0,3,0,5
3047,1657,1,1,3,0,4
3048,769,2,1,4,0,15
3051,1473,0,0,3,0,6
3053,650,1,1,3,0,6
3054,1643,1,1,3,0,17
3057,868,2,1,3,0,12
3059,44,1,1,3,0,2
3061,1920,2,1,3,0,13
3065,1968,3,1,3,0,20
3067,126,3,1,2,0,2
3071,1088,3,1,3,0,2
3073,1574,2,1,3,0,7
3074,1486,3,1,3,0,39
3075,1961,2,2,3,0,7
3085,1664,0,0,3,0,2
3087,393,1,1,3,0,4
3091,1832,1,1,3,0,3
3092,1982,1,1,3,0,4
3099,1239,1,1,3,0,4
3104,349,1,1,3,1,3
3106,1159,0,0,4,1,24
3109,1838,3,1,3,1,8
3111,207,0,0,3,0,5
3113,1465,1,1,3,0,3
3121,1186,2,1,3,0,5
3123,1988,1,2,3,0,2
3127,1860,1,2,3,0,3
3129,1947,1,1,3,0,2
3131,1939,0,0,3,0,12
3135,632,1,2,3,0,12
3137,210,1,1,3,0,4
3138,794,0,0,3,0,10
3140,199,1,1,3,0,2
3147,1833,5,1,3,0,19
3151,298,1,2,3,0,3
3153,1923,1,1,3,0,17
3160,995,0,0,3,0,1
3161,1990,2,1,3,0,4
3164,56,1,1,5,0,14
3167,1638,2,1,3,0,5
3169,390,1,1,3,0,2
3170,271,1,1,5,0,4
3173,1724,3,1,3,0,6
3174,682,2,1,3,2,26
3177,463,1,1,4,0,7
3180,1830,1,1,3,0,12
3182,1900,1,1,3,0,16
3184,1488,0,0,3,0,2
3185,1993,2,2,3,0,2
3188,647,0,0,3,0,6
3194,1976,3,1,3,0,3
3196,1695,0,0,4,0,2
3199,1320,1,2,3,0,6
3202,441,0,0,3,1,6
3204,1836,2,1,3,0,13
3205,926,3,1,3,0,11
3210,1974,3,1,3,0,9
3211,1347,0,0,3,3,4
3213,1981,2,1,3,0,13
3217,546,1,1,4,0,3
3221,274,1,1,3,7,3
3223,1388,1,1,3,0,3
3229,1953,1,2,3,0,5
3230,928,1,1,3,0,4
3233,1985,3,1,3,0,5
3234,1482,0,0,3,0,5
3235,189,1,1,3,0,2
3236,1999,1,2,3,0,3
3241,1053,1,1,3,0,13
3246,1454,1,1,3,0,7
3253,1680,1,1,3,1,5
3256,1067,2,1,3,1,4
3261,2003,1,2,3,0,5
3264,575,1,1,3,1,2
3268,1100,1,1,3,0,4
3272,108,1,1,3,0,13
3273,654,3,2,3,0,8
3274,241,1,1,3,0,2
3275,1540,2,1,3,0,14
3282,1481,1,2,3,0,8
3284,652,1,1,3,0,14
3290,1272,3,1,3,0,9
3291,1942,0,0,3,0,3
3292,1003,1,1,3,0,3
3293,301,1,1,3,0,2
3294,909,1,1,3,0,4
3296,1825,1,1,3,0,6
3304,1075,0,0,2,1,5
3310,2006,2,2,3,0,2
3311,1083,2,1,3,0,9
3313,265,1,1,4,0,2
3317,773,1,1,3,0,9
3321,159,2,1,3,0,1
3324,985,1,1,3,0,7
3326,1835,1,1,3,0,3
3328,1715,1,1,3,0,1
3329,2010,3,2,3,0,24
3331,695,1,1,3,0,16
3335,1809,4,1,3,0,9
3337,287,1,1,5,0,5
3339,1157,1,1,3,0,2
3341,1333,0,0,3,0,2
3342,1897,1,1,3,0,6
3343,797,0,0,3,0,8
3345,1940,1,1,3,0,3
3347,1290,1,1,3,0,3
3348,1222,1,1,3,0,4
3349,568,1,1,3,0,3
3354,2004,3,1,3,0,12
3355,1210,1,1,3,0,2
3356,701,1,1,3,0,4
3357,1842,2,1,3,0,4
3358,800,1,1,3,0,4
3359,1894,4,1,3,0,6
3360,991,2,1,3,0,16
3365,1782,0,0,3,0,54
3369,1847,1,1,4,0,2
3372,776,1,1,3,0,7
3376,1952,3,1,3,0,5
3378,286,1,1,4,0,3
3381,432,0,0,3,0,4
3384,1045,1,2,3,0,2
3389,1751,1,1,3,0,5
3391,685,1,1,3,0,18
3398,1943,1,1,3,0,32
3400,61,1,1,3,1,21
3402,993,0,0,3,0,1
3406,2015,2,2,3,1,2
3409,1951,2,1,3,0,4
3412,1753,2,1,3,0,5
3413,589,1,1,4,0,17
3414,1885,1,1,3,0,4
3416,372,1,1,3,0,2
3417,2013,2,1,3,0,22
3419,1621,2,1,3,0,8
3421,970,1,1,3,0,4
3423,91,1,1,4,0,4
3424,1911,2,1,3,0,1
3426,573,1,1,4,0,2
3427,1996,1,1,3,0,18
3433,1605,0,0,3,0,2
3435,2014,1,1,3,0,3
3437,273,0,0,5,0,22
3443,1537,0,0,3,0,14
3445,2005,2,1,3,0,28
3451,1623,0,0,5,0,7
3456,1032,0,0,3,0,11
3462,610,1,1,3,0,3
3463,2011,3,1,3,0,1
3466,1837,3,1,3,1,9
3467,631,1,1,5,0,7
3468,1893,2,1,3,0,7
3475,1989,0,0,3,0,4
3477,590,1,1,3,0,2
3479,807,1,1,3,0,11
3481,524,1,1,3,0,4
3482,830,1,1,5,0,13
3484,1436,1,1,5,0,3
3489,2022,4,1,3,0,14
3491,1156,1,1,3,0,3
3494,368,1,1,3,0,2
3495,2029,1,2,3,0,3
3498,2018,2,1,3,1,27
3500,106,1,1,3,0,5
3502,615,1,1,5,0,3
3503,228,0,0,3,0,20
3509,1829,1,1,3,0,1
3513,1143,4,1,3,0,2
3515,606,1,1,5,0,2
3519,87,2,1,3,0,4
3524,2023,1,1,3,0,11
3526,480,0,0,3,1,4
3527,1237,0,0,3,1,4
3528,145,1,1,5,0,3
3535,422,1,1,4,0,7
3536,1556,4,1,3,0,5
3537,1504,2,1,5,0,2
3540,2033,1,1,3,0,9
3544,990,1,1,3,0,16
3545,2042,3,1,3,0,2
3547,1755,1,1,3,0,2
3548,2012,4,1,3,0,13
3549,2007,1,1,3,0,4
3551,700,1,1,3,0,9
3553,642,2,1,3,0,9
3554,2017,3,1,3,0,6
3562,1756,1,1,3,1,8
3564,1120,1,1,3,0,4
3566,2032,3,1,3,0,2
3567,384,1,1,3,0,3
3568,661,1,1,3,0,2
3573,2040,3,1,3,0,1
3575,2028,1,1,3,0,2
3576,136,1,1,3,0,3
3577,361,1,1,3,0,2
3580,258,2,1,3,0,4
3581,1532,0,0,3,0,5
3584,772,0,0,3,6,3
3587,1391,2,1,3,0,34
3588,2044,6,1,3,0,1
3590,2031,1,1,5,0,13
3593,407,1,1,5,0,5
3595,475,1,1,4,0,9
3598,686,2,1,4,0,6
3600,371,1,1,4,0,4
3602,2037,0,0,3,0,1
3604,2041,1,1,3,0,3
3606,1232,2,1,6,0,4
3607,1762,2,1,3,0,4
3608,1588,1,1,3,0,2
