date,bug_id,degree,depth,severity,votes,comment_count
1964,232,0,0,2,0,12
1965,1287,0,0,3,0,2
1966,1652,3,1,3,0,2
1967,941,0,0,3,0,6
1968,1073,0,0,4,0,8
1969,611,0,0,3,0,2
1970,1653,1,1,3,0,1
1971,332,0,0,3,0,2
1976,1051,0,0,3,0,13
1977,1052,0,0,3,0,3
1979,134,0,0,3,0,5
1980,1656,1,1,3,0,2
1981,310,0,0,4,0,5
1984,1654,5,1,3,0,1
1986,304,0,0,3,0,5
1987,302,0,0,3,0,1
1988,1659,1,1,3,0,8
1989,1658,1,1,3,0,2
1993,948,0,0,5,0,8
1995,1662,0,0,3,0,1
1998,1666,1,1,3,0,16
1999,1665,3,1,3,0,3
2000,688,0,0,3,0,2
2001,987,0,0,3,0,2
2003,195,0,0,4,0,2
2004,986,0,0,3,0,4
2006,1667,4,1,3,1,20
2008,267,0,0,3,0,4
2010,255,0,0,5,0,4
2014,1668,5,1,3,2,49
2017,944,0,0,3,0,2
2018,1670,2,1,3,0,3
2020,1102,0,0,3,0,4
2021,1593,0,0,3,0,6
2023,618,0,0,3,0,5
2025,1671,7,1,3,0,62
2026,900,0,0,3,0,5
2028,569,0,0,3,0,3
2032,1103,0,0,3,1,12
2034,115,0,0,3,0,2
2035,962,0,0,3,2,4
2039,1673,2,1,3,0,13
2040,178,0,0,4,4,5
2044,1676,3,1,3,0,4
2046,52,0,0,4,5,4
2048,1677,3,1,3,1,6
2049,1675,0,0,3,5,32
2050,989,0,0,3,0,2
2052,506,0,0,3,0,17
2053,1322,0,0,5,0,4
2054,1679,0,0,2,2,18
2055,370,0,0,3,0,74
2057,1678,6,1,3,0,7
2061,1096,0,0,3,0,10
2063,1680,1,1,3,1,5
2066,1684,0,0,3,1,6
2067,1692,1,1,3,1,12
2068,1694,1,1,3,0,2
2069,684,0,0,3,8,12
2070,1689,3,1,3,0,2
2071,1683,0,0,3,0,2
2072,1696,1,1,3,0,7
2074,1305,0,0,4,0,16
2075,1691,0,0,3,2,12
2076,357,0,0,3,0,23
2077,574,0,0,3,0,6
2078,51,0,0,4,0,3
2084,1697,4,1,3,0,10
2086,1695,1,1,4,0,2
2089,784,0,0,3,1,1
2090,815,0,0,3,1,32
2092,54,0,0,3,0,2
2093,1685,0,0,3,0,33
2094,1700,0,0,3,0,30
2096,29,0,0,4,0,11
2098,1701,1,1,3,2,23
2099,1055,0,0,3,0,14
2101,1494,0,0,4,0,3
2102,435,0,0,4,0,6
2106,1704,1,1,3,0,8
2108,1640,0,0,3,0,11
2110,227,0,0,5,0,3
2112,173,0,0,3,0,2
2113,1706,2,1,3,0,2
2114,474,0,0,5,1,12
2115,639,0,0,1,0,6
2116,1154,0,0,3,0,2
2117,1142,0,0,2,0,6
2119,353,0,0,3,0,6
2123,1153,0,0,3,0,2
2124,1710,4,1,3,1,10
2125,775,0,0,3,0,3
2131,358,0,0,3,0,2
2132,564,0,0,4,1,4
2135,1714,2,1,3,1,6
2136,1718,1,1,3,0,2
2138,1721,2,1,3,0,4
2139,488,0,0,5,0,7
2140,277,0,0,3,0,1
2142,1713,0,0,3,0,7
2148,1723,2,1,3,1,8
2149,1725,2,1,3,3,16
2150,1717,1,1,3,0,2
2152,1726,1,1,3,0,14
2153,1719,0,0,3,0,2
2155,1732,3,1,3,0,10
2156,1730,2,1,3,0,18
2158,1720,3,1,3,0,4
2160,532,0,0,5,0,6
2164,1715,1,1,3,0,1
2167,1716,1,1,4,0,1
2168,1734,2,1,3,0,10
2170,1731,0,0,3,2,7
2171,1733,4,1,3,0,1
2173,1740,2,1,3,0,7
2174,1735,1,1,3,1,35
2176,1729,0,0,3,0,56
2178,1739,1,1,3,0,6
2180,629,0,0,3,0,4
2181,671,0,0,3,0,5
2185,1747,1,1,3,0,9
2187,1743,7,1,3,0,13
2188,1746,1,1,3,0,26
2189,1744,2,1,3,0,6
2190,346,0,0,3,13,10
2191,345,0,0,3,0,2
2194,1752,3,1,3,0,11
2196,1749,0,0,3,0,5
2197,1751,0,0,3,0,5
2198,1590,0,0,3,0,2
2199,1648,0,0,3,0,5
2200,645,0,0,3,0,5
2201,1748,2,1,3,0,13
2202,1750,3,1,3,0,6
2204,99,0,0,3,0,2
2206,895,0,0,3,0,8
2209,1753,2,1,3,0,5
2213,1755,0,0,3,0,2
2215,1040,0,0,3,3,4
2216,1762,2,1,3,0,4
2217,1760,3,1,3,0,5
2218,155,0,0,3,0,2
2219,1506,0,0,5,1,2
2221,1722,0,0,3,0,4
2223,1502,0,0,3,0,35
2225,389,0,0,3,0,4
2226,1363,0,0,3,0,32
2227,1672,0,0,3,0,3
2229,942,0,0,3,0,3
2231,36,0,0,3,0,2
2233,1098,0,0,3,0,3
2235,38,0,0,5,0,9
2237,119,0,0,4,0,5
2239,531,0,0,4,0,4
2240,530,0,0,3,0,8
2241,1427,0,0,3,0,2
2242,1766,2,1,2,3,19
2245,1770,3,1,3,0,14
2246,1772,1,1,5,0,25
2248,599,0,0,3,1,3
2249,1771,2,1,3,0,19
2250,1769,5,1,3,0,5
2251,92,0,0,4,1,5
2255,1023,0,0,3,0,2
2257,1774,0,0,3,0,57
2258,1776,0,0,3,0,1
2259,1777,2,1,3,0,7
2260,1780,1,1,3,0,2
2262,1781,1,1,3,0,26
2266,1787,1,1,3,0,22
2268,1788,2,1,3,0,40
2270,1757,0,0,3,0,1
2271,1785,2,1,3,0,7
2272,553,0,0,3,0,3
2273,280,0,0,3,0,2
2274,1392,0,0,6,0,8
2276,877,0,0,3,0,16
2278,336,0,0,4,0,9
2279,1445,0,0,4,0,2
2280,846,0,0,3,0,3
2281,680,0,0,3,0,8
2284,157,0,0,3,1,2
2285,679,0,0,3,0,7
2287,1779,1,1,3,0,2
2288,1795,4,1,3,0,8
2289,1797,1,1,3,0,8
2292,853,0,0,3,0,5
2294,519,0,0,3,0,2
2296,1279,0,0,3,0,12
2297,1799,2,1,3,0,1
2298,525,0,0,3,0,4
2299,365,0,0,5,0,4
2300,1166,0,0,6,0,2
2301,149,0,0,3,0,3
2302,154,0,0,3,0,15
2306,672,0,0,3,0,2
2308,1463,0,0,3,0,7
2310,1802,2,1,3,0,28
2314,1804,3,1,3,0,7
2315,1792,1,1,3,0,22
2316,311,0,0,3,1,10
2317,1796,5,1,3,0,34
2319,1794,7,1,3,0,21
2321,1767,0,0,3,0,3
2325,314,0,0,3,0,2
2328,1806,1,1,3,0,7
2330,831,0,0,3,3,12
2331,1808,1,1,3,0,5
2332,1805,0,0,3,0,7
2334,1606,0,0,3,0,2
2336,1814,2,1,3,2,8
2339,1603,0,0,3,0,3
2340,1811,3,1,3,2,10
2341,1600,0,0,3,0,2
2343,1413,0,0,3,0,2
2346,1440,0,0,3,0,22
2347,1175,0,0,5,0,8
2348,405,0,0,3,0,6
2350,1591,0,0,4,0,3
2352,1803,0,0,3,2,33
2355,1765,0,0,3,0,2
2357,1592,0,0,3,0,3
2358,977,0,0,3,0,5
2359,1517,0,0,3,0,4
2360,1259,0,0,3,0,3
2361,644,0,0,3,0,4
2362,1499,0,0,3,0,2
2363,1459,0,0,3,0,4
2364,660,0,0,3,0,2
2366,947,0,0,3,0,5
2367,1821,0,0,3,0,27
2368,878,0,0,5,0,4
2369,1578,0,0,3,0,25
2370,758,0,0,5,0,2
2371,1827,1,1,3,0,6
2373,880,0,0,3,0,11
2374,1826,1,1,3,0,6
2376,1828,4,1,3,0,2
2377,1022,0,0,3,0,15
2378,1825,1,1,3,0,6
2381,1832,3,1,3,0,3
2382,1824,5,1,3,0,5
2385,1114,0,0,3,0,6
2386,624,0,0,3,0,4
2387,1105,0,0,3,0,12
2389,504,0,0,3,0,9
2391,535,0,0,5,0,4
2393,1835,1,1,3,0,3
2394,994,0,0,3,0,1
2396,1547,0,0,3,0,2
2397,1837,3,1,3,1,9
2398,428,0,0,3,0,5
2399,1836,1,1,3,0,13
2400,144,0,0,3,0,2
2404,1810,0,0,3,1,2
2405,536,0,0,4,0,2
2406,857,0,0,3,0,7
2408,1838,3,1,3,1,8
2409,1840,1,1,5,0,7
2410,288,0,0,3,0,13
2412,936,0,0,3,0,2
2415,198,0,0,2,0,12
2416,102,0,0,3,0,1
2417,1522,0,0,5,1,11
2418,1839,0,0,3,0,15
2419,95,0,0,4,0,6
2420,1842,1,1,3,0,4
2421,35,0,0,3,0,2
2422,1526,0,0,3,1,4
2423,577,0,0,3,0,2
2425,1843,4,1,3,0,12
2427,734,0,0,3,0,5
2428,1281,0,0,3,0,2
2431,891,0,0,3,0,1
2436,764,0,0,3,0,5
2437,572,0,0,3,1,3
2438,1845,1,1,3,0,9
2441,1012,0,0,3,1,3
2443,337,0,0,3,0,2
2444,1567,0,0,3,0,5
2445,1457,0,0,3,0,6
2446,883,0,0,3,0,3
2447,1844,0,0,3,0,8
2449,268,0,0,3,0,6
2450,1121,0,0,3,0,6
2452,1520,0,0,3,0,20
2453,516,0,0,5,0,3
2454,584,0,0,4,0,4
2456,1394,0,0,3,0,1
2458,653,0,0,3,1,2
2459,1624,0,0,4,0,18
2460,213,0,0,3,0,2
2461,109,0,0,3,0,3
2463,360,0,0,3,0,4
2464,404,0,0,4,0,3
2465,1815,0,0,3,0,17
2467,533,0,0,5,0,3
2469,735,0,0,3,0,3
2470,112,0,0,3,1,3
2471,1420,0,0,3,0,4
2472,1848,1,1,3,0,3
2473,744,0,0,3,0,12
2475,100,0,0,3,0,10
2476,1085,0,0,3,4,4
2478,544,0,0,3,0,2
2480,291,0,0,3,0,2
2482,1511,0,0,3,0,2
2486,1854,2,1,3,0,4
2489,1850,0,0,3,0,3
2490,706,0,0,3,1,3
2492,1849,1,1,3,0,7
2494,537,0,0,4,0,4
2496,325,0,0,3,0,2
2498,585,0,0,4,0,4
2499,545,0,0,3,0,3
2500,27,0,0,3,0,3
2501,1865,1,1,3,0,2
2502,479,0,0,3,0,4
2503,1155,0,0,3,0,2
2506,1858,0,0,3,0,20
2507,1681,0,0,3,0,3
2510,871,0,0,3,0,5
2512,1869,1,1,4,0,38
2513,478,0,0,3,1,6
2514,1866,6,1,3,1,7
2516,1863,0,0,5,0,3
2518,722,0,0,5,0,2
2520,975,0,0,3,0,2
2521,1398,0,0,3,1,4
2522,549,0,0,3,0,3
2523,196,0,0,3,0,3
2524,547,0,0,4,0,6
2525,490,0,0,4,0,2
2527,1293,0,0,4,0,4
2530,449,0,0,3,0,2
2531,1871,2,1,3,0,6
2532,429,0,0,3,0,3
2533,1437,0,0,5,0,3
2535,423,0,0,4,0,4
2538,1021,0,0,4,0,7
2539,1870,2,1,3,5,3
2540,1784,0,0,3,0,13
2542,1877,1,1,3,0,5
2543,1431,0,0,2,0,4
2544,1879,1,1,3,0,5
2546,1874,7,1,3,0,36
2547,613,0,0,5,0,4
2548,634,0,0,3,0,4
2549,1674,0,0,3,0,3
2550,1882,1,1,3,0,2
2551,1861,0,0,3,0,4
2553,1301,0,0,3,1,2
2554,1291,0,0,3,0,10
2556,203,0,0,4,0,5
2557,57,0,0,5,0,3
2558,1005,0,0,3,0,4
2559,1655,0,0,3,0,7
2560,898,0,0,3,0,2
2562,1885,1,1,3,0,4
2565,1660,0,0,3,0,2
2568,1822,0,0,3,0,7
2569,1004,0,0,3,0,4
2570,1471,0,0,3,0,5
2571,300,0,0,5,0,6
2572,1886,1,1,3,0,4
2573,1813,0,0,3,0,2
2574,47,0,0,3,0,2
2575,319,0,0,3,0,12
2577,1430,0,0,4,0,7
2578,1887,1,1,3,0,3
2579,1682,0,0,3,0,13
2580,205,0,0,3,0,10
2581,323,0,0,5,0,2
2582,1649,0,0,3,0,5
2583,718,0,0,3,0,14
2584,638,0,0,5,0,5
2585,242,0,0,4,0,3
2586,1798,0,0,4,0,21
2588,45,0,0,3,0,2
2589,235,0,0,3,0,11
2592,1399,0,0,3,0,7
2595,1820,0,0,3,0,2
2597,757,0,0,3,0,2
2599,1253,0,0,4,0,3
2601,729,0,0,3,0,2
2604,1310,0,0,3,0,3
2605,1823,0,0,3,0,10
2607,1367,0,0,3,0,1
2608,1888,1,1,3,0,10
2609,1893,2,1,3,0,7
2610,1200,0,0,3,0,2
2611,1892,2,1,3,0,16
2612,1889,1,1,3,0,1
2613,617,0,0,3,0,3
2614,347,0,0,3,0,5
2616,1174,0,0,3,0,3
2617,1895,3,1,3,0,5
2618,1197,0,0,3,0,2
2623,1487,0,0,3,0,2
2624,1176,0,0,3,0,4
2625,1881,0,0,3,0,1
2626,1897,3,1,3,0,6
2627,1801,0,0,3,0,2
2629,1902,2,1,3,0,5
2631,1819,0,0,3,1,2
2634,1901,2,1,3,0,32
2638,1903,1,1,3,0,17
2639,670,0,0,4,0,6
2641,1898,0,0,3,0,8
2643,444,0,0,5,0,3
2646,1900,0,0,3,0,16
2647,442,0,0,2,0,2
2651,440,0,0,5,0,4
2652,959,0,0,3,0,5
2653,1622,0,0,3,0,7
2654,1904,1,1,3,0,5
2655,1160,0,0,3,0,11
2656,342,0,0,3,0,2
2657,101,0,0,3,0,2
2658,76,0,0,3,0,3
2659,1565,0,0,3,0,6
2660,283,0,0,3,0,2
2665,961,0,0,3,2,6
2668,312,0,0,3,0,3
2669,1910,0,0,3,0,6
2671,356,0,0,3,0,7
2672,1911,0,0,3,0,1
2673,518,0,0,5,0,3
2674,1880,0,0,3,0,12
2676,728,0,0,3,0,4
2678,1915,2,1,3,0,25
2679,382,0,0,4,1,3
2680,730,0,0,3,1,9
2682,375,0,0,3,0,3
2685,135,0,0,3,0,2
2687,1786,0,0,2,0,6
2688,1919,2,1,3,0,9
2690,1070,0,0,6,0,3
2691,1568,0,0,3,0,10
2692,765,0,0,3,1,2
2693,49,0,0,3,0,2
2695,1373,0,0,3,0,1
2699,782,0,0,3,0,5
2701,1812,0,0,3,0,2
2703,1926,1,1,3,0,2
2704,992,0,0,3,0,3
2705,497,0,0,3,1,2
2706,517,0,0,4,0,3
2707,515,0,0,5,2,13
2708,1924,2,1,3,1,10
2709,1928,5,1,3,0,9
2710,1875,0,0,3,0,7
2711,1325,0,0,3,0,7
2713,1923,1,1,3,0,17
2716,1929,3,2,3,0,7
2718,627,0,0,3,0,2
2720,1921,1,1,3,0,14
2722,886,0,0,3,2,30
2724,1631,0,0,3,0,3
2727,732,0,0,3,0,1
2729,1615,0,0,3,0,2
2730,1116,0,0,3,0,4
2731,281,0,0,5,0,3
2734,1931,0,0,3,0,7
2737,486,0,0,3,2,4
2739,1932,0,0,3,0,1
2741,1933,87,1,3,0,1
2743,1698,0,0,3,0,11
2744,1864,0,0,4,0,5
2746,430,0,0,3,0,2
2747,746,0,0,3,62,106
2749,420,0,0,4,0,3
2750,152,0,0,4,0,7
2751,1800,0,0,4,0,11
2752,1312,0,0,3,0,5
2755,1791,0,0,3,2,1
2756,1336,0,0,3,1,3
2757,1939,1,1,3,0,12
2758,1938,2,1,3,0,8
2759,385,0,0,3,0,2
2760,399,0,0,2,0,4
2761,308,0,0,3,0,2
2764,1485,0,0,2,0,5
2767,392,0,0,3,0,3
2768,1942,1,1,3,0,3
2770,1057,0,0,3,0,3
2772,1935,0,0,3,0,10
2774,1417,0,0,4,0,2
2776,1943,0,0,3,0,32
2778,755,0,0,3,2,9
2780,1467,0,0,3,0,3
2781,1945,7,1,3,0,16
2783,1940,1,1,3,0,3
2785,817,0,0,3,0,8
2787,1947,1,1,3,0,2
2789,1946,0,0,3,2,2
2791,1867,0,0,3,0,2
2792,1841,0,0,3,0,2
2793,1913,0,0,3,0,12
2795,1834,0,0,3,0,3
2797,1693,0,0,3,0,9
2799,1896,0,0,3,0,3
2801,1846,0,0,3,0,3
2803,1899,0,0,3,0,21
2805,1228,0,0,3,0,6
2806,18,0,0,3,0,3
2807,1527,0,0,3,0,2
2808,373,0,0,3,0,10
2809,1916,0,0,3,0,6
2810,1059,0,0,3,0,4
2811,7,0,0,2,0,2
2812,1925,0,0,3,0,5
2814,1737,0,0,3,0,11
2816,1386,0,0,3,0,2
2817,1831,0,0,3,0,2
2818,150,0,0,5,0,3
2819,668,0,0,3,0,3
2820,1952,1,1,3,0,5
2821,1370,0,0,3,0,3
2822,1321,0,0,5,0,11
2827,866,0,0,3,0,6
2829,829,0,0,3,0,4
2831,1883,0,0,3,0,12
2832,132,0,0,3,1,6
2833,200,0,0,3,0,4
2834,1873,0,0,3,0,3
2835,1890,0,0,3,0,40
2836,408,0,0,5,0,4
2837,1953,1,1,3,0,5
2838,1738,0,0,3,0,2
2840,1496,0,0,3,0,7
2843,1851,0,0,3,1,5
2845,1490,0,0,3,0,3
2846,1639,0,0,3,0,6
2847,1441,0,0,3,0,15
2849,557,0,0,3,0,1
2851,1955,2,1,3,0,5
2852,974,0,0,3,1,18
2853,193,0,0,3,0,2
2855,859,0,0,3,0,5
2856,482,0,0,3,0,4
2857,1917,0,0,3,0,2
2858,1470,0,0,4,0,4
2859,230,0,0,3,0,4
2860,1699,0,0,3,0,17
2862,1930,0,0,3,0,24
2864,1439,0,0,3,0,5
2867,1118,0,0,2,0,1
2868,1476,0,0,3,0,38
2870,1123,0,0,3,0,5
2873,1313,0,0,3,0,11
2875,527,0,0,3,0,2
2876,1957,5,1,3,0,6
2877,1164,0,0,3,0,1
2879,3,0,0,4,0,5
2881,16,0,0,3,0,2
2882,945,0,0,3,0,15
2885,1962,1,1,3,0,8
2888,933,0,0,3,0,1
2889,369,0,0,3,0,7
2890,674,0,0,4,0,2
2891,1961,4,1,3,0,7
2892,1533,0,0,3,0,4
2896,1712,0,0,3,0,23
2899,637,0,0,3,0,1
2901,165,0,0,3,0,9
2903,415,0,0,5,0,5
2904,643,0,0,3,0,1
2905,1949,0,0,3,0,2
2906,78,0,0,5,0,3
2908,1959,0,0,5,0,2
2909,1581,0,0,3,0,3
2910,31,0,0,3,0,2
2911,471,0,0,3,0,14
2912,2,0,0,3,0,2
2913,969,0,0,3,1,6
2915,1579,0,0,5,0,8
2920,1963,0,0,3,0,2
2921,437,0,0,3,0,9
2923,468,0,0,3,0,4
2925,1956,0,0,5,0,9
2926,111,0,0,3,0,4
2927,131,0,0,3,1,10
2928,1185,0,0,4,0,6
2929,988,0,0,3,0,21
2930,33,0,0,3,0,4
2931,1950,0,0,3,0,13
2932,1954,0,0,3,0,7
2936,1968,2,1,3,0,20
2938,719,0,0,3,0,12
2939,860,0,0,4,0,5
2940,953,0,0,3,0,4
2944,1969,0,0,3,0,44
2954,1970,0,0,3,0,9
2958,1971,0,0,3,0,11
2964,1972,0,0,3,0,3
2972,1975,0,0,3,0,2
2975,1974,0,0,3,0,9
3007,1976,0,0,3,0,3
3028,1977,0,0,3,0,3
3032,1979,0,0,3,0,2
3036,1981,0,0,3,0,13
3047,1982,0,0,3,0,4
3054,1983,0,0,3,0,17
3080,1984,0,0,3,0,2
3109,1985,0,0,3,0,5
3112,1986,0,0,3,0,7
3127,1990,1,1,3,0,4
3128,1988,0,0,3,0,2
3129,1987,0,0,3,0,5
3136,1991,0,0,3,0,3
3137,1992,0,0,3,0,8
3164,1993,0,0,3,0,2
3186,1994,0,0,3,0,12
3197,1995,0,0,3,0,5
3203,1996,0,0,3,0,18
3205,1997,0,0,3,0,23
3222,2000,0,0,3,0,3
3226,1998,0,0,3,0,2
3232,2002,0,0,3,0,12
3252,2005,1,2,3,0,28
3256,2004,1,1,3,0,12
3258,2003,0,0,3,0,5
3296,2006,0,0,3,0,2
3302,2007,0,0,3,0,4
3312,2008,0,0,3,0,3
3328,2010,1,1,3,0,24
3330,2009,0,0,3,1,1
3347,2011,0,0,3,0,1
3364,2012,0,0,3,0,13
3374,2013,0,0,3,0,22
3386,2014,0,0,3,0,3
3396,2016,0,0,3,0,13
3404,2018,0,0,3,1,27
3433,2019,0,0,3,0,9
3444,2020,0,0,3,0,11
3453,2021,0,0,3,0,13
3465,2022,0,0,3,0,14
3472,2025,0,0,3,0,1
3477,2024,1,1,3,0,2
3480,2023,0,0,3,0,11
3482,2026,0,0,3,0,2
3494,2028,0,0,3,0,2
3503,2030,0,0,3,0,4
3522,2031,0,0,5,0,13
3532,2043,0,0,3,0,2
3539,2045,1,4,3,0,9
3545,2042,4,1,3,0,2
3546,2038,3,1,3,0,1
3547,2036,0,0,3,0,3
3549,2041,0,0,3,0,3
3550,2037,3,1,3,0,1
3551,2035,0,0,3,0,3
3553,2032,0,0,3,0,2
3575,2047,1,1,3,0,2
3576,2046,0,0,3,0,6
3584,2048,0,0,3,1,7
3602,2049,0,0,3,0,4
