date,bug_id,degree,depth,severity,votes,comment_count
3377,2012,4,2,3,0,13
3378,441,0,0,3,1,6
3388,1680,1,1,3,1,5
3392,848,2,1,3,0,16
3399,396,2,1,3,0,8
3401,1696,0,0,3,0,7
3407,2017,4,2,3,0,6
3412,2013,2,2,3,0,22
3413,2015,4,1,3,1,2
3415,1443,2,1,3,0,5
3416,425,1,3,3,0,4
3417,1243,2,1,3,0,2
3428,1083,2,1,3,0,9
3437,1137,1,1,3,0,8
3438,1583,0,0,3,0,7
3441,905,0,0,3,0,2
3443,1805,2,1,3,0,7
3448,90,0,0,4,0,7
3450,239,2,1,3,0,6
3463,636,0,0,4,1,2
3466,1081,2,1,3,0,11
3474,1060,1,1,3,0,7
3479,2022,5,1,3,0,14
3480,1173,1,1,3,1,4
3481,2024,5,2,3,0,2
3483,1192,1,1,4,0,4
3484,2020,2,1,3,0,11
3485,48,1,1,4,0,4
3486,286,1,1,4,0,3
3488,612,1,1,4,0,4
3494,575,1,2,3,1,2
3499,1716,1,1,4,0,1
3500,546,1,1,4,0,3
3502,991,2,1,3,0,16
3504,2029,2,1,3,0,3
3507,1621,2,1,3,0,8
3509,1845,2,1,3,0,9
3512,1675,2,1,3,5,32
3513,87,2,1,3,0,4
3514,1989,2,1,3,0,4
3517,1802,2,1,3,0,28
3519,1371,2,1,3,0,11
3521,1419,0,0,3,0,4
3523,86,1,1,4,0,3
3525,492,1,1,4,0,2
3526,289,0,0,3,0,6
3527,1734,1,1,3,0,10
3529,1107,1,1,3,0,2
3532,57,0,0,5,0,3
3539,2044,12,2,3,0,1
3544,2042,4,2,3,0,2
3548,2032,3,2,3,0,2
3549,2040,4,1,3,0,1
3552,2038,3,1,3,0,1
3558,1530,1,1,3,1,14
3559,1625,1,1,3,0,32
3561,255,0,0,5,0,4
3566,696,1,1,3,0,3
3572,1850,1,1,3,0,3
3574,533,0,0,5,0,3
3576,78,0,0,5,0,3
3577,2047,2,1,3,0,2
3578,281,0,0,5,0,3
3579,1959,0,0,5,0,2
3580,535,0,0,5,0,4
3584,2037,3,1,3,0,1
3586,2031,1,1,5,0,13
3587,341,0,0,5,0,4
3588,2048,2,1,3,1,7
3590,1451,2,1,3,0,5
3593,2045,2,1,3,0,9
3595,303,1,1,4,0,4
3596,1799,2,1,3,0,1
3602,589,0,0,4,0,17
3604,1461,0,0,4,2,11
3606,722,0,0,5,0,2
3609,516,0,0,5,0,3
