date,bug_id,degree,depth,severity,votes,comment_count
2008,266,0,0,3,0,12
2010,250,0,0,3,0,11
2013,1666,4,1,3,0,16
2015,1668,6,1,3,2,49
2020,1413,0,0,3,0,2
2021,1670,1,1,3,0,3
2022,261,0,0,3,0,1
2027,730,0,0,3,1,9
2029,1420,0,0,3,0,4
2030,729,0,0,3,0,2
2031,1279,0,0,3,0,12
2032,1648,0,0,3,0,5
2033,1426,0,0,3,0,5
2034,139,0,0,3,0,4
2035,886,0,0,3,2,30
2038,135,0,0,3,0,2
2039,1673,0,0,3,0,13
2040,1615,0,0,3,0,2
2041,79,0,0,3,0,2
2044,1676,2,1,3,0,4
2048,1677,3,1,3,1,6
2049,929,0,0,3,0,2
2054,1679,0,0,2,2,18
2055,1114,0,0,3,0,6
2057,386,0,0,3,0,41
2058,1116,0,0,3,0,4
2059,1678,0,0,3,0,7
2060,1683,1,1,3,0,2
2061,707,0,0,3,0,9
2062,1685,2,1,3,0,33
2066,1692,1,1,3,1,12
2067,1690,2,1,3,0,14
2069,1694,1,1,3,0,2
2071,10,0,0,3,0,4
2073,1696,1,1,3,0,7
2074,13,0,0,3,0,27
2075,1695,0,0,4,0,2
2076,377,0,0,3,0,13
2077,680,0,0,3,0,8
2078,100,0,0,3,0,10
2080,101,0,0,3,0,2
2082,1565,0,0,3,0,6
2084,877,0,0,3,0,16
2087,684,0,0,3,8,12
2090,1312,0,0,3,0,5
2091,1593,0,0,3,0,6
2092,1700,1,1,3,0,30
2095,102,0,0,3,0,1
2097,873,0,0,3,0,4
2098,124,0,0,3,0,2
2099,1702,4,1,3,3,26
2101,1527,0,0,3,0,2
2104,1701,0,0,3,2,23
2105,1704,1,1,3,0,8
2107,1707,3,1,3,1,4
2109,1708,2,1,3,0,3
2111,728,0,0,3,0,4
2113,34,0,0,3,0,3
2116,1706,1,1,3,0,2
2119,746,0,0,3,62,106
2120,732,0,0,3,0,1
2121,33,0,0,3,0,4
2123,1526,0,0,3,1,4
2128,1710,4,1,3,1,10
2129,1703,4,1,2,1,10
2131,1713,0,0,3,0,7
2132,1714,3,1,3,1,6
2133,1711,2,1,3,0,4
2135,659,0,0,3,1,2
2136,1385,0,0,3,0,3
2137,1718,2,1,3,0,2
2138,1720,2,1,3,0,4
2146,1717,3,1,3,0,2
2147,1715,0,0,3,0,1
2148,1716,1,1,4,0,1
2149,1726,1,1,3,0,14
2150,1724,3,1,3,0,6
2151,1211,0,0,3,0,3
2152,1009,0,0,3,0,3
2154,1729,2,1,3,0,56
2155,1732,3,1,3,0,10
2157,1728,2,1,3,0,8
2159,668,0,0,3,0,3
2161,1547,0,0,3,0,2
2163,1649,0,0,3,0,5
2166,1418,0,0,3,0,12
2167,1723,0,0,3,1,8
2170,1725,0,0,3,3,16
2172,1733,4,1,3,0,1
2173,1735,2,1,3,1,35
2174,1730,0,0,3,0,18
2176,360,0,0,3,0,4
2178,1739,1,1,3,0,6
2181,711,0,0,3,0,9
2182,1744,4,1,3,0,6
2185,1736,7,1,3,4,6
2186,1609,0,0,3,0,1
2187,1741,0,0,3,0,12
2189,1746,0,0,3,0,26
2191,1743,10,1,3,0,13
2193,1747,1,1,3,0,9
2195,1754,4,1,3,0,11
2196,1753,1,1,3,0,5
2197,1457,0,0,3,0,6
2198,1752,1,1,3,0,11
2199,1738,0,0,3,0,2
2200,1749,1,1,3,0,5
2201,347,0,0,3,0,5
2202,1748,1,1,3,0,13
2204,143,0,0,3,0,9
2206,1758,2,1,3,0,4
2210,961,0,0,3,2,6
2211,1759,4,1,3,1,4
2213,1762,0,0,3,0,4
2217,1760,3,1,3,0,5
2218,1761,2,1,3,0,7
2219,1517,0,0,3,0,4
2220,1331,0,0,3,0,4
2221,1259,0,0,3,0,3
2223,1479,0,0,3,1,30
2225,429,0,0,3,0,3
2226,649,0,0,3,0,2
2227,600,0,0,3,0,5
2229,987,0,0,3,0,2
2230,1265,0,0,3,2,2
2232,109,0,0,3,0,3
2234,637,0,0,3,0,1
2235,428,0,0,3,0,5
2236,70,0,0,3,0,3
2241,166,0,0,3,0,6
2242,1277,0,0,3,0,4
2243,1767,0,0,3,0,3
2244,1770,3,1,3,0,14
2246,75,0,0,3,0,2
2247,1768,4,1,3,0,10
2248,1769,5,1,3,0,5
2250,1050,0,0,3,0,8
2252,1771,1,1,3,0,19
2254,1777,1,1,3,0,7
2256,1779,1,1,3,0,2
2257,1776,0,0,3,0,1
2258,1781,4,1,3,0,26
2260,617,0,0,3,0,3
2261,1775,0,0,3,0,2
2262,1780,2,1,3,0,2
2263,144,0,0,3,0,2
2264,1433,0,0,3,0,3
2265,154,0,0,3,0,15
2267,1788,2,1,3,0,40
2269,1389,0,0,3,0,3
2271,988,0,0,3,0,21
2272,269,0,0,3,7,15
2273,290,0,0,3,0,4
2275,1467,0,0,3,0,3
2276,1789,4,1,3,1,26
2277,846,0,0,3,0,3
2278,1394,0,0,3,0,1
2283,1040,0,0,3,3,4
2286,908,0,0,3,2,1
2287,1787,5,1,3,0,22
2289,843,0,0,3,0,10
2291,1795,3,1,3,0,8
2292,346,0,0,3,13,10
2295,1785,4,1,3,0,7
2297,1797,0,0,3,0,8
2298,1798,0,0,4,0,21
2299,1790,0,0,3,0,3
2300,1800,0,0,4,0,11
2301,1802,2,1,3,0,28
2302,205,0,0,3,0,10
2306,212,0,0,3,0,8
2307,319,0,0,3,0,12
2308,1799,1,1,3,0,1
2310,749,0,0,3,0,2
2311,1792,1,1,3,0,22
2313,1502,0,0,3,0,35
2314,1804,3,1,3,0,7
2315,664,0,0,3,0,5
2316,1801,0,0,3,0,2
2317,947,0,0,3,0,5
2318,283,0,0,3,0,2
2319,332,0,0,3,0,2
2322,1241,0,0,3,0,24
2323,1803,0,0,3,2,33
2325,1808,0,0,3,0,5
2326,1806,0,0,3,0,7
2329,1807,4,1,3,0,6
2331,733,0,0,3,0,5
2332,1809,0,0,3,0,9
2333,110,0,0,3,0,5
2334,1631,0,0,3,0,3
2336,1155,0,0,3,0,2
2338,1386,0,0,3,0,2
2339,1601,0,0,3,0,64
2342,1622,0,0,3,0,7
2345,1463,0,0,3,0,7
2346,468,0,0,3,0,4
2347,1398,0,0,3,1,4
2349,936,0,0,3,0,2
2350,1816,0,0,3,0,5
2353,460,0,0,3,0,1
2354,1817,3,1,3,0,3
2355,765,0,0,3,1,2
2356,975,0,0,3,0,2
2357,876,0,0,3,0,5
2359,1590,0,0,3,0,2
2361,735,0,0,3,0,3
2362,1240,0,0,3,1,7
2363,1496,0,0,3,0,7
2364,1497,0,0,3,0,8
2365,1672,0,0,3,0,3
2367,1821,1,1,3,0,27
2369,986,0,0,3,0,4
2371,1001,0,0,3,0,6
2373,1826,2,1,3,0,6
2374,1830,2,1,3,0,12
2375,1825,1,1,3,0,6
2376,1828,4,1,3,0,2
2377,747,0,0,3,0,1
2378,1827,2,1,3,0,6
2380,1110,0,0,3,0,4
2381,1490,0,0,3,0,3
2382,1832,3,1,3,0,3
2384,1016,0,0,3,0,5
2389,553,0,0,3,0,3
2391,596,0,0,3,0,4
2394,1833,6,1,3,0,19
2395,1837,3,1,3,1,9
2396,1835,1,1,3,0,3
2397,1139,0,0,3,0,6
2398,1838,1,1,3,1,8
2400,200,0,0,3,0,4
2403,902,0,0,3,0,8
2405,1840,1,1,5,0,7
2410,201,0,0,3,0,2
2411,1836,3,1,3,0,13
2412,942,0,0,3,0,3
2413,1036,0,0,3,0,3
2418,1282,0,0,3,2,10
2421,1742,0,0,3,0,2
2423,944,0,0,3,0,2
2425,1843,4,1,3,0,12
2426,1842,0,0,3,0,4
2427,1197,0,0,3,0,2
2428,483,0,0,3,1,9
2430,325,0,0,3,0,2
2432,900,0,0,3,0,5
2437,972,0,0,3,0,3
2438,1195,0,0,3,0,1
2439,58,0,0,3,0,8
2440,1004,0,0,3,0,4
2442,1845,2,1,3,0,9
2444,1499,0,0,3,0,2
2445,1164,0,0,3,0,1
2446,1098,0,0,3,0,3
2447,1427,0,0,3,0,2
2449,268,0,0,3,0,6
2451,688,0,0,3,0,2
2452,1578,0,0,3,0,25
2455,1681,0,0,3,0,3
2457,1096,0,0,3,0,10
2458,157,0,0,3,1,2
2464,627,0,0,3,0,2
2465,624,0,0,3,0,4
2466,1034,0,0,3,1,3
2467,245,0,0,3,0,10
2468,238,0,0,3,2,2
2470,798,0,0,3,0,5
2471,1025,0,0,3,0,1
2473,1848,1,1,3,0,3
2476,576,0,0,3,1,2
2478,581,0,0,3,0,2
2480,131,0,0,3,1,10
2482,770,0,0,3,0,2
2484,1854,4,1,3,0,4
2486,755,0,0,3,2,9
2489,1856,1,1,3,0,8
2490,1858,1,1,3,0,20
2492,1655,0,0,3,0,7
2493,1850,1,1,3,0,3
2494,574,0,0,3,0,6
2495,331,0,0,3,0,2
2498,1859,3,1,3,0,12
2499,734,0,0,3,0,5
2500,1863,0,0,5,0,3
2501,1865,1,1,3,0,2
2503,544,0,0,3,0,2
2505,1864,0,0,4,0,5
2507,538,0,0,3,0,10
2509,1862,4,1,3,0,5
2510,246,0,0,3,0,3
2511,968,0,0,3,0,3
2513,618,0,0,3,0,5
2514,1866,7,1,3,1,7
2515,1005,0,0,3,0,4
2516,550,0,0,3,0,5
2517,1757,0,0,3,0,1
2518,719,0,0,3,0,12
2520,941,0,0,3,0,6
2521,370,0,0,3,0,74
2522,577,0,0,3,0,2
2523,193,0,0,3,0,2
2524,1820,0,0,3,0,2
2525,994,0,0,3,0,1
2531,706,0,0,3,1,3
2532,1226,0,0,3,0,3
2535,1871,1,1,3,0,6
2539,527,0,0,3,0,2
2540,392,0,0,3,0,3
2543,1872,1,1,3,0,4
2544,1878,2,1,3,0,5
2545,1877,1,1,3,0,5
2546,599,0,0,3,1,3
2550,1876,1,1,3,4,13
2551,594,0,0,3,0,5
2552,1879,2,1,3,0,5
2553,1603,0,0,3,0,3
2555,1882,2,1,3,0,2
2557,27,0,0,3,0,3
2561,1487,0,0,3,0,2
2562,15,0,0,3,0,3
2563,1885,1,1,3,0,4
2565,225,0,0,3,0,8
2567,1812,0,0,3,0,2
2569,215,0,0,3,0,3
2570,1810,0,0,3,1,2
2571,335,0,0,3,0,2
2572,1886,1,1,3,0,4
2573,974,0,0,3,1,18
2574,1074,0,0,3,61,29
2577,235,0,0,3,0,11
2579,230,0,0,3,0,4
2581,1571,0,0,3,0,1
2583,1873,0,0,3,0,3
2586,629,0,0,3,0,4
2587,1558,0,0,3,3,3
2589,234,0,0,3,0,5
2591,753,0,0,3,0,3
2592,1256,0,0,3,0,4
2594,311,0,0,3,1,10
2596,353,0,0,3,0,6
2597,959,0,0,3,0,5
2599,1154,0,0,3,0,2
2601,1764,0,0,3,1,3
2602,1822,0,0,3,0,7
2603,644,0,0,3,0,4
2604,31,0,0,3,0,2
2609,1889,1,1,3,0,1
2610,932,0,0,3,0,7
2611,1892,4,1,3,0,16
2614,1894,4,1,3,0,6
2617,1087,0,0,3,0,2
2618,1895,3,1,3,0,5
2619,1893,2,1,3,0,7
2622,1897,2,1,3,0,6
2623,923,0,0,3,0,6
2625,1887,1,1,3,0,3
2626,1891,4,1,3,0,6
2628,645,0,0,3,0,5
2630,1900,2,1,3,0,16
2632,549,0,0,3,0,3
2634,506,0,0,3,0,17
2636,1598,0,0,3,0,2
2637,1903,0,0,3,0,17
2642,1460,0,0,3,0,21
2643,1592,0,0,3,0,3
2644,47,0,0,3,0,2
2645,1483,0,0,3,0,2
2646,42,0,0,3,0,3
2648,49,0,0,3,0,2
2649,1905,6,1,3,0,40
2651,1699,0,0,3,0,17
2652,919,0,0,3,3,1
2655,1907,1,1,3,0,5
2658,1129,0,0,3,0,5
2659,1846,0,0,3,0,3
2662,871,0,0,3,0,5
2666,1909,0,0,3,0,36
2667,1910,2,1,3,0,6
2668,1831,0,0,3,0,2
2670,1815,0,0,3,0,17
2671,165,0,0,3,0,9
2673,1911,2,1,3,0,1
2675,1784,0,0,3,0,13
2676,1912,3,1,3,0,6
2678,356,0,0,3,0,7
2679,634,0,0,3,0,4
2680,1518,0,0,3,0,3
2684,903,0,0,3,0,3
2685,1915,6,1,3,0,25
2686,1514,0,0,3,1,2
2687,1346,0,0,3,0,3
2689,134,0,0,3,0,5
2691,969,0,0,3,1,6
2692,1913,0,0,3,0,12
2695,989,0,0,3,0,2
2700,1920,3,1,3,0,13
2702,1918,7,1,3,2,9
2703,831,0,0,3,3,12
2704,1926,1,1,3,0,2
2705,497,0,0,3,1,2
2707,1018,0,0,3,0,4
2709,519,0,0,3,0,2
2711,1929,1,1,3,0,7
2713,1923,1,1,3,0,17
2718,796,0,0,3,0,3
2720,605,0,0,3,0,3
2721,784,0,0,3,1,1
2722,953,0,0,3,0,4
2723,373,0,0,3,0,10
2724,1439,0,0,3,0,5
2727,530,0,0,3,0,8
2729,1712,0,0,3,0,23
2731,1930,0,0,3,0,24
2733,582,0,0,3,0,2
2734,1931,0,0,3,0,7
2736,213,0,0,3,0,2
2738,1459,0,0,3,0,4
2740,1932,0,0,3,0,1
2742,857,0,0,3,0,7
2745,1257,0,0,3,0,3
2746,1374,0,0,3,1,14
2748,1019,0,0,3,1,3
2749,233,0,0,3,0,7
2750,473,0,0,3,0,8
2751,1408,0,0,3,1,1
2756,406,0,0,3,0,3
2758,1938,1,1,3,0,8
2760,1936,3,1,3,1,5
2763,471,0,0,3,0,14
2764,850,0,0,3,0,31
2765,833,0,0,3,1,5
2766,1925,0,0,3,0,5
2768,1693,0,0,3,0,9
2770,1942,1,1,3,0,3
2771,1927,0,0,3,1,17
2772,1944,3,1,3,0,2
2773,1917,0,0,3,0,2
2775,1940,1,1,3,0,3
2776,1890,0,0,3,0,40
2777,1200,0,0,3,0,2
2778,566,0,0,3,0,2
2779,1943,1,1,3,0,32
2780,1533,0,0,3,0,4
2782,111,0,0,3,0,4
2787,534,0,0,3,0,2
2788,671,0,0,3,0,5
2789,1947,1,1,3,0,2
2790,158,0,0,3,0,7
2791,1180,0,0,3,0,2
2792,291,0,0,3,0,2
2793,115,0,0,3,0,2
2794,103,0,0,3,0,2
2795,1722,0,0,3,0,4
2796,611,0,0,3,0,2
2798,1867,0,0,3,0,2
2800,1861,0,0,3,0,4
2804,1857,0,0,3,0,5
2805,304,0,0,3,0,5
2806,1606,0,0,3,0,2
2807,1373,0,0,3,0,1
2808,385,0,0,3,0,2
2810,1520,0,0,3,0,20
2812,375,0,0,3,0,3
2813,1880,0,0,3,0,12
2814,1881,0,0,3,0,1
2815,1013,0,0,3,0,7
2817,1851,0,0,3,1,5
2818,1476,0,0,3,0,38
2820,1839,0,0,3,0,15
2822,1102,0,0,3,0,4
2824,438,0,0,3,0,2
2825,449,0,0,3,0,2
2827,308,0,0,3,0,2
2828,1952,4,1,3,0,5
2829,739,0,0,3,0,12
2830,1953,0,0,3,0,5
2832,196,0,0,3,0,3
2834,1834,0,0,3,0,3
2835,1698,0,0,3,0,11
2836,1949,0,0,3,0,2
2837,938,0,0,3,0,3
2838,1682,0,0,3,0,13
2840,1813,0,0,3,0,2
2844,1448,0,0,3,0,4
2846,176,0,0,3,0,1
2849,1271,0,0,3,0,3
2850,1313,0,0,3,0,11
2851,1174,0,0,3,0,3
2852,37,0,0,3,0,2
2853,345,0,0,3,0,2
2855,1015,0,0,3,0,35
2857,1875,0,0,3,0,7
2859,1956,0,0,5,0,9
2861,721,0,0,3,0,4
2863,1292,0,0,3,0,9
2865,1471,0,0,3,0,5
2867,36,0,0,3,0,2
2868,1291,0,0,3,0,10
2869,1328,0,0,3,0,2
2870,895,0,0,3,0,8
2872,1937,0,0,3,0,6
2873,1301,0,0,3,1,2
2874,405,0,0,3,0,6
2875,430,0,0,3,0,2
2876,1896,0,0,3,0,3
2877,920,0,0,3,0,2
2878,389,0,0,3,0,4
2879,80,0,0,3,0,3
2880,1922,0,0,3,0,2
2881,280,0,0,3,0,2
2883,1959,0,0,5,0,2
2887,1960,2,1,3,0,39
2888,391,0,0,3,0,4
2890,1962,1,1,3,0,8
2892,1935,0,0,3,0,10
2894,1441,0,0,3,0,15
2895,112,0,0,3,1,3
2896,829,0,0,3,0,4
2898,619,0,0,3,0,3
2901,891,0,0,3,0,1
2902,859,0,0,3,0,5
2904,653,0,0,3,1,2
2905,369,0,0,3,0,7
2907,1963,0,0,3,0,2
2909,643,0,0,3,0,1
2911,1639,0,0,3,0,6
2913,1883,0,0,3,0,12
2915,1958,0,0,3,0,16
2916,1153,0,0,3,0,2
2917,1791,0,0,3,2,1
2920,1954,0,0,3,0,7
2921,1966,0,0,3,0,3
2924,1968,1,1,3,0,20
2925,1160,0,0,3,0,11
2927,28,0,0,3,0,10
2929,814,0,0,3,0,4
2932,337,0,0,3,0,2
2933,744,0,0,3,0,12
2934,1950,0,0,3,0,13
2935,1899,0,0,3,0,21
2937,284,0,0,3,1,3
2940,679,0,0,3,0,7
2941,1906,0,0,3,0,11
2943,1965,0,0,2,0,3
2944,1969,0,0,3,0,44
2946,1113,0,0,2,1,3
2947,1485,0,0,2,0,5
2949,1118,0,0,2,0,1
2953,399,0,0,2,0,4
2954,374,0,0,2,0,7
2956,1786,0,0,2,0,6
2957,1970,0,0,3,0,9
2959,1431,0,0,2,0,4
2960,1971,0,0,3,0,11
2961,603,0,0,2,0,2
2963,1972,0,0,3,0,3
2964,1973,0,0,6,0,9
2967,1142,0,0,2,0,6
2972,448,0,0,2,0,5
2973,1249,0,0,2,0,2
2974,943,0,0,2,1,3
2975,1975,0,0,3,0,2
2977,244,0,0,2,0,2
2978,198,0,0,2,0,12
2979,313,0,0,1,0,2
2981,639,0,0,1,0,6
2985,410,0,0,1,0,4
2989,232,0,0,2,0,12
3007,1976,0,0,3,0,3
3028,1977,0,0,3,0,3
3032,1979,0,0,3,0,2
3036,1981,0,0,3,0,13
3047,1982,0,0,3,0,4
3054,1983,0,0,3,0,17
3080,1984,0,0,3,0,2
3109,1985,0,0,3,0,5
3112,1986,0,0,3,0,7
3127,1990,1,1,3,0,4
3128,1988,0,0,3,0,2
3129,1987,0,0,3,0,5
3136,1991,0,0,3,0,3
3137,1992,0,0,3,0,8
3164,1993,0,0,3,0,2
3186,1994,0,0,3,0,12
3197,1995,0,0,3,0,5
3203,1996,0,0,3,0,18
3205,1997,0,0,3,0,23
3222,2000,0,0,3,0,3
3226,1998,0,0,3,0,2
3232,2002,0,0,3,0,12
3252,2005,1,2,3,0,28
3256,2004,1,1,3,0,12
3258,2003,0,0,3,0,5
3296,2006,0,0,3,0,2
3302,2007,0,0,3,0,4
3312,2008,0,0,3,0,3
3328,2010,1,1,3,0,24
3330,2009,0,0,3,1,1
3347,2011,0,0,3,0,1
3364,2012,0,0,3,0,13
3374,2013,0,0,3,0,22
3386,2014,0,0,3,0,3
3396,2016,0,0,3,0,13
3404,2018,0,0,3,1,27
3433,2019,0,0,3,0,9
3444,2020,0,0,3,0,11
3453,2021,0,0,3,0,13
3465,2022,0,0,3,0,14
3472,2025,0,0,3,0,1
3477,2024,1,1,3,0,2
3480,2023,0,0,3,0,11
3482,2026,0,0,3,0,2
3494,2028,0,0,3,0,2
3503,2030,0,0,3,0,4
3522,2031,0,0,5,0,13
3532,2043,0,0,3,0,2
3539,2045,1,4,3,0,9
3545,2042,4,1,3,0,2
3546,2038,3,1,3,0,1
3547,2036,0,0,3,0,3
3549,2041,0,0,3,0,3
3550,2037,3,1,3,0,1
3551,2035,0,0,3,0,3
3553,2032,0,0,3,0,2
3575,2047,1,1,3,0,2
3576,2046,0,0,3,0,6
3584,2048,0,0,3,1,7
3602,2049,0,0,3,0,4
