date,bug_id,degree,depth,severity,votes,comment_count
2570,1126,0,0,3,0,6
2573,1097,1,1,3,0,6
2574,1850,0,0,3,0,3
2577,1770,2,1,3,0,14
2578,1330,1,2,3,0,12
2579,1061,0,0,3,0,6
2581,552,1,1,3,0,4
2583,1193,1,1,3,0,13
2585,464,1,1,3,0,5
2586,361,1,2,3,0,2
2589,1713,1,1,3,0,7
2592,928,1,1,3,0,4
2594,1588,1,1,3,0,2
2595,274,1,1,3,7,3
2596,204,1,1,3,0,3
2598,1274,1,1,3,0,6
2599,756,1,1,3,0,7
2603,1477,0,0,3,0,3
2605,1611,1,1,3,1,13
2606,1888,3,1,3,0,10
2608,934,1,1,3,0,3
2613,1892,3,1,3,0,16
2615,1491,1,2,3,0,3
2618,1680,0,0,3,1,5
2619,1894,3,2,3,0,6
2620,1895,1,1,3,0,5
2621,1893,2,1,3,0,7
2624,1897,2,1,3,0,6
2626,1889,3,1,3,0,1
2627,1891,4,1,3,0,6
2629,1901,4,2,3,0,32
2632,1480,1,2,3,1,5
2633,901,0,0,3,0,13
2638,1902,3,2,3,0,5
2642,1904,1,1,3,0,5
2643,499,1,1,3,0,3
2645,1194,1,1,3,0,6
2646,1900,1,1,3,0,16
2647,899,0,0,3,0,11
2648,1898,2,1,3,0,8
2649,1818,1,1,3,0,3
2657,1033,1,1,3,4,19
2659,105,1,1,3,0,6
2660,1425,1,1,3,0,3
2661,351,0,0,3,0,2
2663,1170,1,1,3,0,17
2665,1446,0,0,3,0,6
2668,1538,1,1,3,0,5
2669,1910,1,1,3,0,6
2672,1911,0,0,3,0,1
2674,1912,1,1,3,0,6
2676,924,1,1,3,1,3
2681,1203,1,1,3,0,4
2682,69,1,1,3,0,5
2685,1914,2,1,3,3,24
2686,1915,5,2,3,0,25
2687,1388,1,1,3,0,3
2688,1125,1,1,3,0,12
2692,411,1,1,3,0,6
2693,1918,6,1,3,2,9
2695,1366,1,1,3,0,3
2700,1920,2,2,3,0,13
2702,1242,1,1,3,0,3
2704,524,1,1,3,0,4
2706,1048,1,1,3,0,4
2708,910,1,1,3,1,3
2709,1928,5,1,3,0,9
2714,1929,2,1,3,0,7
2715,776,0,0,3,0,7
2719,441,0,0,3,1,6
2721,1848,1,1,3,0,3
2722,1924,1,1,3,1,10
2723,395,1,1,3,1,6
2724,1128,0,0,3,0,1
2725,1919,1,1,3,0,9
2726,683,1,1,3,0,3
2728,123,1,1,3,0,9
2730,163,2,1,2,10,30
2735,1931,1,1,3,0,7
2736,1882,1,1,3,0,2
2738,995,1,1,3,0,1
2741,1933,81,2,3,0,1
2743,723,1,1,3,0,2
2744,1545,1,1,3,0,5
2745,1775,1,1,3,0,2
2746,568,0,0,3,0,3
2748,1934,2,1,3,0,12
2750,293,1,1,3,0,3
2753,1748,1,1,3,0,13
2754,1842,1,1,3,0,4
2756,1156,1,1,3,0,3
2758,870,1,1,3,0,2
2760,1936,4,1,3,1,5
2761,983,1,2,3,0,4
2762,1940,1,1,3,0,3
2764,1245,1,1,3,0,2
2766,1300,1,1,3,0,2
2768,914,1,1,3,0,7
2769,918,1,1,3,0,4
2770,207,1,1,3,0,5
2771,614,1,1,3,0,2
2773,393,0,0,3,0,4
2777,1944,3,1,3,0,2
2779,1939,2,2,3,0,12
2780,1284,0,0,3,1,3
2781,669,1,1,3,0,8
2782,701,0,0,3,0,4
2783,1941,1,1,3,0,14
2784,222,1,1,3,0,3
2786,1886,1,1,3,0,4
2789,1946,0,0,3,2,2
2791,1653,1,1,3,0,1
2792,1872,1,1,3,0,4
2793,773,0,0,3,0,9
2798,1083,1,1,3,0,9
2802,1730,1,1,3,0,18
2806,1393,1,1,3,3,5
2808,590,1,1,3,0,2
2809,74,1,1,3,2,9
2810,1472,1,1,3,0,2
2811,1063,1,1,3,0,5
2813,40,1,1,3,0,2
2815,1700,1,1,3,0,30
2817,1726,0,0,3,0,14
2822,1704,0,0,3,0,8
2823,156,1,1,3,0,5
2824,1951,2,1,3,0,4
2827,648,1,2,3,1,1
2828,1952,4,1,3,0,5
2829,696,1,1,3,0,3
2831,1120,1,1,3,0,4
2833,1938,1,1,3,0,8
2835,388,1,1,3,0,2
2836,1340,0,0,3,1,22
2837,865,1,1,3,0,2
2838,1947,1,1,3,0,2
2839,1157,1,1,3,0,2
2841,1045,0,0,3,0,2
2843,1694,1,1,3,0,2
2845,622,1,1,3,0,2
2846,1053,0,0,3,0,13
2848,1926,1,1,3,0,2
2849,1032,0,0,3,0,11
2850,44,1,1,3,0,2
2852,94,1,1,3,1,4
2854,108,1,2,3,0,13
2858,1077,0,0,3,0,1
2862,298,0,0,3,0,3
2864,1956,0,0,5,0,9
2866,1739,1,1,3,0,6
2867,1210,0,0,3,0,2
2869,1835,1,1,3,0,3
2871,189,1,1,3,0,2
2873,1755,1,1,3,0,2
2875,700,1,1,3,0,9
2877,742,1,1,3,0,5
2879,61,1,1,3,1,21
2885,197,1,1,3,1,6
2886,1907,1,1,3,0,5
2888,1959,0,0,5,0,2
2890,1960,3,1,3,0,39
2891,23,0,0,3,0,7
2893,841,1,1,3,0,9
2895,1885,1,1,3,0,4
2897,316,1,1,3,0,2
2899,874,1,1,3,0,2
2901,12,0,0,3,0,6
2906,1573,0,0,3,0,16
2911,1198,1,1,3,0,1
2918,990,1,1,3,0,16
2919,912,1,1,3,0,7
2920,1073,0,0,4,0,8
2921,95,0,0,4,0,6
2926,1967,2,2,3,1,3
2928,317,1,1,3,0,4
2930,1953,1,1,3,0,5
2932,1635,1,1,3,0,2
2934,909,1,1,3,0,4
2937,237,1,1,3,1,3
2939,1779,1,1,3,0,2
2945,993,0,0,3,0,1
2947,461,0,0,4,1,15
2949,1293,0,0,4,0,4
2950,1396,0,0,3,0,1
2951,490,0,0,4,0,2
2952,402,1,1,3,0,3
2953,807,0,0,3,0,11
2954,172,0,0,4,0,2
2955,507,0,0,4,0,10
2956,583,0,0,4,1,2
2958,1800,0,0,4,0,11
2959,20,0,0,4,0,7
2960,52,0,0,4,5,4
2963,404,0,0,4,0,3
2964,1973,1,1,6,0,9
2966,674,0,0,4,0,2
2968,51,0,0,4,0,3
2970,1591,0,0,4,0,3
2973,1075,1,1,2,1,5
2975,1974,1,1,3,0,9
2976,1041,0,0,4,0,10
2977,537,0,0,4,0,4
2978,854,0,0,4,0,10
2979,203,0,0,4,0,5
2982,1450,0,0,4,1,17
2984,832,0,0,4,0,5
2991,670,0,0,4,0,6
2998,152,0,0,4,0,7
2999,860,0,0,4,0,5
3001,695,1,1,3,0,16
3005,681,0,0,4,0,7
3008,1976,1,1,3,0,3
3010,1006,1,1,3,0,7
3012,1454,1,1,3,0,7
3014,242,0,0,4,0,3
3015,423,0,0,4,0,4
3017,412,1,1,3,0,4
3018,379,1,1,3,0,12
3020,1185,0,0,4,0,6
3021,547,0,0,4,0,6
3023,1305,0,0,4,0,16
3025,92,0,0,4,1,5
3027,1021,0,0,4,0,7
3028,1978,1,1,3,0,4
3029,517,0,0,4,0,3
3030,310,0,0,4,0,5
3031,585,0,0,4,0,4
3032,195,0,0,4,0,2
3033,362,0,0,4,0,3
3034,584,0,0,4,0,4
3036,1430,0,0,4,0,7
3037,1624,0,0,4,0,18
3038,119,0,0,4,0,5
3039,24,0,0,4,0,2
3040,1494,0,0,4,0,3
3041,29,0,0,4,0,11
3042,1417,0,0,4,0,2
3044,601,0,0,4,0,4
3046,3,0,0,4,0,5
3048,336,0,0,4,0,9
3050,531,0,0,4,0,4
3051,564,0,0,4,1,4
3052,276,0,0,4,1,9
3053,528,0,0,4,0,11
3054,326,0,0,4,0,4
3056,382,0,0,4,1,3
3057,1982,1,1,3,0,4
3059,117,0,0,4,0,3
3061,420,0,0,4,0,3
3062,435,0,0,4,0,6
3064,381,0,0,4,0,4
3067,1416,2,1,2,0,6
3069,1470,0,0,4,0,4
3070,1445,0,0,4,0,2
3072,526,1,1,3,0,3
3074,1214,1,1,3,0,2
3076,1080,0,0,3,0,3
3078,331,0,0,3,0,2
3080,748,1,1,3,0,3
3082,177,1,1,3,0,2
3084,473,0,0,3,0,8
3085,1921,1,1,3,0,14
3087,134,0,0,3,0,5
3089,569,0,0,3,0,3
3091,135,0,0,3,0,2
3096,482,0,0,3,0,4
3097,651,0,0,3,0,3
3098,1930,0,0,3,0,24
3099,356,0,0,3,0,7
3100,1834,0,0,3,0,3
3101,1487,0,0,3,0,2
3103,572,0,0,3,1,3
3104,1533,0,0,3,0,4
3105,1812,0,0,3,0,2
3107,1615,0,0,3,0,2
3109,553,0,0,3,0,3
3111,1370,0,0,3,0,3
3113,110,0,0,3,0,5
3116,1497,0,0,3,0,8
3119,1369,0,0,3,0,8
3121,1367,0,0,3,0,1
3123,1988,1,1,3,0,2
3125,1256,0,0,3,0,4
3129,886,0,0,3,2,30
3130,1989,2,1,3,0,4
3131,35,0,0,3,0,2
3133,99,0,0,3,0,2
3134,1990,0,0,3,0,4
3136,353,0,0,3,0,6
3142,538,0,0,3,0,10
3143,1558,0,0,3,3,3
3144,1867,0,0,3,0,2
3146,332,0,0,3,0,2
3148,733,0,0,3,0,5
3150,319,0,0,3,0,12
3154,831,0,0,3,3,12
3156,679,0,0,3,0,7
3157,732,0,0,3,0,1
3158,1922,0,0,3,0,2
3162,764,0,0,3,0,5
3163,1476,0,0,3,0,38
3167,1992,3,1,3,0,8
3168,1993,2,1,3,0,2
3171,1681,0,0,3,0,3
3173,1457,0,0,3,0,6
3175,1518,0,0,3,0,3
3177,155,0,0,3,0,2
3179,1975,0,0,3,0,2
3181,1012,0,0,3,1,3
3183,768,0,0,3,0,3
3184,1281,0,0,3,0,2
3186,1565,0,0,3,0,6
3188,1699,0,0,3,0,17
3189,1567,0,0,3,0,5
3191,549,0,0,3,0,3
3193,290,0,0,3,0,4
3197,1995,5,1,3,0,5
3199,746,0,0,3,62,106
3201,1155,0,0,3,0,2
3203,1784,0,0,3,0,13
3205,1648,0,0,3,0,5
3208,747,0,0,3,0,1
3209,1983,0,0,3,0,17
3211,34,0,0,3,0,3
3213,1110,0,0,3,0,4
3215,1963,0,0,3,0,2
3217,1019,0,0,3,1,3
3219,829,0,0,3,0,4
3221,1022,0,0,3,0,15
3223,1098,0,0,3,0,3
3225,932,0,0,3,0,7
3227,929,0,0,3,0,2
3229,814,0,0,3,0,4
3230,1385,0,0,3,0,3
3231,1502,0,0,3,0,35
3232,933,0,0,3,0,1
3236,1999,1,1,3,0,3
3238,876,0,0,3,0,5
3242,944,0,0,3,0,2
3248,102,0,0,3,0,1
3251,894,0,0,3,0,2
3257,2004,2,1,3,0,12
3258,302,0,0,3,0,1
3259,2005,1,1,3,0,28
3260,969,0,0,3,1,6
3261,920,0,0,3,0,2
3265,734,0,0,3,0,5
3267,1517,0,0,3,0,4
3272,913,0,0,3,0,13
3273,525,0,0,3,0,4
3274,544,0,0,3,0,2
3275,42,0,0,3,0,3
3276,1013,0,0,3,0,7
3279,495,0,0,3,0,13
3281,1948,0,0,3,0,6
3282,1413,0,0,3,0,2
3284,27,0,0,3,0,3
3286,1386,0,0,3,0,2
3287,1313,0,0,3,0,11
3288,1389,0,0,3,0,3
3289,668,0,0,3,0,3
3291,1925,0,0,3,0,5
3293,1590,0,0,3,0,2
3294,989,0,0,3,0,2
3295,1927,0,0,3,1,17
3297,846,0,0,3,0,3
3299,1040,0,0,3,3,4
3301,850,0,0,3,0,31
3302,449,0,0,3,0,2
3304,1310,0,0,3,0,3
3307,2006,3,1,3,0,2
3308,235,0,0,3,0,11
3309,582,0,0,3,0,2
3310,749,0,0,3,0,2
3312,2007,1,1,3,0,4
3313,1592,0,0,3,0,3
3314,1722,0,0,3,0,4
3315,506,0,0,3,0,17
3316,1935,0,0,3,0,10
3321,1578,0,0,3,0,25
3322,730,0,0,3,1,9
3324,491,0,0,3,0,3
3326,577,0,0,3,0,2
3327,1709,0,0,3,0,142
3329,707,0,0,3,0,9
3330,2010,1,1,3,0,24
3331,1499,0,0,3,0,2
3332,213,0,0,3,0,2
3333,267,0,0,3,0,4
3334,335,0,0,3,0,2
3335,1229,0,0,3,0,3
3336,504,0,0,3,0,9
3340,1970,0,0,3,0,9
3342,2008,1,1,3,0,3
3343,386,0,0,3,0,41
3344,1498,0,0,3,0,17
3346,1568,0,0,3,0,10
3347,871,0,0,3,0,5
3350,866,0,0,3,0,6
3352,1439,0,0,3,0,5
3353,1316,0,0,3,0,11
3355,1287,0,0,3,0,2
3357,1241,0,0,3,0,24
3359,1949,0,0,3,0,2
3362,246,0,0,3,0,3
3366,1432,0,0,3,0,1
3368,653,0,0,3,1,2
3369,2011,4,1,3,0,1
3370,739,0,0,3,0,12
3372,1966,0,0,3,0,3
3373,2012,4,1,3,0,13
3374,2013,1,1,3,0,22
3375,618,0,0,3,0,5
3376,1672,0,0,3,0,3
3377,1655,0,0,3,0,7
3379,143,0,0,3,0,9
3381,385,0,0,3,0,2
3382,1909,0,0,3,0,36
3383,2014,1,1,3,0,3
3384,200,0,0,3,0,4
3385,1034,0,0,3,1,3
3386,173,0,0,3,0,2
3387,2015,2,1,3,1,2
3390,166,0,0,3,0,6
3391,1908,0,0,3,0,5
3393,1831,0,0,3,0,2
3396,530,0,0,3,0,8
3397,968,0,0,3,0,3
3399,479,0,0,3,0,4
3401,548,0,0,3,3,4
3405,961,0,0,3,2,6
3408,15,0,0,3,0,3
3410,688,0,0,3,0,2
3411,124,0,0,3,0,2
3412,1154,0,0,3,0,2
3413,680,0,0,3,0,8
3415,877,0,0,3,0,16
3418,1325,0,0,3,0,7
3420,880,0,0,3,0,11
3423,684,0,0,3,8,12
3424,755,0,0,3,2,9
3426,718,0,0,3,0,14
3427,962,0,0,3,2,4
3428,664,0,0,3,0,5
3429,1016,0,0,3,0,5
3431,357,0,0,3,0,23
3435,2018,2,1,3,1,27
3437,1230,0,0,3,0,2
3439,753,0,0,3,0,3
3441,1279,0,0,3,0,12
3443,1815,0,0,3,0,17
3444,230,0,0,3,0,4
3446,157,0,0,3,1,2
3447,1277,0,0,3,0,4
3448,1240,0,0,3,1,7
3450,144,0,0,3,0,2
3454,2020,2,1,3,0,11
3456,1059,0,0,3,0,4
3458,1875,0,0,3,0,7
3462,1880,0,0,3,0,12
3463,557,0,0,3,0,1
3464,49,0,0,3,0,2
3467,2022,2,1,3,0,14
3472,54,0,0,3,0,2
3477,1074,0,0,3,61,29
3479,2024,5,1,3,0,2
3480,624,0,0,3,0,4
3481,1819,0,0,3,1,2
3482,942,0,0,3,0,3
3484,1917,0,0,3,0,2
3485,1937,0,0,3,0,6
3486,574,0,0,3,0,6
3487,798,0,0,3,0,5
3488,438,0,0,3,0,2
3489,14,0,0,3,0,2
3492,13,0,0,3,0,27
3494,1640,0,0,3,0,11
3495,1603,0,0,3,0,3
3497,1259,0,0,3,0,3
3500,1899,0,0,3,0,21
3501,1906,0,0,3,0,11
3503,2027,1,1,3,0,8
3504,2029,3,1,3,0,3
3505,1950,0,0,3,0,13
3507,430,0,0,3,0,2
3509,611,0,0,3,0,2
3511,36,0,0,3,0,2
3512,202,0,0,3,0,2
3513,1986,0,0,3,0,7
3514,1987,0,0,3,0,5
3515,1606,0,0,3,0,2
3516,1420,0,0,3,0,4
3517,1483,0,0,3,0,2
3519,898,0,0,3,0,2
3521,1535,0,0,3,0,2
3523,2031,0,0,5,0,13
3524,201,0,0,3,0,2
3526,2030,1,1,3,0,4
3531,304,0,0,3,0,5
3533,1881,0,0,3,0,1
3536,1004,0,0,3,0,4
3537,815,0,0,3,1,32
3538,2042,4,1,3,0,2
3541,2045,1,1,3,0,9
3542,2038,2,1,3,0,1
3545,1674,0,0,3,0,3
3547,1823,0,0,3,0,10
3549,1050,0,0,3,0,8
3555,959,0,0,3,0,5
3557,627,0,0,3,0,2
3558,629,0,0,3,0,4
3561,634,0,0,3,0,4
3563,955,0,0,3,0,4
3564,796,0,0,3,0,3
3565,1490,0,0,3,0,3
3567,600,0,0,3,0,5
3569,1467,0,0,3,0,3
3570,1851,0,0,3,1,5
3572,468,0,0,3,0,4
3574,1979,0,0,3,0,2
3575,2047,1,1,3,0,2
3577,619,0,0,3,0,3
3578,729,0,0,3,0,2
3580,1801,0,0,3,0,2
3584,2037,3,1,3,0,1
3586,2041,1,1,3,0,3
3588,644,0,0,3,0,4
3590,58,0,0,3,0,8
3592,1331,0,0,3,0,4
3594,637,0,0,3,0,1
3599,460,0,0,3,0,1
3600,462,0,0,3,0,6
3601,308,0,0,3,0,2
3602,765,0,0,3,1,2
3603,645,0,0,3,0,5
3604,1427,0,0,3,0,2
3608,766,0,0,3,0,69
