n_of_bugs,n_arcs,max_degree,mean_degree,max_degree_centrality,mean_degree_centrality,max_depth,mean_depth,max_depth_centrality,mean_depth_centrality,n_introduced,n_RESOLVED,mean_subgraph_depth,mean_votes,mean_comments,mean_severity,mean_hub,max_hub,mean_authority,max_authority,mean_hub_norm,max_hub_norm,mean_authority_norm,max_authority_norm,mean_harmonic_centrality,max_harmonic_centrality,day_counter
956,875,12,0.9152719665271967,0.012565445026178013,0.0009583999649499442,9,1.139121338912134,0.00942408376963351,0.0011927972135205593,0,0,5.889121338912134,0.5428870292887029,7.116108786610878,3.252092050209205,0.0053031490994037925,1.0,0.009323681837373575,1.0,0.0010460251046025102,0.19724602966944868,0.0010460251046025106,0.11219013291611521,0.0015159396909544777,0.02735269675060251,1067
955,866,12,0.9068062827225131,0.012578616352201259,0.0009505306946776867,9,1.131937172774869,0.009433962264150945,0.0011865169525942024,0,1,5.885863874345549,0.543455497382199,7.10890052356021,3.2523560209424085,0.007138386281118091,1.0,0.01275110340459082,1.0,0.0010471204188481676,0.14668867410803055,0.001047120418848168,0.08211998488469396,0.0014990288760416191,0.027250341086819074,1068
955,866,12,0.9068062827225131,0.012578616352201259,0.0009505306946776867,9,1.131937172774869,0.009433962264150945,0.0011865169525942024,0,0,5.885863874345549,0.543455497382199,7.10890052356021,3.2523560209424085,0.007138386281118091,1.0,0.01275110340459082,1.0,0.0010471204188481676,0.14668867410803055,0.001047120418848168,0.08211998488469396,0.0014990288760416191,0.027250341086819074,1069
955,866,12,0.9068062827225131,0.012578616352201259,0.0009505306946776867,9,1.131937172774869,0.009433962264150945,0.0011865169525942024,0,0,5.885863874345549,0.543455497382199,7.10890052356021,3.2523560209424085,0.007138386281118091,1.0,0.01275110340459082,1.0,0.0010471204188481676,0.14668867410803055,0.001047120418848168,0.08211998488469396,0.0014990288760416191,0.027250341086819074,1070
955,866,12,0.9068062827225131,0.012578616352201259,0.0009505306946776867,9,1.131937172774869,0.009433962264150945,0.0011865169525942024,0,0,5.885863874345549,0.543455497382199,7.10890052356021,3.2523560209424085,0.007138386281118091,1.0,0.01275110340459082,1.0,0.0010471204188481676,0.14668867410803055,0.001047120418848168,0.08211998488469396,0.0014990288760416191,0.027250341086819074,1071
955,856,12,0.8963350785340314,0.012578616352201259,0.0009395545896583138,9,1.1235602094240837,0.009433962264150945,0.001177736068578704,1,1,5.857591623036649,0.543455497382199,7.037696335078534,3.2523560209424085,0.004638052537791955,1.0,0.007891909406251823,1.0,0.0010471204188481676,0.22576726121922533,0.0010471204188481676,0.13268277231092623,0.001479031458039657,0.027119313833150308,1072
955,856,12,0.8963350785340314,0.012578616352201259,0.0009395545896583138,9,1.1235602094240837,0.009433962264150945,0.001177736068578704,0,0,5.857591623036649,0.543455497382199,7.037696335078534,3.2523560209424085,0.004638052537791955,1.0,0.007891909406251823,1.0,0.0010471204188481676,0.22576726121922533,0.0010471204188481676,0.13268277231092623,0.001479031458039657,0.027119313833150308,1073
955,856,12,0.8963350785340314,0.012578616352201259,0.0009395545896583138,9,1.1235602094240837,0.009433962264150945,0.001177736068578704,0,0,5.857591623036649,0.543455497382199,7.037696335078534,3.2523560209424085,0.004638052537791955,1.0,0.007891909406251823,1.0,0.0010471204188481676,0.22576726121922533,0.0010471204188481676,0.13268277231092623,0.001479031458039657,0.027119313833150308,1074
955,856,12,0.8963350785340314,0.012578616352201259,0.0009395545896583138,9,1.1235602094240837,0.009433962264150945,0.001177736068578704,0,0,5.857591623036649,0.543455497382199,7.037696335078534,3.2523560209424085,0.004638052537791955,1.0,0.007891909406251823,1.0,0.0010471204188481676,0.22576726121922533,0.0010471204188481676,0.13268277231092623,0.001479031458039657,0.027119313833150308,1075
956,856,12,0.895397489539749,0.012565445026178013,0.0009375889942824597,9,1.1223849372384938,0.00942408376963351,0.001175272185590046,1,0,5.851464435146443,0.5428870292887029,7.055439330543933,3.252092050209205,0.0046332010184009596,1.0,0.007883654270889634,1.0,0.0010460251046025104,0.22576726121922533,0.0010460251046025104,0.13268277231092623,0.0014759372499684445,0.027090916645890466,1076
955,850,12,0.8900523560209425,0.012578616352201259,0.0009329689266466902,9,1.1151832460732984,0.009433962264150945,0.001168955184563206,0,1,5.838743455497382,0.543455497382199,7.037696335078534,3.2523560209424085,0.004637866630685425,1.0,0.007891567001374318,0.9999999999999999,0.0010471204188481672,0.22577631101337095,0.0010471204188481679,0.1326885292446749,0.001463424482045444,0.026988286579481546,1077
955,850,12,0.8900523560209425,0.012578616352201259,0.0009329689266466902,9,1.1151832460732984,0.009433962264150945,0.001168955184563206,0,0,5.838743455497382,0.543455497382199,7.037696335078534,3.2523560209424085,0.004637866630685425,1.0,0.007891567001374318,0.9999999999999999,0.0010471204188481672,0.22577631101337095,0.0010471204188481679,0.1326885292446749,0.001463424482045444,0.026988286579481546,1078
955,850,12,0.8900523560209425,0.012578616352201259,0.0009329689266466902,9,1.1151832460732984,0.009433962264150945,0.001168955184563206,0,0,5.838743455497382,0.543455497382199,7.037696335078534,3.2523560209424085,0.004637866630685425,1.0,0.007891567001374318,0.9999999999999999,0.0010471204188481672,0.22577631101337095,0.0010471204188481679,0.1326885292446749,0.001463424482045444,0.026988286579481546,1079
958,857,12,0.894572025052192,0.012539184952978058,0.0009347670063241297,9,1.1210855949895615,0.009404388714733543,0.0011714583019744635,3,0,5.8580375782881005,0.5417536534446764,7.028183716075157,3.2515657620041756,0.004694081561741786,1.0,0.008430587569026664,1.0,0.0010438413361169101,0.22237392392678887,0.00104384133611691,0.12381596508787872,0.0014703570252126872,0.026903683800235525,1080
958,857,12,0.894572025052192,0.012539184952978058,0.0009347670063241297,9,1.1210855949895615,0.009404388714733543,0.0011714583019744635,0,0,5.8580375782881005,0.5417536534446764,7.028183716075157,3.2515657620041756,0.004694081561741786,1.0,0.008430587569026664,1.0,0.0010438413361169101,0.22237392392678887,0.00104384133611691,0.12381596508787872,0.0014703570252126872,0.026903683800235525,1081
957,854,12,0.8923719958202717,0.012552301255230124,0.0009334435102722506,9,1.1170323928944619,0.009414225941422593,0.001168443925621822,0,1,5.8547544409613375,0.542319749216301,7.024033437826541,3.251828631138976,0.004698986446398029,1.0,0.008439396777862467,1.0,0.0010449320794148377,0.22237392921527196,0.0010449320794148381,0.12381596776630031,0.001464962140730428,0.026931825728896852,1082
956,842,7,0.8807531380753139,0.007329842931937174,0.0009222545948432607,8,1.108786610878661,0.008376963350785341,0.0011610331003965037,0,1,5.210251046025105,0.5428870292887029,7.02928870292887,3.252092050209205,0.008345327997839058,1.0,0.0111273774002656,1.0,0.001046025104602511,0.12534259946084433,0.00104602510460251,0.09400463981544675,0.001434692148891803,0.026843679880329093,1083
956,842,7,0.8807531380753139,0.007329842931937174,0.0009222545948432607,8,1.108786610878661,0.008376963350785341,0.0011610331003965037,0,0,5.210251046025105,0.5428870292887029,7.02928870292887,3.252092050209205,0.008345327997839058,1.0,0.0111273774002656,1.0,0.001046025104602511,0.12534259946084433,0.00104602510460251,0.09400463981544675,0.001434692148891803,0.026843679880329093,1084
958,844,7,0.8810020876826722,0.007314524555903867,0.0009205873434510682,8,1.1116910229645094,0.008359456635318705,0.0011616416122931133,2,0,5.2160751565762,0.5417536534446764,7.018789144050104,3.2515657620041756,0.0083291392247141,0.9999999999999999,0.011104886710212527,1.0,0.00104384133611691,0.12532403504790013,0.0010438413361169112,0.09399837777335902,0.0014337950501653617,0.026787580235856097,1085
958,842,7,0.8789144050104384,0.007314524555903867,0.0009184058568552126,8,1.1075156576200418,0.008359456635318705,0.001157278639101402,1,1,5.2160751565762,0.5438413361169102,6.946764091858038,3.2515657620041756,0.008329506254077886,1.0,0.011105311719096723,1.0,0.001043841336116911,0.12531851279970843,0.0010438413361169101,0.09399478038260899,0.0014268298751057373,0.026656963725929243,1086
958,842,7,0.8789144050104384,0.007314524555903867,0.0009184058568552126,8,1.1075156576200418,0.008359456635318705,0.001157278639101402,0,0,5.2160751565762,0.5438413361169102,6.946764091858038,3.2515657620041756,0.008329506254077886,1.0,0.011105311719096723,1.0,0.001043841336116911,0.12531851279970843,0.0010438413361169101,0.09399478038260899,0.0014268298751057373,0.026656963725929243,1087
958,842,7,0.8789144050104384,0.007314524555903867,0.0009184058568552126,8,1.1075156576200418,0.008359456635318705,0.001157278639101402,0,0,5.2160751565762,0.5438413361169102,6.946764091858038,3.2515657620041756,0.008329506254077886,1.0,0.011105311719096723,1.0,0.001043841336116911,0.12531851279970843,0.0010438413361169101,0.09399478038260899,0.0014268298751057373,0.026656963725929243,1088
958,842,7,0.8789144050104384,0.007314524555903867,0.0009184058568552126,8,1.1075156576200418,0.008359456635318705,0.001157278639101402,0,0,5.2160751565762,0.5438413361169102,6.946764091858038,3.2515657620041756,0.008329506254077886,1.0,0.011105311719096723,1.0,0.001043841336116911,0.12531851279970843,0.0010438413361169101,0.09399478038260899,0.0014268298751057373,0.026656963725929243,1089
961,844,7,0.8782518210197711,0.007291666666666667,0.0009148456468955949,8,1.1082206035379814,0.008333333333333333,0.0011543964620187306,3,0,5.208116545265349,0.5421436004162331,6.9490114464099895,3.249739854318418,0.008303525467888232,1.0,0.011070663823298245,1.0,0.001040582726326744,0.1253181832645582,0.001040582726326743,0.09399460980260584,0.0014216342103959168,0.02657366071428571,1090
959,836,7,0.8717413972888426,0.0073068893528183704,0.0009099597048944076,8,1.1042752867570387,0.008350730688935281,0.0011526881907693513,0,2,5.13555787278415,0.543274244004171,6.9478623566214806,3.2502606882168927,0.008318720003958911,0.9999999999999999,0.011091039911699853,1.0,0.0010427528675703854,0.12535015808611602,0.0010427528675703858,0.09401759220705659,0.001413785879162783,0.026629138085296742,1091
959,836,7,0.8717413972888426,0.0073068893528183704,0.0009099597048944076,8,1.1042752867570387,0.008350730688935281,0.0011526881907693513,0,0,5.13555787278415,0.543274244004171,6.9478623566214806,3.2502606882168927,0.008318720003958911,0.9999999999999999,0.011091039911699853,1.0,0.0010427528675703854,0.12535015808611602,0.0010427528675703858,0.09401759220705659,0.001413785879162783,0.026629138085296742,1092
959,836,7,0.8717413972888426,0.0073068893528183704,0.0009099597048944076,8,1.1042752867570387,0.008350730688935281,0.0011526881907693513,0,0,5.13555787278415,0.543274244004171,6.9478623566214806,3.2502606882168927,0.008318720003958911,0.9999999999999999,0.011091039911699853,1.0,0.0010427528675703854,0.12535015808611602,0.0010427528675703858,0.09401759220705659,0.001413785879162783,0.026629138085296742,1093
959,836,7,0.8717413972888426,0.0073068893528183704,0.0009099597048944076,8,1.1042752867570387,0.008350730688935281,0.0011526881907693513,0,0,5.13555787278415,0.543274244004171,6.9478623566214806,3.2502606882168927,0.008318720003958911,0.9999999999999999,0.011091039911699853,1.0,0.0010427528675703854,0.12535015808611602,0.0010427528675703858,0.09401759220705659,0.001413785879162783,0.026629138085296742,1094
960,837,7,0.871875,0.0072992700729927005,0.0009091501564129301,8,1.1072916666666666,0.008342022940563087,0.0011546315606534585,1,0,5.138541666666667,0.5447916666666667,6.951041666666667,3.25,0.008310054990026707,1.0,0.011079486889779815,1.0,0.0010416666666666662,0.12535015326815768,0.001041666666666667,0.09401759097955557,0.0014134654774318486,0.026601370475197377,1095
960,837,7,0.871875,0.0072992700729927005,0.0009091501564129301,8,1.1072916666666666,0.008342022940563087,0.0011546315606534585,0,0,5.138541666666667,0.5447916666666667,6.951041666666667,3.25,0.008310054990026707,1.0,0.011079486889779815,1.0,0.0010416666666666662,0.12535015326815768,0.001041666666666667,0.09401759097955557,0.0014134654774318486,0.026601370475197377,1096
960,837,7,0.871875,0.0072992700729927005,0.0009091501564129301,8,1.1072916666666666,0.008342022940563087,0.0011546315606534585,0,0,5.138541666666667,0.5447916666666667,6.951041666666667,3.25,0.008310054990026707,1.0,0.011079486889779815,1.0,0.0010416666666666662,0.12535015326815768,0.001041666666666667,0.09401759097955557,0.0014134654774318486,0.026601370475197377,1097
963,861,16,0.8940809968847352,0.016632016632016633,0.000929398125659808,8,1.1142263759086188,0.008316008316008316,0.0011582394759964854,3,0,5.1993769470404985,0.5430944963655244,7.0259605399792315,3.2502596053997923,0.003363341657823068,0.9999999999999999,0.012363836349594698,1.0,0.0010384215991692627,0.3087469858299748,0.0010384215991692631,0.08398862374163532,0.0014536386031713132,0.02693421443421443,1098
963,861,16,0.8940809968847352,0.016632016632016633,0.000929398125659808,8,1.1142263759086188,0.008316008316008316,0.0011582394759964854,0,0,5.1993769470404985,0.5430944963655244,7.0259605399792315,3.2502596053997923,0.003363341657823068,0.9999999999999999,0.012363836349594698,1.0,0.0010384215991692627,0.3087469858299748,0.0010384215991692631,0.08398862374163532,0.0014536386031713132,0.02693421443421443,1099
964,861,16,0.8931535269709544,0.016614745586708203,0.0009274699137808457,8,1.1130705394190872,0.008307372793354102,0.0011558364895317623,1,0,5.193983402489627,0.5425311203319502,7.020746887966805,3.25,0.0033598527141946205,0.9999999999999999,0.01235101079321545,1.0,0.001037344398340249,0.3087469858299748,0.0010373443983402494,0.08398862374163532,0.0014506227554468914,0.026906245364189285,1100
964,861,16,0.8931535269709544,0.016614745586708203,0.0009274699137808457,8,1.1130705394190872,0.008307372793354102,0.0011558364895317623,0,0,5.193983402489627,0.5425311203319502,7.020746887966805,3.25,0.0033598527141946205,0.9999999999999999,0.01235101079321545,1.0,0.001037344398340249,0.3087469858299748,0.0010373443983402494,0.08398862374163532,0.0014506227554468914,0.026906245364189285,1101
964,861,16,0.8931535269709544,0.016614745586708203,0.0009274699137808457,8,1.1130705394190872,0.008307372793354102,0.0011558364895317623,0,0,5.193983402489627,0.5425311203319502,7.020746887966805,3.25,0.0033598527141946205,0.9999999999999999,0.01235101079321545,1.0,0.001037344398340249,0.3087469858299748,0.0010373443983402494,0.08398862374163532,0.0014506227554468914,0.026906245364189285,1102
962,855,16,0.8887733887733887,0.01664932362122789,0.0009248422359764712,8,1.106029106029106,0.008324661810613945,0.0011509147825484976,0,2,5.1881496881496885,0.5415800415800416,6.996881496881497,3.2505197505197505,0.003366538503389733,0.9999999999999999,0.01237636081055362,1.0,0.0010395010395010393,0.30877443951832906,0.00103950103950104,0.08399084798938898,0.0014409253222988916,0.02675412516723651,1103
963,855,16,0.8878504672897196,0.016632016632016633,0.0009229214836691472,8,1.1048805815160956,0.008316008316008316,0.0011485245130104945,1,0,5.18276220145379,0.5410176531671859,6.993769470404985,3.2502596053997923,0.0033630426170933787,0.9999999999999999,0.01236350893016883,1.0,0.0010384215991692627,0.30877443951832906,0.0010384215991692631,0.08399084798938898,0.001437932746343961,0.026726314226314225,1104
963,855,16,0.8878504672897196,0.016632016632016633,0.0009229214836691472,8,1.1048805815160956,0.008316008316008316,0.0011485245130104945,0,0,5.18276220145379,0.5410176531671859,6.993769470404985,3.2502596053997923,0.0033630426170933787,0.9999999999999999,0.01236350893016883,1.0,0.0010384215991692627,0.30877443951832906,0.0010384215991692631,0.08399084798938898,0.001437932746343961,0.026726314226314225,1105
963,855,16,0.8878504672897196,0.016632016632016633,0.0009229214836691472,8,1.1048805815160956,0.008316008316008316,0.0011485245130104945,0,0,5.18276220145379,0.5410176531671859,6.993769470404985,3.2502596053997923,0.0033630426170933787,0.9999999999999999,0.01236350893016883,1.0,0.0010384215991692627,0.30877443951832906,0.0010384215991692631,0.08399084798938898,0.001437932746343961,0.026726314226314225,1106
962,854,16,0.8877338877338877,0.01664932362122789,0.0009237605491507678,8,1.0997920997920998,0.008324661810613945,0.0011444246615942768,0,1,5.1798336798336795,0.5415800415800416,6.996881496881497,3.2505197505197505,0.0033665385033897328,0.9999999999999999,0.01237636081055362,1.0,0.0010395010395010393,0.30877443951832906,0.00103950103950104,0.08399084798938898,0.0014356971693079916,0.02675412516723651,1107
962,854,16,0.8877338877338877,0.01664932362122789,0.0009237605491507678,8,1.0997920997920998,0.008324661810613945,0.0011444246615942768,0,0,5.1798336798336795,0.5415800415800416,6.996881496881497,3.2505197505197505,0.0033665385033897328,0.9999999999999999,0.01237636081055362,1.0,0.0010395010395010393,0.30877443951832906,0.00103950103950104,0.08399084798938898,0.0014356971693079916,0.02675412516723651,1108
962,854,16,0.8877338877338877,0.01664932362122789,0.0009237605491507678,8,1.0997920997920998,0.008324661810613945,0.0011444246615942768,0,0,5.1798336798336795,0.5415800415800416,6.996881496881497,3.2505197505197505,0.0033665385033897328,0.9999999999999999,0.01237636081055362,1.0,0.0010395010395010393,0.30877443951832906,0.00103950103950104,0.08399084798938898,0.0014356971693079916,0.02675412516723651,1109
962,854,16,0.8877338877338877,0.01664932362122789,0.0009237605491507678,8,1.0997920997920998,0.008324661810613945,0.0011444246615942768,0,0,5.1798336798336795,0.5415800415800416,6.996881496881497,3.2505197505197505,0.0033665385033897328,0.9999999999999999,0.01237636081055362,1.0,0.0010395010395010393,0.30877443951832906,0.00103950103950104,0.08399084798938898,0.0014356971693079916,0.02675412516723651,1110
962,854,16,0.8877338877338877,0.01664932362122789,0.0009237605491507678,8,1.0997920997920998,0.008324661810613945,0.0011444246615942768,0,0,5.1798336798336795,0.5415800415800416,6.996881496881497,3.2505197505197505,0.0033665385033897328,0.9999999999999999,0.01237636081055362,1.0,0.0010395010395010393,0.30877443951832906,0.00103950103950104,0.08399084798938898,0.0014356971693079916,0.02675412516723651,1111
961,846,16,0.8803329864724245,0.016666666666666666,0.0009170135275754422,8,1.0957336108220603,0.008333333333333333,0.0011413891779396461,0,1,5.176899063475546,0.5421436004162331,6.9864724245577525,3.250780437044745,0.003144565321346867,1.0,0.014759949110526428,1.0,0.0010405827263267426,0.3309146479682746,0.001040582726326743,0.07050042778159887,0.0014224832969955239,0.02657366071428571,1112
962,846,16,0.8794178794178794,0.01664932362122789,0.00091510705454514,8,1.0945945945945945,0.008324661810613945,0.0011390162274657592,1,0,5.171517671517671,0.5415800415800416,6.982328482328482,3.2505197505197505,0.0031412965424265477,1.0,0.014744606128083053,1.0,0.0010395010395010393,0.3309146479682746,0.0010395010395010396,0.07050042778159887,0.0014195259512637245,0.02654600862197116,1113
961,830,7,0.8636836628511967,0.007291666666666667,0.0008996704821366632,8,1.0905306971904267,0.008333333333333333,0.0011359694762400278,0,1,5.108220603537982,0.5421436004162331,6.91363163371488,3.250780437044745,0.008213388907375968,1.0,0.010969156521198457,0.9999999999999999,0.0010405827263267444,0.12669346819706265,0.0010405827263267424,0.09486442501898504,0.0013895134449895116,0.026365327380952378,1114
960,827,7,0.8614583333333333,0.0072992700729927005,0.0008982881473757386,8,1.0864583333333333,0.008342022940563087,0.0011329075425790755,0,1,5.096875,0.5427083333333333,6.90625,3.2510416666666666,0.00822194452082115,1.0,0.01098058272590804,0.9999999999999999,0.001041666666666668,0.12669346819706265,0.001041666666666666,0.09486442501898504,0.0013857673543870102,0.0263928199016833,1115
962,829,7,0.8617463617463618,0.007284079084287201,0.0008967183785081809,8,1.0852390852390852,0.008324661810613945,0.001129281046034428,2,0,5.094594594594595,0.5415800415800416,6.913721413721413,3.2505197505197505,0.008204857073959449,1.0,0.010957759267011464,1.0,0.0010395010395010385,0.12669337565918165,0.001039501039501038,0.09486438004076937,0.0013821716995494312,0.026337892076705813,1116
962,829,7,0.8617463617463618,0.007284079084287201,0.0008967183785081809,8,1.0852390852390852,0.008324661810613945,0.001129281046034428,0,0,5.094594594594595,0.5415800415800416,6.913721413721413,3.2505197505197505,0.008204857073959449,1.0,0.010957759267011464,1.0,0.0010395010395010385,0.12669337565918165,0.001039501039501038,0.09486438004076937,0.0013821716995494312,0.026337892076705813,1117
962,829,7,0.8617463617463618,0.007284079084287201,0.0008967183785081809,8,1.0852390852390852,0.008324661810613945,0.001129281046034428,0,0,5.094594594594595,0.5415800415800416,6.913721413721413,3.2505197505197505,0.008204857073959449,1.0,0.010957759267011464,1.0,0.0010395010395010385,0.12669337565918165,0.001039501039501038,0.09486438004076937,0.0013821716995494312,0.026337892076705813,1118
962,829,7,0.8617463617463618,0.007284079084287201,0.0008967183785081809,8,1.0852390852390852,0.008324661810613945,0.001129281046034428,0,0,5.094594594594595,0.5415800415800416,6.913721413721413,3.2505197505197505,0.008204857073959449,1.0,0.010957759267011464,1.0,0.0010395010395010385,0.12669337565918165,0.001039501039501038,0.09486438004076937,0.0013821716995494312,0.026337892076705813,1119
962,824,7,0.8565488565488566,0.007284079084287201,0.0008913099443796635,8,1.0852390852390852,0.008324661810613945,0.001129281046034428,1,1,5.094594594594595,0.5415800415800416,6.875259875259875,3.2505197505197505,0.008182758462861131,1.0,0.010928104175834324,1.0,0.0010395010395010393,0.12703552771586685,0.001039501039501039,0.09512180912401272,0.001376222422008062,0.026337892076705813,1120
962,824,7,0.8565488565488566,0.007284079084287201,0.0008913099443796635,8,1.0852390852390852,0.008324661810613945,0.001129281046034428,0,0,5.094594594594595,0.5415800415800416,6.875259875259875,3.2505197505197505,0.008182758462861131,1.0,0.010928104175834324,1.0,0.0010395010395010393,0.12703552771586685,0.001039501039501039,0.09512180912401272,0.001376222422008062,0.026337892076705813,1121
961,819,7,0.8522372528616025,0.007291666666666667,0.0008877471383975026,8,1.0822060353798126,0.008333333333333333,0.001127297953520638,0,1,5.0832466181061395,0.5421436004162331,6.873048907388138,3.250780437044745,0.008188205509763642,1.0,0.010935225948430667,1.0,0.0010405827263267437,0.1270831228021756,0.001040582726326742,0.09515877689533045,0.0013693340889945993,0.026104910714285712,1122
961,819,7,0.8522372528616025,0.007291666666666667,0.0008877471383975026,8,1.0822060353798126,0.008333333333333333,0.001127297953520638,0,0,5.0832466181061395,0.5421436004162331,6.873048907388138,3.250780437044745,0.008188205509763642,1.0,0.010935225948430667,1.0,0.0010405827263267437,0.1270831228021756,0.001040582726326742,0.09515877689533045,0.0013693340889945993,0.026104910714285712,1123
961,819,7,0.8522372528616025,0.007291666666666667,0.0008877471383975026,8,1.0822060353798126,0.008333333333333333,0.001127297953520638,0,0,5.0832466181061395,0.5421436004162331,6.873048907388138,3.250780437044745,0.008188205509763642,1.0,0.010935225948430667,1.0,0.0010405827263267437,0.1270831228021756,0.001040582726326742,0.09515877689533045,0.0013693340889945993,0.026104910714285712,1124
962,829,10,0.8617463617463618,0.010405827263267432,0.0008967183785081809,8,1.0862785862785862,0.008324661810613945,0.0011303627328601315,1,0,5.164241164241164,0.5415800415800416,6.906444906444906,3.2525987525987525,0.008182226629076434,1.0,0.01092948645899186,1.0,0.00103950103950104,0.1270437848552202,0.001039501039501039,0.09510977879896865,0.0013885716799348434,0.026285862940389475,1125
961,825,10,0.858480749219563,0.010416666666666666,0.0008942507804370447,8,1.0842872008324662,0.008333333333333333,0.0011294658342004857,0,1,5.146722164412071,0.5421436004162331,6.9094693028095735,3.2528616024973984,0.00817735517886242,1.0,0.010921465340847106,1.0,0.0010405827263267424,0.12725174626345404,0.0010405827263267424,0.0952786731314235,0.0013835156417752671,0.026313244047619044,1126
962,827,10,0.8596673596673596,0.010405827263267432,0.0008945550048567738,8,1.0883575883575884,0.008324661810613945,0.0011325261065115385,1,0,5.149688149688149,0.5415800415800416,6.911642411642411,3.2525987525987525,0.00816916023598247,0.9999999999999999,0.010910682479166397,1.0,0.0010395010395010393,0.12724698860996483,0.0010395010395010391,0.09527369543435375,0.0013880308365219916,0.026493979485654823,1127
963,831,10,0.8629283489096573,0.010395010395010396,0.0008970149157065046,8,1.0924195223260644,0.008316008316008316,0.0011355712290291732,1,0,5.1526479750778815,0.5410176531671859,6.9179646936656285,3.2523364485981308,0.0034282419212756194,1.0,0.009239650872660732,0.9999999999999999,0.001038421599169263,0.30290207722064,0.001038421599169263,0.11238753644273031,0.0013936936834133098,0.026466438966438965,1128
963,831,10,0.8629283489096573,0.010395010395010396,0.0008970149157065046,8,1.0924195223260644,0.008316008316008316,0.0011355712290291732,0,0,5.1526479750778815,0.5410176531671859,6.9179646936656285,3.2523364485981308,0.0034282419212756194,1.0,0.009239650872660732,0.9999999999999999,0.001038421599169263,0.30290207722064,0.001038421599169263,0.11238753644273031,0.0013936936834133098,0.026466438966438965,1129
966,835,10,0.8643892339544513,0.010362694300518133,0.0008957401388129029,8,1.0952380952380953,0.008290155440414507,0.001134961756723415,3,0,5.153209109730849,0.5414078674948241,6.913043478260869,3.251552795031056,0.003934707918334817,0.9999999999999999,0.007211900632268369,1.0,0.0010351966873706005,0.2630936549436938,0.0010351966873706005,0.1435400652553082,0.0013935387175820994,0.026384159881569204,1130
966,835,10,0.8643892339544513,0.010362694300518133,0.0008957401388129029,8,1.0952380952380953,0.008290155440414507,0.001134961756723415,0,0,5.153209109730849,0.5414078674948241,6.913043478260869,3.251552795031056,0.003934707918334817,0.9999999999999999,0.007211900632268369,1.0,0.0010351966873706005,0.2630936549436938,0.0010351966873706005,0.1435400652553082,0.0013935387175820994,0.026384159881569204,1131
966,835,10,0.8643892339544513,0.010362694300518133,0.0008957401388129029,8,1.0952380952380953,0.008290155440414507,0.001134961756723415,0,0,5.153209109730849,0.5414078674948241,6.913043478260869,3.251552795031056,0.003934707918334817,0.9999999999999999,0.007211900632268369,1.0,0.0010351966873706005,0.2630936549436938,0.0010351966873706005,0.1435400652553082,0.0013935387175820994,0.026384159881569204,1132
966,835,10,0.8643892339544513,0.010362694300518133,0.0008957401388129029,8,1.0952380952380953,0.008290155440414507,0.001134961756723415,0,0,5.153209109730849,0.5414078674948241,6.913043478260869,3.251552795031056,0.003934707918334817,0.9999999999999999,0.007211900632268369,1.0,0.0010351966873706005,0.2630936549436938,0.0010351966873706005,0.1435400652553082,0.0013935387175820994,0.026384159881569204,1133
967,839,10,0.8676318510858325,0.010351966873706004,0.000898169618101276,8,1.0961737331954498,0.008281573498964804,0.0011347554173865941,1,0,5.156153050672182,0.5408479834539814,6.918304033092038,3.25129265770424,0.003908954170531842,1.0,0.008180068171543273,1.0,0.0010341261633919337,0.26455315623494075,0.001034126163391934,0.12642023779085854,0.0013954738857909967,0.02635684708666075,1134
967,839,10,0.8676318510858325,0.010351966873706004,0.000898169618101276,8,1.0961737331954498,0.008281573498964804,0.0011347554173865941,0,0,5.156153050672182,0.5408479834539814,6.918304033092038,3.25129265770424,0.003908954170531842,1.0,0.008180068171543273,1.0,0.0010341261633919337,0.26455315623494075,0.001034126163391934,0.12642023779085854,0.0013954738857909967,0.02635684708666075,1135
968,842,10,0.8698347107438017,0.010341261633919338,0.0008995188322066202,8,1.0971074380165289,0.008273009307135471,0.001134547505704787,1,0,5.159090909090909,0.5413223140495868,6.916322314049586,3.25103305785124,0.0040813023320226335,1.0,0.009137948824938437,0.9999999999999999,0.0010330578512396692,0.25311965818707216,0.0010330578512396695,0.11305139381174299,0.0013963297678160893,0.026329590781503914,1136
967,838,10,0.8665977249224406,0.010351966873706004,0.0008970990941226094,8,1.0961737331954498,0.008281573498964804,0.0011347554173865941,0,1,5.141675284384695,0.5408479834539814,6.91416752843847,3.25129265770424,0.004082173784922687,1.0,0.009142471085042491,1.0,0.0010341261633919337,0.25332732457678037,0.0010341261633919335,0.11311232529723964,0.00139440336181233,0.02635684708666075,1137
967,838,10,0.8665977249224406,0.010351966873706004,0.0008970990941226094,8,1.0961737331954498,0.008281573498964804,0.0011347554173865941,0,0,5.141675284384695,0.5408479834539814,6.91416752843847,3.25129265770424,0.004082173784922687,1.0,0.009142471085042491,1.0,0.0010341261633919337,0.25332732457678037,0.0010341261633919335,0.11311232529723964,0.00139440336181233,0.02635684708666075,1138
967,838,10,0.8665977249224406,0.010351966873706004,0.0008970990941226094,8,1.0961737331954498,0.008281573498964804,0.0011347554173865941,0,0,5.141675284384695,0.5408479834539814,6.91416752843847,3.25129265770424,0.004082173784922687,1.0,0.009142471085042491,1.0,0.0010341261633919337,0.25332732457678037,0.0010341261633919335,0.11311232529723964,0.00139440336181233,0.02635684708666075,1139
