date,bug_id,degree,depth,severity,votes,comment_count
3476,705,0,0,3,0,1
3479,2020,2,2,3,0,11
3482,2024,5,1,3,0,2
3484,1926,1,1,3,0,2
3488,1756,1,1,3,1,8
3491,1444,1,1,3,0,5
3495,934,1,2,3,0,3
3497,1406,1,2,3,4,7
3501,1396,0,0,3,0,1
3504,151,1,1,3,1,36
3506,2023,4,2,3,0,11
3508,2029,3,2,3,0,3
3509,1216,1,1,3,1,1
3511,61,1,1,3,1,21
3513,849,1,1,3,1,3
3518,1538,1,1,3,0,5
3519,1872,1,1,3,0,4
3520,409,1,1,4,0,2
3521,1477,0,0,3,0,3
3526,1480,0,0,3,1,5
3528,1982,1,1,3,0,4
3533,1634,1,1,3,0,5
3537,2032,3,2,3,0,2
3538,2040,4,1,3,0,1
3540,2044,10,2,3,0,1
3542,2038,2,2,3,0,1
3544,1446,1,1,3,0,6
3546,1194,1,1,3,0,6
3556,2037,2,3,3,0,1
3558,1246,1,1,3,0,2
3560,1683,1,2,3,0,2
3562,1388,1,2,3,0,3
3566,1375,1,1,3,0,5
3576,1168,2,3,5,0,4
3577,237,1,2,3,1,3
3578,344,1,1,3,0,9
3580,1700,1,1,3,0,30
3581,2047,4,1,3,0,2
3584,2033,3,2,3,0,9
3586,2041,1,1,3,0,3
3588,513,1,1,5,0,6
3598,1716,1,2,4,0,1
3599,1552,1,2,3,0,5
3608,287,1,1,5,0,5
