date,bug_id,degree,depth,severity,votes,comment_count
2568,301,1,2,3,0,2
2577,441,0,0,3,1,6
2579,1170,1,1,3,0,17
2581,390,1,1,3,0,2
2583,1510,1,1,3,0,14
2584,1444,1,1,3,0,5
2589,298,1,1,3,0,3
2590,1521,1,1,3,2,3
2599,1276,1,1,3,0,6
2601,451,0,0,3,1,2
2602,1884,1,1,3,0,13
2605,1888,3,1,3,0,10
2607,204,1,1,3,0,3
2609,46,1,1,3,0,2
2611,1523,1,1,3,0,7
2615,1894,4,1,3,0,6
2616,1222,1,1,3,0,4
2625,1891,4,1,3,0,6
2628,508,0,0,4,0,4
2632,1895,3,1,3,0,5
2633,81,1,1,3,1,2
2634,1901,0,0,3,0,32
2636,1889,0,0,3,0,1
2638,1902,3,1,3,0,5
2639,1897,2,2,3,0,6
2642,1904,0,0,3,0,5
2643,1792,0,0,3,0,22
2645,1893,2,1,3,0,7
2647,1898,0,0,3,0,8
2649,1905,5,2,3,0,40
2651,1099,1,1,3,0,2
2653,1635,1,1,3,0,2
2655,1900,1,1,3,0,16
2656,426,1,1,4,0,4
2658,105,1,1,3,0,6
2660,189,1,2,3,0,2
2662,1715,0,0,3,0,1
2665,1762,1,1,3,0,4
2669,1910,1,1,3,0,6
2671,221,0,0,3,0,5
2672,1911,0,0,3,0,1
2680,108,0,0,3,0,13
2682,127,1,1,5,0,3
2684,847,1,1,3,0,9
2685,1915,5,2,3,0,25
2687,1865,1,2,3,0,2
2689,113,1,1,5,0,6
2691,971,0,0,3,0,4
2692,1605,0,0,3,0,2
2693,317,0,0,3,0,4
2696,1741,0,0,3,0,12
2700,1818,1,1,3,0,3
2702,1918,6,1,3,2,9
2703,928,1,1,3,0,4
2707,1924,2,2,3,1,10
2709,1749,1,1,3,0,5
2712,1928,1,2,3,0,9
2714,1797,1,1,3,0,8
2717,91,1,2,4,0,4
2718,513,1,1,5,0,6
2720,573,1,1,4,0,2
2722,893,1,1,3,0,1
2725,1849,1,1,3,0,7
2727,990,1,1,3,0,16
2730,503,1,1,3,0,2
2733,1026,0,0,5,1,8
2734,1931,1,1,3,0,7
2740,865,1,1,3,0,2
2741,1933,86,2,3,0,1
2742,742,1,1,3,0,5
2744,800,1,1,3,0,4
2749,773,0,0,3,0,9
2752,1934,3,1,3,0,12
2753,349,1,1,3,1,3
2754,1885,1,1,3,0,4
2755,1779,0,0,3,0,2
2756,1921,1,1,3,0,14
2757,1938,2,1,3,0,8
2758,795,1,1,3,0,4
2760,934,1,1,3,0,3
2761,214,0,0,3,1,2
2762,145,1,2,5,0,3
2764,1940,1,1,3,0,3
2766,1726,1,1,3,0,14
2768,44,1,1,3,0,2
2769,1872,1,1,3,0,4
2771,1942,1,1,3,0,3
2772,1944,3,1,3,0,2
2774,1941,5,1,3,0,14
2780,1850,0,0,3,0,3
2781,1945,6,1,3,0,16
2782,983,0,0,3,0,4
2783,1939,1,1,3,0,12
2784,48,1,1,4,0,4
2785,1926,0,0,3,0,2
2786,1033,1,1,3,4,19
2788,1825,1,1,3,0,6
2790,177,1,1,3,0,2
2791,901,1,1,3,0,13
2793,209,0,0,5,0,6
2795,1863,0,0,5,0,3
2799,1857,0,0,3,0,5
2800,379,1,2,3,0,12
2801,1886,0,0,3,0,4
2802,722,0,0,5,0,2
2803,668,0,0,3,0,3
2805,313,0,0,1,0,2
2807,1439,0,0,3,0,5
2811,653,0,0,3,1,2
2813,1498,0,0,3,0,17
2814,659,0,0,3,1,2
2815,936,0,0,3,0,2
2816,1098,0,0,3,0,3
2818,1322,0,0,5,0,4
2820,1923,1,1,3,0,17
2823,1383,1,1,3,0,15
2826,459,0,0,4,0,2
2827,1096,0,0,3,0,10
2830,1952,4,1,3,0,5
2832,110,0,0,3,0,5
2836,564,0,0,4,1,4
2838,1953,1,1,3,0,5
2839,1226,0,0,3,0,3
2840,1947,1,1,3,0,2
2842,3,0,0,4,0,5
2845,1211,0,0,3,0,3
2846,1887,0,0,3,0,3
2847,10,0,0,3,0,4
2848,1467,0,0,3,0,3
2849,1110,0,0,3,0,4
2850,1347,0,0,3,3,4
2852,119,0,0,4,0,5
2854,225,0,0,3,0,8
2855,1074,0,0,3,61,29
2857,264,0,0,3,0,2
2861,750,0,0,3,0,2
2862,1810,0,0,3,1,2
2863,86,1,1,4,0,3
2865,243,1,1,3,0,4
2867,80,0,0,3,0,3
2868,1955,7,1,3,0,5
2869,1943,1,1,3,0,32
2871,139,0,0,3,0,4
2872,1907,1,1,3,0,5
2873,1313,0,0,3,0,11
2874,444,0,0,5,0,3
2875,420,0,0,4,0,3
2876,1506,0,0,5,1,2
2877,1957,6,1,3,0,6
2881,959,0,0,3,0,5
2882,375,0,0,3,0,3
2884,52,0,0,4,5,4
2885,1962,1,1,3,0,8
2886,674,0,0,4,0,2
2888,721,0,0,3,0,4
2891,1899,0,0,3,0,21
2895,547,0,0,4,0,6
2897,549,0,0,3,0,3
2901,624,0,0,3,0,4
2902,545,0,0,3,0,3
2907,1487,0,0,3,0,2
2908,948,0,0,5,0,8
2909,543,0,0,5,0,12
2910,36,0,0,3,0,2
2911,1321,0,0,5,0,11
2912,115,0,0,3,0,2
2914,1737,0,0,3,0,11
2916,1420,0,0,3,0,4
2918,1967,2,1,3,1,3
2921,720,0,0,3,0,12
2926,112,0,0,3,1,3
2927,1966,0,0,3,0,3
2929,680,0,0,3,0,8
2931,1255,0,0,3,0,2
2932,919,0,0,3,3,1
2935,902,0,0,3,0,8
2937,1113,0,0,2,1,3
2943,745,0,0,3,0,1
2944,1881,0,0,3,0,1
2946,953,0,0,3,0,4
2947,1968,3,1,3,0,20
2948,719,0,0,3,0,12
2949,1259,0,0,3,0,3
2951,601,0,0,4,0,4
2952,782,0,0,3,0,5
2956,832,0,0,4,0,5
2957,1055,0,0,3,0,14
2958,1005,0,0,3,0,4
2959,831,0,0,3,3,12
2960,196,0,0,3,0,3
2967,860,0,0,4,0,5
2969,399,0,0,2,0,4
2971,1593,0,0,3,0,6
2972,391,0,0,3,0,4
2974,89,0,0,3,0,3
2975,1927,0,0,3,1,17
2976,1974,3,1,3,0,9
2978,1896,0,0,3,0,3
2980,1631,0,0,3,0,3
2983,1553,0,0,3,0,3
2984,1624,0,0,4,0,18
2985,1930,0,0,3,0,24
2987,51,0,0,4,0,3
2991,49,0,0,3,0,2
2995,1757,0,0,3,0,1
2997,143,0,0,3,0,9
2999,269,0,0,3,7,15
3001,798,0,0,3,0,5
3003,746,0,0,3,62,106
3007,1908,0,0,3,0,5
3008,1906,0,0,3,0,11
3009,1441,0,0,3,0,15
3010,1935,0,0,3,0,10
3011,660,0,0,3,0,2
3013,1590,0,0,3,0,2
3014,1440,0,0,3,0,22
3016,854,0,0,4,0,10
3018,1328,0,0,3,0,2
3019,850,0,0,3,0,31
3021,342,0,0,3,0,2
3022,1325,0,0,3,0,7
3026,404,0,0,4,0,3
3028,1381,0,0,3,2,6
3029,1978,1,1,3,0,4
3030,603,0,0,2,0,2
3031,1370,0,0,3,0,3
3034,534,0,0,3,0,2
3036,507,0,0,4,0,10
3039,1981,2,1,3,0,13
3041,117,0,0,4,0,3
3042,1265,0,0,3,2,2
3044,1976,0,0,3,0,3
3046,42,0,0,3,0,3
3048,1426,0,0,3,0,5
3050,1738,0,0,3,0,2
3052,250,0,0,3,0,11
3053,482,0,0,3,0,4
3054,360,0,0,3,0,4
3055,479,0,0,3,0,4
3056,252,0,0,3,0,6
3057,1975,0,0,3,0,2
3059,154,0,0,3,0,15
3060,1969,0,0,3,0,44
3061,566,0,0,3,0,2
3062,1279,0,0,3,0,12
3063,814,0,0,3,0,4
3065,227,0,0,5,0,3
3067,429,0,0,3,0,3
3068,1277,0,0,3,0,4
3070,976,0,0,3,0,2
3072,430,0,0,3,0,2
3073,525,0,0,3,0,4
3075,557,0,0,3,0,1
3077,1018,0,0,3,0,4
3079,1875,0,0,3,0,7
3080,929,0,0,3,0,2
3082,14,0,0,3,0,2
3083,1909,0,0,3,0,36
3086,1180,0,0,3,0,2
3089,406,0,0,3,0,3
3091,415,0,0,5,0,5
3093,1841,0,0,3,0,2
3097,1445,0,0,4,0,2
3098,1448,0,0,3,0,4
3099,336,0,0,4,0,9
3101,1483,0,0,3,0,2
3104,1831,0,0,3,0,2
3106,29,0,0,4,0,11
3107,1502,0,0,3,0,35
3109,1514,0,0,3,1,2
3110,1985,1,1,3,0,5
3116,1291,0,0,3,0,10
3117,1271,0,0,3,0,3
3119,323,0,0,5,0,2
3121,1166,0,0,6,0,2
3123,1988,1,1,3,0,2
3125,376,0,0,3,0,7
3127,102,0,0,3,0,1
3130,157,0,0,3,1,2
3132,1427,0,0,3,0,2
3134,332,0,0,3,0,2
3136,331,0,0,3,0,2
3142,1418,0,0,3,0,12
3144,468,0,0,3,0,4
3147,1864,0,0,4,0,5
3149,337,0,0,3,0,2
3150,1852,0,0,3,0,2
3156,873,0,0,3,0,4
3158,765,0,0,3,1,2
3160,1598,0,0,3,0,2
3161,766,0,0,3,0,69
3162,517,0,0,4,0,3
3163,504,0,0,3,0,9
3164,1535,0,0,3,0,2
3165,708,0,0,6,0,1
3166,1155,0,0,3,0,2
3167,193,0,0,3,0,2
3171,188,0,0,3,0,6
3173,1433,0,0,3,0,3
3174,972,0,0,3,0,3
3176,144,0,0,3,0,2
3178,638,0,0,5,0,5
3180,198,0,0,2,0,12
3182,635,0,0,4,0,7
3184,753,0,0,3,0,3
3186,1547,0,0,3,0,2
3187,1533,0,0,3,0,4
3191,1983,0,0,3,0,17
3193,1980,0,0,3,0,27
3195,639,0,0,1,0,6
3197,1995,6,1,3,0,5
3202,423,0,0,4,0,4
3203,305,0,0,5,0,4
3205,1648,0,0,3,0,5
3206,304,0,0,3,0,5
3208,1386,0,0,3,0,2
3210,1457,0,0,3,0,6
3211,302,0,0,3,0,1
3212,1672,0,0,3,0,3
3214,528,0,0,4,0,11
3216,1102,0,0,3,0,4
3217,1057,0,0,3,0,3
3218,290,0,0,3,0,4
3220,377,0,0,3,0,13
3221,734,0,0,3,0,5
3226,679,0,0,3,0,7
3227,1051,0,0,3,0,13
3229,749,0,0,3,0,2
3231,920,0,0,3,0,2
3232,435,0,0,4,0,6
3234,754,0,0,5,0,31
3237,1999,1,1,3,0,3
3239,1073,0,0,4,0,8
3240,1791,0,0,3,2,1
3241,544,0,0,3,0,2
3243,532,0,0,5,0,6
3246,1103,0,0,3,1,12
3251,859,0,0,3,0,5
3254,54,0,0,3,0,2
3257,853,0,0,3,0,5
3258,784,0,0,3,1,1
3259,2005,1,1,3,0,28
3260,2004,2,1,3,0,12
3262,829,0,0,3,0,4
3264,1293,0,0,4,0,4
3272,886,0,0,3,2,30
3274,883,0,0,3,0,3
3276,684,0,0,3,8,12
3280,989,0,0,3,0,2
3282,1430,0,0,4,0,7
3283,460,0,0,3,0,1
3284,26,0,0,3,0,2
3288,493,0,0,2,0,1
3289,1022,0,0,3,0,15
3290,1374,0,0,3,1,14
3292,1986,0,0,3,0,7
3294,968,0,0,3,0,3
3295,1964,0,0,3,0,13
3296,514,0,0,5,0,4
3298,895,0,0,3,0,8
3299,755,0,0,3,2,9
3304,977,0,0,3,0,5
3306,2007,1,1,3,0,4
3308,152,0,0,4,0,7
3309,1248,0,0,3,0,15
3310,1241,0,0,3,0,24
3311,473,0,0,3,0,8
3317,1121,0,0,3,0,6
3319,1153,0,0,3,0,2
3320,1160,0,0,3,0,11
3321,2002,0,0,3,0,12
3323,1800,0,0,4,0,11
3324,471,0,0,3,0,14
3325,1834,0,0,3,0,3
3327,474,0,0,5,1,12
3328,2010,1,1,3,0,24
3329,600,0,0,3,0,5
3330,76,0,0,3,0,3
3331,1522,0,0,5,1,11
3333,281,0,0,5,0,3
3335,1520,0,0,3,0,20
3343,362,0,0,4,0,3
3345,233,0,0,3,0,7
3346,1195,0,0,3,0,1
3347,581,0,0,3,0,2
3348,447,0,0,5,0,4
3349,1292,0,0,3,0,9
3351,975,0,0,3,0,2
3353,291,0,0,3,0,2
3359,1287,0,0,3,0,2
3360,994,0,0,3,0,1
3361,569,0,0,3,0,3
3364,2012,1,1,3,0,13
3366,1997,0,0,3,0,23
3367,2011,4,1,3,0,1
3369,1963,0,0,3,0,2
3370,1970,0,0,3,0,9
3371,1305,0,0,4,0,16
3372,1965,0,0,2,0,3
3373,1517,0,0,3,0,4
3374,2013,1,1,3,0,22
3376,1606,0,0,3,0,2
3378,1949,0,0,3,0,2
3380,283,0,0,3,0,2
3383,1600,0,0,3,0,2
3385,979,0,0,3,0,3
3386,2015,1,1,3,1,2
3388,461,0,0,4,1,15
3390,553,0,0,3,0,3
3392,92,0,0,4,1,5
3393,1868,0,0,3,0,8
3394,727,0,0,3,0,3
3401,1571,0,0,3,0,1
3403,2014,1,1,3,0,3
3404,571,0,0,2,0,1
3406,711,0,0,3,0,9
3407,2017,4,1,3,0,6
3408,405,0,0,3,0,6
3409,370,0,0,3,0,74
3410,584,0,0,4,0,4
3411,101,0,0,3,0,2
3413,585,0,0,4,0,4
3416,1105,0,0,3,0,12
3418,345,0,0,3,0,2
3422,775,0,0,3,0,3
3424,1001,0,0,3,0,6
3426,596,0,0,3,0,4
3428,574,0,0,3,0,6
3430,244,0,0,2,0,2
3432,27,0,0,3,0,3
3434,2018,2,1,3,1,27
3436,634,0,0,3,0,4
3438,238,0,0,3,2,2
3440,1823,0,0,3,0,10
3444,2020,1,1,3,0,11
3445,629,0,0,3,0,4
3446,440,0,0,5,0,4
3448,733,0,0,3,0,5
3449,1681,0,0,3,0,3
3450,1129,0,0,3,0,5
3454,166,0,0,3,0,6
3456,1039,0,0,5,0,2
3457,1282,0,0,3,2,10
3462,1036,0,0,3,0,3
3463,1851,0,0,3,1,5
3464,1846,0,0,3,0,3
3465,490,0,0,4,0,2
3466,1050,0,0,3,0,8
3467,707,0,0,3,0,9
3469,537,0,0,4,0,4
3470,478,0,0,3,1,6
3471,947,0,0,3,0,5
3472,1686,0,0,3,0,2
3474,1956,0,0,5,0,9
3476,2023,3,1,3,0,11
3477,2024,5,1,3,0,2
3479,550,0,0,3,0,5
3480,1476,0,0,3,0,38
3481,1815,0,0,3,0,17
3483,536,0,0,4,0,2
3488,13,0,0,3,0,27
3489,944,0,0,3,0,2
3490,1579,0,0,5,0,8
3491,267,0,0,3,0,4
3492,531,0,0,4,0,4
3494,1655,0,0,3,0,7
3496,1972,0,0,3,0,3
3498,1437,0,0,5,0,3
3500,1185,0,0,4,0,6
3501,33,0,0,3,0,4
3502,2027,1,1,3,0,8
3504,1699,0,0,3,0,17
3506,1591,0,0,4,0,3
3507,1709,0,0,3,0,142
3509,518,0,0,5,0,3
3510,516,0,0,5,0,3
3511,37,0,0,3,0,2
3513,880,0,0,3,0,11
3516,1674,0,0,3,0,3
3522,1639,0,0,3,0,6
3524,314,0,0,3,0,2
3525,2030,1,1,3,0,4
3527,78,0,0,5,0,3
3530,744,0,0,3,0,12
3531,312,0,0,3,0,3
3533,866,0,0,3,0,6
3536,2040,4,1,3,0,1
3537,2032,3,1,3,0,2
3540,2045,1,1,3,0,9
3542,95,0,0,4,0,6
3544,1764,0,0,3,1,3
3547,70,0,0,3,0,3
3550,1256,0,0,3,0,4
3552,1526,0,0,3,1,4
3554,1019,0,0,3,1,3
3557,77,0,0,5,0,2
3560,1399,0,0,3,0,7
3561,1025,0,0,3,0,1
3562,280,0,0,3,0,2
3564,644,0,0,3,0,4
3565,1398,0,0,3,1,4
3567,535,0,0,5,0,4
3568,1767,0,0,3,0,3
3569,1527,0,0,3,0,2
3573,572,0,0,3,1,3
3578,2047,1,1,3,0,2
3580,448,0,0,2,0,5
3581,2031,1,1,5,0,13
3583,681,0,0,4,0,7
3584,2033,3,1,3,0,9
3585,2041,1,1,3,0,3
3587,99,0,0,3,0,2
3588,2048,1,1,3,1,7
3589,1230,0,0,3,0,2
3596,1052,0,0,3,0,3
3597,55,0,0,3,0,1
3600,1240,0,0,3,1,7
3602,1712,0,0,3,0,23
3604,1417,0,0,4,0,2
3606,172,0,0,4,0,2
3608,1496,0,0,3,0,7
