n_of_bugs,n_arcs,max_degree,mean_degree,max_degree_centrality,mean_degree_centrality,max_depth,mean_depth,max_depth_centrality,mean_depth_centrality,n_introduced,n_RESOLVED,mean_subgraph_depth,mean_votes,mean_comments,mean_severity,mean_hub,max_hub,mean_authority,max_authority,mean_hub_norm,max_hub_norm,mean_authority_norm,max_authority_norm,mean_harmonic_centrality,max_harmonic_centrality,day_counter
974,872,10,0.8952772073921971,0.010277492291880781,0.0009201204598069857,10,1.1406570841889117,0.010277492291880781,0.0011723094390430748,0,0,6.611909650924025,0.5441478439425051,6.9661190965092405,3.2720739219712525,0.01353222693133286,1.0,0.007767484506946302,1.0,0.0010266940451745367,0.07587029469608608,0.0010266940451745382,0.13217844776598997,0.001531448436356308,0.0261146185092742,1126
975,874,10,0.8964102564102564,0.01026694045174538,0.000920339072289791,10,1.1405128205128205,0.01026694045174538,0.0011709577212657295,1,0,6.615384615384615,0.5435897435897435,6.9682051282051285,3.2717948717948717,0.013524378663382386,1.0,0.0077642808310208564,1.0,0.0010256410256410252,0.07583646178274907,0.001025641025641025,0.1320973632925862,0.001530413042733371,0.026087806785958723,1127
975,875,10,0.8974358974358975,0.01026694045174538,0.0009213920918233033,10,1.1435897435897435,0.01026694045174538,0.0011741167798662664,1,1,6.615384615384615,0.5435897435897435,6.963076923076923,3.2717948717948717,0.013550910588075844,1.0,0.007788138389627098,1.0,0.001025641025641026,0.07568797823398977,0.0010256410256410252,0.13169270682286036,0.001539135554535965,0.026087806785958723,1128
974,872,10,0.8952772073921971,0.010277492291880781,0.0009201204598069857,10,1.1406570841889117,0.010277492291880781,0.0011723094390430748,0,1,6.611909650924025,0.5441478439425051,6.963039014373717,3.2700205338809036,0.013557488786598298,0.9999999999999999,0.007791675722707851,1.0,0.0010266940451745391,0.07572892453279662,0.0010266940451745367,0.13176806655112291,0.0015338577731872248,0.0261146185092742,1129
977,876,10,0.8966223132036848,0.010245901639344263,0.000918670402872628,10,1.143295803480041,0.010245901639344263,0.0011714096347131568,3,0,6.612077789150461,0.5445240532241555,6.958034800409417,3.269191402251791,0.01356045615902783,1.0,0.007803985727320437,1.0,0.001023541453428863,0.07547986892368985,0.001023541453428864,0.13115624364170972,0.0015333092263086641,0.026034348165495692,1130
976,870,10,0.8913934426229508,0.010256410256410256,0.000914249684741488,10,1.139344262295082,0.010256410256410256,0.0011685582177385456,0,1,6.608606557377049,0.5450819672131147,6.907786885245901,3.269467213114754,0.013384707192931382,1.0,0.007669580414819317,1.0,0.0010245901639344265,0.0765493147639064,0.0010245901639344265,0.13359142332671714,0.0015248599685075094,0.025719169719169703,1131
976,870,10,0.8913934426229508,0.010256410256410256,0.000914249684741488,10,1.139344262295082,0.010256410256410256,0.0011685582177385456,0,0,6.608606557377049,0.5450819672131147,6.907786885245901,3.269467213114754,0.013384707192931382,1.0,0.007669580414819317,1.0,0.0010245901639344265,0.0765493147639064,0.0010245901639344265,0.13359142332671714,0.0015248599685075094,0.025719169719169703,1132
976,870,10,0.8913934426229508,0.010256410256410256,0.000914249684741488,10,1.139344262295082,0.010256410256410256,0.0011685582177385456,0,0,6.608606557377049,0.5450819672131147,6.907786885245901,3.269467213114754,0.013384707192931382,1.0,0.007669580414819317,1.0,0.0010245901639344265,0.0765493147639064,0.0010245901639344265,0.13359142332671714,0.0015248599685075094,0.025719169719169703,1133
977,874,10,0.8945752302968271,0.010245901639344263,0.0009165729818615032,10,1.1402251791197544,0.010245901639344263,0.0011682635031964696,1,0,6.622313203684749,0.5445240532241555,6.912998976458547,3.269191402251791,0.013386567994156528,0.9999999999999999,0.007673486358596506,1.0,0.0010235414534288643,0.07646033351308999,0.0010235414534288628,0.13338675611017445,0.0015285550720167814,0.025692818110850883,1134
977,874,10,0.8945752302968271,0.010245901639344263,0.0009165729818615032,10,1.1402251791197544,0.010245901639344263,0.0011682635031964696,0,0,6.622313203684749,0.5445240532241555,6.912998976458547,3.269191402251791,0.013386567994156528,0.9999999999999999,0.007673486358596506,1.0,0.0010235414534288643,0.07646033351308999,0.0010235414534288628,0.13338675611017445,0.0015285550720167814,0.025692818110850883,1135
978,877,10,0.8967280163599182,0.01023541453428864,0.0009178382971954126,10,1.1411042944785277,0.01023541453428864,0.0011679675480844706,1,0,6.625766871165644,0.5449897750511248,6.911042944785276,3.2689161554192228,0.013401710961343929,1.0,0.007684430983362228,1.0,0.0010224948875255618,0.07629584688662959,0.0010224948875255627,0.1330605857140749,0.0015311853049920629,0.02566652044645902,1136
977,873,10,0.8935516888433982,0.010245901639344263,0.0009155242713559408,10,1.1412487205731832,0.010245901639344263,0.001169312213702032,0,1,6.584442169907882,0.5445240532241555,6.917093142272262,3.269191402251791,0.013348478524194688,1.0,0.007652668485558637,1.0,0.0010235414534288637,0.07667851070619403,0.0010235414534288632,0.13374961366226565,0.0015301281377751248,0.025692818110850883,1137
977,873,10,0.8935516888433982,0.010245901639344263,0.0009155242713559408,10,1.1412487205731832,0.010245901639344263,0.001169312213702032,0,0,6.584442169907882,0.5445240532241555,6.917093142272262,3.269191402251791,0.013348478524194688,1.0,0.007652668485558637,1.0,0.0010235414534288637,0.07667851070619403,0.0010235414534288632,0.13374961366226565,0.0015301281377751248,0.025692818110850883,1138
977,873,10,0.8935516888433982,0.010245901639344263,0.0009155242713559408,10,1.1412487205731832,0.010245901639344263,0.001169312213702032,0,0,6.584442169907882,0.5445240532241555,6.917093142272262,3.269191402251791,0.013348478524194688,1.0,0.007652668485558637,1.0,0.0010235414534288637,0.07667851070619403,0.0010235414534288632,0.13374961366226565,0.0015301281377751248,0.025692818110850883,1139
981,882,10,0.8990825688073395,0.010204081632653062,0.0009174311926605506,10,1.1478083588175332,0.010204081632653062,0.0011712330192015646,4,0,6.598369011213048,0.5423037716615698,6.9469928644240575,3.26809378185525,0.01333128881574255,1.0,0.007645631091580733,1.0,0.0010193679918450561,0.07646432433759236,0.0010193679918450553,0.13332686074372194,0.0015358721275996442,0.025587949465500474,1140
980,878,10,0.8959183673469387,0.010214504596527068,0.0009151362281378333,10,1.1438775510204082,0.010214504596527068,0.0011684142502762086,0,1,6.594897959183673,0.5428571428571428,6.940816326530612,3.2683673469387755,0.013344758955682365,1.0,0.0076533067251209385,1.0,0.001020408163265306,0.07646508765381659,0.001020408163265306,0.1333290563039836,0.0015267280364161815,0.025614086288243576,1141
979,868,6,0.8866189989785496,0.006134969325153375,0.0009065633936385988,10,1.1419816138917263,0.010224948875255624,0.001167670361852481,0,1,6.521961184882533,0.54341164453524,6.908069458631257,3.2665985699693563,0.01335814454343305,1.0,0.007660879148910239,1.0,0.0010214504596527067,0.07646649250811247,0.001021450459652706,0.13333332112385657,0.0015155763320442443,0.02564027656052195,1142
979,868,6,0.8866189989785496,0.006134969325153375,0.0009065633936385988,10,1.1419816138917263,0.010224948875255624,0.001167670361852481,0,0,6.521961184882533,0.54341164453524,6.908069458631257,3.2665985699693563,0.01335814454343305,1.0,0.007660879148910239,1.0,0.0010214504596527067,0.07646649250811247,0.001021450459652706,0.13333332112385657,0.0015155763320442443,0.02564027656052195,1143
978,865,6,0.8844580777096115,0.006141248720573183,0.0009052795063557948,10,1.1411042944785277,0.01023541453428864,0.0011679675480844706,0,1,6.5184049079754605,0.5439672801635992,6.91002044989775,3.266871165644172,0.01335315710274906,1.0,0.007658369697477261,1.0,0.0010224948875255618,0.07657326875268003,0.0010224948875255623,0.13351338834718068,0.001512399447027801,0.02566652044645902,1144
978,865,6,0.8844580777096115,0.006141248720573183,0.0009052795063557948,10,1.1411042944785277,0.01023541453428864,0.0011679675480844706,0,0,6.5184049079754605,0.5439672801635992,6.91002044989775,3.266871165644172,0.01335315710274906,1.0,0.007658369697477261,1.0,0.0010224948875255618,0.07657326875268003,0.0010224948875255623,0.13351338834718068,0.001512399447027801,0.02566652044645902,1145
979,871,6,0.8896833503575077,0.006134969325153375,0.0009096966772571654,10,1.1470888661899898,0.010224948875255624,0.0011728925012167587,1,0,6.560776302349336,0.54341164453524,6.936670071501532,3.2665985699693563,0.01335129213131079,1.0,0.007661405020072702,0.9999999999999999,0.0010214504596527064,0.07650573814179763,0.0010214504596527075,0.13332416925831897,0.0015212784108834295,0.025786347258739885,1146
979,871,6,0.8896833503575077,0.006134969325153375,0.0009096966772571654,10,1.1470888661899898,0.010224948875255624,0.0011728925012167587,0,0,6.560776302349336,0.54341164453524,6.936670071501532,3.2665985699693563,0.01335129213131079,1.0,0.007661405020072702,0.9999999999999999,0.0010214504596527064,0.07650573814179763,0.0010214504596527075,0.13332416925831897,0.0015212784108834295,0.025786347258739885,1147
978,867,6,0.8865030674846626,0.006141248720573183,0.0009073726381623977,10,1.1451942740286298,0.01023541453428864,0.0011721538116976765,0,1,6.547034764826176,0.5439672801635992,6.939672801635992,3.266871165644172,0.013358874117106134,1.0,0.007665639346819061,0.9999999999999999,0.0010224948875255625,0.07654049873980401,0.001022494887525563,0.1333867719657145,0.0015188109090973122,0.025812740654091716,1148
978,867,6,0.8865030674846626,0.006141248720573183,0.0009073726381623977,10,1.1451942740286298,0.01023541453428864,0.0011721538116976765,0,0,6.547034764826176,0.5439672801635992,6.939672801635992,3.266871165644172,0.013358874117106134,1.0,0.007665639346819061,0.9999999999999999,0.0010224948875255625,0.07654049873980401,0.001022494887525563,0.1333867719657145,0.0015188109090973122,0.025812740654091716,1149
979,869,6,0.8876404494382022,0.006134969325153375,0.0009076078215114543,10,1.1481103166496425,0.010224948875255624,0.001173936929089614,1,0,6.550561797752809,0.54341164453524,6.938712972420838,3.2665985699693563,0.01334600460963339,1.0,0.007658187942234549,1.0,0.0010214504596527073,0.07653604876738959,0.0010214504596527067,0.133380176532291,0.0015197988047302175,0.025786347258739885,1150
979,869,6,0.8876404494382022,0.006134969325153375,0.0009076078215114543,10,1.1481103166496425,0.010224948875255624,0.001173936929089614,0,0,6.550561797752809,0.54341164453524,6.938712972420838,3.2665985699693563,0.01334600460963339,1.0,0.007658187942234549,1.0,0.0010214504596527073,0.07653604876738959,0.0010214504596527067,0.133380176532291,0.0015197988047302175,0.025786347258739885,1151
983,878,6,0.8931841302136317,0.006109979633401222,0.0009095561407470791,10,1.1586978636826042,0.010183299389002035,0.0011799367247277027,4,0,6.564598168870804,0.5442522889114955,6.927772126144456,3.2655137334689726,0.01333554638991203,1.0,0.007660160077684171,1.0,0.0010172939979654135,0.07628438822236547,0.0010172939979654126,0.13280322965169186,0.001529068140873102,0.025972262632140412,1152
983,878,6,0.8931841302136317,0.006109979633401222,0.0009095561407470791,10,1.1586978636826042,0.010183299389002035,0.0011799367247277027,0,0,6.564598168870804,0.5442522889114955,6.927772126144456,3.2655137334689726,0.01333554638991203,1.0,0.007660160077684171,1.0,0.0010172939979654135,0.07628438822236547,0.0010172939979654126,0.13280322965169186,0.001529068140873102,0.025972262632140412,1153
982,875,6,0.8910386965376782,0.006116207951070337,0.0009082963267458494,10,1.1517311608961303,0.010193679918450561,0.0011740378806280635,0,1,6.55091649694501,0.544806517311609,6.928716904276985,3.2657841140529533,0.01334912637605247,1.0,0.007667960648028045,1.0,0.0010183299389002053,0.07628438822236547,0.0010183299389002044,0.13280322965169186,0.0015187822663516658,0.025998737925343417,1154
982,875,6,0.8910386965376782,0.006116207951070337,0.0009082963267458494,10,1.1517311608961303,0.010193679918450561,0.0011740378806280635,0,0,6.55091649694501,0.544806517311609,6.928716904276985,3.2657841140529533,0.01334912637605247,1.0,0.007667960648028045,1.0,0.0010183299389002053,0.07628438822236547,0.0010183299389002044,0.13280322965169186,0.0015187822663516658,0.025998737925343417,1155
982,875,6,0.8910386965376782,0.006116207951070337,0.0009082963267458494,10,1.1517311608961303,0.010193679918450561,0.0011740378806280635,0,0,6.55091649694501,0.544806517311609,6.928716904276985,3.2657841140529533,0.01334912637605247,1.0,0.007667960648028045,1.0,0.0010183299389002053,0.07628438822236547,0.0010183299389002044,0.13280322965169186,0.0015187822663516658,0.025998737925343417,1156
981,872,6,0.8888888888888888,0.006122448979591837,0.0009070294784580499,10,1.1488277268093783,0.010204081632653062,0.0011722731906218147,0,1,6.5474006116207955,0.5443425076452599,6.931702344546381,3.2660550458715596,0.013360710470884765,1.0,0.0076747785064898546,1.0,0.0010193679918450561,0.07629594205086851,0.0010193679918450568,0.13282050954083835,0.0015145139411038434,0.025770165208940706,1157
981,872,6,0.8888888888888888,0.006122448979591837,0.0009070294784580499,10,1.1488277268093783,0.010204081632653062,0.0011722731906218147,0,0,6.5474006116207955,0.5443425076452599,6.931702344546381,3.2660550458715596,0.013360710470884765,1.0,0.0076747785064898546,1.0,0.0010193679918450561,0.07629594205086851,0.0010193679918450568,0.13282050954083835,0.0015145139411038434,0.025770165208940706,1158
981,872,6,0.8888888888888888,0.006122448979591837,0.0009070294784580499,10,1.1488277268093783,0.010204081632653062,0.0011722731906218147,0,0,6.5474006116207955,0.5443425076452599,6.931702344546381,3.2660550458715596,0.013360710470884765,1.0,0.0076747785064898546,1.0,0.0010193679918450561,0.07629594205086851,0.0010193679918450568,0.13282050954083835,0.0015145139411038434,0.025770165208940706,1159
981,872,6,0.8888888888888888,0.006122448979591837,0.0009070294784580499,10,1.1488277268093783,0.010204081632653062,0.0011722731906218147,0,0,6.5474006116207955,0.5443425076452599,6.931702344546381,3.2660550458715596,0.013360710470884765,1.0,0.0076747785064898546,1.0,0.0010193679918450561,0.07629594205086851,0.0010193679918450568,0.13282050954083835,0.0015145139411038434,0.025770165208940706,1160
981,872,6,0.8888888888888888,0.006122448979591837,0.0009070294784580499,10,1.1488277268093783,0.010204081632653062,0.0011722731906218147,0,0,6.5474006116207955,0.5443425076452599,6.931702344546381,3.2660550458715596,0.013360710470884765,1.0,0.0076747785064898546,1.0,0.0010193679918450561,0.07629594205086851,0.0010193679918450568,0.13282050954083835,0.0015145139411038434,0.025770165208940706,1161
980,866,6,0.8836734693877552,0.006128702757916242,0.0009026286714890247,10,1.1428571428571428,0.010214504596527068,0.0011673719538888077,0,1,6.533673469387755,0.5448979591836735,6.905102040816327,3.266326530612245,0.013339816324441015,1.0,0.007653431431611272,1.0,0.0010204081632653069,0.07649341928312237,0.0010204081632653069,0.1333268838145821,0.001505663722758426,0.025650566661802602,1162
980,866,6,0.8836734693877552,0.006128702757916242,0.0009026286714890247,10,1.1428571428571428,0.010214504596527068,0.0011673719538888077,0,0,6.533673469387755,0.5448979591836735,6.905102040816327,3.266326530612245,0.013339816324441015,1.0,0.007653431431611272,1.0,0.0010204081632653069,0.07649341928312237,0.0010204081632653069,0.1333268838145821,0.001505663722758426,0.025650566661802602,1163
980,866,6,0.8836734693877552,0.006128702757916242,0.0009026286714890247,10,1.1428571428571428,0.010214504596527068,0.0011673719538888077,0,0,6.533673469387755,0.5448979591836735,6.905102040816327,3.266326530612245,0.013339816324441015,1.0,0.007653431431611272,1.0,0.0010204081632653069,0.07649341928312237,0.0010204081632653069,0.1333268838145821,0.001505663722758426,0.025650566661802602,1164
979,863,6,0.881511746680286,0.006134969325153375,0.0009013412542743212,10,1.1409601634320736,0.010224948875255624,0.0011666259339796255,0,1,6.530132788559754,0.5454545454545454,6.9070480081716035,3.2665985699693563,0.01335065315401778,0.9999999999999999,0.007659883499016616,1.0,0.0010214504596527067,0.07650939979257183,0.0010214504596527064,0.13335065210637229,0.0015031725076875694,0.02516554679131365,1165
979,863,6,0.881511746680286,0.006134969325153375,0.0009013412542743212,10,1.1409601634320736,0.010224948875255624,0.0011666259339796255,0,0,6.530132788559754,0.5454545454545454,6.9070480081716035,3.2665985699693563,0.01335065315401778,0.9999999999999999,0.007659883499016616,1.0,0.0010214504596527067,0.07650939979257183,0.0010214504596527064,0.13335065210637229,0.0015031725076875694,0.02516554679131365,1166
978,858,6,0.8773006134969326,0.006141248720573183,0.0008979535450326843,10,1.140081799591002,0.01023541453428864,0.001166920982181169,0,1,6.526584867075664,0.5194274028629857,6.898773006134969,3.266871165644172,0.012423798682832424,1.0,0.008475640749559001,1.0,0.0010224948875255618,0.08230130845072978,0.001022494887525562,0.12063924341988705,0.0014989236651110046,0.02519130477165276,1167
978,858,6,0.8773006134969326,0.006141248720573183,0.0008979535450326843,10,1.140081799591002,0.01023541453428864,0.001166920982181169,0,0,6.526584867075664,0.5194274028629857,6.898773006134969,3.266871165644172,0.012423798682832424,1.0,0.008475640749559001,1.0,0.0010224948875255618,0.08230130845072978,0.001022494887525562,0.12063924341988705,0.0014989236651110046,0.02519130477165276,1168
978,858,6,0.8773006134969326,0.006141248720573183,0.0008979535450326843,10,1.140081799591002,0.01023541453428864,0.001166920982181169,0,0,6.526584867075664,0.5194274028629857,6.898773006134969,3.266871165644172,0.012423798682832424,1.0,0.008475640749559001,1.0,0.0010224948875255618,0.08230130845072978,0.001022494887525562,0.12063924341988705,0.0014989236651110046,0.02519130477165276,1169
980,860,6,0.8775510204081632,0.006128702757916242,0.0008963748931646203,10,1.1438775510204082,0.010214504596527068,0.0011684142502762086,2,0,6.523469387755102,0.5193877551020408,6.904081632653061,3.266326530612245,0.01239999874999772,1.0,0.008459266544055542,1.0,0.001020408163265307,0.08229098920397024,0.0010204081632653056,0.12062608004500838,0.0014976206689689836,0.02513984143197625,1170
980,860,6,0.8775510204081632,0.006128702757916242,0.0008963748931646203,10,1.1438775510204082,0.010214504596527068,0.0011684142502762086,0,0,6.523469387755102,0.5193877551020408,6.904081632653061,3.266326530612245,0.01239999874999772,1.0,0.008459266544055542,1.0,0.001020408163265307,0.08229098920397024,0.0010204081632653056,0.12062608004500838,0.0014976206689689836,0.02513984143197625,1171
980,860,6,0.8775510204081632,0.006128702757916242,0.0008963748931646203,10,1.1438775510204082,0.010214504596527068,0.0011684142502762086,0,0,6.523469387755102,0.5193877551020408,6.904081632653061,3.266326530612245,0.01239999874999772,1.0,0.008459266544055542,1.0,0.001020408163265307,0.08229098920397024,0.0010204081632653056,0.12062608004500838,0.0014976206689689836,0.02513984143197625,1172
979,854,6,0.8723186925434117,0.006134969325153375,0.0008919414034186214,10,1.1378958120531155,0.010224948875255624,0.001163492650361059,0,1,6.519918283963228,0.5168539325842697,6.908069458631257,3.2665985699693563,0.012387924665205361,1.0,0.008443584260483243,1.0,0.0010214504596527075,0.08245533350083337,0.0010214504596527058,0.12097356148066035,0.0014861557935591158,0.02501947609309571,1173
979,854,6,0.8723186925434117,0.006134969325153375,0.0008919414034186214,10,1.1378958120531155,0.010224948875255624,0.001163492650361059,0,0,6.519918283963228,0.5168539325842697,6.908069458631257,3.2665985699693563,0.012387924665205361,1.0,0.008443584260483243,1.0,0.0010214504596527075,0.08245533350083337,0.0010214504596527058,0.12097356148066035,0.0014861557935591158,0.02501947609309571,1174
979,854,6,0.8723186925434117,0.006134969325153375,0.0008919414034186214,10,1.1378958120531155,0.010224948875255624,0.001163492650361059,0,0,6.519918283963228,0.5168539325842697,6.908069458631257,3.2665985699693563,0.012387924665205361,1.0,0.008443584260483243,1.0,0.0010214504596527075,0.08245533350083337,0.0010214504596527058,0.12097356148066035,0.0014861557935591158,0.02501947609309571,1175
984,861,6,0.875,0.006103763987792472,0.0008901322482197354,10,1.1392276422764227,0.01017293997965412,0.0011589294428040922,5,0,6.5823170731707314,0.5172764227642277,6.955284552845528,3.2652439024390243,0.012452216838078949,1.0,0.00847780871424061,1.0,0.0010162601626016257,0.08161279038234352,0.0010162601626016246,0.1198729762437976,0.0014809392102180477,0.024892215278786982,1176
984,861,6,0.875,0.006103763987792472,0.0008901322482197354,10,1.1392276422764227,0.01017293997965412,0.0011589294428040922,0,0,6.5823170731707314,0.5172764227642277,6.955284552845528,3.2652439024390243,0.012452216838078949,1.0,0.00847780871424061,1.0,0.0010162601626016257,0.08161279038234352,0.0010162601626016246,0.1198729762437976,0.0014809392102180477,0.024892215278786982,1177
983,857,6,0.8718209562563581,0.006109979633401222,0.0008878013811164543,10,1.1342828077314344,0.010183299389002035,0.0011550741422927029,0,1,6.578840284842319,0.5178026449643948,6.959308240081383,3.2655137334689726,0.012463818925465046,1.0,0.008485557904005268,1.0,0.0010172939979654133,0.08161976710741219,0.0010172939979654109,0.1198853404188354,0.001476323948135995,0.02474784211036755,1178
983,857,6,0.8718209562563581,0.006109979633401222,0.0008878013811164543,10,1.1342828077314344,0.010183299389002035,0.0011550741422927029,0,0,6.578840284842319,0.5178026449643948,6.959308240081383,3.2655137334689726,0.012463818925465046,1.0,0.008485557904005268,1.0,0.0010172939979654133,0.08161976710741219,0.0010172939979654109,0.1198853404188354,0.001476323948135995,0.02474784211036755,1179
982,854,6,0.869653767820774,0.006116207951070337,0.0008864972149039491,10,1.1323828920570265,0.010193679918450561,0.001154314874675868,0,1,6.557026476578411,0.515274949083503,6.957230142566192,3.2657841140529533,0.012476511205429879,1.0,0.008494199001667188,1.0,0.001018329938900205,0.08161976710741219,0.0010183299389002025,0.1198853404188354,0.0014732784740476713,0.0247730692684821,1180
982,854,6,0.869653767820774,0.006116207951070337,0.0008864972149039491,10,1.1323828920570265,0.010193679918450561,0.001154314874675868,0,0,6.557026476578411,0.515274949083503,6.957230142566192,3.2657841140529533,0.012476511205429879,1.0,0.008494199001667188,1.0,0.001018329938900205,0.08161976710741219,0.0010183299389002025,0.1198853404188354,0.0014732784740476713,0.0247730692684821,1181
982,854,6,0.869653767820774,0.006116207951070337,0.0008864972149039491,10,1.1323828920570265,0.010193679918450561,0.001154314874675868,0,0,6.557026476578411,0.515274949083503,6.957230142566192,3.2657841140529533,0.012476511205429879,1.0,0.008494199001667188,1.0,0.001018329938900205,0.08161976710741219,0.0010183299389002025,0.1198853404188354,0.0014732784740476713,0.0247730692684821,1182
982,849,5,0.8645621181262729,0.0050968399592252805,0.0008813069501796871,10,1.1313645621181263,0.010193679918450561,0.0011532768217310157,1,1,6.536659877800408,0.515274949083503,6.955193482688391,3.2678207739307537,0.012461621547156769,1.0,0.008475938455365378,1.0,0.001018329938900203,0.08171728976415146,0.0010183299389002038,0.12014362117690794,0.0014660121034337044,0.02426338527255957,1183
982,849,5,0.8645621181262729,0.0050968399592252805,0.0008813069501796871,10,1.1313645621181263,0.010193679918450561,0.0011532768217310157,0,0,6.536659877800408,0.515274949083503,6.955193482688391,3.2678207739307537,0.012461621547156769,1.0,0.008475938455365378,1.0,0.001018329938900203,0.08171728976415146,0.0010183299389002038,0.12014362117690794,0.0014660121034337044,0.02426338527255957,1184
982,849,5,0.8645621181262729,0.0050968399592252805,0.0008813069501796871,10,1.1313645621181263,0.010193679918450561,0.0011532768217310157,0,0,6.536659877800408,0.515274949083503,6.955193482688391,3.2678207739307537,0.012461621547156769,1.0,0.008475938455365378,1.0,0.001018329938900203,0.08171728976415146,0.0010183299389002038,0.12014362117690794,0.0014660121034337044,0.02426338527255957,1185
980,844,5,0.8612244897959184,0.005107252298263534,0.0008796981509662088,10,1.1306122448979592,0.010214504596527068,0.0011548643972399992,0,2,6.5193877551020405,0.5163265306122449,6.931632653061224,3.2683673469387755,0.012364078246583811,1.0,0.00839776433445556,1.0,0.001020408163265306,0.08253006353686285,0.0010204081632653051,0.12150950212768262,0.0014652300679014736,0.024312952964638344,1186
980,844,5,0.8612244897959184,0.005107252298263534,0.0008796981509662088,10,1.1306122448979592,0.010214504596527068,0.0011548643972399992,0,0,6.5193877551020405,0.5163265306122449,6.931632653061224,3.2683673469387755,0.012364078246583811,1.0,0.00839776433445556,1.0,0.001020408163265306,0.08253006353686285,0.0010204081632653051,0.12150950212768262,0.0014652300679014736,0.024312952964638344,1187
983,852,6,0.866734486266531,0.006109979633401222,0.0008826216764424959,10,1.1363173957273651,0.010183299389002035,0.001157146024162286,3,0,6.577822990844354,0.5167853509664293,6.917599186164802,3.2675483214649033,0.012326344538811937,1.0,0.008372135348694252,1.0,0.0010172939979654118,0.08253006353686285,0.001017293997965411,0.12150950212768262,0.0014726463578174848,0.024238677140917448,1188
983,852,6,0.866734486266531,0.006109979633401222,0.0008826216764424959,10,1.1363173957273651,0.010183299389002035,0.001157146024162286,0,0,6.577822990844354,0.5167853509664293,6.917599186164802,3.2675483214649033,0.012326344538811937,1.0,0.008372135348694252,1.0,0.0010172939979654118,0.08253006353686285,0.001017293997965411,0.12150950212768262,0.0014726463578174848,0.024238677140917448,1189
986,853,6,0.8651115618661258,0.006091370558375634,0.00087828584961028,10,1.1338742393509127,0.010152284263959392,0.0011511413597471195,3,0,6.567951318458418,0.5152129817444219,6.918864097363083,3.266734279918864,0.012288840447923057,1.0,0.00834666232024995,1.0,0.0010141987829614602,0.08253006353686285,0.0010141987829614596,0.12150950212768262,0.0014647237621928989,0.024164853758762372,1190
986,853,6,0.8651115618661258,0.006091370558375634,0.00087828584961028,10,1.1338742393509127,0.010152284263959392,0.0011511413597471195,0,0,6.567951318458418,0.5152129817444219,6.918864097363083,3.266734279918864,0.012288840447923057,1.0,0.00834666232024995,1.0,0.0010141987829614602,0.08253006353686285,0.0010141987829614596,0.12150950212768262,0.0014647237621928989,0.024164853758762372,1191
987,853,6,0.8642350557244174,0.006085192697768763,0.0008765061417083341,10,1.132725430597771,0.010141987829614604,0.0011488087531417556,1,0,6.561296859169199,0.5146909827760892,6.915906788247214,3.2674772036474162,0.012276389748381088,1.0,0.008338205722154457,1.0,0.0010131712259371832,0.08253006353686285,0.0010131712259371826,0.12150950212768262,0.0014617557302532983,0.024140345793489792,1192
987,853,6,0.8642350557244174,0.006085192697768763,0.0008765061417083341,10,1.132725430597771,0.010141987829614604,0.0011488087531417556,0,0,6.561296859169199,0.5146909827760892,6.915906788247214,3.2674772036474162,0.012276389748381088,1.0,0.008338205722154457,1.0,0.0010131712259371832,0.08253006353686285,0.0010131712259371826,0.12150950212768262,0.0014617557302532983,0.024140345793489792,1193
987,853,6,0.8642350557244174,0.006085192697768763,0.0008765061417083341,10,1.132725430597771,0.010141987829614604,0.0011488087531417556,0,0,6.561296859169199,0.5146909827760892,6.915906788247214,3.2674772036474162,0.012276389748381088,1.0,0.008338205722154457,1.0,0.0010131712259371832,0.08253006353686285,0.0010131712259371826,0.12150950212768262,0.0014617557302532983,0.024140345793489792,1194
987,856,7,0.867274569402229,0.007099391480730223,0.0008795888127811653,10,1.1347517730496455,0.010141987829614604,0.0011508638671903098,1,1,6.601823708206687,0.5167173252279635,6.915906788247214,3.2674772036474162,0.012263878553897475,1.0,0.008328834233610857,1.0,0.001013171225937184,0.08261425791885366,0.0010131712259371835,0.12164622293100151,0.0014676641831428913,0.024140345793489792,1195
987,856,7,0.867274569402229,0.007099391480730223,0.0008795888127811653,10,1.1347517730496455,0.010141987829614604,0.0011508638671903098,0,0,6.601823708206687,0.5167173252279635,6.915906788247214,3.2674772036474162,0.012263878553897475,1.0,0.008328834233610857,1.0,0.001013171225937184,0.08261425791885366,0.0010131712259371835,0.12164622293100151,0.0014676641831428913,0.024140345793489792,1196
986,852,7,0.8640973630831643,0.007106598984771574,0.0008772562061758013,10,1.1308316430020284,0.010152284263959392,0.0011480524294436838,0,1,6.5344827586206895,0.5172413793103449,6.872210953346856,3.2677484787018254,0.012181565449980902,1.0,0.008278447059156905,1.0,0.001014198782961461,0.08325685127464887,0.001014198782961461,0.12251075300888008,0.0014639172081692237,0.024164853758762372,1197
986,852,7,0.8640973630831643,0.007106598984771574,0.0008772562061758013,10,1.1308316430020284,0.010152284263959392,0.0011480524294436838,0,0,6.5344827586206895,0.5172413793103449,6.872210953346856,3.2677484787018254,0.012181565449980902,1.0,0.008278447059156905,1.0,0.001014198782961461,0.08325685127464887,0.001014198782961461,0.12251075300888008,0.0014639172081692237,0.024164853758762372,1198
