date,bug_id,degree,depth,severity,votes,comment_count
3337,1274,1,2,3,0,6
3339,526,1,2,3,0,3
3342,849,1,1,3,1,3
3344,1193,1,2,3,0,13
3345,874,1,1,3,0,2
3347,2009,2,1,3,1,1
3352,339,1,2,3,0,28
3357,384,1,2,3,0,3
3363,892,0,0,2,0,6
3364,426,0,0,4,0,4
3367,1286,1,2,5,0,11
3369,303,1,2,4,0,4
3370,2011,4,2,3,0,1
3374,2013,1,2,3,0,22
3377,901,1,1,3,0,13
3383,697,1,2,3,0,3
3388,327,1,2,3,0,21
3389,2015,2,1,3,1,2
3392,1779,1,2,3,0,2
3395,120,1,2,3,0,3
3398,1243,2,2,3,0,2
3400,1388,1,1,3,0,3
3402,295,1,1,4,4,4
3404,669,1,1,3,0,8
3409,1396,0,0,3,0,1
3412,1982,1,2,3,0,4
3414,1366,1,1,3,0,3
3415,1383,1,1,3,0,15
3416,1818,1,1,3,0,3
3419,407,1,1,5,0,5
3422,1545,1,1,3,0,5
3424,211,1,1,3,0,7
3426,1988,1,1,3,0,2
3430,1552,1,1,3,0,5
3431,608,0,0,3,1,5
3432,568,1,1,3,0,3
3433,492,1,1,4,0,2
3435,1653,1,1,3,0,1
3437,2008,1,1,3,0,3
3439,1510,1,1,3,0,14
3444,1840,0,0,5,0,7
3446,1516,0,0,5,0,4
3448,2020,1,2,3,0,11
3450,44,1,1,3,0,2
3451,39,1,2,4,1,3
3452,418,1,1,5,0,4
3453,371,0,0,4,0,4
3454,1245,1,1,3,0,2
3456,590,1,1,3,0,2
3458,366,1,1,3,0,2
3460,1523,1,1,3,0,7
3463,1538,1,1,3,0,5
3465,2022,2,2,3,0,14
3473,1623,0,0,5,0,7
3477,856,0,0,3,0,2
3478,855,0,0,5,0,7
3479,1206,1,1,3,0,2
3480,2024,6,1,3,0,2
3482,930,1,1,3,0,7
3485,11,1,1,4,0,9
3487,1926,1,1,3,0,2
3489,1084,1,1,5,0,3
3492,1884,1,1,3,0,13
3494,620,1,1,3,1,5
3498,1850,1,1,3,0,3
3499,1482,1,1,3,0,5
3501,614,0,0,3,0,2
3505,2029,3,1,3,0,3
3506,2023,4,2,3,0,11
3507,683,1,1,3,0,3
3508,1650,1,1,3,0,10
3512,685,1,1,3,0,18
3518,1716,1,1,4,0,1
3520,1133,1,1,3,0,3
3521,69,0,0,3,0,5
3525,1203,0,0,3,0,4
3527,1266,1,1,3,0,8
3531,1584,1,1,3,0,1
3533,1326,1,1,3,1,15
3534,1222,1,1,3,0,4
3538,2040,3,2,3,0,1
3539,2042,3,1,3,0,2
3542,2037,2,1,3,0,1
3543,2038,1,2,3,0,1
3544,206,1,1,3,0,3
3546,452,1,1,3,0,2
3548,1726,1,1,3,0,14
3550,696,1,1,3,0,3
3552,622,1,1,3,0,2
3554,606,1,1,5,0,2
3558,864,1,1,3,1,9
3559,445,1,1,3,0,4
3560,309,1,1,3,0,3
3566,1907,1,1,3,0,5
3568,1246,1,1,3,0,2
3571,1297,1,1,3,0,3
3573,1242,1,1,3,0,3
3576,2047,3,1,3,0,2
3578,1835,1,1,3,0,3
3579,1849,1,1,3,0,7
3580,552,1,1,3,0,4
3581,48,0,0,4,0,4
3583,146,1,1,5,0,2
3584,2048,2,1,3,1,7
3585,2014,1,1,3,0,3
3586,94,1,1,3,1,4
3587,439,1,1,4,0,4
3588,971,1,1,3,0,4
3589,91,1,1,4,0,4
3590,2027,1,1,3,0,8
3596,1921,1,1,3,0,14
3602,451,0,0,3,1,2
3603,830,0,0,5,0,13
3604,616,1,1,3,0,6
