date,bug_id,degree,depth,severity,votes,comment_count
1956,1647,0,0,3,0,6
1961,1116,0,0,3,0,4
1963,1408,0,0,3,1,1
1965,1471,0,0,3,0,5
1968,1175,0,0,5,0,8
1969,1180,0,0,3,0,2
1971,1110,0,0,3,0,4
1973,3,0,0,4,0,5
1975,1640,0,0,3,0,11
1977,103,0,0,3,0,2
1978,1195,0,0,3,0,1
1981,1535,0,0,3,0,2
1985,1656,5,1,3,0,2
1990,1658,0,0,3,0,2
1992,1659,6,1,3,0,8
1993,312,0,0,3,0,3
1997,1665,1,1,3,0,3
2001,1663,3,1,3,0,2
2003,1664,1,1,3,0,2
2006,1662,1,1,3,0,1
2007,250,0,0,3,0,11
2008,1657,1,1,3,0,4
2009,242,0,0,4,0,3
2011,155,0,0,3,0,2
2016,1668,4,1,3,2,49
2017,246,0,0,3,0,3
2018,1669,2,1,3,0,40
2022,1671,7,1,3,0,62
2023,1123,0,0,3,0,5
2024,1009,0,0,3,0,3
2025,200,0,0,3,0,4
2026,173,0,0,3,0,2
2027,601,0,0,4,0,4
2028,1459,0,0,3,0,4
2029,518,0,0,5,0,3
2030,1328,0,0,3,0,2
2031,51,0,0,4,0,3
2032,727,0,0,3,0,3
2034,1325,0,0,3,0,7
2035,1004,0,0,3,0,4
2036,52,0,0,4,5,4
2037,154,0,0,3,0,15
2038,1392,0,0,6,0,8
2040,80,0,0,3,0,3
2042,920,0,0,3,0,2
2044,1676,3,1,3,0,4
2047,1675,1,1,3,5,32
2048,536,0,0,4,0,2
2051,1677,3,1,3,1,6
2054,1679,0,0,2,2,18
2055,77,0,0,5,0,2
2056,1678,6,1,3,0,7
2057,399,0,0,2,0,4
2058,276,0,0,4,1,9
2064,1114,0,0,3,0,6
2065,1685,0,0,3,0,33
2066,1684,0,0,3,1,6
2068,1692,1,1,3,1,12
2070,1683,1,1,3,0,2
2072,1696,2,1,3,0,7
2073,1691,1,1,3,2,12
2074,1687,2,1,3,0,11
2075,381,0,0,4,0,4
2076,638,0,0,5,0,5
2085,1697,4,1,3,0,10
2086,627,0,0,3,0,2
2087,1695,1,1,4,0,2
2088,1694,1,1,3,0,2
2089,504,0,0,3,0,9
2092,75,0,0,3,0,2
2095,1568,0,0,3,0,10
2097,1700,1,1,3,0,30
2098,1701,1,1,3,2,23
2102,1703,1,1,2,1,10
2104,1578,0,0,3,0,25
2106,1699,0,0,3,0,17
2108,749,0,0,3,0,2
2109,1705,2,1,3,1,7
2110,664,0,0,3,0,5
2112,31,0,0,3,0,2
2114,693,0,0,6,0,2
2115,188,0,0,3,0,6
2116,389,0,0,3,0,4
2118,365,0,0,5,0,4
2120,369,0,0,3,0,7
2123,649,0,0,3,0,2
2124,1593,0,0,3,0,6
2126,288,0,0,3,0,13
2128,345,0,0,3,0,2
2130,883,0,0,3,0,3
2131,1713,0,0,3,0,7
2132,1710,5,1,3,1,10
2133,1711,1,1,3,0,4
2134,1714,0,0,3,1,6
2137,1720,2,1,3,0,4
2140,1721,1,1,3,0,4
2141,337,0,0,3,0,2
2146,1723,3,1,3,1,8
2148,1716,0,0,4,0,1
2150,1726,1,1,3,0,14
2152,213,0,0,3,0,2
2155,1732,3,1,3,0,10
2156,215,0,0,3,0,3
2157,1715,1,1,3,0,1
2158,644,0,0,3,0,4
2159,583,0,0,4,1,2
2164,1601,0,0,3,0,64
2165,1603,0,0,3,0,3
2167,1277,0,0,3,0,4
2170,1271,0,0,3,0,3
2172,1734,0,0,3,0,10
2175,1729,0,0,3,0,56
2178,1740,1,1,3,0,7
2180,1735,0,0,3,1,35
2182,1744,4,1,3,0,6
2184,584,0,0,4,0,4
2185,1736,5,1,3,4,6
2188,1746,0,0,3,0,26
2189,1743,11,1,3,0,13
2192,1748,2,1,3,0,13
2193,1747,0,0,3,0,9
2194,1103,0,0,3,1,12
2195,1752,3,1,3,0,11
2196,1527,0,0,3,0,2
2198,1731,0,0,3,2,7
2199,252,0,0,3,0,6
2200,376,0,0,3,0,7
2201,36,0,0,3,0,2
2202,1121,0,0,3,0,6
2203,1742,0,0,3,0,2
2206,1758,0,0,3,0,4
2208,986,0,0,3,0,4
2210,1756,0,0,3,1,8
2213,1398,0,0,3,1,4
2214,1759,0,0,3,1,4
2216,1762,2,1,3,0,4
2217,1751,0,0,3,0,5
2218,1606,0,0,3,0,2
2219,1441,0,0,3,0,15
2220,1417,0,0,4,0,2
2222,495,0,0,3,0,13
2224,1399,0,0,3,0,7
2225,1413,0,0,3,0,2
2226,574,0,0,3,0,6
2227,611,0,0,3,0,2
2228,1015,0,0,3,0,35
2230,1745,0,0,3,0,7
2232,1229,0,0,3,0,3
2234,553,0,0,3,0,3
2239,391,0,0,3,0,4
2240,135,0,0,3,0,2
2241,1766,1,1,2,3,19
2243,1770,3,2,3,0,14
2245,53,0,0,4,0,1
2247,674,0,0,4,0,2
2250,1753,2,1,3,0,5
2251,1755,1,1,3,0,2
2253,1777,1,1,3,0,7
2254,1774,6,1,3,0,57
2255,1779,0,0,3,0,2
2256,1768,0,0,3,0,10
2257,1739,1,1,3,0,6
2258,1781,4,1,3,0,26
2260,1780,1,1,3,0,2
2262,1749,0,0,3,0,5
2264,1775,0,0,3,0,2
2266,1788,2,1,3,0,40
2267,1783,0,0,3,6,4
2268,1479,0,0,3,1,30
2269,617,0,0,3,0,3
2270,988,0,0,3,0,21
2271,600,0,0,3,0,5
2272,290,0,0,3,0,4
2273,1494,0,0,4,0,3
2275,1533,0,0,3,0,4
2276,1789,3,1,3,1,26
2277,353,0,0,3,0,6
2279,1087,0,0,3,0,2
2281,447,0,0,5,0,4
2282,832,0,0,4,0,5
2283,900,0,0,3,0,5
2285,1790,1,1,3,0,3
2286,1795,4,1,3,0,8
2288,1797,1,1,3,0,8
2292,1785,4,1,3,0,7
2294,1796,1,1,3,0,34
2297,1142,0,0,2,0,6
2299,1741,1,1,3,0,12
2301,1799,1,1,3,0,1
2302,157,0,0,3,1,2
2303,1153,0,0,3,0,2
2304,1226,0,0,3,0,3
2307,1802,2,1,3,0,28
2309,733,0,0,3,0,5
2311,1511,0,0,3,0,2
2312,1248,0,0,3,0,15
2314,618,0,0,3,0,5
2315,1804,2,1,3,0,7
2316,953,0,0,3,0,4
2317,281,0,0,5,0,3
2318,325,0,0,3,0,2
2319,1386,0,0,3,0,2
2322,1255,0,0,3,0,2
2324,873,0,0,3,0,4
2325,1808,1,1,3,0,5
2330,277,0,0,3,0,1
2331,201,0,0,3,0,2
2332,1805,0,0,3,0,7
2334,1807,2,1,3,0,6
2335,1806,2,1,3,0,7
2336,1738,0,0,3,0,2
2337,1498,0,0,3,0,17
2342,166,0,0,3,0,6
2345,468,0,0,3,0,4
2349,1818,2,1,3,0,3
2350,1816,0,0,3,0,5
2352,1819,0,0,3,1,2
2353,462,0,0,3,0,6
2354,753,0,0,3,0,3
2355,1016,0,0,3,0,5
2356,755,0,0,3,2,9
2357,1737,0,0,3,0,11
2358,1817,4,1,3,0,3
2359,1389,0,0,3,0,3
2360,722,0,0,5,0,2
2361,880,0,0,3,0,11
2363,739,0,0,3,0,12
2364,1581,0,0,3,0,3
2365,1018,0,0,3,0,4
2366,1039,0,0,5,0,2
2367,1041,0,0,4,0,10
2368,1073,0,0,4,0,8
2370,1830,2,1,3,0,12
2372,1825,1,1,3,0,6
2374,688,0,0,3,0,2
2376,1437,0,0,5,0,3
2378,1827,2,1,3,0,6
2380,1832,2,1,3,0,3
2383,1257,0,0,3,0,3
2384,684,0,0,3,8,12
2385,1829,1,1,3,0,1
2386,1281,0,0,3,0,2
2390,1833,1,1,3,0,19
2394,534,0,0,3,0,2
2396,1835,1,1,3,0,3
2397,1838,2,1,3,1,8
2398,1837,2,1,3,1,9
2399,144,0,0,3,0,2
2400,117,0,0,4,0,3
2401,203,0,0,4,0,5
2402,291,0,0,3,0,2
2404,719,0,0,3,0,12
2406,937,0,0,3,0,4
2409,1840,1,1,5,0,7
2412,1316,0,0,3,0,11
2414,1812,0,0,3,0,2
2415,1022,0,0,3,0,15
2416,1682,0,0,3,0,13
2417,645,0,0,3,0,5
2420,1843,1,1,3,0,12
2422,639,0,0,1,0,6
2423,977,0,0,3,0,5
2425,1784,0,0,3,0,13
2427,987,0,0,3,0,2
2428,866,0,0,3,0,6
2429,357,0,0,3,0,23
2432,1844,1,1,3,0,8
2434,1845,1,1,3,0,9
2435,1105,0,0,3,0,12
2437,1672,0,0,3,0,3
2438,1674,0,0,3,0,3
2439,358,0,0,3,0,2
2440,1346,0,0,3,0,3
2441,1113,0,0,2,1,3
2442,1579,0,0,5,0,8
2443,1655,0,0,3,0,7
2444,708,0,0,6,0,1
2445,533,0,0,5,0,3
2446,1305,0,0,4,0,16
2447,1571,0,0,3,0,1
2448,109,0,0,3,0,3
2449,538,0,0,3,0,10
2450,420,0,0,4,0,3
2451,324,0,0,5,0,2
2452,809,0,0,3,0,2
2453,373,0,0,3,0,10
2456,796,0,0,3,0,3
2459,833,0,0,3,1,5
2461,193,0,0,3,0,2
2465,801,0,0,3,1,3
2466,1848,1,2,3,0,3
2467,1051,0,0,3,0,13
2468,479,0,0,3,0,4
2469,490,0,0,4,0,2
2474,482,0,0,3,0,4
2477,1849,1,1,3,0,7
2479,1321,0,0,5,0,11
2480,437,0,0,3,0,9
2483,681,0,0,4,0,7
2484,1854,4,1,3,0,4
2487,1856,2,1,3,0,8
2489,1855,3,1,3,0,16
2491,1858,1,1,3,0,20
2493,1857,0,0,3,0,5
2495,346,0,0,3,13,10
2497,336,0,0,4,0,9
2498,1859,4,1,3,0,12
2500,323,0,0,5,0,2
2503,1831,0,0,3,0,2
2504,1820,0,0,3,0,2
2506,1865,1,1,3,0,2
2509,1862,4,1,3,0,5
2511,1590,0,0,3,0,2
2512,1869,1,1,4,0,38
2514,1860,5,1,3,0,3
2516,1241,0,0,3,0,24
2517,449,0,0,3,0,2
2518,1850,1,1,3,0,3
2519,1104,0,0,3,0,2
2520,519,0,0,3,0,2
2522,150,0,0,5,0,3
2524,549,0,0,3,0,3
2530,1463,0,0,3,0,7
2531,1490,0,0,3,0,3
2532,665,0,0,3,0,2
2533,32,0,0,3,0,5
2534,1871,1,1,3,0,6
2535,898,0,0,3,0,2
2537,1496,0,0,3,0,7
2539,47,0,0,3,0,2
2541,100,0,0,3,0,10
2542,1870,3,1,3,5,3
2543,1877,1,1,3,0,5
2545,1878,2,1,3,0,5
2546,680,0,0,3,0,8
2547,1863,0,0,5,0,3
2549,467,0,0,4,0,3
2550,433,0,0,4,0,8
2551,1879,2,1,3,0,5
2552,1876,0,0,3,4,13
2553,1884,1,2,3,0,13
2554,1882,2,1,3,0,2
2555,1885,1,1,3,0,4
2556,7,0,0,2,0,2
2557,1259,0,0,3,0,3
2558,1867,0,0,3,0,2
2559,1059,0,0,3,0,4
2561,1864,0,0,4,0,5
2563,740,0,0,3,0,2
2564,319,0,0,3,0,12
2565,255,0,0,5,0,4
2566,747,0,0,3,0,1
2568,1373,0,0,3,0,1
2571,382,0,0,4,1,3
2573,1886,1,1,3,0,4
2575,1875,0,0,3,0,7
2576,386,0,0,3,0,41
2577,165,0,0,3,0,9
2578,903,0,0,3,0,3
2580,360,0,0,3,0,4
2581,1141,0,0,5,2,21
2582,877,0,0,3,0,16
2583,798,0,0,3,0,5
2585,54,0,0,3,0,2
2587,238,0,0,3,2,2
2589,313,0,0,1,0,2
2594,831,0,0,3,3,12
2595,1622,0,0,3,0,7
2596,1598,0,0,3,0,2
2598,1517,0,0,3,0,4
2600,28,0,0,3,0,10
2602,895,0,0,3,0,8
2603,1888,1,1,3,0,10
2608,908,0,0,3,2,1
2610,1889,3,1,3,0,1
2612,1891,1,1,3,0,6
2614,1894,3,1,3,0,6
2615,1291,0,0,3,0,10
2617,1499,0,0,3,0,2
2619,1893,2,1,3,0,7
2621,1898,1,1,3,0,8
2622,1897,1,1,3,0,6
2624,267,0,0,3,0,4
2626,1518,0,0,3,0,3
2627,164,0,0,5,0,7
2629,599,0,0,3,1,3
2630,1901,4,1,3,0,32
2636,1712,0,0,3,0,23
2638,1903,0,0,3,0,17
2639,1904,3,1,3,0,5
2643,1902,0,0,3,0,5
2645,594,0,0,3,0,5
2646,1881,0,0,3,0,1
2647,49,0,0,3,0,2
2649,854,0,0,4,0,10
2654,511,0,0,3,0,12
2655,55,0,0,3,0,1
2656,1907,0,0,3,0,5
2657,139,0,0,3,0,4
2658,1815,0,0,3,0,17
2659,45,0,0,3,0,2
2660,1155,0,0,3,0,2
2666,149,0,0,3,0,3
2668,491,0,0,3,0,3
2669,1910,0,0,3,0,6
2671,1211,0,0,3,0,3
2673,1911,2,1,3,0,1
2674,506,0,0,3,0,17
2675,512,0,0,5,1,11
2679,521,0,0,5,0,15
2680,1912,4,1,3,0,6
2681,227,0,0,5,0,3
2683,1293,0,0,4,0,4
2686,1919,2,1,3,0,9
2687,1301,0,0,3,1,2
2691,1918,6,1,3,2,9
2693,1426,0,0,3,0,5
2694,1920,2,1,3,0,13
2695,1883,0,0,3,0,12
2696,1420,0,0,3,0,4
2698,1722,0,0,3,0,4
2700,1896,0,0,3,0,3
2702,111,0,0,3,0,4
2703,859,0,0,3,0,5
2704,1926,1,1,3,0,2
2705,941,0,0,3,0,6
2706,1526,0,0,3,1,4
2707,1924,2,1,3,1,10
2709,976,0,0,3,0,2
2715,1899,0,0,3,0,21
2717,1923,1,1,3,0,17
2719,643,0,0,3,0,1
2720,768,0,0,3,0,3
2721,585,0,0,4,0,4
2723,1591,0,0,4,0,3
2725,474,0,0,5,1,12
2727,92,0,0,4,1,5
2730,1599,0,0,3,0,8
2732,517,0,0,4,0,3
2734,1931,1,1,3,0,7
2736,1932,2,1,3,0,1
2739,1934,2,1,3,0,12
2740,1013,0,0,3,0,7
2741,942,0,0,3,0,3
2743,829,0,0,3,0,4
2745,377,0,0,3,0,13
2747,1801,0,0,3,0,2
2748,843,0,0,3,0,10
2749,505,0,0,5,0,3
2750,1839,0,0,3,0,15
2753,1681,0,0,3,0,3
2754,1803,0,0,3,2,33
2755,1433,0,0,3,0,3
2756,969,0,0,3,1,6
2757,947,0,0,3,0,5
2759,1916,0,0,3,0,6
2760,1939,1,1,3,0,12
2761,531,0,0,4,0,4
2762,1070,0,0,6,0,3
2764,143,0,0,3,0,9
2766,1631,0,0,3,0,3
2769,853,0,0,3,0,5
2770,1941,1,1,3,0,14
2771,1558,0,0,3,3,3
2773,545,0,0,3,0,3
2774,1944,2,1,3,0,2
2776,1922,0,0,3,0,2
2777,1913,0,0,3,0,12
2778,1945,5,1,3,0,16
2779,1917,0,0,3,0,2
2780,1942,1,1,3,0,3
2781,1102,0,0,3,0,4
2782,1230,0,0,3,0,2
2784,1098,0,0,3,0,3
2786,1947,1,1,3,0,2
2788,158,0,0,3,0,7
2789,1946,0,0,3,2,2
2791,532,0,0,5,0,6
2793,101,0,0,3,0,2
2795,1139,0,0,3,0,6
2799,1057,0,0,3,0,3
2801,596,0,0,3,0,4
2803,603,0,0,2,0,2
2808,1951,1,1,3,0,4
2810,1615,0,0,3,0,2
2812,1648,0,0,3,0,5
2814,1935,0,0,3,0,10
2816,1950,0,0,3,0,13
2817,571,0,0,2,0,1
2818,718,0,0,3,0,14
2820,1427,0,0,3,0,2
2825,1813,0,0,3,0,2
2826,948,0,0,5,0,8
2828,735,0,0,3,0,3
2829,1952,4,1,3,0,5
2830,1435,0,0,3,0,5
2831,89,0,0,3,0,3
2832,850,0,0,3,0,31
2833,1834,0,0,3,0,3
2834,544,0,0,3,0,2
2836,1937,0,0,3,0,6
2837,1791,0,0,3,2,1
2838,1953,1,1,3,0,5
2839,1522,0,0,5,1,11
2840,1547,0,0,3,0,2
2841,34,0,0,3,0,3
2842,1439,0,0,3,0,5
2848,400,0,0,6,1,14
2851,1955,2,1,3,0,5
2852,322,0,0,5,0,10
2853,110,0,0,3,0,5
2854,961,0,0,3,2,6
2856,308,0,0,3,0,2
2858,493,0,0,2,0,1
2859,1927,0,0,3,1,17
2860,1954,0,0,3,0,7
2861,543,0,0,5,0,12
2862,1956,0,0,5,0,9
2864,1764,0,0,3,1,3
2866,42,0,0,3,0,3
2868,1448,0,0,3,0,4
2870,310,0,0,4,0,5
2873,1841,0,0,3,0,2
2875,299,0,0,5,0,14
2876,1957,5,1,3,0,6
2877,528,0,0,4,0,11
2879,1693,0,0,3,0,9
2880,1066,0,0,3,1,2
2883,1958,0,0,3,0,16
2885,1908,0,0,3,0,5
2886,972,0,0,3,0,3
2888,1962,0,0,3,0,8
2890,1963,0,0,3,0,2
2891,1960,1,1,3,0,39
2892,1959,0,0,5,0,2
2894,1964,0,0,3,0,13
2896,1965,0,0,2,0,3
2906,1966,0,0,3,0,3
2918,1967,0,0,3,1,3
2924,1968,0,0,3,0,20
2944,1969,0,0,3,0,44
2954,1970,0,0,3,0,9
2958,1971,0,0,3,0,11
2964,1972,0,0,3,0,3
2972,1975,0,0,3,0,2
2975,1974,0,0,3,0,9
3007,1976,0,0,3,0,3
3028,1977,0,0,3,0,3
3032,1979,0,0,3,0,2
3036,1981,0,0,3,0,13
3047,1982,0,0,3,0,4
3054,1983,0,0,3,0,17
3080,1984,0,0,3,0,2
3109,1985,0,0,3,0,5
3112,1986,0,0,3,0,7
3127,1990,1,1,3,0,4
3128,1988,0,0,3,0,2
3129,1987,0,0,3,0,5
3136,1991,0,0,3,0,3
3137,1992,0,0,3,0,8
3164,1993,0,0,3,0,2
3186,1994,0,0,3,0,12
3197,1995,0,0,3,0,5
3203,1996,0,0,3,0,18
3205,1997,0,0,3,0,23
3222,2000,0,0,3,0,3
3226,1998,0,0,3,0,2
3232,2002,0,0,3,0,12
3252,2005,1,2,3,0,28
3256,2004,1,1,3,0,12
3258,2003,0,0,3,0,5
3296,2006,0,0,3,0,2
3302,2007,0,0,3,0,4
3312,2008,0,0,3,0,3
3328,2010,1,1,3,0,24
3330,2009,0,0,3,1,1
3347,2011,0,0,3,0,1
3364,2012,0,0,3,0,13
3374,2013,0,0,3,0,22
3386,2014,0,0,3,0,3
3396,2016,0,0,3,0,13
3404,2018,0,0,3,1,27
3433,2019,0,0,3,0,9
3444,2020,0,0,3,0,11
3453,2021,0,0,3,0,13
3465,2022,0,0,3,0,14
3472,2025,0,0,3,0,1
3477,2024,1,1,3,0,2
3480,2023,0,0,3,0,11
3482,2026,0,0,3,0,2
3494,2028,0,0,3,0,2
3503,2030,0,0,3,0,4
3522,2031,0,0,5,0,13
3539,2045,1,4,3,0,9
3544,2044,10,3,3,0,1
3545,2039,0,0,3,0,3
3546,2038,3,1,3,0,1
3547,2043,0,0,3,0,2
3549,2034,0,0,3,0,2
3550,2035,0,0,3,0,3
3553,2032,0,0,3,0,2
3575,2047,1,1,3,0,2
3576,2046,0,0,3,0,6
3584,2048,0,0,3,1,7
3602,2049,0,0,3,0,4
