date,bug_id,degree,depth,severity,votes,comment_count
2370,1821,1,1,3,0,27
2372,685,0,0,3,0,18
2374,1827,1,1,3,0,6
2376,1826,1,1,3,0,6
2377,1830,2,1,3,0,12
2378,1341,1,1,3,0,4
2379,1388,1,1,3,0,3
2381,1779,0,0,3,0,2
2386,1775,1,1,3,0,2
2388,209,0,0,5,0,6
2391,1833,3,1,3,0,19
2392,1832,1,1,3,0,3
2394,197,1,1,3,1,6
2395,1837,3,1,3,1,9
2396,177,1,1,3,0,2
2397,82,0,0,3,0,10
2399,127,1,1,5,0,3
2400,1836,1,1,3,0,13
2402,1323,1,1,3,0,2
2403,1829,1,1,3,0,1
2406,1838,3,1,3,1,8
2407,191,0,0,3,0,2
2408,1835,1,1,3,0,3
2410,250,0,0,3,0,11
2411,1840,1,1,5,0,7
2413,373,0,0,3,0,10
2415,1825,1,1,3,0,6
2417,370,0,0,3,0,74
2419,1791,0,0,3,2,1
2423,1843,3,1,3,0,12
2424,1025,0,0,3,0,1
2425,1420,0,0,3,0,4
2427,728,0,0,3,0,4
2429,268,0,0,3,0,6
2431,730,0,0,3,1,9
2434,729,0,0,3,0,2
2440,1313,0,0,3,0,11
2442,1845,2,1,3,0,9
2444,1844,0,0,3,0,8
2446,1059,0,0,3,0,4
2448,1123,0,0,3,0,5
2450,1057,0,0,3,0,3
2453,1248,0,0,3,0,15
2454,1241,0,0,3,0,24
2456,99,0,0,3,0,2
2458,1848,1,1,3,0,3
2461,198,0,0,2,0,12
2462,1592,0,0,3,0,3
2463,548,0,0,3,3,4
2464,1533,0,0,3,0,4
2465,829,0,0,3,0,4
2467,449,0,0,3,0,2
2469,600,0,0,3,0,5
2471,987,0,0,3,0,2
2473,1104,0,0,3,0,2
2474,986,0,0,3,0,4
2477,1105,0,0,3,0,12
2478,643,0,0,3,0,1
2479,196,0,0,3,0,3
2480,281,0,0,5,0,3
2481,479,0,0,3,0,4
2482,534,0,0,3,0,2
2484,1854,4,1,3,0,4
2486,2,0,0,3,0,2
2490,1855,4,1,3,0,16
2496,1862,2,1,3,0,5
2497,571,0,0,2,0,1
2498,1858,2,2,3,0,20
2500,1849,1,1,3,0,7
2501,1860,3,1,3,0,3
2502,1865,1,1,3,0,2
2503,310,0,0,4,0,5
2505,1853,3,1,3,0,10
2506,1856,0,0,3,0,8
2507,1859,3,1,3,0,12
2508,1386,0,0,3,0,2
2509,1430,0,0,4,0,7
2510,1019,0,0,3,1,3
2516,948,0,0,5,0,8
2517,358,0,0,3,0,2
2518,42,0,0,3,0,3
2520,617,0,0,3,0,3
2522,264,0,0,3,0,2
2523,1567,0,0,3,0,5
2524,735,0,0,3,0,3
2525,543,0,0,5,0,12
2527,680,0,0,3,0,8
2532,341,0,0,5,0,4
2533,43,0,0,5,0,4
2536,261,0,0,3,0,1
2539,1870,1,1,3,5,3
2540,1872,0,0,3,0,4
2542,1869,0,0,4,0,38
2543,1871,0,0,3,0,6
2546,1139,0,0,3,0,6
2547,1878,3,1,3,0,5
2551,1864,0,0,4,0,5
2553,1877,0,0,3,0,5
2555,1885,1,1,3,0,4
2556,1884,1,1,3,0,13
2557,1470,0,0,4,0,4
2560,1257,0,0,3,0,3
2562,1672,0,0,3,0,3
2563,1256,0,0,3,0,4
2568,784,0,0,3,1,1
2574,400,0,0,6,1,14
2575,284,0,0,3,1,3
2576,1886,1,1,3,0,4
2577,269,0,0,3,7,15
2578,276,0,0,4,1,9
2583,252,0,0,3,0,6
2586,362,0,0,4,0,3
2588,267,0,0,3,0,4
2590,947,0,0,3,0,5
2592,1373,0,0,3,0,1
2594,638,0,0,5,0,5
2596,1693,0,0,3,0,9
2598,1547,0,0,3,0,2
2600,6,0,0,5,0,15
2601,277,0,0,3,0,1
2602,945,0,0,3,0,15
2603,1888,2,1,3,0,10
2608,1624,0,0,4,0,18
2610,1185,0,0,4,0,6
2611,1892,4,1,3,0,16
2614,1894,4,1,3,0,6
2616,1195,0,0,3,0,1
2619,374,0,0,2,0,7
2621,1180,0,0,3,0,2
2623,1895,4,1,3,0,5
2625,1893,2,1,3,0,7
2627,1898,1,1,3,0,8
2628,1891,4,1,3,0,6
2630,1901,3,1,3,0,32
2633,1897,2,1,3,0,6
2634,1887,0,0,3,0,3
2637,1903,0,0,3,0,17
2638,1900,2,1,3,0,16
2639,1902,3,1,3,0,5
2640,553,0,0,3,0,3
2643,1904,0,0,3,0,5
2644,1905,5,1,3,0,40
2645,36,0,0,3,0,2
2646,525,0,0,3,0,4
2647,1050,0,0,3,0,8
2648,357,0,0,3,0,23
2650,977,0,0,3,0,5
2651,1051,0,0,3,0,13
2654,1322,0,0,5,0,4
2655,1907,1,1,3,0,5
2657,110,0,0,3,0,5
2658,673,0,0,3,3,14
2660,33,0,0,3,0,4
2664,961,0,0,3,2,6
2669,1910,0,0,3,0,6
2670,128,0,0,3,0,9
2671,1911,0,0,3,0,1
2672,569,0,0,3,0,3
2673,79,0,0,3,0,2
2678,1915,2,1,3,0,25
2679,52,0,0,4,5,4
2680,158,0,0,3,0,7
2681,143,0,0,3,0,9
2683,936,0,0,3,0,2
2685,1914,5,1,3,3,24
2686,1919,2,1,3,0,9
2687,376,0,0,3,0,7
2688,100,0,0,3,0,10
2690,1039,0,0,5,0,2
2691,937,0,0,3,0,4
2693,989,0,0,3,0,2
2694,1040,0,0,3,3,4
2696,969,0,0,3,1,6
2697,1593,0,0,3,0,6
2699,1920,3,1,3,0,13
2701,1918,7,1,3,2,9
2702,1831,0,0,3,0,2
2704,1926,1,1,3,0,2
2708,1924,2,1,3,1,10
2709,1928,6,1,3,0,9
2710,733,0,0,3,0,5
2712,1923,1,1,3,0,17
2715,493,0,0,2,0,1
2716,1929,3,1,3,0,7
2717,603,0,0,2,0,2
2718,783,0,0,3,0,4
2719,544,0,0,3,0,2
2721,878,0,0,5,0,4
2722,1927,0,0,3,1,17
2723,1293,0,0,4,0,4
2724,1535,0,0,3,0,2
2725,497,0,0,3,1,2
2726,846,0,0,3,0,3
2730,850,0,0,3,0,31
2733,410,0,0,1,0,4
2738,501,0,0,3,0,6
2740,1931,2,1,3,0,7
2741,1934,1,1,3,0,12
2743,1034,0,0,3,1,3
2745,389,0,0,3,0,4
2747,898,0,0,3,0,2
2748,1023,0,0,3,0,2
2749,1932,2,1,3,0,1
2750,360,0,0,3,0,4
2752,619,0,0,3,0,3
2753,435,0,0,4,0,6
2754,1938,1,1,3,0,8
2759,322,0,0,5,0,10
2760,1141,0,0,5,2,21
2762,1174,0,0,3,0,3
2767,1942,1,1,3,0,3
2769,336,0,0,4,0,9
2770,491,0,0,3,0,3
2773,1944,1,1,3,0,2
2774,547,0,0,4,0,6
2775,1939,2,1,3,0,12
2777,1940,1,1,3,0,3
2781,1943,1,1,3,0,32
2782,1945,0,0,3,0,16
2783,974,0,0,3,1,18
2784,1102,0,0,3,0,4
2785,1526,0,0,3,1,4
2786,1947,1,1,3,0,2
2788,200,0,0,3,0,4
2789,1946,0,0,3,2,2
2791,1301,0,0,3,1,2
2793,107,0,0,3,0,7
2797,894,0,0,3,0,2
2798,399,0,0,2,0,4
2799,1005,0,0,3,0,4
2801,1080,0,0,3,0,3
2802,955,0,0,3,0,4
2804,438,0,0,3,0,2
2805,1767,0,0,3,0,3
2807,490,0,0,4,0,2
2811,70,0,0,3,0,3
2813,1631,0,0,3,0,3
2816,943,0,0,2,1,3
2818,1408,0,0,3,1,1
2819,1712,0,0,3,0,23
2820,1639,0,0,3,0,6
2822,1952,1,1,3,0,5
2823,1951,2,1,3,0,4
2826,1440,0,0,3,0,22
2828,408,0,0,5,0,4
2835,305,0,0,5,0,4
2837,1953,1,1,3,0,5
2839,1417,0,0,4,0,2
2841,3,0,0,4,0,5
2843,1426,0,0,3,0,5
2845,585,0,0,4,0,4
2849,1418,0,0,3,0,12
2851,58,0,0,3,0,8
2852,1955,1,1,3,0,5
2853,134,0,0,3,0,5
2855,1110,0,0,3,0,4
2857,135,0,0,3,0,2
2859,903,0,0,3,0,3
2860,859,0,0,3,0,5
2861,1253,0,0,4,0,3
2868,1852,0,0,3,0,2
2869,1071,0,0,3,0,10
2870,1240,0,0,3,1,7
2871,1873,0,0,3,0,3
2873,313,0,0,1,0,2
2874,933,0,0,3,0,1
2876,1957,7,1,3,0,6
2878,34,0,0,3,0,3
2881,929,0,0,3,0,2
2887,624,0,0,3,0,4
2888,1558,0,0,3,3,3
2889,447,0,0,5,0,4
2890,1917,0,0,3,0,2
2891,1961,0,0,3,0,7
2893,32,0,0,3,0,5
2894,1962,3,1,3,0,8
2897,1742,0,0,3,0,2
2899,1959,0,0,5,0,2
2901,703,0,0,3,2,3
2902,1142,0,0,2,0,6
2903,1389,0,0,3,0,3
2905,203,0,0,4,0,5
2906,391,0,0,3,0,4
2907,1437,0,0,5,0,3
2908,1479,0,0,3,1,30
2909,26,0,0,3,0,2
2910,1948,0,0,3,0,6
2911,1812,0,0,3,0,2
2912,505,0,0,5,0,3
2913,1518,0,0,3,0,3
2914,1801,0,0,3,0,2
2916,871,0,0,3,0,5
2918,1967,2,1,3,1,3
2919,866,0,0,3,0,6
2920,109,0,0,3,0,3
2921,16,0,0,3,0,2
2922,1737,0,0,3,0,11
2924,1968,2,1,3,0,20
2929,1282,0,0,3,2,10
2931,1800,0,0,4,0,11
2933,684,0,0,3,8,12
2935,1166,0,0,6,0,2
2937,139,0,0,3,0,4
2938,1132,0,0,3,0,19
2940,765,0,0,3,1,2
2943,659,0,0,3,1,2
2944,1490,0,0,3,0,3
2945,613,0,0,5,0,4
2946,959,0,0,3,0,5
2948,1699,0,0,3,0,17
2955,1603,0,0,3,0,3
2957,660,0,0,3,0,2
2959,117,0,0,4,0,3
2961,290,0,0,3,0,4
2963,1457,0,0,3,0,6
2964,1450,0,0,4,1,17
2965,1973,1,1,6,0,9
2967,101,0,0,3,0,2
2968,651,0,0,3,0,3
2972,1813,0,0,3,0,2
2973,1880,0,0,3,0,12
2976,1255,0,0,3,0,2
2977,1974,1,1,3,0,9
2981,1211,0,0,3,0,3
2985,1036,0,0,3,0,3
2988,300,0,0,5,0,6
2989,557,0,0,3,0,1
2991,1502,0,0,3,0,35
2993,201,0,0,3,0,2
2995,1226,0,0,3,0,3
2997,369,0,0,3,0,7
2998,1786,0,0,2,0,6
3004,1448,0,0,3,0,4
3007,1976,1,1,3,0,3
3009,1483,0,0,3,0,2
3010,1520,0,0,3,0,20
3013,1485,0,0,2,0,5
3014,536,0,0,4,0,2
3015,1606,0,0,3,0,2
3016,1522,0,0,5,1,11
3017,817,0,0,3,0,8
3018,668,0,0,3,0,3
3025,1385,0,0,3,0,3
3026,857,0,0,3,0,7
3027,1579,0,0,5,0,8
3029,1581,0,0,3,0,3
3031,356,0,0,3,0,7
3033,442,0,0,2,0,2
3036,1066,0,0,3,1,2
3039,1363,0,0,3,0,32
3041,976,0,0,3,0,2
3043,1367,0,0,3,0,1
3044,1981,3,1,3,0,13
3045,29,0,0,4,0,11
3046,688,0,0,3,0,2
3048,942,0,0,3,0,3
3053,75,0,0,3,0,2
3054,1121,0,0,3,0,6
3056,1471,0,0,3,0,5
3058,80,0,0,3,0,3
3060,420,0,0,4,0,3
3062,549,0,0,3,0,3
3063,423,0,0,4,0,4
3064,1527,0,0,3,0,2
3066,308,0,0,3,0,2
3067,545,0,0,3,0,3
3069,382,0,0,4,1,3
3074,1571,0,0,3,0,1
3076,693,0,0,6,0,2
3078,1229,0,0,3,0,3
3080,89,0,0,3,0,3
3084,311,0,0,3,1,10
3086,1499,0,0,3,0,2
3087,880,0,0,3,0,11
3088,342,0,0,3,0,2
3089,920,0,0,3,0,2
3090,291,0,0,3,0,2
3091,103,0,0,3,0,2
3095,77,0,0,5,0,2
3099,1514,0,0,3,1,2
3101,1073,0,0,4,0,8
3103,244,0,0,2,0,2
3105,24,0,0,4,0,2
3107,21,0,0,5,1,6
3109,1985,1,1,3,0,5
3111,238,0,0,3,2,2
3113,537,0,0,4,0,4
3118,872,0,0,3,0,2
3120,1863,0,0,5,0,3
3123,54,0,0,3,0,2
3126,1111,0,0,3,0,1
3127,1990,1,1,3,0,4
3128,115,0,0,3,0,2
3129,1016,0,0,3,0,5
3131,953,0,0,3,0,4
3133,1988,0,0,3,0,2
3135,968,0,0,3,0,3
3137,347,0,0,3,0,5
3138,1992,1,1,3,0,8
3139,92,0,0,4,1,5
3140,876,0,0,3,0,5
3143,1977,0,0,3,0,3
3145,227,0,0,5,0,3
3146,233,0,0,3,0,7
3148,753,0,0,3,0,3
3149,352,0,0,4,0,3
3151,1565,0,0,3,0,6
3153,533,0,0,5,0,3
3154,124,0,0,3,0,2
3155,444,0,0,5,0,3
3156,1834,0,0,3,0,3
3157,1433,0,0,3,0,3
3158,1648,0,0,3,0,5
3160,488,0,0,5,0,7
3164,1980,0,0,3,0,27
3165,1993,2,1,3,0,2
3166,1432,0,0,3,0,1
3167,1230,0,0,3,0,2
3169,1155,0,0,3,0,2
3172,1823,0,0,3,0,10
3174,144,0,0,3,0,2
3176,234,0,0,3,0,5
3180,404,0,0,4,0,3
3183,245,0,0,3,0,10
3184,649,0,0,3,0,2
3188,132,0,0,3,1,6
3189,1374,0,0,3,1,14
3191,596,0,0,3,0,4
3192,1846,0,0,3,0,3
3193,332,0,0,3,0,2
3196,448,0,0,2,0,5
3199,1995,5,1,3,0,5
3201,386,0,0,3,0,41
3206,1118,0,0,2,0,1
3208,467,0,0,4,0,3
3209,1996,3,1,3,0,18
3210,47,0,0,3,0,2
3211,994,0,0,3,0,1
3212,1984,0,0,3,0,2
3216,20,0,0,4,0,7
3223,764,0,0,3,0,5
3224,758,0,0,5,0,2
3225,843,0,0,3,0,10
3227,1384,0,0,3,0,20
3229,1815,0,0,3,0,17
3231,280,0,0,3,0,2
3236,1997,0,0,3,0,23
3237,1994,0,0,3,0,12
3239,1506,0,0,5,1,2
3240,1553,0,0,3,0,3
3242,854,0,0,4,0,10
3244,1591,0,0,4,0,3
3247,1511,0,0,3,0,2
3248,860,0,0,4,0,5
3249,518,0,0,5,0,3
3251,719,0,0,3,0,12
3253,2005,1,1,3,0,28
3255,1291,0,0,3,0,10
3257,535,0,0,5,0,4
3259,1867,0,0,3,0,2
3261,1598,0,0,3,0,2
3263,430,0,0,3,0,2
3265,1331,0,0,3,0,4
3267,1336,0,0,3,1,3
3268,1599,0,0,3,0,8
3270,1160,0,0,3,0,11
3271,744,0,0,3,0,12
3272,1935,0,0,3,0,10
3274,1909,0,0,3,0,36
3277,745,0,0,3,0,1
3279,31,0,0,3,0,2
3281,1439,0,0,3,0,5
3286,768,0,0,3,0,3
3287,38,0,0,5,0,9
3288,1098,0,0,3,0,3
3289,1949,0,0,3,0,2
3290,27,0,0,3,0,3
3291,205,0,0,3,0,10
3293,1281,0,0,3,0,2
3295,212,0,0,3,0,8
3296,2006,1,1,3,0,2
3298,193,0,0,3,0,2
3299,900,0,0,3,0,5
3301,1822,0,0,3,0,7
3307,302,0,0,3,0,1
3309,601,0,0,4,0,4
3311,1819,0,0,3,1,2
3312,711,0,0,3,0,9
3313,2007,1,1,3,0,4
3314,461,0,0,4,1,15
3315,230,0,0,3,0,4
3316,1820,0,0,3,0,2
3317,583,0,0,4,1,2
3318,1875,0,0,3,0,7
3320,1316,0,0,3,0,11
3324,460,0,0,3,0,1
3325,2009,1,1,3,1,1
3327,1803,0,0,3,2,33
3331,1601,0,0,3,0,64
3332,2010,1,1,3,0,24
3333,326,0,0,4,0,4
3334,57,0,0,5,0,3
3336,381,0,0,4,0,4
3338,798,0,0,3,0,5
3339,55,0,0,3,0,1
3340,1682,0,0,3,0,13
3341,1674,0,0,3,0,3
3342,2008,1,1,3,0,3
3344,1956,0,0,5,0,9
3346,574,0,0,3,0,6
3348,2011,1,1,3,0,1
3349,1369,0,0,3,0,8
3350,814,0,0,3,0,4
3351,1279,0,0,3,0,12
3353,1114,0,0,3,0,6
3356,319,0,0,3,0,12
3358,1784,0,0,3,0,13
3360,566,0,0,3,0,2
3364,2012,2,1,3,0,13
3366,1496,0,0,3,0,7
3368,1883,0,0,3,0,12
3370,1950,0,0,3,0,13
3372,1392,0,0,6,0,8
3373,1881,0,0,3,0,1
3374,1487,0,0,3,0,2
3375,530,0,0,3,0,8
3379,1460,0,0,3,0,21
3381,1966,0,0,3,0,3
3383,172,0,0,4,0,2
3391,1165,0,0,3,0,4
3392,1164,0,0,3,0,1
3396,164,0,0,5,0,7
3398,507,0,0,4,0,10
3399,671,0,0,3,0,5
3403,2013,2,1,3,0,22
3405,2015,4,1,3,1,2
3406,2017,4,1,3,0,6
3407,473,0,0,3,0,8
3408,150,0,0,5,0,3
3409,605,0,0,3,0,3
3410,119,0,0,4,0,5
3412,618,0,0,3,0,5
3414,727,0,0,3,0,3
3422,627,0,0,3,0,2
3424,385,0,0,3,0,2
3426,722,0,0,5,0,2
3428,2000,0,0,3,0,3
3429,770,0,0,3,0,2
3430,405,0,0,3,0,6
3434,375,0,0,3,0,3
3441,732,0,0,3,0,1
3443,18,0,0,3,0,3
3444,1176,0,0,3,0,4
3445,2020,2,1,3,0,11
3446,1738,0,0,3,0,2
3447,708,0,0,6,0,1
3448,532,0,0,5,0,6
3449,173,0,0,3,0,2
3450,14,0,0,3,0,2
3452,611,0,0,3,0,2
3453,166,0,0,3,0,6
3454,1979,0,0,3,0,2
3456,635,0,0,4,0,7
3459,1381,0,0,3,2,6
3460,1052,0,0,3,0,3
3462,538,0,0,3,0,10
3465,2022,2,1,3,0,14
3466,672,0,0,3,0,2
3467,1922,0,0,3,0,2
3468,664,0,0,3,0,5
3469,1972,0,0,3,0,3
3471,581,0,0,3,0,2
3474,1001,0,0,3,0,6
3476,1986,0,0,3,0,7
3478,2024,5,1,3,0,2
3480,2001,0,0,3,0,4
3482,1655,0,0,3,0,7
3484,1991,0,0,3,0,3
3488,9,0,0,3,0,3
3490,325,0,0,3,0,2
3491,706,0,0,3,1,3
3492,2028,1,1,3,0,2
3494,1427,0,0,3,0,2
3497,1958,0,0,3,0,16
3499,1459,0,0,3,0,4
3500,1568,0,0,3,0,10
3504,2030,1,2,3,0,4
3506,2027,1,1,3,0,8
3508,674,0,0,4,0,2
3510,51,0,0,4,0,3
3512,324,0,0,5,0,2
3513,927,0,0,3,0,1
3514,49,0,0,3,0,2
3515,1839,0,0,3,0,15
3516,1925,0,0,3,0,5
3518,988,0,0,3,0,21
3520,1851,0,0,3,1,5
3522,2031,1,1,5,0,13
3526,832,0,0,4,0,5
3527,428,0,0,3,0,5
3528,1908,0,0,3,0,5
3529,1906,0,0,3,0,11
3530,76,0,0,3,0,3
3531,1009,0,0,3,0,3
3533,919,0,0,3,3,1
3534,1810,0,0,3,1,2
3537,2044,11,3,3,0,1
3539,2038,2,2,3,0,1
3540,2045,1,2,3,0,9
3542,2032,3,1,3,0,2
3544,2037,2,1,3,0,1
3546,415,0,0,5,0,5
3548,1305,0,0,4,0,16
3551,406,0,0,3,0,3
3553,2043,0,0,3,0,2
3554,1899,0,0,3,0,21
3555,809,0,0,3,0,2
3556,162,0,0,5,0,6
3560,766,0,0,3,0,69
3562,437,0,0,3,0,9
3566,815,0,0,3,1,32
3569,517,0,0,4,0,3
3572,932,0,0,3,0,7
3574,2034,0,0,3,0,2
3575,1686,0,0,3,0,2
3576,474,0,0,5,1,12
3578,2039,0,0,3,0,3
3580,519,0,0,3,0,2
3581,516,0,0,5,0,3
3582,282,0,0,4,0,6
3584,2041,1,1,3,0,3
3585,2048,1,1,3,1,7
3586,37,0,0,3,0,2
3587,514,0,0,5,0,4
3589,35,0,0,3,0,2
3590,483,0,0,3,1,9
3591,1975,0,0,3,0,2
3592,335,0,0,3,0,2
3593,359,0,0,5,0,4
3594,1018,0,0,3,0,4
3595,1259,0,0,3,0,3
3597,1346,0,0,3,0,3
3599,739,0,0,3,0,12
3601,644,0,0,3,0,4
3603,1896,0,0,3,0,3
3605,1722,0,0,3,0,4
3607,1857,0,0,3,0,5
3609,707,0,0,3,0,9
