date,bug_id,degree,depth,severity,votes,comment_count
3167,608,0,0,3,1,5
3169,1358,2,1,3,0,7
3170,441,0,0,3,1,6
3173,692,0,0,3,10,45
3174,1993,2,1,3,0,2
3175,934,1,2,3,0,3
3177,1780,2,1,3,0,2
3178,1130,2,1,4,0,18
3185,1746,1,1,3,0,26
3188,1190,2,1,3,2,5
3190,1706,2,1,3,0,2
3197,1366,0,0,3,0,3
3199,439,1,1,4,0,4
3209,539,0,0,4,0,4
3211,503,0,0,3,0,2
3213,1412,2,1,3,0,14
3217,1996,3,2,3,0,18
3218,1992,2,1,3,0,8
3225,1280,2,1,3,1,7
3228,1583,1,1,3,0,7
3229,96,1,2,5,0,6
3230,1653,1,1,3,0,1
3233,737,0,0,3,1,3
3235,1543,1,1,3,0,6
3237,1887,1,1,3,0,3
3239,298,0,0,3,0,3
3250,781,1,1,3,0,3
3252,69,0,0,3,0,5
3254,524,1,1,3,0,4
3256,700,1,1,3,0,9
3258,1510,1,1,3,0,14
3260,1650,1,1,3,0,10
3263,1286,1,1,5,0,11
3269,1276,1,1,3,0,6
3276,1326,1,1,3,1,15
3277,1416,1,1,2,0,6
3278,211,1,1,3,0,7
3279,46,1,1,3,0,2
3282,1421,1,1,3,4,2
3289,1715,1,1,3,0,1
3291,207,0,0,3,0,5
3292,1406,0,0,3,4,7
3293,2005,2,1,3,0,28
3294,984,1,1,3,0,4
3296,683,1,1,3,0,3
3299,1251,1,1,3,2,10
3306,384,0,0,3,0,3
3308,1907,1,1,3,0,5
3310,861,1,1,3,0,3
3312,2007,1,2,3,0,4
3317,120,1,1,3,0,3
3319,371,1,1,4,0,4
3321,303,1,1,4,0,4
3324,1454,1,2,3,0,7
3329,2009,2,1,3,1,1
3331,756,1,2,3,0,7
3334,253,1,1,4,0,7
3337,1982,1,2,3,0,4
3339,1107,1,1,3,0,2
3341,317,0,0,3,0,4
3347,1623,0,0,5,0,7
3348,2011,2,1,3,0,1
3350,822,1,1,3,0,9
3354,830,1,1,5,0,13
3356,1206,1,1,3,0,2
3358,1523,1,1,3,0,7
3362,856,0,0,3,0,2
3366,307,0,0,5,1,6
3367,631,1,1,5,0,7
3369,606,1,1,5,0,2
3370,667,1,1,5,0,3
3373,1911,1,1,3,0,1
3374,2012,4,2,3,0,13
3375,1266,1,1,3,0,8
3376,1262,1,1,3,0,9
3381,1840,1,1,5,0,7
3383,1739,1,2,3,0,6
3385,145,1,1,5,0,3
3387,590,1,1,3,0,2
3393,136,1,1,3,0,3
3398,1284,1,2,3,1,3
3400,807,1,1,3,0,11
3403,1334,0,0,3,0,3
3406,2015,4,1,3,1,2
3408,105,1,1,3,0,6
3409,2017,4,1,3,0,6
3410,94,1,1,3,1,4
3411,541,1,1,3,1,6
3420,1584,1,2,3,0,1
3422,1425,1,1,3,0,3
3423,407,1,1,5,0,5
3424,309,1,1,3,0,3
3425,1068,2,2,3,0,6
3426,921,1,1,3,0,2
3428,1120,1,1,3,0,4
3431,742,1,1,3,0,5
3433,610,0,0,3,0,3
3435,2018,2,1,3,1,27
3442,1516,0,0,5,0,4
3444,146,1,1,5,0,2
3446,636,0,0,4,1,2
3450,445,0,0,3,0,4
3453,1847,0,0,4,0,2
3454,2020,2,2,3,0,11
3455,885,1,1,5,0,3
3456,702,1,1,3,0,3
3457,1683,1,1,3,0,2
3459,48,1,1,4,0,4
3460,425,0,0,3,0,4
3462,476,1,1,5,0,3
3463,2013,1,1,3,0,22
3464,393,1,1,3,0,4
3465,1290,1,1,3,0,3
3466,909,1,1,3,0,4
3471,2022,5,2,3,0,14
3473,563,0,0,4,0,2
3476,905,1,1,3,0,2
3478,2023,1,2,3,0,11
3480,1694,1,1,3,0,2
3484,1537,1,1,3,0,14
3491,710,1,1,3,0,3
3494,1444,1,1,3,0,5
3496,2014,1,1,3,0,3
3498,222,1,1,3,0,3
3500,622,1,1,3,0,2
3504,2029,3,1,3,0,3
3506,366,1,1,3,0,2
3511,1741,1,1,3,0,12
3512,363,1,1,3,0,3
3513,127,1,1,5,0,3
3514,575,1,1,3,1,2
3516,930,1,1,3,0,7
3518,1865,1,1,3,0,2
3519,1849,1,1,3,0,7
3521,1842,1,1,3,0,4
3523,723,1,1,3,0,2
3530,931,1,1,2,0,2
3532,993,0,0,3,0,1
3537,2040,4,2,3,0,1
3538,763,1,1,3,1,2
3541,2038,3,2,3,0,1
3542,2032,3,2,3,0,2
3543,1700,1,1,3,0,30
3544,113,1,1,5,0,6
3545,1245,1,1,3,0,2
3546,661,1,1,3,0,2
3548,1084,1,1,5,0,3
3559,274,1,1,3,7,3
3562,426,1,1,4,0,4
3564,1926,1,1,3,0,2
3566,701,1,1,3,0,4
3568,1788,1,1,3,0,40
3570,865,1,1,3,0,2
3571,1792,1,1,3,0,22
3573,1923,1,1,3,0,17
3575,2047,2,1,3,0,2
3581,50,0,0,3,0,9
3583,108,0,0,3,0,13
3585,2037,3,1,3,0,1
3587,2033,3,1,3,0,9
3588,2045,2,1,3,0,9
3591,2048,2,1,3,1,7
3593,189,1,1,3,0,2
3595,1755,1,1,3,0,2
3599,901,1,1,3,0,13
3601,287,0,0,5,0,5
3603,2031,1,1,5,0,13
3606,996,1,1,3,0,6
3608,1988,1,1,3,0,2
