date,bug_id,degree,depth,severity,votes,comment_count
1970,1653,1,1,3,0,1
1976,294,0,0,3,0,8
1978,134,0,0,3,0,5
1981,299,0,0,5,0,14
1982,233,0,0,3,0,7
1985,1656,5,1,3,0,2
1989,1659,7,1,3,0,8
1990,1658,0,0,3,0,2
1993,304,0,0,3,0,5
1994,1665,3,1,3,0,3
1995,643,0,0,3,0,1
2000,1661,3,1,3,0,1
2003,1664,2,1,3,0,2
2005,1657,1,1,3,0,4
2006,1667,4,1,3,1,20
2007,242,0,0,4,0,3
2008,467,0,0,4,0,3
2013,1666,4,1,3,0,16
2014,245,0,0,3,0,10
2016,1668,7,1,3,2,49
2017,238,0,0,3,2,2
2018,1606,0,0,3,0,2
2019,1080,0,0,3,0,3
2021,1670,3,1,3,0,3
2024,969,0,0,3,1,6
2026,195,0,0,4,0,2
2030,188,0,0,3,0,6
2032,680,0,0,3,0,8
2033,923,0,0,3,0,6
2035,79,0,0,3,0,2
2038,1435,0,0,3,0,5
2039,1603,0,0,3,0,3
2040,165,0,0,3,0,9
2042,1673,1,1,3,0,13
2044,1676,2,1,3,0,4
2045,1669,6,1,3,0,40
2048,1677,3,1,3,1,6
2049,1675,1,1,3,5,32
2052,1281,0,0,3,0,2
2053,1678,5,1,3,0,7
2054,1679,1,1,2,2,18
2055,1680,0,0,3,1,5
2056,1439,0,0,3,0,5
2057,288,0,0,3,0,13
2058,230,0,0,3,0,4
2059,1019,0,0,3,1,3
2060,1683,1,1,3,0,2
2064,1687,1,1,3,0,11
2068,1692,0,0,3,1,12
2069,1688,0,0,3,1,15
2070,1690,0,0,3,0,14
2072,1694,1,1,3,0,2
2075,571,0,0,2,0,1
2076,1691,0,0,3,2,12
2077,1689,0,0,3,0,2
2079,51,0,0,4,0,3
2081,1522,0,0,5,1,11
2083,749,0,0,3,0,2
2085,1230,0,0,3,0,2
2086,1118,0,0,2,0,1
2087,1018,0,0,3,0,4
2090,1226,0,0,3,0,3
2091,1021,0,0,4,0,7
2093,1700,1,1,3,0,30
2099,1702,4,1,3,3,26
2101,533,0,0,5,0,3
2102,1701,0,0,3,2,23
2103,448,0,0,2,0,5
2104,283,0,0,3,0,2
2106,1640,0,0,3,0,11
2108,1708,2,1,3,0,3
2110,603,0,0,2,0,2
2113,1706,3,1,3,0,2
2114,20,0,0,4,0,7
2116,357,0,0,3,0,23
2119,1105,0,0,3,0,12
2121,718,0,0,3,0,14
2122,1707,0,0,3,1,4
2124,569,0,0,3,0,3
2125,1710,3,1,3,1,10
2126,266,0,0,3,0,12
2127,227,0,0,5,0,3
2128,1705,0,0,3,1,7
2132,319,0,0,3,0,12
2135,18,0,0,3,0,3
2136,1718,0,0,3,0,2
2139,1721,2,1,3,0,4
2141,1711,0,0,3,0,4
2142,443,0,0,4,0,18
2143,1714,1,1,3,1,6
2145,1724,3,1,3,0,6
2148,1720,3,1,3,0,4
2150,1279,0,0,3,0,12
2152,196,0,0,3,0,3
2155,1732,2,1,3,0,10
2156,1730,1,1,3,0,18
2158,600,0,0,3,0,5
2159,1716,1,1,4,0,1
2161,1154,0,0,3,0,2
2162,1114,0,0,3,0,6
2165,198,0,0,2,0,12
2166,1729,0,0,3,0,56
2168,1558,0,0,3,3,3
2171,1731,5,1,3,2,7
2173,1734,2,1,3,0,10
2176,1740,2,1,3,0,7
2178,1739,1,1,3,0,6
2179,1733,0,0,3,0,1
2182,1744,3,1,3,0,6
2184,1741,1,1,3,0,12
2187,1745,1,1,3,0,7
2190,1746,1,1,3,0,26
2191,1747,3,1,3,0,9
2192,1750,3,1,3,0,6
2194,1752,3,1,3,0,11
2195,1754,4,1,3,0,11
2196,1751,0,0,3,0,5
2197,1749,0,0,3,0,5
2198,1699,0,0,3,0,17
2199,639,0,0,1,0,6
2200,342,0,0,3,0,2
2201,31,0,0,3,0,2
2204,1639,0,0,3,0,6
2206,1758,1,1,3,0,4
2209,1753,2,1,3,0,5
2210,1756,0,0,3,1,8
2213,1760,2,1,3,0,5
2216,1755,0,0,3,0,2
2217,1715,0,0,3,0,1
2218,1518,0,0,3,0,3
2219,1762,1,1,3,0,4
2221,444,0,0,5,0,3
2222,1241,0,0,3,0,24
2225,1763,2,1,3,0,21
2227,566,0,0,3,0,2
2228,375,0,0,3,0,3
2229,353,0,0,3,0,6
2231,76,0,0,3,0,3
2233,1506,0,0,5,1,2
2236,1248,0,0,3,0,15
2242,538,0,0,3,0,10
2244,45,0,0,3,0,2
2246,75,0,0,3,0,2
2247,1770,2,1,3,0,14
2248,1768,1,1,3,0,10
2250,1773,2,1,3,0,16
2252,542,0,0,4,8,24
2254,1772,1,1,5,0,25
2255,1771,2,1,3,0,19
2256,1777,2,1,3,0,7
2257,1779,1,1,3,0,2
2258,1781,4,1,3,0,26
2259,1775,0,0,3,0,2
2261,547,0,0,4,0,6
2262,634,0,0,3,0,4
2263,1780,2,1,3,0,2
2267,1787,1,1,3,0,22
2269,1788,2,1,3,0,40
2270,1776,1,1,3,0,1
2271,581,0,0,3,0,2
2273,1370,0,0,3,0,3
2278,1385,0,0,3,0,3
2279,873,0,0,3,0,4
2280,592,0,0,3,0,3
2281,376,0,0,3,0,7
2284,1790,1,1,3,0,3
2285,269,0,0,3,7,15
2287,374,0,0,2,0,7
2289,1797,1,1,3,0,8
2290,782,0,0,3,0,5
2292,1441,0,0,3,0,15
2294,611,0,0,3,0,2
2296,1016,0,0,3,0,5
2298,347,0,0,3,0,5
2300,674,0,0,4,0,2
2301,659,0,0,3,1,2
2305,672,0,0,3,0,2
2308,1448,0,0,3,0,4
2310,684,0,0,3,8,12
2312,346,0,0,3,13,10
2314,1804,2,1,3,0,7
2316,1802,2,1,3,0,28
2317,1796,5,1,3,0,34
2318,310,0,0,4,0,5
2319,1185,0,0,4,0,6
2320,829,0,0,3,0,4
2321,200,0,0,3,0,4
2323,1805,0,0,3,0,7
2324,1807,1,1,3,0,6
2326,1806,0,0,3,0,7
2327,1809,3,2,3,0,9
2329,1808,1,1,3,0,5
2331,815,0,0,3,1,32
2332,164,0,0,5,0,7
2333,404,0,0,4,0,3
2334,1811,0,0,3,2,10
2336,1814,2,1,3,2,8
2338,1597,0,0,3,0,6
2341,1450,0,0,4,1,17
2342,649,0,0,3,0,2
2344,1816,2,1,3,0,5
2346,497,0,0,3,1,2
2349,1818,1,1,3,0,3
2350,1817,2,1,3,0,3
2352,1693,0,0,3,0,9
2353,1767,0,0,3,0,3
2354,986,0,0,3,0,4
2355,941,0,0,3,0,6
2356,814,0,0,3,0,4
2357,1598,0,0,3,0,2
2358,1535,0,0,3,0,2
2360,660,0,0,3,0,2
2362,832,0,0,4,0,5
2363,732,0,0,3,0,1
2364,1590,0,0,3,0,2
2365,942,0,0,3,0,3
2368,1821,0,0,3,0,27
2370,961,0,0,3,2,6
2371,1830,3,1,3,0,12
2373,1827,2,1,3,0,6
2377,1826,1,1,3,0,6
2378,894,0,0,3,0,2
2379,1828,1,1,3,0,2
2381,1427,0,0,3,0,2
2383,1825,1,1,3,0,6
2385,1829,1,1,3,0,1
2387,977,0,0,3,0,5
2389,1392,0,0,6,0,8
2390,1408,0,0,3,1,1
2391,735,0,0,3,0,3
2392,410,0,0,1,0,4
2393,734,0,0,3,0,5
2394,1835,1,1,3,0,3
2395,1837,2,1,3,1,9
2396,154,0,0,3,0,15
2397,1801,0,0,3,0,2
2398,1836,3,1,3,0,13
2399,871,0,0,3,0,5
2400,107,0,0,3,0,7
2401,158,0,0,3,0,7
2402,213,0,0,3,0,2
2403,1200,0,0,3,0,2
2404,605,0,0,3,0,3
2406,1015,0,0,3,0,35
2408,1840,1,1,5,0,7
2409,872,0,0,3,0,2
2410,152,0,0,4,0,7
2411,543,0,0,5,0,12
2413,132,0,0,3,1,6
2415,519,0,0,3,0,2
2417,1430,0,0,4,0,7
2418,671,0,0,3,0,5
2420,1103,0,0,3,1,12
2421,1843,1,1,3,0,12
2423,1517,0,0,3,0,4
2424,1057,0,0,3,0,3
2425,1842,0,0,3,0,4
2426,1682,0,0,3,0,13
2427,528,0,0,4,0,11
2428,1681,0,0,3,0,3
2429,399,0,0,2,0,4
2435,1600,0,0,3,0,2
2437,927,0,0,3,0,1
2438,564,0,0,4,1,4
2439,1834,0,0,3,0,3
2440,618,0,0,3,0,5
2441,1591,0,0,4,0,3
2442,1845,2,1,3,0,9
2445,1844,0,0,3,0,8
2446,746,0,0,3,62,106
2448,1155,0,0,3,0,2
2449,1810,0,0,3,1,2
2451,359,0,0,5,0,4
2453,405,0,0,3,0,6
2454,442,0,0,2,0,2
2455,1098,0,0,3,0,3
2457,1087,0,0,3,0,2
2460,801,0,0,3,1,3
2462,1432,0,0,3,0,1
2464,988,0,0,3,0,21
2465,1369,0,0,3,0,8
2466,365,0,0,5,0,4
2467,504,0,0,3,0,9
2468,479,0,0,3,0,4
2470,77,0,0,5,0,2
2473,1849,1,1,3,0,7
2475,1848,1,1,3,0,3
2477,1389,0,0,3,0,3
2479,1166,0,0,6,0,2
2481,1433,0,0,3,0,3
2482,481,0,0,3,0,1
2483,758,0,0,5,0,2
2485,1854,1,1,3,0,4
2488,1855,3,1,3,0,16
2489,1165,0,0,3,0,4
2490,1164,0,0,3,0,1
2493,1858,1,1,3,0,20
2494,1853,3,1,3,0,10
2496,1004,0,0,3,0,4
2497,1859,3,1,3,0,12
2498,1527,0,0,3,0,2
2499,26,0,0,3,0,2
2501,1331,0,0,3,0,4
2504,1860,4,1,3,0,3
2506,362,0,0,4,0,3
2508,853,0,0,3,0,5
2511,1856,3,1,3,0,8
2512,1862,4,1,3,0,5
2513,1865,1,1,3,0,2
2514,1494,0,0,4,0,3
2515,638,0,0,5,0,5
2516,225,0,0,3,0,8
2518,898,0,0,3,0,2
2519,1490,0,0,3,0,3
2520,1305,0,0,4,0,16
2521,1485,0,0,2,0,5
2523,1672,0,0,3,0,3
2525,975,0,0,3,0,2
2527,1346,0,0,3,0,3
2529,1660,0,0,3,0,2
2530,1116,0,0,3,0,4
2533,314,0,0,3,0,2
2534,1871,1,1,3,0,6
2535,1498,0,0,3,0,17
2536,35,0,0,3,0,2
2537,668,0,0,3,0,3
2538,1872,1,1,3,0,4
2539,1875,0,0,3,0,7
2541,1070,0,0,6,0,3
2545,1878,2,1,3,0,5
2547,1877,1,1,3,0,5
2548,937,0,0,3,0,4
2549,1066,0,0,3,1,2
2550,947,0,0,3,0,5
2552,1815,0,0,3,0,17
2553,900,0,0,3,0,5
2555,1882,2,1,3,0,2
2557,553,0,0,3,0,3
2558,1813,0,0,3,0,2
2559,1581,0,0,3,0,3
2560,143,0,0,3,0,9
2561,377,0,0,3,0,13
2562,613,0,0,5,0,4
2563,878,0,0,5,0,4
2564,101,0,0,3,0,2
2565,117,0,0,4,0,3
2568,1129,0,0,3,0,5
2570,1197,0,0,3,0,2
2572,1886,1,1,3,0,4
2576,124,0,0,3,0,2
2578,1445,0,0,4,0,2
2581,157,0,0,3,1,2
2583,1457,0,0,3,0,6
2584,1846,0,0,3,0,3
2585,1459,0,0,3,0,4
2587,739,0,0,3,0,12
2589,1883,0,0,3,0,12
2591,1737,0,0,3,0,11
2592,162,0,0,5,0,6
2593,1496,0,0,3,0,7
2594,1887,0,0,3,0,3
2595,205,0,0,3,0,10
2596,1738,0,0,3,0,2
2597,976,0,0,3,0,2
2598,1880,0,0,3,0,12
2599,1674,0,0,3,0,3
2601,95,0,0,4,0,6
2603,1686,0,0,3,0,2
2604,1888,3,1,3,0,10
2606,1893,1,1,3,0,7
2608,37,0,0,3,0,2
2609,651,0,0,3,0,3
2611,281,0,0,5,0,3
2612,1593,0,0,3,0,6
2613,1891,1,1,3,0,6
2615,1648,0,0,3,0,5
2617,1655,0,0,3,0,7
2621,1698,0,0,3,0,11
2624,1897,3,1,3,0,6
2625,1889,3,1,3,0,1
2629,1902,1,1,3,0,5
2630,1899,0,0,3,0,21
2632,753,0,0,3,0,3
2633,462,0,0,3,0,6
2634,1898,2,1,3,0,8
2636,381,0,0,4,0,4
2638,1839,0,0,3,0,15
2639,1904,2,1,3,0,5
2640,335,0,0,3,0,2
2642,325,0,0,3,0,2
2644,846,0,0,3,0,3
2646,544,0,0,3,0,2
2648,203,0,0,4,0,5
2650,1567,0,0,3,0,5
2652,16,0,0,3,0,2
2653,1907,0,0,3,0,5
2654,959,0,0,3,0,5
2655,234,0,0,3,0,5
2656,1257,0,0,3,0,3
2657,47,0,0,3,0,2
2658,1256,0,0,3,0,4
2659,150,0,0,5,0,3
2660,583,0,0,4,1,2
2661,80,0,0,3,0,3
2662,1526,0,0,3,1,4
2663,854,0,0,4,0,10
2664,1601,0,0,3,0,64
2665,267,0,0,3,0,4
2666,369,0,0,3,0,7
2667,1819,0,0,3,1,2
2668,1800,0,0,4,0,11
2669,1363,0,0,3,0,32
2670,78,0,0,5,0,3
2671,1863,0,0,5,0,3
2672,707,0,0,3,0,9
2673,531,0,0,4,0,4
2674,530,0,0,3,0,8
2676,765,0,0,3,1,2
2678,1896,0,0,3,0,3
2680,1791,0,0,3,2,1
2685,545,0,0,3,0,3
2686,1919,2,1,3,0,9
2687,1631,0,0,3,0,3
2688,537,0,0,4,0,4
2691,1121,0,0,3,0,6
2693,1890,0,0,3,0,40
2694,1908,0,0,3,0,5
2699,1001,0,0,3,0,6
2701,352,0,0,4,0,3
2706,358,0,0,3,0,2
2708,1926,1,1,3,0,2
2711,1928,1,1,3,0,9
2712,1195,0,0,3,0,1
2713,1923,1,1,3,0,17
2714,1471,0,0,3,0,5
2715,3,0,0,4,0,5
2716,360,0,0,3,0,4
2717,599,0,0,3,1,3
2719,596,0,0,3,0,4
2721,144,0,0,3,0,2
2722,968,0,0,3,0,3
2723,1437,0,0,5,0,3
2724,798,0,0,3,0,5
2725,585,0,0,4,0,4
2726,688,0,0,3,0,2
2727,919,0,0,3,3,1
2731,979,0,0,3,0,3
2734,1931,0,0,3,0,7
2740,1932,0,0,3,0,1
2741,527,0,0,3,0,2
2742,1933,66,1,3,0,1
2743,1934,1,1,3,0,12
2744,1861,0,0,3,0,4
2745,1271,0,0,3,0,3
2748,1857,0,0,3,0,5
2750,473,0,0,3,0,8
2751,131,0,0,3,1,10
2753,1935,0,0,3,0,10
2755,876,0,0,3,0,5
2757,1939,1,1,3,0,12
2759,987,0,0,3,0,2
2760,1936,3,1,3,1,5
2761,601,0,0,4,0,4
2767,1913,0,0,3,0,12
2769,42,0,0,3,0,3
2770,747,0,0,3,0,1
2773,1944,1,1,3,0,2
2776,1941,6,1,3,0,14
2781,1946,1,1,3,2,2
2782,1945,0,0,3,0,16
2783,1940,1,1,3,0,3
2784,1947,1,1,3,0,2
2788,1823,0,0,3,0,10
2789,1399,0,0,3,0,7
2791,1291,0,0,3,0,10
2793,532,0,0,5,0,6
2795,1784,0,0,3,0,13
2796,594,0,0,3,0,5
2797,719,0,0,3,0,12
2798,1722,0,0,3,0,4
2799,1622,0,0,3,0,7
2800,438,0,0,3,0,2
2803,488,0,0,5,0,7
2805,27,0,0,3,0,3
2806,833,0,0,3,1,5
2807,1321,0,0,5,0,11
2808,549,0,0,3,0,3
2810,6,0,0,5,0,15
2812,29,0,0,4,0,11
2813,1463,0,0,3,0,7
2815,490,0,0,4,0,2
2817,1052,0,0,3,0,3
2818,212,0,0,3,0,8
2820,1013,0,0,3,0,7
2821,1952,1,1,3,0,5
2822,1873,0,0,3,0,3
2823,809,0,0,3,0,2
2824,550,0,0,3,0,5
2826,28,0,0,3,0,10
2827,1831,0,0,3,0,2
2828,617,0,0,3,0,3
2830,1950,0,0,3,0,13
2831,282,0,0,4,0,6
2833,1949,0,0,3,0,2
2835,1953,1,1,3,0,5
2839,1786,0,0,2,0,6
2840,972,0,0,3,0,3
2843,2,0,0,3,0,2
2847,482,0,0,3,0,4
2849,1034,0,0,3,1,3
2850,501,0,0,3,0,6
2851,280,0,0,3,0,2
2852,100,0,0,3,0,10
2853,1547,0,0,3,0,2
2854,119,0,0,4,0,5
2855,268,0,0,3,0,6
2856,34,0,0,3,0,3
2857,99,0,0,3,0,2
2858,577,0,0,3,0,2
2860,1917,0,0,3,0,2
2862,345,0,0,3,0,2
2863,744,0,0,3,0,12
2864,1005,0,0,3,0,4
2865,331,0,0,3,0,2
2866,514,0,0,5,0,4
2868,1009,0,0,3,0,3
2871,483,0,0,3,1,9
2877,1957,6,1,3,0,6
2878,486,0,0,3,2,4
2879,1916,0,0,3,0,6
2880,1533,0,0,3,0,4
2881,111,0,0,3,0,4
2882,1937,0,0,3,0,6
2884,1922,0,0,3,0,2
2888,1954,0,0,3,0,7
2890,936,0,0,3,0,2
2891,1906,0,0,3,0,11
2892,1962,2,1,3,0,8
2894,1467,0,0,3,0,3
2896,1959,0,0,5,0,2
2898,1948,0,0,3,0,6
2900,1956,0,0,5,0,9
2902,1963,0,0,3,0,2
2904,1470,0,0,4,0,4
2906,1966,0,0,3,0,3
2918,1967,0,0,3,1,3
2924,1968,0,0,3,0,20
2944,1969,0,0,3,0,44
2954,1970,0,0,3,0,9
2958,1971,0,0,3,0,11
2964,1972,0,0,3,0,3
2972,1975,0,0,3,0,2
2975,1974,0,0,3,0,9
3007,1976,0,0,3,0,3
3028,1977,0,0,3,0,3
3032,1979,0,0,3,0,2
3036,1981,0,0,3,0,13
3047,1982,0,0,3,0,4
3054,1983,0,0,3,0,17
3080,1984,0,0,3,0,2
3109,1985,0,0,3,0,5
3112,1986,0,0,3,0,7
3127,1990,1,1,3,0,4
3128,1988,0,0,3,0,2
3129,1987,0,0,3,0,5
3136,1991,0,0,3,0,3
3137,1992,0,0,3,0,8
3164,1993,0,0,3,0,2
3186,1994,0,0,3,0,12
3197,1995,0,0,3,0,5
3203,1996,0,0,3,0,18
3205,1997,0,0,3,0,23
3222,2000,0,0,3,0,3
3226,1998,0,0,3,0,2
3232,2002,0,0,3,0,12
3252,2005,1,2,3,0,28
3256,2004,1,1,3,0,12
3258,2003,0,0,3,0,5
3296,2006,0,0,3,0,2
3302,2007,0,0,3,0,4
3312,2008,0,0,3,0,3
3328,2010,1,1,3,0,24
3330,2009,0,0,3,1,1
3347,2011,0,0,3,0,1
3364,2012,0,0,3,0,13
3374,2013,0,0,3,0,22
3386,2014,0,0,3,0,3
3396,2016,0,0,3,0,13
3404,2018,0,0,3,1,27
3433,2019,0,0,3,0,9
3444,2020,0,0,3,0,11
3453,2021,0,0,3,0,13
3465,2022,0,0,3,0,14
3472,2025,0,0,3,0,1
3477,2024,1,1,3,0,2
3480,2023,0,0,3,0,11
3482,2026,0,0,3,0,2
3494,2028,0,0,3,0,2
3503,2030,0,0,3,0,4
3522,2031,0,0,5,0,13
3539,2045,1,4,3,0,9
3544,2044,10,3,3,0,1
3545,2039,0,0,3,0,3
3546,2038,3,1,3,0,1
3547,2043,0,0,3,0,2
3549,2034,0,0,3,0,2
3550,2035,0,0,3,0,3
3553,2032,0,0,3,0,2
3575,2047,1,1,3,0,2
3576,2046,0,0,3,0,6
3584,2048,0,0,3,1,7
3602,2049,0,0,3,0,4
