date,bug_id,degree,depth,severity,votes,comment_count
2398,1825,1,1,3,0,6
2401,463,1,1,4,0,7
2403,1695,1,1,4,0,2
2405,456,1,1,4,0,3
2408,1838,2,1,3,1,8
2411,1836,3,1,3,0,13
2420,136,1,1,3,0,3
2426,81,0,0,3,1,2
2428,1842,0,0,3,0,4
2430,1700,1,1,3,0,30
2432,1465,1,1,3,0,3
2434,700,1,1,3,0,9
2436,1623,0,0,5,0,7
2438,12,1,1,3,0,6
2440,930,1,1,3,0,7
2441,1396,1,1,3,0,1
2442,1835,1,1,3,0,3
2443,1206,1,1,3,0,2
2444,1739,1,1,3,0,6
2446,1845,1,1,3,0,9
2447,1829,1,1,3,0,1
2449,1779,0,0,3,0,2
2450,1035,0,0,3,0,2
2452,1436,1,1,5,0,3
2455,1792,1,1,3,0,22
2457,1388,0,0,3,0,3
2459,303,1,1,4,0,4
2461,1848,1,1,3,0,3
2462,197,1,1,3,1,6
2463,1457,0,0,3,0,6
2466,1847,1,1,4,0,2
2468,553,0,0,3,0,3
2470,969,0,0,3,1,6
2472,388,1,1,3,0,2
2474,46,1,1,3,0,2
2476,68,1,1,5,0,2
2478,591,1,1,4,0,3
2480,268,0,0,3,0,6
2482,557,0,0,3,0,1
2484,1854,2,1,3,0,4
2488,1855,3,1,3,0,16
2489,1853,1,1,3,0,10
2492,1087,0,0,3,0,2
2493,1850,1,1,3,0,3
2494,213,0,0,3,0,2
2497,1859,4,1,3,0,12
2498,1862,1,1,3,0,5
2499,26,0,0,3,0,2
2500,420,0,0,4,0,3
2501,1114,0,0,3,0,6
2508,229,0,0,3,0,2
2511,732,0,0,3,0,1
2513,1866,7,1,3,1,7
2515,1858,5,1,3,0,20
2516,1856,3,1,3,0,8
2518,42,0,0,3,0,3
2519,1860,5,1,3,0,3
2520,584,0,0,4,0,4
2521,817,0,0,3,0,8
2522,250,0,0,3,0,11
2527,1823,0,0,3,0,10
2529,1373,0,0,3,0,1
2530,246,0,0,3,0,3
2533,1871,0,0,3,0,6
2537,706,0,0,3,1,3
2538,1872,0,0,3,0,4
2539,1051,0,0,3,0,13
2541,144,0,0,3,0,2
2543,1879,1,1,3,0,5
2545,1877,1,1,3,0,5
2547,639,0,0,1,0,6
2548,1874,4,1,3,0,36
2549,447,0,0,5,0,4
2551,117,0,0,4,0,3
2554,1624,0,0,4,0,18
2556,1882,2,1,3,0,2
2558,643,0,0,3,0,1
2559,1884,2,1,3,0,13
2560,783,0,0,3,0,4
2562,1885,1,1,3,0,4
2563,784,0,0,3,1,1
2565,283,0,0,3,0,2
2570,358,0,0,3,0,2
2571,750,0,0,3,0,2
2572,1886,1,1,3,0,4
2573,79,0,0,3,0,2
2578,276,0,0,4,1,9
2579,1001,0,0,3,0,6
2580,357,0,0,3,0,23
2581,360,0,0,3,0,4
2586,1004,0,0,3,0,4
2587,744,0,0,3,0,12
2588,860,0,0,4,0,5
2590,936,0,0,3,0,2
2593,740,0,0,3,0,2
2595,377,0,0,3,0,13
2597,1282,0,0,3,2,10
2601,1040,0,0,3,3,4
2602,311,0,0,3,1,10
2603,1463,0,0,3,0,7
2604,1518,0,0,3,0,3
2606,505,0,0,5,0,3
2608,100,0,0,3,0,10
2610,506,0,0,3,0,17
2611,1142,0,0,2,0,6
2615,369,0,0,3,0,7
2616,1139,0,0,3,0,6
2617,1895,2,1,3,0,5
2625,1889,3,1,3,0,1
2626,1384,0,0,3,0,20
2627,1893,2,1,3,0,7
2628,1898,1,1,3,0,8
2634,1887,0,0,3,0,3
2636,1900,2,1,3,0,16
2637,1903,1,1,3,0,17
2639,1902,3,1,3,0,5
2641,1800,0,0,4,0,11
2643,37,0,0,3,0,2
2644,1904,0,0,3,0,5
2645,35,0,0,3,0,2
2647,1016,0,0,3,0,5
2648,1905,0,0,3,0,40
2650,1896,0,0,3,0,3
2655,1907,1,1,3,0,5
2657,110,0,0,3,0,5
2658,955,0,0,3,0,4
2660,651,0,0,3,0,3
2666,1910,1,1,3,0,6
2667,1911,1,1,3,0,1
2668,937,0,0,3,0,4
2670,308,0,0,3,0,2
2672,544,0,0,3,0,2
2675,929,0,0,3,0,2
2677,325,0,0,3,0,2
2680,1915,2,1,3,0,25
2681,927,0,0,3,0,1
2683,1597,0,0,3,0,6
2685,1914,4,1,3,3,24
2686,1919,2,1,3,0,9
2687,900,0,0,3,0,5
2688,89,0,0,3,0,3
2690,988,0,0,3,0,21
2691,1918,6,1,3,2,9
2693,1920,2,1,3,0,13
2695,1483,0,0,3,0,2
2699,832,0,0,4,0,5
2700,944,0,0,3,0,2
2706,576,0,0,3,1,2
2707,1924,2,1,3,1,10
2708,1926,1,1,3,0,2
2711,1928,1,1,3,0,9
2713,1923,1,1,3,0,17
2714,471,0,0,3,0,14
2719,9,0,0,3,0,3
2720,1921,1,1,3,0,14
2722,681,0,0,4,0,7
2726,833,0,0,3,1,5
2727,665,0,0,3,0,2
2728,389,0,0,3,0,4
2730,322,0,0,5,0,10
2734,1931,2,1,3,0,7
2737,1932,2,1,3,0,1
2740,1934,1,1,3,0,12
2741,1933,73,1,3,0,1
2742,533,0,0,5,0,3
2746,994,0,0,3,0,1
2748,356,0,0,3,0,7
2750,347,0,0,3,0,5
2752,581,0,0,3,0,2
2754,1938,1,1,3,0,8
2756,1050,0,0,3,0,8
2760,1936,5,1,3,1,5
2761,1052,0,0,3,0,3
2764,346,0,0,3,13,10
2767,1942,1,1,3,0,3
2769,1940,1,1,3,0,3
2771,1943,1,1,3,0,32
2773,1527,0,0,3,0,2
2774,1533,0,0,3,0,4
2775,1070,0,0,6,0,3
2777,920,0,0,3,0,2
2779,898,0,0,3,0,2
2781,1019,0,0,3,1,3
2782,1945,0,0,3,0,16
2783,331,0,0,3,0,2
2784,1013,0,0,3,0,7
2786,1947,1,1,3,0,2
2787,913,0,0,3,0,13
2789,203,0,0,4,0,5
2791,385,0,0,3,0,2
2792,382,0,0,4,1,3
2794,1230,0,0,3,0,2
2796,1935,0,0,3,0,10
2797,1937,0,0,3,0,6
2800,547,0,0,4,0,6
2803,1913,0,0,3,0,12
2805,119,0,0,4,0,5
2807,474,0,0,5,1,12
2808,102,0,0,3,0,1
2813,1256,0,0,3,0,4
2814,38,0,0,5,0,9
2819,1520,0,0,3,0,20
2821,1851,0,0,3,1,5
2822,1852,0,0,3,0,2
2823,1952,1,1,3,0,5
2824,535,0,0,5,0,4
2825,543,0,0,5,0,12
2826,1953,1,1,3,0,5
2828,753,0,0,3,0,3
2830,1812,0,0,3,0,2
2831,1445,0,0,4,0,2
2837,1686,0,0,3,0,2
2839,1155,0,0,3,0,2
2841,6,0,0,5,0,15
2842,284,0,0,3,1,3
2843,1535,0,0,3,0,2
2844,569,0,0,3,0,3
2845,1279,0,0,3,0,12
2846,14,0,0,3,0,2
2848,1591,0,0,4,0,3
2850,1059,0,0,3,0,4
2852,1955,2,1,3,0,5
2853,495,0,0,3,0,13
2854,1948,0,0,3,0,6
2856,336,0,0,4,0,9
2858,1839,0,0,3,0,15
2860,1104,0,0,3,0,2
2861,448,0,0,2,0,5
2862,103,0,0,3,0,2
2865,201,0,0,3,0,2
2869,460,0,0,3,0,1
2872,1820,0,0,3,0,2
2873,21,0,0,5,1,6
2874,537,0,0,4,0,4
2876,801,0,0,3,1,3
2878,1957,5,1,3,0,6
2880,92,0,0,4,1,5
2881,1385,0,0,3,0,3
2883,467,0,0,4,0,3
2884,1960,1,1,3,0,39
2886,332,0,0,3,0,2
2888,942,0,0,3,0,3
2890,1961,7,1,3,0,7
2893,1962,3,1,3,0,8
2895,674,0,0,4,0,2
2897,288,0,0,3,0,13
2898,1369,0,0,3,0,8
2899,1834,0,0,3,0,3
2900,172,0,0,4,0,2
2901,1956,0,0,5,0,9
2902,1579,0,0,5,0,8
2904,166,0,0,3,0,6
2906,941,0,0,3,0,6
2908,1370,0,0,3,0,3
2912,1271,0,0,3,0,3
2914,1598,0,0,3,0,2
2915,1195,0,0,3,0,1
2916,1810,0,0,3,1,2
2917,99,0,0,3,0,2
2918,195,0,0,4,0,2
2920,1578,0,0,3,0,25
2923,1249,0,0,2,0,2
2924,124,0,0,3,0,2
2926,1039,0,0,5,0,2
2927,1968,1,1,3,0,20
2928,1967,3,1,3,1,3
2930,585,0,0,4,0,4
2932,514,0,0,5,0,4
2933,482,0,0,3,0,4
2934,353,0,0,3,0,6
2935,1098,0,0,3,0,3
2937,1322,0,0,5,0,4
2940,1325,0,0,3,0,7
2942,1922,0,0,3,0,2
2944,1470,0,0,4,0,4
2946,515,0,0,5,2,13
2947,149,0,0,3,0,3
2948,1517,0,0,3,0,4
2950,1479,0,0,3,1,30
2954,1485,0,0,2,0,5
2958,671,0,0,3,0,5
2960,566,0,0,3,0,2
2963,542,0,0,4,8,24
2964,1973,1,1,6,0,9
2968,1593,0,0,3,0,6
2969,1121,0,0,3,0,6
2970,1102,0,0,3,0,4
2971,1738,0,0,3,0,2
2975,1974,2,1,3,0,9
2977,1615,0,0,3,0,2
2983,961,0,0,3,2,6
2985,193,0,0,3,0,2
2987,1392,0,0,6,0,8
2988,1074,0,0,3,61,29
2989,150,0,0,5,0,3
2990,1113,0,0,2,1,3
2992,1949,0,0,3,0,2
2995,1601,0,0,3,0,64
2996,634,0,0,3,0,4
2997,722,0,0,5,0,2
2998,1427,0,0,3,0,2
2999,1305,0,0,4,0,16
3000,532,0,0,5,0,6
3006,534,0,0,3,0,2
3012,873,0,0,3,0,4
3013,1096,0,0,3,0,10
3014,536,0,0,4,0,2
3015,392,0,0,3,0,3
3016,1581,0,0,3,0,3
3020,1490,0,0,3,0,3
3024,782,0,0,3,0,5
3025,653,0,0,3,1,2
3026,373,0,0,3,0,10
3028,987,0,0,3,0,2
3030,1346,0,0,3,0,3
3032,1448,0,0,3,0,4
3035,1041,0,0,4,0,10
3036,1899,0,0,3,0,21
3037,1906,0,0,3,0,11
3039,1321,0,0,5,0,11
3040,1036,0,0,3,0,3
3041,895,0,0,3,0,8
3043,846,0,0,3,0,3
3044,1978,0,0,3,0,4
3045,31,0,0,3,0,2
3047,342,0,0,3,0,2
3049,1015,0,0,3,0,35
3053,341,0,0,5,0,4
3055,664,0,0,3,0,5
3057,670,0,0,4,0,6
3060,1982,1,1,3,0,4
3064,410,0,0,1,0,4
3065,165,0,0,3,0,9
3066,538,0,0,3,0,10
3067,707,0,0,3,0,9
3069,1430,0,0,4,0,7
3070,404,0,0,4,0,3
3072,381,0,0,4,0,4
3074,1420,0,0,3,0,4
3076,660,0,0,3,0,2
3078,1432,0,0,3,0,1
3080,80,0,0,3,0,3
3082,1917,0,0,3,0,2
3084,16,0,0,3,0,2
3085,302,0,0,3,0,1
3087,1080,0,0,3,0,3
3089,1111,0,0,3,0,1
3090,1374,0,0,3,1,14
3091,109,0,0,3,0,3
3092,1441,0,0,3,0,15
3093,1386,0,0,3,0,2
3094,550,0,0,3,0,5
3095,859,0,0,3,0,5
3096,1815,0,0,3,0,17
3097,1440,0,0,3,0,22
3099,1971,0,0,3,0,11
3106,238,0,0,3,2,2
3108,335,0,0,3,0,2
3109,1085,0,0,3,4,4
3110,1253,0,0,4,0,3
3111,58,0,0,3,0,8
3113,519,0,0,3,0,2
3114,1985,5,1,3,0,5
3115,975,0,0,3,0,2
3116,1005,0,0,3,0,4
3118,1784,0,0,3,0,13
3119,974,0,0,3,1,18
3120,1672,0,0,3,0,3
3121,1399,0,0,3,0,7
3123,1988,1,1,3,0,2
3125,1316,0,0,3,0,11
3127,51,0,0,4,0,3
3133,932,0,0,3,0,7
3135,242,0,0,4,0,3
3137,324,0,0,5,0,2
3139,95,0,0,4,0,6
3140,933,0,0,3,0,1
3141,1863,0,0,5,0,3
3143,1174,0,0,3,0,3
3144,1864,0,0,4,0,5
3146,1737,0,0,3,0,11
3148,727,0,0,3,0,3
3154,1175,0,0,5,0,8
3156,483,0,0,3,1,9
3158,1433,0,0,3,0,3
3163,1592,0,0,3,0,3
3164,128,0,0,3,0,9
3165,1841,0,0,3,0,2
3166,1846,0,0,3,0,3
3168,1547,0,0,3,0,2
3170,979,0,0,3,0,3
3172,444,0,0,5,0,3
3173,986,0,0,3,0,4
3174,977,0,0,3,0,5
3175,205,0,0,3,0,10
3179,131,0,0,3,1,10
3180,235,0,0,3,0,11
3181,902,0,0,3,0,8
3185,443,0,0,4,0,18
3186,1991,0,0,3,0,3
3189,1674,0,0,3,0,3
3194,1178,0,0,3,0,2
3196,430,0,0,3,0,2
3197,433,0,0,4,0,8
3198,564,0,0,4,1,4
3199,1693,0,0,3,0,9
3201,481,0,0,3,0,1
3204,1908,0,0,3,0,5
3205,850,0,0,3,0,31
3206,1972,0,0,3,0,3
3207,1916,0,0,3,0,6
3208,415,0,0,5,0,5
3209,1996,3,1,3,0,18
3213,507,0,0,4,0,10
3215,52,0,0,4,5,4
3219,1890,0,0,3,0,40
3220,423,0,0,4,0,4
3221,1018,0,0,3,0,4
3223,601,0,0,4,0,4
3225,877,0,0,3,0,16
3227,603,0,0,2,0,2
3229,1565,0,0,3,0,6
3231,244,0,0,2,0,2
3233,1925,0,0,3,0,5
3235,1722,0,0,3,0,4
3237,1999,1,1,3,0,3
3239,1712,0,0,3,0,23
3241,107,0,0,3,0,7
3242,1291,0,0,3,0,10
3243,473,0,0,3,0,8
3244,1331,0,0,3,0,4
3247,1983,0,0,3,0,17
3249,1980,0,0,3,0,27
3253,245,0,0,3,0,10
3256,672,0,0,3,0,2
3259,2004,2,1,3,0,12
3261,1328,0,0,3,0,2
3262,488,0,0,5,0,7
3263,1336,0,0,3,1,3
3264,2003,1,1,3,0,5
3265,668,0,0,3,0,3
3266,947,0,0,3,0,5
3267,1496,0,0,3,0,7
3268,479,0,0,3,0,4
3269,617,0,0,3,0,3
3270,854,0,0,4,0,10
3271,719,0,0,3,0,12
3273,871,0,0,3,0,5
3276,853,0,0,3,0,5
3277,230,0,0,3,0,4
3279,24,0,0,4,0,2
3281,708,0,0,6,0,1
3283,29,0,0,4,0,11
3286,886,0,0,3,2,30
3287,1055,0,0,3,0,14
3288,605,0,0,3,0,3
3289,878,0,0,5,0,4
3290,594,0,0,3,0,5
3293,711,0,0,3,0,9
3295,2005,2,1,3,0,28
3296,2006,2,1,3,0,2
3297,809,0,0,3,0,2
3301,1831,0,0,3,0,2
3302,18,0,0,3,0,3
3304,953,0,0,3,0,4
3306,798,0,0,3,0,5
3307,252,0,0,3,0,6
3310,894,0,0,3,0,2
3312,2007,1,1,3,0,4
3313,679,0,0,3,0,7
3314,1494,0,0,4,0,3
3315,1197,0,0,3,0,2
3316,1439,0,0,3,0,5
3320,468,0,0,3,0,4
3321,1698,0,0,3,0,11
3322,1022,0,0,3,0,15
3325,2009,1,1,3,1,1
3327,1499,0,0,3,0,2
3329,101,0,0,3,0,2
3331,227,0,0,5,0,3
3332,1257,0,0,3,0,3
3333,1123,0,0,3,0,5
3339,75,0,0,3,0,2
3341,27,0,0,3,0,3
3343,2008,1,1,3,0,3
3345,429,0,0,3,0,3
3346,337,0,0,3,0,2
3347,960,0,0,3,1,3
3348,1631,0,0,3,0,3
3349,1522,0,0,5,1,11
3350,497,0,0,3,1,2
3351,638,0,0,5,0,5
3352,173,0,0,3,0,2
3354,157,0,0,3,1,2
3356,644,0,0,3,0,4
3357,637,0,0,3,0,1
3358,1819,0,0,3,1,2
3362,1622,0,0,3,0,7
3364,493,0,0,2,0,1
3365,1649,0,0,3,0,5
3366,314,0,0,3,0,2
3367,829,0,0,3,0,4
3368,2012,2,1,3,0,13
3369,2011,4,1,3,0,1
3371,618,0,0,3,0,5
3375,1881,0,0,3,0,1
3377,1883,0,0,3,0,12
3378,1408,0,0,3,1,1
3379,1200,0,0,3,0,2
3381,645,0,0,3,0,5
3382,1241,0,0,3,0,24
3383,2014,1,1,3,0,3
3385,1110,0,0,3,0,4
3387,280,0,0,3,0,2
3388,2015,1,1,3,1,2
3390,164,0,0,5,0,7
3392,490,0,0,4,0,2
3394,1293,0,0,4,0,4
3400,1927,0,0,3,1,17
3401,352,0,0,4,0,3
3404,516,0,0,5,0,3
3406,2017,4,1,3,0,6
3407,891,0,0,3,0,1
3408,1998,0,0,3,0,2
3410,1073,0,0,4,0,8
3411,57,0,0,5,0,3
3412,1009,0,0,3,0,3
3413,1655,0,0,3,0,7
3414,1467,0,0,3,0,3
3415,765,0,0,3,1,2
3416,55,0,0,3,0,1
3421,215,0,0,3,0,3
3422,319,0,0,3,0,12
3427,486,0,0,3,2,4
3428,212,0,0,3,0,8
3429,155,0,0,3,0,2
3431,1034,0,0,3,1,3
3433,1437,0,0,5,0,3
3435,1875,0,0,3,0,7
3436,517,0,0,4,0,3
3437,291,0,0,3,0,2
3439,1259,0,0,3,0,3
3441,1867,0,0,3,0,2
3445,2020,1,1,3,0,11
3446,299,0,0,5,0,14
3448,365,0,0,5,0,4
3450,7,0,0,2,0,2
3453,462,0,0,3,0,6
3455,613,0,0,5,0,4
3457,1950,0,0,3,0,13
3459,47,0,0,3,0,2
3461,1459,0,0,3,0,4
3462,1418,0,0,3,0,12
3463,908,0,0,3,2,1
3465,435,0,0,4,0,6
3466,2022,1,1,3,0,14
3467,2002,0,0,3,0,12
3468,408,0,0,5,0,4
3470,1606,0,0,3,0,2
3473,1958,0,0,3,0,16
3475,627,0,0,3,0,2
3477,2024,5,1,3,0,2
3478,2023,2,1,3,0,11
3480,1963,0,0,3,0,2
3483,1965,0,0,2,0,3
3484,1964,0,0,3,0,13
3488,521,0,0,5,0,15
3490,196,0,0,3,0,3
3492,2028,1,1,3,0,2
3495,391,0,0,3,0,4
3496,1057,0,0,3,0,3
3498,1185,0,0,4,0,6
3500,1742,0,0,3,0,2
3504,2029,3,1,3,0,3
3505,406,0,0,3,0,3
3506,2027,1,1,3,0,8
3508,2030,1,1,3,0,4
3509,1450,0,0,4,1,17
3510,34,0,0,3,0,3
3512,2026,0,0,3,0,2
3516,1977,0,0,3,0,3
3518,442,0,0,2,0,2
3520,438,0,0,3,0,2
3522,2031,1,1,5,0,13
3524,281,0,0,5,0,3
3526,28,0,0,3,0,10
3528,745,0,0,3,0,1
3530,1813,0,0,3,0,2
3531,545,0,0,3,0,3
3534,1277,0,0,3,0,4
3535,1571,0,0,3,0,1
3536,2040,4,1,3,0,1
3537,2044,10,1,3,0,1
3539,264,0,0,3,0,2
3540,2038,3,1,3,0,1
3541,549,0,0,3,0,3
3542,2025,0,0,3,0,1
3543,2000,0,0,3,0,3
3545,405,0,0,3,0,6
3551,1487,0,0,3,0,2
3552,399,0,0,2,0,4
3554,1764,0,0,3,1,3
3555,592,0,0,3,0,3
3559,162,0,0,5,0,6
3560,2037,1,1,3,0,1
3561,948,0,0,5,0,8
3562,1506,0,0,5,1,2
3563,1786,0,0,2,0,6
3564,2043,0,0,3,0,2
3565,693,0,0,6,0,2
3566,718,0,0,3,0,14
3567,577,0,0,3,0,2
3569,10,0,0,3,0,4
3573,525,0,0,3,0,4
3574,757,0,0,3,0,2
3576,134,0,0,3,0,5
3578,461,0,0,4,1,15
3580,158,0,0,3,0,7
3581,1997,0,0,3,0,23
3583,2041,1,1,3,0,3
3584,2033,3,1,3,0,9
3587,1164,0,0,3,0,1
3589,1994,0,0,3,0,12
3591,2,0,0,3,0,2
3594,1460,0,0,3,0,21
3595,437,0,0,3,0,9
3596,749,0,0,3,0,2
3600,527,0,0,3,0,2
3603,1023,0,0,3,0,2
3604,2048,4,1,3,1,7
3605,326,0,0,4,0,4
3606,200,0,0,3,0,4
3607,1292,0,0,3,0,9
3608,2049,0,0,3,0,4
