date,bug_id,degree,depth,severity,votes,comment_count
2524,205,0,0,3,0,10
2525,1568,0,0,3,0,10
2527,519,0,0,3,0,2
2532,757,0,0,3,0,2
2533,511,0,0,3,0,12
2535,1830,1,3,3,0,12
2536,1843,4,3,3,0,12
2539,763,1,1,3,1,2
2540,1383,1,1,3,0,15
2544,1593,0,0,3,0,6
2546,1855,1,1,3,0,16
2549,1665,3,2,3,0,3
2551,366,0,0,3,0,2
2556,1337,0,0,3,0,14
2564,1656,2,1,3,0,2
2568,1637,2,5,3,0,5
2569,1749,1,2,3,0,5
2570,1744,2,2,3,0,6
2572,1058,2,2,3,0,9
2574,1502,0,0,3,0,35
2575,1605,0,0,3,0,2
2576,1818,2,1,3,0,3
2579,1805,1,9,3,0,7
2583,1775,1,3,3,0,2
2589,1792,1,3,3,0,22
2590,991,1,3,3,0,16
2592,970,1,1,3,0,4
2594,1370,0,0,3,0,3
2595,1886,1,8,3,0,4
2596,1883,0,0,3,0,12
2602,1774,5,2,3,0,57
2604,1703,2,5,2,1,10
2606,1609,0,0,3,0,1
2610,1580,3,2,3,0,26
2612,1663,2,2,3,0,2
2614,784,0,0,3,1,1
2618,1677,2,1,3,1,6
2619,1804,1,1,3,0,7
2624,1460,0,0,3,0,21
2625,1773,4,3,3,0,16
2627,1827,1,3,3,0,6
2628,1584,1,4,3,0,1
2632,766,0,0,3,0,69
2635,1853,0,0,3,0,10
2638,1796,3,2,3,0,34
2639,1687,1,2,3,0,11
2641,1790,0,0,3,0,3
2645,1316,0,0,3,0,11
2646,1783,3,2,3,6,4
2647,1712,0,0,3,0,23
2648,979,0,0,3,0,3
2657,1266,1,1,3,0,8
2658,1785,3,2,3,0,7
2660,1650,1,1,3,0,10
2663,1538,2,2,3,0,5
2665,1854,1,1,3,0,4
2666,1808,1,1,3,0,5
2667,1899,0,0,3,0,21
2669,807,1,2,3,0,11
2671,1801,0,0,3,0,2
2673,1003,1,1,3,0,3
2676,1910,1,2,3,0,6
2677,740,0,0,3,0,2
2683,1915,3,2,3,0,25
2688,1604,3,2,3,0,6
2690,1701,4,2,3,2,23
2696,989,0,0,3,0,2
2698,1629,0,0,3,0,17
2699,893,0,0,3,0,1
2701,1633,1,2,3,0,15
2703,335,0,0,3,0,2
2705,1780,2,2,3,0,2
2706,1904,4,1,3,0,5
2707,1781,1,2,3,0,26
2712,1881,0,0,3,0,1
2714,1928,1,3,3,0,9
2719,1806,2,4,3,0,7
2721,1486,1,1,3,0,39
2724,427,2,1,3,1,9
2729,1870,1,1,3,5,3
2731,1646,1,2,3,0,1
2733,1861,0,0,3,0,4
2739,1707,6,1,3,1,4
2743,1068,1,3,3,0,6
2744,1859,3,3,3,0,12
2750,1933,26,7,3,0,1
2751,929,0,0,3,0,2
2755,1837,1,1,3,1,9
2757,1921,0,0,3,0,14
2759,800,0,0,3,0,4
2761,1520,0,0,3,0,20
2763,320,1,1,3,0,17
2765,1510,0,0,3,0,14
2766,1936,6,4,3,1,5
2767,1523,0,0,3,0,7
2768,1901,0,0,3,0,32
2770,1874,6,3,3,0,36
2771,1882,1,1,3,0,2
2774,1809,2,1,3,0,9
2776,1923,1,1,3,0,17
2778,1825,0,0,3,0,6
2788,1862,0,0,3,0,5
2789,1941,5,3,3,0,14
2790,133,0,0,3,0,2
2792,1848,0,0,3,0,3
2796,1931,0,0,3,0,7
2798,1867,0,0,3,0,2
2799,1844,3,1,3,0,8
2806,1918,7,3,3,2,9
2808,1737,0,0,3,0,11
2810,1949,0,0,3,0,2
2811,1638,3,2,3,0,5
2812,425,1,4,3,0,4
2814,1811,2,1,3,2,10
2818,1898,1,1,3,0,8
2819,1920,0,0,3,0,13
2823,1919,2,3,3,0,9
2827,1852,0,0,3,0,2
2830,627,0,0,3,0,2
2831,624,0,0,3,0,4
2834,1581,0,0,3,0,3
2835,1940,1,1,3,0,3
2838,1849,1,1,3,0,7
2844,1877,1,4,3,0,5
2846,1905,1,1,3,0,40
2850,1352,3,2,3,0,6
2852,1549,2,5,3,0,5
2853,1423,2,3,3,0,4
2854,1679,3,2,2,2,18
2863,1766,0,0,2,3,19
2865,1956,0,0,5,0,9
2867,1912,3,4,3,0,6
2868,1285,1,4,3,0,16
2871,1894,1,5,3,0,6
2875,1952,1,2,3,0,5
2876,1521,1,1,3,2,3
2877,1573,1,2,3,0,16
2882,1121,0,0,3,0,6
2884,1959,0,0,5,0,2
2886,1741,1,1,3,0,12
2887,1951,2,3,3,0,4
2889,814,0,0,3,0,4
2890,1730,1,4,3,0,18
2892,1927,0,0,3,1,17
2895,1833,2,1,3,0,19
2899,1938,2,10,3,0,8
2901,1313,0,0,3,0,11
2903,1824,3,2,3,0,5
2904,1795,2,2,3,0,8
2906,342,0,0,3,0,2
2908,1911,1,2,3,0,1
2915,845,0,0,3,0,7
2919,1635,1,2,3,0,2
2921,1441,0,0,3,0,15
2922,1945,4,1,3,0,16
2924,620,1,1,3,1,5
2925,1858,3,1,3,0,20
2927,1876,1,2,3,4,13
2929,1954,0,0,3,0,7
2931,1361,2,4,3,0,1
2932,1553,0,0,3,0,3
2933,1034,0,0,3,1,3
2939,1957,5,5,3,0,6
2944,1961,2,1,3,0,7
2952,1180,0,0,3,0,2
2953,1887,1,1,3,0,3
2957,1960,1,1,3,0,39
2959,1958,0,0,3,0,16
2962,1895,2,4,3,0,5
2965,1829,1,1,3,0,1
2966,1973,2,2,6,0,9
2967,1926,1,1,3,0,2
2974,1694,1,1,3,0,2
2976,1300,0,0,3,0,2
2978,1459,0,0,3,0,4
2983,112,0,0,3,1,3
2984,1030,5,3,3,1,7
2986,1896,0,0,3,0,3
2987,1670,2,4,3,0,3
2998,458,0,0,3,0,33
3004,417,5,3,3,53,1
3007,1771,3,3,3,0,19
3009,733,0,0,3,0,5
3011,1875,0,0,3,0,7
3015,1976,1,4,3,0,3
3017,744,0,0,3,0,12
3025,1889,3,2,3,0,1
3026,416,1,1,3,0,68
3028,1432,0,0,3,0,1
3029,1826,0,0,3,0,6
3033,1396,1,2,3,0,1
3035,1787,1,4,3,0,22
3036,1734,2,2,3,0,10
3039,1733,1,9,3,0,1
3041,574,0,0,3,0,6
3044,1955,4,4,3,0,5
3045,1306,1,1,3,0,11
3049,853,0,0,3,0,5
3051,1726,1,1,3,0,14
3053,175,2,2,3,0,6
3055,1967,0,0,3,1,3
3057,795,1,1,3,0,4
3060,354,4,3,3,0,6
3062,1052,0,0,3,0,3
3064,1006,1,2,3,0,7
3065,1872,2,2,3,0,4
3069,792,2,1,3,0,1
3071,491,0,0,3,0,3
3072,560,6,2,3,0,2
3076,972,0,0,3,0,3
3078,540,4,1,3,0,26
3079,1754,0,0,3,0,11
3083,1023,0,0,3,0,2
3087,1742,0,0,3,0,2
3088,630,2,1,3,3,338
3089,1913,0,0,3,0,12
3090,1770,0,0,3,0,14
3093,1768,0,0,3,0,10
3094,1767,0,0,3,0,3
3095,1984,0,0,3,0,2
3096,330,1,4,3,0,27
3100,1425,0,0,3,0,3
3105,263,3,4,3,0,6
3111,1311,3,1,3,0,9
3113,1718,0,0,3,0,2
3115,1902,0,0,3,0,5
3119,904,0,0,3,0,3
3121,1578,0,0,3,0,25
3123,1930,0,0,3,0,24
3124,888,2,5,3,0,8
3125,357,0,0,3,0,23
3126,1985,3,2,3,0,5
3131,1892,3,8,3,0,16
3133,1388,0,0,3,0,3
3136,1125,2,1,3,0,12
3139,1555,5,3,3,0,7
3142,375,0,0,3,0,3
3143,1540,2,4,3,0,14
3145,1691,2,2,3,2,12
3147,1724,0,0,3,0,6
3155,1953,1,2,3,0,5
3160,1647,1,1,3,0,6
3167,349,0,0,3,1,3
3169,1720,3,8,3,0,4
3173,1473,1,1,3,0,6
3177,614,1,2,3,0,2
3184,1385,0,0,3,0,3
3185,1390,0,0,3,0,17
3187,1962,0,0,3,0,8
3189,1721,0,0,3,0,4
3192,1360,1,1,3,0,1
3195,1981,2,2,3,0,13
3199,1062,1,1,3,1,18
3211,1900,3,2,3,0,16
3213,1885,1,3,3,0,4
3219,1659,4,3,3,0,8
3220,1661,2,3,3,0,1
3223,1353,1,1,3,0,2
3224,1802,1,1,3,0,28
3227,634,0,0,3,0,4
3228,755,0,0,3,2,9
3231,637,0,0,3,0,1
3236,1545,1,1,3,0,5
3241,870,1,1,3,0,2
3243,1676,2,1,3,0,4
3247,1033,1,1,3,4,19
3250,1501,4,1,3,0,2
3253,1680,0,0,3,1,5
3254,1603,0,0,3,0,3
3256,1444,1,1,3,0,5
3261,1710,4,3,3,1,10
3263,278,3,2,3,2,7
3264,1063,2,2,3,0,5
3266,1666,4,2,3,0,16
3268,728,0,0,3,0,4
3270,798,0,0,3,0,5
3272,1922,0,0,3,0,2
3273,1932,3,3,3,0,1
3275,829,0,0,3,0,4
3281,1779,1,1,3,0,2
3283,801,0,0,3,1,3
3284,1835,1,1,3,0,3
3286,1998,0,0,3,0,2
3288,1565,0,0,3,0,6
3289,1997,0,0,3,0,23
3290,1536,6,2,3,0,5
3294,1799,1,1,3,0,1
3296,1924,0,0,3,1,10
3298,1526,0,0,3,1,4
3300,106,1,3,3,0,5
3301,1982,0,0,3,0,4
3302,1071,0,0,3,0,10
3306,1157,1,1,3,0,2
3308,1117,0,0,3,0,6
3312,1878,1,1,3,0,5
3314,1686,0,0,3,0,2
3319,1990,1,1,3,0,4
3320,1944,1,2,3,0,2
3322,1375,1,2,3,0,5
3324,1140,1,4,3,1,6
3333,772,2,6,3,6,3
3335,1061,1,2,3,0,6
3340,338,2,5,3,5,5
3341,75,0,0,3,0,2
3347,1850,1,1,3,0,3
3349,925,1,1,3,0,4
3350,1978,2,2,3,0,4
3354,2008,1,2,3,0,3
3357,2006,3,2,3,0,2
3359,942,0,0,3,0,3
3360,866,0,0,3,0,6
3365,1298,1,1,3,0,11
3367,1170,0,0,3,0,17
3368,1678,5,3,3,0,7
3372,1777,0,0,3,0,7
3374,1456,0,0,3,0,15
3376,647,3,2,3,0,6
3377,1165,0,0,3,0,4
3379,1588,1,1,3,0,2
3380,1897,2,1,3,0,6
3381,1054,4,1,3,1,1
3383,1455,2,1,3,0,2
3391,1260,1,2,3,0,6
3392,717,4,2,3,1,3
3394,504,0,0,3,0,9
3397,1999,1,1,3,0,3
3398,825,1,4,3,0,22
3402,262,2,1,3,3,17
3405,1625,2,1,3,0,32
3406,926,1,1,3,0,11
3408,372,1,2,3,0,2
3409,229,0,0,3,0,2
3412,1987,0,0,3,0,5
3416,1242,1,1,3,0,3
3418,1890,0,0,3,0,40
3422,607,2,2,3,0,7
3423,482,0,0,3,0,4
3424,1640,0,0,3,0,11
3431,1534,2,1,3,0,6
3432,481,0,0,3,0,1
3433,1907,0,0,3,0,5
3434,325,0,0,3,0,2
3435,934,1,2,3,0,3
3437,1838,3,2,3,1,8
3439,200,0,0,3,0,4
3444,190,0,0,3,0,28
3445,2014,1,1,3,0,3
3446,1002,0,0,3,0,76
3448,2011,2,1,3,0,1
3451,211,0,0,3,0,7
3453,1053,1,1,3,0,13
3458,1943,0,0,3,0,32
3460,206,1,1,3,0,3
3462,590,0,0,3,0,2
3463,806,2,2,3,0,3
3465,1517,0,0,3,0,4
3466,1139,0,0,3,0,6
3468,309,1,2,3,0,3
3469,1628,0,0,3,0,5
3474,1908,0,0,3,0,5
3475,1906,0,0,3,0,11
3479,700,1,4,3,0,9
3481,1137,0,0,3,0,8
3482,1111,0,0,3,0,1
3483,388,1,1,3,0,2
3485,552,1,5,3,0,4
3493,1126,1,1,3,0,6
3495,1929,1,2,3,0,7
3497,770,0,0,3,0,2
3499,2027,0,0,3,0,8
3501,660,0,0,3,0,2
3502,559,0,0,3,2,3
3506,734,0,0,3,0,5
3507,1181,1,1,3,0,6
3515,1836,3,1,3,0,13
3516,329,2,1,3,0,6
3520,1888,1,1,3,0,10
3522,877,0,0,3,0,16
3524,368,1,2,3,0,2
3525,1257,0,0,3,0,3
3526,452,1,1,3,0,2
3527,290,0,0,3,0,4
3528,1256,0,0,3,0,4
3529,1098,0,0,3,0,3
3530,293,1,1,3,0,3
3531,2030,0,0,3,0,4
3534,1482,2,7,3,0,5
3535,1255,0,0,3,0,2
3538,177,1,1,3,0,2
3544,2032,2,6,3,0,2
3545,98,5,3,3,0,10
3546,1654,5,1,3,0,1
3547,668,0,0,3,0,3
3548,225,0,0,3,0,8
3549,1708,2,2,3,0,3
3552,1709,0,0,3,0,142
3554,308,0,0,3,0,2
3555,224,4,2,3,0,28
3557,742,1,1,3,0,5
3558,1599,0,0,3,0,8
3567,2040,3,1,3,0,1
3570,931,1,1,2,0,2
3572,706,0,0,3,1,3
3574,2033,0,0,3,0,9
3576,2036,0,0,3,0,3
3580,317,1,3,3,0,4
3581,181,6,1,3,1,41
3584,241,1,1,3,0,2
3586,1324,2,1,3,0,8
3593,240,0,0,3,4,16
3597,1822,0,0,3,0,7
3600,2047,4,1,3,0,2
3602,107,0,0,3,0,7
3607,74,1,1,3,2,9
3608,2042,3,1,3,0,2
