date,bug_id,degree,depth,severity,votes,comment_count
2563,1879,2,2,3,0,5
2564,293,1,1,3,0,3
2567,1320,1,2,3,0,6
2571,333,1,1,3,0,2
2578,985,0,0,3,0,7
2579,1421,1,1,3,4,2
2580,390,1,1,3,0,2
2582,1048,1,1,3,0,4
2583,1041,0,0,4,0,10
2584,316,1,1,3,0,2
2586,394,1,1,3,0,17
2589,81,1,1,3,1,2
2591,1827,1,1,3,0,6
2593,1185,0,0,4,0,6
2596,298,1,1,3,0,3
2598,1835,1,1,3,0,3
2602,210,1,2,3,0,4
2603,710,1,2,3,0,3
2605,1455,1,2,3,0,2
2607,691,1,1,3,0,3
2611,1552,1,2,3,0,5
2612,1892,4,1,3,0,16
2615,1894,3,1,3,0,6
2617,1700,0,0,3,0,30
2619,1076,0,0,3,0,20
2622,1897,3,1,3,0,6
2624,1895,3,2,3,0,5
2626,1893,2,1,3,0,7
2627,1889,2,1,3,0,1
2628,1293,0,0,4,0,4
2629,1888,2,1,3,0,10
2631,1901,3,2,3,0,32
2638,1903,1,2,3,0,17
2639,1375,0,0,3,0,5
2640,1898,2,1,3,0,8
2643,1902,0,0,3,0,5
2644,579,1,1,3,9,43
2645,61,1,1,3,1,21
2646,1107,1,1,3,0,2
2647,1905,1,1,3,0,40
2654,756,0,0,3,0,7
2656,1456,0,0,3,0,15
2657,309,1,1,3,0,3
2658,1825,1,1,3,0,6
2659,336,0,0,4,0,9
2660,1099,1,1,3,0,2
2662,1353,1,2,3,0,2
2664,1591,0,0,4,0,3
2665,1910,2,1,3,0,6
2666,361,1,1,3,0,2
2667,362,0,0,4,0,3
2669,1266,1,2,3,0,8
2671,901,0,0,3,0,13
2673,1912,2,1,3,0,6
2675,1239,1,1,3,0,4
2678,1505,1,1,3,0,26
2680,51,0,0,4,0,3
2681,1347,1,1,3,3,4
2682,151,1,1,3,1,36
2685,1915,5,2,3,0,25
2686,1914,3,1,3,3,24
2690,423,0,0,4,0,4
2692,1470,0,0,4,0,4
2694,1430,0,0,4,0,7
2695,1443,1,1,3,0,5
2701,1454,1,1,3,0,7
2704,1584,1,1,3,0,1
2706,568,1,1,3,0,3
2708,1924,2,1,3,1,10
2709,1928,5,2,3,0,9
2710,452,1,1,3,0,2
2712,1919,1,2,3,0,9
2714,1417,0,0,4,0,2
2716,1170,1,1,3,0,17
2717,1205,1,1,3,0,8
2718,1780,1,1,3,0,2
2719,1393,0,0,3,3,5
2720,899,1,1,3,0,11
2722,1882,1,1,3,0,2
2731,503,0,0,3,0,2
2734,893,0,0,3,0,1
2736,584,0,0,4,0,4
2740,1932,1,1,3,0,1
2741,601,0,0,4,0,4
2742,1933,75,2,3,0,1
2743,1931,3,1,3,0,7
2744,847,1,2,3,0,9
2745,207,1,1,3,0,5
2748,1934,3,1,3,0,12
2750,1886,1,1,3,0,4
2752,844,1,1,2,0,7
2753,1864,0,0,4,0,5
2754,404,0,0,4,0,3
2755,971,0,0,3,0,4
2758,1798,0,0,4,0,21
2760,1936,4,2,3,1,5
2762,622,1,1,3,0,2
2768,1033,1,2,3,4,19
2772,669,1,1,3,0,8
2774,276,0,0,4,1,9
2776,1939,2,1,3,0,12
2780,1826,1,1,3,0,6
2782,1941,1,1,3,0,14
2785,1865,1,1,3,0,2
2786,1624,0,0,4,0,18
2787,661,1,1,3,0,2
2788,1625,1,1,3,0,32
2789,172,0,0,4,0,2
2790,1938,1,1,3,0,8
2791,1619,1,1,3,0,1
2792,133,1,1,3,0,2
2795,1713,1,1,3,0,7
2796,282,0,0,4,0,6
2799,108,0,0,3,0,13
2802,1829,1,1,3,0,1
2803,1775,1,1,3,0,2
2804,242,0,0,4,0,3
2805,1543,1,1,3,0,6
2806,1446,1,1,3,0,6
2807,388,1,1,3,0,2
2809,930,1,1,3,0,7
2811,1926,1,1,3,0,2
2813,1523,1,1,3,0,7
2815,1260,1,1,3,0,6
2816,1251,1,2,3,2,10
2818,1766,0,0,2,3,19
2819,351,1,1,3,0,2
2823,1951,2,1,3,0,4
2825,467,0,0,4,0,3
2829,1952,4,2,3,0,5
2832,993,0,0,3,0,1
2833,163,0,0,2,10,30
2834,528,0,0,4,0,11
2835,1953,1,1,3,0,5
2836,674,0,0,4,0,2
2838,1333,1,1,3,0,2
2840,1045,1,1,3,0,2
2847,1887,1,1,3,0,3
2851,1955,2,1,3,0,5
2853,105,1,1,3,0,6
2854,237,0,0,3,1,3
2856,204,1,2,3,0,3
2858,1956,0,0,5,0,9
2859,610,0,0,3,0,3
2860,870,1,1,3,0,2
2862,1940,1,1,3,0,3
2867,1943,1,1,3,0,32
2872,379,1,1,3,0,12
2877,443,0,0,4,0,18
2878,1957,5,1,3,0,6
2879,701,1,1,3,0,4
2888,542,0,0,4,8,24
2889,1741,1,1,3,0,12
2891,1959,0,0,5,0,2
2892,1962,1,1,3,0,8
2894,195,0,0,4,0,2
2895,1960,2,1,3,0,39
2897,526,1,1,3,0,3
2898,1961,2,1,3,0,7
2899,1726,1,1,3,0,14
2901,970,0,0,3,0,4
2906,1519,1,1,3,0,1
2907,934,1,1,3,0,3
2908,349,1,1,3,1,3
2909,29,0,0,4,0,11
2910,742,1,2,3,0,5
2911,1885,0,0,3,0,4
2913,1776,0,0,3,0,1
2916,507,0,0,4,0,10
2918,92,0,0,4,1,5
2924,1406,0,0,3,4,7
2926,1650,1,1,3,0,10
2929,802,0,0,3,0,2
2931,700,1,1,3,0,9
2932,1967,3,2,3,1,3
2934,464,1,1,3,0,5
2936,451,1,1,3,1,2
2938,1800,0,0,4,0,11
2939,737,1,1,3,1,3
2940,1323,1,1,3,0,2
2941,1383,0,0,3,0,15
2947,912,0,0,3,0,7
2949,925,1,1,3,0,4
2950,1849,1,1,3,0,7
2951,94,0,0,3,1,4
2955,23,1,1,3,0,7
2957,1797,1,1,3,0,8
2959,191,0,0,3,0,2
2961,372,1,1,3,0,2
2964,1233,0,0,3,0,4
2965,1973,0,0,6,0,9
2967,46,1,1,3,0,2
2968,670,0,0,4,0,6
2969,1391,1,1,3,0,34
2970,1510,1,1,3,0,14
2972,52,0,0,4,5,4
2974,1605,1,1,3,0,2
2975,1974,3,1,3,0,9
2982,1755,1,1,3,0,2
2983,1032,1,1,3,0,11
2984,1805,1,1,3,0,7
2985,420,0,0,4,0,3
2986,44,1,1,3,0,2
2988,1494,0,0,4,0,3
2991,435,0,0,4,0,6
2993,82,1,1,3,0,10
2995,887,1,1,3,0,4
2997,650,1,1,3,0,6
3005,1545,1,1,3,0,5
3006,1491,1,1,3,0,3
3007,956,0,0,3,9,11
3008,795,1,1,3,0,4
3009,1923,1,1,3,0,17
3011,583,0,0,4,1,2
3012,547,0,0,4,0,6
3013,326,0,0,4,0,4
3014,564,0,0,4,1,4
3015,723,1,1,3,0,2
3016,1246,1,1,3,0,2
3017,585,0,0,4,0,4
3023,705,1,1,3,0,1
3025,1635,1,1,3,0,2
3029,552,1,1,3,0,4
3030,1387,1,1,3,0,6
3031,301,1,1,3,0,2
3032,1305,0,0,4,0,16
3033,608,1,1,3,1,5
3034,1848,0,0,3,0,3
3035,874,0,0,3,0,2
3037,524,1,1,3,0,4
3039,800,1,1,3,0,4
3042,1978,1,1,3,0,4
3043,1976,0,0,3,0,3
3045,1981,3,1,3,0,13
3047,189,1,1,3,0,2
3048,604,1,1,3,0,13
3049,490,0,0,4,0,2
3052,1206,1,1,3,0,2
3054,1366,1,1,3,0,3
3055,252,0,0,3,0,6
3056,1388,1,1,3,0,3
3057,1290,1,1,3,0,3
3058,12,1,1,3,0,6
3059,614,1,1,3,0,2
3060,702,1,1,3,0,3
3062,865,1,1,3,0,2
3064,119,0,0,4,0,5
3065,1296,1,1,3,0,7
3066,1156,1,1,3,0,3
3067,1154,0,0,3,0,2
3068,645,0,0,3,0,5
3069,1034,0,0,3,1,3
3070,31,0,0,3,0,2
3072,619,0,0,3,0,3
3078,1301,0,0,3,1,2
3079,643,0,0,3,0,1
3080,139,0,0,3,0,4
3081,14,0,0,3,0,2
3084,501,0,0,3,0,6
3085,32,0,0,3,0,5
3086,144,0,0,3,0,2
3087,1883,0,0,3,0,12
3088,577,0,0,3,0,2
3089,1498,0,0,3,0,17
3090,1497,0,0,3,0,8
3091,158,0,0,3,0,7
3092,1527,0,0,3,0,2
3093,1433,0,0,3,0,3
3094,941,0,0,3,0,6
3096,1389,0,0,3,0,3
3099,491,0,0,3,0,3
3102,370,0,0,3,0,74
3104,1867,0,0,3,0,2
3105,149,0,0,3,0,3
3106,749,0,0,3,0,2
3110,1868,0,0,3,0,8
3112,1385,0,0,3,0,3
3114,1565,0,0,3,0,6
3117,576,0,0,3,1,2
3119,747,0,0,3,0,1
3121,1948,0,0,3,0,6
3122,1765,0,0,3,0,2
3123,1988,1,1,3,0,2
3124,1226,0,0,3,0,3
3126,79,0,0,3,0,2
3127,1990,1,1,3,0,4
3128,143,0,0,3,0,9
3130,42,0,0,3,0,3
3132,103,0,0,3,0,2
3136,1599,0,0,3,0,8
3137,1992,1,1,3,0,8
3144,45,0,0,3,0,2
3147,102,0,0,3,0,1
3151,1114,0,0,3,0,6
3153,1325,0,0,3,0,7
3154,75,0,0,3,0,2
3157,1336,0,0,3,1,3
3159,1693,0,0,3,0,9
3161,377,0,0,3,0,13
3162,1036,0,0,3,0,3
3163,1686,0,0,3,0,2
3164,1993,1,1,3,0,2
3168,850,0,0,3,0,31
3170,809,0,0,3,0,2
3172,1499,0,0,3,0,2
3174,1265,0,0,3,2,2
3176,201,0,0,3,0,2
3178,280,0,0,3,0,2
3179,1571,0,0,3,0,1
3180,188,0,0,3,0,6
3182,1331,0,0,3,0,4
3183,1681,0,0,3,0,3
3184,1051,0,0,3,0,13
3185,1606,0,0,3,0,2
3186,1013,0,0,3,0,7
3191,1822,0,0,3,0,7
3192,1820,0,0,3,0,2
3194,753,0,0,3,0,3
3196,325,0,0,3,0,2
3197,1995,4,1,3,0,5
3200,1087,0,0,3,0,2
3201,238,0,0,3,2,2
3203,264,0,0,3,0,2
3208,1996,3,1,3,0,18
3209,1001,0,0,3,0,6
3210,36,0,0,3,0,2
3211,1764,0,0,3,1,3
3212,483,0,0,3,1,9
3217,1997,0,0,3,0,23
3218,1994,0,0,3,0,12
3219,429,0,0,3,0,3
3220,942,0,0,3,0,3
3223,1139,0,0,3,0,6
3226,1999,1,1,3,0,3
3227,657,1,1,2,0,3
3228,782,0,0,3,0,5
3232,729,0,0,3,0,2
3233,1823,0,0,3,0,10
3234,961,0,0,3,2,6
3235,1815,0,0,3,0,17
3238,1568,0,0,3,0,10
3239,872,0,0,3,0,2
3240,668,0,0,3,0,3
3241,80,0,0,3,0,3
3243,345,0,0,3,0,2
3245,1812,0,0,3,0,2
3251,900,0,0,3,0,5
3253,846,0,0,3,0,3
3255,649,0,0,3,0,2
3257,2004,3,1,3,0,12
3259,1005,0,0,3,0,4
3261,375,0,0,3,0,3
3263,1373,0,0,3,0,1
3266,944,0,0,3,0,2
3268,581,0,0,3,0,2
3270,1004,0,0,3,0,4
3273,923,0,0,3,0,6
3276,1022,0,0,3,0,15
3278,1420,0,0,3,0,4
3279,1055,0,0,3,0,14
3281,1471,0,0,3,0,5
3282,1012,0,0,3,1,3
3283,28,0,0,3,0,10
3284,1980,0,0,3,0,27
3288,1418,0,0,3,0,12
3289,1426,0,0,3,0,5
3290,1520,0,0,3,0,20
3291,1984,0,0,3,0,2
3292,1970,0,0,3,0,9
3293,2005,2,1,3,0,28
3295,611,0,0,3,0,2
3297,947,0,0,3,0,5
3298,2003,4,1,3,0,5
3299,1015,0,0,3,0,35
3300,497,0,0,3,1,2
3301,134,0,0,3,0,5
3302,1066,0,0,3,1,2
3303,267,0,0,3,0,4
3304,1104,0,0,3,0,2
3306,938,0,0,3,0,3
3309,1597,0,0,3,0,6
3313,1241,0,0,3,0,24
3314,929,0,0,3,0,2
3315,2007,1,1,3,0,4
3316,1598,0,0,3,0,2
3319,1257,0,0,3,0,3
3320,927,0,0,3,0,1
3322,1240,0,0,3,1,7
3327,2009,1,1,3,1,1
3328,2010,2,1,3,0,24
3329,107,0,0,3,0,7
3331,428,0,0,3,0,5
3332,1581,0,0,3,0,3
3333,357,0,0,3,0,23
3334,1279,0,0,3,0,12
3335,553,0,0,3,0,3
3337,1986,0,0,3,0,7
3338,245,0,0,3,0,10
3339,246,0,0,3,0,3
3340,1949,0,0,3,0,2
3341,460,0,0,3,0,1
3342,2008,1,1,3,0,3
3343,1535,0,0,3,0,2
3344,1328,0,0,3,0,2
3345,877,0,0,3,0,16
3348,1600,0,0,3,0,2
3349,1165,0,0,3,0,4
3350,1018,0,0,3,0,4
3351,1479,0,0,3,1,30
3352,545,0,0,3,0,3
3353,288,0,0,3,0,13
3358,314,0,0,3,0,2
3360,1615,0,0,3,0,2
3364,1287,0,0,3,0,2
3367,2011,4,1,3,0,1
3370,684,0,0,3,8,12
3371,892,1,1,2,0,6
3372,1757,0,0,3,0,1
3373,618,0,0,3,0,5
3374,2012,4,1,3,0,13
3375,757,0,0,3,0,2
3377,1674,0,0,3,0,3
3379,1698,0,0,3,0,11
3381,1958,0,0,3,0,16
3383,2014,1,1,3,0,3
3385,200,0,0,3,0,4
3387,566,0,0,3,0,2
3389,688,0,0,3,0,2
3392,311,0,0,3,1,10
3395,703,0,0,3,2,3
3397,727,0,0,3,0,3
3398,2017,2,1,3,0,6
3399,1950,0,0,3,0,13
3401,557,0,0,3,0,1
3404,959,0,0,3,0,5
3405,2013,2,1,3,0,22
3407,519,0,0,3,0,2
3412,886,0,0,3,2,30
3413,511,0,0,3,0,12
3415,1722,0,0,3,0,4
3417,385,0,0,3,0,2
3420,132,0,0,3,1,6
3422,596,0,0,3,0,4
3423,386,0,0,3,0,41
3424,376,0,0,3,0,7
3429,730,0,0,3,1,9
3431,27,0,0,3,0,3
3433,733,0,0,3,0,5
3435,1861,0,0,3,0,4
3438,843,0,0,3,0,10
3441,1281,0,0,3,0,2
3443,225,0,0,3,0,8
3445,2020,1,1,3,0,11
3447,829,0,0,3,0,4
3449,173,0,0,3,0,2
3451,1346,0,0,3,0,3
3453,1875,0,0,3,0,7
3455,1102,0,0,3,0,4
3456,1180,0,0,3,0,2
3457,1916,0,0,3,0,6
3458,550,0,0,3,0,5
3461,1908,0,0,3,0,5
3465,1085,0,0,3,4,4
3466,2022,2,1,3,0,14
3470,391,0,0,3,0,4
3471,54,0,0,3,0,2
3473,1742,0,0,3,0,2
3476,2023,1,1,3,0,11
3477,2024,6,1,3,0,2
3479,665,0,0,3,0,2
3480,1490,0,0,3,0,3
3483,1880,0,0,3,0,12
3485,605,0,0,3,0,3
3487,1413,0,0,3,0,2
3488,530,0,0,3,0,8
3491,1593,0,0,3,0,6
3493,1640,0,0,3,0,11
3495,1930,0,0,3,0,24
3496,1592,0,0,3,0,3
3499,1927,0,0,3,1,17
3502,212,0,0,3,0,8
3503,277,0,0,3,0,1
3504,2028,1,1,3,0,2
3505,2027,1,1,3,0,8
3506,2029,3,1,3,0,3
3510,634,0,0,3,0,4
3512,894,0,0,3,0,2
3514,1590,0,0,3,0,2
3515,937,0,0,3,0,4
3516,1483,0,0,3,0,2
3517,478,0,0,3,1,6
3521,319,0,0,3,0,12
3523,2031,0,0,5,0,13
3524,1487,0,0,3,0,2
3525,468,0,0,3,0,4
3526,89,0,0,3,0,3
3532,1881,0,0,3,0,1
3534,908,0,0,3,2,1
3539,2040,2,1,3,0,1
3542,2032,3,1,3,0,2
3543,2038,1,1,3,0,1
3544,2042,2,1,3,0,2
3545,1259,0,0,3,0,3
3547,438,0,0,3,0,2
3549,1155,0,0,3,0,2
3551,1526,0,0,3,1,4
3552,1533,0,0,3,0,4
3553,1050,0,0,3,0,8
3556,1153,0,0,3,0,2
3563,672,0,0,3,0,2
3564,671,0,0,3,0,5
3566,660,0,0,3,0,2
3568,1547,0,0,3,0,2
3569,538,0,0,3,0,10
3570,765,0,0,3,1,2
3572,1738,0,0,3,0,2
3575,1890,0,0,3,0,40
3577,651,0,0,3,0,3
3578,1129,0,0,3,0,5
3579,1975,0,0,3,0,2
3580,347,0,0,3,0,5
3584,1374,0,0,3,1,14
3585,2047,6,1,3,0,2
3587,2041,1,1,3,0,3
3588,2033,3,1,3,0,9
3589,33,0,0,3,0,4
3590,617,0,0,3,0,3
3592,2048,1,1,3,1,7
3594,1784,0,0,3,0,13
3596,1801,0,0,3,0,2
3598,544,0,0,3,0,2
3600,196,0,0,3,0,3
3601,624,0,0,3,0,4
3602,331,0,0,3,0,2
3605,233,0,0,3,0,7
3606,369,0,0,3,0,7
3608,16,0,0,3,0,2
3609,1846,0,0,3,0,3
