date,bug_id,degree,depth,severity,votes,comment_count
2186,1736,7,1,3,4,6
2187,1744,2,1,3,0,6
2190,1743,9,1,3,0,13
2191,1747,4,1,3,0,9
2194,1752,3,1,3,0,11
2195,1754,2,1,3,0,11
2196,1751,0,0,3,0,5
2198,1745,1,1,3,0,7
2201,1704,1,1,3,0,8
2203,50,1,1,3,0,9
2205,1253,0,0,4,0,3
2207,1758,0,0,3,0,4
2210,1753,2,1,3,0,5
2212,425,0,0,3,0,4
2214,1749,0,0,3,0,5
2216,1760,3,1,3,0,5
2217,1762,2,1,3,0,4
2218,222,1,1,3,0,3
2220,1694,1,1,3,0,2
2221,705,1,1,3,0,1
2225,1755,1,1,3,0,2
2226,298,1,1,3,0,3
2229,363,0,0,3,0,3
2231,206,1,1,3,0,3
2233,918,1,1,3,0,4
2235,1687,1,1,3,0,11
2236,1680,1,1,3,1,5
2237,108,1,1,3,0,13
2238,584,0,0,4,0,4
2240,1048,1,1,3,0,4
2242,925,1,1,3,0,4
2243,1770,3,1,3,0,14
2246,1766,2,2,2,3,19
2248,1768,1,1,3,0,10
2249,1772,1,2,5,0,25
2250,1773,2,1,3,0,16
2253,1769,2,1,3,0,5
2255,402,0,0,3,0,3
2256,901,0,0,3,0,13
2257,1778,1,1,3,0,5
2259,847,1,1,3,0,9
2261,552,0,0,3,0,4
2263,983,1,1,3,0,4
2265,51,0,0,4,0,3
2267,1782,2,1,3,0,54
2269,924,1,1,3,1,3
2271,362,0,0,4,0,3
2273,1788,1,1,3,0,40
2275,536,0,0,4,0,2
2276,1721,1,1,3,0,4
2277,696,1,1,3,0,3
2278,1300,1,1,3,0,2
2280,1032,1,1,3,0,11
2281,1787,1,1,3,0,22
2283,865,0,0,3,0,2
2284,1790,0,0,3,0,3
2286,1785,3,1,3,0,7
2287,1795,4,1,3,0,8
2289,1266,1,1,3,0,8
2291,1683,1,1,3,0,2
2292,1798,0,0,4,0,21
2294,361,1,1,3,0,2
2295,1793,6,1,3,1,16
2296,1323,0,0,3,0,2
2298,207,1,2,3,0,5
2300,1003,1,1,3,0,3
2302,243,1,1,3,0,4
2304,930,0,0,3,0,7
2305,1425,0,0,3,0,3
2306,1696,1,1,3,0,7
2308,1708,1,1,3,0,3
2310,452,1,1,3,0,2
2311,1605,1,1,3,0,2
2312,1780,1,1,3,0,2
2313,700,1,1,3,0,9
2314,1800,0,0,4,0,11
2316,46,1,1,3,0,2
2318,377,0,0,3,0,13
2319,441,0,0,3,1,6
2320,1110,0,0,3,0,4
2321,266,0,0,3,0,12
2323,1523,0,0,3,0,7
2324,1807,0,0,3,0,6
2325,1271,0,0,3,0,3
2326,1808,0,0,3,0,5
2327,293,1,1,3,0,3
2328,1739,1,1,3,0,6
2329,1170,1,1,3,0,17
2330,1756,1,1,3,1,8
2331,351,1,1,3,0,2
2334,1806,3,1,3,0,7
2336,1814,1,1,3,2,8
2337,871,0,0,3,0,5
2338,1797,1,1,3,0,8
2339,1635,1,1,3,0,2
2340,1779,1,1,3,0,2
2341,133,0,0,3,0,2
2346,1775,0,0,3,0,2
2348,1818,2,1,3,0,3
2350,809,0,0,3,0,2
2352,1738,0,0,3,0,2
2354,1036,0,0,3,0,3
2358,506,0,0,3,0,17
2359,1817,0,0,3,0,3
2360,1426,0,0,3,0,5
2361,1715,1,1,3,0,1
2363,801,0,0,3,1,3
2365,1598,0,0,3,0,2
2366,1114,0,0,3,0,6
2367,619,0,0,3,0,3
2368,680,0,0,3,0,8
2372,491,0,0,3,0,3
2373,913,0,0,3,0,13
2375,1827,1,1,3,0,6
2376,1828,4,1,3,0,2
2377,1825,0,0,3,0,6
2378,684,0,0,3,8,12
2379,1826,1,1,3,0,6
2381,734,0,0,3,0,5
2383,1829,0,0,3,0,1
2385,1832,0,0,3,0,3
2392,886,0,0,3,2,30
2393,1833,5,1,3,0,19
2394,883,0,0,3,0,3
2396,110,0,0,3,0,5
2397,1838,1,1,3,1,8
2398,1331,0,0,3,0,4
2399,100,0,0,3,0,10
2400,277,0,0,3,0,1
2401,1836,1,1,3,0,13
2403,765,0,0,3,1,2
2405,1835,1,1,3,0,3
2407,721,0,0,3,0,4
2409,1699,0,0,3,0,17
2412,1240,0,0,3,1,7
2413,1698,0,0,3,0,11
2415,720,0,0,3,0,12
2417,1517,0,0,3,0,4
2419,1597,0,0,3,0,6
2420,1842,0,0,3,0,4
2421,1843,1,1,3,0,12
2423,549,0,0,3,0,3
2425,987,0,0,3,0,2
2427,1385,0,0,3,0,3
2429,193,0,0,3,0,2
2432,594,0,0,3,0,5
2433,1241,0,0,3,0,24
2435,1526,0,0,3,1,4
2436,548,0,0,3,3,4
2438,592,0,0,3,0,3
2440,728,0,0,3,0,4
2442,1845,2,1,3,0,9
2446,33,0,0,3,0,4
2448,143,0,0,3,0,9
2449,880,0,0,3,0,11
2451,347,0,0,3,0,5
2453,389,0,0,3,0,4
2455,1098,0,0,3,0,3
2456,462,0,0,3,0,6
2457,1847,1,1,4,0,2
2458,1257,0,0,3,0,3
2460,1812,0,0,3,0,2
2461,1256,0,0,3,0,4
2462,679,0,0,3,0,7
2463,391,0,0,3,0,4
2465,688,0,0,3,0,2
2466,212,0,0,3,0,8
2467,553,0,0,3,0,3
2473,525,0,0,3,0,4
2474,1096,0,0,3,0,10
2475,1640,0,0,3,0,11
2476,1012,0,0,3,1,3
2477,1467,0,0,3,0,3
2478,817,0,0,3,0,8
2480,205,0,0,3,0,10
2481,1463,0,0,3,0,7
2483,1316,0,0,3,0,11
2484,1854,4,1,3,0,4
2489,1129,0,0,3,0,5
2490,1855,4,1,3,0,16
2493,1849,1,1,3,0,7
2497,1132,0,0,3,0,19
2498,1859,4,1,3,0,12
2499,1863,0,0,5,0,3
2501,1865,1,1,3,0,2
2503,1864,0,0,4,0,5
2507,235,0,0,3,0,11
2511,1858,5,1,3,0,20
2512,1856,3,1,3,0,8
2513,1866,6,1,3,1,7
2514,1860,5,1,3,0,3
2516,405,0,0,3,0,6
2517,1869,2,1,4,0,38
2518,31,0,0,3,0,2
2519,1102,0,0,3,0,4
2520,672,0,0,3,0,2
2521,733,0,0,3,0,5
2522,196,0,0,3,0,3
2524,644,0,0,3,0,4
2525,1195,0,0,3,0,1
2526,1389,0,0,3,0,3
2527,599,0,0,3,1,3
2528,577,0,0,3,0,2
2530,1631,0,0,3,0,3
2531,1381,0,0,3,2,6
2533,1051,0,0,3,0,13
2537,576,0,0,3,1,2
2538,1872,1,1,3,0,4
2539,1870,0,0,3,5,3
2541,1871,0,0,3,0,6
2543,1174,0,0,3,0,3
2545,1878,2,1,3,0,5
2549,744,0,0,3,0,12
2550,1876,2,1,3,4,13
2551,1882,1,1,3,0,2
2553,1884,1,1,3,0,13
2555,740,0,0,3,0,2
2557,730,0,0,3,1,9
2560,729,0,0,3,0,2
2562,1885,1,1,3,0,4
2563,974,0,0,3,1,18
2564,213,0,0,3,0,2
2566,1075,0,0,2,1,5
2568,202,0,0,3,0,2
2572,1121,0,0,3,0,6
2574,201,0,0,3,0,2
2576,1886,1,1,3,0,4
2578,1655,0,0,3,0,7
2579,1887,1,1,3,0,3
2580,291,0,0,3,0,2
2584,294,0,0,3,0,8
2585,766,0,0,3,0,69
2586,596,0,0,3,0,4
2587,1370,0,0,3,0,3
2588,200,0,0,3,0,4
2589,1801,0,0,3,0,2
2595,1325,0,0,3,0,7
2596,1803,0,0,3,2,33
2597,857,0,0,3,0,7
2602,1851,0,0,3,1,5
2603,1852,0,0,3,0,2
2605,1888,2,1,3,0,10
2607,1893,1,1,3,0,7
2609,1178,0,0,3,0,2
2610,1180,0,0,3,0,2
2612,1891,1,1,3,0,6
2613,369,0,0,3,0,7
2615,1889,1,1,3,0,1
2616,1894,2,1,3,0,6
2617,1883,0,0,3,0,12
2619,1819,0,0,3,1,2
2621,618,0,0,3,0,5
2622,1897,3,1,3,0,6
2623,1066,0,0,3,1,2
2627,1593,0,0,3,0,6
2628,1902,1,1,3,0,5
2630,530,0,0,3,0,8
2632,1259,0,0,3,0,3
2633,1248,0,0,3,0,15
2635,1898,2,1,3,0,8
2637,1903,0,0,3,0,17
2642,1904,0,0,3,0,5
2643,1255,0,0,3,0,2
2645,28,0,0,3,0,10
2646,1265,0,0,3,2,2
2647,938,0,0,3,0,3
2648,288,0,0,3,0,13
2649,1861,0,0,3,0,4
2651,115,0,0,3,0,2
2653,1050,0,0,3,0,8
2655,124,0,0,3,0,2
2657,99,0,0,3,0,2
2659,250,0,0,3,0,11
2663,252,0,0,3,0,6
2665,1890,0,0,3,0,40
2666,1910,1,1,3,0,6
2672,1911,0,0,3,0,1
2673,261,0,0,3,0,1
2674,1912,3,1,3,0,6
2675,750,0,0,3,0,2
2676,660,0,0,3,0,2
2677,308,0,0,3,0,2
2678,1518,0,0,3,0,3
2679,1441,0,0,3,0,15
2681,109,0,0,3,0,3
2685,1914,4,1,3,3,24
2686,1578,0,0,3,0,25
2688,1919,2,1,3,0,9
2689,908,0,0,3,2,1
2691,718,0,0,3,0,14
2694,961,0,0,3,2,6
2695,903,0,0,3,0,3
2697,617,0,0,3,0,3
2700,54,0,0,3,0,2
2702,1926,1,1,3,0,2
2704,479,0,0,3,0,4
2707,933,0,0,3,0,1
2709,1471,0,0,3,0,5
2710,665,0,0,3,0,2
2711,814,0,0,3,0,4
2713,1923,1,1,3,0,17
2716,1929,3,1,3,0,7
2718,1916,0,0,3,0,6
2720,1590,0,0,3,0,2
2722,1581,0,0,3,0,3
2724,1373,0,0,3,0,1
2727,1592,0,0,3,0,3
2732,859,0,0,3,0,5
2733,1384,0,0,3,0,20
2734,1931,1,1,3,0,7
2735,312,0,0,3,0,3
2740,977,0,0,3,0,5
2741,1105,0,0,3,0,12
2743,969,0,0,3,1,6
2745,360,0,0,3,0,4
2748,1111,0,0,3,0,1
2751,902,0,0,3,0,8
2753,1867,0,0,3,0,2
2755,358,0,0,3,0,2
2757,1938,2,1,3,0,8
2761,1936,5,1,3,1,5
2763,1511,0,0,3,0,2
2765,1527,0,0,3,0,2
2767,37,0,0,3,0,2
2768,1942,1,1,3,0,3
2769,331,0,0,3,0,2
2771,1433,0,0,3,0,3
2772,1944,3,1,3,0,2
2774,1939,2,1,3,0,12
2777,1913,0,0,3,0,12
2778,1945,5,1,3,0,16
2780,1940,1,1,3,0,3
2782,1034,0,0,3,1,3
2784,1016,0,0,3,0,5
2786,936,0,0,3,0,2
2787,1023,0,0,3,0,2
2788,158,0,0,3,0,7
2790,975,0,0,3,0,2
2792,154,0,0,3,0,15
2793,215,0,0,3,0,3
2798,927,0,0,3,0,1
2799,1282,0,0,3,2,10
2802,149,0,0,3,0,3
2805,1057,0,0,3,0,3
2807,544,0,0,3,0,2
2810,468,0,0,3,0,4
2813,534,0,0,3,0,2
2817,1369,0,0,3,0,8
2819,1153,0,0,3,0,2
2821,1952,1,1,3,0,5
2823,385,0,0,3,0,2
2824,1951,2,1,3,0,4
2825,746,0,0,3,62,106
2827,853,0,0,3,0,5
2829,844,1,1,2,0,7
2830,188,0,0,3,0,6
2831,79,0,0,3,0,2
2832,1953,1,1,3,0,5
2833,1948,0,0,3,0,6
2834,1457,0,0,3,0,6
2835,264,0,0,3,0,2
2836,611,0,0,3,0,2
2837,895,0,0,3,0,8
2839,707,0,0,3,0,9
2842,866,0,0,3,0,6
2843,2,0,0,3,0,2
2844,1420,0,0,3,0,4
2845,1784,0,0,3,0,13
2846,10,0,0,3,0,4
2847,569,0,0,3,0,3
2848,473,0,0,3,0,8
2849,16,0,0,3,0,2
2850,353,0,0,3,0,6
2851,47,0,0,3,0,2
2852,144,0,0,3,0,2
2853,1955,3,1,3,0,5
2857,764,0,0,3,0,5
2859,1956,0,0,5,0,9
2861,739,0,0,3,0,12
2863,600,0,0,3,0,5
2865,1103,0,0,3,1,12
2868,1553,0,0,3,0,3
2870,1639,0,0,3,0,6
2873,1558,0,0,3,3,3
2874,1791,0,0,3,2,1
2875,1648,0,0,3,0,5
2876,1957,7,1,3,0,6
2878,34,0,0,3,0,3
2879,1460,0,0,3,0,21
2880,437,0,0,3,0,9
2881,1937,0,0,3,0,6
2883,1959,0,0,5,0,2
2885,166,0,0,3,0,6
2887,356,0,0,3,0,7
2890,1961,6,1,3,0,7
2891,1336,0,0,3,1,3
2893,1962,3,1,3,0,8
2895,1535,0,0,3,0,2
2896,1533,0,0,3,0,4
2898,1682,0,0,3,0,13
2899,671,0,0,3,0,5
2901,1228,0,0,3,0,6
2902,1226,0,0,3,0,3
2903,1917,0,0,3,0,2
2904,1896,0,0,3,0,3
2905,134,0,0,3,0,5
2907,920,0,0,3,0,2
2908,1899,0,0,3,0,21
2909,26,0,0,3,0,2
2912,634,0,0,3,0,4
2914,1052,0,0,3,0,3
2916,103,0,0,3,0,2
2918,711,0,0,3,0,9
2919,1160,0,0,3,0,11
2920,76,0,0,3,0,3
2921,14,0,0,3,0,2
2923,550,0,0,3,0,5
2924,1968,2,1,3,0,20
2925,953,0,0,3,0,4
2926,829,0,0,3,0,4
2927,1499,0,0,3,0,2
2928,1427,0,0,3,0,2
2929,668,0,0,3,0,3
2931,102,0,0,3,0,1
2932,495,0,0,3,0,13
2934,280,0,0,3,0,2
2935,482,0,0,3,0,4
2936,976,0,0,3,0,2
2938,1418,0,0,3,0,12
2941,972,0,0,3,0,3
2943,35,0,0,3,0,2
2947,572,0,0,3,1,3
2949,1496,0,0,3,0,7
2950,659,0,0,3,1,2
2951,1229,0,0,3,0,3
2957,1966,0,0,3,0,3
2958,637,0,0,3,0,1
2959,101,0,0,3,0,2
2960,497,0,0,3,1,2
2961,1279,0,0,3,0,12
2962,1211,0,0,3,0,3
2963,1005,0,0,3,0,4
2964,345,0,0,3,0,2
2965,942,0,0,3,0,3
2966,1197,0,0,3,0,2
2967,1104,0,0,3,0,2
2968,877,0,0,3,0,16
2970,1972,0,0,3,0,3
2971,1123,0,0,3,0,5
2973,1001,0,0,3,0,6
2975,1974,3,1,3,0,9
2977,1975,0,0,3,0,2
2979,1930,0,0,3,0,24
2980,176,0,0,3,0,1
2982,1600,0,0,3,0,2
2984,1074,0,0,3,61,29
2985,1908,0,0,3,0,5
2986,42,0,0,3,0,3
2988,941,0,0,3,0,6
2990,1018,0,0,3,0,4
2991,135,0,0,3,0,2
2992,1925,0,0,3,0,5
2993,753,0,0,3,0,3
2994,962,0,0,3,2,4
2995,1674,0,0,3,0,3
2996,1927,0,0,3,1,17
2997,1087,0,0,3,0,2
2998,1547,0,0,3,0,2
2999,755,0,0,3,2,9
3001,386,0,0,3,0,41
3004,1601,0,0,3,0,64
3005,1970,0,0,3,0,9
3007,1976,1,1,3,0,3
3009,1764,0,0,3,1,3
3010,1712,0,0,3,0,23
3011,1565,0,0,3,0,6
3012,988,0,0,3,0,21
3013,1155,0,0,3,0,2
3014,846,0,0,3,0,3
3015,335,0,0,3,0,2
3016,373,0,0,3,0,10
3017,267,0,0,3,0,4
3018,486,0,0,3,2,4
3019,1292,0,0,3,0,9
3020,342,0,0,3,0,2
3021,283,0,0,3,0,2
3024,1765,0,0,3,0,2
3025,1301,0,0,3,1,2
3026,1154,0,0,3,0,2
3027,1439,0,0,3,0,5
3028,1615,0,0,3,0,2
3030,1949,0,0,3,0,2
3031,1681,0,0,3,0,3
3033,1841,0,0,3,0,2
3037,1490,0,0,3,0,3
3039,1165,0,0,3,0,4
3040,1954,0,0,3,0,7
3041,1839,0,0,3,0,15
3042,876,0,0,3,0,5
3043,1981,3,1,3,0,13
3044,1737,0,0,3,0,11
3047,1823,0,0,3,0,10
3050,15,0,0,3,0,3
3051,1291,0,0,3,0,10
3053,1606,0,0,3,0,2
3054,246,0,0,3,0,3
3055,268,0,0,3,0,6
3057,429,0,0,3,0,3
3059,1672,0,0,3,0,3
3061,332,0,0,3,0,2
3062,783,0,0,3,0,4
3064,1483,0,0,3,0,2
3067,1980,0,0,3,0,27
3068,955,0,0,3,0,4
3069,1498,0,0,3,0,17
3070,651,0,0,3,0,3
3072,155,0,0,3,0,2
3073,13,0,0,3,0,27
3076,131,0,0,3,1,10
3077,1660,0,0,3,0,2
3079,947,0,0,3,0,5
3081,1969,0,0,3,0,44
3082,1971,0,0,3,0,11
3084,1497,0,0,3,0,8
3085,1055,0,0,3,0,14
3087,1984,0,0,3,0,2
3088,1568,0,0,3,0,10
3089,1983,0,0,3,0,17
3090,1693,0,0,3,0,9
3091,58,0,0,3,0,8
3092,1459,0,0,3,0,4
3094,1834,0,0,3,0,3
3096,376,0,0,3,0,7
3098,581,0,0,3,0,2
3100,1479,0,0,3,1,30
3103,392,0,0,3,0,3
3104,1476,0,0,3,0,38
3106,1230,0,0,3,0,2
3107,1310,0,0,3,0,3
3108,1085,0,0,3,4,4
3110,1979,0,0,3,0,2
3112,1059,0,0,3,0,4
3114,1963,0,0,3,0,2
3116,1831,0,0,3,0,2
3118,1977,0,0,3,0,3
3119,428,0,0,3,0,5
3120,511,0,0,3,0,12
3122,1986,0,0,3,0,7
3124,1080,0,0,3,0,3
3125,245,0,0,3,0,10
3126,45,0,0,3,0,2
3127,1988,1,1,3,0,2
3128,238,0,0,3,2,2
3130,1987,0,0,3,0,5
3131,1989,0,0,3,0,4
3133,1346,0,0,3,0,3
3134,1990,0,0,3,0,4
3136,107,0,0,3,0,7
3138,225,0,0,3,0,8
3139,1992,1,1,3,0,8
3140,873,0,0,3,0,4
3141,727,0,0,3,0,3
3142,302,0,0,3,0,1
3143,645,0,0,3,0,5
3146,1742,0,0,3,0,2
3148,898,0,0,3,0,2
3153,629,0,0,3,0,4
3154,49,0,0,3,0,2
3155,1019,0,0,3,1,3
3156,234,0,0,3,0,5
3157,1071,0,0,3,0,10
3159,1922,0,0,3,0,2
3163,1767,0,0,3,0,3
3168,478,0,0,3,1,6
3169,233,0,0,3,0,7
3170,1820,0,0,3,0,2
3171,1846,0,0,3,0,3
3172,749,0,0,3,0,2
3173,1993,0,0,3,0,2
3175,438,0,0,3,0,2
3178,1958,0,0,3,0,16
3180,1875,0,0,3,0,7
3183,1757,0,0,3,0,1
3184,643,0,0,3,0,1
3185,1873,0,0,3,0,3
3190,1709,0,0,3,0,142
3191,1994,0,0,3,0,12
3197,1004,0,0,3,0,4
3198,1363,0,0,3,0,32
3201,1995,1,1,3,0,5
3205,1996,3,1,3,0,18
3206,1997,0,0,3,0,23
3207,7,0,0,2,0,2
3210,1142,0,0,2,0,6
3212,244,0,0,2,0,2
3215,399,0,0,2,0,4
3216,1431,0,0,2,0,4
3217,603,0,0,2,0,2
3220,448,0,0,2,0,5
3222,2001,0,0,3,0,4
3223,1249,0,0,2,0,2
3224,1998,0,0,3,0,2
3227,198,0,0,2,0,12
3228,1999,0,0,3,0,3
3232,374,0,0,2,0,7
3233,442,0,0,2,0,2
3234,2002,0,0,3,0,12
3236,1113,0,0,2,1,3
3237,1118,0,0,2,0,1
3238,639,0,0,1,0,6
3239,1485,0,0,2,0,5
3240,313,0,0,1,0,2
3243,232,0,0,2,0,12
3244,410,0,0,1,0,4
3252,2005,1,2,3,0,28
3256,2004,1,1,3,0,12
3258,2003,0,0,3,0,5
3296,2006,0,0,3,0,2
3302,2007,0,0,3,0,4
3312,2008,0,0,3,0,3
3328,2010,1,1,3,0,24
3330,2009,0,0,3,1,1
3347,2011,0,0,3,0,1
3364,2012,0,0,3,0,13
3374,2013,0,0,3,0,22
3386,2014,0,0,3,0,3
3396,2016,0,0,3,0,13
3404,2018,0,0,3,1,27
3433,2019,0,0,3,0,9
3444,2020,0,0,3,0,11
3453,2021,0,0,3,0,13
3465,2022,0,0,3,0,14
3472,2025,0,0,3,0,1
3477,2024,1,1,3,0,2
3480,2023,0,0,3,0,11
3482,2026,0,0,3,0,2
3494,2028,0,0,3,0,2
3503,2030,0,0,3,0,4
3522,2031,0,0,5,0,13
3539,2045,1,4,3,0,9
3544,2044,10,3,3,0,1
3545,2039,0,0,3,0,3
3546,2038,3,1,3,0,1
3547,2043,0,0,3,0,2
3549,2034,0,0,3,0,2
3550,2035,0,0,3,0,3
3553,2032,0,0,3,0,2
3575,2047,1,1,3,0,2
3576,2046,0,0,3,0,6
3584,2048,0,0,3,1,7
3602,2049,0,0,3,0,4
