date,bug_id,degree,depth,severity,votes,comment_count
1966,1653,1,1,3,0,1
1968,1096,0,0,3,0,10
1969,770,0,0,3,0,2
1970,1103,0,0,3,1,12
1972,443,0,0,4,0,18
1977,282,0,0,4,0,6
1978,627,0,0,3,0,2
1979,16,0,0,3,0,2
1981,1506,0,0,5,1,2
1986,1025,0,0,3,0,1
1988,1659,2,1,3,0,8
1989,299,0,0,5,0,14
1990,1658,1,1,3,0,2
1994,1656,1,1,3,0,2
1995,1662,0,0,3,0,1
1997,979,0,0,3,0,3
1999,722,0,0,5,0,2
2000,1661,3,1,3,0,1
2001,1392,0,0,6,0,8
2003,878,0,0,5,0,4
2005,1657,1,1,3,0,4
2006,1667,6,1,3,1,20
2008,880,0,0,3,0,11
2013,460,0,0,3,0,1
2014,1668,6,1,3,2,49
2018,1664,2,1,3,0,2
2020,229,0,0,3,0,2
2021,1670,2,1,3,0,3
2022,617,0,0,3,0,3
2024,1669,2,1,3,0,40
2026,150,0,0,5,0,3
2028,961,0,0,3,2,6
2030,1253,0,0,4,0,3
2034,962,0,0,3,2,4
2035,764,0,0,3,0,5
2038,1673,1,1,3,0,13
2040,51,0,0,4,0,3
2041,124,0,0,3,0,2
2044,1676,2,1,3,0,4
2045,52,0,0,4,5,4
2046,850,0,0,3,0,31
2048,1677,3,1,3,1,6
2050,1678,2,1,3,0,7
2052,54,0,0,3,0,2
2056,1679,2,1,2,2,18
2058,1675,0,0,3,5,32
2060,1683,1,1,3,0,2
2062,1680,1,1,3,1,5
2063,1685,1,1,3,0,33
2066,1692,1,1,3,1,12
2068,1684,1,1,3,1,6
2069,1688,1,1,3,1,15
2071,1694,0,0,3,0,2
2072,1687,0,0,3,0,11
2073,1691,0,0,3,2,12
2074,1696,1,1,3,0,7
2076,581,0,0,3,0,2
2084,1697,4,1,3,0,10
2085,783,0,0,3,0,4
2086,1695,1,1,4,0,2
2087,1019,0,0,3,1,3
2088,1579,0,0,5,0,8
2089,447,0,0,5,0,4
2091,1700,1,1,3,0,30
2092,1578,0,0,3,0,25
2093,79,0,0,3,0,2
2097,1660,0,0,3,0,2
2099,1023,0,0,3,0,2
2102,1701,0,0,3,2,23
2103,448,0,0,2,0,5
2104,1615,0,0,3,0,2
2106,1655,0,0,3,0,7
2109,1707,2,1,3,1,4
2114,1706,2,1,3,0,2
2115,536,0,0,4,0,2
2116,353,0,0,3,0,6
2117,1708,2,1,3,0,3
2121,149,0,0,3,0,3
2123,1704,0,0,3,0,8
2125,474,0,0,5,1,12
2126,1710,4,1,3,1,10
2134,1711,4,1,3,0,4
2135,18,0,0,3,0,3
2136,478,0,0,3,1,6
2137,201,0,0,3,0,2
2138,1720,1,1,3,0,4
2140,1714,1,1,3,1,6
2141,1721,0,0,3,0,4
2145,1724,3,1,3,0,6
2149,1725,2,1,3,3,16
2152,1716,1,1,4,0,1
2154,1729,2,1,3,0,56
2156,1730,2,2,3,0,18
2157,1728,2,2,3,0,8
2158,1726,1,1,3,0,14
2159,1732,2,1,3,0,10
2161,1059,0,0,3,0,4
2163,1715,0,0,3,0,1
2164,1713,0,0,3,0,7
2168,1733,1,1,3,0,1
2171,1734,0,0,3,0,10
2173,89,0,0,3,0,3
2174,1735,2,1,3,1,35
2175,1739,1,1,3,0,6
2177,1740,0,0,3,0,7
2179,1581,0,0,3,0,3
2181,1736,6,1,3,4,6
2183,1744,3,1,3,0,6
2185,314,0,0,3,0,2
2187,1747,2,1,3,0,9
2188,1741,1,1,3,0,12
2190,1743,10,1,3,0,13
2191,1746,1,1,3,0,26
2193,1753,0,0,3,0,5
2194,1752,2,1,3,0,11
2196,1430,0,0,4,0,7
2197,1754,4,1,3,0,11
2198,1672,0,0,3,0,3
2199,1674,0,0,3,0,3
2200,1681,0,0,3,0,3
2201,28,0,0,3,0,10
2203,99,0,0,3,0,2
2206,871,0,0,3,0,5
2209,1756,0,0,3,1,8
2210,624,0,0,3,0,4
2211,1759,4,2,3,1,4
2213,1755,0,0,3,0,2
2216,1762,2,1,3,0,4
2217,1760,3,1,3,0,5
2218,1761,0,0,3,0,7
2219,1497,0,0,3,0,8
2220,1738,0,0,3,0,2
2221,430,0,0,3,0,2
2223,1699,0,0,3,0,17
2225,134,0,0,3,0,5
2226,1709,0,0,3,0,142
2227,542,0,0,4,8,24
2228,1757,0,0,3,0,1
2230,42,0,0,3,0,3
2232,1009,0,0,3,0,3
2234,531,0,0,4,0,4
2235,341,0,0,5,0,4
2236,109,0,0,3,0,3
2239,530,0,0,3,0,8
2240,548,0,0,3,3,4
2241,1039,0,0,5,0,2
2243,1649,0,0,3,0,5
2245,1773,3,1,3,0,16
2247,1768,3,1,3,0,10
2248,1770,0,0,3,0,14
2249,1772,1,1,5,0,25
2250,92,0,0,4,1,5
2254,1420,0,0,3,0,4
2256,1777,2,1,3,0,7
2257,1775,0,0,3,0,2
2258,1779,1,1,3,0,2
2259,322,0,0,5,0,10
2261,1776,0,0,3,0,1
2262,1781,3,1,3,0,26
2263,1780,2,1,3,0,2
2265,47,0,0,3,0,2
2267,1788,2,1,3,0,40
2268,1783,2,1,3,6,4
2269,49,0,0,3,0,2
2270,898,0,0,3,0,2
2271,566,0,0,3,0,2
2273,1346,0,0,3,0,3
2275,1336,0,0,3,1,3
2276,235,0,0,3,0,11
2277,1789,1,1,3,1,26
2278,576,0,0,3,1,2
2279,765,0,0,3,1,2
2280,833,0,0,3,1,5
2282,968,0,0,3,0,3
2284,1790,1,1,3,0,3
2287,374,0,0,2,0,7
2290,311,0,0,3,1,10
2291,1795,4,1,3,0,8
2295,1787,5,1,3,0,22
2296,1793,1,1,3,1,16
2297,1498,0,0,3,0,17
2298,1797,1,1,3,0,8
2299,1799,1,1,3,0,1
2300,644,0,0,3,0,4
2301,143,0,0,3,0,9
2302,281,0,0,5,0,3
2304,438,0,0,3,0,2
2307,1399,0,0,3,0,7
2308,435,0,0,4,0,6
2310,365,0,0,5,0,4
2312,1013,0,0,3,0,7
2314,596,0,0,3,0,4
2316,895,0,0,3,0,8
2318,290,0,0,3,0,4
2319,594,0,0,3,0,5
2320,670,0,0,4,0,6
2325,188,0,0,3,0,6
2327,1805,2,1,3,0,7
2329,660,0,0,3,0,2
2331,405,0,0,3,0,6
2334,1808,3,1,3,0,5
2336,1606,0,0,3,0,2
2337,1806,0,0,3,0,7
2339,659,0,0,3,1,2
2340,433,0,0,4,0,8
2342,166,0,0,3,0,6
2345,1520,0,0,3,0,20
2347,1818,2,1,3,0,3
2349,428,0,0,3,0,5
2351,1817,3,1,3,0,3
2352,165,0,0,3,0,9
2353,1816,0,0,3,0,5
2354,719,0,0,3,0,12
2355,989,0,0,3,0,2
2356,817,0,0,3,0,8
2357,974,0,0,3,1,18
2358,1565,0,0,3,0,6
2359,932,0,0,3,0,7
2361,1522,0,0,5,1,11
2362,1567,0,0,3,0,5
2364,1598,0,0,3,0,2
2365,1609,0,0,3,0,1
2366,1821,2,1,3,0,27
2368,987,0,0,3,0,2
2369,703,0,0,3,2,3
2370,1255,0,0,3,0,2
2371,1830,3,1,3,0,12
2374,1826,2,1,3,0,6
2376,1829,1,1,3,0,1
2378,1825,1,1,3,0,6
2380,535,0,0,5,0,4
2382,1104,0,0,3,0,2
2384,1832,4,1,3,0,3
2385,1824,1,1,3,0,5
2386,24,0,0,4,0,2
2387,461,0,0,4,1,15
2388,533,0,0,5,0,3
2390,1833,2,1,3,0,19
2392,1835,1,1,3,0,3
2393,1398,0,0,3,1,4
2394,1448,0,0,3,0,4
2395,1838,1,1,3,1,8
2397,1819,0,0,3,1,2
2398,1837,3,1,3,1,9
2400,107,0,0,3,0,7
2401,1836,1,1,3,0,13
2402,225,0,0,3,0,8
2403,1229,0,0,3,0,3
2404,639,0,0,1,0,6
2406,1034,0,0,3,1,3
2407,1041,0,0,4,0,10
2408,1840,1,1,5,0,7
2409,267,0,0,3,0,4
2411,1052,0,0,3,0,3
2413,473,0,0,3,0,8
2419,866,0,0,3,0,6
2421,1842,1,1,3,0,4
2423,923,0,0,3,0,6
2424,302,0,0,3,0,1
2425,1784,0,0,3,0,13
2426,1571,0,0,3,0,1
2427,876,0,0,3,0,5
2429,313,0,0,1,0,2
2431,986,0,0,3,0,4
2433,859,0,0,3,0,5
2438,872,0,0,3,0,2
2440,1845,1,1,3,0,9
2442,1437,0,0,5,0,3
2443,1844,1,1,3,0,8
2444,1178,0,0,3,0,2
2445,1110,0,0,3,0,4
2447,1591,0,0,4,0,3
2448,1485,0,0,2,0,5
2449,1640,0,0,3,0,11
2450,668,0,0,3,0,3
2451,543,0,0,5,0,12
2452,1682,0,0,3,0,13
2453,585,0,0,4,0,4
2454,1722,0,0,3,0,4
2455,103,0,0,3,0,2
2456,1686,0,0,3,0,2
2457,532,0,0,5,0,6
2458,1712,0,0,3,0,23
2459,205,0,0,3,0,10
2460,101,0,0,3,0,2
2461,381,0,0,4,0,4
2462,357,0,0,3,0,23
2463,1839,0,0,3,0,15
2464,1737,0,0,3,0,11
2465,1847,1,1,4,0,2
2466,574,0,0,3,0,6
2468,377,0,0,3,0,13
2469,1121,0,0,3,0,6
2470,619,0,0,3,0,3
2471,600,0,0,3,0,5
2472,1848,1,1,3,0,3
2473,1499,0,0,3,0,2
2474,36,0,0,3,0,2
2475,1471,0,0,3,0,5
2478,369,0,0,3,0,7
2479,1463,0,0,3,0,7
2480,370,0,0,3,0,74
2481,331,0,0,3,0,2
2482,1310,0,0,3,0,3
2484,3,0,0,4,0,5
2487,1849,1,1,3,0,7
2490,1855,4,1,3,0,16
2491,1858,1,1,3,0,20
2495,1384,0,0,3,0,20
2496,1862,1,1,3,0,5
2497,1316,0,0,3,0,11
2499,1859,3,1,3,0,12
2501,1860,1,1,3,0,3
2502,1476,0,0,3,0,38
2503,172,0,0,4,0,2
2504,1865,1,1,3,0,2
2506,969,0,0,3,1,6
2507,305,0,0,5,0,4
2511,972,0,0,3,0,3
2512,1869,1,1,4,0,38
2513,1866,5,1,3,1,7
2515,553,0,0,3,0,3
2517,727,0,0,3,0,3
2518,1021,0,0,4,0,7
2519,942,0,0,3,0,3
2521,584,0,0,4,0,4
2523,1230,0,0,3,0,2
2525,482,0,0,3,0,4
2529,400,0,0,6,1,14
2531,506,0,0,3,0,17
2533,1871,2,1,3,0,6
2534,1240,0,0,3,1,7
2535,739,0,0,3,0,12
2538,1322,0,0,5,0,4
2539,1872,1,1,3,0,4
2541,95,0,0,4,0,6
2545,1878,3,1,3,0,5
2547,1812,0,0,3,0,2
2549,1879,2,1,3,0,5
2550,992,0,0,3,0,3
2551,1877,2,1,3,0,5
2552,1876,0,0,3,4,13
2553,1884,1,1,3,0,13
2554,1885,1,1,3,0,4
2555,1882,2,1,3,0,2
2556,6,0,0,5,0,15
2557,947,0,0,3,0,5
2558,1801,0,0,3,0,2
2559,846,0,0,3,0,3
2560,264,0,0,3,0,2
2561,601,0,0,4,0,4
2562,1174,0,0,3,0,3
2564,193,0,0,3,0,2
2566,1875,0,0,3,0,7
2567,162,0,0,5,0,6
2568,1881,0,0,3,0,1
2570,336,0,0,4,0,9
2572,1886,1,1,3,0,4
2574,276,0,0,4,1,9
2576,1517,0,0,3,0,4
2577,1558,0,0,3,3,3
2579,155,0,0,3,0,2
2581,1861,0,0,3,0,4
2583,1820,0,0,3,0,2
2585,618,0,0,3,0,5
2586,230,0,0,3,0,4
2587,1427,0,0,3,0,2
2588,227,0,0,5,0,3
2589,1867,0,0,3,0,2
2590,735,0,0,3,0,3
2591,1370,0,0,3,0,3
2592,988,0,0,3,0,21
2593,718,0,0,3,0,14
2594,1863,0,0,5,0,3
2595,342,0,0,3,0,2
2596,1441,0,0,3,0,15
2597,1864,0,0,4,0,5
2598,1200,0,0,3,0,2
2600,7,0,0,2,0,2
2602,1841,0,0,3,0,2
2603,1228,0,0,3,0,6
2604,1381,0,0,3,2,6
2605,920,0,0,3,0,2
2608,1889,1,1,3,0,1
2612,1892,4,1,3,0,16
2614,564,0,0,4,1,4
2616,1894,4,1,3,0,6
2620,483,0,0,3,1,9
2621,557,0,0,3,0,1
2623,1895,4,2,3,0,5
2625,1898,1,1,3,0,8
2628,1897,2,1,3,0,6
2630,1891,4,1,3,0,6
2631,1900,1,1,3,0,16
2632,1893,2,1,3,0,7
2634,1901,2,1,3,0,32
2636,583,0,0,4,1,2
2638,1904,2,1,3,0,5
2639,1846,0,0,3,0,3
2640,511,0,0,3,0,12
2641,516,0,0,5,0,3
2645,1791,0,0,3,2,1
2647,1905,0,0,3,0,40
2651,902,0,0,3,0,8
2654,672,0,0,3,0,2
2656,100,0,0,3,0,10
2658,1907,1,1,3,0,5
2659,903,0,0,3,0,3
2660,854,0,0,4,0,10
2662,1896,0,0,3,0,3
2663,1165,0,0,3,0,4
2665,1910,1,1,3,0,6
2666,832,0,0,4,0,5
2669,730,0,0,3,1,9
2672,1176,0,0,3,0,4
2673,1911,2,1,3,0,1
2674,1912,3,1,3,0,6
2676,674,0,0,4,0,2
2677,929,0,0,3,0,2
2678,1915,1,1,3,0,25
2680,115,0,0,3,0,2
2685,1810,0,0,3,1,2
2686,1908,0,0,3,0,5
2687,373,0,0,3,0,10
2689,1016,0,0,3,0,5
2691,733,0,0,3,0,5
2693,734,0,0,3,0,5
2695,1815,0,0,3,0,17
2697,599,0,0,3,1,3
2699,728,0,0,3,0,4
2701,497,0,0,3,1,2
2703,1926,1,1,3,0,2
2704,1918,7,1,3,2,9
2705,1923,1,1,3,0,17
2707,720,0,0,3,0,12
2709,1928,5,1,3,0,9
2711,877,0,0,3,0,16
2712,1924,0,0,3,1,10
2713,1929,2,1,3,0,7
2714,501,0,0,3,0,6
2715,493,0,0,2,0,1
2717,708,0,0,6,0,1
2718,1597,0,0,3,0,6
2719,577,0,0,3,0,2
2722,757,0,0,3,0,2
2724,1899,0,0,3,0,21
2725,1906,0,0,3,0,11
2726,755,0,0,3,2,9
2728,196,0,0,3,0,3
2731,38,0,0,5,0,9
2732,582,0,0,3,0,2
2734,440,0,0,5,0,4
2735,1931,1,1,3,0,7
2742,1933,85,2,3,0,1
2744,1890,0,0,3,0,40
2746,376,0,0,3,0,7
2747,745,0,0,3,0,1
2748,1851,0,0,3,1,5
2749,1934,3,1,3,0,12
2751,1935,0,0,3,0,10
2754,1831,0,0,3,0,2
2755,891,0,0,3,0,1
2756,1938,2,1,3,0,8
2757,518,0,0,5,0,3
2759,1527,0,0,3,0,2
2761,1917,0,0,3,0,2
2762,233,0,0,3,0,7
2763,975,0,0,3,0,2
2768,1942,1,1,3,0,3
2771,1941,1,1,3,0,14
2772,1944,4,1,3,0,2
2775,1940,1,1,3,0,3
2776,1074,0,0,3,61,29
2777,1939,2,1,3,0,12
2779,1457,0,0,3,0,6
2780,1945,6,1,3,0,16
2781,707,0,0,3,0,9
2784,1593,0,0,3,0,6
2785,679,0,0,3,0,7
2786,1947,1,1,3,0,2
2788,1948,0,0,3,0,6
2789,1946,0,0,3,2,2
2790,1873,0,0,3,0,3
2792,76,0,0,3,0,3
2793,711,0,0,3,0,9
2795,490,0,0,4,0,2
2797,70,0,0,3,0,3
2798,1937,0,0,3,0,6
2799,1925,0,0,3,0,5
2800,1321,0,0,5,0,11
2801,749,0,0,3,0,2
2803,549,0,0,3,0,3
2804,232,0,0,2,0,12
2806,1764,0,0,3,1,3
2809,729,0,0,3,0,2
2811,234,0,0,3,0,5
2815,245,0,0,3,0,10
2816,238,0,0,3,2,2
2817,119,0,0,4,0,5
2819,1950,0,0,3,0,13
2820,1952,1,1,3,0,5
2821,1459,0,0,3,0,4
2823,479,0,0,3,0,4
2825,261,0,0,3,0,1
2827,1363,0,0,3,0,32
2829,857,0,0,3,0,7
2831,110,0,0,3,0,5
2833,1601,0,0,3,0,64
2834,1592,0,0,3,0,3
2837,1909,0,0,3,0,36
2838,471,0,0,3,0,14
2839,1953,1,1,3,0,5
2841,14,0,0,3,0,2
2843,21,0,0,5,1,6
2844,1502,0,0,3,0,35
2845,544,0,0,3,0,2
2847,1080,0,0,3,0,3
2849,37,0,0,3,0,2
2851,144,0,0,3,0,2
2852,1955,1,1,3,0,5
2853,310,0,0,4,0,5
2857,1460,0,0,3,0,21
2859,1798,0,0,4,0,21
2861,1922,0,0,3,0,2
2862,1803,0,0,3,2,33
2863,1590,0,0,3,0,2
2864,1834,0,0,3,0,3
2865,1331,0,0,3,0,4
2866,154,0,0,3,0,15
2867,1631,0,0,3,0,3
2869,1166,0,0,6,0,2
2870,1160,0,0,3,0,11
2871,26,0,0,3,0,2
2872,1823,0,0,3,0,10
2874,385,0,0,3,0,2
2876,919,0,0,3,3,1
2878,547,0,0,4,0,6
2879,534,0,0,3,0,2
2880,1956,0,0,5,0,9
2881,408,0,0,5,0,4
2884,1962,2,1,3,0,8
2886,1693,0,0,3,0,9
2887,927,0,0,3,0,1
2888,1479,0,0,3,1,30
2890,1961,6,1,3,0,7
2891,277,0,0,3,0,1
2892,111,0,0,3,0,4
2893,1949,0,0,3,0,2
2894,1960,3,1,3,0,39
2895,1073,0,0,4,0,8
2896,537,0,0,4,0,4
2898,1963,0,0,3,0,2
2899,1954,0,0,3,0,7
2902,404,0,0,4,0,3
2904,829,0,0,3,0,4
2906,1154,0,0,3,0,2
2908,1959,0,0,5,0,2
2909,768,0,0,3,0,3
2910,488,0,0,5,0,7
2911,345,0,0,3,0,2
2912,1964,0,0,3,0,13
2914,1883,0,0,3,0,12
2917,1966,0,0,3,0,3
2918,1927,0,0,3,1,17
2920,505,0,0,5,0,3
2921,449,0,0,3,0,2
2922,1070,0,0,6,0,3
2923,1958,0,0,3,0,16
2924,1968,0,0,3,0,20
2926,900,0,0,3,0,5
2927,1965,0,0,2,0,3
2944,1969,0,0,3,0,44
2954,1970,0,0,3,0,9
2958,1971,0,0,3,0,11
2964,1972,0,0,3,0,3
2972,1975,0,0,3,0,2
2975,1974,0,0,3,0,9
3007,1976,0,0,3,0,3
3028,1977,0,0,3,0,3
3032,1979,0,0,3,0,2
3036,1981,0,0,3,0,13
3047,1982,0,0,3,0,4
3054,1983,0,0,3,0,17
3080,1984,0,0,3,0,2
3109,1985,0,0,3,0,5
3112,1986,0,0,3,0,7
3127,1990,1,1,3,0,4
3128,1988,0,0,3,0,2
3129,1987,0,0,3,0,5
3136,1991,0,0,3,0,3
3137,1992,0,0,3,0,8
3164,1993,0,0,3,0,2
3186,1994,0,0,3,0,12
3197,1995,0,0,3,0,5
3203,1996,0,0,3,0,18
3205,1997,0,0,3,0,23
3222,2000,0,0,3,0,3
3226,1998,0,0,3,0,2
3232,2002,0,0,3,0,12
3252,2005,1,2,3,0,28
3256,2004,1,1,3,0,12
3258,2003,0,0,3,0,5
3296,2006,0,0,3,0,2
3302,2007,0,0,3,0,4
3312,2008,0,0,3,0,3
3328,2010,1,1,3,0,24
3330,2009,0,0,3,1,1
3347,2011,0,0,3,0,1
3364,2012,0,0,3,0,13
3374,2013,0,0,3,0,22
3386,2014,0,0,3,0,3
3396,2016,0,0,3,0,13
3404,2018,0,0,3,1,27
3433,2019,0,0,3,0,9
3444,2020,0,0,3,0,11
3453,2021,0,0,3,0,13
3465,2022,0,0,3,0,14
3472,2025,0,0,3,0,1
3477,2024,1,1,3,0,2
3480,2023,0,0,3,0,11
3482,2026,0,0,3,0,2
3494,2028,0,0,3,0,2
3503,2030,0,0,3,0,4
3522,2031,0,0,5,0,13
3539,2045,1,4,3,0,9
3544,2044,10,3,3,0,1
3545,2039,0,0,3,0,3
3546,2038,3,1,3,0,1
3547,2043,0,0,3,0,2
3549,2034,0,0,3,0,2
3550,2035,0,0,3,0,3
3553,2032,0,0,3,0,2
3575,2047,1,1,3,0,2
3576,2046,0,0,3,0,6
3584,2048,0,0,3,1,7
3602,2049,0,0,3,0,4
