date,bug_id,degree,depth,severity,votes,comment_count
2350,1816,0,0,3,0,5
2351,1805,2,1,3,0,7
2352,1802,0,0,3,0,28
2353,1794,2,1,3,0,21
2354,1157,1,1,3,0,2
2363,1817,4,1,3,0,3
2364,1657,1,1,3,0,4
2366,1695,1,1,4,0,2
2371,1625,0,0,3,0,32
2373,1120,1,1,3,0,4
2374,1750,3,1,3,0,6
2375,1530,2,1,3,1,14
2379,1826,0,0,3,0,6
2381,1827,0,0,3,0,6
2382,475,1,1,4,0,9
2383,924,1,1,3,1,3
2385,1830,0,0,3,0,12
2387,303,1,1,4,0,4
2390,1806,2,1,3,0,7
2392,422,1,1,4,0,7
2393,912,1,1,3,0,7
2394,1837,4,2,3,1,9
2395,1753,2,1,3,0,5
2396,127,1,1,5,0,3
2398,1713,1,1,3,0,7
2399,1721,2,1,3,0,4
2400,61,1,1,3,1,21
2402,287,1,1,5,0,5
2408,1751,0,0,3,0,5
2409,1222,0,0,3,0,4
2411,69,0,0,3,0,5
2412,1680,0,0,3,1,5
2417,82,1,1,3,0,10
2418,925,1,1,3,0,4
2419,1829,0,0,3,0,1
2420,12,1,1,3,0,6
2421,1804,3,1,3,0,7
2422,1797,0,0,3,0,8
2430,1219,3,1,3,0,1
2432,1741,1,1,3,0,12
2434,1835,1,1,3,0,3
2436,1832,4,1,3,0,3
2437,1704,0,0,3,0,8
2438,121,1,1,5,0,10
2439,1840,1,1,5,0,7
2440,812,2,1,3,0,10
2442,1842,0,0,3,0,4
2444,1845,2,1,3,0,9
2446,1825,1,1,3,0,6
2447,1836,0,0,3,0,13
2448,199,1,1,3,0,2
2449,1003,0,0,3,0,3
2450,1833,0,0,3,0,19
2452,1174,0,0,3,0,3
2455,710,1,1,3,0,3
2460,1195,0,0,3,0,1
2464,1803,0,0,3,2,33
2465,1180,0,0,3,0,2
2466,438,0,0,3,0,2
2468,574,0,0,3,0,6
2469,1847,1,1,4,0,2
2470,979,0,0,3,0,3
2471,953,0,0,3,0,4
2477,1051,0,0,3,0,13
2479,1839,0,0,3,0,15
2482,572,0,0,3,1,3
2483,872,0,0,3,0,2
2484,1841,0,0,3,0,2
2486,460,0,0,3,0,1
2487,1854,2,1,3,0,4
2489,1849,1,1,3,0,7
2490,1856,1,1,3,0,8
2491,1853,1,1,3,0,10
2493,420,0,0,4,0,3
2495,227,0,0,5,0,3
2496,1862,1,1,3,0,5
2498,1859,4,1,3,0,12
2499,1850,1,1,3,0,3
2501,435,0,0,4,0,6
2505,406,0,0,3,0,3
2507,294,0,0,3,0,8
2509,1865,1,1,3,0,2
2513,1858,5,1,3,0,20
2515,765,0,0,3,1,2
2518,766,0,0,3,0,69
2520,583,0,0,4,1,2
2522,244,0,0,2,0,2
2523,1036,0,0,3,0,3
2524,708,0,0,6,0,1
2525,528,0,0,4,0,11
2526,1861,0,0,3,0,4
2528,768,0,0,3,0,3
2530,1857,0,0,3,0,5
2532,1871,1,1,3,0,6
2534,78,0,0,5,0,3
2538,651,0,0,3,0,3
2540,1872,1,1,3,0,4
2542,1877,2,1,3,0,5
2544,1879,2,1,3,0,5
2545,1874,4,1,3,0,36
2547,644,0,0,3,0,4
2549,1876,3,1,3,4,13
2553,1878,0,0,3,0,5
2555,264,0,0,3,0,2
2556,1884,2,1,3,0,13
2557,1420,0,0,3,0,4
2560,755,0,0,3,2,9
2562,1885,1,1,3,0,4
2564,1886,1,1,3,0,4
2567,1176,0,0,3,0,4
2569,37,0,0,3,0,2
2570,1178,0,0,3,0,2
2571,110,0,0,3,0,5
2573,89,0,0,3,0,3
2575,1013,0,0,3,0,7
2577,1887,1,1,3,0,3
2578,927,0,0,3,0,1
2581,1228,0,0,3,0,6
2587,1012,0,0,3,1,3
2592,352,0,0,4,0,3
2593,745,0,0,3,0,1
2594,611,0,0,3,0,2
2595,365,0,0,5,0,4
2596,1591,0,0,4,0,3
2597,1050,0,0,3,0,8
2599,1483,0,0,3,0,2
2602,1485,0,0,2,0,5
2605,1888,2,1,3,0,10
2607,645,0,0,3,0,5
2609,1459,0,0,3,0,4
2612,449,0,0,3,0,2
2613,1893,1,2,3,0,7
2617,1894,1,1,3,0,6
2619,1895,3,1,3,0,5
2622,1897,3,1,3,0,6
2623,1892,0,0,3,0,16
2625,448,0,0,2,0,5
2626,1891,4,1,3,0,6
2627,753,0,0,3,0,3
2631,757,0,0,3,0,2
2632,1040,0,0,3,3,4
2636,564,0,0,4,1,4
2637,1902,3,1,3,0,5
2639,1898,2,1,3,0,8
2640,1903,2,1,3,0,17
2641,1819,0,0,3,1,2
2643,42,0,0,3,0,3
2644,1900,0,0,3,0,16
2645,34,0,0,3,0,3
2646,969,0,0,3,1,6
2647,38,0,0,5,0,9
2649,668,0,0,3,0,3
2652,1023,0,0,3,0,2
2653,1907,0,0,3,0,5
2654,335,0,0,3,0,2
2655,336,0,0,4,0,9
2656,134,0,0,3,0,5
2657,115,0,0,3,0,2
2658,1565,0,0,3,0,6
2659,290,0,0,3,0,4
2660,665,0,0,3,0,2
2661,323,0,0,5,0,2
2664,959,0,0,3,0,5
2665,165,0,0,3,0,9
2666,313,0,0,1,0,2
2667,1911,1,1,3,0,1
2670,1910,0,0,3,0,6
2673,859,0,0,3,0,5
2678,1915,1,1,3,0,25
2679,1912,4,1,3,0,6
2680,158,0,0,3,0,7
2681,144,0,0,3,0,2
2682,960,0,0,3,1,3
2683,938,0,0,3,0,3
2685,600,0,0,3,0,5
2687,359,0,0,5,0,4
2690,1920,1,1,3,0,13
2691,719,0,0,3,0,12
2693,878,0,0,5,0,4
2695,1535,0,0,3,0,2
2696,1533,0,0,3,0,4
2697,585,0,0,4,0,4
2698,880,0,0,3,0,11
2699,664,0,0,3,0,5
2702,594,0,0,3,0,5
2704,1578,0,0,3,0,25
2706,1926,1,1,3,0,2
2709,495,0,0,3,0,13
2711,814,0,0,3,0,4
2713,1923,1,1,3,0,17
2715,483,0,0,3,1,9
2717,584,0,0,4,0,4
2719,535,0,0,5,0,4
2720,1921,1,1,3,0,14
2724,801,0,0,3,1,3
2725,900,0,0,3,0,5
2726,854,0,0,4,0,10
2727,103,0,0,3,0,2
2728,389,0,0,3,0,4
2730,268,0,0,3,0,6
2733,536,0,0,4,0,2
2734,1931,1,1,3,0,7
2736,1073,0,0,4,0,8
2738,391,0,0,3,0,4
2739,1932,0,0,3,0,1
2744,547,0,0,4,0,6
2749,375,0,0,3,0,3
2752,1934,3,1,3,0,12
2755,1553,0,0,3,0,3
2757,1938,2,1,3,0,8
2759,706,0,0,3,1,3
2762,1558,0,0,3,3,3
2764,1940,1,1,3,0,3
2765,671,0,0,3,0,5
2771,1942,1,1,3,0,3
2772,52,0,0,4,5,4
2775,481,0,0,3,0,1
2776,1944,2,1,3,0,2
2778,1939,2,1,3,0,12
2780,876,0,0,3,0,5
2782,1104,0,0,3,0,2
2784,1070,0,0,6,0,3
2786,1947,1,1,3,0,2
2788,196,0,0,3,0,3
2792,1066,0,0,3,1,2
2794,1292,0,0,3,0,9
2796,35,0,0,3,0,2
2801,198,0,0,2,0,12
2804,33,0,0,3,0,4
2806,76,0,0,3,0,3
2808,357,0,0,3,0,23
2811,32,0,0,3,0,5
2812,557,0,0,3,0,1
2813,1526,0,0,3,1,4
2814,1370,0,0,3,0,3
2815,955,0,0,3,0,4
2816,1917,0,0,3,0,2
2819,1601,0,0,3,0,64
2823,1951,2,1,3,0,4
2824,45,0,0,3,0,2
2825,549,0,0,3,0,3
2827,1499,0,0,3,0,2
2828,1952,4,1,3,0,5
2829,1506,0,0,5,1,2
2830,1384,0,0,3,0,20
2832,157,0,0,3,1,2
2834,1880,0,0,3,0,12
2836,1005,0,0,3,0,4
2838,1953,1,1,3,0,5
2841,299,0,0,5,0,14
2842,300,0,0,5,0,6
2844,1249,0,0,2,0,2
2846,7,0,0,2,0,2
2848,1640,0,0,3,0,11
2850,9,0,0,3,0,3
2852,1955,2,1,3,0,5
2854,947,0,0,3,0,5
2856,345,0,0,3,0,2
2858,1883,0,0,3,0,12
2861,1111,0,0,3,0,1
2863,1881,0,0,3,0,1
2864,1141,0,0,5,2,21
2865,1896,0,0,3,0,3
2869,860,0,0,4,0,5
2871,1764,0,0,3,1,3
2873,310,0,0,4,0,5
2874,782,0,0,3,0,5
2876,613,0,0,5,0,4
2877,1957,6,1,3,0,6
2878,31,0,0,3,0,2
2881,1450,0,0,4,1,17
2883,1460,0,0,3,0,21
2885,1867,0,0,3,0,2
2887,490,0,0,4,0,2
2891,1868,0,0,3,0,8
2893,437,0,0,3,0,9
2894,1962,3,1,3,0,8
2895,1960,3,1,3,0,39
2897,283,0,0,3,0,2
2903,1899,0,0,3,0,21
2904,1906,0,0,3,0,11
2905,205,0,0,3,0,10
2906,976,0,0,3,0,2
2907,1346,0,0,3,0,3
2909,26,0,0,3,0,2
2911,1682,0,0,3,0,13
2912,1674,0,0,3,0,3
2913,1681,0,0,3,0,3
2914,1648,0,0,3,0,5
2917,1394,0,0,3,0,1
2918,1440,0,0,3,0,22
2920,119,0,0,4,0,5
2924,1968,1,1,3,0,20
2926,894,0,0,3,0,2
2927,1087,0,0,3,0,2
2928,479,0,0,3,0,4
2929,1598,0,0,3,0,2
2930,577,0,0,3,0,2
2937,1096,0,0,3,0,10
2938,1639,0,0,3,0,6
2939,576,0,0,3,1,2
2941,1230,0,0,3,0,2
2943,27,0,0,3,0,3
2945,618,0,0,3,0,5
2946,512,0,0,5,1,11
2947,497,0,0,3,1,2
2948,1398,0,0,3,1,4
2949,537,0,0,4,0,4
2950,1581,0,0,3,0,3
2951,225,0,0,3,0,8
2952,718,0,0,3,0,14
2955,534,0,0,3,0,2
2958,1312,0,0,3,0,5
2960,544,0,0,3,0,2
2964,1973,1,1,6,0,9
2965,545,0,0,3,0,3
2966,1631,0,0,3,0,3
2968,670,0,0,4,0,6
2970,1155,0,0,3,0,2
2972,1649,0,0,3,0,5
2974,1386,0,0,3,0,2
2975,1974,2,1,3,0,9
2978,994,0,0,3,0,1
2980,1331,0,0,3,0,4
2981,1129,0,0,3,0,5
2982,639,0,0,1,0,6
2983,200,0,0,3,0,4
2985,173,0,0,3,0,2
2987,1441,0,0,3,0,15
2991,1445,0,0,4,0,2
2993,1185,0,0,4,0,6
2995,373,0,0,3,0,10
2999,176,0,0,3,0,1
3001,377,0,0,3,0,13
3002,754,0,0,5,0,31
3003,1009,0,0,3,0,3
3004,1672,0,0,3,0,3
3007,1593,0,0,3,0,6
3009,1597,0,0,3,0,6
3010,1476,0,0,3,0,38
3014,1004,0,0,3,0,4
3016,1471,0,0,3,0,5
3017,511,0,0,3,0,12
3018,680,0,0,3,0,8
3020,1328,0,0,3,0,2
3023,902,0,0,3,0,8
3030,681,0,0,4,0,7
3031,1271,0,0,3,0,3
3033,1305,0,0,4,0,16
3036,1981,1,1,3,0,13
3037,1301,0,0,3,1,2
3044,1413,0,0,3,0,2
3046,688,0,0,3,0,2
3048,1408,0,0,3,1,1
3056,684,0,0,3,8,12
3059,944,0,0,3,0,2
3060,1085,0,0,3,4,4
3061,1916,0,0,3,0,6
3062,519,0,0,3,0,2
3063,1982,1,1,3,0,4
3064,1433,0,0,3,0,3
3066,433,0,0,4,0,8
3069,1363,0,0,3,0,32
3071,288,0,0,3,0,13
3073,581,0,0,3,0,2
3074,1435,0,0,3,0,5
3076,660,0,0,3,0,2
3078,358,0,0,3,0,2
3080,92,0,0,4,1,5
3082,1963,0,0,3,0,2
3083,1381,0,0,3,2,6
3084,16,0,0,3,0,2
3086,1439,0,0,3,0,5
3088,332,0,0,3,0,2
3090,291,0,0,3,0,2
3091,386,0,0,3,0,41
3092,1498,0,0,3,0,17
3095,1432,0,0,3,0,1
3098,1248,0,0,3,0,15
3101,337,0,0,3,0,2
3104,968,0,0,3,0,3
3106,461,0,0,4,1,15
3108,331,0,0,3,0,2
3110,1321,0,0,5,0,11
3111,246,0,0,3,0,3
3114,1985,5,1,3,0,5
3115,521,0,0,5,0,15
3116,1059,0,0,3,0,4
3117,1470,0,0,4,0,4
3123,1313,0,0,3,0,11
3124,1852,0,0,3,0,2
3127,77,0,0,5,0,2
3128,1990,1,1,3,0,4
3129,987,0,0,3,0,2
3130,1738,0,0,3,0,2
3132,1988,1,1,3,0,2
3134,1015,0,0,3,0,35
3135,932,0,0,3,0,7
3136,1863,0,0,5,0,3
3137,324,0,0,5,0,2
3139,101,0,0,3,0,2
3141,1949,0,0,3,0,2
3142,1022,0,0,3,0,15
3143,1229,0,0,3,0,3
3148,525,0,0,3,0,4
3150,117,0,0,4,0,3
3154,102,0,0,3,0,1
3157,517,0,0,4,0,3
3159,543,0,0,5,0,12
3160,1698,0,0,3,0,11
3162,735,0,0,3,0,3
3164,1993,1,1,3,0,2
3166,250,0,0,3,0,11
3168,1693,0,0,3,0,9
3170,1080,0,0,3,0,3
3171,1153,0,0,3,0,2
3172,444,0,0,5,0,3
3177,135,0,0,3,0,2
3178,124,0,0,3,0,2
3179,131,0,0,3,1,10
3180,1801,0,0,3,0,2
3181,728,0,0,3,0,4
3182,405,0,0,3,0,6
3183,1279,0,0,3,0,12
3184,404,0,0,4,0,3
3190,1211,0,0,3,0,3
3192,1757,0,0,3,0,1
3194,1039,0,0,5,0,2
3196,430,0,0,3,0,2
3198,619,0,0,3,0,3
3201,1995,2,1,3,0,5
3202,1983,0,0,3,0,17
3203,342,0,0,3,0,2
3204,1996,2,1,3,0,18
3205,1722,0,0,3,0,4
3206,569,0,0,3,0,3
3208,415,0,0,5,0,5
3210,58,0,0,3,0,8
3211,423,0,0,4,0,4
3214,1165,0,0,3,0,4
3216,1971,0,0,3,0,11
3217,873,0,0,3,0,4
3218,1293,0,0,4,0,4
3220,1909,0,0,3,0,36
3224,1567,0,0,3,0,5
3226,1965,0,0,2,0,3
3232,1316,0,0,3,0,11
3233,1310,0,0,3,0,3
3235,1875,0,0,3,0,7
3238,744,0,0,3,0,12
3240,920,0,0,3,0,2
3241,1463,0,0,3,0,7
3244,740,0,0,3,0,2
3246,234,0,0,3,0,5
3248,531,0,0,4,0,4
3249,530,0,0,3,0,8
3250,1200,0,0,3,0,2
3252,923,0,0,3,0,6
3254,381,0,0,4,0,4
3256,553,0,0,3,0,3
3258,1579,0,0,5,0,8
3262,1568,0,0,3,0,10
3263,1571,0,0,3,0,1
3265,1259,0,0,3,0,3
3267,749,0,0,3,0,2
3268,1622,0,0,3,0,7
3269,1102,0,0,3,0,4
3271,1392,0,0,6,0,8
3273,829,0,0,3,0,4
3275,1959,0,0,5,0,2
3277,733,0,0,3,0,5
3279,29,0,0,4,0,11
3280,758,0,0,5,0,2
3282,1166,0,0,6,0,2
3284,1998,0,0,3,0,2
3285,1399,0,0,3,0,7
3286,1518,0,0,3,0,3
3289,1041,0,0,4,0,10
3291,172,0,0,4,0,2
3293,2005,2,1,3,0,28
3299,2006,1,1,3,0,2
3300,1025,0,0,3,0,1
3301,195,0,0,4,0,2
3303,356,0,0,3,0,7
3306,891,0,0,3,0,1
3309,1256,0,0,3,0,4
3311,1812,0,0,3,0,2
3313,2007,1,1,3,0,4
3314,202,0,0,3,0,2
3315,653,0,0,3,1,2
3317,1426,0,0,3,0,5
3321,1226,0,0,3,0,3
3323,1609,0,0,3,0,1
3328,2009,1,1,3,1,1
3329,2010,1,1,3,0,24
3330,1834,0,0,3,0,3
3331,155,0,0,3,0,2
3332,213,0,0,3,0,2
3333,267,0,0,3,0,4
3335,385,0,0,3,0,2
3339,1954,0,0,3,0,7
3341,1712,0,0,3,0,23
3342,1257,0,0,3,0,3
3343,2008,1,1,3,0,3
3344,1930,0,0,3,0,24
3345,638,0,0,5,0,5
3346,504,0,0,3,0,9
3347,360,0,0,3,0,4
3352,1055,0,0,3,0,14
3354,988,0,0,3,0,21
3356,643,0,0,3,0,1
3362,1791,0,0,3,2,1
3364,992,0,0,3,0,3
3366,2012,1,1,3,0,13
3367,1175,0,0,5,0,8
3371,2011,0,0,3,0,1
3372,1798,0,0,4,0,21
3375,2013,1,1,3,0,22
3381,1908,0,0,3,0,5
3382,548,0,0,3,3,4
3383,2014,1,1,3,0,3
3385,143,0,0,3,0,9
3387,471,0,0,3,0,14
3393,831,0,0,3,3,12
3394,399,0,0,2,0,4
3396,1873,0,0,3,0,3
3398,326,0,0,4,0,4
3399,2017,1,1,3,0,6
3401,392,0,0,3,0,3
3402,501,0,0,3,0,6
3403,1977,0,0,3,0,3
3404,746,0,0,3,62,106
3406,79,0,0,3,0,2
3407,2015,4,1,3,1,2
3408,95,0,0,4,0,6
3409,532,0,0,5,0,6
3411,975,0,0,3,0,2
3417,311,0,0,3,1,10
3419,527,0,0,3,0,2
3420,871,0,0,3,0,5
3421,617,0,0,3,0,3
3423,798,0,0,3,0,5
3425,596,0,0,3,0,4
3427,514,0,0,5,0,4
3431,2018,2,1,3,1,27
3433,605,0,0,3,0,3
3441,1813,0,0,3,0,2
3442,178,0,0,4,4,5
3444,150,0,0,5,0,3
3446,1606,0,0,3,0,2
3451,1603,0,0,3,0,3
3454,468,0,0,3,0,4
3455,2020,2,1,3,0,11
3456,722,0,0,5,0,2
3458,408,0,0,5,0,4
3461,1831,0,0,3,0,2
3463,410,0,0,1,0,4
3465,1016,0,0,3,0,5
3466,2022,2,1,3,0,14
3467,2001,0,0,3,0,4
3468,505,0,0,5,0,3
3470,305,0,0,5,0,4
3475,1846,0,0,3,0,3
3476,929,0,0,3,0,2
3477,2024,5,1,3,0,2
3478,601,0,0,4,0,4
3480,1925,0,0,3,0,5
3482,1479,0,0,3,1,30
3483,1927,0,0,3,1,17
3484,6,0,0,5,0,15
3492,832,0,0,4,0,5
3494,2028,1,1,3,0,2
3496,18,0,0,3,0,3
3497,815,0,0,3,1,32
3500,1325,0,0,3,0,7
3502,188,0,0,3,0,6
3504,2029,3,1,3,0,3
3506,1367,0,0,3,0,1
3507,1997,0,0,3,0,23
3508,603,0,0,2,0,2
3509,1287,0,0,3,0,2
3510,370,0,0,3,0,74
3511,1494,0,0,4,0,3
3512,2026,0,0,3,0,2
3513,193,0,0,3,0,2
3515,1590,0,0,3,0,2
3518,1913,0,0,3,0,12
3520,1815,0,0,3,0,17
3522,282,0,0,4,0,6
3523,2030,1,1,3,0,4
3524,2031,1,1,5,0,13
3525,43,0,0,5,0,4
3527,2016,0,0,3,0,13
3531,70,0,0,3,0,3
3533,1980,0,0,3,0,27
3536,2042,3,1,3,0,2
3537,2038,2,1,3,0,1
3540,2032,2,1,3,0,2
3541,2033,2,1,3,0,9
3542,2000,0,0,3,0,3
3543,977,0,0,3,0,5
3545,1496,0,0,3,0,7
3546,1497,0,0,3,0,8
3547,1966,0,0,3,0,3
3554,1282,0,0,3,2,10
3556,895,0,0,3,0,8
3557,428,0,0,3,0,5
3559,1950,0,0,3,0,13
3560,1118,0,0,2,0,1
3562,679,0,0,3,0,7
3564,2043,0,0,3,0,2
3566,693,0,0,6,0,2
3568,846,0,0,3,0,3
3574,277,0,0,3,0,1
3575,1820,0,0,3,0,2
3577,154,0,0,3,0,15
3579,942,0,0,3,0,3
3581,1975,0,0,3,0,2
3583,2041,1,1,3,0,3
3584,2045,2,1,3,0,9
3585,2048,2,1,3,1,7
3586,28,0,0,3,0,10
3587,2037,3,1,3,0,1
3590,734,0,0,3,0,5
3591,21,0,0,5,1,6
3592,266,0,0,3,0,12
3593,308,0,0,3,0,2
3595,322,0,0,5,0,10
3597,1018,0,0,3,0,4
3598,850,0,0,3,0,31
3599,974,0,0,3,1,18
3600,516,0,0,5,0,3
3604,235,0,0,3,0,11
3606,400,0,0,6,1,14
3608,47,0,0,3,0,2
