date,bug_id,degree,depth,severity,votes,comment_count
2946,1802,2,1,3,0,28
2948,1865,0,0,3,0,2
2949,1778,4,3,3,0,5
2953,1243,0,0,3,0,2
2956,1810,0,0,3,1,2
2959,1945,4,4,3,0,16
2962,1818,2,3,3,0,3
2964,1750,2,1,3,0,6
2966,1886,0,0,3,0,4
2971,1262,2,4,3,0,9
2975,1218,3,3,3,0,8
2977,1206,1,3,3,0,2
2979,1203,0,0,3,0,4
2980,1212,3,4,3,0,13
2984,1477,1,1,3,0,3
2985,1788,2,2,3,0,40
2988,1796,3,1,3,0,34
2993,1053,1,4,3,0,13
2994,243,1,1,3,0,4
2998,502,1,3,3,0,18
3000,721,0,0,3,0,4
3002,1328,0,0,3,0,2
3007,1858,3,1,3,0,20
3011,1854,3,2,3,0,4
3012,1960,2,3,3,0,39
3013,1572,4,7,3,0,18
3014,1603,0,0,3,0,3
3016,1653,0,0,3,0,1
3021,1317,5,6,3,0,26
3023,1824,1,1,3,0,5
3024,1733,1,2,3,0,1
3025,857,0,0,3,0,7
3026,1664,1,3,3,0,2
3027,1672,0,0,3,0,3
3034,1377,1,2,3,0,39
3040,1539,1,1,3,0,4
3041,1571,0,0,3,0,1
3043,1332,0,0,3,0,4
3044,1955,5,8,3,0,5
3047,1022,0,0,3,0,15
3049,1194,0,0,3,0,6
3051,1303,0,0,3,0,22
3055,1561,1,1,3,0,9
3058,1451,1,1,3,0,5
3059,1298,4,1,3,0,11
3063,1769,2,2,3,0,5
3067,1680,1,8,3,1,5
3068,1932,2,1,3,0,1
3069,1547,0,0,3,0,2
3072,916,4,3,3,0,20
3073,1092,9,3,3,1,25
3077,1536,6,2,3,0,5
3078,1382,3,7,3,0,12
3084,1968,1,5,3,0,20
3089,1165,0,0,3,0,4
3090,1453,4,6,3,0,6
3091,1448,0,0,3,0,4
3092,1510,0,0,3,0,14
3094,1817,3,2,3,0,3
3096,1835,0,0,3,0,3
3102,1903,3,2,3,0,17
3103,655,2,1,3,1,3
3104,1661,4,2,3,0,1
3105,742,1,5,3,0,5
3106,504,0,0,3,0,9
3110,1894,3,2,3,0,6
3112,1628,1,2,3,0,5
3114,1048,1,2,3,0,4
3117,771,3,3,3,0,4
3119,1942,0,0,3,0,3
3120,1734,2,2,3,0,10
3126,1899,0,0,3,0,21
3128,101,0,0,3,0,2
3129,1067,4,6,3,1,4
3132,1593,0,0,3,0,6
3133,1939,1,1,3,0,12
3135,234,0,0,3,0,5
3137,1595,2,2,3,1,9
3139,952,1,1,3,0,4
3142,1762,0,0,3,0,4
3144,1879,1,4,3,0,5
3147,1596,1,1,3,0,5
3148,697,1,3,3,0,3
3153,1799,2,2,3,0,1
3156,1665,2,2,3,0,3
3157,1892,1,1,3,0,16
3159,1908,0,0,3,0,5
3168,1961,2,3,3,0,7
3170,592,0,0,3,0,3
3171,503,0,0,3,0,2
3173,1957,4,2,3,0,6
3179,1046,1,1,2,0,6
3181,1446,0,0,3,0,6
3185,1721,2,4,3,0,4
3190,1020,2,2,3,0,2
3194,1974,3,1,3,0,9
3199,823,2,1,3,0,15
3204,1882,1,1,3,0,2
3213,1756,0,0,3,1,8
3214,1703,1,1,2,1,10
3215,1521,1,1,3,2,3
3216,1608,2,2,3,0,10
3218,1015,0,0,3,0,35
3222,1618,4,1,3,0,4
3223,1466,6,3,3,0,34
3225,1410,1,1,3,0,2
3229,1917,0,0,3,0,2
3230,1900,1,2,3,0,16
3235,1284,0,0,3,1,3
3237,1710,1,1,3,1,10
3241,201,0,0,3,0,2
3248,949,4,4,3,0,15
3249,1985,4,3,3,0,5
3252,1976,2,1,3,0,3
3256,1068,2,2,3,0,6
3261,1741,0,0,3,0,12
3262,1597,0,0,3,0,6
3264,1972,0,0,3,0,3
3265,1760,2,2,3,0,5
3268,1970,0,0,3,0,9
3269,383,1,1,3,5,4
3270,1806,3,2,3,0,7
3273,1251,1,3,3,2,10
3279,1304,4,1,3,0,6
3281,1211,0,0,3,0,3
3282,1269,2,3,3,0,30
3283,1255,0,0,3,0,2
3285,1812,0,0,3,0,2
3286,1887,1,1,3,0,3
3287,1815,0,0,3,0,17
3288,798,0,0,3,0,5
3293,1904,0,0,3,0,5
3295,799,4,2,3,0,5
3298,699,1,1,3,0,28
3301,1198,1,3,3,0,1
3304,1077,0,0,3,0,1
3316,1274,2,2,3,0,6
3318,1479,0,0,3,1,30
3319,1017,4,6,3,0,56
3323,1475,2,1,3,2,4
3327,1101,3,3,3,3,9
3330,1047,3,3,3,0,7
3332,478,0,0,3,1,6
3333,1557,9,8,3,0,31
3334,1471,0,0,3,0,5
3336,464,0,0,3,0,5
3337,1761,3,2,3,0,7
3346,1383,1,7,3,0,15
3348,1318,1,1,3,2,5
3349,1555,0,0,3,0,7
3350,1581,0,0,3,0,3
3351,1739,0,0,3,0,6
3352,1540,2,2,3,0,14
3354,1459,0,0,3,0,4
3357,1713,1,1,3,0,7
3358,1116,0,0,3,0,4
3360,1633,1,1,3,0,15
3363,1893,2,2,3,0,7
3365,1940,0,0,3,0,3
3368,108,0,0,3,0,13
3369,1337,1,1,3,0,14
3370,1574,1,6,3,0,7
3372,1533,0,0,3,0,4
3374,1568,0,0,3,0,10
3376,1857,0,0,3,0,5
3378,1852,0,0,3,0,2
3380,1929,0,0,3,0,7
3382,1867,0,0,3,0,2
3388,1868,0,0,3,0,8
3390,1102,0,0,3,0,4
3391,1238,2,4,3,0,9
3392,2010,6,2,3,0,24
3394,553,0,0,3,0,3
3398,1524,2,1,3,0,3
3406,1045,1,1,3,0,2
3407,1915,6,2,3,0,25
3408,1891,2,2,3,0,6
3410,1064,0,0,3,0,1
3412,688,0,0,3,0,2
3420,1069,3,6,3,0,6
3424,453,3,4,3,0,3
3425,1462,2,1,3,2,8
3427,660,0,0,3,0,2
3431,1285,0,0,3,0,16
3435,1270,2,6,3,0,15
3442,233,0,0,3,0,7
3443,736,0,0,3,0,12
3449,1105,0,0,3,0,12
3450,915,2,5,3,0,113
3451,395,0,0,3,1,6
3453,1241,0,0,3,0,24
3457,1909,0,0,3,0,36
3458,1907,0,0,3,0,5
3461,393,1,1,3,0,4
3462,822,0,0,3,0,9
3465,1936,2,2,3,1,5
3467,1726,0,0,3,0,14
3468,1993,4,2,3,0,2
3469,1834,0,0,3,0,3
3470,899,1,4,3,0,11
3472,1984,0,0,3,0,2
3475,495,0,0,3,0,13
3477,895,0,0,3,0,8
3480,820,5,1,3,0,10
3482,1918,5,2,3,2,9
3484,1851,0,0,3,1,5
3485,1002,5,1,3,0,76
3488,894,0,0,3,0,2
3489,1616,2,1,3,0,4
3498,1708,2,3,3,0,3
3499,1978,3,2,3,0,4
3501,530,0,0,3,0,8
3507,1843,4,4,3,0,12
3509,1346,0,0,3,0,3
3510,1845,1,1,3,0,9
3512,1925,0,0,3,0,5
3514,2009,2,1,3,1,1
3516,1320,0,0,3,0,6
3518,1849,1,1,3,0,7
3520,2022,3,7,3,0,14
3522,2031,0,0,5,0,13
3524,2029,2,6,3,0,3
3529,1586,2,2,3,0,6
3530,2004,3,1,3,0,12
3534,1709,0,0,3,0,142
3538,1140,2,1,3,1,6
3541,1951,1,1,3,0,4
3548,1419,0,0,3,0,4
3549,1996,2,4,3,0,18
3551,665,0,0,3,0,2
3554,1946,1,1,3,2,2
3558,657,1,5,2,0,3
3560,2012,3,7,3,0,13
3568,1330,2,2,3,0,12
3569,1319,1,1,3,0,1
3570,596,0,0,3,0,4
3572,1061,1,1,3,0,6
3576,1316,0,0,3,0,11
3577,897,1,3,3,0,4
3578,1923,0,0,3,0,17
3579,1412,1,1,3,0,14
3584,2011,2,1,3,0,1
3588,1408,0,0,3,1,1
3591,2023,4,2,3,0,11
3592,1236,1,3,3,0,4
3593,366,1,2,3,0,2
3595,1830,1,3,3,0,12
3597,1229,0,0,3,0,3
3599,664,0,0,3,0,5
3600,2006,1,1,3,0,2
3603,1134,2,2,3,0,16
3606,1556,3,4,3,0,5
3607,1718,2,2,3,0,2
3608,35,0,0,3,0,2
3609,1266,1,1,3,0,8
