date,bug_id,degree,depth,severity,votes,comment_count
2713,1683,1,1,3,0,2
2715,1845,2,1,3,0,9
2717,344,1,5,3,0,9
2721,1891,3,2,3,0,6
2724,1236,1,1,3,0,4
2725,999,10,4,3,1,9
2727,1853,3,2,3,0,10
2732,1741,0,0,3,0,12
2733,1903,0,0,3,0,17
2734,1905,1,1,3,0,40
2745,1556,0,0,3,0,5
2746,1768,2,1,3,0,10
2748,571,0,0,2,0,1
2749,1365,1,1,3,0,49
2755,1566,4,2,3,1,10
2756,1716,1,3,4,0,1
2757,390,1,3,3,0,2
2759,1715,1,1,3,0,1
2760,1780,2,5,3,0,2
2761,324,0,0,5,0,2
2763,1194,1,1,3,0,6
2769,1933,27,4,3,0,1
2776,1842,0,0,3,0,4
2778,1812,0,0,3,0,2
2781,1914,6,2,3,3,24
2783,1818,2,5,3,0,3
2784,1813,0,0,3,0,2
2789,625,1,2,3,1,3
2792,1740,1,3,3,0,7
2793,1786,0,0,2,0,6
2794,1722,0,0,3,0,4
2796,1874,5,5,3,0,36
2798,1947,0,0,3,0,2
2802,1843,1,2,3,0,12
2806,1824,5,2,3,0,5
2808,1088,2,2,3,0,2
2810,1941,1,1,3,0,14
2813,1319,2,2,3,0,1
2815,1750,2,3,3,0,6
2820,1847,0,0,4,0,2
2825,1794,5,4,3,0,21
2826,1453,0,0,3,0,6
2828,1848,1,1,3,0,3
2831,1286,1,1,5,0,11
2833,1185,0,0,4,0,6
2835,1565,0,0,3,0,6
2837,1179,4,2,4,0,7
2839,1922,0,0,3,0,2
2840,1864,0,0,4,0,5
2842,1182,2,1,3,0,9
2844,381,0,0,4,0,4
2846,1718,2,5,3,0,2
2847,1490,0,0,3,0,3
2848,1858,4,2,3,0,20
2849,1081,2,2,3,0,11
2850,749,0,0,3,0,2
2853,1859,1,1,3,0,12
2860,1645,5,2,3,0,8
2869,899,1,5,3,0,11
2873,1910,2,3,3,0,6
2875,1441,0,0,3,0,15
2876,1769,4,2,3,0,5
2877,308,0,0,3,0,2
2878,1804,2,5,3,0,7
2879,1262,1,1,3,0,9
2881,1904,1,3,3,0,5
2897,276,0,0,4,1,9
2898,1478,1,4,3,0,8
2900,1130,1,1,4,0,18
2906,1776,0,0,3,0,1
2908,1925,0,0,3,0,5
2912,1574,1,2,3,0,7
2913,1924,2,1,3,1,10
2919,1313,0,0,3,0,11
2921,349,1,2,3,1,3
2923,975,0,0,3,0,2
2928,1486,1,1,3,0,39
2929,1909,0,0,3,0,36
2930,1887,1,1,3,0,3
2933,1759,4,2,3,1,4
2935,1635,1,1,3,0,2
2939,1939,1,3,3,0,12
2942,872,0,0,3,0,2
2943,1730,2,2,3,0,18
2944,681,0,0,4,0,7
2946,1960,1,1,3,0,39
2948,307,0,0,5,1,6
2952,1961,5,1,3,0,7
2954,1754,3,3,3,0,11
2956,68,1,1,5,0,2
2958,1940,1,1,3,0,3
2960,1810,0,0,3,1,2
2967,1785,1,5,3,0,7
2969,1886,1,1,3,0,4
2973,1967,1,1,3,1,3
2975,1900,3,4,3,0,16
2980,1957,2,2,3,0,6
2981,1580,3,1,3,0,26
2983,1661,2,2,3,0,1
2988,185,4,4,3,0,11
2992,1796,4,4,3,0,34
2994,1601,0,0,3,0,64
2995,1746,3,2,3,0,26
2997,1692,4,1,3,1,12
2998,1650,0,0,3,0,10
3000,693,0,0,6,0,2
3005,1821,2,2,3,0,27
3012,1359,11,1,3,0,30
3014,1551,4,2,3,0,5
3017,687,6,3,3,0,57
3018,1971,0,0,3,0,11
3020,1880,0,0,3,0,12
3021,1881,0,0,3,0,1
3023,1123,0,0,3,0,5
3024,1712,0,0,3,0,23
3025,1517,0,0,3,0,4
3028,1897,1,1,3,0,6
3030,1622,0,0,3,0,7
3031,1297,1,7,3,0,3
3034,1973,1,1,6,0,9
3036,1819,0,0,3,1,2
3038,1955,0,0,3,0,5
3040,1823,0,0,3,0,10
3041,1820,0,0,3,0,2
3043,1134,0,0,3,0,16
3046,1568,0,0,3,0,10
3048,1204,1,3,4,0,9
3050,1437,0,0,5,0,3
3052,140,12,3,3,0,110
3054,1682,0,0,3,0,13
3057,1936,4,2,3,1,5
3059,1685,2,2,3,0,33
3061,1755,0,0,3,0,2
3064,1945,2,3,3,0,16
3067,1686,0,0,3,0,2
3069,1836,3,3,3,0,13
3072,1893,1,1,3,0,7
3073,1791,0,0,3,2,1
3079,1938,0,0,3,0,8
3080,1772,0,0,5,0,25
3082,1016,0,0,3,0,5
3083,1952,0,0,3,0,5
3086,1837,3,8,3,1,9
3088,336,0,0,4,0,9
3092,1079,4,2,3,0,13
3093,1545,1,2,3,0,5
3097,1605,1,2,3,0,2
3099,1373,0,0,3,0,1
3101,1200,0,0,3,0,2
3102,263,3,4,3,0,6
3103,222,0,0,3,0,3
3105,1099,1,2,3,0,2
3110,1363,0,0,3,0,32
3120,1912,1,1,3,0,6
3124,1169,3,1,3,0,4
3128,211,2,3,3,0,7
3131,1788,1,2,3,0,40
3132,1871,1,1,3,0,6
3134,1104,0,0,3,0,2
3136,1872,1,1,3,0,4
3141,1586,3,3,3,0,6
3143,1366,0,0,3,0,3
3144,1663,3,2,3,0,2
3150,1944,1,2,3,0,2
3151,1895,2,2,3,0,5
3155,1534,2,2,3,0,6
3156,1048,1,4,3,0,4
3157,1985,4,3,3,0,5
3162,1550,6,6,2,0,8
3165,534,0,0,3,0,2
3167,1154,0,0,3,0,2
3170,1962,2,2,3,0,8
3176,400,0,0,6,1,14
3180,1536,4,2,3,0,5
3182,335,0,0,3,0,2
3185,1889,2,1,3,0,1
3190,295,1,1,4,4,4
3191,442,0,0,2,0,2
3195,287,1,1,5,0,5
3197,1917,0,0,3,0,2
3199,1764,0,0,3,1,3
3202,1877,1,1,3,0,5
3204,1372,6,2,3,0,25
3206,1756,0,0,3,1,8
3207,1920,2,1,3,0,13
3208,1983,0,0,3,0,17
3213,927,0,0,3,0,1
3216,1103,0,0,3,1,12
3219,1160,0,0,3,0,11
3220,1921,0,0,3,0,14
3222,1839,0,0,3,0,15
3224,1988,0,0,3,0,2
3225,1022,0,0,3,0,15
3226,817,0,0,3,0,8
3228,1166,0,0,6,0,2
3230,1467,0,0,3,0,3
3233,1351,2,5,3,0,7
3235,831,0,0,3,3,12
3236,1674,0,0,3,0,3
3237,1305,0,0,4,0,16
3238,1863,0,0,5,0,3
3239,1164,0,0,3,0,1
3241,1717,4,7,3,0,2
3244,114,2,1,3,0,4
3246,832,0,0,4,0,5
3247,1879,1,3,3,0,5
3248,1318,1,2,3,2,5
3249,1986,0,0,3,0,7
3255,1946,1,1,3,2,2
3256,1982,1,1,3,0,4
3257,430,0,0,3,0,2
3258,1930,0,0,3,0,24
3259,1527,0,0,3,0,2
3261,1391,0,0,3,0,34
3263,1894,3,1,3,0,6
3264,1632,4,2,3,0,7
3268,1306,3,1,3,0,11
3270,1831,0,0,3,0,2
3271,452,1,2,3,0,2
3276,269,0,0,3,7,15
3278,127,0,0,5,0,3
3279,1573,1,1,3,0,16
3286,1675,1,2,3,5,32
3289,871,0,0,3,0,5
3290,1368,3,1,3,0,20
3291,1250,0,0,3,0,6
3292,936,0,0,3,0,2
3293,316,1,2,3,0,2
3294,1631,0,0,3,0,3
3295,707,0,0,3,0,9
3297,1524,1,2,3,0,3
3299,1547,0,0,3,0,2
3300,1141,0,0,5,2,21
3301,123,0,0,3,0,9
3302,1538,1,1,3,0,5
3309,1403,1,1,3,1,7
3311,1898,1,1,3,0,8
3315,1371,2,1,3,0,11
3318,1852,0,0,3,0,2
3320,371,1,2,4,0,4
3322,1720,1,7,3,0,4
3326,742,1,1,3,0,5
3332,90,1,1,4,0,7
3338,1561,7,1,3,0,9
3339,1906,0,0,3,0,11
3340,1870,2,1,3,5,3
3344,507,0,0,4,0,10
3351,610,1,2,3,0,3
3355,1620,4,1,3,0,3
3357,1975,0,0,3,0,2
3358,86,1,1,4,0,3
3359,1977,0,0,3,0,3
3360,753,0,0,3,0,3
3363,1980,0,0,3,0,27
3365,647,2,1,3,0,6
3368,2012,2,2,3,0,13
3374,1799,0,0,3,0,1
3375,1954,0,0,3,0,7
3378,1087,0,0,3,0,2
3380,901,1,1,3,0,13
3381,449,0,0,3,0,2
3383,2009,1,5,3,1,1
3384,330,5,3,3,0,27
3390,1691,1,2,3,2,12
3396,1907,1,3,3,0,5
3397,1673,2,2,3,0,13
3399,1779,0,0,3,0,2
3404,1767,0,0,3,0,3
3405,1001,0,0,3,0,6
3406,116,0,0,5,0,10
3407,492,1,1,4,0,2
3410,1388,1,1,3,0,3
3411,1745,3,1,3,0,7
3412,728,0,0,3,0,4
3413,951,0,0,4,0,28
3414,953,0,0,3,0,4
3416,1112,1,1,3,0,6
3417,2018,1,2,3,1,27
3419,1320,0,0,3,0,6
3423,1316,0,0,3,0,11
3426,260,4,4,3,0,33
3429,1117,3,1,3,0,6
3430,1901,4,2,3,0,32
3432,876,0,0,3,0,5
3439,1240,0,0,3,1,7
3442,2010,0,0,3,0,24
3443,1932,0,0,3,0,1
3445,1477,1,1,3,0,3
3447,854,0,0,4,0,10
3451,428,0,0,3,0,5
3453,2013,0,0,3,0,22
3456,1888,3,3,3,0,10
3457,1143,3,2,3,0,2
3465,1700,1,3,3,0,30
3467,420,0,0,4,0,3
3469,898,0,0,3,0,2
3472,483,0,0,3,1,9
3473,902,0,0,3,0,8
3474,956,1,1,3,9,11
3479,1929,2,1,3,0,7
3482,845,1,1,3,0,7
3485,515,0,0,5,2,13
3486,750,0,0,3,0,2
3496,1878,2,4,3,0,5
3498,158,0,0,3,0,7
3499,1934,3,2,3,0,12
3500,445,1,2,3,0,4
3505,1744,1,1,3,0,6
3508,1978,2,1,3,0,4
3510,1968,2,2,3,0,20
3513,138,4,3,3,0,64
3514,1943,1,2,3,0,32
3516,2023,3,2,3,0,11
3518,1651,6,2,3,0,19
3519,1721,2,2,3,0,4
3522,1919,0,0,3,0,9
3530,2006,3,1,3,0,2
3531,2022,6,3,3,0,14
3535,1584,1,1,3,0,1
3538,1607,3,1,3,1,4
3540,719,0,0,3,0,12
3544,192,4,3,4,0,12
3545,501,0,0,3,0,6
3546,531,0,0,4,0,4
3547,347,0,0,3,0,5
3549,1193,0,0,3,0,13
3554,2044,10,3,3,0,1
3555,1798,0,0,4,0,21
3560,730,0,0,3,1,9
3562,1885,1,1,3,0,4
3564,2008,1,1,3,0,3
3565,2004,3,2,3,0,12
3566,1890,0,0,3,0,40
3570,1681,0,0,3,0,3
3576,1913,0,0,3,0,12
3580,790,2,2,3,1,4
3582,1009,0,0,3,0,3
3583,2024,2,1,3,0,2
3584,1576,2,2,3,1,2
3589,190,2,1,3,0,28
3593,2047,5,1,3,0,2
3597,2011,2,2,3,0,1
3599,735,0,0,3,0,3
3601,1367,0,0,3,0,1
3602,2048,3,1,3,1,7
3604,153,1,2,5,0,6
3605,1993,1,1,3,0,2
3609,1981,1,2,3,0,13
