date,bug_id,degree,depth,severity,votes,comment_count
3266,859,0,0,3,0,5
3267,1885,0,0,3,0,4
3268,1884,1,1,3,0,13
3272,1558,0,0,3,3,3
3276,939,2,1,3,1,24
3280,1456,1,3,3,0,15
3282,1305,0,0,4,0,16
3286,1381,0,0,3,2,6
3287,1992,3,4,3,0,8
3288,1991,0,0,3,0,3
3292,1889,1,1,3,0,1
3294,970,0,0,3,0,4
3297,1796,0,0,3,0,34
3299,924,1,1,3,1,3
3305,1349,1,1,3,0,20
3309,1097,0,0,3,0,6
3310,1973,1,1,6,0,9
3312,1939,1,1,3,0,12
3317,1779,1,1,3,0,2
3319,385,0,0,3,0,2
3325,1936,4,3,3,1,5
3327,1683,1,2,3,0,2
3329,1996,1,2,3,0,18
3331,321,1,1,3,0,127
3340,633,2,5,2,0,1
3344,752,2,1,3,0,20
3353,1901,3,2,3,0,32
3355,1371,2,1,3,0,11
3356,383,0,0,3,5,4
3358,1672,0,0,3,0,3
3362,1974,0,0,3,0,9
3368,808,3,2,3,0,13
3373,1608,2,2,3,0,10
3376,1757,0,0,3,0,1
3377,1756,1,1,3,1,8
3378,1839,0,0,3,0,15
3379,1399,0,0,3,0,7
3380,1763,2,2,3,0,21
3388,2010,5,3,3,0,24
3391,477,1,7,5,0,6
3394,1891,3,2,3,0,6
3396,2014,1,1,3,0,3
3400,1713,1,1,3,0,7
3403,1678,2,2,3,0,7
3405,1542,2,1,3,0,4
3407,1953,1,1,3,0,5
3415,1130,1,2,4,0,18
3418,1995,6,4,3,0,5
3422,488,0,0,5,0,7
3428,689,3,2,3,0,40
3431,894,0,0,3,0,2
3434,416,6,1,3,0,68
3438,2005,1,7,3,0,28
3440,1827,1,2,3,0,6
3441,910,0,0,3,1,3
3445,791,2,1,3,0,2
3450,907,4,7,3,0,6
3452,372,1,1,3,0,2
3456,1740,3,2,3,0,7
3457,1623,0,0,5,0,7
3458,1374,0,0,3,1,14
3459,2006,2,6,3,0,2
3462,1720,0,0,3,0,4
3464,325,0,0,3,0,2
3466,742,1,1,3,0,5
3471,142,4,4,3,31,7
3472,511,0,0,3,0,12
3473,1328,0,0,3,0,2
3479,522,2,1,3,0,66
3480,2018,2,4,3,1,27
3481,1978,1,1,3,0,4
3482,2020,1,1,3,0,11
3486,1840,1,7,5,0,7
3487,1634,2,1,3,0,5
3490,20,0,0,4,0,7
3493,1057,0,0,3,0,3
3494,1058,3,3,3,0,9
3501,2011,3,1,3,0,1
3503,1556,0,0,3,0,5
3507,2017,3,1,3,0,6
3512,1075,1,2,2,1,5
3514,1016,0,0,3,0,5
3516,1766,1,1,2,3,19
3518,946,1,3,4,0,10
3521,2023,1,1,3,0,11
3523,1855,2,1,3,0,16
3525,479,0,0,3,0,4
3528,2022,4,2,3,0,14
3533,1932,3,2,3,0,1
3541,1140,1,1,3,1,6
3542,1943,1,1,3,0,32
3544,1892,3,3,3,0,16
3546,336,0,0,4,0,9
3548,956,1,5,3,9,11
3550,1940,1,1,3,0,3
3554,292,3,2,3,0,3
3555,1612,5,2,3,2,5
3556,464,0,0,3,0,5
3563,510,3,2,3,0,8
3565,1358,2,1,3,0,7
3570,1905,2,5,3,0,40
3574,2044,12,6,3,0,1
3576,323,0,0,5,0,2
3578,1690,6,2,3,0,14
3583,2040,0,0,3,0,1
3585,1883,0,0,3,0,12
3587,324,0,0,5,0,2
3594,2045,2,5,3,0,9
3599,469,5,3,3,0,110
3603,427,0,0,3,1,9
3605,375,0,0,3,0,3
3607,817,0,0,3,0,8
