date,bug_id,degree,depth,severity,votes,comment_count
1933,801,0,0,3,1,3
1936,1642,4,1,3,0,5
1939,1643,3,1,3,0,17
1943,1645,0,0,3,0,8
1945,680,0,0,3,0,8
1948,1646,2,1,3,0,1
1949,276,0,0,4,1,9
1950,1650,1,1,3,0,10
1951,250,0,0,3,0,11
1953,1293,0,0,4,0,4
1955,1346,0,0,3,0,3
1956,1322,0,0,5,0,4
1957,1336,0,0,3,1,3
1959,1155,0,0,3,0,2
1961,1154,0,0,3,0,2
1962,1141,0,0,5,2,21
1963,859,0,0,3,0,5
1964,1653,1,1,3,0,1
1965,1098,0,0,3,0,3
1966,1467,0,0,3,0,3
1968,1174,0,0,3,0,3
1970,1463,0,0,3,0,7
1974,252,0,0,3,0,6
1977,994,0,0,3,0,1
1978,1656,3,1,3,0,2
1979,158,0,0,3,0,7
1981,332,0,0,3,0,2
1984,1103,0,0,3,1,12
1985,15,0,0,3,0,3
1987,798,0,0,3,0,5
1988,1659,1,1,3,0,8
1989,1005,0,0,3,0,4
1990,1658,0,0,3,0,2
1991,162,0,0,5,0,6
1993,1662,0,0,3,0,1
1994,1665,4,1,3,0,3
1999,1661,4,1,3,0,1
2000,1413,0,0,3,0,2
2002,1657,1,1,3,0,4
2006,1667,3,1,3,1,20
2007,1036,0,0,3,0,3
2008,281,0,0,5,0,3
2010,929,0,0,3,0,2
2013,1666,4,1,3,0,16
2018,1664,2,1,3,0,2
2021,1670,1,1,3,0,3
2023,664,0,0,3,0,5
2024,1121,0,0,3,0,6
2025,1015,0,0,3,0,35
2026,227,0,0,5,0,3
2027,213,0,0,3,0,2
2029,1471,0,0,3,0,5
2030,634,0,0,3,0,4
2031,1321,0,0,5,0,11
2033,735,0,0,3,0,3
2034,665,0,0,3,0,2
2035,734,0,0,3,0,5
2037,547,0,0,4,0,6
2038,1673,1,1,3,0,13
2040,545,0,0,3,0,3
2044,1677,2,1,3,1,6
2046,703,0,0,3,2,3
2047,1675,1,1,3,5,32
2049,975,0,0,3,0,2
2050,1676,1,1,3,0,4
2051,481,0,0,3,0,1
2054,1679,2,1,2,2,18
2057,386,0,0,3,0,41
2061,755,0,0,3,2,9
2063,1684,3,1,3,1,6
2064,1680,1,1,3,1,5
2065,392,0,0,3,0,3
2067,1692,1,1,3,1,12
2070,1688,1,1,3,1,15
2071,1687,0,0,3,0,11
2072,1696,2,1,3,0,7
2073,1694,1,1,3,0,2
2074,1386,0,0,3,0,2
2075,1230,0,0,3,0,2
2076,1683,1,1,3,0,2
2077,644,0,0,3,0,4
2078,95,0,0,4,0,6
2079,1385,0,0,3,0,3
2080,101,0,0,3,0,2
2082,1695,1,1,4,0,2
2086,1624,0,0,4,0,18
2090,860,0,0,4,0,5
2092,933,0,0,3,0,1
2093,1697,0,0,3,0,10
2099,1123,0,0,3,0,5
2101,1700,1,1,3,0,30
2103,1703,2,1,2,1,10
2105,308,0,0,3,0,2
2106,1704,1,1,3,0,8
2107,1707,2,1,3,1,4
2108,1708,1,1,3,0,3
2109,753,0,0,3,0,3
2110,255,0,0,5,0,4
2111,1705,3,1,3,1,7
2113,1706,3,1,3,0,2
2114,504,0,0,3,0,9
2115,708,0,0,6,0,1
2116,672,0,0,3,0,2
2122,406,0,0,3,0,3
2124,16,0,0,3,0,2
2126,528,0,0,4,0,11
2127,530,0,0,3,0,8
2128,280,0,0,3,0,2
2129,347,0,0,3,0,5
2131,1479,0,0,3,1,30
2133,1714,3,1,3,1,6
2135,1718,2,1,3,0,2
2138,1721,1,1,3,0,4
2143,346,0,0,3,13,10
2145,1717,2,1,3,0,2
2148,1719,2,1,3,0,2
2149,1724,3,1,3,0,6
2151,1392,0,0,6,0,8
2154,1729,1,1,3,0,56
2155,1730,2,1,3,0,18
2157,1732,2,1,3,0,10
2161,1731,4,1,3,2,7
2166,653,0,0,3,1,2
2169,659,0,0,3,1,2
2170,651,0,0,3,0,3
2172,1739,1,1,3,0,6
2174,1734,2,1,3,0,10
2175,1740,3,1,3,0,7
2176,1735,1,1,3,1,35
2177,1737,0,0,3,0,11
2179,131,0,0,3,1,10
2182,374,0,0,2,0,7
2183,1744,3,1,3,0,6
2185,599,0,0,3,1,3
2187,1741,0,0,3,0,12
2190,594,0,0,3,0,5
2191,1747,4,1,3,0,9
2192,1749,2,1,3,0,5
2194,1752,3,1,3,0,11
2195,1754,4,1,3,0,11
2197,1565,0,0,3,0,6
2198,1745,0,0,3,0,7
2199,1751,1,1,3,0,5
2200,1750,1,1,3,0,6
2204,1114,0,0,3,0,6
2205,370,0,0,3,0,74
2206,1758,1,1,3,0,4
2208,1753,2,1,3,0,5
2209,1759,3,1,3,1,4
2213,1760,2,1,3,0,5
2215,1129,0,0,3,0,5
2216,1762,2,1,3,0,4
2220,423,0,0,4,0,4
2221,1761,2,1,3,0,7
2222,410,0,0,1,0,4
2223,1579,0,0,5,0,8
2224,1722,0,0,3,0,4
2225,1763,3,1,3,0,21
2226,196,0,0,3,0,3
2227,605,0,0,3,0,3
2228,639,0,0,1,0,6
2229,442,0,0,2,0,2
2234,400,0,0,6,1,14
2236,57,0,0,5,0,3
2237,399,0,0,2,0,4
2238,473,0,0,3,0,8
2239,601,0,0,4,0,4
2240,674,0,0,4,0,2
2241,1527,0,0,3,0,2
2243,1766,2,1,2,3,19
2246,1770,2,1,3,0,14
2247,1772,2,1,5,0,25
2251,1773,0,0,3,0,16
2252,681,0,0,4,0,7
2254,1771,1,1,3,0,19
2258,1781,5,1,3,0,26
2259,1776,0,0,3,0,1
2260,1779,1,1,3,0,2
2262,1780,2,1,3,0,2
2266,1787,1,1,3,0,22
2268,429,0,0,3,0,3
2269,1785,1,1,3,0,7
2270,668,0,0,3,0,3
2271,1039,0,0,5,0,2
2272,1041,0,0,4,0,10
2273,288,0,0,3,0,13
2274,1494,0,0,4,0,3
2276,969,0,0,3,1,6
2278,345,0,0,3,0,2
2280,947,0,0,3,0,5
2281,670,0,0,4,0,6
2282,444,0,0,5,0,3
2283,195,0,0,4,0,2
2284,1790,1,1,3,0,3
2287,1795,3,1,3,0,8
2288,937,0,0,3,0,4
2290,1797,1,1,3,0,8
2293,1796,2,1,3,0,34
2294,1793,5,1,3,1,16
2295,727,0,0,3,0,3
2300,1792,0,0,3,0,22
2302,193,0,0,3,0,2
2304,1802,1,1,3,0,28
2305,1553,0,0,3,0,3
2308,1567,0,0,3,0,5
2310,1316,0,0,3,0,11
2312,1558,0,0,3,3,3
2314,1804,3,1,3,0,7
2316,1259,0,0,3,0,3
2317,775,0,0,3,0,3
2319,331,0,0,3,0,2
2320,747,0,0,3,0,1
2322,1287,0,0,3,0,2
2324,1807,1,1,3,0,6
2325,1806,0,0,3,0,7
2328,284,0,0,3,1,3
2330,1805,2,1,3,0,7
2331,1808,1,1,3,0,5
2332,467,0,0,4,0,3
2333,927,0,0,3,0,1
2334,1764,0,0,3,1,3
2336,1814,2,1,3,2,8
2339,1712,0,0,3,0,23
2340,1757,0,0,3,0,1
2341,1291,0,0,3,0,10
2343,1581,0,0,3,0,3
2344,1816,2,1,3,0,5
2347,1502,0,0,3,0,35
2348,1818,1,1,3,0,3
2349,1817,2,1,3,0,3
2350,1784,0,0,3,0,13
2351,1052,0,0,3,0,3
2353,613,0,0,5,0,4
2356,1105,0,0,3,0,12
2360,1432,0,0,3,0,1
2362,783,0,0,3,0,4
2365,1786,0,0,2,0,6
2367,581,0,0,3,0,2
2368,1485,0,0,2,0,5
2370,757,0,0,3,0,2
2371,1830,2,1,3,0,12
2372,1827,1,1,3,0,6
2375,1826,1,1,3,0,6
2377,1828,1,1,3,0,2
2378,948,0,0,5,0,8
2380,1825,1,1,3,0,6
2381,1832,2,1,3,0,3
2382,1801,0,0,3,0,2
2384,729,0,0,3,0,2
2385,1829,1,1,3,0,1
2389,21,0,0,5,1,6
2390,1833,1,1,3,0,19
2391,1389,0,0,3,0,3
2392,1660,0,0,3,0,2
2393,1070,0,0,6,0,3
2394,721,0,0,3,0,4
2395,846,0,0,3,0,3
2396,895,0,0,3,0,8
2398,479,0,0,3,0,4
2400,109,0,0,3,0,3
2402,139,0,0,3,0,4
2404,1738,0,0,3,0,2
2405,1071,0,0,3,0,10
2407,1838,3,1,3,1,8
2411,128,0,0,3,0,9
2412,1840,1,1,5,0,7
2413,1836,0,0,3,0,13
2416,132,0,0,3,1,6
2420,1843,1,1,3,0,12
2421,720,0,0,3,0,12
2422,854,0,0,4,0,10
2424,505,0,0,5,0,3
2425,962,0,0,3,2,4
2426,1018,0,0,3,0,4
2428,543,0,0,5,0,12
2430,200,0,0,3,0,4
2431,1686,0,0,3,0,2
2433,544,0,0,3,0,2
2435,1457,0,0,3,0,6
2437,1004,0,0,3,0,4
2439,1599,0,0,3,0,8
2441,1655,0,0,3,0,7
2442,536,0,0,4,0,2
2443,1055,0,0,3,0,14
2444,1834,0,0,3,0,3
2446,1648,0,0,3,0,5
2447,1791,0,0,3,2,1
2448,876,0,0,3,0,5
2449,1831,0,0,3,0,2
2451,1459,0,0,3,0,4
2452,873,0,0,3,0,4
2453,920,0,0,3,0,2
2454,385,0,0,3,0,2
2456,532,0,0,5,0,6
2458,577,0,0,3,0,2
2459,435,0,0,4,0,6
2460,976,0,0,3,0,2
2461,1819,0,0,3,1,2
2462,117,0,0,4,0,3
2463,103,0,0,3,0,2
2464,533,0,0,5,0,3
2465,1499,0,0,3,0,2
2466,313,0,0,1,0,2
2467,1200,0,0,3,0,2
2469,242,0,0,4,0,3
2470,1257,0,0,3,0,3
2471,408,0,0,5,0,4
2472,1848,1,1,3,0,3
2473,353,0,0,3,0,6
2475,31,0,0,3,0,2
2476,478,0,0,3,1,6
2478,728,0,0,3,0,4
2479,1841,0,0,3,0,2
2481,277,0,0,3,0,1
2484,635,0,0,4,0,7
2485,961,0,0,3,2,6
2487,1855,0,0,3,0,16
2488,1854,3,1,3,0,4
2490,1849,1,1,3,0,7
2491,230,0,0,3,0,4
2494,1853,2,1,3,0,10
2495,1858,1,1,3,0,20
2496,79,0,0,3,0,2
2497,1859,3,1,3,0,12
2501,1860,1,1,3,0,3
2505,1487,0,0,3,0,2
2506,796,0,0,3,0,3
2507,1865,0,0,3,0,2
2509,1856,3,1,3,0,8
2511,202,0,0,3,0,2
2513,1420,0,0,3,0,4
2514,382,0,0,4,1,3
2515,611,0,0,3,0,2
2516,1850,1,1,3,0,3
2517,225,0,0,3,0,8
2519,1034,0,0,3,1,3
2521,290,0,0,3,0,4
2523,107,0,0,3,0,7
2524,462,0,0,3,0,6
2526,1279,0,0,3,0,12
2528,335,0,0,3,0,2
2530,1606,0,0,3,0,2
2532,319,0,0,3,0,12
2534,1631,0,0,3,0,3
2536,322,0,0,5,0,10
2538,1871,3,1,3,0,6
2540,34,0,0,3,0,3
2544,1878,3,1,3,0,5
2546,1437,0,0,5,0,3
2547,1874,6,1,3,0,36
2549,739,0,0,3,0,12
2550,1649,0,0,3,0,5
2551,1877,2,1,3,0,5
2552,1879,2,1,3,0,5
2553,1867,0,0,3,0,2
2554,1882,2,1,3,0,2
2555,1885,1,1,3,0,4
2556,119,0,0,4,0,5
2558,1640,0,0,3,0,11
2560,1591,0,0,4,0,3
2562,1433,0,0,3,0,3
2564,115,0,0,3,0,2
2565,1639,0,0,3,0,6
2566,1165,0,0,3,0,4
2569,1025,0,0,3,0,1
2572,482,0,0,3,0,4
2574,1886,1,1,3,0,4
2575,1228,0,0,3,0,6
2576,877,0,0,3,0,16
2578,583,0,0,4,1,2
2580,144,0,0,3,0,2
2581,1823,0,0,3,0,10
2582,203,0,0,4,0,5
2583,1496,0,0,3,0,7
2586,157,0,0,3,1,2
2587,1226,0,0,3,0,3
2588,437,0,0,3,0,9
2593,1820,0,0,3,0,2
2594,166,0,0,3,0,6
2596,234,0,0,3,0,5
2597,369,0,0,3,0,7
2598,979,0,0,3,0,3
2600,1175,0,0,5,0,8
2602,974,0,0,3,1,18
2603,1888,1,1,3,0,10
2605,1893,1,1,3,0,7
2607,310,0,0,4,0,5
2609,36,0,0,3,0,2
2611,645,0,0,3,0,5
2613,1892,2,1,3,0,16
2615,1863,0,0,5,0,3
2617,1104,0,0,3,0,2
2618,1895,2,1,3,0,5
2620,304,0,0,3,0,5
2624,1798,0,0,4,0,21
2625,1868,0,0,3,0,8
2627,1897,3,1,3,0,6
2628,1900,3,1,3,0,16
2630,1902,1,1,3,0,5
2633,1765,0,0,3,0,2
2635,1898,2,1,3,0,8
2637,1470,0,0,4,0,4
2640,871,0,0,3,0,5
2642,1517,0,0,3,0,4
2643,1890,0,0,3,0,40
2644,1050,0,0,3,0,8
2645,1506,0,0,5,1,2
2650,872,0,0,3,0,2
2651,491,0,0,3,0,3
2652,534,0,0,3,0,2
2655,883,0,0,3,0,3
2656,299,0,0,5,0,14
2657,1051,0,0,3,0,13
2660,1450,0,0,4,1,17
2661,1568,0,0,3,0,10
2663,291,0,0,3,0,2
2664,1448,0,0,3,0,4
2665,1910,1,1,3,0,6
2666,352,0,0,4,0,3
2667,585,0,0,4,0,4
2669,1800,0,0,4,0,11
2671,584,0,0,4,0,4
2672,1301,0,0,3,1,2
2673,1229,0,0,3,0,3
2678,1915,1,1,3,0,25
2679,1609,0,0,3,0,1
2680,1912,4,1,3,0,6
2681,1073,0,0,4,0,8
2684,507,0,0,4,0,10
2685,1914,7,1,3,3,24
2686,1919,1,1,3,0,9
2688,1672,0,0,3,0,3
2691,1918,5,1,3,2,9
2694,1857,0,0,3,0,5
2696,740,0,0,3,0,2
2699,1920,3,1,3,0,13
2701,1522,0,0,5,1,11
2702,468,0,0,3,0,4
2703,1926,1,1,3,0,2
2704,618,0,0,3,0,5
2705,1699,0,0,3,0,17
2708,1924,2,1,3,1,10
2709,1928,4,1,3,0,9
2710,765,0,0,3,1,2
2711,1166,0,0,6,0,2
2712,1923,1,1,3,0,17
2715,483,0,0,3,1,9
2716,1195,0,0,3,0,1
2717,336,0,0,4,0,9
2718,1921,1,1,3,0,14
2719,1922,0,0,3,0,2
2720,574,0,0,3,0,6
2721,814,0,0,3,0,4
2724,745,0,0,3,0,1
2726,1698,0,0,3,0,11
2728,1593,0,0,3,0,6
2729,592,0,0,3,0,3
2733,164,0,0,5,0,7
2735,1931,0,0,3,0,7
2737,362,0,0,4,0,3
2740,1934,1,1,3,0,12
2743,32,0,0,3,0,5
2744,1932,0,0,3,0,1
2746,744,0,0,3,0,12
2748,988,0,0,3,0,21
2750,58,0,0,3,0,8
2751,52,0,0,4,5,4
2753,660,0,0,3,0,2
2755,1938,1,1,3,0,8
2756,1937,0,0,3,0,6
2757,268,0,0,3,0,6
2759,919,0,0,3,3,1
2760,1674,0,0,3,0,3
2761,603,0,0,2,0,2
2762,215,0,0,3,0,3
2767,1942,1,1,3,0,3
2768,1880,0,0,3,0,12
2770,1941,1,1,3,0,14
2772,1875,0,0,3,0,7
2774,1939,2,1,3,0,12
2776,1940,1,1,3,0,3
2778,1812,0,0,3,0,2
2780,1917,0,0,3,0,2
2781,1118,0,0,2,0,1
2784,1944,4,1,3,0,2
2786,294,0,0,3,0,8
2789,1946,0,0,3,2,2
2791,1881,0,0,3,0,1
2793,1059,0,0,3,0,4
2794,1846,0,0,3,0,3
2795,1947,1,1,3,0,2
2797,1248,0,0,3,0,15
2798,1864,0,0,4,0,5
2799,1185,0,0,4,0,6
2800,1948,0,0,3,0,6
2801,506,0,0,3,0,17
2802,1742,0,0,3,0,2
2804,1896,0,0,3,0,3
2805,1909,0,0,3,0,36
2807,1951,1,1,3,0,4
2808,1310,0,0,3,0,3
2810,1935,0,0,3,0,10
2812,550,0,0,3,0,5
2814,688,0,0,3,0,2
2816,953,0,0,3,0,4
2817,1709,0,0,3,0,142
2819,365,0,0,5,0,4
2820,232,0,0,2,0,12
2822,1057,0,0,3,0,3
2823,1899,0,0,3,0,21
2825,549,0,0,3,0,3
2826,33,0,0,3,0,4
2828,1953,1,1,3,0,5
2829,1952,4,1,3,0,5
2830,1693,0,0,3,0,9
2834,233,0,0,3,0,7
2835,1908,0,0,3,0,5
2836,235,0,0,3,0,11
2838,302,0,0,3,0,1
2840,1927,0,0,3,1,17
2844,989,0,0,3,0,2
2846,357,0,0,3,0,23
2848,1950,0,0,3,0,13
2849,1211,0,0,3,0,3
2850,6,0,0,5,0,15
2851,1955,1,1,3,0,5
2852,29,0,0,4,0,11
2854,9,0,0,3,0,3
2856,1916,0,0,3,0,6
2858,1913,0,0,3,0,12
2860,1439,0,0,3,0,5
2862,1873,0,0,3,0,3
2865,1440,0,0,3,0,22
2867,1925,0,0,3,0,5
2869,833,0,0,3,1,5
2871,373,0,0,3,0,10
2873,1597,0,0,3,0,6
2876,1906,0,0,3,0,11
2877,1957,4,1,3,0,6
2880,1394,0,0,3,0,1
2881,2,0,0,3,0,2
2882,1822,0,0,3,0,7
2884,1962,2,1,3,0,8
2886,1839,0,0,3,0,15
2888,548,0,0,3,3,4
2890,1961,4,1,3,0,7
2891,903,0,0,3,0,3
2893,1963,0,0,3,0,2
2894,1852,0,0,3,0,2
2895,1815,0,0,3,0,17
2897,1883,0,0,3,0,12
2900,684,0,0,3,8,12
2901,1958,0,0,3,0,16
2903,1965,0,0,2,0,3
2905,1956,0,0,5,0,9
2906,1533,0,0,3,0,4
2907,1074,0,0,3,61,29
2909,1810,0,0,3,1,2
2911,617,0,0,3,0,3
2913,1966,0,0,3,0,3
2914,1363,0,0,3,0,32
2915,377,0,0,3,0,13
2917,37,0,0,3,0,2
2920,1967,2,1,3,1,3
2921,1959,0,0,5,0,2
2924,1968,0,0,3,0,20
2930,165,0,0,3,0,9
2944,1969,0,0,3,0,44
2954,1970,0,0,3,0,9
2958,1971,0,0,3,0,11
2964,1972,0,0,3,0,3
2972,1975,0,0,3,0,2
2975,1974,0,0,3,0,9
3007,1976,0,0,3,0,3
3028,1977,0,0,3,0,3
3032,1979,0,0,3,0,2
3036,1981,0,0,3,0,13
3047,1982,0,0,3,0,4
3054,1983,0,0,3,0,17
3080,1984,0,0,3,0,2
3109,1985,0,0,3,0,5
3112,1986,0,0,3,0,7
3127,1990,1,1,3,0,4
3128,1988,0,0,3,0,2
3129,1987,0,0,3,0,5
3136,1991,0,0,3,0,3
3137,1992,0,0,3,0,8
3164,1993,0,0,3,0,2
3186,1994,0,0,3,0,12
3197,1995,0,0,3,0,5
3203,1996,0,0,3,0,18
3205,1997,0,0,3,0,23
3222,2000,0,0,3,0,3
3226,1998,0,0,3,0,2
3232,2002,0,0,3,0,12
3252,2005,1,2,3,0,28
3256,2004,1,1,3,0,12
3258,2003,0,0,3,0,5
3296,2006,0,0,3,0,2
3302,2007,0,0,3,0,4
3312,2008,0,0,3,0,3
3328,2010,1,1,3,0,24
3330,2009,0,0,3,1,1
3347,2011,0,0,3,0,1
3364,2012,0,0,3,0,13
3374,2013,0,0,3,0,22
3386,2014,0,0,3,0,3
3396,2016,0,0,3,0,13
3404,2018,0,0,3,1,27
3433,2019,0,0,3,0,9
3444,2020,0,0,3,0,11
3453,2021,0,0,3,0,13
3465,2022,0,0,3,0,14
3472,2025,0,0,3,0,1
3477,2024,1,1,3,0,2
3480,2023,0,0,3,0,11
3482,2026,0,0,3,0,2
3494,2028,0,0,3,0,2
3503,2030,0,0,3,0,4
3522,2031,0,0,5,0,13
3532,2043,0,0,3,0,2
3539,2045,1,4,3,0,9
3545,2042,4,1,3,0,2
3546,2038,3,1,3,0,1
3547,2036,0,0,3,0,3
3549,2041,0,0,3,0,3
3550,2037,3,1,3,0,1
3551,2035,0,0,3,0,3
3553,2032,0,0,3,0,2
3575,2047,1,1,3,0,2
3576,2046,0,0,3,0,6
3584,2048,0,0,3,1,7
3602,2049,0,0,3,0,4
