date,bug_id,degree,depth,severity,votes,comment_count
2448,1695,1,1,4,0,2
2449,1713,0,0,3,0,7
2450,934,1,1,3,0,3
2451,562,1,1,4,0,2
2453,1260,1,1,3,0,6
2455,1436,1,1,5,0,3
2457,1099,1,1,3,0,2
2458,56,0,0,5,0,14
2460,199,1,1,3,0,2
2462,402,1,1,3,0,3
2466,1573,1,1,3,0,16
2468,701,1,1,3,0,4
2470,844,1,1,2,0,7
2472,1583,0,0,3,0,7
2474,1170,1,1,3,0,17
2476,573,1,1,4,0,2
2477,925,0,0,3,0,4
2484,1775,1,1,3,0,2
2490,1855,3,1,3,0,16
2493,1853,3,1,3,0,10
2495,177,1,1,3,0,2
2499,1850,1,1,3,0,3
2501,1845,1,1,3,0,9
2503,1848,0,0,3,0,3
2506,1755,1,1,3,0,2
2507,1862,3,1,3,0,5
2510,1854,3,1,3,0,4
2513,1856,2,1,3,0,8
2515,800,1,1,3,0,4
2517,477,1,1,5,0,6
2519,44,1,1,3,0,2
2521,546,1,1,4,0,3
2523,590,1,1,3,0,2
2525,1700,1,1,3,0,30
2526,82,1,1,3,0,10
2527,930,1,1,3,0,7
2528,1157,1,1,3,0,2
2531,1849,1,1,3,0,7
2533,951,1,1,4,0,28
2534,1776,1,1,3,0,1
2539,1872,0,0,3,0,4
2543,1871,0,0,3,0,6
2545,1879,2,1,3,0,5
2549,1878,2,1,3,0,5
2550,1840,0,0,5,0,7
2551,1877,2,1,3,0,5
2552,113,1,1,5,0,6
2553,1865,0,0,3,0,2
2554,1847,1,1,4,0,2
2555,1882,1,1,3,0,2
2556,924,1,1,3,1,3
2557,10,0,0,3,0,4
2559,719,0,0,3,0,12
2561,336,0,0,4,0,9
2563,1459,0,0,3,0,4
2565,250,0,0,3,0,11
2568,871,0,0,3,0,5
2570,1867,0,0,3,0,2
2572,1886,1,1,3,0,4
2573,246,0,0,3,0,3
2574,79,0,0,3,0,2
2575,727,0,0,3,0,3
2576,953,0,0,3,0,4
2578,1110,0,0,3,0,4
2580,242,0,0,4,0,3
2582,345,0,0,3,0,2
2583,1757,0,0,3,0,1
2585,267,0,0,3,0,4
2587,584,0,0,4,0,4
2589,255,0,0,5,0,4
2591,878,0,0,5,0,4
2593,1200,0,0,3,0,2
2595,581,0,0,3,0,2
2596,346,0,0,3,13,10
2597,1496,0,0,3,0,7
2599,1417,0,0,4,0,2
2601,3,0,0,4,0,5
2602,989,0,0,3,0,2
2604,1413,0,0,3,0,2
2607,1888,1,1,3,0,10
2608,582,0,0,3,0,2
2609,101,0,0,3,0,2
2610,1889,3,1,3,0,1
2611,1070,0,0,6,0,3
2613,664,0,0,3,0,5
2614,1894,3,1,3,0,6
2615,1598,0,0,3,0,2
2618,1895,3,1,3,0,5
2620,1893,2,1,3,0,7
2622,1277,0,0,3,0,4
2625,1897,3,1,3,0,6
2627,1891,4,2,3,0,6
2629,979,0,0,3,0,3
2631,601,0,0,4,0,4
2632,1887,1,1,3,0,3
2633,1439,0,0,3,0,5
2638,1440,0,0,3,0,22
2639,1905,5,1,3,0,40
2641,1898,0,0,3,0,8
2643,1902,0,0,3,0,5
2644,495,0,0,3,0,13
2646,36,0,0,3,0,2
2648,969,0,0,3,1,6
2649,1624,0,0,4,0,18
2653,972,0,0,3,0,3
2655,324,0,0,5,0,2
2661,124,0,0,3,0,2
2662,131,0,0,3,1,10
2669,1911,1,1,3,0,1
2670,1910,1,1,3,0,6
2671,132,0,0,3,1,6
2672,938,0,0,3,0,3
2673,533,0,0,5,0,3
2675,1819,0,0,3,1,2
2677,619,0,0,3,0,3
2678,1912,3,1,3,0,6
2680,1527,0,0,3,0,2
2681,1681,0,0,3,0,3
2685,1915,6,1,3,0,25
2688,1919,2,1,3,0,9
2690,895,0,0,3,0,8
2691,1918,6,1,3,2,9
2692,645,0,0,3,0,5
2693,1920,2,1,3,0,13
2697,766,0,0,3,0,69
2699,1579,0,0,5,0,8
2701,1433,0,0,3,0,3
2703,1578,0,0,3,0,25
2705,1926,1,1,3,0,2
2706,488,0,0,5,0,7
2708,1924,2,1,3,1,10
2710,1499,0,0,3,0,2
2711,1435,0,0,3,0,5
2712,1923,1,1,3,0,17
2713,1420,0,0,3,0,4
2715,1154,0,0,3,0,2
2720,720,0,0,3,0,12
2723,1271,0,0,3,0,3
2725,1373,0,0,3,0,1
2727,735,0,0,3,0,3
2728,629,0,0,3,0,4
2729,734,0,0,3,0,5
2735,1823,0,0,3,0,10
2736,1932,1,1,3,0,1
2737,942,0,0,3,0,3
2738,1104,0,0,3,0,2
2740,1896,0,0,3,0,3
2743,1105,0,0,3,0,12
2745,1470,0,0,4,0,4
2746,1040,0,0,3,3,4
2748,765,0,0,3,1,2
2750,381,0,0,4,0,4
2751,1103,0,0,3,1,12
2756,1831,0,0,3,0,2
2758,1938,2,1,3,0,8
2760,1936,4,1,3,1,5
2761,768,0,0,3,0,3
2762,1940,1,1,3,0,3
2764,1506,0,0,5,1,2
2766,1518,0,0,3,0,3
2767,536,0,0,4,0,2
2769,576,0,0,3,1,2
2770,449,0,0,3,0,2
2771,1941,1,1,3,0,14
2772,49,0,0,3,0,2
2773,490,0,0,4,0,2
2774,1939,2,1,3,0,12
2779,1945,6,1,3,0,16
2780,1942,1,1,3,0,3
2786,959,0,0,3,0,5
2787,1004,0,0,3,0,4
2789,173,0,0,3,0,2
2791,740,0,0,3,0,2
2793,155,0,0,3,0,2
2794,955,0,0,3,0,4
2796,1947,1,1,3,0,2
2797,832,0,0,4,0,5
2800,1071,0,0,3,0,10
2801,1946,2,1,3,2,2
2802,920,0,0,3,0,2
2803,846,0,0,3,0,3
2804,829,0,0,3,0,4
2806,107,0,0,3,0,7
2811,374,0,0,2,0,7
2813,203,0,0,4,0,5
2818,428,0,0,3,0,5
2825,1951,0,0,3,0,4
2826,1211,0,0,3,0,3
2828,1386,0,0,3,0,2
2829,1952,4,1,3,0,5
2830,1392,0,0,6,0,8
2832,139,0,0,3,0,4
2833,1385,0,0,3,0,3
2835,1712,0,0,3,0,23
2837,1953,1,1,3,0,5
2841,1600,0,0,3,0,2
2845,1363,0,0,3,0,32
2847,14,0,0,3,0,2
2849,1367,0,0,3,0,1
2852,1955,3,1,3,0,5
2853,1485,0,0,2,0,5
2854,266,0,0,3,0,12
2855,961,0,0,3,2,6
2856,193,0,0,3,0,2
2857,308,0,0,3,0,2
2858,613,0,0,5,0,4
2861,1852,0,0,3,0,2
2862,1709,0,0,3,0,142
2864,721,0,0,3,0,4
2866,1737,0,0,3,0,11
2867,1899,0,0,3,0,21
2868,1682,0,0,3,0,13
2869,1801,0,0,3,0,2
2871,158,0,0,3,0,7
2872,157,0,0,3,1,2
2873,312,0,0,3,0,3
2874,518,0,0,5,0,3
2876,1279,0,0,3,0,12
2877,1957,6,1,3,0,6
2878,444,0,0,5,0,3
2880,1418,0,0,3,0,12
2886,1846,0,0,3,0,3
2889,1962,1,1,3,0,8
2890,1961,6,1,3,0,7
2891,1185,0,0,4,0,6
2892,1427,0,0,3,0,2
2893,668,0,0,3,0,3
2895,310,0,0,4,0,5
2902,672,0,0,3,0,2
2904,1229,0,0,3,0,3
2905,305,0,0,5,0,4
2906,365,0,0,5,0,4
2907,733,0,0,3,0,5
2908,1228,0,0,3,0,6
2910,37,0,0,3,0,2
2912,117,0,0,4,0,3
2913,1310,0,0,3,0,3
2914,376,0,0,3,0,7
2915,1441,0,0,3,0,15
2917,1937,0,0,3,0,6
2919,353,0,0,3,0,6
2920,670,0,0,4,0,6
2921,205,0,0,3,0,10
2925,1968,1,1,3,0,20
2928,1967,3,1,3,1,3
2930,269,0,0,3,7,15
2931,276,0,0,4,1,9
2933,461,0,0,4,1,15
2934,1463,0,0,3,0,7
2935,313,0,0,1,0,2
2936,987,0,0,3,0,2
2937,1490,0,0,3,0,3
2938,103,0,0,3,0,2
2939,1863,0,0,5,0,3
2942,1241,0,0,3,0,24
2944,27,0,0,3,0,3
2948,547,0,0,4,0,6
2950,1948,0,0,3,0,6
2951,545,0,0,3,0,3
2952,196,0,0,3,0,3
2953,605,0,0,3,0,3
2954,1883,0,0,3,0,12
2956,988,0,0,3,0,21
2958,1949,0,0,3,0,2
2959,1121,0,0,3,0,6
2960,99,0,0,3,0,2
2963,1116,0,0,3,0,4
2964,1973,1,1,6,0,9
2965,356,0,0,3,0,7
2967,511,0,0,3,0,12
2969,876,0,0,3,0,5
2971,1015,0,0,3,0,35
2973,873,0,0,3,0,4
2974,1553,0,0,3,0,3
2975,1230,0,0,3,0,2
2976,1974,3,1,3,0,9
2977,739,0,0,3,0,12
2978,1009,0,0,3,0,3
2980,506,0,0,3,0,17
2983,1450,0,0,4,1,17
2984,902,0,0,3,0,8
2985,1018,0,0,3,0,4
2986,150,0,0,5,0,3
2987,31,0,0,3,0,2
2989,1935,0,0,3,0,10
2991,1034,0,0,3,1,3
2992,1316,0,0,3,0,11
2993,261,0,0,3,0,1
2994,1039,0,0,5,0,2
2998,1906,0,0,3,0,11
3000,1036,0,0,3,0,3
3002,347,0,0,3,0,5
3008,1976,1,1,3,0,3
3009,880,0,0,3,0,11
3012,433,0,0,4,0,8
3014,195,0,0,4,0,2
3015,1291,0,0,3,0,10
3016,1457,0,0,3,0,6
3017,1346,0,0,3,0,3
3019,585,0,0,4,0,4
3021,1166,0,0,6,0,2
3022,730,0,0,3,1,9
3024,1087,0,0,3,0,2
3025,1369,0,0,3,0,8
3026,1005,0,0,3,0,4
3027,326,0,0,4,0,4
3028,1437,0,0,5,0,3
3030,408,0,0,5,0,4
3031,1165,0,0,3,0,4
3032,332,0,0,3,0,2
3034,1155,0,0,3,0,2
3035,406,0,0,3,0,3
3037,1890,0,0,3,0,40
3040,933,0,0,3,0,1
3041,1325,0,0,3,0,7
3042,1978,0,0,3,0,4
3043,1981,3,1,3,0,13
3045,473,0,0,3,0,8
3047,618,0,0,3,0,5
3051,782,0,0,3,0,5
3053,850,0,0,3,0,31
3054,1074,0,0,3,61,29
3056,596,0,0,3,0,4
3058,1073,0,0,4,0,8
3060,360,0,0,3,0,4
3064,891,0,0,3,0,1
3066,362,0,0,4,0,3
3067,1841,0,0,3,0,2
3068,638,0,0,5,0,5
3069,342,0,0,3,0,2
3073,20,0,0,4,0,7
3074,637,0,0,3,0,1
3079,1399,0,0,3,0,7
3080,1301,0,0,3,1,2
3082,1979,0,0,3,0,2
3083,18,0,0,3,0,3
3086,70,0,0,3,0,3
3088,1016,0,0,3,0,5
3090,15,0,0,3,0,3
3091,1153,0,0,3,0,2
3092,89,0,0,3,0,3
3094,1328,0,0,3,0,2
3096,75,0,0,3,0,2
3100,1958,0,0,3,0,16
3101,1431,0,0,2,0,4
3108,908,0,0,3,2,1
3109,1096,0,0,3,0,10
3113,913,0,0,3,0,13
3115,853,0,0,3,0,5
3117,1985,5,1,3,0,5
3119,1640,0,0,3,0,11
3120,994,0,0,3,0,1
3122,1988,1,1,3,0,2
3124,325,0,0,3,0,2
3126,1571,0,0,3,0,1
3128,42,0,0,3,0,3
3129,927,0,0,3,0,1
3131,1547,0,0,3,0,2
3132,322,0,0,5,0,10
3135,1990,0,0,3,0,4
3137,1975,0,0,3,0,2
3138,212,0,0,3,0,8
3140,76,0,0,3,0,3
3143,866,0,0,3,0,6
3148,1765,0,0,3,0,2
3150,886,0,0,3,2,30
3154,1913,0,0,3,0,12
3156,1925,0,0,3,0,5
3157,1226,0,0,3,0,3
3158,471,0,0,3,0,14
3160,1927,0,0,3,1,17
3162,1055,0,0,3,0,14
3164,1282,0,0,3,2,10
3165,1992,3,1,3,0,8
3168,932,0,0,3,0,7
3170,1857,0,0,3,0,5
3174,481,0,0,3,0,1
3176,154,0,0,3,0,15
3178,798,0,0,3,0,5
3180,1861,0,0,3,0,4
3182,549,0,0,3,0,3
3184,1019,0,0,3,1,3
3185,1993,4,1,3,0,2
3186,527,0,0,3,0,2
3187,1479,0,0,3,1,30
3189,1535,0,0,3,0,2
3190,1001,0,0,3,0,6
3191,550,0,0,3,0,5
3193,359,0,0,5,0,4
3195,817,0,0,3,0,8
3197,1995,6,1,3,0,5
3203,1996,1,1,3,0,18
3207,358,0,0,3,0,2
3212,501,0,0,3,0,6
3213,319,0,0,3,0,12
3215,28,0,0,3,0,10
3217,1591,0,0,4,0,3
3218,943,0,0,2,1,3
3223,1022,0,0,3,0,15
3225,651,0,0,3,0,3
3226,462,0,0,3,0,6
3228,505,0,0,5,0,3
3229,1999,1,1,3,0,3
3230,1467,0,0,3,0,3
3231,1331,0,0,3,0,4
3233,134,0,0,3,0,5
3235,577,0,0,3,0,2
3237,497,0,0,3,1,2
3239,1784,0,0,3,0,13
3240,594,0,0,3,0,5
3241,728,0,0,3,0,4
3242,92,0,0,4,1,5
3243,688,0,0,3,0,2
3245,198,0,0,2,0,12
3246,1257,0,0,3,0,3
3247,213,0,0,3,0,2
3248,1174,0,0,3,0,3
3249,447,0,0,5,0,4
3250,1986,0,0,3,0,7
3252,2005,2,1,3,0,28
3255,977,0,0,3,0,5
3258,2004,1,1,3,0,12
3259,1175,0,0,5,0,8
3260,1526,0,0,3,1,4
3261,1533,0,0,3,0,4
3263,468,0,0,3,0,4
3267,974,0,0,3,1,18
3270,1398,0,0,3,1,4
3272,1098,0,0,3,0,3
3274,639,0,0,1,0,6
3278,635,0,0,4,0,7
3280,624,0,0,3,0,4
3282,1080,0,0,3,0,3
3283,1639,0,0,3,0,6
3285,643,0,0,3,0,1
3288,38,0,0,5,0,9
3290,1815,0,0,3,0,17
3291,1249,0,0,2,0,2
3293,566,0,0,3,0,2
3295,1581,0,0,3,0,3
3296,2006,2,1,3,0,2
3297,660,0,0,3,0,2
3299,95,0,0,4,0,6
3302,746,0,0,3,62,106
3304,1253,0,0,4,0,3
3305,1426,0,0,3,0,5
3307,749,0,0,3,0,2
3308,745,0,0,3,0,1
3309,722,0,0,5,0,2
3311,438,0,0,3,0,2
3313,2007,1,1,3,0,4
3315,2008,1,1,3,0,3
3316,750,0,0,3,0,2
3317,385,0,0,3,0,2
3318,230,0,0,3,0,4
3319,976,0,0,3,0,2
3320,429,0,0,3,0,3
3321,375,0,0,3,0,3
3325,2009,1,1,3,1,1
3329,2010,1,1,3,0,24
3331,1430,0,0,4,0,7
3333,264,0,0,3,0,2
3336,53,0,0,4,0,1
3341,448,0,0,2,0,5
3342,538,0,0,3,0,10
3345,992,0,0,3,0,3
3347,537,0,0,4,0,4
3348,2011,3,1,3,0,1
3350,1916,0,0,3,0,6
3352,467,0,0,4,0,3
3353,215,0,0,3,0,3
3355,1606,0,0,3,0,2
3357,1873,0,0,3,0,3
3358,235,0,0,3,0,11
3359,1672,0,0,3,0,3
3360,1875,0,0,3,0,7
3364,2012,1,1,3,0,13
3367,534,0,0,3,0,2
3369,172,0,0,4,0,2
3370,1129,0,0,3,0,5
3373,1977,0,0,3,0,3
3374,2013,1,1,3,0,22
3375,1971,0,0,3,0,11
3377,1648,0,0,3,0,5
3379,814,0,0,3,0,4
3382,1649,0,0,3,0,5
3384,2014,1,1,3,0,3
3387,627,0,0,3,0,2
3389,512,0,0,5,1,11
3390,2015,1,1,3,1,2
3391,1471,0,0,3,0,5
3393,162,0,0,5,0,6
3396,2017,1,1,3,0,6
3398,410,0,0,1,0,4
3400,665,0,0,3,0,2
3404,1810,0,0,3,1,2
3406,290,0,0,3,0,4
3408,1959,0,0,5,0,2
3410,975,0,0,3,0,2
3412,479,0,0,3,0,4
3413,815,0,0,3,1,32
3414,519,0,0,3,0,2
3416,644,0,0,3,0,4
3417,482,0,0,3,0,4
3418,144,0,0,3,0,2
3419,1292,0,0,3,0,9
3421,504,0,0,3,0,9
3424,442,0,0,2,0,2
3426,291,0,0,3,0,2
3427,352,0,0,4,0,3
3428,440,0,0,5,0,4
3429,1812,0,0,3,0,2
3430,80,0,0,3,0,3
3434,2018,2,1,3,1,27
3435,135,0,0,3,0,2
3438,284,0,0,3,1,3
3440,1991,0,0,3,0,3
3441,149,0,0,3,0,3
3443,680,0,0,3,0,8
3446,929,0,0,3,0,2
3450,52,0,0,4,5,4
3452,1374,0,0,3,1,14
3454,1738,0,0,3,0,2
3456,2000,0,0,3,0,3
3459,1997,0,0,3,0,23
3461,729,0,0,3,0,2
3463,1767,0,0,3,0,3
3465,919,0,0,3,3,1
3466,2022,1,1,3,0,14
3469,1336,0,0,3,1,3
3473,1851,0,0,3,1,5
3475,1445,0,0,4,0,2
3478,232,0,0,2,0,12
3480,707,0,0,3,0,9
3482,405,0,0,3,0,6
3484,1922,0,0,3,0,2
3486,1259,0,0,3,0,3
3488,200,0,0,3,0,4
3491,1432,0,0,3,0,1
3492,188,0,0,3,0,6
3493,2028,1,1,3,0,2
3494,1693,0,0,3,0,9
3497,653,0,0,3,1,2
3499,507,0,0,4,0,10
3500,1798,0,0,4,0,21
3501,280,0,0,3,0,2
3503,649,0,0,3,0,2
3504,2030,1,1,3,0,4
3506,674,0,0,4,0,2
3510,1686,0,0,3,0,2
3512,1803,0,0,3,2,33
3513,1448,0,0,3,0,4
3514,51,0,0,4,0,3
3515,693,0,0,6,0,2
3516,659,0,0,3,1,2
3517,617,0,0,3,0,3
3518,110,0,0,3,0,5
3519,389,0,0,3,0,4
3520,1601,0,0,3,0,64
3521,1699,0,0,3,0,17
3523,1930,0,0,3,0,24
3524,166,0,0,3,0,6
3525,1498,0,0,3,0,17
3526,744,0,0,3,0,12
3527,29,0,0,4,0,11
3529,430,0,0,3,0,2
3532,1880,0,0,3,0,12
3535,1394,0,0,3,0,1
3537,2040,4,1,3,0,1
3539,2038,3,1,3,0,1
3542,2045,1,1,3,0,9
3543,2032,2,1,3,0,2
3544,2043,0,0,3,0,2
3545,1102,0,0,3,0,4
3546,32,0,0,3,0,5
3547,1321,0,0,5,0,11
3548,225,0,0,3,0,8
3549,2025,0,0,3,0,1
3550,2036,0,0,3,0,3
3551,474,0,0,5,1,12
3557,435,0,0,4,0,6
3558,757,0,0,3,0,2
3560,572,0,0,3,1,3
3562,2039,0,0,3,0,3
3564,2026,0,0,3,0,2
3566,1293,0,0,4,0,4
3568,100,0,0,3,0,10
3570,528,0,0,4,0,11
3572,1567,0,0,3,0,5
3574,238,0,0,3,2,2
3576,1994,0,0,3,0,12
3578,1502,0,0,3,0,35
3580,1057,0,0,3,0,3
3581,1987,0,0,3,0,5
3583,1603,0,0,3,0,3
3585,2037,3,1,3,0,1
3586,1609,0,0,3,0,1
3587,2031,1,1,5,0,13
3588,1041,0,0,4,0,10
3589,1917,0,0,3,0,2
3591,1839,0,0,3,0,15
3593,611,0,0,3,0,2
3596,1176,0,0,3,0,4
3600,1983,0,0,3,0,17
3604,2048,4,1,3,1,7
3605,391,0,0,3,0,4
3606,2046,0,0,3,0,6
3607,1800,0,0,4,0,11
3609,2001,0,0,3,0,4
