date,bug_id,degree,depth,severity,votes,comment_count
3266,1946,2,1,3,2,2
3271,2003,1,2,3,0,5
3273,426,1,2,4,0,4
3274,1608,2,1,3,0,10
3277,998,2,1,3,0,4
3278,756,1,2,3,0,7
3281,50,1,2,3,0,9
3289,1416,2,1,2,0,6
3290,1406,1,2,3,4,7
3292,2005,2,1,3,0,28
3295,113,1,1,5,0,6
3296,552,1,3,3,0,4
3297,387,1,2,4,0,2
3298,1797,1,1,3,0,8
3299,1827,2,2,3,0,6
3301,351,0,0,3,0,2
3306,371,0,0,4,0,4
3307,2006,2,2,3,0,2
3309,1664,2,1,3,0,2
3311,216,0,0,4,0,2
3317,780,0,0,3,0,5
3319,1825,1,1,3,0,6
3324,995,1,1,3,0,1
3326,1775,1,1,3,0,2
3329,2009,2,1,3,1,1
3333,1605,1,1,3,0,2
3334,1623,1,1,5,0,7
3335,1953,1,1,3,0,5
3336,418,1,1,5,0,4
3338,675,2,2,3,0,9
3342,1782,1,1,3,0,54
3347,1741,0,0,3,0,12
3349,1504,2,1,5,0,2
3350,2010,5,1,3,0,24
3351,1270,2,1,3,0,15
3352,985,0,0,3,0,7
3354,146,1,2,5,0,2
3358,174,2,1,3,0,3
3359,1902,2,1,3,0,5
3365,1076,0,0,3,0,20
3367,237,0,0,3,1,3
3370,697,1,1,3,0,3
3371,2012,2,1,3,0,13
3372,642,2,1,3,0,9
3373,1300,1,2,3,0,2
3374,206,1,2,3,0,3
3376,1134,2,1,3,0,16
3377,661,1,4,3,0,2
3379,1696,2,1,3,0,7
3384,575,1,3,3,1,2
3387,90,1,2,4,0,7
3389,476,1,2,5,0,3
3391,500,2,1,5,0,5
3393,1478,2,1,3,0,8
3395,96,1,2,5,0,6
3397,1940,1,1,3,0,3
3398,396,2,1,3,0,8
3400,1320,1,1,3,0,6
3405,412,0,0,3,0,4
3406,2015,4,2,3,1,2
3410,2013,1,2,3,0,22
3411,2017,4,1,3,0,6
3412,921,1,1,3,0,2
3413,2007,1,1,3,0,4
3414,1068,1,1,3,0,6
3415,723,1,1,3,0,2
3417,1988,1,2,3,0,2
3419,439,1,1,4,0,4
3425,1425,1,1,3,0,3
3426,1053,1,1,3,0,13
3427,695,1,1,3,0,16
3430,1849,1,1,3,0,7
3432,44,1,1,3,0,2
3433,563,0,0,4,0,2
3434,526,1,1,3,0,3
3436,1926,1,1,3,0,2
3438,390,1,1,3,0,2
3441,1713,0,0,3,0,7
3450,1521,1,1,3,2,3
3451,39,1,2,4,1,3
3452,432,1,1,3,0,4
3454,2020,2,1,3,0,11
3456,1939,1,1,3,0,12
3458,1266,1,1,3,0,8
3459,1242,1,1,3,0,3
3460,48,1,1,4,0,4
3461,1694,0,0,3,0,2
3468,480,0,0,3,1,4
3473,559,0,0,3,2,3
3475,425,0,0,3,0,4
3478,2022,5,1,3,0,14
3479,1562,0,0,3,1,2
3480,1214,1,1,3,0,2
3482,2024,5,1,3,0,2
3484,1650,1,1,3,0,10
3486,464,1,1,3,0,5
3488,366,1,1,3,0,2
3491,667,1,1,5,0,3
3492,1136,1,1,3,0,15
3493,46,1,1,3,0,2
3494,1194,1,1,3,0,6
3502,1461,0,0,4,2,11
3504,892,0,0,2,0,6
3505,1454,0,0,3,0,7
3507,309,1,1,3,0,3
3508,2029,2,1,3,0,3
3509,1865,1,1,3,0,2
3511,61,1,1,3,1,21
3513,1739,1,1,3,0,6
3514,1943,1,1,3,0,32
3515,1371,1,1,3,0,11
3517,1323,1,1,3,0,2
3525,1140,1,1,3,1,6
3526,1297,0,0,3,0,3
3528,1366,1,1,3,0,3
3532,781,0,0,3,0,3
3539,2044,10,1,3,0,1
3541,1296,1,1,3,0,7
3543,2038,3,2,3,0,1
3544,2042,4,1,3,0,2
3546,2040,4,1,3,0,1
3547,2032,2,1,3,0,2
3548,344,1,1,3,0,9
3550,2014,1,1,3,0,3
3552,1084,1,1,5,0,3
3554,1942,1,1,3,0,3
3556,970,1,1,3,0,4
3558,930,1,1,3,0,7
3560,1246,1,1,3,0,2
3562,211,1,1,3,0,7
3564,590,1,1,3,0,2
3567,776,1,1,3,0,7
3569,2037,1,2,3,0,1
3572,956,1,1,3,9,11
3574,1387,1,1,3,0,6
3576,118,1,1,4,0,5
3577,2047,2,1,3,0,2
3578,301,1,1,3,0,2
3585,604,0,0,3,0,13
3586,1063,1,1,3,0,5
3587,1756,0,0,3,1,8
3589,1003,1,1,3,0,3
3591,899,1,1,3,0,11
3595,901,1,1,3,0,13
3597,1137,1,1,3,0,8
3599,1921,1,2,3,0,14
3603,616,1,1,3,0,6
3605,893,0,0,3,0,1
3607,696,1,1,3,0,3
