date,bug_id,degree,depth,severity,votes,comment_count
3465,2022,3,1,3,0,14
3467,2005,1,1,3,0,28
3469,1777,1,1,3,0,7
3470,412,0,0,3,0,4
3475,1251,1,2,3,2,10
3477,2024,6,3,3,0,2
3485,1625,1,1,3,0,32
3486,892,1,1,2,0,6
3492,1061,1,2,3,0,6
3494,1134,1,1,3,0,16
3496,1214,1,1,3,0,2
3498,211,1,1,3,0,7
3500,590,1,2,3,0,2
3505,2023,4,1,3,0,11
3507,1210,0,0,3,0,2
3509,2029,3,1,3,0,3
3511,1170,1,1,3,0,17
3512,69,0,0,3,0,5
3514,1362,1,1,3,0,2
3517,1391,1,1,3,0,34
3519,184,1,1,3,1,3
3520,1545,1,1,3,0,5
3521,1523,0,0,3,0,7
3525,1840,1,1,5,0,7
3527,1588,1,1,3,0,2
3528,685,1,1,3,0,18
3535,1461,1,1,4,2,11
3538,1454,1,1,3,0,7
3542,2044,11,3,3,0,1
3543,2040,4,2,3,0,1
3544,96,1,2,5,0,6
3547,2038,2,1,3,0,1
3548,2032,2,1,3,0,2
3549,1084,1,1,5,0,3
3554,1049,1,1,3,0,15
3556,700,1,1,3,0,9
3560,1318,1,1,3,2,5
3562,856,1,1,3,0,2
3564,1694,1,1,3,0,2
3567,1387,1,1,3,0,6
3572,604,1,1,3,0,13
3574,565,1,1,3,0,2
3576,105,1,2,3,0,6
3578,2014,1,1,3,0,3
3580,616,1,1,3,0,6
3585,2047,6,2,3,0,2
3586,1046,0,0,2,0,6
3589,2033,3,1,3,0,9
3590,2037,2,3,3,0,1
3591,1112,1,3,3,0,6
3595,591,1,2,4,0,3
3596,1053,1,2,3,0,13
3598,844,1,1,2,0,7
3607,333,0,0,3,0,2
3608,1393,0,0,3,3,5
