date,bug_id,degree,depth,severity,votes,comment_count
2616,321,1,1,3,0,127
2619,1456,0,0,3,0,15
2623,1334,0,0,3,0,3
2625,1891,4,2,3,0,6
2626,1897,3,1,3,0,6
2633,1889,0,0,3,0,1
2634,1900,1,1,3,0,16
2635,1901,2,1,3,0,32
2639,1902,2,1,3,0,5
2641,1898,0,0,3,0,8
2642,1905,4,2,3,0,40
2643,1893,2,2,3,0,7
2645,61,1,1,3,1,21
2650,1657,0,0,3,0,4
2651,1903,2,1,3,0,17
2652,1053,1,1,3,0,13
2653,1320,1,1,3,0,6
2654,1802,1,1,3,0,28
2656,69,0,0,3,0,5
2660,371,1,1,4,0,4
2665,1521,1,1,3,2,3
2667,905,1,1,3,0,2
2669,1910,0,0,3,0,6
2671,1084,0,0,5,0,3
2674,1912,2,1,3,0,6
2676,145,1,3,5,0,3
2678,1805,1,1,3,0,7
2680,44,1,1,3,0,2
2685,1915,5,2,3,0,25
2687,1914,2,1,3,3,24
2688,1919,2,1,3,0,9
2691,1205,0,0,3,0,8
2696,1918,5,2,3,2,9
2698,1848,1,1,3,0,3
2699,1920,2,1,3,0,13
2701,418,1,1,5,0,4
2708,1921,1,1,3,0,14
2709,1562,1,1,3,1,2
2713,1928,3,1,3,0,9
2716,710,0,0,3,0,3
2718,1825,1,1,3,0,6
2719,1929,2,1,3,0,7
2720,1797,1,1,3,0,8
2723,620,0,0,3,1,5
2724,648,0,0,3,1,1
2732,993,0,0,3,0,1
2737,995,1,1,3,0,1
2738,445,1,1,3,0,4
2739,1653,1,1,3,0,1
2742,1383,1,1,3,0,15
2743,1933,80,2,3,0,1
2744,1931,3,1,3,0,7
2745,393,1,1,3,0,4
2746,847,0,0,3,0,9
2748,286,1,1,4,0,3
2749,1776,0,0,3,0,1
2750,1877,1,1,3,0,5
2755,1932,2,2,3,0,1
2756,1911,1,1,3,0,1
2757,1938,2,1,3,0,8
2760,1936,6,1,3,1,5
2761,130,1,1,3,0,7
2767,1942,1,1,3,0,3
2768,928,1,1,3,0,4
2770,1406,1,1,3,4,7
2772,1944,3,1,3,0,2
2774,120,0,0,3,0,3
2776,934,1,1,3,0,3
2778,1939,2,1,3,0,12
2780,1045,1,1,3,0,2
2781,1945,7,2,3,0,16
2782,1245,0,0,3,0,2
2783,384,1,1,3,0,3
2784,1941,0,0,3,0,14
2789,1946,0,0,3,2,2
2791,221,1,1,3,0,5
2793,86,0,0,4,0,3
2795,1033,1,1,3,4,19
2798,608,1,1,3,1,5
2799,108,0,0,3,0,13
2801,477,0,0,5,0,6
2809,1454,1,1,3,0,7
2810,508,1,1,4,0,4
2812,1923,1,2,3,0,17
2816,1451,1,1,3,0,5
2817,1951,1,1,3,0,4
2819,1465,1,1,3,0,3
2823,1635,1,2,3,0,2
2825,361,0,0,3,0,2
2829,1952,4,1,3,0,5
2830,1393,0,0,3,3,5
2831,22,1,1,4,0,2
2833,924,1,1,3,1,3
2834,855,0,0,5,0,7
2835,1885,1,1,3,0,4
2837,1865,1,1,3,0,2
2839,1953,1,1,3,0,5
2840,546,0,0,4,0,3
2844,685,0,0,3,0,18
2848,81,1,1,3,1,2
2850,40,1,2,3,0,2
2851,1955,2,1,3,0,5
2854,204,1,2,3,0,3
2856,91,1,1,4,0,4
2858,1477,1,1,3,0,3
2859,301,1,1,3,0,2
2864,901,1,1,3,0,13
2866,177,1,1,3,0,2
2869,1849,1,1,3,0,7
2873,1755,1,1,3,0,2
2874,1048,1,2,3,0,4
2876,1341,1,1,3,0,4
2877,1715,1,1,3,0,1
2878,287,1,1,5,0,5
2879,899,1,1,3,0,11
2880,1683,1,1,3,0,2
2887,121,1,2,5,0,10
2889,379,1,1,3,0,12
2890,459,1,1,4,0,2
2891,1947,0,0,3,0,2
2893,1886,1,1,3,0,4
2894,1960,3,1,3,0,39
2895,1926,1,1,3,0,2
2896,606,1,1,5,0,2
2897,1940,1,1,3,0,3
2903,1282,0,0,3,2,10
2905,610,0,0,3,0,3
2908,1704,1,1,3,0,8
2910,317,1,1,3,0,4
2912,1943,0,0,3,0,32
2913,39,1,2,4,1,3
2914,12,1,1,3,0,6
2915,1174,0,0,3,0,3
2916,195,0,0,4,0,2
2917,133,0,0,3,0,2
2918,266,0,0,3,0,12
2921,1210,1,1,3,0,2
2925,1868,0,0,3,0,8
2926,927,0,0,3,0,1
2928,669,1,1,3,0,8
2929,1968,2,1,3,0,20
2930,997,1,1,4,1,2
2931,1157,1,1,3,0,2
2936,631,1,1,5,0,7
2940,1297,1,1,3,0,3
2944,985,0,0,3,0,7
2945,1491,0,0,3,0,3
2946,1301,0,0,3,1,2
2947,618,0,0,3,0,5
2948,1050,0,0,3,0,8
2949,708,0,0,6,0,1
2951,283,0,0,3,0,2
2959,1545,0,0,3,0,5
2960,536,0,0,4,0,2
2961,353,0,0,3,0,6
2964,542,0,0,4,8,24
2967,1899,0,0,3,0,21
2968,1906,0,0,3,0,11
2973,1966,0,0,3,0,3
2974,1568,0,0,3,0,10
2975,721,0,0,3,0,4
2976,1098,0,0,3,0,3
2977,1522,0,0,5,1,11
2978,357,0,0,3,0,23
2980,1867,0,0,3,0,2
2982,846,0,0,3,0,3
2983,1864,0,0,4,0,5
2984,1385,0,0,3,0,3
2987,1096,0,0,3,0,10
2989,158,0,0,3,0,7
2990,38,0,0,5,0,9
2991,7,0,0,2,0,2
2992,1321,0,0,5,0,11
2993,1590,0,0,3,0,2
2998,850,0,0,3,0,31
3001,468,0,0,3,0,4
3002,1973,5,1,6,0,9
3003,1333,1,1,3,0,2
3006,843,0,0,3,0,10
3008,701,1,1,3,0,4
3010,439,1,1,4,0,4
3015,499,1,1,3,0,3
3017,1887,1,1,3,0,3
3019,1099,1,1,3,0,2
3021,303,1,1,4,0,4
3023,575,1,1,3,1,2
3025,1494,0,0,4,0,3
3026,422,1,2,4,0,7
3029,1969,0,0,3,0,44
3030,1490,0,0,3,0,3
3031,298,1,1,3,0,3
3032,1693,0,0,3,0,9
3034,1471,0,0,3,0,5
3036,1922,0,0,3,0,2
3037,1981,2,1,3,0,13
3038,103,0,0,3,0,2
3039,1883,0,0,3,0,12
3040,92,0,0,4,1,5
3042,1598,0,0,3,0,2
3046,634,0,0,3,0,4
3053,102,0,0,3,0,1
3054,627,0,0,3,0,2
3055,629,0,0,3,0,4
3057,1535,0,0,3,0,2
3059,1207,0,0,5,0,7
3060,1857,0,0,3,0,5
3061,1016,0,0,3,0,5
3067,672,0,0,3,0,2
3068,671,0,0,3,0,5
3069,1917,0,0,3,0,2
3070,26,0,0,3,0,2
3071,360,0,0,3,0,4
3076,442,0,0,2,0,2
3077,746,0,0,3,62,106
3079,1420,0,0,3,0,4
3081,10,0,0,3,0,4
3083,1631,0,0,3,0,3
3085,443,0,0,4,0,18
3087,1439,0,0,3,0,5
3089,1418,0,0,3,0,12
3090,482,0,0,3,0,4
3091,119,0,0,4,0,5
3092,1916,0,0,3,0,6
3094,668,0,0,3,0,3
3096,1913,0,0,3,0,12
3097,1823,0,0,3,0,10
3098,288,0,0,3,0,13
3101,1142,0,0,2,0,6
3107,1004,0,0,3,0,4
3108,1432,0,0,3,0,1
3111,1985,4,1,3,0,5
3113,599,0,0,3,1,3
3116,1248,0,0,3,0,15
3117,1600,0,0,3,0,2
3118,268,0,0,3,0,6
3119,1579,0,0,5,0,8
3123,1578,0,0,3,0,25
3124,959,0,0,3,0,5
3125,1698,0,0,3,0,11
3126,1988,1,1,3,0,2
3128,109,0,0,3,0,3
3129,1990,1,1,3,0,4
3130,1989,2,1,3,0,4
3131,269,0,0,3,7,15
3142,55,0,0,3,0,1
3143,284,0,0,3,1,3
3144,583,0,0,4,1,2
3145,32,0,0,3,0,5
3146,474,0,0,5,1,12
3147,518,0,0,5,0,3
3149,544,0,0,3,0,2
3151,1648,0,0,3,0,5
3155,1624,0,0,4,0,18
3159,891,0,0,3,0,1
3161,537,0,0,4,0,4
3163,1279,0,0,3,0,12
3164,1281,0,0,3,0,2
3166,281,0,0,5,0,3
3167,572,0,0,3,1,3
3168,1948,0,0,3,0,6
3169,1197,0,0,3,0,2
3170,57,0,0,5,0,3
3171,728,0,0,3,0,4
3173,495,0,0,3,0,13
3179,212,0,0,3,0,8
3180,1195,0,0,3,0,1
3181,1240,0,0,3,1,7
3184,766,0,0,3,0,69
3185,1993,4,1,3,0,2
3187,132,0,0,3,1,6
3190,1909,0,0,3,0,36
3192,1398,0,0,3,1,4
3197,460,0,0,3,0,1
3198,1121,0,0,3,0,6
3200,722,0,0,5,0,2
3203,493,0,0,2,0,1
3205,1834,0,0,3,0,3
3206,1822,0,0,3,0,7
3207,3,0,0,4,0,5
3208,430,0,0,3,0,2
3210,76,0,0,3,0,3
3215,70,0,0,3,0,3
3216,1980,0,0,3,0,27
3221,437,0,0,3,0,9
3222,1325,0,0,3,0,7
3224,749,0,0,3,0,2
3225,75,0,0,3,0,2
3226,942,0,0,3,0,3
3228,1331,0,0,3,0,4
3230,653,0,0,3,1,2
3236,1999,1,1,3,0,3
3237,747,0,0,3,0,1
3238,651,0,0,3,0,3
3239,1457,0,0,3,0,6
3240,1241,0,0,3,0,24
3241,117,0,0,4,0,3
3242,1249,0,0,2,0,2
3246,902,0,0,3,0,8
3248,1485,0,0,2,0,5
3251,1160,0,0,3,0,11
3254,534,0,0,3,0,2
3257,2004,3,1,3,0,12
3259,2003,1,1,3,0,5
3261,1441,0,0,3,0,15
3263,1791,0,0,3,2,1
3266,1786,0,0,2,0,6
3267,375,0,0,3,0,3
3270,557,0,0,3,0,1
3272,1839,0,0,3,0,15
3274,78,0,0,5,0,3
3275,1036,0,0,3,0,3
3276,1178,0,0,3,0,2
3278,213,0,0,3,0,2
3280,1518,0,0,3,0,3
3281,406,0,0,3,0,3
3283,42,0,0,3,0,3
3284,729,0,0,3,0,2
3285,975,0,0,3,0,2
3286,1386,0,0,3,0,2
3288,988,0,0,3,0,21
3290,29,0,0,4,0,11
3291,1256,0,0,3,0,4
3292,2005,2,1,3,0,28
3294,1956,0,0,5,0,9
3296,1373,0,0,3,0,1
3298,43,0,0,5,0,4
3300,1374,0,0,3,1,14
3301,238,0,0,3,2,2
3303,373,0,0,3,0,10
3305,1565,0,0,3,0,6
3306,2006,3,1,3,0,2
3309,1497,0,0,3,0,8
3311,665,0,0,3,0,2
3312,176,0,0,3,0,1
3313,2007,1,1,3,0,4
3315,264,0,0,3,0,2
3317,1104,0,0,3,0,2
3319,718,0,0,3,0,14
3321,584,0,0,4,0,4
3322,1211,0,0,3,0,3
3323,732,0,0,3,0,1
3325,854,0,0,4,0,10
3326,2009,2,1,3,1,1
3327,733,0,0,3,0,5
3328,1034,0,0,3,1,3
3329,150,0,0,5,0,3
3330,664,0,0,3,0,5
3331,173,0,0,3,0,2
3337,1599,0,0,3,0,8
3338,282,0,0,4,0,6
3340,1346,0,0,3,0,3
3344,833,0,0,3,1,5
3345,233,0,0,3,0,7
3346,2008,1,1,3,0,3
3348,941,0,0,3,0,6
3349,369,0,0,3,0,7
3350,739,0,0,3,0,12
3351,1009,0,0,3,0,3
3352,244,0,0,2,0,2
3353,203,0,0,4,0,5
3355,1073,0,0,4,0,8
3357,969,0,0,3,1,6
3358,919,0,0,3,3,1
3359,245,0,0,3,0,10
3361,943,0,0,2,1,3
3363,974,0,0,3,1,18
3365,235,0,0,3,0,11
3367,1427,0,0,3,0,2
3368,2011,4,1,3,0,1
3369,531,0,0,4,0,4
3370,1499,0,0,3,0,2
3371,478,0,0,3,1,6
3372,1080,0,0,3,0,3
3373,420,0,0,4,0,3
3375,1154,0,0,3,0,2
3377,1517,0,0,3,0,4
3379,242,0,0,4,0,3
3382,440,0,0,5,0,4
3383,1514,0,0,3,1,2
3384,2014,1,1,3,0,3
3385,139,0,0,3,0,4
3387,385,0,0,3,0,2
3388,382,0,0,4,1,3
3390,765,0,0,3,1,2
3396,2017,2,1,3,0,6
3398,356,0,0,3,0,7
3402,1983,0,0,3,0,17
3403,768,0,0,3,0,3
3406,2013,2,1,3,0,22
3407,2018,1,1,3,1,27
3408,1801,0,0,3,0,2
3409,506,0,0,3,0,17
3410,95,0,0,4,0,6
3412,1950,0,0,3,0,13
3418,857,0,0,3,0,7
3419,594,0,0,3,0,5
3421,1930,0,0,3,0,24
3423,660,0,0,3,0,2
3425,497,0,0,3,1,2
3427,473,0,0,3,0,8
3429,172,0,0,4,0,2
3431,24,0,0,4,0,2
3434,670,0,0,4,0,6
3439,511,0,0,3,0,12
3440,471,0,0,3,0,14
3441,1200,0,0,3,0,2
3443,155,0,0,3,0,2
3444,2020,2,1,3,0,11
3447,886,0,0,3,2,30
3449,115,0,0,3,0,2
3451,1998,0,0,3,0,2
3454,831,0,0,3,3,12
3456,549,0,0,3,0,3
3457,1139,0,0,3,0,6
3458,359,0,0,5,0,4
3459,35,0,0,3,0,2
3461,1722,0,0,3,0,4
3462,1681,0,0,3,0,3
3463,128,0,0,3,0,9
3464,377,0,0,3,0,13
3466,535,0,0,5,0,4
3467,755,0,0,3,2,9
3468,1975,0,0,3,0,2
3470,680,0,0,3,0,8
3473,1228,0,0,3,0,6
3475,1875,0,0,3,0,7
3477,674,0,0,4,0,2
3481,679,0,0,3,0,7
3482,681,0,0,4,0,7
3484,14,0,0,3,0,2
3485,1277,0,0,3,0,4
3486,553,0,0,3,0,3
3487,2026,0,0,3,0,2
3488,16,0,0,3,0,2
3489,1059,0,0,3,0,4
3490,205,0,0,3,0,10
3492,2028,1,1,3,0,2
3493,1057,0,0,3,0,3
3495,1964,0,0,3,0,13
3496,2029,1,1,3,0,3
3499,157,0,0,3,1,2
3501,600,0,0,3,0,5
3503,2027,1,1,3,0,8
3505,1070,0,0,6,0,3
3507,1129,0,0,3,0,5
3509,1764,0,0,3,1,3
3511,920,0,0,3,0,2
3513,637,0,0,3,0,1
3515,1757,0,0,3,0,1
3519,968,0,0,3,0,3
3520,972,0,0,3,0,3
3523,2030,1,1,3,0,4
3525,1051,0,0,3,0,13
3527,152,0,0,4,0,7
3529,1166,0,0,6,0,2
3530,545,0,0,3,0,3
3531,1293,0,0,4,0,4
3532,1291,0,0,3,0,10
3535,2040,4,1,3,0,1
3536,2032,2,1,3,0,2
3537,2044,9,1,3,0,1
3539,2038,2,1,3,0,1
3540,2037,1,1,3,0,1
3541,1977,0,0,3,0,3
3542,1547,0,0,3,0,2
3543,1533,0,0,3,0,4
3545,49,0,0,3,0,2
3547,1815,0,0,3,0,17
3549,1682,0,0,3,0,13
3550,1674,0,0,3,0,3
3552,566,0,0,3,0,2
3555,1890,0,0,3,0,40
3556,521,0,0,5,0,15
3558,415,0,0,5,0,5
3560,313,0,0,1,0,2
3561,423,0,0,4,0,4
3563,1087,0,0,3,0,2
3565,347,0,0,3,0,5
3567,196,0,0,3,0,3
3569,36,0,0,3,0,2
3573,1970,0,0,3,0,9
3575,134,0,0,3,0,5
3577,308,0,0,3,0,2
3579,135,0,0,3,0,2
3581,37,0,0,3,0,2
3586,2047,6,1,3,0,2
3587,305,0,0,5,0,4
3589,2031,1,1,5,0,13
3590,1180,0,0,3,0,2
3591,2000,0,0,3,0,3
3593,389,0,0,3,0,4
3595,1039,0,0,5,0,2
3597,1113,0,0,2,1,3
3599,619,0,0,3,0,3
3602,2048,4,1,3,1,7
3604,519,0,0,3,0,2
3605,337,0,0,3,0,2
3606,639,0,0,1,0,6
3607,1013,0,0,3,0,7
3608,28,0,0,3,0,10
3609,532,0,0,5,0,6
