date,bug_id,degree,depth,severity,votes,comment_count
1984,1656,5,1,3,0,2
1985,304,0,0,3,0,5
1987,1471,0,0,3,0,5
1989,26,0,0,3,0,2
1990,1659,8,1,3,0,8
1991,1658,0,0,3,0,2
1993,1662,0,0,3,0,1
1995,1665,3,2,3,0,3
1998,1666,1,1,3,0,16
2000,1663,4,1,3,0,2
2001,1664,1,1,3,0,2
2004,948,0,0,5,0,8
2006,1667,6,1,3,1,20
2007,850,0,0,3,0,31
2014,468,0,0,3,0,4
2015,853,0,0,3,0,5
2016,358,0,0,3,0,2
2021,471,0,0,3,0,14
2022,269,0,0,3,7,15
2024,1670,3,1,3,0,3
2026,1671,6,1,3,0,62
2027,1668,8,1,3,2,49
2029,504,0,0,3,0,9
2031,1579,0,0,5,0,8
2032,1316,0,0,3,0,11
2033,150,0,0,5,0,3
2034,1526,0,0,3,1,4
2035,107,0,0,3,0,7
2036,927,0,0,3,0,1
2038,1673,1,1,3,0,13
2039,202,0,0,3,0,2
2040,76,0,0,3,0,3
2041,188,0,0,3,0,6
2043,149,0,0,3,0,3
2044,1676,2,1,3,0,4
2048,1678,1,1,3,0,7
2049,1487,0,0,3,0,2
2052,1677,0,0,3,1,6
2054,1679,0,0,2,2,18
2057,261,0,0,3,0,1
2059,987,0,0,3,0,2
2061,1683,0,0,3,0,2
2062,1240,0,0,3,1,7
2064,1680,1,1,3,1,5
2066,1685,3,1,3,0,33
2067,1690,1,1,3,0,14
2068,1687,1,1,3,0,11
2070,3,0,0,4,0,5
2071,1688,4,1,3,1,15
2072,2,0,0,3,0,2
2073,1696,1,1,3,0,7
2074,1694,1,1,3,0,2
2075,381,0,0,4,0,4
2076,585,0,0,4,0,4
2077,99,0,0,3,0,2
2078,765,0,0,3,1,2
2079,100,0,0,3,0,10
2081,766,0,0,3,0,69
2083,1695,1,1,4,0,2
2085,1463,0,0,3,0,7
2091,1022,0,0,3,0,15
2092,1023,0,0,3,0,2
2094,102,0,0,3,0,1
2096,1180,0,0,3,0,2
2100,1702,3,1,3,3,26
2102,730,0,0,3,1,9
2103,1701,0,0,3,2,23
2105,1703,2,1,2,1,10
2107,732,0,0,3,0,1
2109,1708,2,1,3,0,3
2111,1700,1,1,3,0,30
2112,1706,3,1,3,0,2
2113,474,0,0,5,1,12
2115,215,0,0,3,0,3
2116,1087,0,0,3,0,2
2117,749,0,0,3,0,2
2120,637,0,0,3,0,1
2124,362,0,0,4,0,3
2126,288,0,0,3,0,13
2127,481,0,0,3,0,1
2128,335,0,0,3,0,2
2131,1103,0,0,3,1,12
2132,1714,3,1,3,1,6
2133,1711,2,1,3,0,4
2134,460,0,0,3,0,1
2135,1720,0,0,3,0,4
2136,284,0,0,3,1,3
2138,1713,1,1,3,0,7
2146,1369,0,0,3,0,8
2148,1717,1,1,3,0,2
2150,684,0,0,3,8,12
2152,1723,2,1,3,1,8
2154,1724,2,1,3,0,6
2156,1730,2,1,3,0,18
2157,1732,2,1,3,0,10
2158,1726,1,1,3,0,14
2159,1727,2,1,3,1,2
2165,1728,1,1,3,0,8
2167,1731,1,1,3,2,7
2168,1716,1,1,4,0,1
2169,1715,0,0,3,0,1
2172,1074,0,0,3,61,29
2173,1734,3,1,3,0,10
2175,360,0,0,3,0,4
2177,1517,0,0,3,0,4
2179,1739,0,0,3,0,6
2182,1736,7,1,3,4,6
2183,1744,4,1,3,0,6
2185,242,0,0,4,0,3
2188,1743,12,1,3,0,13
2190,1746,0,0,3,0,26
2192,1747,0,0,3,0,9
2193,1750,3,1,3,0,6
2196,1752,3,1,3,0,11
2197,1751,0,0,3,0,5
2198,1745,0,0,3,0,7
2199,638,0,0,5,0,5
2200,1655,0,0,3,0,7
2201,35,0,0,3,0,2
2202,1601,0,0,3,0,64
2203,139,0,0,3,0,4
2205,1142,0,0,2,0,6
2206,1758,0,0,3,0,4
2209,866,0,0,3,0,6
2210,1759,4,1,3,1,4
2211,860,0,0,4,0,5
2212,1753,2,1,3,0,5
2213,1749,0,0,3,0,5
2215,547,0,0,4,0,6
2216,1762,2,1,3,0,4
2217,205,0,0,3,0,10
2218,1441,0,0,3,0,15
2220,1682,0,0,3,0,13
2222,1681,0,0,3,0,3
2223,1448,0,0,3,0,4
2224,405,0,0,3,0,6
2225,200,0,0,3,0,4
2227,569,0,0,3,0,3
2228,1265,0,0,3,2,2
2229,385,0,0,3,0,2
2231,1738,0,0,3,0,2
2232,1763,1,1,3,0,21
2233,1430,0,0,4,0,7
2235,1174,0,0,3,0,3
2237,1631,0,0,3,0,3
2241,1766,1,1,2,3,19
2242,54,0,0,3,0,2
2244,1770,3,1,3,0,14
2247,1768,4,1,3,0,10
2248,1773,3,1,3,0,16
2250,119,0,0,4,0,5
2252,1769,0,0,3,0,5
2254,124,0,0,3,0,2
2256,1777,2,1,3,0,7
2257,1774,0,0,3,0,57
2258,1781,4,1,3,0,26
2259,1778,1,1,3,0,5
2260,1779,1,1,3,0,2
2261,467,0,0,4,0,3
2262,1780,2,1,3,0,2
2263,1782,1,1,3,0,54
2265,92,0,0,4,1,5
2266,1787,1,1,3,0,22
2267,1783,0,0,3,6,4
2268,1788,2,1,3,0,40
2269,581,0,0,3,0,2
2277,1789,4,1,3,1,26
2280,75,0,0,3,0,2
2281,891,0,0,3,0,1
2283,728,0,0,3,0,4
2284,1790,1,1,3,0,3
2285,571,0,0,2,0,1
2288,1795,3,1,3,0,8
2289,750,0,0,3,0,2
2292,1785,4,1,3,0,7
2295,1793,6,1,3,1,16
2297,1797,0,0,3,0,8
2298,1799,1,1,3,0,1
2299,1009,0,0,3,0,3
2300,639,0,0,1,0,6
2301,203,0,0,4,0,5
2302,323,0,0,5,0,2
2305,592,0,0,3,0,3
2307,1313,0,0,3,0,11
2308,442,0,0,2,0,2
2309,1802,2,1,3,0,28
2311,1059,0,0,3,0,4
2312,1792,1,1,3,0,22
2313,490,0,0,4,0,2
2315,1640,0,0,3,0,11
2316,386,0,0,3,0,41
2317,291,0,0,3,0,2
2318,332,0,0,3,0,2
2320,753,0,0,3,0,3
2321,294,0,0,3,0,8
2322,755,0,0,3,2,9
2324,1807,0,0,3,0,6
2325,1808,0,0,3,0,5
2326,1153,0,0,3,0,2
2327,1805,2,1,3,0,7
2328,1809,3,1,3,0,9
2329,1806,1,1,3,0,7
2331,634,0,0,3,0,4
2333,1440,0,0,3,0,22
2334,423,0,0,4,0,4
2336,1527,0,0,3,0,2
2340,1568,0,0,3,0,10
2346,1096,0,0,3,0,10
2347,1818,2,1,3,0,3
2348,1816,3,1,3,0,5
2349,1674,0,0,3,0,3
2350,1155,0,0,3,0,2
2351,233,0,0,3,0,7
2357,932,0,0,3,0,7
2358,1817,4,1,3,0,3
2363,1141,0,0,5,2,21
2364,933,0,0,3,0,1
2369,1165,0,0,3,0,4
2370,1139,0,0,3,0,6
2371,880,0,0,3,0,11
2373,1830,3,1,3,0,12
2375,1826,2,1,3,0,6
2377,336,0,0,4,0,9
2379,1827,2,1,3,0,6
2380,1829,0,0,3,0,1
2381,1742,0,0,3,0,2
2383,1832,3,1,3,0,3
2385,986,0,0,3,0,4
2386,977,0,0,3,0,5
2387,1825,1,1,3,0,6
2388,519,0,0,3,0,2
2389,1293,0,0,4,0,4
2390,543,0,0,5,0,12
2391,1660,0,0,3,0,2
2392,1835,1,1,3,0,3
2394,1837,4,1,3,1,9
2395,679,0,0,3,0,7
2396,225,0,0,3,0,8
2397,1693,0,0,3,0,9
2399,195,0,0,4,0,2
2401,227,0,0,5,0,3
2403,1394,0,0,3,0,1
2405,1132,0,0,3,0,19
2406,1838,3,1,3,1,8
2408,1114,0,0,3,0,6
2411,1840,1,1,5,0,7
2413,444,0,0,5,0,3
2415,1118,0,0,2,0,1
2418,322,0,0,5,0,10
2422,782,0,0,3,0,5
2423,1813,0,0,3,0,2
2426,1842,0,0,3,0,4
2427,1843,2,1,3,0,12
2428,770,0,0,3,0,2
2429,345,0,0,3,0,2
2430,969,0,0,3,1,6
2432,1844,2,1,3,0,8
2434,619,0,0,3,0,3
2435,873,0,0,3,0,4
2439,894,0,0,3,0,2
2441,895,0,0,3,0,8
2442,872,0,0,3,0,2
2443,1331,0,0,3,0,4
2444,1346,0,0,3,0,3
2445,988,0,0,3,0,21
2446,1292,0,0,3,0,9
2447,1437,0,0,5,0,3
2448,281,0,0,5,0,3
2449,1506,0,0,5,1,2
2450,1497,0,0,3,0,8
2451,532,0,0,5,0,6
2452,1496,0,0,3,0,7
2453,574,0,0,3,0,6
2455,155,0,0,3,0,2
2456,157,0,0,3,1,2
2461,525,0,0,3,0,4
2463,1699,0,0,3,0,17
2465,1847,1,1,4,0,2
2467,733,0,0,3,0,5
2468,962,0,0,3,2,4
2469,707,0,0,3,0,9
2471,1322,0,0,5,0,4
2473,1848,1,1,3,0,3
2475,537,0,0,4,0,4
2477,533,0,0,5,0,3
2479,290,0,0,3,0,4
2480,1271,0,0,3,0,3
2481,553,0,0,3,0,3
2482,706,0,0,3,1,3
2483,534,0,0,3,0,2
2484,1854,3,1,3,0,4
2487,1856,1,1,3,0,8
2488,1855,3,1,3,0,16
2490,1820,0,0,3,0,2
2491,1858,2,1,3,0,20
2493,1849,1,1,3,0,7
2495,557,0,0,3,0,1
2497,1859,3,1,3,0,12
2499,1862,1,1,3,0,5
2500,1850,1,1,3,0,3
2501,1860,2,1,3,0,3
2507,33,0,0,3,0,4
2510,399,0,0,2,0,4
2511,542,0,0,4,8,24
2512,1865,1,1,3,0,2
2513,326,0,0,4,0,4
2514,945,0,0,3,0,15
2515,1073,0,0,4,0,8
2516,644,0,0,3,0,4
2517,1522,0,0,5,1,11
2519,1057,0,0,3,0,3
2523,52,0,0,4,5,4
2524,659,0,0,3,1,2
2525,674,0,0,4,0,2
2526,429,0,0,3,0,3
2527,1609,0,0,3,0,1
2529,1176,0,0,3,0,4
2532,437,0,0,3,0,9
2533,1871,0,0,3,0,6
2534,857,0,0,3,0,7
2536,796,0,0,3,0,3
2539,1870,1,1,3,5,3
2540,1872,0,0,3,0,4
2541,1873,0,0,3,0,3
2543,1879,1,1,3,0,5
2544,1878,2,1,3,0,5
2545,1877,1,1,3,0,5
2546,665,0,0,3,0,2
2547,1459,0,0,3,0,4
2548,1013,0,0,3,0,7
2549,1722,0,0,3,0,4
2550,1460,0,0,3,0,21
2553,1884,1,1,3,0,13
2555,1885,1,1,3,0,4
2556,70,0,0,3,0,3
2557,829,0,0,3,0,4
2559,718,0,0,3,0,14
2560,515,0,0,5,2,13
2562,1886,1,1,3,0,4
2564,193,0,0,3,0,2
2566,1431,0,0,2,0,4
2569,871,0,0,3,0,5
2571,711,0,0,3,0,9
2573,1600,0,0,3,0,2
2574,859,0,0,3,0,5
2575,512,0,0,5,1,11
2576,1230,0,0,3,0,2
2578,1439,0,0,3,0,5
2579,1450,0,0,4,1,17
2584,729,0,0,3,0,2
2585,1822,0,0,3,0,7
2587,1104,0,0,3,0,2
2588,43,0,0,5,0,4
2591,1593,0,0,3,0,6
2593,549,0,0,3,0,3
2595,1875,0,0,3,0,7
2596,1592,0,0,3,0,3
2598,942,0,0,3,0,3
2599,1880,0,0,3,0,12
2600,1591,0,0,4,0,3
2603,1888,2,1,3,0,10
2605,1887,0,0,3,0,3
2607,1893,0,0,3,0,7
2608,1889,0,0,3,0,1
2609,941,0,0,3,0,6
2610,722,0,0,5,0,2
2611,356,0,0,3,0,7
2613,1892,4,1,3,0,16
2614,1894,3,1,3,0,6
2615,878,0,0,5,0,4
2616,1883,0,0,3,0,12
2617,1819,0,0,3,1,2
2618,1895,3,1,3,0,5
2619,1764,0,0,3,1,3
2620,708,0,0,6,0,1
2622,1897,2,1,3,0,6
2624,1898,1,1,3,0,8
2625,1765,0,0,3,0,2
2626,1494,0,0,4,0,3
2627,528,0,0,4,0,11
2628,693,0,0,6,0,2
2629,1896,0,0,3,0,3
2631,461,0,0,4,1,15
2634,703,0,0,3,2,3
2637,462,0,0,3,0,6
2641,527,0,0,3,0,2
2642,1902,0,0,3,0,5
2643,1867,0,0,3,0,2
2644,1321,0,0,5,0,11
2645,29,0,0,4,0,11
2647,739,0,0,3,0,12
2651,672,0,0,3,0,2
2652,671,0,0,3,0,5
2654,280,0,0,3,0,2
2655,1852,0,0,3,0,2
2656,115,0,0,3,0,2
2657,109,0,0,3,0,3
2658,1907,1,1,3,0,5
2659,264,0,0,3,0,2
2660,721,0,0,3,0,4
2665,1890,0,0,3,0,40
2666,1881,0,0,3,0,1
2667,246,0,0,3,0,3
2668,577,0,0,3,0,2
2669,1910,0,0,3,0,6
2671,817,0,0,3,0,8
2672,1911,0,0,3,0,1
2673,1791,0,0,3,2,1
2678,1915,1,1,3,0,25
2680,144,0,0,3,0,2
2685,1914,2,1,3,3,24
2686,1624,0,0,4,0,18
2688,517,0,0,4,0,3
2689,1919,1,1,3,0,9
2690,1622,0,0,3,0,7
2691,544,0,0,3,0,2
2693,680,0,0,3,0,8
2697,410,0,0,1,0,4
2699,1899,0,0,3,0,21
2700,516,0,0,5,0,3
2701,1868,0,0,3,0,8
2702,1926,1,1,3,0,2
2703,1839,0,0,3,0,15
2706,530,0,0,3,0,8
2707,1924,2,1,3,1,10
2708,408,0,0,5,0,4
2711,1928,0,0,3,0,9
2713,1923,1,1,3,0,17
2715,10,0,0,3,0,4
2717,514,0,0,5,0,4
2719,497,0,0,3,1,2
2720,1921,1,1,3,0,14
2721,877,0,0,3,0,16
2727,1312,0,0,3,0,5
2728,1310,0,0,3,0,3
2732,501,0,0,3,0,6
2734,1913,0,0,3,0,12
2735,312,0,0,3,0,3
2743,1034,0,0,3,1,3
2745,376,0,0,3,0,7
2746,1085,0,0,3,4,4
2747,947,0,0,3,0,5
2748,357,0,0,3,0,23
2749,420,0,0,4,0,3
2750,377,0,0,3,0,13
2751,308,0,0,3,0,2
2753,1305,0,0,4,0,16
2755,1917,0,0,3,0,2
2757,1938,2,1,3,0,8
2759,1939,1,1,3,0,12
2760,1936,5,1,3,1,5
2762,745,0,0,3,0,1
2765,832,0,0,4,0,5
2767,51,0,0,4,0,3
2768,564,0,0,4,1,4
2769,172,0,0,4,0,2
2772,1944,3,1,3,0,2
2774,1940,1,1,3,0,3
2778,1945,4,1,3,0,16
2779,1943,1,1,3,0,32
2780,550,0,0,3,0,5
2781,688,0,0,3,0,2
2782,1392,0,0,6,0,8
2783,392,0,0,3,0,3
2784,719,0,0,3,0,12
2786,1947,1,1,3,0,2
2787,1255,0,0,3,0,2
2789,117,0,0,4,0,3
2791,234,0,0,3,0,5
2792,1823,0,0,3,0,10
2793,36,0,0,3,0,2
2795,599,0,0,3,1,3
2796,178,0,0,4,4,5
2797,1834,0,0,3,0,3
2800,1649,0,0,3,0,5
2802,1927,0,0,3,1,17
2804,331,0,0,3,0,2
2805,382,0,0,4,1,3
2807,1951,1,1,3,0,4
2808,53,0,0,4,0,1
2809,1039,0,0,5,0,2
2810,24,0,0,4,0,2
2812,1598,0,0,3,0,2
2814,1949,0,0,3,0,2
2815,1831,0,0,3,0,2
2816,491,0,0,3,0,3
2817,196,0,0,3,0,3
2818,486,0,0,3,2,4
2820,1399,0,0,3,0,7
2822,1241,0,0,3,0,24
2824,596,0,0,3,0,4
2826,1803,0,0,3,2,33
2828,854,0,0,4,0,10
2830,1606,0,0,3,0,2
2831,801,0,0,3,1,3
2832,1863,0,0,5,0,3
2834,1520,0,0,3,0,20
2836,734,0,0,3,0,5
2837,1476,0,0,3,0,38
2838,1953,1,1,3,0,5
2841,653,0,0,3,1,2
2844,1256,0,0,3,0,4
2846,14,0,0,3,0,2
2848,1800,0,0,4,0,11
2850,1185,0,0,4,0,6
2851,1248,0,0,3,0,15
2852,601,0,0,4,0,4
2853,325,0,0,3,0,2
2854,1005,0,0,3,0,4
2856,1784,0,0,3,0,13
2858,1123,0,0,3,0,5
2859,1954,0,0,3,0,7
2860,1385,0,0,3,0,3
2861,1518,0,0,3,0,3
2862,1956,0,0,5,0,9
2863,1370,0,0,3,0,3
2865,1175,0,0,5,0,8
2867,1110,0,0,3,0,4
2869,920,0,0,3,0,2
2871,1950,0,0,3,0,13
2873,438,0,0,3,0,2
2875,1801,0,0,3,0,2
2877,1957,5,1,3,0,6
2879,1457,0,0,3,0,6
2880,1851,0,0,3,1,5
2881,1846,0,0,3,0,3
2885,1960,2,1,3,0,39
2887,493,0,0,2,0,1
2888,1962,1,1,3,0,8
2890,1961,4,1,3,0,7
2892,809,0,0,3,0,2
2894,1963,0,0,3,0,2
2896,898,0,0,3,0,2
2898,1259,0,0,3,0,3
2902,1965,0,0,2,0,3
2905,747,0,0,3,0,1
2907,1916,0,0,3,0,6
2908,903,0,0,3,0,3
2909,34,0,0,3,0,3
2910,1386,0,0,3,0,2
2912,162,0,0,5,0,6
2915,1958,0,0,3,0,16
2923,1384,0,0,3,0,20
2924,32,0,0,3,0,5
2925,582,0,0,3,0,2
2929,1857,0,0,3,0,5
2930,1968,1,1,3,0,20
2931,1648,0,0,3,0,5
2933,1930,0,0,3,0,24
2935,1922,0,0,3,0,2
2936,968,0,0,3,0,3
2937,507,0,0,4,0,10
2939,953,0,0,3,0,4
2941,1935,0,0,3,0,10
2942,1966,0,0,3,0,3
2943,143,0,0,3,0,9
2944,505,0,0,5,0,3
2945,538,0,0,3,0,10
2947,1969,0,0,3,0,44
2954,1970,0,0,3,0,9
2955,201,0,0,3,0,2
2958,1971,0,0,3,0,11
2959,198,0,0,2,0,12
2964,1972,0,0,3,0,3
2972,1975,0,0,3,0,2
2975,1974,0,0,3,0,9
3007,1976,0,0,3,0,3
3028,1977,0,0,3,0,3
3032,1979,0,0,3,0,2
3036,1981,0,0,3,0,13
3047,1982,0,0,3,0,4
3054,1983,0,0,3,0,17
3080,1984,0,0,3,0,2
3109,1985,0,0,3,0,5
3112,1986,0,0,3,0,7
3127,1990,1,1,3,0,4
3128,1988,0,0,3,0,2
3129,1987,0,0,3,0,5
3136,1991,0,0,3,0,3
3137,1992,0,0,3,0,8
3164,1993,0,0,3,0,2
3186,1994,0,0,3,0,12
3197,1995,0,0,3,0,5
3203,1996,0,0,3,0,18
3205,1997,0,0,3,0,23
3222,2000,0,0,3,0,3
3226,1998,0,0,3,0,2
3232,2002,0,0,3,0,12
3252,2005,1,2,3,0,28
3256,2004,1,1,3,0,12
3258,2003,0,0,3,0,5
3296,2006,0,0,3,0,2
3302,2007,0,0,3,0,4
3312,2008,0,0,3,0,3
3328,2010,1,1,3,0,24
3330,2009,0,0,3,1,1
3347,2011,0,0,3,0,1
3364,2012,0,0,3,0,13
3374,2013,0,0,3,0,22
3386,2014,0,0,3,0,3
3396,2016,0,0,3,0,13
3404,2018,0,0,3,1,27
3433,2019,0,0,3,0,9
3444,2020,0,0,3,0,11
3453,2021,0,0,3,0,13
3465,2022,0,0,3,0,14
3472,2025,0,0,3,0,1
3477,2024,1,1,3,0,2
3480,2023,0,0,3,0,11
3482,2026,0,0,3,0,2
3494,2028,0,0,3,0,2
3503,2030,0,0,3,0,4
3522,2031,0,0,5,0,13
3539,2045,1,4,3,0,9
3544,2044,10,3,3,0,1
3545,2039,0,0,3,0,3
3546,2038,3,1,3,0,1
3547,2043,0,0,3,0,2
3549,2034,0,0,3,0,2
3550,2035,0,0,3,0,3
3553,2032,0,0,3,0,2
3575,2047,1,1,3,0,2
3576,2046,0,0,3,0,6
3584,2048,0,0,3,1,7
3602,2049,0,0,3,0,4
