date,bug_id,degree,depth,severity,votes,comment_count
1983,1654,4,1,3,0,1
1985,566,0,0,3,0,2
1987,1659,2,2,3,0,8
1989,1658,0,0,3,0,2
1991,1656,0,0,3,0,2
1992,1657,0,0,3,0,4
1994,1662,0,0,3,0,1
1995,1665,4,1,3,0,3
1996,1661,3,1,3,0,1
2000,1301,0,0,3,1,2
2001,948,0,0,5,0,8
2002,1664,1,1,3,0,2
2006,1667,4,1,3,1,20
2007,1316,0,0,3,0,11
2008,345,0,0,3,0,2
2009,266,0,0,3,0,12
2013,1666,4,1,3,0,16
2017,178,0,0,4,4,5
2018,1669,1,1,3,0,40
2021,1670,3,1,3,0,3
2022,1581,0,0,3,0,3
2024,601,0,0,4,0,4
2025,261,0,0,3,0,1
2027,196,0,0,3,0,3
2029,569,0,0,3,0,3
2030,959,0,0,3,0,5
2033,1248,0,0,3,0,15
2034,1241,0,0,3,0,24
2038,1673,0,0,3,0,13
2039,124,0,0,3,0,2
2040,491,0,0,3,0,3
2041,617,0,0,3,0,3
2043,571,0,0,2,0,1
2044,1676,1,1,3,0,4
2045,1677,2,1,3,1,6
2047,975,0,0,3,0,2
2048,1678,0,0,3,0,7
2049,504,0,0,3,0,9
2054,1679,0,0,2,2,18
2055,1057,0,0,3,0,3
2056,929,0,0,3,0,2
2063,1413,0,0,3,0,2
2064,1680,1,1,3,1,5
2066,1684,0,0,3,1,6
2068,1683,1,1,3,0,2
2069,1690,1,1,3,0,14
2072,1687,1,1,3,0,11
2074,1694,1,1,3,0,2
2075,1691,0,0,3,2,12
2076,1685,0,0,3,0,33
2077,1696,2,1,3,0,7
2079,58,0,0,3,0,8
2086,70,0,0,3,0,3
2087,1697,4,1,3,0,10
2088,1695,1,1,4,0,2
2092,557,0,0,3,0,1
2093,45,0,0,3,0,2
2094,1023,0,0,3,0,2
2100,1022,0,0,3,0,15
2101,1701,2,1,3,2,23
2102,1702,2,1,3,3,26
2103,1700,1,1,3,0,30
2104,1598,0,0,3,0,2
2106,283,0,0,3,0,2
2108,1708,2,1,3,0,3
2112,1706,3,1,3,0,2
2114,24,0,0,4,0,2
2116,603,0,0,2,0,2
2118,360,0,0,3,0,4
2121,670,0,0,4,0,6
2122,1707,0,0,3,1,4
2124,1471,0,0,3,0,5
2125,1710,4,1,3,1,10
2126,341,0,0,5,0,4
2127,474,0,0,5,1,12
2128,264,0,0,3,0,2
2131,1713,0,0,3,0,7
2134,1711,6,1,3,0,4
2135,1718,2,1,3,0,2
2137,1720,2,1,3,0,4
2138,1714,1,1,3,1,6
2142,229,0,0,3,0,2
2144,1726,1,1,3,0,14
2146,1715,0,0,3,0,1
2148,1381,0,0,3,2,6
2149,1721,2,1,3,0,4
2151,1717,3,1,3,0,2
2152,1724,3,1,3,0,6
2154,1729,2,1,3,0,56
2155,1730,1,1,3,0,18
2157,1331,0,0,3,0,4
2159,1073,0,0,4,0,8
2160,1728,1,1,3,0,8
2161,528,0,0,4,0,11
2162,530,0,0,3,0,8
2166,1723,0,0,3,1,8
2171,1071,0,0,3,0,10
2172,1731,5,1,3,2,7
2174,1740,2,1,3,0,7
2175,527,0,0,3,0,2
2176,660,0,0,3,0,2
2177,335,0,0,3,0,2
2178,1739,1,1,3,0,6
2182,1744,3,1,3,0,6
2183,653,0,0,3,1,2
2185,1736,7,1,3,4,6
2186,1747,1,1,3,0,9
2191,1745,2,1,3,0,7
2192,1743,2,1,3,0,13
2193,1749,1,1,3,0,5
2194,1752,2,1,3,0,11
2196,1754,4,1,3,0,11
2200,1476,0,0,3,0,38
2201,1750,1,1,3,0,6
2202,1426,0,0,3,0,5
2203,720,0,0,3,0,12
2205,1087,0,0,3,0,2
2207,1758,1,1,3,0,4
2209,1756,0,0,3,1,8
2210,1759,4,1,3,1,4
2212,1753,2,1,3,0,5
2215,1762,2,1,3,0,4
2217,1755,1,1,3,0,2
2218,1760,3,1,3,0,5
2220,102,0,0,3,0,1
2225,1490,0,0,3,0,3
2226,1271,0,0,3,0,3
2228,1640,0,0,3,0,11
2230,164,0,0,5,0,7
2231,162,0,0,5,0,6
2232,37,0,0,3,0,2
2234,1018,0,0,3,0,4
2237,1712,0,0,3,0,23
2241,1766,2,1,2,3,19
2244,1770,3,1,3,0,14
2245,1773,2,1,3,0,16
2247,1772,1,1,5,0,25
2250,1769,4,1,3,0,5
2252,99,0,0,3,0,2
2254,936,0,0,3,0,2
2255,1761,3,1,3,0,7
2257,1778,0,0,3,0,5
2258,1781,4,1,3,0,26
2259,1777,2,1,3,0,7
2260,1779,1,1,3,0,2
2262,1775,0,0,3,0,2
2264,1780,2,1,3,0,2
2265,1735,0,0,3,1,35
2266,1788,2,1,3,0,40
2269,1142,0,0,2,0,6
2270,1783,0,0,3,6,4
2272,1141,0,0,5,2,21
2276,873,0,0,3,0,4
2277,1709,0,0,3,0,142
2278,674,0,0,4,0,2
2279,313,0,0,1,0,2
2280,942,0,0,3,0,3
2281,739,0,0,3,0,12
2282,43,0,0,5,0,4
2284,1790,0,0,3,0,3
2285,542,0,0,4,8,24
2287,673,0,0,3,3,14
2289,374,0,0,2,0,7
2291,1785,4,1,3,0,7
2293,1796,2,1,3,0,34
2294,1792,1,1,3,0,22
2295,1795,3,1,3,0,8
2297,1797,0,0,3,0,8
2298,1794,2,1,3,0,21
2299,1439,0,0,3,0,5
2300,332,0,0,3,0,2
2301,1013,0,0,3,0,7
2303,155,0,0,3,0,2
2305,1321,0,0,5,0,11
2307,1080,0,0,3,0,3
2309,979,0,0,3,0,3
2311,611,0,0,3,0,2
2313,974,0,0,3,1,18
2315,429,0,0,3,0,3
2318,1674,0,0,3,0,3
2319,1681,0,0,3,0,3
2320,290,0,0,3,0,4
2321,1174,0,0,3,0,3
2323,1805,0,0,3,0,7
2325,428,0,0,3,0,5
2326,1806,0,0,3,0,7
2327,1807,3,1,3,0,6
2328,444,0,0,5,0,3
2330,1496,0,0,3,0,7
2332,583,0,0,4,1,2
2333,1811,2,1,3,2,10
2337,1814,0,0,3,2,8
2338,1487,0,0,3,0,2
2339,1567,0,0,3,0,5
2341,381,0,0,4,0,4
2343,1312,0,0,3,0,5
2345,854,0,0,4,0,10
2350,1818,1,1,3,0,3
2351,900,0,0,3,0,5
2354,176,0,0,3,0,1
2356,1571,0,0,3,0,1
2358,728,0,0,3,0,4
2360,1176,0,0,3,0,4
2363,1180,0,0,3,0,2
2365,599,0,0,3,1,3
2366,1816,0,0,3,0,5
2367,629,0,0,3,0,4
2368,1821,1,1,3,0,27
2369,1827,1,1,3,0,6
2371,866,0,0,3,0,6
2372,1830,3,1,3,0,12
2373,880,0,0,3,0,11
2375,1829,1,1,3,0,1
2376,1826,1,1,3,0,6
2380,1832,2,1,3,0,3
2381,883,0,0,3,0,3
2383,1757,0,0,3,0,1
2384,1824,4,1,3,0,5
2386,1825,1,1,3,0,6
2388,27,0,0,3,0,3
2389,1363,0,0,3,0,32
2390,479,0,0,3,0,4
2391,1346,0,0,3,0,3
2392,1835,1,1,3,0,3
2394,1838,1,1,3,1,8
2395,488,0,0,5,0,7
2396,1837,3,1,3,1,9
2397,1483,0,0,3,0,2
2398,173,0,0,3,0,2
2402,188,0,0,3,0,6
2403,1686,0,0,3,0,2
2404,746,0,0,3,62,106
2406,1435,0,0,3,0,5
2408,547,0,0,4,0,6
2410,1050,0,0,3,0,8
2411,1041,0,0,4,0,10
2412,281,0,0,5,0,3
2414,1200,0,0,3,0,2
2417,282,0,0,4,0,6
2418,1593,0,0,3,0,6
2419,832,0,0,4,0,5
2420,101,0,0,3,0,2
2421,798,0,0,3,0,5
2422,34,0,0,3,0,3
2423,1479,0,0,3,1,30
2424,532,0,0,5,0,6
2425,719,0,0,3,0,12
2427,1655,0,0,3,0,7
2433,1649,0,0,3,0,5
2436,796,0,0,3,0,3
2437,665,0,0,3,0,2
2439,1553,0,0,3,0,3
2443,1844,0,0,3,0,8
2444,1440,0,0,3,0,22
2445,1386,0,0,3,0,2
2446,1558,0,0,3,3,3
2447,1019,0,0,3,1,3
2448,1305,0,0,4,0,16
2450,1497,0,0,3,0,8
2451,1385,0,0,3,0,3
2452,574,0,0,3,0,6
2453,1485,0,0,2,0,5
2454,1547,0,0,3,0,2
2455,533,0,0,5,0,3
2457,115,0,0,3,0,2
2459,1025,0,0,3,0,1
2460,1578,0,0,3,0,25
2461,200,0,0,3,0,4
2462,107,0,0,3,0,7
2463,357,0,0,3,0,23
2464,323,0,0,5,0,2
2465,1722,0,0,3,0,4
2466,1800,0,0,4,0,11
2467,987,0,0,3,0,2
2471,968,0,0,3,0,3
2472,322,0,0,5,0,10
2473,1848,1,1,3,0,3
2475,1467,0,0,3,0,3
2478,1460,0,0,3,0,21
2480,1370,0,0,3,0,3
2482,512,0,0,5,1,11
2486,1854,0,0,3,0,4
2488,1369,0,0,3,0,8
2489,1850,0,0,3,0,3
2490,1367,0,0,3,0,1
2492,1855,4,1,3,0,16
2493,1849,1,1,3,0,7
2495,1856,1,1,3,0,8
2496,1862,2,1,3,0,5
2497,280,0,0,3,0,2
2498,1859,4,1,3,0,12
2499,514,0,0,5,0,4
2501,1865,1,1,3,0,2
2503,1603,0,0,3,0,3
2504,1860,4,1,3,0,3
2505,511,0,0,3,0,12
2506,878,0,0,5,0,4
2507,1606,0,0,3,0,2
2508,336,0,0,4,0,9
2509,415,0,0,5,0,5
2512,1869,1,1,4,0,38
2514,1279,0,0,3,0,12
2515,1866,7,1,3,1,7
2516,585,0,0,4,0,4
2517,1846,0,0,3,0,3
2523,1597,0,0,3,0,6
2525,564,0,0,4,1,4
2527,638,0,0,5,0,5
2528,1096,0,0,3,0,10
2529,582,0,0,3,0,2
2531,1871,1,1,3,0,6
2532,572,0,0,3,1,3
2538,198,0,0,2,0,12
2539,1226,0,0,3,0,3
2540,1870,1,1,3,5,3
2544,1878,3,1,3,0,5
2548,1600,0,0,3,0,2
2549,1876,1,1,3,4,13
2550,1882,2,1,3,0,2
2551,1877,2,1,3,0,5
2552,1879,2,1,3,0,5
2553,42,0,0,3,0,3
2555,490,0,0,4,0,2
2557,143,0,0,3,0,9
2558,462,0,0,3,0,6
2559,829,0,0,3,0,4
2565,1448,0,0,3,0,4
2566,486,0,0,3,2,4
2567,1885,1,1,3,0,4
2568,75,0,0,3,0,2
2569,988,0,0,3,0,21
2574,850,0,0,3,0,31
2576,473,0,0,3,0,8
2578,1155,0,0,3,0,2
2579,1160,0,0,3,0,11
2580,1430,0,0,4,0,7
2581,1887,1,1,3,0,3
2582,1255,0,0,3,0,2
2583,1812,0,0,3,0,2
2584,1801,0,0,3,0,2
2585,135,0,0,3,0,2
2589,245,0,0,3,0,10
2590,246,0,0,3,0,3
2591,1535,0,0,3,0,2
2592,550,0,0,3,0,5
2594,809,0,0,3,0,2
2596,1526,0,0,3,1,4
2597,1051,0,0,3,0,13
2598,501,0,0,3,0,6
2599,1699,0,0,3,0,17
2600,165,0,0,3,0,9
2602,989,0,0,3,0,2
2603,1888,2,1,3,0,10
2604,932,0,0,3,0,7
2606,1893,1,1,3,0,7
2608,347,0,0,3,0,5
2609,937,0,0,3,0,4
2610,36,0,0,3,0,2
2611,1883,0,0,3,0,12
2612,1891,3,1,3,0,6
2614,1894,4,1,3,0,6
2618,507,0,0,4,0,10
2619,482,0,0,3,0,4
2620,1249,0,0,2,0,2
2622,1897,3,1,3,0,6
2623,305,0,0,5,0,4
2625,1895,4,1,3,0,5
2626,312,0,0,3,0,3
2627,1875,0,0,3,0,7
2628,1506,0,0,5,1,2
2629,531,0,0,4,0,4
2630,1900,1,1,3,0,16
2632,1522,0,0,5,1,11
2634,1898,2,1,3,0,8
2636,1784,0,0,3,0,13
2637,1903,1,1,3,0,17
2638,1904,2,1,3,0,5
2639,1110,0,0,3,0,4
2640,1293,0,0,4,0,4
2642,435,0,0,4,0,6
2644,365,0,0,5,0,4
2645,902,0,0,3,0,8
2647,1905,0,0,3,0,40
2649,708,0,0,6,0,1
2650,1374,0,0,3,1,14
2651,1819,0,0,3,1,2
2652,1499,0,0,3,0,2
2653,100,0,0,3,0,10
2654,1764,0,0,3,1,3
2655,920,0,0,3,0,2
2656,268,0,0,3,0,6
2658,79,0,0,3,0,2
2660,1742,0,0,3,0,2
2661,908,0,0,3,2,1
2663,1863,0,0,5,0,3
2665,1738,0,0,3,0,2
2667,553,0,0,3,0,3
2670,269,0,0,3,7,15
2674,1912,2,1,3,0,6
2675,637,0,0,3,0,1
2676,215,0,0,3,0,3
2679,1915,3,2,3,0,25
2680,521,0,0,5,0,15
2681,1459,0,0,3,0,4
2682,103,0,0,3,0,2
2683,95,0,0,4,0,6
2685,727,0,0,3,0,3
2686,1919,2,1,3,0,9
2688,1914,6,1,3,3,24
2690,1920,1,1,3,0,13
2691,1918,4,1,3,2,9
2693,1291,0,0,3,0,10
2695,707,0,0,3,0,9
2697,1921,1,1,3,0,14
2698,33,0,0,3,0,4
2699,518,0,0,5,0,3
2700,1682,0,0,3,0,13
2702,1926,1,1,3,0,2
2704,1166,0,0,6,0,2
2705,538,0,0,3,0,10
2706,389,0,0,3,0,4
2707,1924,1,1,3,1,10
2708,938,0,0,3,0,3
2709,408,0,0,5,0,4
2711,1929,3,1,3,0,7
2714,1165,0,0,3,0,4
2716,1767,0,0,3,0,3
2717,1765,0,0,3,0,2
2718,618,0,0,3,0,5
2720,1867,0,0,3,0,2
2721,1310,0,0,3,0,3
2722,1861,0,0,3,0,4
2725,755,0,0,3,2,9
2727,405,0,0,3,0,6
2729,404,0,0,4,0,3
2731,400,0,0,6,1,14
2734,1931,1,1,3,0,7
2738,1932,1,1,3,0,1
2741,392,0,0,3,0,3
2742,1933,82,1,3,0,1
2744,1322,0,0,5,0,4
2746,1834,0,0,3,0,3
2748,668,0,0,3,0,3
2749,1934,3,1,3,0,12
2750,1831,0,0,3,0,2
2751,356,0,0,3,0,7
2758,536,0,0,4,0,2
2760,1938,2,1,3,0,8
2762,1939,1,1,3,0,12
2763,304,0,0,3,0,5
2764,1392,0,0,6,0,8
2766,139,0,0,3,0,4
2767,1942,1,1,3,0,3
2769,31,0,0,3,0,2
2771,324,0,0,5,0,2
2772,1913,0,0,3,0,12
2773,1944,1,1,3,0,2
2774,1940,1,1,3,0,3
2777,1857,0,0,3,0,5
2778,1945,6,1,3,0,16
2780,1498,0,0,3,0,17
2781,1943,1,1,3,0,32
2782,1941,0,0,3,0,14
2783,596,0,0,3,0,4
2785,1281,0,0,3,0,2
2787,1947,1,1,3,0,2
2789,664,0,0,3,0,5
2790,1175,0,0,5,0,8
2791,78,0,0,5,0,3
2793,195,0,0,4,0,2
2794,592,0,0,3,0,3
2795,28,0,0,3,0,10
2798,1660,0,0,3,0,2
2799,132,0,0,3,1,6
2800,1896,0,0,3,0,3
2802,953,0,0,3,0,4
2804,1839,0,0,3,0,15
2805,1791,0,0,3,2,1
2806,267,0,0,3,0,4
2807,1951,1,1,3,0,4
2808,1373,0,0,3,0,1
2810,1815,0,0,3,0,17
2816,9,0,0,3,0,3
2817,15,0,0,3,0,3
2819,300,0,0,5,0,6
2822,1228,0,0,3,0,6
2824,131,0,0,3,1,10
2826,376,0,0,3,0,7
2827,1384,0,0,3,0,20
2828,288,0,0,3,0,13
2830,645,0,0,3,0,5
2834,1052,0,0,3,0,3
2835,672,0,0,3,0,2
2837,1916,0,0,3,0,6
2839,1420,0,0,3,0,4
2840,525,0,0,3,0,4
2841,941,0,0,3,0,6
2843,1445,0,0,4,0,2
2845,1579,0,0,5,0,8
2847,1098,0,0,3,0,3
2849,1601,0,0,3,0,64
2851,1955,2,1,3,0,5
2853,1927,0,0,3,1,17
2859,1103,0,0,3,1,12
2864,299,0,0,5,0,14
2866,32,0,0,3,0,5
2867,433,0,0,4,0,8
2868,117,0,0,4,0,3
2869,1930,0,0,3,0,24
2871,1873,0,0,3,0,3
2873,3,0,0,4,0,5
2877,947,0,0,3,0,5
2879,420,0,0,4,0,3
2881,1039,0,0,5,0,2
2883,375,0,0,3,0,3
2885,1960,1,1,3,0,39
2887,749,0,0,3,0,2
2888,1962,1,1,3,0,8
2889,814,0,0,3,0,4
2891,721,0,0,3,0,4
2893,1949,0,0,3,0,2
2894,1798,0,0,4,0,21
2896,1922,0,0,3,0,2
2898,644,0,0,3,0,4
2899,1908,0,0,3,0,5
2900,1935,0,0,3,0,10
2902,193,0,0,3,0,2
2904,461,0,0,4,1,15
2906,735,0,0,3,0,3
2908,1197,0,0,3,0,2
2910,1956,0,0,5,0,9
2915,1954,0,0,3,0,7
2917,1470,0,0,4,0,4
2918,1967,1,1,3,1,3
2919,76,0,0,3,0,3
2920,962,0,0,3,2,4
2921,1963,0,0,3,0,2
2923,26,0,0,3,0,2
2924,1968,1,1,3,0,20
2925,1672,0,0,3,0,3
2927,1959,0,0,5,0,2
2929,544,0,0,3,0,2
2930,961,0,0,3,2,6
2931,1958,0,0,3,0,16
2932,846,0,0,3,0,3
2933,1966,0,0,3,0,3
2934,543,0,0,5,0,12
2935,1693,0,0,3,0,9
2936,537,0,0,4,0,4
2937,1737,0,0,3,0,11
2939,519,0,0,3,0,2
2944,1969,0,0,3,0,44
2945,853,0,0,3,0,5
2947,1394,0,0,3,0,1
2948,1803,0,0,3,2,33
2953,112,0,0,3,1,3
2954,1970,0,0,3,0,9
2958,1971,0,0,3,0,11
2964,1972,0,0,3,0,3
2972,1975,0,0,3,0,2
2975,1974,0,0,3,0,9
3007,1976,0,0,3,0,3
3028,1977,0,0,3,0,3
3032,1979,0,0,3,0,2
3036,1981,0,0,3,0,13
3047,1982,0,0,3,0,4
3054,1983,0,0,3,0,17
3080,1984,0,0,3,0,2
3109,1985,0,0,3,0,5
3112,1986,0,0,3,0,7
3127,1990,1,1,3,0,4
3128,1988,0,0,3,0,2
3129,1987,0,0,3,0,5
3136,1991,0,0,3,0,3
3137,1992,0,0,3,0,8
3164,1993,0,0,3,0,2
3186,1994,0,0,3,0,12
3197,1995,0,0,3,0,5
3203,1996,0,0,3,0,18
3205,1997,0,0,3,0,23
3222,2000,0,0,3,0,3
3226,1998,0,0,3,0,2
3232,2002,0,0,3,0,12
3252,2005,1,2,3,0,28
3256,2004,1,1,3,0,12
3258,2003,0,0,3,0,5
3296,2006,0,0,3,0,2
3302,2007,0,0,3,0,4
3312,2008,0,0,3,0,3
3328,2010,1,1,3,0,24
3330,2009,0,0,3,1,1
3347,2011,0,0,3,0,1
3364,2012,0,0,3,0,13
3374,2013,0,0,3,0,22
3386,2014,0,0,3,0,3
3396,2016,0,0,3,0,13
3404,2018,0,0,3,1,27
3433,2019,0,0,3,0,9
3444,2020,0,0,3,0,11
3453,2021,0,0,3,0,13
3465,2022,0,0,3,0,14
3472,2025,0,0,3,0,1
3477,2024,1,1,3,0,2
3480,2023,0,0,3,0,11
3482,2026,0,0,3,0,2
3494,2028,0,0,3,0,2
3503,2030,0,0,3,0,4
3522,2031,0,0,5,0,13
3539,2045,1,4,3,0,9
3545,2042,4,1,3,0,2
3546,2038,3,2,3,0,1
3547,2036,0,0,3,0,3
3549,2043,0,0,3,0,2
3550,2039,0,0,3,0,3
3551,2034,0,0,3,0,2
3553,2032,0,0,3,0,2
3575,2047,1,1,3,0,2
3576,2046,0,0,3,0,6
3584,2048,0,0,3,1,7
3602,2049,0,0,3,0,4
