date,bug_id,degree,depth,severity,votes,comment_count
2456,1826,2,1,3,0,6
2458,301,1,1,3,0,2
2461,1762,1,1,3,0,4
2464,1768,1,1,3,0,10
2471,845,0,0,3,0,7
2473,836,2,1,3,0,7
2475,1647,0,0,3,0,6
2476,1838,2,1,3,1,8
2477,552,1,1,3,0,4
2481,1832,4,1,3,0,3
2484,1032,1,1,3,0,11
2489,575,0,0,3,1,2
2490,1855,1,2,3,0,16
2492,604,0,0,3,0,13
2494,1003,1,1,3,0,3
2496,477,1,1,5,0,6
2497,608,0,0,3,1,5
2498,1777,2,1,3,0,7
2501,1856,1,1,3,0,8
2507,1859,0,0,3,0,12
2512,781,0,0,3,0,3
2513,1862,2,2,3,0,5
2514,1616,2,1,3,0,4
2516,763,0,0,3,1,2
2518,1824,5,1,3,0,5
2519,678,3,1,3,0,2
2520,12,1,1,3,0,6
2523,1853,1,1,3,0,10
2525,395,2,1,3,1,6
2527,1700,1,1,3,0,30
2529,1724,3,1,3,0,6
2533,1843,0,0,3,0,12
2534,1776,1,1,3,0,1
2536,1865,1,1,3,0,2
2538,145,1,1,5,0,3
2541,1816,3,1,3,0,5
2542,1860,5,1,3,0,3
2543,1840,0,0,5,0,7
2545,1878,3,2,3,0,5
2546,30,4,1,3,0,7
2547,1134,2,1,3,0,16
2549,1048,0,0,3,0,4
2551,1353,2,1,3,0,2
2556,1879,1,2,3,0,5
2558,46,1,1,3,0,2
2559,446,3,1,3,0,19
2561,1884,0,0,3,0,13
2562,1393,1,1,3,3,5
2564,1882,1,1,3,0,2
2566,971,1,1,3,0,4
2567,1872,1,1,3,0,4
2568,1829,1,1,3,0,1
2569,1886,1,1,3,0,4
2570,1845,2,1,3,0,9
2573,998,2,1,3,0,4
2575,1869,0,0,4,0,38
2578,631,1,1,5,0,7
2581,1870,2,1,3,5,3
2582,1887,1,1,3,0,3
2583,1780,2,1,3,0,2
2585,668,0,0,3,0,3
2586,1858,5,1,3,0,20
2587,660,0,0,3,0,2
2588,550,0,0,3,0,5
2589,1483,0,0,3,0,2
2591,280,0,0,3,0,2
2594,235,0,0,3,0,11
2596,553,0,0,3,0,3
2597,1445,0,0,4,0,2
2598,1430,0,0,4,0,7
2599,1867,0,0,3,0,2
2601,1305,0,0,4,0,16
2604,1888,2,1,3,0,10
2605,1310,0,0,3,0,3
2606,1893,1,1,3,0,7
2609,449,0,0,3,0,2
2613,1891,1,1,3,0,6
2614,1892,2,1,3,0,16
2616,1499,0,0,3,0,2
2617,1894,0,0,3,0,6
2619,1012,0,0,3,1,3
2623,1895,4,1,3,0,5
2624,1809,4,1,3,0,9
2625,1889,3,1,3,0,1
2628,1847,1,1,4,0,2
2630,1877,2,1,3,0,5
2632,1901,3,2,3,0,32
2633,789,0,0,3,0,1
2637,1705,0,0,3,1,7
2639,1905,3,1,3,0,40
2641,1715,1,1,3,0,1
2642,1902,0,0,3,0,5
2643,1848,1,1,3,0,3
2644,885,1,1,5,0,3
2645,1477,1,1,3,0,3
2647,1900,2,1,3,0,16
2649,1898,0,0,3,0,8
2651,93,1,1,3,0,4
2653,1903,3,1,3,0,17
2654,1897,3,1,3,0,6
2655,1059,0,0,3,0,4
2656,1907,0,0,3,0,5
2657,308,0,0,3,0,2
2659,99,0,0,3,0,2
2661,250,0,0,3,0,11
2663,288,0,0,3,0,13
2665,1910,1,1,3,0,6
2666,305,0,0,5,0,4
2668,281,0,0,5,0,3
2669,304,0,0,3,0,5
2672,1911,0,0,3,0,1
2677,1757,0,0,3,0,1
2680,511,0,0,3,0,12
2685,1915,5,1,3,0,25
2686,1912,0,0,3,0,6
2688,1919,1,1,3,0,9
2691,1918,4,1,3,2,9
2693,1920,2,1,3,0,13
2698,1921,1,1,3,0,14
2699,730,0,0,3,1,9
2700,1457,0,0,3,0,6
2701,569,0,0,3,0,3
2703,1923,1,1,3,0,17
2705,1926,1,1,3,0,2
2707,1924,2,1,3,1,10
2710,1928,5,1,3,0,9
2711,1929,2,1,3,0,7
2712,618,0,0,3,0,5
2714,1292,0,0,3,0,9
2715,571,0,0,2,0,1
2720,1057,0,0,3,0,3
2721,9,0,0,3,0,3
2722,1527,0,0,3,0,2
2723,733,0,0,3,0,5
2724,290,0,0,3,0,4
2725,1819,0,0,3,1,2
2726,1253,0,0,4,0,3
2727,429,0,0,3,0,3
2734,1931,1,1,3,0,7
2737,1255,0,0,3,0,2
2740,711,0,0,3,0,9
2743,1932,1,1,3,0,1
2745,1933,81,1,3,0,1
2748,1934,3,1,3,0,12
2749,873,0,0,3,0,4
2750,326,0,0,4,0,4
2753,1195,0,0,3,0,1
2756,872,0,0,3,0,2
2757,362,0,0,4,0,3
2758,1938,2,1,3,0,8
2759,753,0,0,3,0,3
2760,1936,6,1,3,1,5
2761,1810,0,0,3,1,2
2762,1940,1,1,3,0,3
2764,506,0,0,3,0,17
2766,158,0,0,3,0,7
2768,564,0,0,4,1,4
2771,1941,1,1,3,0,14
2772,1944,4,1,3,0,2
2774,1939,2,1,3,0,12
2775,944,0,0,3,0,2
2779,1942,1,1,3,0,3
2781,1812,0,0,3,0,2
2782,1943,0,0,3,0,32
2783,1945,0,0,3,0,16
2784,1211,0,0,3,0,3
2786,1947,1,1,3,0,2
2788,919,0,0,3,3,1
2789,1946,0,0,3,2,2
2790,155,0,0,3,0,2
2792,1922,0,0,3,0,2
2795,729,0,0,3,0,2
2797,617,0,0,3,0,3
2798,135,0,0,3,0,2
2799,302,0,0,3,0,1
2805,176,0,0,3,0,1
2809,1622,0,0,3,0,7
2811,1034,0,0,3,1,3
2812,1951,2,1,3,0,4
2813,313,0,0,1,0,2
2815,1764,0,0,3,1,3
2819,1841,0,0,3,0,2
2821,1313,0,0,3,0,11
2823,1080,0,0,3,0,3
2825,514,0,0,5,0,4
2827,1953,1,1,3,0,5
2829,507,0,0,4,0,10
2831,1230,0,0,3,0,2
2833,115,0,0,3,0,2
2834,1074,0,0,3,61,29
2836,1450,0,0,4,1,17
2838,829,0,0,3,0,4
2839,512,0,0,5,1,11
2840,1200,0,0,3,0,2
2845,968,0,0,3,0,3
2846,977,0,0,3,0,5
2848,7,0,0,2,0,2
2850,542,0,0,4,8,24
2851,1955,1,1,3,0,5
2852,898,0,0,3,0,2
2854,420,0,0,4,0,3
2856,1606,0,0,3,0,2
2857,124,0,0,3,0,2
2858,291,0,0,3,0,2
2859,1025,0,0,3,0,1
2860,1522,0,0,5,1,11
2864,1520,0,0,3,0,20
2866,377,0,0,3,0,13
2868,92,0,0,4,1,5
2870,1590,0,0,3,0,2
2871,300,0,0,5,0,6
2872,1581,0,0,3,0,3
2873,933,0,0,3,0,1
2876,516,0,0,5,0,3
2885,894,0,0,3,0,2
2886,1116,0,0,3,0,4
2890,1118,0,0,2,0,1
2893,1962,3,1,3,0,8
2894,782,0,0,3,0,5
2895,1961,0,0,3,0,7
2897,1328,0,0,3,0,2
2899,479,0,0,3,0,4
2900,294,0,0,3,0,8
2901,817,0,0,3,0,8
2903,645,0,0,3,0,5
2909,1105,0,0,3,0,12
2911,36,0,0,3,0,2
2913,481,0,0,3,0,1
2915,311,0,0,3,1,10
2916,649,0,0,3,0,2
2918,1674,0,0,3,0,3
2919,1857,0,0,3,0,5
2920,336,0,0,4,0,9
2926,1490,0,0,3,0,3
2927,111,0,0,3,0,4
2928,79,0,0,3,0,2
2931,233,0,0,3,0,7
2933,1070,0,0,6,0,3
2937,796,0,0,3,0,3
2939,227,0,0,5,0,3
2940,784,0,0,3,1,1
2942,1257,0,0,3,0,3
2944,1875,0,0,3,0,7
2946,938,0,0,3,0,3
2948,721,0,0,3,0,4
2950,1506,0,0,5,1,2
2952,728,0,0,3,0,4
2954,937,0,0,3,0,4
2956,119,0,0,4,0,5
2958,1511,0,0,3,0,2
2963,57,0,0,5,0,3
2964,1287,0,0,3,0,2
2966,605,0,0,3,0,3
2967,1973,3,1,6,0,9
2968,331,0,0,3,0,2
2970,1950,0,0,3,0,13
2972,173,0,0,3,0,2
2973,166,0,0,3,0,6
2974,1518,0,0,3,0,3
2975,101,0,0,3,0,2
2977,988,0,0,3,0,21
2980,1426,0,0,3,0,5
2982,474,0,0,5,1,12
2983,442,0,0,2,0,2
2985,178,0,0,4,4,5
2992,443,0,0,4,0,18
2994,1935,0,0,3,0,10
2995,322,0,0,5,0,10
2996,1154,0,0,3,0,2
2997,601,0,0,4,0,4
2998,139,0,0,3,0,4
2999,1439,0,0,3,0,5
3001,405,0,0,3,0,6
3006,406,0,0,3,0,3
3007,1976,1,1,3,0,3
3008,1174,0,0,3,0,3
3010,871,0,0,3,0,5
3012,903,0,0,3,0,3
3013,627,0,0,3,0,2
3014,1823,0,0,3,0,10
3016,1321,0,0,5,0,11
3018,1966,0,0,3,0,3
3022,547,0,0,4,0,6
3023,815,0,0,3,1,32
3024,969,0,0,3,1,6
3026,164,0,0,5,0,7
3028,324,0,0,5,0,2
3030,1978,1,1,3,0,4
3031,52,0,0,4,5,4
3033,332,0,0,3,0,2
3035,1005,0,0,3,0,4
3036,859,0,0,3,0,5
3038,1102,0,0,3,0,4
3039,230,0,0,3,0,4
3040,47,0,0,3,0,2
3043,1981,3,1,3,0,13
3045,735,0,0,3,0,3
3047,27,0,0,3,0,3
3049,310,0,0,4,0,5
3054,732,0,0,3,0,1
3056,880,0,0,3,0,11
3061,1982,1,1,3,0,4
3062,312,0,0,3,0,3
3063,1494,0,0,4,0,3
3064,473,0,0,3,0,8
3066,1113,0,0,2,1,3
3068,242,0,0,4,0,3
3070,345,0,0,3,0,2
3071,1114,0,0,3,0,6
3072,16,0,0,3,0,2
3080,341,0,0,5,0,4
3081,246,0,0,3,0,3
3083,1655,0,0,3,0,7
3084,346,0,0,3,13,10
3085,1975,0,0,3,0,2
3086,10,0,0,3,0,4
3089,1087,0,0,3,0,2
3091,1964,0,0,3,0,13
3094,54,0,0,3,0,2
3097,53,0,0,4,0,1
3101,740,0,0,3,0,2
3108,77,0,0,5,0,2
3109,832,0,0,4,0,5
3110,493,0,0,2,0,1
3111,1801,0,0,3,0,2
3112,960,0,0,3,1,3
3113,42,0,0,3,0,3
3114,1985,5,1,3,0,5
3115,461,0,0,4,1,15
3116,1883,0,0,3,0,12
3118,854,0,0,4,0,10
3120,1386,0,0,3,0,2
3122,1988,1,1,3,0,2
3126,1301,0,0,3,1,2
3128,1925,0,0,3,0,5
3130,78,0,0,5,0,3
3133,1989,2,1,3,0,4
3134,1990,0,0,3,0,4
3135,1861,0,0,3,0,4
3136,765,0,0,3,1,2
3137,200,0,0,3,0,4
3141,1271,0,0,3,0,3
3142,1624,0,0,4,0,18
3143,1420,0,0,3,0,4
3146,404,0,0,4,0,3
3148,1331,0,0,3,0,4
3149,932,0,0,3,0,7
3150,596,0,0,3,0,4
3151,1565,0,0,3,0,6
3152,80,0,0,3,0,3
3153,1018,0,0,3,0,4
3154,100,0,0,3,0,10
3155,444,0,0,5,0,3
3159,1709,0,0,3,0,142
3163,440,0,0,5,0,4
3164,1992,3,1,3,0,8
3166,878,0,0,5,0,4
3168,1993,1,1,3,0,2
3175,1226,0,0,3,0,3
3177,891,0,0,3,0,1
3178,201,0,0,3,0,2
3181,755,0,0,3,2,9
3185,757,0,0,3,0,2
3186,314,0,0,3,0,2
3187,1994,0,0,3,0,12
3191,152,0,0,4,0,7
3192,1954,0,0,3,0,7
3194,365,0,0,5,0,4
3196,1176,0,0,3,0,4
3199,766,0,0,3,0,69
3203,392,0,0,3,0,3
3204,486,0,0,3,2,4
3205,264,0,0,3,0,2
3207,1155,0,0,3,0,2
3209,1800,0,0,4,0,11
3210,850,0,0,3,0,31
3212,34,0,0,3,0,3
3215,1880,0,0,3,0,12
3216,1881,0,0,3,0,1
3217,1441,0,0,3,0,15
3219,357,0,0,3,0,23
3223,1291,0,0,3,0,10
3225,1815,0,0,3,0,17
3227,462,0,0,3,0,6
3229,504,0,0,3,0,9
3230,1767,0,0,3,0,3
3231,1722,0,0,3,0,4
3233,195,0,0,4,0,2
3235,1417,0,0,4,0,2
3236,1999,1,1,3,0,3
3237,1672,0,0,3,0,3
3238,490,0,0,4,0,2
3240,706,0,0,3,1,3
3243,961,0,0,3,2,6
3245,381,0,0,4,0,4
3247,1579,0,0,5,0,8
3249,947,0,0,3,0,5
3251,1578,0,0,3,0,25
3253,1593,0,0,3,0,6
3255,1597,0,0,3,0,6
3258,1592,0,0,3,0,3
3259,2004,3,1,3,0,12
3261,1001,0,0,3,0,6
3265,1123,0,0,3,0,5
3267,814,0,0,3,0,4
3268,1487,0,0,3,0,2
3269,543,0,0,5,0,12
3270,566,0,0,3,0,2
3271,727,0,0,3,0,3
3273,962,0,0,3,2,4
3275,577,0,0,3,0,2
3277,902,0,0,3,0,8
3279,533,0,0,5,0,3
3281,28,0,0,3,0,10
3283,1917,0,0,3,0,2
3284,576,0,0,3,1,2
3286,1373,0,0,3,0,1
3287,1913,0,0,3,0,12
3292,1971,0,0,3,0,11
3293,33,0,0,3,0,4
3295,2005,2,1,3,0,28
3297,619,0,0,3,0,3
3298,2006,1,1,3,0,2
3299,1050,0,0,3,0,8
3300,1041,0,0,4,0,10
3302,519,0,0,3,0,2
3304,518,0,0,5,0,3
3306,1392,0,0,6,0,8
3308,525,0,0,3,0,4
3310,1019,0,0,3,1,3
3312,2007,1,1,3,0,4
3313,1052,0,0,3,0,3
3314,1517,0,0,3,0,4
3315,373,0,0,3,0,10
3316,544,0,0,3,0,2
3318,1502,0,0,3,0,35
3321,545,0,0,3,0,3
3322,1927,0,0,3,1,17
3325,1603,0,0,3,0,3
3326,2009,1,1,3,1,1
3328,583,0,0,4,1,2
3330,198,0,0,2,0,12
3331,635,0,0,4,0,7
3338,2010,0,0,3,0,24
3339,102,0,0,3,0,1
3341,1471,0,0,3,0,5
3342,1241,0,0,3,0,24
3343,2008,1,1,3,0,3
3347,261,0,0,3,0,1
3348,1997,0,0,3,0,23
3349,535,0,0,5,0,4
3350,1737,0,0,3,0,11
3352,1322,0,0,5,0,4
3354,360,0,0,3,0,4
3355,1325,0,0,3,0,7
3356,1648,0,0,3,0,5
3358,1963,0,0,3,0,2
3360,877,0,0,3,0,16
3362,1965,0,0,2,0,3
3365,1381,0,0,3,2,6
3366,1384,0,0,3,0,20
3367,150,0,0,5,0,3
3374,681,0,0,4,0,7
3377,1609,0,0,3,0,1
3378,2012,4,1,3,0,13
3379,979,0,0,3,0,3
3380,196,0,0,3,0,3
3382,2014,1,1,3,0,3
3384,188,0,0,3,0,6
3385,370,0,0,3,0,74
3386,1346,0,0,3,0,3
3387,225,0,0,3,0,8
3388,467,0,0,4,0,3
3389,584,0,0,4,0,4
3390,1693,0,0,3,0,9
3391,708,0,0,6,0,1
3394,1698,0,0,3,0,11
3396,581,0,0,3,0,2
3398,131,0,0,3,1,10
3401,1432,0,0,3,0,1
3402,1686,0,0,3,0,2
3406,2018,1,1,3,1,27
3407,2017,4,1,3,0,6
3408,154,0,0,3,0,15
3409,532,0,0,5,0,6
3414,536,0,0,4,0,2
3416,754,0,0,5,0,31
3418,1104,0,0,3,0,2
3420,959,0,0,3,0,5
3421,750,0,0,3,0,2
3422,1598,0,0,3,0,2
3426,634,0,0,3,0,4
3428,942,0,0,3,0,3
3430,1293,0,0,4,0,4
3432,430,0,0,3,0,2
3433,433,0,0,4,0,8
3436,435,0,0,4,0,6
3438,1738,0,0,3,0,2
3442,783,0,0,3,0,4
3446,2020,1,1,3,0,11
3448,255,0,0,5,0,4
3450,638,0,0,5,0,5
3452,252,0,0,3,0,6
3454,680,0,0,3,0,8
3460,38,0,0,5,0,9
3461,629,0,0,3,0,4
3464,684,0,0,3,8,12
3465,2022,2,1,3,0,14
3467,611,0,0,3,0,2
3469,1197,0,0,3,0,2
3471,43,0,0,5,0,4
3475,989,0,0,3,0,2
3476,2023,1,1,3,0,11
3479,337,0,0,3,0,2
3481,1009,0,0,3,0,3
3482,2024,4,1,3,0,2
3483,2027,1,1,3,0,8
3490,1385,0,0,3,0,3
3491,775,0,0,3,0,3
3492,2028,1,1,3,0,2
3495,2029,1,1,3,0,3
3496,21,0,0,5,1,6
3497,1039,0,0,5,0,2
3499,1972,0,0,3,0,3
3501,1977,0,0,3,0,3
3503,1413,0,0,3,0,2
3505,679,0,0,3,0,7
3507,1394,0,0,3,0,1
3510,2030,0,0,3,0,4
3512,24,0,0,4,0,2
3513,908,0,0,3,2,1
3516,471,0,0,3,0,14
3517,945,0,0,3,0,15
3518,846,0,0,3,0,3
3520,1998,0,0,3,0,2
3521,1987,0,0,3,0,5
3522,876,0,0,3,0,5
3523,920,0,0,3,0,2
3525,1470,0,0,4,0,4
3527,447,0,0,5,0,4
3529,1476,0,0,3,0,38
3531,976,0,0,3,0,2
3533,1051,0,0,3,0,13
3534,1165,0,0,3,0,4
3536,2042,3,1,3,0,2
3538,2032,2,1,3,0,2
3540,2037,1,1,3,0,1
3541,2045,1,1,3,0,9
3542,2038,2,1,3,0,1
3543,37,0,0,3,0,2
3544,1459,0,0,3,0,4
3545,1631,0,0,3,0,3
3547,707,0,0,3,0,9
3549,1640,0,0,3,0,11
3552,1553,0,0,3,0,3
3555,1649,0,0,3,0,5
3556,1639,0,0,3,0,6
3559,482,0,0,3,0,4
3560,132,0,0,3,1,6
3561,895,0,0,3,0,8
3562,266,0,0,3,0,12
3567,1567,0,0,3,0,5
3570,758,0,0,5,0,2
3572,2039,0,0,3,0,3
3574,975,0,0,3,0,2
3576,2046,0,0,3,0,6
3578,974,0,0,3,1,18
3579,382,0,0,4,1,3
3580,2035,0,0,3,0,3
3581,1098,0,0,3,0,3
3582,375,0,0,3,0,3
3583,2031,1,1,5,0,13
3584,2033,3,1,3,0,9
3585,2041,1,1,3,0,3
3586,134,0,0,3,0,5
3587,2036,0,0,3,0,3
3588,35,0,0,3,0,2
3589,389,0,0,3,0,4
3590,739,0,0,3,0,12
3591,31,0,0,3,0,2
3593,1956,0,0,5,0,9
3595,353,0,0,3,0,6
3599,391,0,0,3,0,4
3601,1022,0,0,3,0,15
3602,1023,0,0,3,0,2
3604,408,0,0,5,0,4
3605,2048,4,1,3,1,7
3607,534,0,0,3,0,2
3608,1533,0,0,3,0,4
3609,1013,0,0,3,0,7
