n_of_bugs,n_arcs,max_degree,mean_degree,max_degree_centrality,mean_degree_centrality,max_depth,mean_depth,max_depth_centrality,mean_depth_centrality,n_introduced,n_RESOLVED,mean_subgraph_depth,mean_votes,mean_comments,mean_severity,mean_hub,max_hub,mean_authority,max_authority,mean_hub_norm,max_hub_norm,mean_authority_norm,max_authority_norm,mean_harmonic_centrality,max_harmonic_centrality,day_counter
793,671,8,0.8461538461538461,0.010101010101010102,0.0010683760683760685,8,1.1134930643127365,0.010101010101010102,0.0014059255862534554,0,1,4.819672131147541,0.49558638083228246,7.042875157629256,3.2257250945775535,0.008072063173924782,1.0,0.01365574231713663,1.0,0.001261034047919294,0.15622202412795994,0.0012610340479192938,0.09234459897041397,0.00173707023092269,0.029491341991342002,793
793,671,8,0.8461538461538461,0.010101010101010102,0.0010683760683760685,8,1.1134930643127365,0.010101010101010102,0.0014059255862534554,0,0,4.819672131147541,0.49558638083228246,7.042875157629256,3.2257250945775535,0.008072063173924782,1.0,0.01365574231713663,1.0,0.001261034047919294,0.15622202412795994,0.0012610340479192938,0.09234459897041397,0.00173707023092269,0.029491341991342002,794
794,674,8,0.8488664987405542,0.01008827238335435,0.001070449557049879,8,1.1221662468513853,0.01008827238335435,0.001415089844705404,1,0,4.841309823677582,0.49496221662468515,7.0365239294710324,3.22544080604534,0.008061904639760212,1.0,0.013638555253113686,1.0,0.0012594458438287153,0.15622187313123265,0.0012594458438287151,0.09234452040227523,0.0017442300167245452,0.029611781660961997,795
793,670,8,0.8448928121059268,0.010101010101010102,0.0010667838536690996,8,1.1210592686002523,0.010101010101010102,0.0014154788744952683,0,1,4.827238335435057,0.4930643127364439,7.01765447667087,3.2257250945775535,0.008071928141661687,1.0,0.013655538046432585,1.0,0.0012610340479192932,0.15622463750769924,0.0012610340479192936,0.09234598033643426,0.0017406735644440563,0.029649170274170286,796
793,670,8,0.8448928121059268,0.010101010101010102,0.0010667838536690996,8,1.1210592686002523,0.010101010101010102,0.0014154788744952683,0,0,4.827238335435057,0.4930643127364439,7.01765447667087,3.2257250945775535,0.008071928141661687,1.0,0.013655538046432585,1.0,0.0012610340479192932,0.15622463750769924,0.0012610340479192936,0.09234598033643426,0.0017406735644440563,0.029649170274170286,797
795,670,8,0.8427672955974843,0.010075566750629723,0.001061419767755018,8,1.1182389937106918,0.010075566750629723,0.0014083614530361356,2,0,4.815094339622641,0.4918238993710692,7.027672955974843,3.2264150943396226,0.008051621404198387,1.0,0.013621184491598793,1.0,0.0012578616352201253,0.15622463750769924,0.0012578616352201257,0.09234598033643426,0.0017319209736395228,0.029574487225620737,798
793,656,6,0.8272383354350568,0.007575757575757576,0.0010444928477715363,8,1.1084489281210592,0.010101010101010102,0.00139955672742558,0,2,4.776796973518285,0.4930643127364439,6.943253467843632,3.226986128625473,0.02058567243820363,1.0,0.01412688663879443,1.0,0.001261034047919293,0.06125785065825786,0.001261034047919294,0.0892648238895268,0.001704609901331213,0.029333513708513722,799
793,656,6,0.8272383354350568,0.007575757575757576,0.0010444928477715363,8,1.1084489281210592,0.010101010101010102,0.00139955672742558,0,0,4.776796973518285,0.4930643127364439,6.943253467843632,3.226986128625473,0.02058567243820363,1.0,0.01412688663879443,1.0,0.001261034047919293,0.06125785065825786,0.001261034047919294,0.0892648238895268,0.001704609901331213,0.029333513708513722,800
794,656,6,0.8261964735516373,0.007566204287515763,0.001041861883419467,8,1.1070528967254407,0.01008827238335435,0.0013960313956184625,1,0,4.7707808564231735,0.4924433249370277,6.937027707808564,3.2267002518891688,0.020559745898608914,1.0,0.01410909459013096,1.0,0.0012594458438287145,0.06125785065825786,0.0012594458438287155,0.0892648238895268,0.0017003161736200512,0.029296523148982175,801
794,656,6,0.8261964735516373,0.007566204287515763,0.001041861883419467,8,1.1070528967254407,0.01008827238335435,0.0013960313956184625,0,0,4.7707808564231735,0.4924433249370277,6.937027707808564,3.2267002518891688,0.020559745898608914,1.0,0.01410909459013096,1.0,0.0012594458438287145,0.06125785065825786,0.0012594458438287155,0.0892648238895268,0.0017003161736200512,0.029296523148982175,802
794,656,6,0.8261964735516373,0.007566204287515763,0.001041861883419467,8,1.1070528967254407,0.01008827238335435,0.0013960313956184625,0,0,4.7707808564231735,0.4924433249370277,6.937027707808564,3.2267002518891688,0.020559745898608914,1.0,0.01410909459013096,1.0,0.0012594458438287145,0.06125785065825786,0.0012594458438287155,0.0892648238895268,0.0017003161736200512,0.029296523148982175,803
795,663,7,0.8339622641509434,0.008816120906801008,0.001050330307494891,8,1.1157232704402515,0.010075566750629723,0.0014051930358189566,1,0,4.80503144654088,0.4918238993710692,6.947169811320754,3.2264150943396226,0.020663187676906693,0.9999999999999999,0.014255932038342543,1.0,0.0012578616352201264,0.0608745201799585,0.001257861635220125,0.08823426148756876,0.0017141985828122417,0.029511514933429298,804
795,663,7,0.8339622641509434,0.008816120906801008,0.001050330307494891,8,1.1157232704402515,0.010075566750629723,0.0014051930358189566,0,0,4.80503144654088,0.4918238993710692,6.947169811320754,3.2264150943396226,0.020663187676906693,0.9999999999999999,0.014255932038342543,1.0,0.0012578616352201264,0.0608745201799585,0.001257861635220125,0.08823426148756876,0.0017141985828122417,0.029511514933429298,805
794,657,7,0.827455919395466,0.008827238335435056,0.0010434500875100455,8,1.1070528967254407,0.01008827238335435,0.0013960313956184625,0,1,4.801007556675063,0.4924433249370277,6.885390428211587,3.2267002518891688,0.020689131034593827,0.9999999999999999,0.01427380823330986,1.0,0.001259445843828716,0.06087475794526242,0.0012594458438287153,0.08823474599368851,0.0016975897565978913,0.029391100702576122,806
793,654,7,0.8247162673392182,0.00883838383838384,0.001041308418357599,8,1.1071878940731399,0.010101010101010102,0.001397964512718611,0,1,4.786885245901639,0.4918032786885246,6.8802017654476675,3.226986128625473,0.019929276982335237,1.0,0.013689447584435502,1.0,0.001261034047919293,0.06327545394833134,0.0012610340479192936,0.09211723410614846,0.001697099955296677,0.02942821067821069,807
793,654,7,0.8247162673392182,0.00883838383838384,0.001041308418357599,8,1.1071878940731399,0.010101010101010102,0.001397964512718611,0,0,4.786885245901639,0.4918032786885246,6.8802017654476675,3.226986128625473,0.019929276982335237,1.0,0.013689447584435502,1.0,0.001261034047919293,0.06327545394833134,0.0012610340479192936,0.09211723410614846,0.001697099955296677,0.02942821067821069,808
792,652,7,0.8232323232323232,0.008849557522123894,0.0010407488283594479,8,1.106060606060606,0.010113780025284451,0.0013983067080412213,0,1,4.782828282828283,0.49242424242424243,6.887626262626263,3.227272727272727,0.01953233765908367,1.0,0.013406324947395416,1.0,0.0012626262626262627,0.06464286480523074,0.0012626262626262614,0.09418138584441554,0.0016974003778681404,0.029465414484377832,809
797,702,28,0.8808030112923463,0.035175879396984924,0.0011065364463471686,8,1.124215809284818,0.010050251256281407,0.0014123314186995201,5,0,4.928481806775408,0.4918444165621079,7.141781681304893,3.228356336260979,0.003617528421516448,1.0,0.02543940541546101,1.0,0.001254705144291092,0.3468404385790911,0.0012547051442910915,0.04932132350579759,0.0018236684407879154,0.029782842785355354,810
797,702,28,0.8808030112923463,0.035175879396984924,0.0011065364463471686,8,1.124215809284818,0.010050251256281407,0.0014123314186995201,0,0,4.928481806775408,0.4918444165621079,7.141781681304893,3.228356336260979,0.003617528421516448,1.0,0.02543940541546101,1.0,0.001254705144291092,0.3468404385790911,0.0012547051442910915,0.04932132350579759,0.0018236684407879154,0.029782842785355354,811
800,714,28,0.8925,0.03504380475594493,0.0011170212765957447,8,1.12875,0.010012515644555695,0.00141270337922403,3,0,4.94,0.49125,7.2,3.2275,0.0045287078626968106,1.0,0.020928824218472312,1.0,0.0012500000000000005,0.27601692091828495,0.0012500000000000002,0.05972624104208962,0.0018363430478574411,0.029671017343107463,812
802,715,28,0.8915211970074813,0.03495630461922597,0.0011130102334675172,8,1.1296758104738154,0.009987515605493134,0.0014103318482819168,2,0,4.937655860349127,0.49625935162094764,7.2094763092269325,3.226932668329177,0.004589705690299656,1.0,0.0208949204782303,1.0,0.0012468827930174563,0.27166944400220333,0.0012468827930174563,0.059673966901024604,0.0018305627050618505,0.029596932405921178,813
802,715,28,0.8915211970074813,0.03495630461922597,0.0011130102334675172,8,1.1296758104738154,0.009987515605493134,0.0014103318482819168,0,0,4.937655860349127,0.49625935162094764,7.2094763092269325,3.226932668329177,0.004589705690299656,1.0,0.0208949204782303,1.0,0.0012468827930174563,0.27166944400220333,0.0012468827930174563,0.059673966901024604,0.0018305627050618505,0.029596932405921178,814
803,716,28,0.8916562889165629,0.034912718204488775,0.001111790883935864,8,1.1307596513075966,0.00997506234413965,0.001409924752253861,1,0,4.941469489414695,0.49564134495641343,7.202988792029888,3.2266500622665006,0.004649468599478807,1.0,0.020884311764383837,1.0,0.0012453300124533003,0.2678435149756466,0.0012453300124533008,0.05962992826879217,0.0018283325665555024,0.029560028500178134,815
806,726,28,0.9007444168734491,0.034782608695652174,0.0011189371638179492,8,1.1364764267990075,0.009937888198757764,0.001411771958756531,3,0,4.942928039702233,0.49503722084367247,7.204714640198511,3.225806451612903,0.005006613959250757,1.0,0.02233509236174407,1.0,0.001240694789081886,0.2478111552398494,0.0012406947890818856,0.05554912283268499,0.0018465912635417746,0.02944986690328306,816
806,726,28,0.9007444168734491,0.034782608695652174,0.0011189371638179492,8,1.1364764267990075,0.009937888198757764,0.001411771958756531,0,0,4.942928039702233,0.49503722084367247,7.204714640198511,3.225806451612903,0.005006613959250757,1.0,0.02233509236174407,1.0,0.001240694789081886,0.2478111552398494,0.0012406947890818856,0.05554912283268499,0.0018465912635417746,0.02944986690328306,817
806,726,28,0.9007444168734491,0.034782608695652174,0.0011189371638179492,8,1.1364764267990075,0.009937888198757764,0.001411771958756531,0,0,4.942928039702233,0.49503722084367247,7.204714640198511,3.225806451612903,0.005006613959250757,1.0,0.02233509236174407,1.0,0.001240694789081886,0.2478111552398494,0.0012406947890818856,0.05554912283268499,0.0018465912635417746,0.02944986690328306,818
806,726,28,0.9007444168734491,0.034782608695652174,0.0011189371638179492,8,1.1364764267990075,0.009937888198757764,0.001411771958756531,0,0,4.942928039702233,0.49503722084367247,7.204714640198511,3.225806451612903,0.005006613959250757,1.0,0.02233509236174407,1.0,0.001240694789081886,0.2478111552398494,0.0012406947890818856,0.05554912283268499,0.0018465912635417746,0.02944986690328306,819
809,726,28,0.8974042027194067,0.034653465346534656,0.00111064876574184,8,1.1322620519159456,0.009900990099009901,0.0014013144206880515,3,0,4.92459826946848,0.4969097651421508,7.197775030902348,3.2286773794808403,0.004988048023678751,1.0,0.02225226754458062,1.0,0.001236093943139679,0.2478111552398494,0.0012360939431396783,0.05554912283268499,0.0018329128515888848,0.029340523338048097,820
809,726,28,0.8974042027194067,0.034653465346534656,0.00111064876574184,8,1.1322620519159456,0.009900990099009901,0.0014013144206880515,0,0,4.92459826946848,0.4969097651421508,7.197775030902348,3.2286773794808403,0.004988048023678751,1.0,0.02225226754458062,1.0,0.001236093943139679,0.2478111552398494,0.0012360939431396783,0.05554912283268499,0.0018329128515888848,0.029340523338048097,821
808,722,28,0.8935643564356436,0.03469640644361834,0.0011072668605150479,8,1.1274752475247525,0.009913258983890954,0.0013971192658299287,0,1,4.920792079207921,0.49504950495049505,7.196782178217822,3.228960396039604,0.0049942213281936425,1.0,0.02227980744602974,1.0,0.0012376237623762379,0.24781115634374046,0.001237623762376238,0.055549122916535014,0.0018219403591978954,0.029067091520623128,822
808,722,28,0.8935643564356436,0.03469640644361834,0.0011072668605150479,8,1.1274752475247525,0.009913258983890954,0.0013971192658299287,0,0,4.920792079207921,0.49504950495049505,7.196782178217822,3.228960396039604,0.0049942213281936425,1.0,0.02227980744602974,1.0,0.0012376237623762379,0.24781115634374046,0.001237623762376238,0.055549122916535014,0.0018219403591978954,0.029067091520623128,823
810,729,28,0.9,0.034610630407911,0.0011124845488257107,8,1.1308641975308642,0.009888751545117428,0.0013978543850814143,2,0,4.928395061728395,0.49382716049382713,7.190123456790124,3.228395061728395,0.005048315884416197,1.0,0.02231023456317498,1.0,0.001234567901234568,0.24455044603005024,0.001234567901234569,0.0553363927097536,0.0018316426969084568,0.028995232209076467,824
810,729,28,0.9,0.034610630407911,0.0011124845488257107,8,1.1308641975308642,0.009888751545117428,0.0013978543850814143,0,0,4.928395061728395,0.49382716049382713,7.190123456790124,3.228395061728395,0.005048315884416197,1.0,0.02231023456317498,1.0,0.001234567901234568,0.24455044603005024,0.001234567901234569,0.0553363927097536,0.0018316426969084568,0.028995232209076467,825
811,732,28,0.9025893958076449,0.0345679012345679,0.0011143078960588208,8,1.1344019728729964,0.009876543209876543,0.0014004962628061683,1,0,4.932182490752158,0.4932182490752158,7.235511713933415,3.2281134401972875,0.005043962312298063,1.0,0.022284762252742386,1.0,0.00123304562268804,0.24445972161244317,0.0012330456226880393,0.05533133397177255,0.0018396844968978138,0.0289594356261023,826
810,730,28,0.9012345679012346,0.034610630407911,0.0011140105907308214,8,1.1296296296296295,0.009888751545117428,0.0013963283431763034,0,1,4.928395061728395,0.4925925925925926,7.237037037037037,3.228395061728395,0.005050149366235647,1.0,0.022312245433542214,1.0,0.0012345679012345679,0.24446166077555204,0.0012345679012345685,0.055331405568828596,0.0018362971247190447,0.028995232209076467,827
815,738,28,0.905521472392638,0.0343980343980344,0.0011124342412685972,8,1.1325153374233128,0.009828009828009828,0.001391296483321023,5,0,4.969325153374233,0.48957055214723927,7.234355828220859,3.225766871165644,0.00513513895811873,1.0,0.022303006606315928,1.0,0.001226993865030674,0.23894073267302315,0.0012269938650306756,0.055014729031340845,0.0018302766155526894,0.028817128817128824,828
815,738,28,0.905521472392638,0.0343980343980344,0.0011124342412685972,8,1.1325153374233128,0.009828009828009828,0.001391296483321023,0,0,4.969325153374233,0.48957055214723927,7.234355828220859,3.225766871165644,0.00513513895811873,1.0,0.022303006606315928,1.0,0.001226993865030674,0.23894073267302315,0.0012269938650306756,0.055014729031340845,0.0018302766155526894,0.028817128817128824,829
815,738,28,0.905521472392638,0.0343980343980344,0.0011124342412685972,8,1.1325153374233128,0.009828009828009828,0.001391296483321023,0,0,4.969325153374233,0.48957055214723927,7.234355828220859,3.225766871165644,0.00513513895811873,1.0,0.022303006606315928,1.0,0.001226993865030674,0.23894073267302315,0.0012269938650306756,0.055014729031340845,0.0018302766155526894,0.028817128817128824,830
815,738,28,0.905521472392638,0.0343980343980344,0.0011124342412685972,8,1.1325153374233128,0.009828009828009828,0.001391296483321023,0,0,4.969325153374233,0.48957055214723927,7.234355828220859,3.225766871165644,0.00513513895811873,1.0,0.022303006606315928,1.0,0.001226993865030674,0.23894073267302315,0.0012269938650306756,0.055014729031340845,0.0018302766155526894,0.028817128817128824,831
815,738,28,0.905521472392638,0.0343980343980344,0.0011124342412685972,8,1.1325153374233128,0.009828009828009828,0.001391296483321023,0,0,4.969325153374233,0.48957055214723927,7.234355828220859,3.225766871165644,0.00513513895811873,1.0,0.022303006606315928,1.0,0.001226993865030674,0.23894073267302315,0.0012269938650306756,0.055014729031340845,0.0018302766155526894,0.028817128817128824,832
814,710,18,0.8722358722358723,0.022140221402214024,0.0010728608514586375,8,1.124078624078624,0.00984009840098401,0.001382630533922047,0,1,4.945945945945946,0.49017199017199015,7.098280098280099,3.226044226044226,0.005323767508757255,1.0,0.014008911976070071,1.0,0.0012285012285012285,0.23075786583099706,0.0012285012285012287,0.08769426423691905,0.001756505631044376,0.028606571780003524,833
814,710,18,0.8722358722358723,0.022140221402214024,0.0010728608514586375,8,1.124078624078624,0.00984009840098401,0.001382630533922047,0,0,4.945945945945946,0.49017199017199015,7.098280098280099,3.226044226044226,0.005323767508757255,1.0,0.014008911976070071,1.0,0.0012285012285012285,0.23075786583099706,0.0012285012285012287,0.08769426423691905,0.001756505631044376,0.028606571780003524,834
813,708,18,0.8708487084870848,0.022167487684729065,0.0010724737789249814,8,1.119311193111931,0.009852216748768473,0.0013784620604826738,0,1,4.942189421894219,0.4907749077490775,6.95079950799508,3.2263222632226323,0.0053302547443253015,1.0,0.014026095561508948,1.0,0.0012300123001230006,0.23076050941702123,0.0012300123001230006,0.08769456152134429,0.00175245014237616,0.028641801548205496,835
813,708,18,0.8708487084870848,0.022167487684729065,0.0010724737789249814,8,1.119311193111931,0.009852216748768473,0.0013784620604826738,0,0,4.942189421894219,0.4907749077490775,6.95079950799508,3.2263222632226323,0.0053302547443253015,1.0,0.014026095561508948,1.0,0.0012300123001230006,0.23076050941702123,0.0012300123001230006,0.08769456152134429,0.00175245014237616,0.028641801548205496,836
817,709,18,0.8678090575275398,0.022058823529411763,0.0010634914920680636,8,1.1150550795593634,0.00980392156862745,0.0013664890680874552,4,0,4.927784577723378,0.4883720930232558,6.962056303549572,3.2252141982864138,0.005306366756065723,0.9999999999999999,0.01395834190184785,1.0,0.0012239902080783353,0.23066445731049182,0.0012239902080783353,0.08768879689902852,0.0017368218197111567,0.028501400560224096,837
816,691,8,0.8468137254901961,0.0098159509202454,0.0010390352460002406,8,1.1090686274509804,0.0098159509202454,0.0013608204017803442,0,1,4.924019607843137,0.4877450980392157,6.840686274509804,3.2254901960784315,0.010702352055021349,1.0,0.00639463103923749,0.9999999999999999,0.001225490196078431,0.11450662338317051,0.0012254901960784316,0.19164361298702257,0.0016911370887823433,0.028290972830850143,838
816,691,8,0.8468137254901961,0.0098159509202454,0.0010390352460002406,8,1.1090686274509804,0.0098159509202454,0.0013608204017803442,0,0,4.924019607843137,0.4877450980392157,6.840686274509804,3.2254901960784315,0.010702352055021349,1.0,0.00639463103923749,0.9999999999999999,0.001225490196078431,0.11450662338317051,0.0012254901960784316,0.19164361298702257,0.0016911370887823433,0.028290972830850143,839
819,703,8,0.8583638583638583,0.009779951100244499,0.001049344570126966,8,1.115995115995116,0.009779951100244499,0.0013642972078179902,3,0,4.954822954822955,0.4896214896214896,6.851037851037851,3.2246642246642248,0.01081915094750843,1.0,0.006944449881108157,1.0,0.0012210012210012208,0.11285554910225265,0.001221001221001221,0.17582403817512765,0.0017069032699490263,0.028594714169286307,840
819,703,8,0.8583638583638583,0.009779951100244499,0.001049344570126966,8,1.115995115995116,0.009779951100244499,0.0013642972078179902,0,0,4.954822954822955,0.4896214896214896,6.851037851037851,3.2246642246642248,0.01081915094750843,1.0,0.006944449881108157,1.0,0.0012210012210012208,0.11285554910225265,0.001221001221001221,0.17582403817512765,0.0017069032699490263,0.028594714169286307,841
817,688,8,0.8421052631578947,0.00980392156862745,0.0010319917440660474,8,1.1040391676866586,0.00980392156862745,0.0013529891760865912,0,2,4.908200734394125,0.48959608323133413,6.8286413708690334,3.2252141982864138,0.010821878409515023,1.0,0.0069405405345484205,1.0,0.0012239902080783348,0.11310330441359925,0.0012239902080783361,0.17635372950933625,0.0016772062252073414,0.028419701213818874,842
817,688,8,0.8421052631578947,0.00980392156862745,0.0010319917440660474,8,1.1040391676866586,0.00980392156862745,0.0013529891760865912,0,0,4.908200734394125,0.48959608323133413,6.8286413708690334,3.2252141982864138,0.010821878409515023,1.0,0.0069405405345484205,1.0,0.0012239902080783348,0.11310330441359925,0.0012239902080783361,0.17635372950933625,0.0016772062252073414,0.028419701213818874,843
817,688,8,0.8421052631578947,0.00980392156862745,0.0010319917440660474,8,1.1040391676866586,0.00980392156862745,0.0013529891760865912,0,0,4.908200734394125,0.48959608323133413,6.8286413708690334,3.2252141982864138,0.010821878409515023,1.0,0.0069405405345484205,1.0,0.0012239902080783348,0.11310330441359925,0.0012239902080783361,0.17635372950933625,0.0016772062252073414,0.028419701213818874,844
817,688,8,0.8421052631578947,0.00980392156862745,0.0010319917440660474,8,1.1040391676866586,0.00980392156862745,0.0013529891760865912,0,0,4.908200734394125,0.48959608323133413,6.8286413708690334,3.2252141982864138,0.010821878409515023,1.0,0.0069405405345484205,1.0,0.0012239902080783348,0.11310330441359925,0.0012239902080783361,0.17635372950933625,0.0016772062252073414,0.028419701213818874,845
819,693,8,0.8461538461538461,0.009779951100244499,0.0010344179048335526,8,1.10989010989011,0.009779951100244499,0.0013568338751712835,2,0,4.905982905982906,0.4884004884004884,6.826617826617826,3.2246642246642248,0.011119467802654834,1.0,0.008179442022436418,0.9999999999999999,0.0012210012210012208,0.10980752340590436,0.0012210012210012206,0.14927683546774742,0.0016859650679070868,0.028757713354290382,846
819,693,8,0.8461538461538461,0.009779951100244499,0.0010344179048335526,8,1.10989010989011,0.009779951100244499,0.0013568338751712835,0,0,4.905982905982906,0.4884004884004884,6.826617826617826,3.2246642246642248,0.011119467802654834,1.0,0.008179442022436418,0.9999999999999999,0.0012210012210012208,0.10980752340590436,0.0012210012210012206,0.14927683546774742,0.0016859650679070868,0.028757713354290382,847
820,693,8,0.8451219512195122,0.009768009768009768,0.0010318949343339587,8,1.1085365853658538,0.009768009768009768,0.0013535245242562318,1,0,4.9,0.4878048780487805,6.823170731707317,3.2243902439024392,0.011105907476066232,1.0,0.008169467093140764,0.9999999999999999,0.001219512195121951,0.10980752340590436,0.0012195121951219508,0.14927683546774742,0.0016818529579853622,0.02872260015117159,848
820,693,8,0.8451219512195122,0.009768009768009768,0.0010318949343339587,8,1.1085365853658538,0.009768009768009768,0.0013535245242562318,0,0,4.9,0.4878048780487805,6.823170731707317,3.2243902439024392,0.011105907476066232,1.0,0.008169467093140764,0.9999999999999999,0.001219512195121951,0.10980752340590436,0.0012195121951219508,0.14927683546774742,0.0016818529579853622,0.02872260015117159,849
821,696,8,0.8477466504263094,0.00975609756097561,0.00103383737856867,8,1.1157125456760049,0.00975609756097561,0.001360625055702445,1,0,4.903775883069428,0.48721071863581,6.823386114494519,3.2241169305724724,0.011857679997324757,1.0,0.009389748586973924,1.0,0.0012180267965895245,0.10272049818044732,0.0012180267965895253,0.12971878696297065,0.001690905187719008,0.029094076655052273,850
821,696,8,0.8477466504263094,0.00975609756097561,0.00103383737856867,8,1.1157125456760049,0.00975609756097561,0.001360625055702445,0,0,4.903775883069428,0.48721071863581,6.823386114494519,3.2241169305724724,0.011857679997324757,1.0,0.009389748586973924,1.0,0.0012180267965895245,0.10272049818044732,0.0012180267965895253,0.12971878696297065,0.001690905187719008,0.029094076655052273,851
826,709,8,0.8583535108958837,0.009696969696969697,0.0010404284980556166,8,1.1295399515738498,0.009696969696969697,0.0013691393352410302,5,0,4.951573849878935,0.4854721549636804,6.843825665859564,3.222760290556901,0.01156711371874472,1.0,0.010719817077265019,1.0,0.0012106537530266347,0.1046634261980798,0.0012106537530266344,0.11293604585793106,0.0017032500724994673,0.0294949494949495,852
826,709,8,0.8583535108958837,0.009696969696969697,0.0010404284980556166,8,1.1295399515738498,0.009696969696969697,0.0013691393352410302,0,0,4.951573849878935,0.4854721549636804,6.843825665859564,3.222760290556901,0.01156711371874472,1.0,0.010719817077265019,1.0,0.0012106537530266347,0.1046634261980798,0.0012106537530266344,0.11293604585793106,0.0017032500724994673,0.0294949494949495,853
827,709,8,0.8573155985489722,0.009685230024213076,0.0010379123469115886,8,1.1281741233373639,0.009685230024213076,0.0013658282364859128,1,0,4.945586457073761,0.4860943168077388,6.837968561064087,3.222490931076179,0.01155312688232544,1.0,0.010706854783338458,1.0,0.0012091898428053206,0.1046634261980798,0.0012091898428053204,0.11293604585793106,0.0016991309671246198,0.029459241323648112,854
826,703,8,0.851089588377724,0.009696969696969697,0.0010316237434881503,8,1.1222760290556901,0.009696969696969697,0.0013603345806735639,1,2,5.0108958837772395,0.48668280871670705,6.840193704600484,3.222760290556901,0.005567299594520474,1.0,0.008691185475928514,0.9999999999999999,0.0012106537530266344,0.21745798523546342,0.0012106537530266344,0.139296734188876,0.0016828279334332604,0.0294949494949495,855
829,708,8,0.8540410132689988,0.00966183574879227,0.0010314504991171484,8,1.1206272617611581,0.00966183574879227,0.0013534145673443937,3,0,5.021712907117008,0.48492159227985526,6.833534378769602,3.2255729794933656,0.005550562385219771,1.0,0.008663148919415855,1.0,0.00120627261761158,0.21732439596097222,0.00120627261761158,0.13924181943912806,0.001677947202610233,0.02938808373590983,856
829,708,8,0.8540410132689988,0.00966183574879227,0.0010314504991171484,8,1.1206272617611581,0.00966183574879227,0.0013534145673443937,0,0,5.021712907117008,0.48492159227985526,6.833534378769602,3.2255729794933656,0.005550562385219771,1.0,0.008663148919415855,1.0,0.00120627261761158,0.21732439596097222,0.00120627261761158,0.13924181943912806,0.001677947202610233,0.02938808373590983,857
829,708,8,0.8540410132689988,0.00966183574879227,0.0010314504991171484,8,1.1206272617611581,0.00966183574879227,0.0013534145673443937,0,0,5.021712907117008,0.48492159227985526,6.833534378769602,3.2255729794933656,0.005550562385219771,1.0,0.008663148919415855,1.0,0.00120627261761158,0.21732439596097222,0.00120627261761158,0.13924181943912806,0.001677947202610233,0.02938808373590983,858
829,708,8,0.8540410132689988,0.00966183574879227,0.0010314504991171484,8,1.1206272617611581,0.00966183574879227,0.0013534145673443937,0,0,5.021712907117008,0.48492159227985526,6.833534378769602,3.2255729794933656,0.005550562385219771,1.0,0.008663148919415855,1.0,0.00120627261761158,0.21732439596097222,0.00120627261761158,0.13924181943912806,0.001677947202610233,0.02938808373590983,859
829,708,8,0.8540410132689988,0.00966183574879227,0.0010314504991171484,8,1.1206272617611581,0.00966183574879227,0.0013534145673443937,0,0,5.021712907117008,0.48492159227985526,6.833534378769602,3.2255729794933656,0.005550562385219771,1.0,0.008663148919415855,1.0,0.00120627261761158,0.21732439596097222,0.00120627261761158,0.13924181943912806,0.001677947202610233,0.02938808373590983,860
828,706,8,0.8526570048309179,0.009673518742442563,0.001031024189638353,8,1.1123188405797102,0.009673518742442563,0.001345004643989976,0,1,5.018115942028985,0.4830917874396135,6.820048309178744,3.225845410628019,0.005557031912573501,1.0,0.008673432396624305,0.9999999999999999,0.0012077294685990338,0.2173335492039177,0.0012077294685990335,0.1392446972975867,0.001673136819816805,0.029250878102147757,861
827,701,8,0.8476420798065296,0.009685230024213076,0.001026201065141077,8,1.1051995163240629,0.009685230024213076,0.0013380139422809478,0,1,5.014510278113664,0.4836759371221282,6.817412333736397,3.2261185006045947,0.019494595017022706,0.9999999999999999,0.009980818512780884,0.9999999999999999,0.0012091898428053206,0.06202692806644377,0.0012091898428053202,0.12115137062725852,0.0016605691320448414,0.028882739536492574,862
827,701,8,0.8476420798065296,0.009685230024213076,0.001026201065141077,8,1.1051995163240629,0.009685230024213076,0.0013380139422809478,0,0,5.014510278113664,0.4836759371221282,6.817412333736397,3.2261185006045947,0.019494595017022706,0.9999999999999999,0.009980818512780884,0.9999999999999999,0.0012091898428053206,0.06202692806644377,0.0012091898428053202,0.12115137062725852,0.0016605691320448414,0.028882739536492574,863
829,705,8,0.850422195416164,0.00966183574879227,0.0010270799461547875,8,1.1061519903498191,0.00966183574879227,0.0013359323554949505,2,0,5.051869722557298,0.4837153196622437,6.817852834740651,3.2255729794933656,0.01793884385009464,1.0,0.007547054049632547,0.9999999999999999,0.001206272617611579,0.06724360988320967,0.0012062726176115808,0.15983357342860316,0.0016625167225681203,0.028812974465148387,864
829,705,8,0.850422195416164,0.00966183574879227,0.0010270799461547875,8,1.1061519903498191,0.00966183574879227,0.0013359323554949505,0,0,5.051869722557298,0.4837153196622437,6.817852834740651,3.2255729794933656,0.01793884385009464,1.0,0.007547054049632547,0.9999999999999999,0.001206272617611579,0.06724360988320967,0.0012062726176115808,0.15983357342860316,0.0016625167225681203,0.028812974465148387,865
829,705,8,0.850422195416164,0.00966183574879227,0.0010270799461547875,8,1.1061519903498191,0.00966183574879227,0.0013359323554949505,0,0,5.051869722557298,0.4837153196622437,6.817852834740651,3.2255729794933656,0.01793884385009464,1.0,0.007547054049632547,0.9999999999999999,0.001206272617611579,0.06724360988320967,0.0012062726176115808,0.15983357342860316,0.0016625167225681203,0.028812974465148387,866
