date,bug_id,degree,depth,severity,votes,comment_count
2699,705,0,0,3,0,1
2700,439,1,1,4,0,4
2702,265,1,1,4,0,2
2703,1900,2,1,3,0,16
2705,320,2,2,3,0,17
2706,1826,2,1,3,0,6
2708,539,1,1,4,0,4
2710,1928,5,1,3,0,9
2712,636,0,0,4,1,2
2714,1137,1,1,3,0,8
2716,1929,3,1,3,0,7
2717,1353,1,1,3,0,2
2718,20,0,0,4,0,7
2719,1708,1,1,3,0,3
2721,1465,1,2,3,0,3
2723,1797,1,1,3,0,8
2725,1253,0,0,4,0,3
2731,517,0,0,4,0,3
2739,681,0,0,4,0,7
2742,1627,1,1,3,0,5
2744,841,1,1,3,0,9
2745,1934,2,1,3,0,12
2746,1931,1,1,3,0,7
2753,1205,0,0,3,0,8
2754,1170,0,0,3,0,17
2755,1293,0,0,4,0,4
2756,1333,0,0,3,0,2
2764,1936,6,2,3,1,5
2765,1932,2,2,3,0,1
2767,1938,2,2,3,0,8
2768,1814,2,1,3,2,8
2770,1083,2,3,3,0,9
2771,40,2,1,3,0,2
2772,1944,3,1,3,0,2
2773,402,0,0,3,0,3
2775,1800,0,0,4,0,11
2777,1653,1,1,3,0,1
2781,1945,6,1,3,0,16
2782,1941,1,2,3,0,14
2784,691,2,1,3,0,3
2786,1657,1,1,3,0,4
2789,685,1,1,3,0,18
2791,1739,1,1,3,0,6
2793,177,0,0,3,0,2
2795,1886,1,1,3,0,4
2796,1884,1,1,3,0,13
2797,1696,1,1,3,0,7
2798,1323,1,1,3,0,2
2800,433,0,0,4,0,8
2807,690,1,1,3,0,4
2809,737,1,1,3,1,3
2811,366,1,1,3,0,2
2813,432,1,1,3,0,4
2816,1634,1,1,3,0,5
2820,990,0,0,3,0,16
2822,1099,1,1,3,0,2
2823,1951,2,2,3,0,4
2824,490,0,0,4,0,2
2825,445,1,3,3,0,4
2828,1952,3,2,3,0,5
2830,1194,1,1,3,0,6
2832,94,1,1,3,1,4
2833,1388,1,1,3,0,3
2834,1366,1,2,3,0,3
2836,1898,1,1,3,0,8
2839,1387,0,0,3,0,6
2840,451,1,1,3,1,2
2843,912,1,1,3,0,7
2844,46,1,2,3,0,2
2845,452,1,2,3,0,2
2847,12,1,1,3,0,6
2849,1320,1,1,3,0,6
2852,868,1,1,3,0,12
2853,1251,1,1,3,2,10
2855,1700,1,1,3,0,30
2857,316,0,0,3,0,2
2859,1805,1,1,3,0,7
2861,1956,0,0,5,0,9
2868,1748,1,1,3,0,13
2870,1417,0,0,4,0,2
2873,692,1,1,3,10,45
2875,461,0,0,4,1,15
2876,1957,5,1,3,0,6
2877,1290,1,1,3,0,3
2886,1297,1,1,3,0,3
2888,412,1,1,3,0,4
2890,795,1,2,3,0,4
2893,1962,3,1,3,0,8
2894,1960,3,1,3,0,39
2895,1959,0,0,5,0,2
2898,1835,1,2,3,0,3
2902,609,1,1,3,0,37
2905,1574,2,1,3,0,7
2907,748,1,1,3,0,3
2909,669,1,1,3,0,8
2914,1792,0,0,3,0,22
2916,1848,1,1,3,0,3
2920,670,0,0,4,0,6
2922,29,0,0,4,0,11
2926,1552,1,1,3,0,5
2928,1967,3,1,3,1,3
2931,178,0,0,4,4,5
2932,152,0,0,4,0,7
2934,583,0,0,4,1,2
2936,423,0,0,4,0,4
2938,1584,1,1,3,0,1
2940,1470,0,0,4,0,4
2941,1450,0,0,4,1,17
2944,1968,2,2,3,0,20
2946,1864,0,0,4,0,5
2948,395,1,1,3,1,6
2950,467,0,0,4,0,3
2952,211,1,1,3,0,7
2953,1112,1,1,3,0,6
2956,1545,1,3,3,0,5
2958,584,0,0,4,0,4
2960,92,0,0,4,1,5
2961,1541,1,2,3,0,2
2962,310,0,0,4,0,5
2963,1510,1,1,3,0,14
2964,1305,0,0,4,0,16
2965,372,1,1,3,0,2
2966,1156,1,1,3,0,3
2971,1798,0,0,4,0,21
2975,1296,1,1,3,0,7
2976,1974,3,1,3,0,9
2977,854,0,0,4,0,10
2979,344,1,1,3,0,9
2981,1591,0,0,4,0,3
2988,661,1,1,3,0,2
2990,95,0,0,4,0,6
2991,352,0,0,4,0,3
2997,648,1,1,3,1,1
3001,1849,1,1,3,0,7
3004,1755,1,1,3,0,2
3006,1923,1,1,3,0,17
3011,1943,1,1,3,0,32
3013,1885,1,1,3,0,4
3014,1393,1,1,3,3,5
3018,1887,1,1,3,0,3
3020,635,0,0,4,0,7
3022,1045,1,1,3,0,2
3030,362,0,0,4,0,3
3032,379,1,1,3,0,12
3035,1721,1,1,3,0,4
3037,394,1,1,3,0,17
3041,1756,1,1,3,1,8
3043,1635,1,1,3,0,2
3044,1981,2,1,3,0,13
3045,585,0,0,4,0,4
3047,905,1,1,3,0,2
3048,934,1,1,3,0,3
3049,1430,0,0,4,0,7
3050,1683,1,1,3,0,2
3052,195,0,0,4,0,2
3054,361,1,1,3,0,2
3056,870,1,1,3,0,2
3058,1650,1,1,3,0,10
3060,524,1,1,3,0,4
3064,1120,1,1,3,0,4
3068,276,0,0,4,1,9
3070,875,1,2,3,1,3
3071,1766,1,1,2,3,19
3072,388,1,1,3,0,2
3076,832,0,0,4,0,5
3078,222,1,1,3,0,3
3081,789,1,1,3,0,1
3083,1245,1,1,3,0,2
3086,985,1,1,3,0,7
3087,1,1,1,3,0,9
3088,800,1,1,3,0,4
3094,1475,2,2,3,2,4
3095,928,1,1,3,0,4
3097,564,0,0,4,1,4
3101,781,1,2,3,0,3
3102,1222,1,1,3,0,4
3103,601,0,0,4,0,4
3108,633,2,1,2,0,1
3110,1926,1,2,3,0,2
3111,860,0,0,4,0,5
3114,1985,4,2,3,0,5
3116,807,1,1,3,0,11
3117,856,1,2,3,0,2
3118,1073,0,0,4,0,8
3120,1157,1,1,3,0,2
3122,924,1,1,3,1,3
3123,1624,0,0,4,0,18
3124,203,0,0,4,0,5
3126,119,0,0,4,0,5
3130,1989,2,1,3,0,4
3133,1061,1,1,3,0,6
3134,1990,0,0,3,0,4
3135,981,1,1,3,0,5
3138,1588,1,3,3,0,2
3139,404,0,0,4,0,3
3140,61,1,1,3,1,21
3143,53,0,0,4,0,1
3145,531,0,0,4,0,4
3146,616,1,2,3,0,6
3147,390,1,2,3,0,2
3149,420,0,0,4,0,3
3152,435,0,0,4,0,6
3153,995,1,1,3,0,1
3154,381,0,0,4,0,4
3155,1779,1,1,3,0,2
3160,384,0,0,3,0,3
3161,1704,0,0,3,0,8
3163,674,0,0,4,0,2
3165,1107,1,1,3,0,2
3167,207,1,1,3,0,5
3175,1076,1,1,3,0,20
3177,1680,1,1,3,1,5
3178,1715,1,1,3,0,1
3183,1340,0,0,3,1,22
3184,82,0,0,3,0,10
3186,701,1,1,3,0,4
3188,568,1,2,3,0,3
3190,614,1,1,3,0,2
3192,909,1,1,3,0,4
3194,528,0,0,4,0,11
3195,382,0,0,4,1,3
3203,620,1,1,3,1,5
3204,1276,0,0,3,0,6
3206,1995,1,1,3,0,5
3211,1996,3,1,3,0,18
3212,1445,0,0,4,0,2
3213,1260,1,1,3,0,6
3215,1006,1,1,3,0,7
3216,547,0,0,4,0,6
3217,1266,1,1,3,0,8
3219,971,1,1,3,0,4
3220,1982,1,1,3,0,4
3222,970,1,1,3,0,4
3224,537,0,0,4,0,4
3226,1246,1,1,3,0,2
3229,1077,1,1,3,0,1
3230,1396,1,1,3,0,1
3231,622,0,0,3,0,2
3232,189,1,1,3,0,2
3240,1829,1,1,3,0,1
3242,24,0,0,4,0,2
3244,309,1,1,3,0,3
3246,1953,1,1,3,0,5
3248,1046,1,1,2,0,6
3250,1999,1,1,3,0,3
3253,697,0,0,3,0,3
3255,51,0,0,4,0,3
3256,2004,3,1,3,0,12
3263,864,0,0,3,1,9
3270,1921,1,1,3,0,14
3272,441,1,1,3,1,6
3274,700,1,1,3,0,9
3276,1940,1,1,3,0,3
3277,1776,1,1,3,0,1
3278,44,1,1,3,0,2
3280,35,0,0,3,0,2
3284,50,1,1,3,0,9
3287,1291,0,0,3,0,10
3293,1022,0,0,3,0,15
3294,1023,0,0,3,0,2
3295,81,0,0,3,1,2
3296,2005,2,1,3,0,28
3297,865,1,1,3,0,2
3298,1947,1,1,3,0,2
3301,2003,0,0,3,0,5
3307,2006,3,1,3,0,2
3309,1467,0,0,3,0,3
3310,559,0,0,3,2,3
3312,2008,1,1,3,0,3
3314,2007,1,1,3,0,4
3316,266,0,0,3,0,12
3318,1154,0,0,3,0,2
3324,801,0,0,3,1,3
3325,1153,0,0,3,0,2
3329,2009,2,1,3,1,1
3330,261,0,0,3,0,1
3332,353,0,0,3,0,6
3333,2010,1,1,3,0,24
3334,553,0,0,3,0,3
3335,1935,0,0,3,0,10
3337,660,0,0,3,0,2
3339,1631,0,0,3,0,3
3341,728,0,0,3,0,4
3343,377,0,0,3,0,13
3346,784,0,0,3,1,1
3347,659,0,0,3,1,2
3348,765,0,0,3,1,2
3350,1699,0,0,3,0,17
3353,1709,0,0,3,0,142
3355,1102,0,0,3,0,4
3359,358,0,0,3,0,2
3361,975,0,0,3,0,2
3364,1600,0,0,3,0,2
3365,2012,2,1,3,0,13
3366,196,0,0,3,0,3
3367,941,0,0,3,0,6
3368,1975,0,0,3,0,2
3369,332,0,0,3,0,2
3370,1977,0,0,3,0,3
3372,79,0,0,3,0,2
3374,1129,0,0,3,0,5
3375,1880,0,0,3,0,12
3377,1110,0,0,3,0,4
3378,900,0,0,3,0,5
3379,234,0,0,3,0,5
3380,1313,0,0,3,0,11
3381,664,0,0,3,0,5
3382,1132,0,0,3,0,19
3383,2014,1,1,3,0,3
3386,2015,2,1,3,1,2
3388,809,0,0,3,0,2
3389,1686,0,0,3,0,2
3390,314,0,0,3,0,2
3394,974,0,0,3,1,18
3396,1916,0,0,3,0,6
3397,1757,0,0,3,0,1
3398,1009,0,0,3,0,3
3399,356,0,0,3,0,7
3400,2002,0,0,3,0,12
3402,2013,2,1,3,0,22
3404,2001,0,0,3,0,4
3405,1823,0,0,3,0,10
3407,100,0,0,3,0,10
3409,1606,0,0,3,0,2
3411,80,0,0,3,0,3
3412,534,0,0,3,0,2
3413,1784,0,0,3,0,13
3414,947,0,0,3,0,5
3416,1599,0,0,3,0,8
3418,283,0,0,3,0,2
3426,757,0,0,3,0,2
3427,1164,0,0,3,0,1
3429,1987,0,0,3,0,5
3432,1994,0,0,3,0,12
3438,525,0,0,3,0,4
3441,1553,0,0,3,0,3
3443,1155,0,0,3,0,2
3444,269,0,0,3,7,15
3445,115,0,0,3,0,2
3448,1558,0,0,3,3,3
3450,110,0,0,3,0,5
3453,857,0,0,3,0,7
3454,2020,2,1,3,0,11
3456,1682,0,0,3,0,13
3459,1103,0,0,3,1,12
3461,1499,0,0,3,0,2
3463,1226,0,0,3,0,3
3464,111,0,0,3,0,4
3465,373,0,0,3,0,10
3466,753,0,0,3,0,3
3468,1389,0,0,3,0,3
3469,1211,0,0,3,0,3
3477,1394,0,0,3,0,1
3481,1139,0,0,3,0,6
3483,938,0,0,3,0,3
3484,2024,6,1,3,0,2
3486,389,0,0,3,0,4
3488,13,0,0,3,0,27
3490,1018,0,0,3,0,4
3491,937,0,0,3,0,4
3493,27,0,0,3,0,3
3495,817,0,0,3,0,8
3496,1698,0,0,3,0,11
3497,1441,0,0,3,0,15
3498,2000,0,0,3,0,3
3503,135,0,0,3,0,2
3504,873,0,0,3,0,4
3506,815,0,0,3,1,32
3508,2028,1,1,3,0,2
3510,1498,0,0,3,0,17
3511,2030,1,1,3,0,4
3512,895,0,0,3,0,8
3519,1277,0,0,3,0,4
3521,979,0,0,3,0,3
3522,1271,0,0,3,0,3
3523,2031,0,0,5,0,13
3525,707,0,0,3,0,9
3527,47,0,0,3,0,2
3528,132,0,0,3,1,6
3529,1986,0,0,3,0,7
3531,703,0,0,3,2,3
3535,49,0,0,3,0,2
3538,2044,12,1,3,0,1
3540,2040,4,1,3,0,1
3541,1074,0,0,3,61,29
3543,2042,4,1,3,0,2
3544,2032,3,1,3,0,2
3545,144,0,0,3,0,2
3546,876,0,0,3,0,5
3547,438,0,0,3,0,2
3548,1535,0,0,3,0,2
3549,1433,0,0,3,0,3
3550,1483,0,0,3,0,2
3551,437,0,0,3,0,9
3555,1958,0,0,3,0,16
3557,574,0,0,3,0,6
3558,594,0,0,3,0,5
3559,1435,0,0,3,0,5
3560,449,0,0,3,0,2
3561,280,0,0,3,0,2
3562,1471,0,0,3,0,5
3563,1019,0,0,3,1,3
3564,977,0,0,3,0,5
3566,1476,0,0,3,0,38
3568,1399,0,0,3,0,7
3569,1426,0,0,3,0,5
3571,2034,0,0,3,0,2
3576,2047,1,1,3,0,2
3579,337,0,0,3,0,2
3582,165,0,0,3,0,9
3585,32,0,0,3,0,5
3586,2037,3,1,3,0,1
3588,2041,1,1,3,0,3
3590,34,0,0,3,0,3
3592,1737,0,0,3,0,11
3594,345,0,0,3,0,2
3595,481,0,0,3,0,1
3596,987,0,0,3,0,2
3598,1015,0,0,3,0,35
3599,986,0,0,3,0,4
3600,618,0,0,3,0,5
3602,519,0,0,3,0,2
3606,538,0,0,3,0,10
3608,1325,0,0,3,0,7
3609,246,0,0,3,0,3
