date,bug_id,degree,depth,severity,votes,comment_count
2109,1708,2,1,3,0,3
2112,1706,3,1,3,0,2
2114,385,0,0,3,0,2
2116,947,0,0,3,0,5
2118,368,0,0,3,0,2
2125,1710,3,1,3,1,10
2127,944,0,0,3,0,2
2128,1705,0,0,3,1,7
2130,568,1,1,3,0,3
2131,1703,1,1,2,1,10
2134,1720,1,1,3,0,4
2137,925,1,1,3,0,4
2138,1711,3,1,3,0,4
2141,1721,1,1,3,0,4
2144,1704,1,1,3,0,8
2145,1724,3,1,3,0,6
2147,1726,1,1,3,0,14
2148,1717,1,1,3,0,2
2149,1719,1,1,3,0,2
2151,1723,1,1,3,1,8
2153,1725,1,1,3,3,16
2155,1730,2,1,3,0,18
2156,1732,3,1,3,0,10
2157,1331,0,0,3,0,4
2158,1727,1,1,3,1,2
2159,553,0,0,3,0,3
2161,1598,0,0,3,0,2
2163,1593,0,0,3,0,6
2165,1597,0,0,3,0,6
2170,927,0,0,3,0,1
2171,1734,1,1,3,0,10
2174,483,0,0,3,1,9
2175,1729,0,0,3,0,56
2177,1259,0,0,3,0,3
2179,1739,0,0,3,0,6
2182,1733,0,0,3,0,1
2183,1744,4,1,3,0,6
2184,1736,6,1,3,4,6
2186,1265,0,0,3,2,2
2188,1715,1,1,3,0,1
2190,1746,0,0,3,0,26
2191,1745,2,1,3,0,7
2192,1750,3,1,3,0,6
2193,1748,2,1,3,0,13
2195,1752,3,1,3,0,11
2197,1080,0,0,3,0,3
2199,1631,0,0,3,0,3
2201,1373,0,0,3,0,1
2205,1374,0,0,3,1,14
2206,1639,0,0,3,0,6
2207,1758,2,1,3,0,4
2209,1747,4,1,3,0,9
2210,1753,2,1,3,0,5
2211,301,1,1,3,0,2
2213,1760,2,1,3,0,5
2214,1762,1,1,3,0,4
2218,1755,0,0,3,0,2
2220,989,0,0,3,0,2
2222,1756,0,0,3,1,8
2224,1001,0,0,3,0,6
2226,1763,1,1,3,0,21
2228,497,0,0,3,1,2
2231,1741,0,0,3,0,12
2240,112,0,0,3,1,3
2243,277,0,0,3,0,1
2244,891,0,0,3,0,1
2246,1772,2,1,5,0,25
2247,1770,2,1,3,0,14
2248,1773,3,2,3,0,16
2249,1768,1,1,3,0,10
2254,1774,5,1,3,0,57
2256,1771,3,1,3,0,19
2258,1781,3,1,3,0,26
2259,831,0,0,3,3,12
2260,1780,2,1,3,0,2
2261,55,0,0,3,0,1
2262,527,0,0,3,0,2
2266,1787,1,1,3,0,22
2267,1782,2,1,3,0,54
2268,1788,2,1,3,0,40
2269,1777,1,1,3,0,7
2273,755,0,0,3,2,9
2274,1776,1,1,3,0,1
2276,728,0,0,3,0,4
2277,757,0,0,3,0,2
2278,234,0,0,3,0,5
2283,1460,0,0,3,0,21
2284,1463,0,0,3,0,7
2287,1795,3,1,3,0,8
2289,1797,1,1,3,0,8
2290,815,0,0,3,1,32
2293,1798,0,0,4,0,21
2294,1790,1,1,3,0,3
2295,1793,5,1,3,1,16
2296,1779,0,0,3,0,2
2297,1800,0,0,4,0,11
2298,1799,2,1,3,0,1
2301,871,0,0,3,0,5
2302,1796,1,1,3,0,34
2303,252,0,0,3,0,6
2304,1005,0,0,3,0,4
2306,898,0,0,3,0,2
2307,1802,2,1,3,0,28
2308,844,1,1,2,0,7
2310,577,0,0,3,0,2
2313,201,0,0,3,0,2
2314,1804,2,1,3,0,7
2315,1805,1,1,3,0,7
2317,1248,0,0,3,0,15
2319,205,0,0,3,0,10
2320,1282,0,0,3,2,10
2321,668,0,0,3,0,3
2324,1807,0,0,3,0,6
2327,1255,0,0,3,0,2
2328,1809,4,1,3,0,9
2332,665,0,0,3,0,2
2334,1811,0,0,3,2,10
2335,1808,3,1,3,0,5
2336,534,0,0,3,0,2
2337,1806,0,0,3,0,7
2339,1483,0,0,3,0,2
2340,1814,0,0,3,2,8
2344,1816,2,1,3,0,5
2347,1818,2,1,3,0,3
2349,1230,0,0,3,0,2
2350,744,0,0,3,0,12
2351,920,0,0,3,0,2
2353,1197,0,0,3,0,2
2355,566,0,0,3,0,2
2357,1672,0,0,3,0,3
2358,1674,0,0,3,0,3
2359,1059,0,0,3,0,4
2362,913,0,0,3,0,13
2363,1057,0,0,3,0,3
2364,544,0,0,3,0,2
2365,1102,0,0,3,0,4
2366,721,0,0,3,0,4
2367,733,0,0,3,0,5
2368,688,0,0,3,0,2
2369,734,0,0,3,0,5
2372,1830,3,1,3,0,12
2376,1826,1,1,3,0,6
2377,1828,0,0,3,0,2
2378,1827,2,1,3,0,6
2379,1825,1,1,3,0,6
2380,829,0,0,3,0,4
2382,1832,3,1,3,0,3
2384,765,0,0,3,1,2
2385,986,0,0,3,0,4
2386,1279,0,0,3,0,12
2387,16,0,0,3,0,2
2388,308,0,0,3,0,2
2390,987,0,0,3,0,2
2392,1835,1,1,3,0,3
2394,1837,4,2,3,1,9
2396,1098,0,0,3,0,3
2398,932,0,0,3,0,7
2399,18,0,0,3,0,3
2400,103,0,0,3,0,2
2401,79,0,0,3,0,2
2403,143,0,0,3,0,9
2405,1840,1,1,5,0,7
2406,1838,3,1,3,1,8
2407,798,0,0,3,0,5
2411,1836,3,1,3,0,13
2413,941,0,0,3,0,6
2414,796,0,0,3,0,3
2416,1457,0,0,3,0,6
2420,1843,1,1,3,0,12
2421,1842,1,1,3,0,4
2423,1413,0,0,3,0,2
2426,1055,0,0,3,0,14
2427,1052,0,0,3,0,3
2429,739,0,0,3,0,12
2431,809,0,0,3,0,2
2436,592,0,0,3,0,3
2437,1601,0,0,3,0,64
2438,1845,1,1,3,0,9
2439,35,0,0,3,0,2
2441,814,0,0,3,0,4
2442,657,1,1,2,0,3
2444,1015,0,0,3,0,35
2446,833,0,0,3,1,5
2447,968,0,0,3,0,3
2448,1050,0,0,3,0,8
2449,154,0,0,3,0,15
2452,495,0,0,3,0,13
2453,782,0,0,3,0,5
2454,438,0,0,3,0,2
2457,1847,1,1,4,0,2
2458,437,0,0,3,0,9
2459,1129,0,0,3,0,5
2461,76,0,0,3,0,3
2467,235,0,0,3,0,11
2469,574,0,0,3,0,6
2472,747,0,0,3,0,1
2474,1848,1,1,3,0,3
2476,389,0,0,3,0,4
2478,377,0,0,3,0,13
2479,1849,0,0,3,0,7
2480,1693,0,0,3,0,9
2482,386,0,0,3,0,41
2484,1854,3,1,3,0,4
2488,391,0,0,3,0,4
2490,1855,3,1,3,0,16
2491,1850,0,0,3,0,3
2493,347,0,0,3,0,5
2494,1858,2,1,3,0,20
2495,230,0,0,3,0,4
2496,200,0,0,3,0,4
2497,1154,0,0,3,0,2
2498,1863,0,0,5,0,3
2499,188,0,0,3,0,6
2500,26,0,0,3,0,2
2501,1865,1,1,3,0,2
2502,1864,0,0,4,0,5
2503,749,0,0,3,0,2
2505,1765,0,0,3,0,2
2506,1766,1,1,2,3,19
2507,1527,0,0,3,0,2
2508,314,0,0,3,0,2
2512,1862,4,1,3,0,5
2513,1869,3,1,4,0,38
2514,1860,5,1,3,0,3
2516,846,0,0,3,0,3
2518,212,0,0,3,0,8
2519,1578,0,0,3,0,25
2520,1496,0,0,3,0,7
2522,877,0,0,3,0,16
2524,1801,0,0,3,0,2
2525,1490,0,0,3,0,3
2527,1812,0,0,3,0,2
2530,1046,0,0,2,0,6
2531,1803,0,0,3,2,33
2532,629,0,0,3,0,4
2535,1871,2,1,3,0,6
2538,1872,0,0,3,0,4
2539,1870,2,1,3,5,3
2540,80,0,0,3,0,3
2541,1499,0,0,3,0,2
2542,1487,0,0,3,0,2
2544,1535,0,0,3,0,2
2546,1874,6,1,3,0,36
2548,15,0,0,3,0,3
2550,1877,2,1,3,0,5
2551,880,0,0,3,0,11
2552,1879,2,1,3,0,5
2553,325,0,0,3,0,2
2555,1882,2,1,3,0,2
2557,10,0,0,3,0,4
2559,883,0,0,3,0,3
2561,345,0,0,3,0,2
2563,1606,0,0,3,0,2
2565,266,0,0,3,0,12
2566,857,0,0,3,0,7
2567,1009,0,0,3,0,3
2571,853,0,0,3,0,5
2573,1886,1,1,3,0,4
2575,876,0,0,3,0,5
2577,994,0,0,3,0,1
2580,1887,1,1,3,0,3
2582,1881,0,0,3,0,1
2583,1022,0,0,3,0,15
2584,1023,0,0,3,0,2
2585,268,0,0,3,0,6
2586,872,0,0,3,0,2
2588,1819,0,0,3,1,2
2590,291,0,0,3,0,2
2592,672,0,0,3,0,2
2593,783,0,0,3,0,4
2594,784,0,0,3,1,1
2596,346,0,0,3,13,10
2598,369,0,0,3,0,7
2601,671,0,0,3,0,5
2603,1226,0,0,3,0,3
2607,1600,0,0,3,0,2
2610,1888,1,1,3,0,10
2611,1889,3,1,3,0,1
2614,1894,4,1,3,0,6
2616,1498,0,0,3,0,17
2618,1893,2,1,3,0,7
2621,1553,0,0,3,0,3
2623,1895,4,1,3,0,5
2624,102,0,0,3,0,1
2625,764,0,0,3,0,5
2626,1897,3,1,3,0,6
2627,1479,0,0,3,1,30
2630,1901,4,1,3,0,32
2632,902,0,0,3,0,8
2638,903,0,0,3,0,3
2639,1903,0,0,3,0,17
2640,1240,0,0,3,1,7
2642,1898,0,0,3,0,8
2643,1902,0,0,3,0,5
2644,42,0,0,3,0,3
2646,36,0,0,3,0,2
2647,1905,2,1,3,0,40
2649,360,0,0,3,0,4
2650,1241,0,0,3,0,24
2651,1648,0,0,3,0,5
2653,34,0,0,3,0,3
2656,1907,0,0,3,0,5
2659,215,0,0,3,0,3
2660,45,0,0,3,0,2
2665,1910,1,1,3,0,6
2666,1615,0,0,3,0,2
2667,1911,1,1,3,0,1
2668,1547,0,0,3,0,2
2669,1609,0,0,3,0,1
2670,599,0,0,3,1,3
2674,1912,3,1,3,0,6
2678,637,0,0,3,0,1
2680,976,0,0,3,0,2
2683,481,0,0,3,0,1
2684,977,0,0,3,0,5
2685,1915,6,1,3,0,25
2686,1919,2,1,3,0,9
2687,1914,2,1,3,3,24
2689,1104,0,0,3,0,2
2691,644,0,0,3,0,4
2692,1851,0,0,3,1,5
2693,342,0,0,3,0,2
2694,1565,0,0,3,0,6
2695,707,0,0,3,0,9
2697,618,0,0,3,0,5
2700,900,0,0,3,0,5
2702,643,0,0,3,0,1
2704,1926,1,1,3,0,2
2705,1810,0,0,3,1,2
2706,775,0,0,3,0,3
2707,1924,2,1,3,1,10
2708,356,0,0,3,0,7
2709,1928,5,1,3,0,9
2710,1013,0,0,3,0,7
2711,473,0,0,3,0,8
2713,1923,1,1,3,0,17
2716,1929,3,1,3,0,7
2717,659,0,0,3,1,2
2718,1921,1,1,3,0,14
2719,1831,0,0,3,0,2
2721,936,0,0,3,0,2
2722,1426,0,0,3,0,5
2723,1867,0,0,3,0,2
2724,1682,0,0,3,0,13
2725,430,0,0,3,0,2
2726,144,0,0,3,0,2
2727,280,0,0,3,0,2
2731,1301,0,0,3,1,2
2734,1931,2,1,3,0,7
2736,1932,1,1,3,0,1
2738,405,0,0,3,0,6
2740,664,0,0,3,0,5
2742,373,0,0,3,0,10
2744,895,0,0,3,0,8
2747,1096,0,0,3,0,10
2750,1934,3,1,3,0,12
2751,131,0,0,3,1,10
2753,213,0,0,3,0,2
2755,894,0,0,3,0,2
2757,1938,2,1,3,0,8
2759,196,0,0,3,0,3
2760,1936,3,1,3,1,5
2761,158,0,0,3,0,7
2762,1940,1,1,3,0,3
2768,538,0,0,3,0,10
2771,1941,1,1,3,0,14
2772,1944,4,1,3,0,2
2773,225,0,0,3,0,8
2774,1939,2,1,3,0,12
2776,1433,0,0,3,0,3
2778,357,0,0,3,0,23
2779,1943,1,1,3,0,32
2781,331,0,0,3,0,2
2783,1764,0,0,3,1,3
2784,111,0,0,3,0,4
2785,1427,0,0,3,0,2
2786,1947,1,1,3,0,2
2787,1873,0,0,3,0,3
2789,942,0,0,3,0,3
2793,460,0,0,3,0,1
2795,1908,0,0,3,0,5
2796,1906,0,0,3,0,11
2797,735,0,0,3,0,3
2801,1852,0,0,3,0,2
2802,1927,0,0,3,1,17
2803,1913,0,0,3,0,12
2807,745,0,0,3,0,1
2808,1951,1,1,3,0,4
2809,1883,0,0,3,0,12
2810,479,0,0,3,0,4
2811,14,0,0,3,0,2
2812,1861,0,0,3,0,4
2813,719,0,0,3,0,12
2814,1367,0,0,3,0,1
2815,1517,0,0,3,0,4
2816,1164,0,0,3,0,1
2820,1952,1,1,3,0,5
2822,1518,0,0,3,0,3
2823,1592,0,0,3,0,3
2826,711,0,0,3,0,9
2828,651,0,0,3,0,3
2830,1925,0,0,3,0,5
2832,1110,0,0,3,0,4
2833,238,0,0,3,2,2
2834,1655,0,0,3,0,7
2836,1105,0,0,3,0,12
2838,1953,1,1,3,0,5
2839,1313,0,0,3,0,11
2840,866,0,0,3,0,6
2841,548,0,0,3,3,4
2847,1514,0,0,3,1,2
2848,1841,0,0,3,0,2
2849,619,0,0,3,0,3
2850,27,0,0,3,0,3
2851,1955,2,1,3,0,5
2852,89,0,0,3,0,3
2854,115,0,0,3,0,2
2855,1476,0,0,3,0,38
2857,1256,0,0,3,0,4
2859,1956,0,0,5,0,9
2860,974,0,0,3,1,18
2861,1526,0,0,3,1,4
2863,1839,0,0,3,0,15
2865,975,0,0,3,0,2
2866,229,0,0,3,0,2
2867,58,0,0,3,0,8
2868,1784,0,0,3,0,13
2869,1815,0,0,3,0,17
2871,100,0,0,3,0,10
2872,70,0,0,3,0,3
2874,679,0,0,3,0,7
2875,311,0,0,3,1,10
2876,1950,0,0,3,0,13
2877,611,0,0,3,0,2
2878,267,0,0,3,0,4
2879,47,0,0,3,0,2
2881,1954,0,0,3,0,7
2883,49,0,0,3,0,2
2884,1909,0,0,3,0,36
2885,1959,0,0,5,0,2
2887,1962,1,1,3,0,8
2889,1019,0,0,3,1,3
2891,166,0,0,3,0,6
2893,634,0,0,3,0,4
2895,1200,0,0,3,0,2
2897,1467,0,0,3,0,3
2901,627,0,0,3,0,2
2902,1448,0,0,3,0,4
2903,525,0,0,3,0,4
2904,1738,0,0,3,0,2
2905,335,0,0,3,0,2
2916,202,0,0,3,0,2
2917,1287,0,0,3,0,2
2918,337,0,0,3,0,2
2919,581,0,0,3,0,2
2920,770,0,0,3,0,2
2924,1968,1,1,3,0,20
2926,1935,0,0,3,0,10
2928,1722,0,0,3,0,4
2929,1533,0,0,3,0,4
2932,506,0,0,3,0,17
2933,572,0,0,3,1,3
2934,727,0,0,3,0,3
2935,1712,0,0,3,0,23
2936,1418,0,0,3,0,12
2937,1949,0,0,3,0,2
2940,1890,0,0,3,0,40
2942,1917,0,0,3,0,2
2947,13,0,0,3,0,27
2948,1384,0,0,3,0,20
2950,1737,0,0,3,0,11
2955,468,0,0,3,0,4
2956,703,0,0,3,2,3
2957,28,0,0,3,0,10
2959,979,0,0,3,0,3
2960,1116,0,0,3,0,4
2962,471,0,0,3,0,14
2964,1973,1,1,6,0,9
2965,746,0,0,3,62,106
2966,1441,0,0,3,0,15
2967,605,0,0,3,0,3
2968,1971,0,0,3,0,11
2969,1916,0,0,3,0,6
2970,504,0,0,3,0,9
2972,99,0,0,3,0,2
2975,1974,2,1,3,0,9
2977,1370,0,0,3,0,3
2978,1394,0,0,3,0,1
2979,134,0,0,3,0,5
2980,1963,0,0,3,0,2
2981,988,0,0,3,0,21
2983,1111,0,0,3,0,1
2985,969,0,0,3,1,6
2986,1958,0,0,3,0,16
2987,1325,0,0,3,0,7
2988,1640,0,0,3,0,11
2989,32,0,0,3,0,5
2990,109,0,0,3,0,3
2991,1948,0,0,3,0,6
2992,31,0,0,3,0,2
2993,961,0,0,3,2,6
2994,1439,0,0,3,0,5
2996,1016,0,0,3,0,5
2998,250,0,0,3,0,11
2999,730,0,0,3,1,9
3000,1520,0,0,3,0,20
3002,1174,0,0,3,0,3
3004,1328,0,0,3,0,2
3006,718,0,0,3,0,14
3008,1976,3,1,3,0,3
3010,1966,0,0,3,0,3
3012,1896,0,0,3,0,3
3014,1363,0,0,3,0,32
3018,294,0,0,3,0,8
3019,1571,0,0,3,0,1
3020,1791,0,0,3,2,1
3021,1211,0,0,3,0,3
3022,1699,0,0,3,0,17
3024,569,0,0,3,0,3
3028,1857,0,0,3,0,5
3029,1978,0,0,3,0,4
3030,110,0,0,3,0,5
3031,1972,0,0,3,0,3
3032,1386,0,0,3,0,2
3033,1970,0,0,3,0,9
3034,680,0,0,3,0,8
3035,1937,0,0,3,0,6
3036,1981,1,1,3,0,13
3037,953,0,0,3,0,4
3038,1969,0,0,3,0,44
3039,283,0,0,3,0,2
3041,288,0,0,3,0,13
3044,149,0,0,3,0,3
3047,1980,0,0,3,0,27
3048,720,0,0,3,0,12
3049,284,0,0,3,1,3
3050,753,0,0,3,0,3
3051,801,0,0,3,1,3
3052,1813,0,0,3,0,2
3053,1979,0,0,3,0,2
3057,1983,0,0,3,0,17
3058,245,0,0,3,0,10
3059,1922,0,0,3,0,2
3060,1195,0,0,3,0,1
3065,1568,0,0,3,0,10
3067,312,0,0,3,0,3
3069,290,0,0,3,0,4
3071,1155,0,0,3,0,2
3073,1346,0,0,3,0,3
3075,582,0,0,3,0,2
3079,124,0,0,3,0,2
3081,1984,0,0,3,0,2
3083,246,0,0,3,0,3
3085,7,0,0,2,0,2
3087,1249,0,0,2,0,2
3091,442,0,0,2,0,2
3093,1485,0,0,2,0,5
3095,1113,0,0,2,1,3
3096,232,0,0,2,0,12
3097,493,0,0,2,0,1
3099,374,0,0,2,0,7
3102,1142,0,0,2,0,6
3105,1786,0,0,2,0,6
3109,1985,2,1,3,0,5
3110,943,0,0,2,1,3
3111,603,0,0,2,0,2
3112,1986,0,0,3,0,7
3114,244,0,0,2,0,2
3117,1965,0,0,2,0,3
3118,448,0,0,2,0,5
3119,313,0,0,1,0,2
3120,639,0,0,1,0,6
3121,410,0,0,1,0,4
3122,1431,0,0,2,0,4
3127,1990,1,1,3,0,4
3128,1988,0,0,3,0,2
3129,1987,0,0,3,0,5
3136,1991,0,0,3,0,3
3137,1992,0,0,3,0,8
3164,1993,0,0,3,0,2
3186,1994,0,0,3,0,12
3197,1995,0,0,3,0,5
3203,1996,0,0,3,0,18
3205,1997,0,0,3,0,23
3222,2000,0,0,3,0,3
3226,1998,0,0,3,0,2
3232,2002,0,0,3,0,12
3252,2005,1,2,3,0,28
3256,2004,1,1,3,0,12
3258,2003,0,0,3,0,5
3296,2006,0,0,3,0,2
3302,2007,0,0,3,0,4
3312,2008,0,0,3,0,3
3328,2010,1,1,3,0,24
3330,2009,0,0,3,1,1
3347,2011,0,0,3,0,1
3364,2012,0,0,3,0,13
3374,2013,0,0,3,0,22
3386,2014,0,0,3,0,3
3396,2016,0,0,3,0,13
3404,2018,0,0,3,1,27
3433,2019,0,0,3,0,9
3444,2020,0,0,3,0,11
3453,2021,0,0,3,0,13
3465,2022,0,0,3,0,14
3472,2025,0,0,3,0,1
3477,2024,1,1,3,0,2
3480,2023,0,0,3,0,11
3482,2026,0,0,3,0,2
3494,2028,0,0,3,0,2
3503,2030,0,0,3,0,4
3522,2031,0,0,5,0,13
3532,2043,0,0,3,0,2
3539,2045,1,4,3,0,9
3545,2042,4,1,3,0,2
3546,2038,3,1,3,0,1
3547,2036,0,0,3,0,3
3549,2041,0,0,3,0,3
3550,2037,3,1,3,0,1
3551,2035,0,0,3,0,3
3553,2032,0,0,3,0,2
3575,2047,1,1,3,0,2
3576,2046,0,0,3,0,6
3584,2048,0,0,3,1,7
3602,2049,0,0,3,0,4
