date,bug_id,degree,depth,severity,votes,comment_count
2371,475,0,0,4,0,9
2373,1128,1,1,3,0,1
2375,899,1,1,3,0,11
2377,1827,1,1,3,0,6
2379,1824,2,1,3,0,5
2380,1830,2,1,3,0,12
2381,1826,0,0,3,0,6
2383,1366,1,1,3,0,3
2384,1832,3,1,3,0,3
2386,1825,1,1,3,0,6
2388,27,0,0,3,0,3
2390,366,1,1,3,0,2
2392,1835,1,1,3,0,3
2394,1837,3,1,3,1,9
2396,363,0,0,3,0,3
2397,1838,1,1,3,1,8
2400,1836,1,1,3,0,13
2401,1291,0,0,3,0,10
2402,103,0,0,3,0,2
2403,1567,0,0,3,0,5
2405,1797,1,1,3,0,8
2410,162,0,0,5,0,6
2412,22,1,1,4,0,2
2414,164,0,0,5,0,7
2417,198,0,0,2,0,12
2419,951,1,1,4,0,28
2420,1842,1,1,3,0,4
2422,68,0,0,5,0,2
2425,516,0,0,5,0,3
2426,1843,4,1,3,0,12
2427,1430,0,0,4,0,7
2430,1410,0,0,3,0,2
2433,730,0,0,3,1,9
2435,1639,0,0,3,0,6
2443,1844,0,0,3,0,8
2444,927,0,0,3,0,1
2445,1845,2,1,3,0,9
2446,1716,0,0,4,0,1
2447,895,0,0,3,0,8
2451,96,1,1,5,0,6
2453,461,0,0,4,1,15
2455,514,0,0,5,0,4
2457,1591,0,0,4,0,3
2458,1118,0,0,2,0,1
2460,1180,0,0,3,0,2
2462,100,0,0,3,0,10
2464,283,0,0,3,0,2
2465,833,0,0,3,1,5
2466,1847,1,1,4,0,2
2469,515,0,0,5,2,13
2471,605,0,0,3,0,3
2473,1848,1,1,3,0,3
2475,1098,0,0,3,0,3
2476,986,0,0,3,0,4
2478,543,0,0,5,0,12
2480,1009,0,0,3,0,3
2483,468,0,0,3,0,4
2484,1854,4,1,3,0,4
2486,1096,0,0,3,0,10
2492,1855,3,1,3,0,16
2493,1853,3,1,3,0,10
2495,1849,1,1,3,0,7
2496,1858,1,1,3,0,20
2501,1862,1,1,3,0,5
2503,1865,0,0,3,0,2
2504,1860,4,1,3,0,3
2506,727,0,0,3,0,3
2508,1648,0,0,3,0,5
2509,1175,0,0,5,0,8
2515,1866,7,1,3,1,7
2518,1369,0,0,3,0,8
2520,1398,0,0,3,1,4
2522,601,0,0,4,0,4
2524,264,0,0,3,0,2
2526,722,0,0,5,0,2
2527,784,0,0,3,1,1
2528,335,0,0,3,0,2
2535,43,0,0,5,0,4
2538,261,0,0,3,0,1
2539,1870,0,0,3,5,3
2541,1869,0,0,4,0,38
2543,1871,0,0,3,0,6
2547,1878,3,1,3,0,5
2549,660,0,0,3,0,2
2551,1879,2,1,3,0,5
2552,1874,2,1,3,0,36
2554,1882,2,1,3,0,2
2556,765,0,0,3,1,2
2557,124,0,0,3,0,2
2558,7,0,0,2,0,2
2559,766,0,0,3,0,69
2560,1450,0,0,4,1,17
2561,1230,0,0,3,0,2
2562,1885,1,1,3,0,4
2567,782,0,0,3,0,5
2569,1801,0,0,3,0,2
2571,42,0,0,3,0,3
2572,1622,0,0,3,0,7
2573,1886,1,1,3,0,4
2575,95,0,0,4,0,6
2576,768,0,0,3,0,3
2578,294,0,0,3,0,8
2581,1022,0,0,3,0,15
2583,360,0,0,3,0,4
2584,968,0,0,3,0,3
2585,45,0,0,3,0,2
2586,288,0,0,3,0,13
2588,962,0,0,3,2,4
2590,280,0,0,3,0,2
2592,635,0,0,4,0,7
2594,1331,0,0,3,0,4
2595,750,0,0,3,0,2
2596,948,0,0,5,0,8
2597,377,0,0,3,0,13
2600,747,0,0,3,0,1
2604,1660,0,0,3,0,2
2606,627,0,0,3,0,2
2608,1889,0,0,3,0,1
2609,1888,3,1,3,0,10
2610,110,0,0,3,0,5
2611,1494,0,0,4,0,3
2614,1894,4,1,3,0,6
2616,1819,0,0,3,1,2
2620,1176,0,0,3,0,4
2621,1820,0,0,3,0,2
2625,1891,4,1,3,0,6
2627,1895,4,1,3,0,5
2628,1897,3,1,3,0,6
2629,1893,2,1,3,0,7
2630,1901,3,1,3,0,32
2632,645,0,0,3,0,5
2636,1887,0,0,3,0,3
2637,1903,0,0,3,0,17
2638,1898,2,1,3,0,8
2640,1900,3,1,3,0,16
2642,1904,0,0,3,0,5
2644,519,0,0,3,0,2
2646,1839,0,0,3,0,15
2651,1841,0,0,3,0,2
2652,977,0,0,3,0,5
2654,35,0,0,3,0,2
2655,548,0,0,3,3,4
2656,345,0,0,3,0,2
2657,347,0,0,3,0,5
2658,1907,1,1,3,0,5
2659,119,0,0,4,0,5
2664,1578,0,0,3,0,25
2665,1910,1,1,3,0,6
2670,346,0,0,3,13,10
2672,1911,1,1,3,0,1
2673,1912,1,1,3,0,6
2675,302,0,0,3,0,1
2677,674,0,0,4,0,2
2678,1915,1,1,3,0,25
2679,331,0,0,3,0,2
2680,1873,0,0,3,0,3
2685,1686,0,0,3,0,2
2687,596,0,0,3,0,4
2688,1919,1,1,3,0,9
2689,365,0,0,5,0,4
2690,99,0,0,3,0,2
2691,1918,4,1,3,2,9
2692,1019,0,0,3,1,3
2693,1920,2,1,3,0,13
2695,877,0,0,3,0,16
2696,521,0,0,5,0,15
2697,1527,0,0,3,0,2
2702,961,0,0,3,2,6
2704,594,0,0,3,0,5
2705,711,0,0,3,0,9
2707,1926,1,1,3,0,2
2709,533,0,0,5,0,3
2710,592,0,0,3,0,3
2711,1682,0,0,3,0,13
2712,1674,0,0,3,0,3
2713,1923,1,1,3,0,17
2715,1427,0,0,3,0,2
2716,1929,3,1,3,0,7
2717,10,0,0,3,0,4
2719,585,0,0,4,0,4
2721,544,0,0,3,0,2
2724,703,0,0,3,2,3
2725,538,0,0,3,0,10
2730,1502,0,0,3,0,35
2734,894,0,0,3,0,2
2741,1933,82,1,3,0,1
2742,757,0,0,3,0,2
2743,1932,0,0,3,0,1
2744,549,0,0,3,0,3
2745,1018,0,0,3,0,4
2746,1598,0,0,3,0,2
2748,1931,0,0,3,0,7
2751,375,0,0,3,0,3
2752,369,0,0,3,0,7
2753,1599,0,0,3,0,8
2754,1938,1,1,3,0,8
2756,1939,1,1,3,0,12
2758,684,0,0,3,8,12
2759,1021,0,0,4,0,7
2761,668,0,0,3,0,3
2763,1940,1,1,3,0,3
2770,1943,1,1,3,0,32
2771,1941,1,1,3,0,14
2774,1944,1,1,3,0,2
2776,1499,0,0,3,0,2
2777,1942,0,0,3,0,3
2780,1945,6,1,3,0,16
2782,1946,1,1,3,2,2
2783,959,0,0,3,0,5
2784,1947,1,1,3,0,2
2785,332,0,0,3,0,2
2787,1470,0,0,4,0,4
2789,857,0,0,3,0,7
2790,1051,0,0,3,0,13
2791,225,0,0,3,0,8
2792,942,0,0,3,0,3
2793,376,0,0,3,0,7
2794,173,0,0,3,0,2
2801,1282,0,0,3,2,10
2806,1287,0,0,3,0,2
2808,76,0,0,3,0,3
2809,1036,0,0,3,0,3
2810,357,0,0,3,0,23
2812,47,0,0,3,0,2
2814,234,0,0,3,0,5
2815,1313,0,0,3,0,11
2820,1374,0,0,3,1,14
2822,1615,0,0,3,0,2
2824,1952,1,1,3,0,5
2825,1609,0,0,3,0,1
2827,1951,0,0,3,0,4
2829,1517,0,0,3,0,4
2830,908,0,0,3,2,1
2831,545,0,0,3,0,3
2832,1930,0,0,3,0,24
2834,291,0,0,3,0,2
2835,1520,0,0,3,0,20
2836,664,0,0,3,0,5
2837,1953,1,1,3,0,5
2838,473,0,0,3,0,8
2839,1229,0,0,3,0,3
2843,1336,0,0,3,1,3
2845,707,0,0,3,0,9
2846,659,0,0,3,1,2
2847,574,0,0,3,0,6
2851,670,0,0,4,0,6
2854,1955,1,1,3,0,5
2859,1240,0,0,3,1,7
2860,913,0,0,3,0,13
2861,1154,0,0,3,0,2
2862,505,0,0,5,0,3
2864,1812,0,0,3,0,2
2866,1039,0,0,5,0,2
2868,75,0,0,3,0,2
2870,1813,0,0,3,0,2
2873,52,0,0,4,5,4
2874,1164,0,0,3,0,1
2876,281,0,0,5,0,3
2878,617,0,0,3,0,3
2880,36,0,0,3,0,2
2881,815,0,0,3,1,32
2884,1962,2,1,3,0,8
2888,1960,1,1,3,0,39
2890,988,0,0,3,0,21
2896,1909,0,0,3,0,36
2897,1906,0,0,3,0,11
2898,389,0,0,3,0,4
2900,936,0,0,3,0,2
2904,282,0,0,4,0,6
2906,1259,0,0,3,0,3
2907,1257,0,0,3,0,3
2908,976,0,0,3,0,2
2909,1386,0,0,3,0,2
2910,1437,0,0,5,0,3
2911,24,0,0,4,0,2
2912,1935,0,0,3,0,10
2914,479,0,0,3,0,4
2915,178,0,0,4,4,5
2916,1738,0,0,3,0,2
2917,878,0,0,5,0,4
2918,1767,0,0,3,0,3
2919,107,0,0,3,0,7
2920,1435,0,0,3,0,5
2921,1321,0,0,5,0,11
2922,1712,0,0,3,0,23
2925,1968,1,1,3,0,20
2928,1967,3,1,3,1,3
2930,467,0,0,4,0,3
2932,581,0,0,3,0,2
2934,497,0,0,3,1,2
2936,1432,0,0,3,0,1
2938,1417,0,0,4,0,2
2942,341,0,0,5,0,4
2945,582,0,0,3,0,2
2947,501,0,0,3,0,6
2949,634,0,0,3,0,4
2952,1132,0,0,3,0,19
2957,534,0,0,3,0,2
2960,486,0,0,3,2,4
2962,720,0,0,3,0,12
2963,679,0,0,3,0,7
2964,1973,3,1,6,0,9
2968,673,0,0,3,3,14
2970,1005,0,0,3,0,4
2972,1155,0,0,3,0,2
2973,1160,0,0,3,0,11
2974,1784,0,0,3,0,13
2975,1974,2,1,3,0,9
2981,1786,0,0,2,0,6
2984,1431,0,0,2,0,4
2987,54,0,0,3,0,2
2988,1571,0,0,3,0,1
2989,1459,0,0,3,0,4
2990,1141,0,0,5,2,21
2991,536,0,0,4,0,2
2992,1166,0,0,6,0,2
2994,1057,0,0,3,0,3
2996,639,0,0,1,0,6
2998,80,0,0,3,0,3
3004,1485,0,0,2,0,5
3005,132,0,0,3,1,6
3006,1672,0,0,3,0,3
3007,1590,0,0,3,0,2
3008,1487,0,0,3,0,2
3010,920,0,0,3,0,2
3012,1476,0,0,3,0,38
3014,1535,0,0,3,0,2
3016,1737,0,0,3,0,11
3018,1483,0,0,3,0,2
3020,680,0,0,3,0,8
3022,923,0,0,3,0,6
3023,1322,0,0,5,0,4
3025,267,0,0,3,0,4
3026,1316,0,0,3,0,11
3031,1121,0,0,3,0,6
3032,1114,0,0,3,0,6
3035,1116,0,0,3,0,4
3038,1980,0,0,3,0,27
3041,1981,2,1,3,0,13
3043,969,0,0,3,1,6
3045,352,0,0,4,0,3
3047,29,0,0,4,0,11
3050,880,0,0,3,0,11
3056,886,0,0,3,2,30
3057,1982,1,1,3,0,4
3058,1420,0,0,3,0,4
3059,1200,0,0,3,0,2
3060,101,0,0,3,0,2
3061,385,0,0,3,0,2
3062,405,0,0,3,0,6
3064,531,0,0,4,0,4
3065,1969,0,0,3,0,44
3067,406,0,0,3,0,3
3069,735,0,0,3,0,3
3071,1498,0,0,3,0,17
3073,290,0,0,3,0,4
3075,618,0,0,3,0,5
3081,1445,0,0,4,0,2
3082,1448,0,0,3,0,4
3083,1861,0,0,3,0,4
3086,277,0,0,3,0,1
3089,1325,0,0,3,0,7
3090,1310,0,0,3,0,3
3092,266,0,0,3,0,12
3094,1522,0,0,5,1,11
3095,872,0,0,3,0,2
3096,535,0,0,5,0,4
3097,89,0,0,3,0,3
3098,1956,0,0,5,0,9
3100,227,0,0,5,0,3
3102,1958,0,0,3,0,16
3103,1256,0,0,3,0,4
3107,972,0,0,3,0,3
3108,1001,0,0,3,0,6
3109,235,0,0,3,0,11
3110,324,0,0,5,0,2
3111,1985,3,1,3,0,5
3112,1373,0,0,3,0,1
3114,58,0,0,3,0,8
3116,975,0,0,3,0,2
3118,1153,0,0,3,0,2
3120,1925,0,0,3,0,5
3122,1988,1,1,3,0,2
3123,55,0,0,3,0,1
3124,1059,0,0,3,0,4
3127,1989,1,1,3,0,4
3128,1085,0,0,3,4,4
3130,252,0,0,3,0,6
3131,374,0,0,2,0,7
3133,38,0,0,5,0,9
3134,1990,0,0,3,0,4
3138,1992,1,1,3,0,8
3140,1050,0,0,3,0,8
3142,854,0,0,4,0,10
3144,112,0,0,3,1,3
3146,943,0,0,2,1,3
3148,1025,0,0,3,0,1
3150,749,0,0,3,0,2
3152,117,0,0,4,0,3
3154,134,0,0,3,0,5
3156,31,0,0,3,0,2
3158,135,0,0,3,0,2
3160,512,0,0,5,1,11
3162,1791,0,0,3,2,1
3164,1765,0,0,3,0,2
3165,1993,2,1,3,0,2
3166,1514,0,0,3,1,2
3168,744,0,0,3,0,12
3175,245,0,0,3,0,10
3176,1757,0,0,3,0,1
3177,203,0,0,4,0,5
3180,1041,0,0,4,0,10
3182,53,0,0,4,0,1
3183,1040,0,0,3,3,4
3186,238,0,0,3,2,2
3187,1851,0,0,3,1,5
3189,410,0,0,1,0,4
3191,444,0,0,5,0,3
3194,482,0,0,3,0,4
3197,1995,5,1,3,0,5
3202,576,0,0,3,1,2
3205,1996,2,1,3,0,18
3207,1655,0,0,3,0,7
3208,1624,0,0,4,0,18
3210,420,0,0,4,0,3
3213,1991,0,0,3,0,3
3215,829,0,0,3,0,4
3217,70,0,0,3,0,3
3219,430,0,0,3,0,2
3221,566,0,0,3,0,2
3227,1129,0,0,3,0,5
3229,638,0,0,5,0,5
3231,876,0,0,3,0,5
3234,1139,0,0,3,0,6
3235,557,0,0,3,0,1
3236,447,0,0,5,0,4
3237,1959,0,0,5,0,2
3238,1392,0,0,6,0,8
3240,2002,0,0,3,0,12
3242,1565,0,0,3,0,6
3243,530,0,0,3,0,8
3245,1305,0,0,4,0,16
3246,783,0,0,3,0,4
3247,504,0,0,3,0,9
3248,155,0,0,3,0,2
3249,1815,0,0,3,0,17
3250,326,0,0,4,0,4
3251,1328,0,0,3,0,2
3252,719,0,0,3,0,12
3256,1460,0,0,3,0,21
3258,2005,1,1,3,0,28
3260,1867,0,0,3,0,2
3263,1265,0,0,3,2,2
3266,1381,0,0,3,2,6
3268,1016,0,0,3,0,5
3270,1506,0,0,5,1,2
3272,843,0,0,3,0,10
3278,1965,0,0,2,0,3
3280,150,0,0,5,0,3
3283,933,0,0,3,0,1
3286,1890,0,0,3,0,40
3287,21,0,0,5,1,6
3288,809,0,0,3,0,2
3289,753,0,0,3,0,3
3290,619,0,0,3,0,3
3292,1831,0,0,3,0,2
3293,1970,0,0,3,0,9
3294,688,0,0,3,0,2
3295,158,0,0,3,0,7
3296,2006,2,1,3,0,2
3298,814,0,0,3,0,4
3300,109,0,0,3,0,3
3301,1142,0,0,2,0,6
3303,433,0,0,4,0,8
3306,992,0,0,3,0,3
3311,527,0,0,3,0,2
3312,435,0,0,4,0,6
3313,2007,1,1,3,0,4
3316,547,0,0,4,0,6
3317,755,0,0,3,2,9
3318,718,0,0,3,0,14
3319,353,0,0,3,0,6
3320,1948,0,0,3,0,6
3321,242,0,0,4,0,3
3322,898,0,0,3,0,2
3323,205,0,0,3,0,10
3324,1834,0,0,3,0,3
3328,2010,1,1,3,0,24
3329,1864,0,0,4,0,5
3331,37,0,0,3,0,2
3332,1255,0,0,3,0,2
3336,1363,0,0,3,0,32
3338,166,0,0,3,0,6
3339,1066,0,0,3,1,2
3340,1241,0,0,3,0,24
3341,569,0,0,3,0,3
3343,2008,1,1,3,0,3
3345,733,0,0,3,0,5
3350,423,0,0,4,0,4
3353,740,0,0,3,0,2
3354,493,0,0,2,0,1
3355,154,0,0,3,0,15
3357,428,0,0,3,0,5
3361,746,0,0,3,62,106
3363,1698,0,0,3,0,11
3365,373,0,0,3,0,10
3367,817,0,0,3,0,8
3368,2011,4,1,3,0,1
3370,1949,0,0,3,0,2
3372,2012,4,1,3,0,13
3374,2013,1,1,3,0,22
3375,929,0,0,3,0,2
3376,308,0,0,3,0,2
3378,798,0,0,3,0,5
3380,2000,0,0,3,0,3
3381,1822,0,0,3,0,7
3382,2014,1,1,3,0,3
3383,1699,0,0,3,0,17
3384,745,0,0,3,0,1
3385,1113,0,0,2,1,3
3386,215,0,0,3,0,3
3388,900,0,0,3,0,5
3390,1896,0,0,3,0,3
3391,1105,0,0,3,0,12
3392,919,0,0,3,3,1
3396,1568,0,0,3,0,10
3397,49,0,0,3,0,2
3398,1975,0,0,3,0,2
3399,2015,1,1,3,1,2
3400,1279,0,0,3,0,12
3402,1496,0,0,3,0,7
3403,1497,0,0,3,0,8
3404,6,0,0,5,0,15
3406,244,0,0,2,0,2
3408,78,0,0,5,0,3
3409,1087,0,0,3,0,2
3410,1102,0,0,3,0,4
3411,1389,0,0,3,0,3
3412,1080,0,0,3,0,3
3414,381,0,0,4,0,4
3415,1399,0,0,3,0,7
3417,449,0,0,3,0,2
3419,637,0,0,3,0,1
3420,1394,0,0,3,0,1
3421,902,0,0,3,0,8
3423,1439,0,0,3,0,5
3425,550,0,0,3,0,5
3427,672,0,0,3,0,2
3428,1600,0,0,3,0,2
3433,230,0,0,3,0,4
3435,1603,0,0,3,0,3
3437,947,0,0,3,0,5
3438,1384,0,0,3,0,20
3439,1293,0,0,4,0,4
3440,1457,0,0,3,0,6
3441,213,0,0,3,0,2
3444,2020,1,1,3,0,11
3445,1249,0,0,2,0,2
3446,139,0,0,3,0,4
3447,708,0,0,6,0,1
3449,474,0,0,5,1,12
3452,1964,0,0,3,0,13
3453,276,0,0,4,1,9
3454,342,0,0,3,0,2
3455,2001,0,0,3,0,4
3456,1013,0,0,3,0,7
3457,1693,0,0,3,0,9
3462,471,0,0,3,0,14
3467,2022,1,1,3,0,14
3468,665,0,0,3,0,2
3470,196,0,0,3,0,3
3471,1012,0,0,3,1,3
3476,2023,1,1,3,0,11
3477,2024,5,1,3,0,2
3478,2025,0,0,3,0,1
3481,945,0,0,3,0,15
3484,1228,0,0,3,0,6
3486,518,0,0,5,0,3
3489,1281,0,0,3,0,2
3491,1984,0,0,3,0,2
3492,311,0,0,3,1,10
3493,2028,1,1,3,0,2
3495,2016,0,0,3,0,13
3497,172,0,0,4,0,2
3499,1972,0,0,3,0,3
3501,770,0,0,3,0,2
3505,2029,3,1,3,0,3
3507,2027,1,1,3,0,8
3508,399,0,0,2,0,4
3515,314,0,0,3,0,2
3516,1742,0,0,3,0,2
3520,1983,0,0,3,0,17
3521,481,0,0,3,0,1
3523,2030,1,1,3,0,4
3525,2031,1,1,5,0,13
3527,268,0,0,3,0,6
3528,944,0,0,3,0,2
3530,438,0,0,3,0,2
3537,2044,11,1,3,0,1
3538,299,0,0,5,0,14
3542,2038,2,1,3,0,1
3546,2037,1,1,3,0,1
3548,195,0,0,4,0,2
3549,1023,0,0,3,0,2
3553,1271,0,0,3,0,3
3555,2034,0,0,3,0,2
3557,728,0,0,3,0,4
3559,721,0,0,3,0,4
3561,255,0,0,5,0,4
3563,212,0,0,3,0,8
3564,871,0,0,3,0,5
3565,1875,0,0,3,0,7
3566,359,0,0,5,0,4
3569,1937,0,0,3,0,6
3571,1547,0,0,3,0,2
3573,2033,1,1,3,0,9
3574,1592,0,0,3,0,3
3575,1346,0,0,3,0,3
3577,2039,0,0,3,0,3
3578,2045,1,1,3,0,9
3579,1073,0,0,4,0,8
3580,1015,0,0,3,0,35
3582,2041,1,1,3,0,3
3584,1722,0,0,3,0,4
3585,2047,6,1,3,0,2
3587,2046,0,0,3,0,6
3589,603,0,0,2,0,2
3590,1055,0,0,3,0,14
3591,16,0,0,3,0,2
3592,2043,0,0,3,0,2
3594,1104,0,0,3,0,2
3600,1301,0,0,3,1,2
3603,796,0,0,3,0,3
3606,1597,0,0,3,0,6
3608,693,0,0,6,0,2
3609,269,0,0,3,7,15
