date,bug_id,degree,depth,severity,votes,comment_count
1967,1606,0,0,3,0,2
1972,1603,0,0,3,0,3
1975,1609,0,0,3,0,1
1977,1653,1,1,3,0,1
1979,80,0,0,3,0,3
1980,903,0,0,3,0,3
1981,14,0,0,3,0,2
1984,1656,5,1,3,0,2
1985,1654,5,1,3,0,1
1986,15,0,0,3,0,3
1988,1659,2,1,3,0,8
1990,1658,1,1,3,0,2
1991,1520,0,0,3,0,20
1992,1597,0,0,3,0,6
1993,1662,0,0,3,0,1
1995,1665,3,1,3,0,3
1997,1666,1,1,3,0,16
1999,947,0,0,3,0,5
2001,1663,4,1,3,0,2
2003,908,0,0,3,2,1
2004,1657,1,1,3,0,4
2006,672,0,0,3,0,2
2007,1667,5,1,3,1,20
2009,205,0,0,3,0,10
2010,679,0,0,3,0,7
2016,1668,7,1,3,2,49
2018,1670,3,1,3,0,3
2019,1664,2,1,3,0,2
2021,1671,8,1,3,0,62
2024,1568,0,0,3,0,10
2025,1571,0,0,3,0,1
2026,1669,1,1,3,0,40
2029,157,0,0,3,1,2
2031,467,0,0,4,0,3
2033,1591,0,0,4,0,3
2035,110,0,0,3,0,5
2037,468,0,0,3,0,4
2039,134,0,0,3,0,5
2040,1592,0,0,3,0,3
2041,601,0,0,4,0,4
2043,1496,0,0,3,0,7
2044,1676,2,1,3,0,4
2048,1678,0,0,3,0,7
2049,111,0,0,3,0,4
2052,1677,0,0,3,1,6
2053,132,0,0,3,1,6
2054,1679,0,0,2,2,18
2055,1022,0,0,3,0,15
2058,1675,0,0,3,5,32
2060,1683,1,1,3,0,2
2061,850,0,0,3,0,31
2063,1680,1,1,3,1,5
2064,1684,2,1,3,1,6
2065,1692,4,1,3,1,12
2067,1336,0,0,3,1,3
2069,1688,0,0,3,1,15
2070,1121,0,0,3,0,6
2071,1687,0,0,3,0,11
2072,1694,1,1,3,0,2
2073,1696,1,1,3,0,7
2074,1695,1,1,4,0,2
2076,1102,0,0,3,0,4
2079,1228,0,0,3,0,6
2082,624,0,0,3,0,4
2085,49,0,0,3,0,2
2087,1096,0,0,3,0,10
2088,1103,0,0,3,1,12
2089,976,0,0,3,0,2
2092,536,0,0,4,0,2
2095,1176,0,0,3,0,4
2097,28,0,0,3,0,10
2098,1701,2,1,3,2,23
2099,1700,1,1,3,0,30
2101,1526,0,0,3,1,4
2104,1704,1,1,3,0,8
2105,1703,1,1,2,1,10
2106,703,0,0,3,2,3
2108,1708,2,1,3,0,3
2109,1705,1,1,3,1,7
2110,1707,1,1,3,1,4
2111,196,0,0,3,0,3
2113,158,0,0,3,0,7
2115,405,0,0,3,0,6
2117,1050,0,0,3,0,8
2119,753,0,0,3,0,3
2121,755,0,0,3,2,9
2122,1087,0,0,3,0,2
2123,664,0,0,3,0,5
2124,1437,0,0,5,0,3
2125,16,0,0,3,0,2
2127,438,0,0,3,0,2
2130,525,0,0,3,0,4
2133,1720,3,1,3,0,4
2134,1714,0,0,3,1,6
2135,440,0,0,5,0,4
2140,527,0,0,3,0,2
2142,202,0,0,3,0,2
2144,1718,1,1,3,0,2
2146,1711,0,0,3,0,4
2148,1724,2,1,3,0,6
2150,1726,1,1,3,0,14
2155,1729,4,1,3,0,56
2158,1728,1,1,3,0,8
2159,1716,1,1,4,0,1
2161,1732,2,1,3,0,10
2163,1730,1,1,3,0,18
2165,1731,4,1,3,2,7
2166,1733,3,1,3,0,1
2168,1229,0,0,3,0,3
2169,1734,2,1,3,0,10
2171,1721,2,1,3,0,4
2173,1739,0,0,3,0,6
2174,501,0,0,3,0,6
2175,89,0,0,3,0,3
2176,1740,3,1,3,0,7
2180,232,0,0,2,0,12
2182,637,0,0,3,0,1
2184,1744,3,1,3,0,6
2186,1747,2,1,3,0,9
2187,1741,0,0,3,0,12
2190,1746,1,1,3,0,26
2192,1750,2,1,3,0,6
2193,1753,0,0,3,0,5
2195,1743,2,1,3,0,13
2196,1752,3,1,3,0,11
2198,1745,1,1,3,0,7
2202,1748,1,1,3,0,13
2203,1385,0,0,3,0,3
2205,95,0,0,4,0,6
2206,1649,0,0,3,0,5
2207,1384,0,0,3,0,20
2208,1758,0,0,3,0,4
2210,1713,1,1,3,0,7
2212,1756,0,0,3,1,8
2213,1755,0,0,3,0,2
2216,1762,2,1,3,0,4
2217,972,0,0,3,0,3
2218,325,0,0,3,0,2
2219,150,0,0,5,0,3
2220,1441,0,0,3,0,15
2222,1257,0,0,3,0,3
2225,1440,0,0,3,0,22
2226,1712,0,0,3,0,23
2227,139,0,0,3,0,4
2229,519,0,0,3,0,2
2230,1265,0,0,3,2,2
2231,313,0,0,1,0,2
2232,42,0,0,3,0,3
2234,1009,0,0,3,0,3
2236,504,0,0,3,0,9
2238,115,0,0,3,0,2
2240,505,0,0,5,0,3
2241,1766,2,1,2,3,19
2242,517,0,0,4,0,3
2244,1770,3,1,3,0,14
2245,54,0,0,3,0,2
2246,1768,4,1,3,0,10
2247,1506,0,0,5,1,2
2248,1386,0,0,3,0,2
2252,1769,0,0,3,0,5
2255,594,0,0,3,0,5
2256,1771,3,1,3,0,19
2257,1777,2,1,3,0,7
2259,1781,3,1,3,0,26
2261,1779,0,0,3,0,2
2263,1780,2,1,3,0,2
2265,1722,0,0,3,0,4
2266,1775,0,0,3,0,2
2267,1788,2,1,3,0,40
2269,336,0,0,4,0,9
2271,544,0,0,3,0,2
2273,535,0,0,5,0,4
2275,512,0,0,5,1,11
2278,1789,1,1,3,1,26
2279,1313,0,0,3,0,11
2285,542,0,0,4,8,24
2288,796,0,0,3,0,3
2289,843,0,0,3,0,10
2291,784,0,0,3,1,1
2292,955,0,0,3,0,4
2297,1785,4,1,3,0,7
2299,1797,1,1,3,0,8
2300,1799,2,1,3,0,1
2301,1795,1,1,3,0,8
2302,619,0,0,3,0,3
2303,144,0,0,3,0,2
2304,266,0,0,3,0,12
2306,373,0,0,3,0,10
2307,1802,2,1,3,0,28
2308,1792,1,1,3,0,22
2309,1016,0,0,3,0,5
2310,370,0,0,3,0,74
2313,149,0,0,3,0,3
2314,1804,2,1,3,0,7
2315,1805,1,1,3,0,7
2316,1764,0,0,3,1,3
2317,1682,0,0,3,0,13
2319,629,0,0,3,0,4
2321,659,0,0,3,1,2
2322,1757,0,0,3,0,1
2323,215,0,0,3,0,3
2325,1806,0,0,3,0,7
2326,1808,1,1,3,0,5
2329,433,0,0,4,0,8
2331,605,0,0,3,0,3
2332,1809,1,1,3,0,9
2333,347,0,0,3,0,5
2335,1811,0,0,3,2,10
2336,1814,2,1,3,2,8
2339,1578,0,0,3,0,25
2340,1581,0,0,3,0,3
2341,359,0,0,5,0,4
2342,1114,0,0,3,0,6
2343,1430,0,0,4,0,7
2344,55,0,0,3,0,1
2345,1322,0,0,5,0,4
2346,1801,0,0,3,0,2
2348,474,0,0,5,1,12
2350,1784,0,0,3,0,13
2355,1767,0,0,3,0,3
2356,1765,0,0,3,0,2
2358,883,0,0,3,0,3
2359,1817,0,0,3,0,3
2360,1483,0,0,3,0,2
2361,1197,0,0,3,0,2
2362,645,0,0,3,0,5
2363,1433,0,0,3,0,3
2365,775,0,0,3,0,3
2367,1821,0,0,3,0,27
2368,894,0,0,3,0,2
2371,1830,3,1,3,0,12
2373,1394,0,0,3,0,1
2376,665,0,0,3,0,2
2377,1826,1,1,3,0,6
2378,1827,2,1,3,0,6
2379,1825,1,1,3,0,6
2380,1828,1,1,3,0,2
2382,1832,3,1,3,0,3
2384,1034,0,0,3,1,3
2386,462,0,0,3,0,6
2387,1036,0,0,3,0,3
2389,1835,1,1,3,0,3
2390,21,0,0,5,1,6
2393,516,0,0,5,0,3
2394,521,0,0,5,0,15
2395,1200,0,0,3,0,2
2396,1427,0,0,3,0,2
2398,173,0,0,3,0,2
2400,1426,0,0,3,0,5
2401,1502,0,0,3,0,35
2405,1511,0,0,3,0,2
2406,1207,0,0,5,0,7
2408,1838,3,1,3,1,8
2411,815,0,0,3,1,32
2413,1840,0,0,5,0,7
2414,1836,0,0,3,0,13
2416,1598,0,0,3,0,2
2417,873,0,0,3,0,4
2419,1819,0,0,3,1,2
2420,1843,1,1,3,0,12
2421,1842,1,1,3,0,4
2424,1820,0,0,3,0,2
2426,430,0,0,3,0,2
2428,638,0,0,5,0,5
2430,783,0,0,3,0,4
2431,1448,0,0,3,0,4
2432,635,0,0,4,0,7
2433,528,0,0,4,0,11
2434,1567,0,0,3,0,5
2435,1845,1,1,3,0,9
2436,365,0,0,5,0,4
2438,846,0,0,3,0,3
2439,1600,0,0,3,0,2
2440,36,0,0,3,0,2
2442,1844,0,0,3,0,8
2444,1737,0,0,3,0,11
2447,831,0,0,3,3,12
2449,1812,0,0,3,0,2
2450,1622,0,0,3,0,7
2451,1839,0,0,3,0,15
2452,1392,0,0,6,0,8
2453,1328,0,0,3,0,2
2454,1834,0,0,3,0,3
2456,829,0,0,3,0,4
2458,78,0,0,5,0,3
2460,569,0,0,3,0,3
2462,1110,0,0,3,0,4
2463,1847,1,1,4,0,2
2464,1230,0,0,3,0,2
2465,1367,0,0,3,0,1
2466,979,0,0,3,0,3
2467,302,0,0,3,0,1
2469,1498,0,0,3,0,17
2475,437,0,0,3,0,9
2476,933,0,0,3,0,1
2477,1848,1,1,3,0,3
2479,310,0,0,4,0,5
2481,311,0,0,3,1,10
2485,1854,2,1,3,0,4
2487,1398,0,0,3,1,4
2489,1858,1,1,3,0,20
2490,1856,1,1,3,0,8
2491,1855,2,1,3,0,16
2492,1175,0,0,5,0,8
2493,1849,1,1,3,0,7
2495,1331,0,0,3,0,4
2497,172,0,0,4,0,2
2498,1859,3,1,3,0,12
2499,331,0,0,3,0,2
2500,1499,0,0,3,0,2
2501,24,0,0,4,0,2
2502,1346,0,0,3,0,3
2504,1281,0,0,3,0,2
2508,1282,0,0,3,2,10
2512,1850,1,1,3,0,3
2514,1738,0,0,3,0,2
2516,1417,0,0,4,0,2
2517,261,0,0,3,0,1
2519,385,0,0,3,0,2
2520,557,0,0,3,0,1
2521,1413,0,0,3,0,2
2522,234,0,0,3,0,5
2523,1226,0,0,3,0,3
2524,100,0,0,3,0,10
2527,634,0,0,3,0,4
2529,1279,0,0,3,0,12
2531,1871,2,1,3,0,6
2535,515,0,0,5,2,13
2537,1872,1,1,3,0,4
2539,1870,3,1,3,5,3
2541,1867,0,0,3,0,2
2544,1864,0,0,4,0,5
2545,1878,2,1,3,0,5
2546,1879,0,0,3,0,5
2547,342,0,0,3,0,2
2548,323,0,0,5,0,2
2550,1672,0,0,3,0,3
2553,1831,0,0,3,0,2
2554,341,0,0,5,0,4
2556,1882,2,1,3,0,2
2558,6,0,0,5,0,15
2560,798,0,0,3,0,5
2561,337,0,0,3,0,2
2562,1885,1,1,3,0,4
2563,649,0,0,3,0,2
2565,1883,0,0,3,0,12
2569,1615,0,0,3,0,2
2571,721,0,0,3,0,4
2573,1886,1,1,3,0,4
2574,1012,0,0,3,1,3
2575,37,0,0,3,0,2
2578,1139,0,0,3,0,6
2579,38,0,0,5,0,9
2580,1374,0,0,3,1,14
2583,1813,0,0,3,0,2
2585,1141,0,0,5,2,21
2586,1810,0,0,3,1,2
2587,1373,0,0,3,0,1
2588,280,0,0,3,0,2
2589,1693,0,0,3,0,9
2590,119,0,0,4,0,5
2591,1875,0,0,3,0,7
2593,164,0,0,5,0,7
2595,1420,0,0,3,0,4
2597,1686,0,0,3,0,2
2599,878,0,0,5,0,4
2600,670,0,0,4,0,6
2601,1640,0,0,3,0,11
2603,1888,1,1,3,0,10
2605,443,0,0,4,0,18
2607,1893,1,1,3,0,7
2608,1639,0,0,3,0,6
2609,1889,2,1,3,0,1
2610,58,0,0,3,0,8
2613,1892,2,1,3,0,16
2614,1894,3,1,3,0,6
2615,1624,0,0,4,0,18
2617,1895,3,1,3,0,5
2619,1593,0,0,3,0,6
2622,1897,3,1,3,0,6
2624,31,0,0,3,0,2
2626,117,0,0,4,0,3
2628,1863,0,0,5,0,3
2631,495,0,0,3,0,13
2633,1321,0,0,5,0,11
2637,1903,2,1,3,0,17
2638,1902,3,1,3,0,5
2639,1898,2,1,3,0,8
2641,574,0,0,3,0,6
2642,1900,0,0,3,0,16
2644,255,0,0,5,0,4
2647,1786,0,0,2,0,6
2648,1905,0,0,3,0,40
2649,1527,0,0,3,0,2
2650,1798,0,0,4,0,21
2653,758,0,0,5,0,2
2655,1907,1,1,3,0,5
2656,1857,0,0,3,0,5
2657,193,0,0,3,0,2
2658,1852,0,0,3,0,2
2660,727,0,0,3,0,3
2664,943,0,0,2,1,3
2665,1910,2,1,3,0,6
2667,1911,1,1,3,0,1
2669,461,0,0,4,1,15
2671,1896,0,0,3,0,3
2672,871,0,0,3,0,5
2673,1912,1,1,3,0,6
2674,75,0,0,3,0,2
2676,1432,0,0,3,0,1
2677,506,0,0,3,0,17
2678,1915,1,1,3,0,25
2680,1861,0,0,3,0,4
2684,362,0,0,4,0,3
2685,1914,6,1,3,3,24
2687,1919,1,1,3,0,9
2689,920,0,0,3,0,2
2690,1195,0,0,3,0,1
2691,1517,0,0,3,0,4
2692,1547,0,0,3,0,2
2694,267,0,0,3,0,4
2697,400,0,0,6,1,14
2699,1370,0,0,3,0,3
2700,932,0,0,3,0,7
2701,381,0,0,4,0,4
2702,929,0,0,3,0,2
2703,1923,1,1,3,0,17
2704,1926,1,1,3,0,2
2706,406,0,0,3,0,3
2707,1924,2,1,3,1,10
2709,1928,5,1,3,0,9
2710,1921,0,0,3,0,14
2712,1929,2,1,3,0,7
2713,346,0,0,3,13,10
2715,733,0,0,3,0,5
2716,1851,0,0,3,1,5
2718,1041,0,0,4,0,10
2720,1487,0,0,3,0,2
2721,782,0,0,3,0,5
2722,1001,0,0,3,0,6
2727,507,0,0,4,0,10
2731,891,0,0,3,0,1
2733,886,0,0,3,2,30
2734,1931,0,0,3,0,7
2737,198,0,0,2,0,12
2738,165,0,0,3,0,9
2742,1932,0,0,3,0,1
2744,290,0,0,3,0,4
2745,959,0,0,3,0,5
2747,101,0,0,3,0,2
2749,244,0,0,2,0,2
2750,671,0,0,3,0,5
2752,99,0,0,3,0,2
2754,693,0,0,6,0,2
2756,1939,1,1,3,0,12
2757,246,0,0,3,0,3
2760,1936,5,1,3,1,5
2764,1868,0,0,3,0,8
2766,1579,0,0,5,0,8
2767,1942,1,1,3,0,3
2769,532,0,0,5,0,6
2772,1485,0,0,2,0,5
2773,1944,0,0,3,0,2
2781,1945,5,2,3,0,16
2782,1941,0,0,3,0,14
2783,1873,0,0,3,0,3
2785,107,0,0,3,0,7
2787,1940,1,1,3,0,3
2789,1946,0,0,3,2,2
2791,857,0,0,3,0,7
2793,1908,0,0,3,0,5
2794,1906,0,0,3,0,11
2795,29,0,0,4,0,11
2796,1922,0,0,3,0,2
2798,817,0,0,3,0,8
2799,945,0,0,3,0,15
2800,1949,0,0,3,0,2
2803,369,0,0,3,0,7
2805,154,0,0,3,0,15
2806,1256,0,0,3,0,4
2807,750,0,0,3,0,2
2812,1822,0,0,3,0,7
2815,747,0,0,3,0,1
2816,230,0,0,3,0,4
2818,1880,0,0,3,0,12
2821,1674,0,0,3,0,3
2823,1951,2,1,3,0,4
2826,1271,0,0,3,0,3
2827,1952,4,1,3,0,5
2828,553,0,0,3,0,3
2829,765,0,0,3,1,2
2830,660,0,0,3,0,2
2832,809,0,0,3,0,2
2833,252,0,0,3,0,6
2834,479,0,0,3,0,4
2835,564,0,0,4,1,4
2837,1953,1,1,3,0,5
2839,473,0,0,3,0,8
2840,1497,0,0,3,0,8
2841,1518,0,0,3,0,3
2845,1021,0,0,4,0,7
2849,734,0,0,3,0,5
2850,128,0,0,3,0,9
2851,1955,2,1,3,0,5
2853,537,0,0,4,0,4
2854,13,0,0,3,0,27
2855,550,0,0,3,0,5
2856,212,0,0,3,0,8
2857,447,0,0,5,0,4
2859,276,0,0,4,1,9
2860,1913,0,0,3,0,12
2863,435,0,0,4,0,6
2864,1241,0,0,3,0,24
2865,1950,0,0,3,0,13
2869,986,0,0,3,0,4
2870,1954,0,0,3,0,7
2871,1909,0,0,3,0,36
2873,514,0,0,5,0,4
2876,1957,5,1,3,0,6
2877,1681,0,0,3,0,3
2879,92,0,0,4,1,5
2882,1316,0,0,3,0,11
2885,859,0,0,3,0,5
2888,729,0,0,3,0,2
2890,1111,0,0,3,0,1
2891,135,0,0,3,0,2
2892,1961,1,1,3,0,7
2893,1962,3,1,3,0,8
2894,1655,0,0,3,0,7
2895,1960,3,1,3,0,39
2898,547,0,0,4,0,6
2900,1935,0,0,3,0,10
2901,948,0,0,5,0,8
2902,1059,0,0,3,0,4
2903,1925,0,0,3,0,5
2904,1080,0,0,3,0,3
2905,1963,0,0,3,0,2
2906,938,0,0,3,0,3
2907,281,0,0,5,0,3
2908,674,0,0,4,0,2
2909,975,0,0,3,0,2
2910,213,0,0,3,0,2
2911,1800,0,0,4,0,11
2912,1698,0,0,3,0,11
2913,974,0,0,3,1,18
2914,876,0,0,3,0,5
2918,1967,1,1,3,1,3
2919,1249,0,0,2,0,2
2920,283,0,0,3,0,2
2921,225,0,0,3,0,8
2924,1057,0,0,3,0,3
2927,1248,0,0,3,0,15
2929,668,0,0,3,0,3
2933,919,0,0,3,3,1
2935,76,0,0,3,0,3
2936,653,0,0,3,1,2
2937,680,0,0,3,0,8
2938,360,0,0,3,0,4
2939,1930,0,0,3,0,24
2940,1917,0,0,3,0,2
2941,1958,0,0,3,0,16
2942,1457,0,0,3,0,6
2943,987,0,0,3,0,2
2944,200,0,0,3,0,4
2946,1956,0,0,5,0,9
2949,1116,0,0,3,0,4
2952,1153,0,0,3,0,2
2954,201,0,0,3,0,2
2956,268,0,0,3,0,6
2958,203,0,0,4,0,5
2960,1389,0,0,3,0,3
2962,1927,0,0,3,1,17
2964,1970,0,0,3,0,9
2965,1973,1,1,6,0,9
2966,1305,0,0,4,0,16
2967,1972,0,0,3,0,3
2968,1971,0,0,3,0,11
2969,1185,0,0,4,0,6
2970,1648,0,0,3,0,5
2971,1631,0,0,3,0,3
2972,1975,0,0,3,0,2
2973,977,0,0,3,0,5
2974,250,0,0,3,0,11
2975,1699,0,0,3,0,17
2976,1916,0,0,3,0,6
2979,20,0,0,4,0,7
2980,18,0,0,3,0,3
2981,1964,0,0,3,0,13
3007,1976,0,0,3,0,3
3028,1977,0,0,3,0,3
3032,1979,0,0,3,0,2
3036,1981,0,0,3,0,13
3047,1982,0,0,3,0,4
3054,1983,0,0,3,0,17
3080,1984,0,0,3,0,2
3109,1985,0,0,3,0,5
3112,1986,0,0,3,0,7
3127,1990,1,1,3,0,4
3128,1988,0,0,3,0,2
3129,1987,0,0,3,0,5
3136,1991,0,0,3,0,3
3137,1992,0,0,3,0,8
3164,1993,0,0,3,0,2
3186,1994,0,0,3,0,12
3197,1995,0,0,3,0,5
3203,1996,0,0,3,0,18
3205,1997,0,0,3,0,23
3222,2000,0,0,3,0,3
3226,1998,0,0,3,0,2
3232,2002,0,0,3,0,12
3252,2005,1,2,3,0,28
3256,2004,1,1,3,0,12
3258,2003,0,0,3,0,5
3296,2006,0,0,3,0,2
3302,2007,0,0,3,0,4
3312,2008,0,0,3,0,3
3328,2010,1,1,3,0,24
3330,2009,0,0,3,1,1
3347,2011,0,0,3,0,1
3364,2012,0,0,3,0,13
3374,2013,0,0,3,0,22
3386,2014,0,0,3,0,3
3396,2016,0,0,3,0,13
3404,2018,0,0,3,1,27
3433,2019,0,0,3,0,9
3444,2020,0,0,3,0,11
3453,2021,0,0,3,0,13
3465,2022,0,0,3,0,14
3472,2025,0,0,3,0,1
3477,2024,1,1,3,0,2
3480,2023,0,0,3,0,11
3482,2026,0,0,3,0,2
3494,2028,0,0,3,0,2
3503,2030,0,0,3,0,4
3522,2031,0,0,5,0,13
3539,2045,1,4,3,0,9
3545,2042,4,1,3,0,2
3546,2038,3,2,3,0,1
3547,2036,0,0,3,0,3
3549,2043,0,0,3,0,2
3550,2039,0,0,3,0,3
3551,2034,0,0,3,0,2
3553,2032,0,0,3,0,2
3575,2047,1,1,3,0,2
3576,2046,0,0,3,0,6
3584,2048,0,0,3,1,7
3602,2049,0,0,3,0,4
