date,bug_id,degree,depth,severity,votes,comment_count
3072,1732,1,1,3,0,10
3077,620,1,1,3,1,5
3082,1334,0,0,3,0,3
3084,113,1,2,5,0,6
3085,39,1,1,4,1,3
3087,1981,2,1,3,0,13
3090,427,1,1,3,1,9
3092,485,2,1,3,0,4
3094,1616,2,1,3,0,4
3095,541,2,1,3,1,6
3097,982,2,1,3,0,8
3098,1962,2,1,3,0,8
3100,1383,1,2,3,0,15
3106,1361,1,1,3,0,1
3108,295,0,0,4,4,4
3110,1985,2,2,3,0,5
3111,1619,1,1,3,0,1
3112,1068,1,1,3,0,6
3113,1340,0,0,3,1,22
3114,1865,1,1,3,0,2
3115,795,1,1,3,0,4
3117,243,1,1,3,0,4
3119,1137,1,1,3,0,8
3126,1362,1,1,3,0,2
3131,237,0,0,3,1,3
3133,1989,2,2,3,0,4
3135,177,1,1,3,0,2
3139,1461,0,0,4,2,11
3141,1157,1,1,3,0,2
3143,661,1,1,3,0,2
3147,1802,1,1,3,0,28
3148,622,1,2,3,0,2
3149,1274,1,1,3,0,6
3150,105,1,1,3,0,6
3152,1683,1,1,3,0,2
3154,1170,1,1,3,0,17
3156,685,1,1,3,0,18
3164,93,0,0,3,0,4
3165,411,0,0,3,0,6
3169,1992,3,1,3,0,8
3170,1993,2,1,3,0,2
3172,1510,1,1,3,0,14
3173,48,1,1,4,0,4
3181,151,1,1,3,1,36
3182,1296,0,0,3,0,7
3183,1653,1,1,3,0,1
3184,136,0,0,3,0,3
3185,573,1,1,4,0,2
3189,1982,0,0,3,0,4
3191,1192,1,1,4,0,4
3195,539,0,0,4,0,4
3198,914,0,0,3,0,7
3200,121,1,1,5,0,10
3203,1444,1,1,3,0,5
3206,1995,1,1,3,0,5
3208,145,1,1,5,0,3
3210,970,1,1,3,0,4
3211,998,1,1,3,0,4
3214,723,1,2,3,0,2
3216,1739,1,1,3,0,6
3218,748,1,1,3,0,3
3220,1260,1,1,3,0,6
3222,1232,1,1,6,0,4
3224,211,1,1,3,0,7
3226,61,1,1,3,1,21
3228,1270,1,1,3,0,15
3230,1120,1,1,3,0,4
3231,702,1,1,3,0,3
3236,1999,1,2,3,0,3
3238,899,1,1,3,0,11
3241,1210,0,0,3,0,2
3247,307,1,1,5,1,6
3249,1446,1,1,3,0,6
3251,885,0,0,5,0,3
3254,657,0,0,2,0,3
3255,1326,1,1,3,1,15
3256,1048,1,1,3,0,4
3257,316,1,1,3,0,2
3259,387,1,1,4,0,2
3261,2005,1,1,3,0,28
3263,934,1,1,3,0,3
3267,1451,1,1,3,0,5
3272,96,1,1,5,0,6
3274,116,1,1,5,0,10
3276,118,1,1,4,0,5
3283,1186,1,1,3,0,5
3285,1850,1,1,3,0,3
3287,930,1,1,3,0,7
3289,762,1,1,4,0,2
3291,575,0,0,3,1,2
3292,11,0,0,4,0,9
3299,2003,3,1,3,0,5
3300,130,0,0,3,0,7
3301,1953,0,0,3,0,5
3303,372,1,1,3,0,2
3305,1726,1,1,3,0,14
3306,2006,3,1,3,0,2
3307,445,0,0,3,0,4
3308,868,1,1,3,0,12
3310,1455,1,1,3,0,2
3312,905,1,1,3,0,2
3313,901,0,0,3,0,13
3315,695,1,1,3,0,16
3316,1284,0,0,3,1,3
3320,1623,1,1,5,0,7
3325,1077,1,1,3,0,1
3328,2010,2,2,3,0,24
3330,489,1,1,5,0,3
3333,731,1,1,3,0,9
3337,589,1,1,4,0,17
3338,1406,1,1,3,4,7
3340,189,1,1,3,0,2
3343,513,1,2,5,0,6
3344,1242,0,0,3,0,3
3345,1388,1,1,3,0,3
3348,407,1,2,5,0,5
3350,1045,1,1,3,0,2
3352,1266,1,1,3,0,8
3353,1523,1,2,3,0,7
3356,892,1,1,2,0,6
3358,616,1,1,3,0,6
3360,1290,1,1,3,0,3
3362,82,0,0,3,0,10
3367,2011,4,2,3,0,1
3373,1715,0,0,3,0,1
3377,2012,3,1,3,0,13
3380,995,0,0,3,0,1
3382,46,1,1,3,0,2
3384,983,1,1,3,0,4
3386,439,1,1,4,0,4
3388,524,1,1,3,0,4
3391,1454,1,1,3,0,7
3394,648,1,2,3,1,1
3399,2009,1,1,3,1,1
3401,1206,0,0,3,0,2
3403,509,1,1,3,0,4
3407,2013,2,1,3,0,22
3409,2017,4,1,3,0,6
3411,127,1,1,5,0,3
3418,667,1,1,5,0,3
3421,1126,1,1,3,0,6
3423,1650,1,1,3,0,10
3426,1251,1,1,3,2,10
3433,1128,0,0,3,0,1
3436,845,0,0,3,0,7
3437,2018,2,1,3,1,27
3438,1194,1,1,3,0,6
3439,669,1,1,3,0,8
3440,106,1,1,3,0,5
3442,199,1,1,3,0,2
3444,2020,2,1,3,0,11
3450,1396,0,0,3,0,1
3451,1456,0,0,3,0,15
3452,1988,1,1,3,0,2
3454,844,1,1,2,0,7
3455,1136,1,1,3,0,15
3456,615,1,1,5,0,3
3457,2008,1,1,3,0,3
3459,1926,1,1,3,0,2
3466,1776,0,0,3,0,1
3468,1075,1,1,2,1,5
3470,591,1,1,4,0,3
3471,2022,4,1,3,0,14
3473,390,1,1,3,0,2
3477,2024,3,1,3,0,2
3482,1276,1,1,3,0,6
3483,640,1,1,5,0,63
3484,146,1,1,5,0,2
3486,207,1,1,3,0,5
3487,56,1,2,5,0,14
3488,1893,1,1,3,0,7
3489,608,1,1,3,1,5
3505,274,0,0,3,7,3
3507,81,0,0,3,1,2
3509,2029,3,1,3,0,3
3510,2023,4,2,3,0,11
3516,1053,1,1,3,0,13
3517,1943,1,1,3,0,32
3518,1923,1,1,3,0,17
3519,1885,1,1,3,0,4
3520,204,1,1,3,0,3
3524,563,0,0,4,0,2
3526,2007,1,1,3,0,4
3527,756,1,1,3,0,7
3529,2028,1,1,3,0,2
3531,606,1,1,5,0,2
3533,1942,1,1,3,0,3
3538,2042,3,1,3,0,2
3542,2038,2,1,3,0,1
3544,1366,1,1,3,0,3
3546,361,1,1,3,0,2
3547,2040,2,1,3,0,1
3548,984,1,1,3,0,4
3550,44,1,1,3,0,2
3552,701,1,1,3,0,4
3555,2030,1,1,3,0,4
3557,2041,1,1,3,0,3
3559,366,1,1,3,0,2
3561,351,1,1,3,0,2
3563,476,1,1,5,0,3
3565,22,1,1,4,0,2
3566,1049,1,1,3,0,15
3567,2031,1,1,5,0,13
3569,2027,1,1,3,0,8
3570,441,1,2,3,1,6
3572,24,0,0,4,0,2
3579,972,0,0,3,0,3
3582,1381,0,0,3,2,6
3587,2047,6,1,3,0,2
3588,456,1,1,4,0,3
3590,2037,3,2,3,0,1
3591,1205,1,1,3,0,8
3593,1246,1,1,3,0,2
3600,1829,1,1,3,0,1
3604,2048,3,1,3,1,7
3607,422,1,1,4,0,7
3608,451,0,0,3,1,2
3609,2046,0,0,3,0,6
