date,bug_id,degree,depth,severity,votes,comment_count
2034,585,0,0,4,0,4
2038,1673,3,1,3,0,13
2040,198,0,0,2,0,12
2041,178,0,0,4,4,5
2042,517,0,0,4,0,3
2044,708,0,0,6,0,1
2048,1677,3,1,3,1,6
2049,1678,2,1,3,0,7
2050,765,0,0,3,1,2
2051,1381,0,0,3,2,6
2053,766,0,0,3,0,69
2054,1679,1,1,2,2,18
2060,322,0,0,5,0,10
2061,1685,1,1,3,0,33
2062,933,0,0,3,0,1
2063,1680,1,1,3,1,5
2066,1692,1,1,3,1,12
2067,1690,2,1,3,0,14
2069,1683,1,1,3,0,2
2070,1687,2,1,3,0,11
2071,566,0,0,3,0,2
2072,1694,1,1,3,0,2
2073,1696,1,1,3,0,7
2074,1606,0,0,3,0,2
2083,1697,4,1,3,0,10
2085,557,0,0,3,0,1
2086,994,0,0,3,0,1
2087,1050,0,0,3,0,8
2088,227,0,0,5,0,3
2089,898,0,0,3,0,2
2090,1700,1,1,3,0,30
2091,377,0,0,3,0,13
2092,467,0,0,4,0,3
2093,1470,0,0,4,0,4
2094,639,0,0,1,0,6
2096,920,0,0,3,0,2
2097,1702,0,0,3,3,26
2098,101,0,0,3,0,2
2100,891,0,0,3,0,1
2102,1701,0,0,3,2,23
2104,1704,1,1,3,0,8
2106,1703,0,0,2,1,10
2107,1599,0,0,3,0,8
2108,1708,1,1,3,0,3
2110,600,0,0,3,0,5
2112,532,0,0,5,0,6
2114,16,0,0,3,0,2
2117,13,0,0,3,0,27
2118,547,0,0,4,0,6
2119,15,0,0,3,0,3
2121,1018,0,0,3,0,4
2126,527,0,0,3,0,2
2129,1705,7,1,3,1,7
2130,1710,0,0,3,1,10
2131,360,0,0,3,0,4
2133,304,0,0,3,0,5
2134,1720,1,1,3,0,4
2135,1714,0,0,3,1,6
2138,1721,1,1,3,0,4
2139,1711,5,1,3,0,4
2144,1256,0,0,3,0,4
2145,1715,0,0,3,0,1
2147,1036,0,0,3,0,3
2148,1724,2,1,3,0,6
2151,1713,1,1,3,0,7
2156,1729,3,1,3,0,56
2159,1732,1,1,3,0,10
2161,474,0,0,5,1,12
2163,1726,1,1,3,0,14
2167,1733,3,1,3,0,1
2169,1648,0,0,3,0,5
2171,1739,0,0,3,0,6
2172,1674,0,0,3,0,3
2173,1735,1,1,3,1,35
2175,58,0,0,3,0,8
2179,493,0,0,2,0,1
2181,294,0,0,3,0,8
2182,1736,7,1,3,4,6
2183,1744,4,1,3,0,6
2184,886,0,0,3,2,30
2186,1747,2,1,3,0,9
2190,1743,10,1,3,0,13
2191,1746,1,1,3,0,26
2192,1750,3,1,3,0,6
2193,1749,1,1,3,0,5
2195,1753,2,1,3,0,5
2196,1752,1,1,3,0,11
2198,1745,0,0,3,0,7
2200,1517,0,0,3,0,4
2202,1751,1,1,3,0,5
2206,1758,0,0,3,0,4
2207,201,0,0,3,0,2
2208,1287,0,0,3,0,2
2210,202,0,0,3,0,2
2211,1759,4,1,3,1,4
2214,1762,1,1,3,0,4
2215,1755,0,0,3,0,2
2218,1760,3,1,3,0,5
2220,1346,0,0,3,0,3
2221,1141,0,0,5,2,21
2222,1336,0,0,3,1,3
2224,1535,0,0,3,0,2
2225,927,0,0,3,0,1
2226,325,0,0,3,0,2
2228,1764,0,0,3,1,3
2230,753,0,0,3,0,3
2231,124,0,0,3,0,2
2232,1763,0,0,3,0,21
2233,358,0,0,3,0,2
2234,1765,0,0,3,0,2
2236,461,0,0,4,1,15
2237,1681,0,0,3,0,3
2238,80,0,0,3,0,3
2239,1483,0,0,3,0,2
2241,1631,0,0,3,0,3
2243,1485,0,0,2,0,5
2244,1770,3,1,3,0,14
2246,266,0,0,3,0,12
2247,1768,4,1,3,0,10
2248,1253,0,0,4,0,3
2249,1257,0,0,3,0,3
2252,1773,0,0,3,0,16
2256,1774,2,1,3,0,57
2257,1771,3,1,3,0,19
2259,1776,0,0,3,0,1
2260,1781,4,1,3,0,26
2261,1777,1,1,3,0,7
2263,1780,2,1,3,0,2
2266,1782,2,1,3,0,54
2268,1788,2,1,3,0,40
2270,1174,0,0,3,0,3
2272,1785,1,1,3,0,7
2276,1593,0,0,3,0,6
2278,617,0,0,3,0,3
2281,1164,0,0,3,0,1
2282,750,0,0,3,0,2
2285,1790,0,0,3,0,3
2286,1787,5,1,3,0,22
2288,1433,0,0,3,0,3
2289,1795,4,1,3,0,8
2291,1553,0,0,3,0,3
2293,533,0,0,5,0,3
2294,1793,7,1,3,1,16
2296,1413,0,0,3,0,2
2297,1799,2,1,3,0,1
2298,876,0,0,3,0,5
2299,435,0,0,4,0,6
2300,288,0,0,3,0,13
2302,543,0,0,5,0,12
2303,1313,0,0,3,0,11
2305,902,0,0,3,0,8
2311,245,0,0,3,0,10
2312,246,0,0,3,0,3
2314,1796,5,1,3,0,34
2315,1804,2,1,3,0,7
2316,1802,2,1,3,0,28
2318,727,0,0,3,0,3
2319,1792,1,1,3,0,22
2320,255,0,0,5,0,4
2321,1502,0,0,3,0,35
2325,1807,3,1,3,0,6
2326,1023,0,0,3,0,2
2327,1809,3,1,3,0,9
2328,1805,2,1,3,0,7
2329,1808,1,1,3,0,5
2333,521,0,0,5,0,15
2334,406,0,0,3,0,3
2335,1392,0,0,6,0,8
2336,1386,0,0,3,0,2
2337,947,0,0,3,0,5
2338,1420,0,0,3,0,4
2339,1155,0,0,3,0,2
2340,154,0,0,3,0,15
2341,326,0,0,4,0,4
2342,1426,0,0,3,0,5
2343,1293,0,0,4,0,4
2347,1301,0,0,3,1,2
2348,1818,2,1,3,0,3
2349,323,0,0,5,0,2
2352,1581,0,0,3,0,3
2354,1526,0,0,3,1,4
2356,574,0,0,3,0,6
2358,645,0,0,3,0,5
2359,1431,0,0,2,0,4
2360,1331,0,0,3,0,4
2362,535,0,0,5,0,4
2364,1325,0,0,3,0,7
2366,1241,0,0,3,0,24
2367,1821,0,0,3,0,27
2370,572,0,0,3,1,3
2373,754,0,0,5,0,31
2374,1826,2,1,3,0,6
2375,1398,0,0,3,1,4
2376,1830,1,1,3,0,12
2378,1827,2,1,3,0,6
2379,1828,1,1,3,0,2
2380,1825,1,1,3,0,6
2381,1624,0,0,4,0,18
2383,1832,3,1,3,0,3
2385,1829,1,1,3,0,1
2387,1590,0,0,3,0,2
2389,336,0,0,4,0,9
2390,1833,2,1,3,0,19
2392,1835,1,1,3,0,3
2394,47,0,0,3,0,2
2395,1838,1,1,3,1,8
2396,1259,0,0,3,0,3
2397,1321,0,0,5,0,11
2398,1322,0,0,5,0,4
2400,1249,0,0,2,0,2
2403,1601,0,0,3,0,64
2406,671,0,0,3,0,5
2407,70,0,0,3,0,3
2408,809,0,0,3,0,2
2410,878,0,0,5,0,4
2411,1840,1,1,5,0,7
2412,152,0,0,4,0,7
2416,235,0,0,3,0,11
2419,703,0,0,3,2,3
2421,853,0,0,3,0,5
2424,1842,0,0,3,0,4
2425,1843,4,1,3,0,12
2426,1012,0,0,3,1,3
2427,1471,0,0,3,0,5
2428,1738,0,0,3,0,2
2429,644,0,0,3,0,4
2431,250,0,0,3,0,11
2433,733,0,0,3,0,5
2434,1742,0,0,3,0,2
2436,505,0,0,5,0,3
2440,506,0,0,3,0,17
2442,1845,2,1,3,0,9
2444,1059,0,0,3,0,4
2446,1200,0,0,3,0,2
2448,1080,0,0,3,0,3
2449,1087,0,0,3,0,2
2450,195,0,0,4,0,2
2452,514,0,0,5,0,4
2456,507,0,0,4,0,10
2457,1847,0,0,4,0,2
2458,1374,0,0,3,1,14
2460,1394,0,0,3,0,1
2463,1384,0,0,3,0,20
2465,1800,0,0,4,0,11
2467,798,0,0,3,0,5
2469,613,0,0,5,0,4
2470,784,0,0,3,1,1
2473,1849,1,1,3,0,7
2474,782,0,0,3,0,5
2475,1230,0,0,3,0,2
2477,429,0,0,3,0,3
2479,420,0,0,4,0,3
2480,576,0,0,3,1,2
2481,203,0,0,4,0,5
2484,582,0,0,3,0,2
2485,1854,2,1,3,0,4
2486,1855,1,1,3,0,16
2487,428,0,0,3,0,5
2488,603,0,0,2,0,2
2490,45,0,0,3,0,2
2493,1853,2,1,3,0,10
2494,1850,0,0,3,0,3
2495,929,0,0,3,0,2
2499,1862,2,1,3,0,5
2501,1865,1,1,3,0,2
2503,20,0,0,4,0,7
2505,238,0,0,3,2,2
2507,1439,0,0,3,0,5
2509,341,0,0,5,0,4
2510,1856,3,1,3,0,8
2511,1699,0,0,3,0,17
2512,1197,0,0,3,0,2
2513,291,0,0,3,0,2
2514,1709,0,0,3,0,142
2515,267,0,0,3,0,4
2516,518,0,0,5,0,3
2518,504,0,0,3,0,9
2521,900,0,0,3,0,5
2523,346,0,0,3,13,10
2525,173,0,0,3,0,2
2527,569,0,0,3,0,3
2528,33,0,0,3,0,4
2529,923,0,0,3,0,6
2531,1871,1,1,3,0,6
2535,1869,6,1,4,0,38
2537,1479,0,0,3,1,30
2539,1872,1,1,3,0,4
2540,684,0,0,3,8,12
2541,78,0,0,5,0,3
2543,1877,1,1,3,0,5
2544,1878,2,1,3,0,5
2545,1430,0,0,4,0,7
2546,1874,6,1,3,0,36
2547,1013,0,0,3,0,7
2548,975,0,0,3,0,2
2550,447,0,0,5,0,4
2552,430,0,0,3,0,2
2554,1882,2,1,3,0,2
2555,423,0,0,4,0,4
2556,437,0,0,3,0,9
2557,1884,2,1,3,0,13
2558,7,0,0,2,0,2
2559,1873,0,0,3,0,3
2560,1034,0,0,3,1,3
2561,1784,0,0,3,0,13
2562,1885,1,1,3,0,4
2564,347,0,0,3,0,5
2566,158,0,0,3,0,7
2567,1040,0,0,3,3,4
2568,1565,0,0,3,0,6
2569,1863,0,0,5,0,3
2571,1185,0,0,4,0,6
2572,1864,0,0,4,0,5
2573,1886,1,1,3,0,4
2574,1812,0,0,3,0,2
2575,37,0,0,3,0,2
2576,392,0,0,3,0,3
2580,1813,0,0,3,0,2
2582,1121,0,0,3,0,6
2584,1693,0,0,3,0,9
2586,172,0,0,4,0,2
2587,478,0,0,3,1,6
2589,976,0,0,3,0,2
2590,166,0,0,3,0,6
2591,1498,0,0,3,0,17
2592,370,0,0,3,0,74
2594,728,0,0,3,0,4
2595,232,0,0,2,0,12
2596,538,0,0,3,0,10
2597,1834,0,0,3,0,3
2599,1487,0,0,3,0,2
2601,854,0,0,4,0,10
2603,1597,0,0,3,0,6
2604,1603,0,0,3,0,3
2606,1888,2,1,3,0,10
2609,944,0,0,3,0,2
2611,1892,3,1,3,0,16
2612,1889,2,1,3,0,1
2614,314,0,0,3,0,2
2615,1894,2,1,3,0,6
2619,1895,2,1,3,0,5
2620,1055,0,0,3,0,14
2622,1897,3,1,3,0,6
2624,1893,2,1,3,0,7
2629,1901,2,1,3,0,32
2630,768,0,0,3,0,3
2632,1373,0,0,3,0,1
2634,1898,2,1,3,0,8
2639,1905,1,1,3,0,40
2641,693,0,0,6,0,2
2643,734,0,0,3,0,5
2644,1622,0,0,3,0,7
2645,1861,0,0,3,0,4
2647,24,0,0,4,0,2
2649,618,0,0,3,0,5
2653,711,0,0,3,0,9
2654,1211,0,0,3,0,3
2655,688,0,0,3,0,2
2656,234,0,0,3,0,5
2657,244,0,0,2,0,2
2659,76,0,0,3,0,3
2661,268,0,0,3,0,6
2663,49,0,0,3,0,2
2665,215,0,0,3,0,3
2670,1911,1,1,3,0,1
2672,281,0,0,5,0,3
2673,75,0,0,3,0,2
2674,438,0,0,3,0,2
2676,1527,0,0,3,0,2
2677,1533,0,0,3,0,4
2678,1915,2,1,3,0,25
2679,290,0,0,3,0,4
2680,1459,0,0,3,0,4
2685,1312,0,0,3,0,5
2687,491,0,0,3,0,3
2688,1919,1,1,3,0,9
2689,1801,0,0,3,0,2
2690,42,0,0,3,0,3
2691,1918,5,1,3,2,9
2693,302,0,0,3,0,1
2696,672,0,0,3,0,2
2697,525,0,0,3,0,4
2698,1875,0,0,3,0,7
2700,1506,0,0,5,1,2
2701,481,0,0,3,0,1
2702,1926,1,1,3,0,2
2703,357,0,0,3,0,23
2704,1005,0,0,3,0,4
2706,629,0,0,3,0,4
2707,1924,1,1,3,1,10
2709,1791,0,0,3,2,1
2710,1929,3,1,3,0,7
2711,1928,4,1,3,0,9
2712,1923,1,1,3,0,17
2713,483,0,0,3,1,9
2714,1305,0,0,4,0,16
2718,1921,1,1,3,0,14
2720,1057,0,0,3,0,3
2721,1052,0,0,3,0,3
2722,1722,0,0,3,0,4
2723,638,0,0,5,0,5
2724,1899,0,0,3,0,21
2725,1925,0,0,3,0,5
2726,1195,0,0,3,0,1
2727,365,0,0,5,0,4
2730,634,0,0,3,0,4
2734,1369,0,0,3,0,8
2736,1932,0,0,3,0,1
2739,1934,1,1,3,0,12
2741,1930,0,0,3,0,24
2743,1098,0,0,3,0,3
2744,1041,0,0,4,0,10
2745,846,0,0,3,0,3
2746,1737,0,0,3,0,11
2747,324,0,0,5,0,2
2748,550,0,0,3,0,5
2750,331,0,0,3,0,2
2752,313,0,0,1,0,2
2754,519,0,0,3,0,2
2755,516,0,0,5,0,3
2756,1938,2,1,3,0,8
2760,1936,5,1,3,1,5
2761,681,0,0,4,0,7
2762,1940,1,1,3,0,3
2764,1279,0,0,3,0,12
2766,143,0,0,3,0,9
2768,1942,1,1,3,0,3
2769,1291,0,0,3,0,10
2770,1277,0,0,3,0,4
2772,537,0,0,4,0,4
2774,1939,2,1,3,0,12
2778,1945,6,2,3,0,16
2780,583,0,0,4,1,2
2781,1943,1,1,3,0,32
2782,829,0,0,3,0,4
2783,1292,0,0,3,0,9
2784,1427,0,0,3,0,2
2785,332,0,0,3,0,2
2786,1947,1,1,3,0,2
2787,1867,0,0,3,0,2
2790,495,0,0,3,0,13
2791,1448,0,0,3,0,4
2792,1640,0,0,3,0,11
2793,110,0,0,3,0,5
2794,34,0,0,3,0,3
2795,29,0,0,4,0,11
2796,1655,0,0,3,0,7
2798,1518,0,0,3,0,3
2800,1896,0,0,3,0,3
2801,375,0,0,3,0,3
2802,739,0,0,3,0,12
2803,497,0,0,3,1,2
2804,1839,0,0,3,0,15
2805,162,0,0,5,0,6
2806,213,0,0,3,0,2
2807,1951,1,1,3,0,4
2808,1229,0,0,3,0,3
2809,283,0,0,3,0,2
2810,212,0,0,3,0,8
2814,1831,0,0,3,0,2
2815,1609,0,0,3,0,1
2816,1950,0,0,3,0,13
2817,877,0,0,3,0,16
2819,99,0,0,3,0,2
2821,1819,0,0,3,1,2
2822,665,0,0,3,0,2
2823,735,0,0,3,0,3
2824,18,0,0,3,0,3
2825,356,0,0,3,0,7
2826,1820,0,0,3,0,2
2827,353,0,0,3,0,6
2828,205,0,0,3,0,10
2829,1178,0,0,3,0,2
2831,1922,0,0,3,0,2
2833,89,0,0,3,0,3
2838,515,0,0,5,2,13
2839,962,0,0,3,2,4
2840,1953,1,1,3,0,5
2841,1757,0,0,3,0,1
2843,501,0,0,3,0,6
2844,536,0,0,4,0,2
2845,2,0,0,3,0,2
2848,775,0,0,3,0,3
2850,1571,0,0,3,0,1
2851,1955,2,1,3,0,5
2853,95,0,0,4,0,6
2855,1767,0,0,3,0,3
2857,1917,0,0,3,0,2
2859,584,0,0,4,0,4
2860,960,0,0,3,1,3
2861,335,0,0,3,0,2
2863,596,0,0,3,0,4
2865,1956,0,0,5,0,9
2866,968,0,0,3,0,3
2868,92,0,0,4,1,5
2870,1935,0,0,3,0,10
2871,1937,0,0,3,0,6
2873,26,0,0,3,0,2
2874,312,0,0,3,0,3
2875,21,0,0,5,1,6
2876,1957,6,1,3,0,6
2877,9,0,0,3,0,3
2879,342,0,0,3,0,2
2881,1123,0,0,3,0,5
2882,362,0,0,4,0,3
2885,932,0,0,3,0,7
2887,490,0,0,4,0,2
2889,619,0,0,3,0,3
2891,1961,3,2,3,0,7
2893,1963,0,0,3,0,2
2894,1962,3,1,3,0,8
2895,1815,0,0,3,0,17
2898,1142,0,0,2,0,6
2900,1822,0,0,3,0,7
2902,196,0,0,3,0,3
2904,345,0,0,3,0,2
2906,1959,0,0,5,0,2
2909,1132,0,0,3,0,19
2910,1965,0,0,2,0,3
2913,1906,0,0,3,0,11
2916,1880,0,0,3,0,12
2917,277,0,0,3,0,1
2918,1852,0,0,3,0,2
2920,1954,0,0,3,0,7
2924,1968,1,1,3,0,20
2926,814,0,0,3,0,4
2928,193,0,0,3,0,2
2929,382,0,0,4,1,3
2930,1547,0,0,3,0,2
2932,680,0,0,3,0,8
2934,448,0,0,2,0,5
2935,1927,0,0,3,1,17
2936,553,0,0,3,0,3
2937,1916,0,0,3,0,6
2940,860,0,0,4,0,5
2942,1966,0,0,3,0,3
2943,673,0,0,3,3,14
2944,1948,0,0,3,0,6
2945,31,0,0,3,0,2
2946,1591,0,0,4,0,3
2947,1851,0,0,3,1,5
2948,479,0,0,3,0,4
2952,1881,0,0,3,0,1
2953,873,0,0,3,0,4
2954,1798,0,0,4,0,21
2956,100,0,0,3,0,10
2957,1970,0,0,3,0,9
2959,1949,0,0,3,0,2
2960,404,0,0,4,0,3
2961,444,0,0,5,0,3
2966,1971,0,0,3,0,11
2967,1908,0,0,3,0,5
2968,1265,0,0,3,2,2
2969,1973,1,1,6,0,9
2970,1972,0,0,3,0,3
2971,659,0,0,3,1,2
2972,1975,0,0,3,0,2
2973,1958,0,0,3,0,16
2975,1974,0,0,3,0,9
3007,1976,0,0,3,0,3
3028,1977,0,0,3,0,3
3032,1979,0,0,3,0,2
3036,1981,0,0,3,0,13
3047,1982,0,0,3,0,4
3054,1983,0,0,3,0,17
3080,1984,0,0,3,0,2
3109,1985,0,0,3,0,5
3112,1986,0,0,3,0,7
3127,1990,1,1,3,0,4
3128,1988,0,0,3,0,2
3129,1987,0,0,3,0,5
3136,1991,0,0,3,0,3
3137,1992,0,0,3,0,8
3164,1993,0,0,3,0,2
3186,1994,0,0,3,0,12
3197,1995,0,0,3,0,5
3203,1996,0,0,3,0,18
3205,1997,0,0,3,0,23
3222,2000,0,0,3,0,3
3226,1998,0,0,3,0,2
3232,2002,0,0,3,0,12
3252,2005,1,2,3,0,28
3256,2004,1,1,3,0,12
3258,2003,0,0,3,0,5
3296,2006,0,0,3,0,2
3302,2007,0,0,3,0,4
3312,2008,0,0,3,0,3
3328,2010,1,1,3,0,24
3330,2009,0,0,3,1,1
3347,2011,0,0,3,0,1
3364,2012,0,0,3,0,13
3374,2013,0,0,3,0,22
3386,2014,0,0,3,0,3
3396,2016,0,0,3,0,13
3404,2018,0,0,3,1,27
3433,2019,0,0,3,0,9
3444,2020,0,0,3,0,11
3453,2021,0,0,3,0,13
3465,2022,0,0,3,0,14
3472,2025,0,0,3,0,1
3477,2024,1,1,3,0,2
3480,2023,0,0,3,0,11
3482,2026,0,0,3,0,2
3494,2028,0,0,3,0,2
3503,2030,0,0,3,0,4
3522,2031,0,0,5,0,13
3539,2045,1,4,3,0,9
3545,2042,4,1,3,0,2
3546,2038,3,2,3,0,1
3547,2036,0,0,3,0,3
3549,2043,0,0,3,0,2
3550,2039,0,0,3,0,3
3551,2034,0,0,3,0,2
3553,2032,0,0,3,0,2
3575,2047,1,1,3,0,2
3576,2046,0,0,3,0,6
3584,2048,0,0,3,1,7
3602,2049,0,0,3,0,4
