date,bug_id,degree,depth,severity,votes,comment_count
3421,123,1,1,3,0,9
3423,1953,1,1,3,0,5
3425,409,1,1,4,0,2
3427,997,1,2,4,1,2
3429,1262,1,1,3,0,9
3435,1053,0,0,3,0,13
3439,616,1,2,3,0,6
3440,1721,2,1,3,0,4
3442,1877,1,1,3,0,5
3444,2018,1,1,3,1,27
3450,1999,1,1,3,0,3
3452,1879,1,1,3,0,5
3454,1898,1,1,3,0,8
3456,984,1,1,3,0,4
3460,1375,1,1,3,0,5
3462,573,1,1,4,0,2
3464,1739,1,2,3,0,6
3466,905,1,1,3,0,2
3468,723,1,1,3,0,2
3469,657,1,2,2,0,3
3471,1835,0,0,3,0,3
3476,2022,5,2,3,0,14
3478,2024,6,1,3,0,2
3481,2023,2,3,3,0,11
3483,464,1,1,3,0,5
3485,211,1,1,3,0,7
3487,1446,1,1,3,0,6
3494,956,1,2,3,9,11
3496,776,1,1,3,0,7
3498,1214,1,1,3,0,2
3503,432,0,0,3,0,4
3505,991,1,1,3,0,16
3509,1619,0,0,3,0,1
3511,1210,0,0,3,0,2
3512,1391,1,1,3,0,34
3513,204,1,1,3,0,3
3514,1371,1,2,3,0,11
3518,1772,1,1,5,0,25
3520,1444,1,4,3,0,5
3522,1623,0,0,5,0,7
3524,372,1,1,3,0,2
3525,1982,0,0,3,0,4
3527,970,1,2,3,0,4
3531,568,1,2,3,0,3
3536,604,1,1,3,0,13
3537,1988,1,3,3,0,2
3538,2044,11,2,3,0,1
3541,2042,4,1,3,0,2
3542,2038,3,2,3,0,1
3544,700,1,1,3,0,9
3545,2032,2,1,3,0,2
3546,1465,1,1,3,0,3
3547,1683,1,1,3,0,2
3549,1286,1,1,5,0,11
3551,1120,1,1,3,0,4
3557,640,1,1,5,0,63
3563,692,1,1,3,10,45
3566,690,1,2,3,0,4
3571,2037,2,2,3,0,1
3572,1989,1,2,3,0,4
3576,868,2,3,3,0,12
3578,934,1,1,3,0,3
3581,2030,0,0,3,0,4
3585,756,0,0,3,0,7
3586,2047,6,1,3,0,2
3587,82,0,0,3,0,10
3588,2041,1,1,3,0,3
3589,2033,3,1,3,0,9
3603,893,0,0,3,0,1
3606,499,0,0,3,0,3
3607,2048,4,1,3,1,7
3609,612,1,1,4,0,4
