date,bug_id,degree,depth,severity,votes,comment_count
2448,1170,1,1,3,0,17
2450,48,1,1,4,0,4
2452,452,1,1,3,0,2
2454,1739,1,1,3,0,6
2456,1730,1,1,3,0,18
2459,1840,0,0,5,0,7
2460,90,0,0,4,0,7
2461,86,1,1,4,0,3
2463,209,1,1,5,0,6
2465,1472,1,1,3,0,2
2467,513,1,1,5,0,6
2473,69,0,0,3,0,5
2474,1410,0,0,3,0,2
2475,1156,1,1,3,0,3
2477,1848,1,1,3,0,3
2479,1048,1,1,3,0,4
2482,445,0,0,3,0,4
2483,108,1,2,3,0,13
2486,1854,2,1,3,0,4
2488,1006,0,0,3,0,7
2489,1855,2,1,3,0,16
2491,622,1,1,3,0,2
2495,1853,2,1,3,0,10
2497,293,1,1,3,0,3
2499,409,1,1,4,0,2
2500,1847,1,1,4,0,2
2501,61,1,1,3,1,21
2502,604,1,1,3,0,13
2503,614,0,0,3,0,2
2514,1860,5,1,3,0,3
2516,1866,8,1,3,1,7
2517,441,0,0,3,1,6
2518,1858,4,1,3,0,20
2520,46,1,1,3,0,2
2522,222,1,1,3,0,3
2524,68,1,1,5,0,2
2527,563,1,1,4,0,2
2531,82,1,1,3,0,10
2532,136,1,1,3,0,3
2533,590,1,1,3,0,2
2534,146,1,1,5,0,2
2539,1870,1,1,3,5,3
2540,1869,6,1,4,0,38
2541,105,0,0,3,0,6
2543,1871,1,1,3,0,6
2545,1879,1,1,3,0,5
2547,749,0,0,3,0,2
2549,599,0,0,3,1,3
2551,1877,2,1,3,0,5
2552,1876,0,0,3,4,13
2554,1850,1,1,3,0,3
2555,1884,2,1,3,0,13
2556,1882,1,1,3,0,2
2557,250,0,0,3,0,11
2558,7,0,0,2,0,2
2564,1282,0,0,3,2,10
2566,930,1,1,3,0,7
2568,1726,1,1,3,0,14
2569,1849,1,1,3,0,7
2570,1107,1,1,3,0,2
2572,360,0,0,3,0,4
2574,268,0,0,3,0,6
2576,727,0,0,3,0,3
2578,1738,0,0,3,0,2
2580,895,0,0,3,0,8
2582,335,0,0,3,0,2
2584,1742,0,0,3,0,2
2590,252,0,0,3,0,6
2591,775,0,0,3,0,3
2593,1498,0,0,3,0,17
2594,1497,0,0,3,0,8
2595,765,0,0,3,1,2
2607,764,0,0,3,0,5
2608,758,0,0,5,0,2
2609,352,0,0,4,0,3
2610,571,0,0,2,0,1
2611,1888,3,1,3,0,10
2614,1894,3,1,3,0,6
2617,1892,1,1,3,0,16
2618,1895,3,1,3,0,5
2620,1893,2,1,3,0,7
2624,1558,0,0,3,3,3
2625,1887,1,1,3,0,3
2627,1897,2,1,3,0,6
2629,1901,3,1,3,0,32
2630,1902,1,1,3,0,5
2633,1900,3,1,3,0,16
2638,1903,1,1,3,0,17
2639,684,0,0,3,8,12
2640,1898,2,1,3,0,8
2643,516,0,0,5,0,3
2645,37,0,0,3,0,2
2647,35,0,0,3,0,2
2648,1153,0,0,3,0,2
2653,961,0,0,3,2,6
2655,1907,1,1,3,0,5
2656,515,0,0,5,2,13
2657,313,0,0,1,0,2
2659,1121,0,0,3,0,6
2661,264,0,0,3,0,2
2665,1910,1,1,3,0,6
2667,680,0,0,3,0,8
2668,1911,1,1,3,0,1
2670,312,0,0,3,0,3
2673,746,0,0,3,62,106
2674,102,0,0,3,0,1
2675,672,0,0,3,0,2
2677,603,0,0,2,0,2
2679,1915,2,1,3,0,25
2681,1483,0,0,3,0,2
2685,1485,0,0,2,0,5
2686,1914,6,1,3,3,24
2687,124,0,0,3,0,2
2688,1919,2,1,3,0,9
2689,331,0,0,3,0,2
2690,78,0,0,5,0,3
2695,902,0,0,3,0,8
2697,1265,0,0,3,2,2
2701,1918,7,1,3,2,9
2703,1920,3,1,3,0,13
2704,1921,1,1,3,0,14
2705,1812,0,0,3,0,2
2707,550,0,0,3,0,5
2708,1924,1,1,3,1,10
2709,1928,5,1,3,0,9
2710,444,0,0,5,0,3
2715,1463,0,0,3,0,7
2716,1929,3,1,3,0,7
2717,1923,1,1,3,0,17
2718,491,0,0,3,0,3
2723,538,0,0,3,0,10
2724,1624,0,0,4,0,18
2725,1883,0,0,3,0,12
2727,438,0,0,3,0,2
2729,1890,0,0,3,0,40
2731,34,0,0,3,0,3
2734,1931,3,1,3,0,7
2736,674,0,0,4,0,2
2739,1934,1,1,3,0,12
2741,1819,0,0,3,1,2
2742,948,0,0,5,0,8
2743,1039,0,0,5,0,2
2749,1036,0,0,3,0,3
2750,511,0,0,3,0,12
2753,937,0,0,3,0,4
2755,1938,1,1,3,0,8
2757,1939,1,1,3,0,12
2758,512,0,0,5,1,11
2759,814,0,0,3,0,4
2760,528,0,0,4,0,11
2762,1940,1,1,3,0,3
2764,1005,0,0,3,0,4
2766,172,0,0,4,0,2
2767,1942,1,1,3,0,3
2768,1459,0,0,3,0,4
2772,1944,4,1,3,0,2
2774,52,0,0,4,5,4
2781,1943,1,1,3,0,32
2782,1941,0,0,3,0,14
2784,976,0,0,3,0,2
2786,1947,1,1,3,0,2
2789,1946,0,0,3,2,2
2791,196,0,0,3,0,3
2793,345,0,0,3,0,2
2795,100,0,0,3,0,10
2796,960,0,0,3,1,3
2801,768,0,0,3,0,3
2804,1813,0,0,3,0,2
2806,376,0,0,3,0,7
2807,346,0,0,3,13,10
2808,1951,1,1,3,0,4
2810,323,0,0,5,0,2
2812,423,0,0,4,0,4
2814,1949,0,0,3,0,2
2816,1166,0,0,6,0,2
2818,1648,0,0,3,0,5
2820,1952,1,1,3,0,5
2823,1257,0,0,3,0,3
2826,671,0,0,3,0,5
2829,673,0,0,3,3,14
2831,1346,0,0,3,0,3
2833,139,0,0,3,0,4
2835,1527,0,0,3,0,2
2837,1953,1,1,3,0,5
2838,305,0,0,5,0,4
2839,1433,0,0,3,0,3
2840,1321,0,0,5,0,11
2841,304,0,0,3,0,5
2842,1070,0,0,6,0,3
2843,3,0,0,4,0,5
2844,103,0,0,3,0,2
2845,1051,0,0,3,0,13
2846,533,0,0,5,0,3
2848,10,0,0,3,0,4
2849,1426,0,0,3,0,5
2851,42,0,0,3,0,3
2853,155,0,0,3,0,2
2854,157,0,0,3,1,2
2855,280,0,0,3,0,2
2861,1820,0,0,3,0,2
2863,596,0,0,3,0,4
2866,1955,7,1,3,0,5
2867,755,0,0,3,2,9
2868,277,0,0,3,0,1
2870,1699,0,0,3,0,17
2874,1615,0,0,3,0,2
2876,518,0,0,5,0,3
2877,1622,0,0,3,0,7
2879,473,0,0,3,0,8
2880,1241,0,0,3,0,24
2882,111,0,0,3,0,4
2886,734,0,0,3,0,5
2887,1765,0,0,3,0,2
2889,942,0,0,3,0,3
2890,1961,7,1,3,0,7
2893,1962,3,1,3,0,8
2894,314,0,0,3,0,2
2896,325,0,0,3,0,2
2897,1960,3,1,3,0,39
2898,718,0,0,3,0,14
2899,519,0,0,3,0,2
2903,843,0,0,3,0,10
2904,1958,0,0,3,0,16
2909,1228,0,0,3,0,6
2910,525,0,0,3,0,4
2911,47,0,0,3,0,2
2912,1693,0,0,3,0,9
2913,134,0,0,3,0,5
2914,941,0,0,3,0,6
2918,1967,1,1,3,1,3
2925,1398,0,0,3,1,4
2926,362,0,0,4,0,3
2927,1526,0,0,3,1,4
2928,107,0,0,3,0,7
2929,1968,2,1,3,0,20
2934,900,0,0,3,0,5
2935,1831,0,0,3,0,2
2936,613,0,0,5,0,4
2937,645,0,0,3,0,5
2938,1470,0,0,4,0,4
2939,255,0,0,5,0,4
2940,1164,0,0,3,0,1
2941,1389,0,0,3,0,3
2942,1640,0,0,3,0,11
2943,1441,0,0,3,0,15
2944,16,0,0,3,0,2
2945,51,0,0,4,0,3
2946,1034,0,0,3,1,3
2947,569,0,0,3,0,3
2949,467,0,0,4,0,3
2950,1325,0,0,3,0,7
2953,406,0,0,3,0,3
2955,462,0,0,3,0,6
2956,1881,0,0,3,0,1
2958,36,0,0,3,0,2
2960,1369,0,0,3,0,8
2961,1810,0,0,3,1,2
2964,1973,1,1,6,0,9
2966,365,0,0,5,0,4
2968,369,0,0,3,0,7
2970,1950,0,0,3,0,13
2972,1019,0,0,3,1,3
2973,1440,0,0,3,0,22
2974,1479,0,0,3,1,30
2975,1974,2,1,3,0,9
2976,1185,0,0,4,0,6
2977,535,0,0,5,0,4
2979,1018,0,0,3,0,4
2984,757,0,0,3,0,2
2987,54,0,0,3,0,2
2989,1259,0,0,3,0,3
2991,115,0,0,3,0,2
2992,944,0,0,3,0,2
2994,943,0,0,2,1,3
2996,584,0,0,4,0,4
2998,79,0,0,3,0,2
3005,1291,0,0,3,0,10
3007,1386,0,0,3,0,2
3008,1976,3,1,3,0,3
3010,1287,0,0,3,0,2
3013,77,0,0,5,0,2
3014,850,0,0,3,0,31
3015,468,0,0,3,0,4
3016,1439,0,0,3,0,5
3018,1279,0,0,3,0,12
3019,1281,0,0,3,0,2
3020,618,0,0,3,0,5
3021,1374,0,0,3,1,14
3026,1129,0,0,3,0,5
3028,202,0,0,3,0,2
3029,832,0,0,4,0,5
3031,415,0,0,5,0,5
3033,353,0,0,3,0,6
3034,341,0,0,5,0,4
3036,1009,0,0,3,0,3
3039,1248,0,0,3,0,15
3040,1114,0,0,3,0,6
3041,1978,0,0,3,0,4
3042,58,0,0,3,0,8
3043,898,0,0,3,0,2
3045,829,0,0,3,0,4
3047,28,0,0,3,0,10
3049,324,0,0,5,0,2
3051,979,0,0,3,0,3
3052,1207,0,0,5,0,7
3054,920,0,0,3,0,2
3055,1074,0,0,3,61,29
3056,1174,0,0,3,0,3
3058,1253,0,0,4,0,3
3060,95,0,0,4,0,6
3067,1175,0,0,5,0,8
3068,629,0,0,3,0,4
3069,660,0,0,3,0,2
3070,373,0,0,3,0,10
3072,391,0,0,3,0,4
3074,356,0,0,3,0,7
3075,1316,0,0,3,0,11
3076,1328,0,0,3,0,2
3077,1230,0,0,3,0,2
3079,205,0,0,3,0,10
3080,634,0,0,3,0,4
3081,1013,0,0,3,0,7
3082,101,0,0,3,0,2
3083,1935,0,0,3,0,10
3084,1839,0,0,3,0,15
3086,1142,0,0,2,0,6
3089,1841,0,0,3,0,2
3091,15,0,0,3,0,3
3093,117,0,0,4,0,3
3095,1331,0,0,3,0,4
3096,1139,0,0,3,0,6
3097,859,0,0,3,0,5
3099,1098,0,0,3,0,3
3101,1908,0,0,3,0,5
3102,1906,0,0,3,0,11
3103,953,0,0,3,0,4
3104,1660,0,0,3,0,2
3105,1040,0,0,3,3,4
3109,1985,1,1,3,0,5
3110,1021,0,0,4,0,7
3112,1041,0,0,4,0,10
3113,1160,0,0,3,0,11
3115,886,0,0,3,2,30
3116,1023,0,0,3,0,2
3118,975,0,0,3,0,2
3124,1601,0,0,3,0,64
3128,501,0,0,3,0,6
3129,955,0,0,3,0,4
3131,1989,0,0,3,0,4
3132,1990,1,1,3,0,4
3133,1988,0,0,3,0,2
3136,880,0,0,3,0,11
3138,1963,0,0,3,0,2
3144,932,0,0,3,0,7
3146,490,0,0,4,0,2
3149,230,0,0,3,0,4
3151,1867,0,0,3,0,2
3152,1568,0,0,3,0,10
3153,1200,0,0,3,0,2
3154,119,0,0,4,0,5
3155,479,0,0,3,0,4
3158,1977,0,0,3,0,3
3159,488,0,0,5,0,7
3160,1293,0,0,4,0,4
3161,1909,0,0,3,0,36
3164,449,0,0,3,0,2
3165,1993,1,1,3,0,2
3169,481,0,0,3,0,1
3170,1001,0,0,3,0,6
3171,936,0,0,3,0,2
3173,566,0,0,3,0,2
3176,968,0,0,3,0,3
3178,227,0,0,5,0,3
3180,336,0,0,4,0,9
3182,1522,0,0,5,1,11
3183,1533,0,0,3,0,4
3184,1930,0,0,3,0,24
3186,1087,0,0,3,0,2
3189,132,0,0,3,1,6
3190,215,0,0,3,0,3
3191,430,0,0,3,0,2
3193,537,0,0,4,0,4
3195,290,0,0,3,0,4
3196,1487,0,0,3,0,2
3197,1995,4,1,3,0,5
3198,408,0,0,5,0,4
3200,553,0,0,3,0,3
3205,1757,0,0,3,0,1
3207,1471,0,0,3,0,5
3208,1996,3,1,3,0,18
3209,1801,0,0,3,0,2
3210,389,0,0,3,0,4
3212,495,0,0,3,0,13
3214,557,0,0,3,0,1
3216,24,0,0,4,0,2
3218,1591,0,0,4,0,3
3220,1102,0,0,3,0,4
3222,1370,0,0,3,0,3
3224,1672,0,0,3,0,3
3225,1674,0,0,3,0,3
3227,53,0,0,4,0,1
3229,574,0,0,3,0,6
3230,1966,0,0,3,0,3
3231,1467,0,0,3,0,3
3233,234,0,0,3,0,5
3236,1999,1,1,3,0,3
3239,1791,0,0,3,2,1
3241,238,0,0,3,2,2
3246,233,0,0,3,0,7
3251,548,0,0,3,3,4
3252,1211,0,0,3,0,3
3257,2004,3,1,3,0,12
3259,497,0,0,3,1,2
3260,2003,1,1,3,0,5
3261,232,0,0,2,0,12
3262,1373,0,0,3,0,1
3263,1197,0,0,3,0,2
3264,988,0,0,3,0,21
3266,1490,0,0,3,0,3
3269,1994,0,0,3,0,12
3270,486,0,0,3,2,4
3272,1712,0,0,3,0,23
3274,1547,0,0,3,0,2
3276,80,0,0,3,0,3
3277,908,0,0,3,2,1
3278,420,0,0,4,0,3
3280,200,0,0,3,0,4
3283,410,0,0,1,0,4
3286,1399,0,0,3,0,7
3289,2005,1,1,3,0,28
3295,1578,0,0,3,0,25
3296,1176,0,0,3,0,4
3300,32,0,0,3,0,5
3301,2006,2,1,3,0,2
3302,2007,1,1,3,0,4
3304,611,0,0,3,0,2
3308,1408,0,0,3,1,1
3309,1709,0,0,3,0,142
3310,1686,0,0,3,0,2
3312,1336,0,0,3,1,3
3315,1022,0,0,3,0,15
3316,679,0,0,3,0,7
3318,1899,0,0,3,0,21
3319,1987,0,0,3,0,5
3320,1959,0,0,5,0,2
3322,1991,0,0,3,0,3
3325,2009,1,1,3,1,1
3327,733,0,0,3,0,5
3329,664,0,0,3,0,5
3330,2010,1,1,3,0,24
3331,158,0,0,3,0,7
3332,617,0,0,3,0,3
3333,357,0,0,3,0,23
3334,649,0,0,3,0,2
3335,505,0,0,5,0,3
3336,1979,0,0,3,0,2
3337,707,0,0,3,0,9
3338,577,0,0,3,0,2
3340,1598,0,0,3,0,2
3342,2008,1,1,3,0,3
3344,1597,0,0,3,0,6
3349,2011,1,1,3,0,1
3350,706,0,0,3,1,3
3351,923,0,0,3,0,6
3354,1381,0,0,3,2,6
3356,1998,0,0,3,0,2
3357,730,0,0,3,1,9
3358,1639,0,0,3,0,6
3359,1600,0,0,3,0,2
3360,1581,0,0,3,0,3
3364,2012,1,1,3,0,13
3365,1363,0,0,3,0,32
3367,193,0,0,3,0,2
3368,1592,0,0,3,0,3
3369,1975,0,0,3,0,2
3371,1050,0,0,3,0,8
3372,1103,0,0,3,1,12
3373,89,0,0,3,0,3
3378,1071,0,0,3,0,10
3380,754,0,0,5,0,31
3382,2014,1,1,3,0,3
3383,311,0,0,3,1,10
3385,310,0,0,4,0,5
3387,291,0,0,3,0,2
3389,728,0,0,3,0,4
3391,877,0,0,3,0,16
3393,1271,0,0,3,0,3
3394,261,0,0,3,0,1
3397,166,0,0,3,0,6
3398,404,0,0,4,0,3
3399,1506,0,0,5,1,2
3401,1292,0,0,3,0,9
3403,1116,0,0,3,0,4
3405,2013,2,1,3,0,22
3407,2015,4,1,3,1,2
3411,507,0,0,4,0,10
3412,1864,0,0,4,0,5
3414,1875,0,0,3,0,7
3415,1868,0,0,3,0,8
3416,581,0,0,3,0,2
3417,1104,0,0,3,0,2
3418,638,0,0,5,0,5
3419,288,0,0,3,0,13
3426,770,0,0,3,0,2
3428,299,0,0,5,0,14
3430,732,0,0,3,0,1
3434,2018,2,1,3,1,27
3436,6,0,0,5,0,15
3440,9,0,0,3,0,3
3442,572,0,0,3,1,3
3444,1155,0,0,3,0,2
3448,860,0,0,4,0,5
3450,853,0,0,3,0,5
3454,2020,2,1,3,0,11
3456,1392,0,0,6,0,8
3458,440,0,0,5,0,4
3460,405,0,0,3,0,6
3461,1385,0,0,3,0,3
3463,1800,0,0,4,0,11
3465,2022,1,1,3,0,14
3467,576,0,0,3,1,2
3469,1565,0,0,3,0,6
3470,428,0,0,3,0,5
3473,1609,0,0,3,0,1
3476,1226,0,0,3,0,3
3477,2024,4,1,3,0,2
3478,2023,2,1,3,0,11
3479,693,0,0,6,0,2
3485,482,0,0,3,0,4
3486,1413,0,0,3,0,2
3487,447,0,0,5,0,4
3488,585,0,0,4,0,4
3489,1195,0,0,3,0,1
3490,2021,0,0,3,0,13
3492,2028,1,1,3,0,2
3494,31,0,0,3,0,2
3496,854,0,0,4,0,10
3501,1085,0,0,3,4,4
3502,1822,0,0,3,0,7
3503,2027,1,1,3,0,8
3509,972,0,0,3,0,3
3511,1917,0,0,3,0,2
3513,947,0,0,3,0,5
3515,173,0,0,3,0,2
3516,1180,0,0,3,0,2
3517,959,0,0,3,0,5
3518,1080,0,0,3,0,3
3524,635,0,0,4,0,7
3526,2031,1,1,5,0,13
3527,2030,1,1,3,0,4
3528,110,0,0,3,0,5
3529,1494,0,0,4,0,3
3530,627,0,0,3,0,2
3537,2044,10,1,3,0,1
3539,1431,0,0,2,0,4
3541,2038,3,1,3,0,1
3542,2040,4,1,3,0,1
3544,2042,3,1,3,0,2
3545,2033,1,1,3,0,9
3546,2037,1,1,3,0,1
3547,969,0,0,3,1,6
3549,1986,0,0,3,0,7
3551,974,0,0,3,1,18
3552,506,0,0,3,0,17
3554,639,0,0,1,0,6
3555,1965,0,0,2,0,3
3556,583,0,0,4,1,2
3557,1059,0,0,3,0,4
3558,619,0,0,3,0,3
3559,178,0,0,4,4,5
3560,514,0,0,5,0,4
3561,594,0,0,3,0,5
3563,1055,0,0,3,0,14
3565,1956,0,0,5,0,9
3567,429,0,0,3,0,3
3568,433,0,0,4,0,8
3569,213,0,0,3,0,2
3570,1427,0,0,3,0,2
3572,358,0,0,3,0,2
3574,1579,0,0,5,0,8
3575,2047,1,1,3,0,2
3576,57,0,0,5,0,3
3578,543,0,0,5,0,12
3580,919,0,0,3,3,1
3582,1970,0,0,3,0,9
3583,2045,2,1,3,0,9
3584,2041,1,1,3,0,3
3586,203,0,0,4,0,5
3588,109,0,0,3,0,3
3590,1110,0,0,3,0,4
3591,165,0,0,3,0,9
3592,876,0,0,3,0,5
3595,913,0,0,3,0,13
3597,1249,0,0,2,0,2
3598,400,0,0,6,1,14
3599,1593,0,0,3,0,6
3605,1649,0,0,3,0,5
3607,443,0,0,4,0,18
3609,1518,0,0,3,0,3
