date,bug_id,degree,depth,severity,votes,comment_count
3443,265,1,2,4,0,2
3446,1733,2,1,3,0,1
3450,340,2,1,3,1,40
3454,2020,2,2,3,0,11
3455,412,1,1,3,0,4
3458,1946,2,1,3,2,2
3459,562,1,2,4,0,2
3462,40,0,0,3,0,2
3463,1836,1,2,3,0,13
3464,91,1,1,4,0,4
3470,926,3,2,3,0,11
3475,2022,4,2,3,0,14
3477,2024,6,1,3,0,2
3479,1192,1,1,4,0,4
3481,1425,1,1,3,0,3
3484,612,1,1,4,0,4
3488,1921,1,2,3,0,14
3491,928,1,2,3,0,4
3493,86,1,1,4,0,3
3497,1845,2,2,3,0,9
3499,286,1,1,4,0,3
3510,1716,0,0,4,0,1
3515,2023,4,1,3,0,11
3518,1106,1,2,3,0,3
3519,2029,3,2,3,0,3
3520,1877,2,1,3,0,5
3521,1443,0,0,3,0,5
3528,1891,2,1,3,0,6
3534,1297,1,2,3,0,3
3537,2044,9,2,3,0,1
3539,2040,4,1,3,0,1
3542,2042,3,1,3,0,2
3543,2038,2,1,3,0,1
3546,2033,2,2,3,0,9
3550,2032,2,1,3,0,2
3563,636,1,1,4,1,2
3571,1461,1,1,4,2,11
3574,441,1,4,3,1,6
3581,90,0,0,4,0,7
3586,2047,6,2,3,0,2
3587,1721,1,1,3,0,4
3588,2031,1,1,5,0,13
3593,425,0,0,3,0,4
3594,1911,2,1,3,0,1
3598,901,1,2,3,0,13
3601,1474,1,1,3,1,37
3602,2037,1,1,3,0,1
3604,48,1,1,4,0,4
3605,2048,3,1,3,1,7
