date,bug_id,degree,depth,severity,votes,comment_count
2440,998,1,1,3,0,4
2442,847,1,1,3,0,9
2443,1844,0,0,3,0,8
2447,1482,1,1,3,0,5
2451,1545,0,0,3,0,5
2453,372,1,1,3,0,2
2455,568,1,1,3,0,3
2459,1680,0,0,3,1,5
2466,1847,1,1,4,0,2
2468,841,1,1,3,0,9
2469,604,0,0,3,0,13
2470,991,1,1,3,0,16
2474,445,0,0,3,0,4
2475,411,0,0,3,0,6
2478,1683,1,2,3,0,2
2479,1077,1,1,3,0,1
2480,1006,0,0,3,0,7
2483,1552,1,1,3,0,5
2484,1650,1,2,3,0,10
2485,1523,0,0,3,0,7
2489,1858,2,2,3,0,20
2490,1855,3,1,3,0,16
2493,1853,3,1,3,0,10
2495,822,1,1,3,0,9
2497,661,1,1,3,0,2
2499,1863,0,0,5,0,3
2500,1860,2,2,3,0,3
2503,845,0,0,3,0,7
2509,934,1,1,3,0,3
2512,1856,2,1,3,0,8
2513,1866,7,1,3,1,7
2515,1869,1,1,4,0,38
2516,875,0,0,3,1,3
2518,622,1,1,3,0,2
2524,1033,1,1,3,4,19
2525,1488,2,2,3,0,2
2527,700,1,1,3,0,9
2529,856,1,1,3,0,2
2531,1871,2,1,3,0,6
2538,1756,1,1,3,1,8
2539,1872,0,0,3,0,4
2540,1635,1,1,3,0,2
2541,402,0,0,3,0,3
2545,1878,3,1,3,0,5
2547,1877,1,1,3,0,5
2549,379,1,1,3,0,12
2551,1879,2,1,3,0,5
2552,1876,0,0,3,4,13
2554,914,1,1,3,0,7
2555,1133,1,1,3,0,3
2556,1882,2,1,3,0,2
2557,207,1,1,3,0,5
2558,1694,1,2,3,0,2
2559,723,1,2,3,0,2
2560,1262,1,1,3,0,9
2562,1885,1,1,3,0,4
2564,1371,1,1,3,0,11
2565,1383,1,1,3,0,15
2566,683,1,1,3,0,3
2568,1848,1,1,3,0,3
2569,1849,1,1,3,0,7
2570,1465,1,1,3,0,3
2573,742,1,2,3,0,5
2574,697,0,0,3,0,3
2580,1715,0,0,3,0,1
2581,1393,0,0,3,3,5
2582,316,1,1,3,0,2
2584,1797,1,1,3,0,8
2586,106,1,1,3,0,5
2587,189,1,2,3,0,2
2588,393,1,1,3,0,4
2589,1472,1,1,3,0,2
2590,105,1,1,3,0,6
2591,1835,1,1,3,0,3
2592,1003,1,1,3,0,3
2593,1700,1,1,3,0,30
2594,1300,1,1,3,0,2
2595,1687,1,1,3,0,11
2596,1190,2,2,3,2,5
2597,222,1,1,3,0,3
2599,1510,1,1,3,0,14
2600,756,1,1,3,0,7
2601,1886,0,0,3,0,4
2603,1887,1,1,3,0,3
2606,1888,3,1,3,0,10
2608,221,1,1,3,0,5
2610,46,1,1,3,0,2
2611,1892,4,2,3,0,16
2612,1156,1,1,3,0,3
2614,1894,4,1,3,0,6
2615,731,1,1,3,0,9
2617,1726,0,0,3,0,14
2621,1749,1,1,3,0,5
2624,1895,4,1,3,0,5
2626,1891,4,1,3,0,6
2627,1897,3,1,3,0,6
2628,1893,2,1,3,0,7
2629,1099,1,1,3,0,2
2630,701,1,1,3,0,4
2632,1107,1,1,3,0,2
2637,1902,3,1,3,0,5
2639,1898,2,1,3,0,8
2641,1366,0,0,3,0,3
2643,1865,1,1,3,0,2
2644,1905,5,1,3,0,40
2645,1900,0,0,3,0,16
2647,123,0,0,3,0,9
2648,1850,1,1,3,0,3
2650,899,1,1,3,0,11
2651,990,1,1,3,0,16
2652,1825,1,1,3,0,6
2654,1588,1,1,3,0,2
2656,865,0,0,3,0,2
2662,705,0,0,3,0,1
2664,274,1,1,3,7,3
2666,763,1,1,3,1,2
2671,1911,0,0,3,0,1
2673,702,0,0,3,0,3
2675,94,1,1,3,1,4
2677,1274,1,1,3,0,6
2679,242,0,0,4,0,3
2680,1915,1,1,3,0,25
2681,1591,0,0,4,0,3
2683,795,1,1,3,0,4
2685,1624,0,0,4,0,18
2686,1919,2,1,3,0,9
2693,1605,0,0,3,0,2
2695,781,0,0,3,0,3
2696,1297,0,0,3,0,3
2697,1619,0,0,3,0,1
2698,583,0,0,4,1,2
2701,1041,0,0,4,0,10
2703,435,0,0,4,0,6
2704,1918,7,1,3,2,9
2705,1926,1,1,3,0,2
2707,467,0,0,4,0,3
2708,1924,1,1,3,1,10
2709,420,0,0,4,0,3
2711,531,0,0,4,0,4
2714,635,0,0,4,0,7
2716,1923,1,1,3,0,17
2717,1929,3,1,3,0,7
2719,276,0,0,4,1,9
2723,1829,1,1,3,0,1
2725,1653,1,1,3,0,1
2726,1276,1,1,3,0,6
2727,1045,1,1,3,0,2
2729,1334,1,1,3,0,3
2730,1340,1,1,3,1,22
2733,5,0,0,3,2,2
2734,1931,0,0,3,0,7
2736,310,0,0,4,0,5
2739,993,1,1,3,0,1
2741,1933,83,2,3,0,1
2742,1932,0,0,3,0,1
2744,1341,1,1,3,0,4
2745,1521,1,1,3,2,3
2746,1755,0,0,3,0,2
2748,1934,2,1,3,0,12
2750,95,0,0,4,0,6
2751,1583,0,0,3,0,7
2753,282,0,0,4,0,6
2755,1741,0,0,3,0,12
2757,1938,2,1,3,0,8
2760,382,0,0,4,1,3
2762,1940,1,1,3,0,3
2764,1657,0,0,3,0,4
2765,681,0,0,4,0,7
2766,51,0,0,4,0,3
2767,585,0,0,4,0,4
2768,601,0,0,4,0,4
2769,1800,0,0,4,0,11
2773,1798,0,0,4,0,21
2775,1939,2,1,3,0,12
2777,1739,1,1,3,0,6
2778,1945,6,2,3,0,16
2779,984,1,1,3,0,4
2782,1944,3,1,3,0,2
2784,1253,0,0,4,0,3
2786,1943,1,1,3,0,32
2788,1562,1,1,3,1,2
2790,1946,0,0,3,2,2
2792,1947,1,1,3,0,2
2793,1921,0,0,3,0,14
2794,29,0,0,4,0,11
2795,24,0,0,4,0,2
2796,1347,0,0,3,3,4
2797,381,0,0,4,0,4
2799,336,0,0,4,0,9
2801,1305,0,0,4,0,16
2802,1445,0,0,4,0,2
2803,537,0,0,4,0,4
2804,528,0,0,4,0,11
2806,172,0,0,4,0,2
2810,20,0,0,4,0,7
2811,352,0,0,4,0,3
2813,195,0,0,4,0,2
2817,52,0,0,4,5,4
2818,517,0,0,4,0,3
2820,326,0,0,4,0,4
2821,1952,1,1,3,0,5
2824,547,0,0,4,0,6
2826,1953,1,1,3,0,5
2827,507,0,0,4,0,10
2828,119,0,0,4,0,5
2829,854,0,0,4,0,10
2830,490,0,0,4,0,2
2832,1293,0,0,4,0,4
2834,1470,0,0,4,0,4
2836,461,0,0,4,1,15
2837,433,0,0,4,0,8
2839,1417,0,0,4,0,2
2840,152,0,0,4,0,7
2841,1494,0,0,4,0,3
2843,3,0,0,4,0,5
2844,860,0,0,4,0,5
2845,844,1,1,2,0,7
2847,674,0,0,4,0,2
2849,1021,0,0,4,0,7
2851,1955,3,1,3,0,5
2852,362,0,0,4,0,3
2853,92,0,0,4,1,5
2854,584,0,0,4,0,4
2856,1430,0,0,4,0,7
2858,1956,0,0,5,0,9
2860,1073,0,0,4,0,8
2862,178,0,0,4,4,5
2863,1713,1,1,3,0,7
2864,177,1,1,3,0,2
2866,832,0,0,4,0,5
2870,1907,1,1,3,0,5
2876,1957,6,1,3,0,6
2880,1046,1,1,2,0,6
2882,1959,0,0,5,0,2
2884,814,0,0,3,0,4
2886,193,0,0,3,0,2
2888,331,0,0,3,0,2
2890,895,0,0,3,0,8
2893,1962,3,1,3,0,8
2894,1960,3,1,3,0,39
2895,1214,1,1,3,0,2
2901,894,0,0,3,0,2
2902,1076,0,0,3,0,20
2906,1032,0,0,3,0,11
2912,866,0,0,3,0,6
2914,970,1,1,3,0,4
2916,1427,0,0,3,0,2
2918,283,0,0,3,0,2
2920,376,0,0,3,0,7
2922,225,0,0,3,0,8
2924,375,0,0,3,0,3
2925,892,0,0,2,0,6
2927,1590,0,0,3,0,2
2931,1241,0,0,3,0,24
2932,929,0,0,3,0,2
2933,1259,0,0,3,0,3
2935,229,0,0,3,0,2
2937,735,0,0,3,0,3
2940,1240,0,0,3,1,7
2944,1968,3,1,3,0,20
2946,1059,0,0,3,0,4
2952,269,0,0,3,7,15
2953,880,0,0,3,0,11
2954,1459,0,0,3,0,4
2956,144,0,0,3,0,2
2958,99,0,0,3,0,2
2961,1160,0,0,3,0,11
2963,581,0,0,3,0,2
2965,155,0,0,3,0,2
2967,1080,0,0,3,0,3
2968,304,0,0,3,0,5
2969,101,0,0,3,0,2
2971,1164,0,0,3,0,1
2974,1913,0,0,3,0,12
2976,1974,2,1,3,0,9
2977,1085,0,0,3,4,4
2979,1558,0,0,3,3,3
2985,1265,0,0,3,2,2
2987,831,0,0,3,3,12
2991,962,0,0,3,2,4
2993,1483,0,0,3,0,2
2999,1055,0,0,3,0,14
3000,1052,0,0,3,0,3
3001,1230,0,0,3,0,2
3002,574,0,0,3,0,6
3003,385,0,0,3,0,2
3005,947,0,0,3,0,5
3007,1441,0,0,3,0,15
3008,1022,0,0,3,0,15
3014,900,0,0,3,0,5
3015,534,0,0,3,0,2
3016,944,0,0,3,0,2
3017,1497,0,0,3,0,8
3019,817,0,0,3,0,8
3021,1426,0,0,3,0,5
3025,850,0,0,3,0,31
3026,1369,0,0,3,0,8
3028,353,0,0,3,0,6
3029,1978,1,1,3,0,4
3032,1023,0,0,3,0,2
3033,986,0,0,3,0,4
3034,1738,0,0,3,0,2
3035,1174,0,0,3,0,3
3036,1016,0,0,3,0,5
3041,1316,0,0,3,0,11
3042,1313,0,0,3,0,11
3044,1110,0,0,3,0,4
3046,544,0,0,3,0,2
3048,1105,0,0,3,0,12
3050,920,0,0,3,0,2
3051,545,0,0,3,0,3
3057,1982,1,1,3,0,4
3059,1102,0,0,3,0,4
3060,711,0,0,3,0,9
3061,389,0,0,3,0,4
3067,1686,0,0,3,0,2
3069,728,0,0,3,0,4
3071,1370,0,0,3,0,3
3072,428,0,0,3,0,5
3081,1367,0,0,3,0,1
3083,284,0,0,3,1,3
3085,1155,0,0,3,0,2
3086,277,0,0,3,0,1
3088,346,0,0,3,13,10
3089,1846,0,0,3,0,3
3093,1291,0,0,3,0,10
3095,1292,0,0,3,0,9
3096,314,0,0,3,0,2
3097,1812,0,0,3,0,2
3099,1098,0,0,3,0,3
3100,1282,0,0,3,2,10
3101,1009,0,0,3,0,3
3103,953,0,0,3,0,4
3105,213,0,0,3,0,2
3108,1868,0,0,3,0,8
3109,1985,1,1,3,0,5
3110,1948,0,0,3,0,6
3115,1958,0,0,3,0,16
3116,1954,0,0,3,0,7
3117,942,0,0,3,0,3
3118,969,0,0,3,1,6
3119,230,0,0,3,0,4
3122,1165,0,0,3,0,4
3123,1890,0,0,3,0,40
3124,1567,0,0,3,0,5
3126,1988,1,1,3,0,2
3127,1709,0,0,3,0,142
3128,1598,0,0,3,0,2
3129,34,0,0,3,0,3
3130,58,0,0,3,0,8
3132,1471,0,0,3,0,5
3133,1132,0,0,3,0,19
3134,1990,0,0,3,0,4
3137,1983,0,0,3,0,17
3139,1935,0,0,3,0,10
3140,1937,0,0,3,0,6
3142,913,0,0,3,0,13
3149,482,0,0,3,0,4
3153,54,0,0,3,0,2
3155,768,0,0,3,0,3
3157,1784,0,0,3,0,13
3159,506,0,0,3,0,17
3160,1087,0,0,3,0,2
3164,1993,1,1,3,0,2
3166,976,0,0,3,0,2
3168,200,0,0,3,0,4
3170,1074,0,0,3,61,29
3171,1071,0,0,3,0,10
3172,941,0,0,3,0,6
3173,1916,0,0,3,0,6
3175,79,0,0,3,0,2
3176,1970,0,0,3,0,9
3177,139,0,0,3,0,4
3178,201,0,0,3,0,2
3179,898,0,0,3,0,2
3181,1699,0,0,3,0,17
3182,188,0,0,3,0,6
3183,660,0,0,3,0,2
3184,1819,0,0,3,1,2
3185,1019,0,0,3,1,3
3186,196,0,0,3,0,3
3187,1034,0,0,3,1,3
3197,1995,5,1,3,0,5
3200,486,0,0,3,2,4
3202,1631,0,0,3,0,3
3203,483,0,0,3,1,9
3205,1996,2,1,3,0,18
3209,294,0,0,3,0,8
3210,1622,0,0,3,0,7
3212,35,0,0,3,0,2
3214,1997,0,0,3,0,23
3215,1994,0,0,3,0,12
3216,16,0,0,3,0,2
3218,1498,0,0,3,0,17
3222,1615,0,0,3,0,2
3223,1490,0,0,3,0,3
3224,1001,0,0,3,0,6
3225,1553,0,0,3,0,3
3226,1922,0,0,3,0,2
3229,1966,0,0,3,0,3
3230,994,0,0,3,0,1
3231,1963,0,0,3,0,2
3232,833,0,0,3,1,5
3233,205,0,0,3,0,10
3234,110,0,0,3,0,5
3236,1999,1,1,3,0,3
3238,577,0,0,3,0,2
3242,1600,0,0,3,0,2
3244,1597,0,0,3,0,6
3246,1154,0,0,3,0,2
3247,1599,0,0,3,0,8
3252,212,0,0,3,0,8
3254,1114,0,0,3,0,6
3257,1116,0,0,3,0,4
3258,2004,2,1,3,0,12
3260,1764,0,0,3,1,3
3261,202,0,0,3,0,2
3262,2003,2,1,3,0,5
3271,1176,0,0,3,0,4
3272,937,0,0,3,0,4
3273,1255,0,0,3,0,2
3274,1433,0,0,3,0,3
3276,42,0,0,3,0,3
3277,989,0,0,3,0,2
3279,644,0,0,3,0,4
3280,1977,0,0,3,0,3
3281,28,0,0,3,0,10
3283,2002,0,0,3,0,12
3284,2005,1,1,3,0,28
3285,36,0,0,3,0,2
3287,1972,0,0,3,0,3
3289,1979,0,0,3,0,2
3291,1439,0,0,3,0,5
3293,33,0,0,3,0,4
3296,1440,0,0,3,0,22
3297,2006,1,1,3,0,2
3299,235,0,0,3,0,11
3303,1301,0,0,3,1,2
3304,1460,0,0,3,0,21
3305,356,0,0,3,0,7
3310,1103,0,0,3,1,12
3311,1325,0,0,3,0,7
3312,2007,1,1,3,0,4
3314,1722,0,0,3,0,4
3318,1698,0,0,3,0,11
3319,1813,0,0,3,0,2
3320,1803,0,0,3,2,33
3324,1823,0,0,3,0,10
3326,100,0,0,3,0,10
3328,688,0,0,3,0,2
3334,902,0,0,3,0,8
3338,684,0,0,3,8,12
3341,1851,0,0,3,1,5
3343,2008,1,1,3,0,3
3346,2009,2,1,3,1,1
3348,798,0,0,3,0,5
3350,1418,0,0,3,0,12
3351,1036,0,0,3,0,3
3354,1909,0,0,3,0,36
3357,1448,0,0,3,0,4
3358,672,0,0,3,0,2
3360,1857,0,0,3,0,5
3361,1969,0,0,3,0,44
3362,1852,0,0,3,0,2
3363,430,0,0,3,0,2
3364,2012,2,1,3,0,13
3365,972,0,0,3,0,3
3367,158,0,0,3,0,7
3368,124,0,0,3,0,2
3369,1815,0,0,3,0,17
3370,968,0,0,3,0,3
3371,938,0,0,3,0,3
3374,2013,1,1,3,0,22
3377,1971,0,0,3,0,11
3379,1200,0,0,3,0,2
3380,746,0,0,3,62,106
3382,2014,1,1,3,0,3
3383,311,0,0,3,1,10
3385,291,0,0,3,0,2
3386,460,0,0,3,0,1
3387,266,0,0,3,0,12
3388,569,0,0,3,0,3
3390,1211,0,0,3,0,3
3395,1881,0,0,3,0,1
3396,2017,2,1,3,0,6
3397,1737,0,0,3,0,11
3398,1875,0,0,3,0,7
3399,846,0,0,3,0,3
3403,1765,0,0,3,0,2
3406,1906,0,0,3,0,11
3409,157,0,0,3,1,2
3411,629,0,0,3,0,4
3414,1674,0,0,3,0,3
3415,1681,0,0,3,0,3
3418,796,0,0,3,0,3
3420,733,0,0,3,0,5
3424,801,0,0,3,1,3
3426,1822,0,0,3,0,7
3427,530,0,0,3,0,8
3428,988,0,0,3,0,21
3430,1279,0,0,3,0,12
3431,112,0,0,3,1,3
3432,766,0,0,3,0,69
3433,1927,0,0,3,1,17
3434,2018,2,1,3,1,27
3438,15,0,0,3,0,3
3440,9,0,0,3,0,3
3444,2020,1,1,3,0,11
3446,109,0,0,3,0,3
3448,975,0,0,3,0,2
3449,481,0,0,3,0,1
3452,977,0,0,3,0,5
3454,370,0,0,3,0,74
3455,449,0,0,3,0,2
3464,1639,0,0,3,0,6
3466,360,0,0,3,0,4
3467,1178,0,0,3,0,2
3468,553,0,0,3,0,3
3469,1373,0,0,3,0,1
3470,1682,0,0,3,0,13
3471,1050,0,0,3,0,8
3476,2023,2,1,3,0,11
3477,2024,5,1,3,0,2
3481,634,0,0,3,0,4
3482,1040,0,0,3,3,4
3483,2027,1,1,3,0,8
3484,829,0,0,3,0,4
3485,1467,0,0,3,0,3
3486,10,0,0,3,0,4
3487,429,0,0,3,0,3
3489,1917,0,0,3,0,2
3491,857,0,0,3,0,7
3493,2028,1,1,3,0,2
3495,987,0,0,3,0,2
3496,853,0,0,3,0,5
3498,1248,0,0,3,0,15
3501,1256,0,0,3,0,4
3504,2030,1,1,3,0,4
3505,2029,3,1,3,0,3
3507,1281,0,0,3,0,2
3509,618,0,0,3,0,5
3511,959,0,0,3,0,5
3512,1277,0,0,3,0,4
3513,1593,0,0,3,0,6
3515,755,0,0,3,2,9
3518,871,0,0,3,0,5
3520,960,0,0,3,1,3
3521,2019,0,0,3,0,9
3522,2031,0,0,5,0,13
3524,1389,0,0,3,0,3
3527,974,0,0,3,1,18
3528,1399,0,0,3,0,7
3529,128,0,0,3,0,9
3530,596,0,0,3,0,4
3533,653,0,0,3,1,2
3534,1226,0,0,3,0,3
3535,1129,0,0,3,0,5
3537,2044,10,1,3,0,1
3538,2038,3,1,3,0,1
3540,2042,3,1,3,0,2
3541,2045,1,1,3,0,9
3542,2033,1,1,3,0,9
3543,47,0,0,3,0,2
3544,1535,0,0,3,0,2
3545,1839,0,0,3,0,15
3546,154,0,0,3,0,15
3548,473,0,0,3,0,8
3550,1606,0,0,3,0,2
3553,2041,1,1,3,0,3
3555,707,0,0,3,0,9
3557,876,0,0,3,0,5
3561,471,0,0,3,0,14
3563,1672,0,0,3,0,3
3565,859,0,0,3,0,5
3567,342,0,0,3,0,2
3569,234,0,0,3,0,5
3571,37,0,0,3,0,2
3573,1609,0,0,3,0,1
3575,49,0,0,3,0,2
3576,2047,1,1,3,0,2
3578,504,0,0,3,0,9
3579,1463,0,0,3,0,7
3580,1640,0,0,3,0,11
3581,166,0,0,3,0,6
3583,1336,0,0,3,1,3
3586,1257,0,0,3,0,3
3588,80,0,0,3,0,3
3593,55,0,0,3,0,1
3601,462,0,0,3,0,6
3602,903,0,0,3,0,3
3603,600,0,0,3,0,5
3604,549,0,0,3,0,3
3605,1801,0,0,3,0,2
3606,605,0,0,3,0,3
3607,1648,0,0,3,0,5
3608,680,0,0,3,0,8
