date,bug_id,degree,depth,severity,votes,comment_count
1989,1658,0,0,3,0,2
1993,1662,0,0,3,0,1
1997,1663,3,2,3,0,2
1998,1661,3,1,3,0,1
1999,1664,1,1,3,0,2
2002,1666,1,2,3,0,16
2006,1665,4,1,3,0,3
2007,1667,5,1,3,1,20
2008,783,0,0,3,0,4
2010,201,0,0,3,0,2
2011,784,0,0,3,1,1
2013,252,0,0,3,0,6
2018,1669,4,1,3,0,40
2019,1670,2,1,3,0,3
2021,1098,0,0,3,0,3
2023,953,0,0,3,0,4
2024,1568,0,0,3,0,10
2026,592,0,0,3,0,3
2032,188,0,0,3,0,6
2036,992,0,0,3,0,3
2037,853,0,0,3,0,5
2038,746,0,0,3,62,106
2040,1259,0,0,3,0,3
2044,1677,1,1,3,1,6
2047,1675,1,1,3,5,32
2049,549,0,0,3,0,3
2051,1080,0,0,3,0,3
2052,1087,0,0,3,0,2
2054,1683,1,1,3,0,2
2060,230,0,0,3,0,4
2061,1085,0,0,3,4,4
2063,1684,3,1,3,1,6
2064,1680,1,1,3,1,5
2067,1692,1,1,3,1,12
2069,1688,1,1,3,1,15
2071,1694,0,0,3,0,2
2073,1695,0,0,4,0,2
2074,1685,0,0,3,0,33
2076,1691,0,0,3,2,12
2081,1277,0,0,3,0,4
2083,1696,2,1,3,0,7
2084,1271,0,0,3,0,3
2085,814,0,0,3,0,4
2086,154,0,0,3,0,15
2087,1230,0,0,3,0,2
2089,1241,0,0,3,0,24
2092,235,0,0,3,0,11
2093,1040,0,0,3,3,4
2094,1700,0,0,3,0,30
2096,149,0,0,3,0,3
2098,1702,3,1,3,3,26
2102,135,0,0,3,0,2
2105,1704,1,1,3,0,8
2107,1703,1,1,2,1,10
2108,1707,1,1,3,1,4
2109,1708,2,1,3,0,3
2110,749,0,0,3,0,2
2111,213,0,0,3,0,2
2113,173,0,0,3,0,2
2114,1706,3,1,3,0,2
2116,495,0,0,3,0,13
2117,166,0,0,3,0,6
2124,880,0,0,3,0,11
2126,1710,3,1,3,1,10
2127,165,0,0,3,0,9
2128,1705,0,0,3,1,7
2129,234,0,0,3,0,5
2131,1713,0,0,3,0,7
2132,1714,3,1,3,1,6
2135,1720,0,0,3,0,4
2137,1711,5,1,3,0,4
2140,1721,2,1,3,0,4
2142,261,0,0,3,0,1
2144,1724,0,0,3,0,6
2148,1723,1,1,3,1,8
2149,1717,0,0,3,0,2
2150,1682,0,0,3,0,13
2153,1725,1,1,3,3,16
2155,1729,1,1,3,0,56
2156,1732,2,1,3,0,10
2157,1728,3,1,3,0,8
2159,1102,0,0,3,0,4
2163,1255,0,0,3,0,2
2166,594,0,0,3,0,5
2169,1257,0,0,3,0,3
2172,1256,0,0,3,0,4
2173,1735,2,1,3,1,35
2174,1734,2,1,3,0,10
2175,80,0,0,3,0,3
2176,735,0,0,3,0,3
2177,347,0,0,3,0,5
2178,734,0,0,3,0,5
2182,1736,7,1,3,4,6
2186,1744,3,1,3,0,6
2187,1743,5,1,3,0,13
2188,1741,1,1,3,0,12
2191,1747,2,1,3,0,9
2195,1754,4,2,3,0,11
2196,1745,1,1,3,0,7
2198,1752,1,1,3,0,11
2199,1753,1,1,3,0,5
2201,719,0,0,3,0,12
2202,1749,1,1,3,0,5
2207,1759,3,1,3,1,4
2208,1622,0,0,3,0,7
2209,1726,1,1,3,0,14
2210,1756,0,0,3,1,8
2211,1739,1,1,3,0,6
2212,1116,0,0,3,0,4
2215,1755,0,0,3,0,2
2216,1760,3,1,3,0,5
2218,1762,2,1,3,0,4
2219,1036,0,0,3,0,3
2220,1483,0,0,3,0,2
2225,1325,0,0,3,0,7
2226,1686,0,0,3,0,2
2227,139,0,0,3,0,4
2228,1487,0,0,3,0,2
2229,619,0,0,3,0,3
2231,356,0,0,3,0,7
2232,1763,0,0,3,0,21
2233,1738,0,0,3,0,2
2235,1441,0,0,3,0,15
2237,1200,0,0,3,0,2
2239,1631,0,0,3,0,3
2240,624,0,0,3,0,4
2241,1766,2,1,2,3,19
2242,945,0,0,3,0,15
2243,634,0,0,3,0,4
2245,1770,2,1,3,0,14
2246,1768,4,1,3,0,10
2247,1772,1,1,5,0,25
2248,1769,5,1,3,0,5
2250,680,0,0,3,0,8
2251,1773,0,0,3,0,16
2253,1777,1,1,3,0,7
2255,1774,3,1,3,0,57
2257,1778,1,1,3,0,5
2259,1781,5,2,3,0,26
2261,1779,0,0,3,0,2
2263,1780,2,1,3,0,2
2264,1775,0,0,3,0,2
2265,391,0,0,3,0,4
2266,1788,2,1,3,0,40
2268,1783,0,0,3,6,4
2269,1782,2,1,3,0,54
2272,1336,0,0,3,1,3
2274,1764,0,0,3,1,3
2276,1389,0,0,3,0,3
2277,1789,2,1,3,1,26
2279,1178,0,0,3,0,2
2281,627,0,0,3,0,2
2282,871,0,0,3,0,5
2285,1790,1,1,3,0,3
2286,1787,5,1,3,0,22
2291,768,0,0,3,0,3
2292,304,0,0,3,0,5
2294,1785,4,1,3,0,7
2296,1797,0,0,3,0,8
2299,1794,2,1,3,0,21
2300,1802,1,1,3,0,28
2301,1800,0,0,4,0,11
2303,1776,1,1,3,0,1
2305,1331,0,0,3,0,4
2306,679,0,0,3,0,7
2307,124,0,0,3,0,2
2308,664,0,0,3,0,5
2309,1005,0,0,3,0,4
2310,1693,0,0,3,0,9
2312,1052,0,0,3,0,3
2314,1804,3,1,3,0,7
2316,1655,0,0,3,0,7
2319,665,0,0,3,0,2
2322,1660,0,0,3,0,2
2324,994,0,0,3,0,1
2325,1808,0,0,3,0,5
2329,1807,3,1,3,0,6
2330,903,0,0,3,0,3
2331,1809,4,1,3,0,9
2332,1805,0,0,3,0,7
2333,1132,0,0,3,0,19
2334,1806,2,1,3,0,7
2336,1496,0,0,3,0,7
2338,1517,0,0,3,0,4
2340,155,0,0,3,0,2
2344,1514,0,0,3,1,2
2346,1511,0,0,3,0,2
2347,1818,2,1,3,0,3
2348,479,0,0,3,0,4
2350,1606,0,0,3,0,2
2352,1649,0,0,3,0,5
2355,1603,0,0,3,0,3
2359,1571,0,0,3,0,1
2366,1821,2,1,3,0,27
2368,913,0,0,3,0,13
2369,1066,0,0,3,1,2
2372,919,0,0,3,3,1
2373,1103,0,0,3,1,12
2375,1827,1,1,3,0,6
2377,1648,0,0,3,0,5
2378,1828,0,0,3,0,2
2379,1825,1,1,3,0,6
2381,976,0,0,3,0,2
2384,1829,0,0,3,0,1
2385,1832,0,0,3,0,3
2389,1593,0,0,3,0,6
2391,1835,0,0,3,0,3
2392,277,0,0,3,0,1
2393,707,0,0,3,0,9
2394,58,0,0,3,0,8
2395,1837,3,1,3,1,9
2396,1370,0,0,3,0,3
2398,144,0,0,3,0,2
2399,1051,0,0,3,0,13
2400,798,0,0,3,0,5
2402,1413,0,0,3,0,2
2404,200,0,0,3,0,4
2405,1840,1,1,5,0,7
2406,600,0,0,3,0,5
2407,1016,0,0,3,0,5
2412,1836,3,1,3,0,13
2413,968,0,0,3,0,3
2415,385,0,0,3,0,2
2417,1839,0,0,3,0,15
2419,1784,0,0,3,0,13
2420,1842,1,1,3,0,4
2421,846,0,0,3,0,3
2422,35,0,0,3,0,2
2424,569,0,0,3,0,3
2425,1843,4,1,3,0,12
2426,739,0,0,3,0,12
2427,1547,0,0,3,0,2
2432,1822,0,0,3,0,7
2433,850,0,0,3,0,31
2435,1013,0,0,3,0,7
2437,158,0,0,3,0,7
2438,157,0,0,3,1,2
2440,47,0,0,3,0,2
2442,1009,0,0,3,0,3
2445,1248,0,0,3,0,15
2447,988,0,0,3,0,21
2449,1427,0,0,3,0,2
2451,1467,0,0,3,0,3
2453,1426,0,0,3,0,5
2455,596,0,0,3,0,4
2457,109,0,0,3,0,3
2458,1847,1,1,4,0,2
2460,969,0,0,3,1,6
2462,101,0,0,3,0,2
2463,506,0,0,3,0,17
2465,972,0,0,3,0,3
2467,975,0,0,3,0,2
2468,319,0,0,3,0,12
2471,974,0,0,3,1,18
2472,1600,0,0,3,0,2
2473,1848,1,1,3,0,3
2476,796,0,0,3,0,3
2478,660,0,0,3,0,2
2480,740,0,0,3,0,2
2482,801,0,0,3,1,3
2484,1854,3,1,3,0,4
2485,1310,0,0,3,0,3
2488,1849,1,1,3,0,7
2489,1858,3,1,3,0,20
2493,1853,3,1,3,0,10
2496,462,0,0,3,0,6
2497,1859,2,1,3,0,12
2498,1863,0,0,5,0,3
2499,1862,1,1,3,0,5
2501,1865,1,1,3,0,2
2502,1864,0,0,4,0,5
2503,389,0,0,3,0,4
2504,938,0,0,3,0,3
2505,342,0,0,3,0,2
2506,757,0,0,3,0,2
2507,1526,0,0,3,1,4
2509,429,0,0,3,0,3
2511,1850,1,1,3,0,3
2512,1869,0,0,4,0,38
2513,332,0,0,3,0,2
2514,1229,0,0,3,0,3
2515,283,0,0,3,0,2
2516,668,0,0,3,0,3
2517,1813,0,0,3,0,2
2518,1228,0,0,3,0,6
2519,1498,0,0,3,0,17
2520,36,0,0,3,0,2
2522,817,0,0,3,0,8
2524,308,0,0,3,0,2
2525,1567,0,0,3,0,5
2529,1025,0,0,3,0,1
2530,959,0,0,3,0,5
2531,649,0,0,3,0,2
2532,1767,0,0,3,0,3
2533,1871,1,1,3,0,6
2534,1174,0,0,3,0,3
2536,1801,0,0,3,0,2
2538,37,0,0,3,0,2
2539,1872,1,1,3,0,4
2542,1533,0,0,3,0,4
2543,671,0,0,3,0,5
2544,1831,0,0,3,0,2
2546,891,0,0,3,0,1
2547,1878,3,1,3,0,5
2548,1581,0,0,3,0,3
2549,1439,0,0,3,0,5
2550,1877,2,1,3,0,5
2551,1879,2,1,3,0,5
2552,1882,1,1,3,0,2
2553,1876,5,1,3,4,13
2554,1885,1,1,3,0,4
2555,1884,2,1,3,0,13
2556,504,0,0,3,0,9
2559,538,0,0,3,0,10
2561,765,0,0,3,1,2
2562,9,0,0,3,0,3
2563,544,0,0,3,0,2
2564,987,0,0,3,0,2
2566,193,0,0,3,0,2
2568,1590,0,0,3,0,2
2569,1601,0,0,3,0,64
2571,176,0,0,3,0,1
2572,1599,0,0,3,0,8
2573,1886,1,1,3,0,4
2574,1873,0,0,3,0,3
2575,1301,0,0,3,1,2
2576,550,0,0,3,0,5
2577,1433,0,0,3,0,3
2579,829,0,0,3,0,4
2581,196,0,0,3,0,3
2582,927,0,0,3,0,1
2583,33,0,0,3,0,4
2584,1815,0,0,3,0,17
2587,1823,0,0,3,0,10
2589,1180,0,0,3,0,2
2590,215,0,0,3,0,3
2593,1123,0,0,3,0,5
2595,617,0,0,3,0,3
2597,280,0,0,3,0,2
2598,548,0,0,3,3,4
2600,1018,0,0,3,0,4
2601,673,0,0,3,3,14
2602,659,0,0,3,1,2
2605,1888,2,1,3,0,10
2607,1887,0,0,3,0,3
2608,1889,1,1,3,0,1
2610,269,0,0,3,7,15
2611,1681,0,0,3,0,3
2613,335,0,0,3,0,2
2614,1894,3,1,3,0,6
2615,268,0,0,3,0,6
2616,1197,0,0,3,0,2
2617,942,0,0,3,0,3
2618,1893,2,1,3,0,7
2619,1819,0,0,3,1,2
2621,1226,0,0,3,0,3
2622,1897,2,1,3,0,6
2625,1291,0,0,3,0,10
2630,1902,1,1,3,0,5
2632,1499,0,0,3,0,2
2634,1059,0,0,3,0,4
2639,1114,0,0,3,0,6
2640,1904,3,1,3,0,5
2641,936,0,0,3,0,2
2643,1386,0,0,3,0,2
2645,1896,0,0,3,0,3
2647,27,0,0,3,0,3
2649,1890,0,0,3,0,40
2652,428,0,0,3,0,5
2654,1699,0,0,3,0,17
2656,267,0,0,3,0,4
2657,1709,0,0,3,0,142
2658,110,0,0,3,0,5
2659,79,0,0,3,0,2
2660,1328,0,0,3,0,2
2661,264,0,0,3,0,2
2662,770,0,0,3,0,2
2663,1883,0,0,3,0,12
2664,1598,0,0,3,0,2
2665,1737,0,0,3,0,11
2667,645,0,0,3,0,5
2669,721,0,0,3,0,4
2671,1911,0,0,3,0,1
2673,1912,0,0,3,0,6
2677,1757,0,0,3,0,1
2678,1915,2,1,3,0,25
2680,1535,0,0,3,0,2
2684,872,0,0,3,0,2
2686,1914,2,1,3,3,24
2687,1919,2,1,3,0,9
2692,312,0,0,3,0,3
2693,1899,0,0,3,0,21
2694,1881,0,0,3,0,1
2696,1867,0,0,3,0,2
2701,1920,3,1,3,0,13
2702,866,0,0,3,0,6
2703,833,0,0,3,1,5
2704,1926,1,1,3,0,2
2708,1924,2,1,3,1,10
2709,1928,5,1,3,0,9
2710,430,0,0,3,0,2
2711,1852,0,0,3,0,2
2712,1923,1,1,3,0,17
2716,1448,0,0,3,0,4
2717,1921,1,1,3,0,14
2718,611,0,0,3,0,2
2720,1834,0,0,3,0,3
2721,720,0,0,3,0,12
2723,1398,0,0,3,1,4
2725,1930,0,0,3,0,24
2726,1791,0,0,3,2,1
2728,1810,0,0,3,1,2
2732,406,0,0,3,0,3
2735,1931,0,0,3,0,7
2736,1139,0,0,3,0,6
2738,750,0,0,3,0,2
2743,1933,77,1,3,0,1
2744,1932,0,0,3,0,1
2747,1553,0,0,3,0,3
2748,962,0,0,3,2,4
2750,345,0,0,3,0,2
2751,1164,0,0,3,0,1
2753,1925,0,0,3,0,5
2755,1938,1,1,3,0,8
2757,1939,1,1,3,0,12
2759,895,0,0,3,0,8
2760,1936,5,1,3,1,5
2761,618,0,0,3,0,5
2765,337,0,0,3,0,2
2767,637,0,0,3,0,1
2768,1942,1,1,3,0,3
2770,1941,3,2,3,0,14
2772,1940,1,1,3,0,3
2774,497,0,0,3,1,2
2778,1945,6,1,3,0,16
2779,1943,1,1,3,0,32
2780,605,0,0,3,0,3
2781,1015,0,0,3,0,35
2784,1160,0,0,3,0,11
2786,1155,0,0,3,0,2
2788,1346,0,0,3,0,3
2789,1946,0,0,3,2,2
2790,1459,0,0,3,0,4
2791,76,0,0,3,0,3
2793,225,0,0,3,0,8
2794,1363,0,0,3,0,32
2795,31,0,0,3,0,2
2797,376,0,0,3,0,7
2799,1518,0,0,3,0,3
2800,1374,0,0,3,1,14
2801,1457,0,0,3,0,6
2803,1502,0,0,3,0,35
2804,755,0,0,3,2,9
2805,1384,0,0,3,0,20
2806,250,0,0,3,0,11
2808,1050,0,0,3,0,8
2810,1948,0,0,3,0,6
2811,1313,0,0,3,0,11
2812,16,0,0,3,0,2
2813,1565,0,0,3,0,6
2814,1373,0,0,3,0,1
2816,1935,0,0,3,0,10
2817,1937,0,0,3,0,6
2819,143,0,0,3,0,9
2823,1951,2,1,3,0,4
2826,1195,0,0,3,0,1
2829,375,0,0,3,0,3
2830,1952,4,1,3,0,5
2831,1875,0,0,3,0,7
2832,1034,0,0,3,1,3
2834,1527,0,0,3,0,2
2835,1880,0,0,3,0,12
2836,747,0,0,3,0,1
2837,1953,1,1,3,0,5
2838,644,0,0,3,0,4
2839,1019,0,0,3,1,3
2840,920,0,0,3,0,2
2843,1022,0,0,3,0,15
2845,766,0,0,3,0,69
2847,877,0,0,3,0,16
2848,729,0,0,3,0,2
2849,1121,0,0,3,0,6
2850,1292,0,0,3,0,9
2851,28,0,0,3,0,10
2852,727,0,0,3,0,3
2853,1908,0,0,3,0,5
2854,377,0,0,3,0,13
2855,288,0,0,3,0,13
2856,1922,0,0,3,0,2
2858,325,0,0,3,0,2
2860,1949,0,0,3,0,2
2863,449,0,0,3,0,2
2865,753,0,0,3,0,3
2866,902,0,0,3,0,8
2867,128,0,0,3,0,9
2870,233,0,0,3,0,7
2875,703,0,0,3,2,3
2876,1957,4,1,3,0,6
2877,898,0,0,3,0,2
2878,651,0,0,3,0,3
2880,54,0,0,3,0,2
2883,13,0,0,3,0,27
2885,1959,0,0,5,0,2
2886,1962,2,1,3,0,8
2887,473,0,0,3,0,8
2889,519,0,0,3,0,2
2890,1961,5,1,3,0,7
2892,728,0,0,3,0,4
2894,438,0,0,3,0,2
2896,1722,0,0,3,0,4
2897,468,0,0,3,0,4
2898,1435,0,0,3,0,5
2899,353,0,0,3,0,6
2900,1672,0,0,3,0,3
2901,688,0,0,3,0,2
2902,291,0,0,3,0,2
2903,1963,0,0,3,0,2
2904,357,0,0,3,0,23
2906,599,0,0,3,1,3
2909,1399,0,0,3,0,7
2910,314,0,0,3,0,2
2911,99,0,0,3,0,2
2912,1001,0,0,3,0,6
2913,1950,0,0,3,0,13
2918,1967,2,1,3,1,3
2920,1954,0,0,3,0,7
2921,782,0,0,3,0,5
2923,831,0,0,3,3,12
2924,1968,2,1,3,0,20
2925,1154,0,0,3,0,2
2929,1312,0,0,3,0,5
2930,1964,0,0,3,0,13
2932,1440,0,0,3,0,22
2933,229,0,0,3,0,2
2934,941,0,0,3,0,6
2935,1861,0,0,3,0,4
2936,1055,0,0,3,0,14
2937,1023,0,0,3,0,2
2939,115,0,0,3,0,2
2942,1966,0,0,3,0,3
2943,1846,0,0,3,0,3
2945,205,0,0,3,0,10
2947,1420,0,0,3,0,4
2948,1913,0,0,3,0,12
2950,360,0,0,3,0,4
2951,1969,0,0,3,0,44
2953,244,0,0,2,0,2
2954,1970,0,0,3,0,9
2955,386,0,0,3,0,41
2959,1971,0,0,3,0,11
2962,374,0,0,2,0,7
2964,399,0,0,2,0,4
2965,442,0,0,2,0,2
2966,1972,0,0,3,0,3
2968,232,0,0,2,0,12
2969,198,0,0,2,0,12
2971,1249,0,0,2,0,2
2972,1965,0,0,2,0,3
2974,1975,0,0,3,0,2
2976,1974,2,1,3,0,9
2978,1786,0,0,2,0,6
2982,1485,0,0,2,0,5
2984,1113,0,0,2,1,3
2987,1142,0,0,2,0,6
2988,1118,0,0,2,0,1
2989,7,0,0,2,0,2
2990,603,0,0,2,0,2
2991,313,0,0,1,0,2
2992,639,0,0,1,0,6
2994,571,0,0,2,0,1
2997,943,0,0,2,1,3
2998,410,0,0,1,0,4
3007,1976,0,0,3,0,3
3028,1977,0,0,3,0,3
3032,1979,0,0,3,0,2
3036,1981,0,0,3,0,13
3047,1982,0,0,3,0,4
3054,1983,0,0,3,0,17
3080,1984,0,0,3,0,2
3109,1985,0,0,3,0,5
3112,1986,0,0,3,0,7
3127,1990,1,1,3,0,4
3128,1988,0,0,3,0,2
3129,1987,0,0,3,0,5
3136,1991,0,0,3,0,3
3137,1992,0,0,3,0,8
3164,1993,0,0,3,0,2
3186,1994,0,0,3,0,12
3197,1995,0,0,3,0,5
3203,1996,0,0,3,0,18
3205,1997,0,0,3,0,23
3222,2000,0,0,3,0,3
3226,1998,0,0,3,0,2
3232,2002,0,0,3,0,12
3252,2005,1,2,3,0,28
3256,2004,1,1,3,0,12
3258,2003,0,0,3,0,5
3296,2006,0,0,3,0,2
3302,2007,0,0,3,0,4
3312,2008,0,0,3,0,3
3328,2010,1,1,3,0,24
3330,2009,0,0,3,1,1
3347,2011,0,0,3,0,1
3364,2012,0,0,3,0,13
3374,2013,0,0,3,0,22
3386,2014,0,0,3,0,3
3396,2016,0,0,3,0,13
3404,2018,0,0,3,1,27
3433,2019,0,0,3,0,9
3444,2020,0,0,3,0,11
3453,2021,0,0,3,0,13
3465,2022,0,0,3,0,14
3472,2025,0,0,3,0,1
3477,2024,1,1,3,0,2
3480,2023,0,0,3,0,11
3482,2026,0,0,3,0,2
3494,2028,0,0,3,0,2
3503,2030,0,0,3,0,4
3522,2031,0,0,5,0,13
3539,2045,1,4,3,0,9
3545,2042,4,1,3,0,2
3546,2038,3,2,3,0,1
3547,2036,0,0,3,0,3
3549,2043,0,0,3,0,2
3550,2039,0,0,3,0,3
3551,2034,0,0,3,0,2
3553,2032,0,0,3,0,2
3575,2047,1,1,3,0,2
3576,2046,0,0,3,0,6
3584,2048,0,0,3,1,7
3602,2049,0,0,3,0,4
