date,bug_id,degree,depth,severity,votes,comment_count
3363,892,0,0,2,0,6
3365,513,1,2,5,0,6
3367,912,0,0,3,0,7
3369,822,1,2,3,0,9
3371,640,0,0,5,0,63
3375,2012,3,2,3,0,13
3376,705,0,0,3,0,1
3377,363,0,0,3,0,3
3378,1246,1,1,3,0,2
3379,211,1,1,3,0,7
3380,476,1,1,5,0,3
3386,1999,1,1,3,0,3
3389,610,1,1,3,0,3
3391,96,1,2,5,0,6
3393,1366,1,1,3,0,3
3396,1480,1,1,3,1,5
3398,997,1,1,4,1,2
3400,1835,1,1,3,0,3
3401,776,0,0,3,0,7
3406,2015,4,2,3,1,2
3407,2017,3,2,3,0,6
3408,762,0,0,4,0,2
3410,2013,2,1,3,0,22
3412,1637,1,1,3,0,5
3419,1829,1,1,3,0,1
3421,1847,1,1,4,0,2
3423,723,1,1,3,0,2
3424,287,1,3,5,0,5
3426,1691,1,1,3,2,12
3428,909,1,1,3,0,4
3433,925,0,0,3,0,4
3437,56,1,2,5,0,14
3439,1048,1,1,3,0,4
3443,1730,1,1,3,0,18
3445,333,1,1,3,0,2
3446,1776,0,0,3,0,1
3448,489,1,1,5,0,3
3452,1375,1,1,3,0,5
3456,2020,2,1,3,0,11
3458,1388,1,1,3,0,3
3460,1061,0,0,3,0,6
3462,1438,1,1,3,0,4
3466,120,1,1,3,0,3
3468,1333,1,1,3,0,2
3469,1387,1,1,3,0,6
3476,81,1,1,3,1,2
3481,2022,6,2,3,0,14
3482,636,0,0,4,1,2
3483,2027,1,2,3,0,8
3485,1443,1,1,3,0,5
3488,2024,5,2,3,0,2
3490,924,1,1,3,1,3
3492,108,1,2,3,0,13
3494,970,1,1,3,0,4
3497,1456,1,1,3,0,15
3499,118,1,1,4,0,5
3508,539,1,1,4,0,4
3512,2029,3,1,3,0,3
3513,2023,4,2,3,0,11
3515,1245,1,2,3,0,2
3518,499,1,1,3,0,3
3520,309,1,1,3,0,3
3526,1026,0,0,5,1,8
3527,1300,1,2,3,0,2
3529,985,0,0,3,0,7
3531,46,1,1,3,0,2
3533,1100,1,1,3,0,4
3534,1911,1,1,3,0,1
3538,2038,3,1,3,0,1
3540,1510,1,1,3,0,14
3542,44,1,1,3,0,2
3543,2042,2,2,3,0,2
3549,1419,1,1,3,0,4
3551,1926,1,1,3,0,2
3553,1396,1,1,3,0,1
3554,807,1,2,3,0,11
3555,2014,1,1,3,0,3
3556,841,1,1,3,0,9
3557,524,1,1,3,0,4
3558,844,1,1,2,0,7
3563,804,1,1,3,79,70
3565,1323,1,1,3,0,2
3569,1530,2,2,3,1,14
3571,492,1,1,4,0,2
3572,445,1,1,3,0,4
3580,1239,1,1,3,0,4
3582,1140,1,1,3,1,6
3585,1477,1,1,3,0,3
3586,2033,3,2,3,0,9
3587,2031,1,2,5,0,13
3589,2037,3,1,3,0,1
3591,1865,1,1,3,0,2
3593,371,1,1,4,0,4
3595,737,1,1,3,1,3
3600,794,1,1,3,0,10
3604,2048,3,2,3,1,7
3607,590,1,1,3,0,2
