date,bug_id,degree,depth,severity,votes,comment_count
1985,1654,4,1,3,0,1
1986,1132,0,0,3,0,19
1988,1016,0,0,3,0,5
1990,1658,0,0,3,0,2
1993,1662,0,0,3,0,1
1994,1665,4,1,3,0,3
1995,1650,1,1,3,0,10
1996,1499,0,0,3,0,2
1999,1657,1,1,3,0,4
2001,1441,0,0,3,0,15
2007,1667,5,1,3,1,20
2008,201,0,0,3,0,2
2009,1071,0,0,3,0,10
2011,1435,0,0,3,0,5
2013,1666,4,1,3,0,16
2019,1670,3,1,3,0,3
2020,1668,7,1,3,2,49
2021,975,0,0,3,0,2
2022,1671,6,1,3,0,62
2023,895,0,0,3,0,8
2024,1019,0,0,3,1,3
2025,213,0,0,3,0,2
2026,193,0,0,3,0,2
2027,718,0,0,3,0,14
2029,577,0,0,3,0,2
2030,188,0,0,3,0,6
2031,47,0,0,3,0,2
2032,1476,0,0,3,0,38
2033,134,0,0,3,0,5
2035,103,0,0,3,0,2
2039,1673,2,1,3,0,13
2041,1631,0,0,3,0,3
2043,815,0,0,3,1,32
2044,627,0,0,3,0,2
2045,1676,1,1,3,0,4
2047,599,0,0,3,1,3
2048,1678,2,1,3,0,7
2049,1677,2,1,3,1,6
2054,1679,2,1,2,2,18
2055,1399,0,0,3,0,7
2056,386,0,0,3,0,41
2060,1398,0,0,3,1,4
2061,1685,2,1,3,0,33
2064,1687,1,1,3,0,11
2066,1680,0,0,3,1,5
2067,1690,3,1,3,0,14
2068,1692,2,1,3,1,12
2069,1683,1,1,3,0,2
2070,1694,1,1,3,0,2
2071,728,0,0,3,0,4
2073,1695,0,0,4,0,2
2074,1691,1,1,3,2,12
2075,373,0,0,3,0,10
2077,79,0,0,3,0,2
2079,89,0,0,3,0,3
2080,730,0,0,3,1,9
2081,1606,0,0,3,0,2
2082,1696,2,1,3,0,7
2083,1697,3,1,3,0,10
2084,196,0,0,3,0,3
2086,283,0,0,3,0,2
2089,1674,0,0,3,0,3
2090,1681,0,0,3,0,3
2093,1369,0,0,3,0,8
2094,913,0,0,3,0,13
2096,158,0,0,3,0,7
2098,1702,4,1,3,3,26
2099,1701,1,1,3,2,23
2101,1700,1,1,3,0,30
2102,919,0,0,3,3,1
2105,1704,1,1,3,0,8
2106,1703,1,1,2,1,10
2108,1708,2,1,3,0,3
2110,1705,1,1,3,1,7
2113,1706,2,1,3,0,2
2116,757,0,0,3,0,2
2121,572,0,0,3,1,3
2122,764,0,0,3,0,5
2124,18,0,0,3,0,3
2125,1710,4,1,3,1,10
2126,1240,0,0,3,1,7
2127,268,0,0,3,0,6
2129,519,0,0,3,0,2
2131,1713,0,0,3,0,7
2134,1711,6,1,3,0,4
2135,1714,0,0,3,1,6
2136,284,0,0,3,1,3
2137,706,0,0,3,1,3
2138,1720,2,1,3,0,4
2140,1718,1,1,3,0,2
2144,1724,0,0,3,0,6
2147,1721,2,1,3,0,4
2148,1716,1,1,4,0,1
2149,1726,1,1,3,0,14
2157,1728,3,2,3,0,8
2158,1732,3,1,3,0,10
2160,1715,1,1,3,0,1
2161,1730,0,0,3,0,18
2164,1578,0,0,3,0,25
2165,1729,1,2,3,0,56
2168,1733,1,1,3,0,1
2171,1723,6,1,3,1,8
2172,1734,1,1,3,0,10
2173,1739,0,0,3,0,6
2174,1735,2,1,3,1,35
2175,1740,3,1,3,0,7
2177,369,0,0,3,0,7
2180,1686,0,0,3,0,2
2181,1736,6,1,3,4,6
2183,1649,0,0,3,0,5
2184,1744,3,1,3,0,6
2187,111,0,0,3,0,4
2188,1741,1,1,3,0,12
2190,1743,11,1,3,0,13
2191,1746,1,1,3,0,26
2192,1750,3,1,3,0,6
2194,1752,3,1,3,0,11
2196,1754,3,1,3,0,11
2199,1087,0,0,3,0,2
2201,31,0,0,3,0,2
2206,1759,3,1,3,1,4
2207,1758,1,1,3,0,4
2208,1085,0,0,3,4,4
2209,1722,0,0,3,0,4
2210,1102,0,0,3,0,4
2212,707,0,0,3,0,9
2213,1749,0,0,3,0,5
2216,1762,2,1,3,0,4
2218,1565,0,0,3,0,6
2221,1281,0,0,3,0,2
2222,1567,0,0,3,0,5
2223,1672,0,0,3,0,3
2225,173,0,0,3,0,2
2226,1558,0,0,3,3,3
2228,1763,1,1,3,0,21
2231,986,0,0,3,0,4
2233,1518,0,0,3,0,3
2234,49,0,0,3,0,2
2236,144,0,0,3,0,2
2237,1520,0,0,3,0,20
2238,645,0,0,3,0,5
2242,1766,2,1,2,3,19
2243,1460,0,0,3,0,21
2244,1463,0,0,3,0,7
2246,729,0,0,3,0,2
2248,1768,0,0,3,0,10
2249,1770,1,1,3,0,14
2251,357,0,0,3,0,23
2253,1773,1,1,3,0,16
2254,1772,0,0,5,0,25
2258,1781,3,1,3,0,26
2260,1777,2,1,3,0,7
2261,358,0,0,3,0,2
2262,115,0,0,3,0,2
2266,1787,1,1,3,0,22
2268,1788,2,1,3,0,40
2269,1785,2,1,3,0,7
2271,719,0,0,3,0,12
2274,989,0,0,3,0,2
2276,877,0,0,3,0,16
2277,703,0,0,3,2,3
2278,1059,0,0,3,0,4
2280,817,0,0,3,0,8
2282,225,0,0,3,0,8
2283,932,0,0,3,0,7
2284,1790,2,1,3,0,3
2287,1795,3,1,3,0,8
2289,1797,1,1,3,0,8
2292,1796,1,1,3,0,34
2294,1779,1,1,3,0,2
2295,229,0,0,3,0,2
2296,1800,0,0,4,0,11
2297,1794,1,1,3,0,21
2298,377,0,0,3,0,13
2301,1798,0,0,4,0,21
2303,1467,0,0,3,0,3
2307,1802,2,1,3,0,28
2308,1792,1,1,3,0,22
2309,798,0,0,3,0,5
2310,389,0,0,3,0,4
2312,1110,0,0,3,0,4
2314,1804,2,1,3,0,7
2316,969,0,0,3,1,6
2318,332,0,0,3,0,2
2322,1211,0,0,3,0,3
2323,732,0,0,3,0,1
2325,1806,0,0,3,0,7
2326,929,0,0,3,0,2
2328,1805,2,1,3,0,7
2329,1807,4,1,3,0,6
2330,765,0,0,3,1,2
2331,933,0,0,3,0,1
2332,99,0,0,3,0,2
2333,1811,1,1,3,2,10
2334,1693,0,0,3,0,9
2336,1738,0,0,3,0,2
2337,1241,0,0,3,0,24
2338,250,0,0,3,0,11
2342,252,0,0,3,0,6
2344,471,0,0,3,0,14
2346,246,0,0,3,0,3
2348,1511,0,0,3,0,2
2350,1816,0,0,3,0,5
2353,1818,1,1,3,0,3
2355,1009,0,0,3,0,3
2357,1699,0,0,3,0,17
2358,671,0,0,3,0,5
2360,1709,0,0,3,0,142
2362,1526,0,0,3,1,4
2363,1312,0,0,3,0,5
2364,1648,0,0,3,0,5
2366,1821,2,1,3,0,27
2367,1012,0,0,3,1,3
2369,1001,0,0,3,0,6
2370,1830,3,1,3,0,12
2372,1827,2,1,3,0,6
2374,753,0,0,3,0,3
2375,994,0,0,3,0,1
2376,1373,0,0,3,0,1
2377,342,0,0,3,0,2
2378,1828,1,1,3,0,2
2380,618,0,0,3,0,5
2381,1824,2,1,3,0,5
2383,1080,0,0,3,0,3
2384,1832,4,1,3,0,3
2385,1197,0,0,3,0,2
2386,27,0,0,3,0,3
2387,504,0,0,3,0,9
2388,605,0,0,3,0,3
2389,1498,0,0,3,0,17
2390,1833,2,1,3,0,19
2391,876,0,0,3,0,5
2393,1502,0,0,3,0,35
2394,1837,4,1,3,1,9
2395,1835,1,1,3,0,3
2396,234,0,0,3,0,5
2399,1836,1,1,3,0,13
2401,665,0,0,3,0,2
2402,959,0,0,3,0,5
2406,755,0,0,3,2,9
2408,1259,0,0,3,0,3
2409,1838,3,1,3,1,8
2410,883,0,0,3,0,3
2411,1013,0,0,3,0,7
2414,319,0,0,3,0,12
2417,1413,0,0,3,0,2
2420,1712,0,0,3,0,23
2422,688,0,0,3,0,2
2425,1842,0,0,3,0,4
2426,1843,4,1,3,0,12
2428,1104,0,0,3,0,2
2432,684,0,0,3,8,12
2434,1256,0,0,3,0,4
2436,1845,1,1,3,0,9
2437,962,0,0,3,2,4
2439,1764,0,0,3,1,3
2440,1103,0,0,3,1,12
2441,1050,0,0,3,0,8
2442,1844,0,0,3,0,8
2444,1590,0,0,3,0,2
2445,1593,0,0,3,0,6
2446,1496,0,0,3,0,7
2447,1655,0,0,3,0,7
2448,288,0,0,3,0,13
2449,1812,0,0,3,0,2
2450,1592,0,0,3,0,3
2451,619,0,0,3,0,3
2452,1801,0,0,3,0,2
2453,345,0,0,3,0,2
2454,809,0,0,3,0,2
2455,942,0,0,3,0,3
2457,1847,1,1,4,0,2
2459,782,0,0,3,0,5
2460,1791,0,0,3,2,1
2461,205,0,0,3,0,10
2462,1023,0,0,3,0,2
2463,941,0,0,3,0,6
2465,574,0,0,3,0,6
2467,473,0,0,3,0,8
2469,438,0,0,3,0,2
2471,721,0,0,3,0,4
2474,1849,1,1,3,0,7
2475,886,0,0,3,2,30
2476,1848,1,1,3,0,3
2477,1346,0,0,3,0,3
2478,739,0,0,3,0,12
2479,720,0,0,3,0,12
2480,370,0,0,3,0,74
2481,325,0,0,3,0,2
2484,1854,3,1,3,0,4
2486,1765,0,0,3,0,2
2488,290,0,0,3,0,4
2490,1855,4,1,3,0,16
2492,1861,0,0,3,0,4
2495,1853,2,1,3,0,10
2496,1862,1,1,3,0,5
2497,1859,4,1,3,0,12
2498,1863,0,0,5,0,3
2501,1860,1,1,3,0,3
2502,1864,0,0,4,0,5
2503,314,0,0,3,0,2
2506,1856,0,0,3,0,8
2508,132,0,0,3,1,6
2510,1867,0,0,3,0,2
2512,733,0,0,3,0,5
2513,311,0,0,3,1,10
2515,617,0,0,3,0,3
2516,937,0,0,3,0,4
2517,846,0,0,3,0,3
2518,26,0,0,3,0,2
2519,1034,0,0,3,1,3
2522,1116,0,0,3,0,4
2524,566,0,0,3,0,2
2525,1111,0,0,3,0,1
2527,544,0,0,3,0,2
2528,653,0,0,3,1,2
2529,491,0,0,3,0,3
2530,1313,0,0,3,0,11
2531,1865,0,0,3,0,2
2537,462,0,0,3,0,6
2538,1872,0,0,3,0,4
2540,1870,2,1,3,5,3
2544,1105,0,0,3,0,12
2546,1877,1,1,3,0,5
2548,1292,0,0,3,0,9
2550,1879,2,1,3,0,5
2551,1876,0,0,3,4,13
2556,1601,0,0,3,0,64
2557,651,0,0,3,0,3
2558,1882,2,1,3,0,2
2559,938,0,0,3,0,3
2561,660,0,0,3,0,2
2563,1885,1,1,3,0,4
2567,637,0,0,3,0,1
2569,1535,0,0,3,0,2
2571,100,0,0,3,0,10
2573,1886,1,1,3,0,4
2574,649,0,0,3,0,2
2575,1784,0,0,3,0,13
2576,1483,0,0,3,0,2
2578,1815,0,0,3,0,17
2579,165,0,0,3,0,9
2581,968,0,0,3,0,3
2582,1803,0,0,3,2,33
2583,735,0,0,3,0,3
2584,294,0,0,3,0,8
2587,1868,0,0,3,0,8
2589,1873,0,0,3,0,3
2594,302,0,0,3,0,1
2595,740,0,0,3,0,2
2598,230,0,0,3,0,4
2600,1408,0,0,3,1,1
2601,1385,0,0,3,0,3
2603,1888,2,1,3,0,10
2605,976,0,0,3,0,2
2606,1852,0,0,3,0,2
2608,42,0,0,3,0,3
2610,987,0,0,3,0,2
2611,1892,4,1,3,0,16
2612,680,0,0,3,0,8
2614,1527,0,0,3,0,2
2616,139,0,0,3,0,4
2617,672,0,0,3,0,2
2620,135,0,0,3,0,2
2622,1893,2,1,3,0,7
2623,1897,3,1,3,0,6
2626,1891,4,1,3,0,6
2627,1902,2,1,3,0,5
2631,1900,1,1,3,0,16
2632,961,0,0,3,2,6
2634,1898,2,1,3,0,8
2636,664,0,0,3,0,5
2639,1905,2,1,3,0,40
2641,1904,2,1,3,0,5
2642,1597,0,0,3,0,6
2643,28,0,0,3,0,10
2645,34,0,0,3,0,3
2647,1018,0,0,3,0,4
2649,1609,0,0,3,0,1
2651,1600,0,0,3,0,2
2653,1036,0,0,3,0,3
2655,347,0,0,3,0,5
2656,1907,0,0,3,0,5
2657,110,0,0,3,0,5
2658,1291,0,0,3,0,10
2662,1568,0,0,3,0,10
2663,1287,0,0,3,0,2
2666,871,0,0,3,0,5
2669,1911,1,1,3,0,1
2671,1910,4,1,3,0,6
2672,866,0,0,3,0,6
2675,1129,0,0,3,0,5
2678,1908,0,0,3,0,5
2679,1906,0,0,3,0,11
2680,154,0,0,3,0,15
2685,1919,2,1,3,0,9
2686,1909,0,0,3,0,36
2687,385,0,0,3,0,2
2688,109,0,0,3,0,3
2690,1230,0,0,3,0,2
2691,1248,0,0,3,0,15
2697,391,0,0,3,0,4
2698,1920,3,1,3,0,13
2701,1810,0,0,3,1,2
2702,112,0,0,3,1,3
2703,1923,1,1,3,0,17
2704,1926,1,1,3,0,2
2708,1924,2,1,3,1,10
2709,1928,5,1,3,0,9
2710,1929,1,1,3,0,7
2711,853,0,0,3,0,5
2714,831,0,0,3,3,12
2717,1921,1,1,3,0,14
2720,1599,0,0,3,0,8
2721,634,0,0,3,0,4
2722,944,0,0,3,0,2
2726,375,0,0,3,0,3
2727,891,0,0,3,0,1
2728,479,0,0,3,0,4
2729,1851,0,0,3,1,5
2731,1389,0,0,3,0,3
2734,1931,1,1,3,0,7
2737,1932,1,1,3,0,1
2739,1381,0,0,3,2,6
2740,1934,1,1,3,0,12
2742,353,0,0,3,0,6
2743,1819,0,0,3,1,2
2744,920,0,0,3,0,2
2745,266,0,0,3,0,12
2747,449,0,0,3,0,2
2748,1767,0,0,3,0,3
2749,280,0,0,3,0,2
2750,1834,0,0,3,0,3
2751,1822,0,0,3,0,7
2752,405,0,0,3,0,6
2754,1938,1,1,3,0,8
2755,1927,0,0,3,1,17
2756,1939,1,1,3,0,12
2757,581,0,0,3,0,2
2758,376,0,0,3,0,7
2759,1479,0,0,3,1,30
2760,1936,3,1,3,1,5
2761,1922,0,0,3,0,2
2767,1942,1,1,3,0,3
2771,1066,0,0,3,1,2
2772,392,0,0,3,0,3
2773,337,0,0,3,0,2
2775,1940,1,1,3,0,3
2777,749,0,0,3,0,2
2779,1943,1,1,3,0,32
2780,1945,6,1,3,0,16
2783,1533,0,0,3,0,4
2784,775,0,0,3,0,3
2785,1947,0,0,3,0,2
2786,1839,0,0,3,0,15
2788,1935,0,0,3,0,10
2790,1883,0,0,3,0,12
2791,1946,0,0,3,2,2
2792,101,0,0,3,0,2
2793,36,0,0,3,0,2
2794,1890,0,0,3,0,40
2795,553,0,0,3,0,3
2796,1598,0,0,3,0,2
2797,497,0,0,3,1,2
2798,1857,0,0,3,0,5
2799,1471,0,0,3,0,5
2801,936,0,0,3,0,2
2805,902,0,0,3,0,8
2806,592,0,0,3,0,3
2807,356,0,0,3,0,7
2808,291,0,0,3,0,2
2809,1265,0,0,3,2,2
2810,10,0,0,3,0,4
2811,308,0,0,3,0,2
2812,1925,0,0,3,0,5
2813,927,0,0,3,0,1
2816,1497,0,0,3,0,8
2817,1913,0,0,3,0,12
2820,1363,0,0,3,0,32
2821,1952,1,1,3,0,5
2822,953,0,0,3,0,4
2823,1951,2,1,3,0,4
2824,550,0,0,3,0,5
2827,1953,1,1,3,0,5
2828,525,0,0,3,0,4
2830,1948,0,0,3,0,6
2831,1581,0,0,3,0,3
2832,264,0,0,3,0,2
2833,898,0,0,3,0,2
2834,335,0,0,3,0,2
2835,1229,0,0,3,0,3
2837,527,0,0,3,0,2
2838,1553,0,0,3,0,3
2839,1640,0,0,3,0,11
2840,506,0,0,3,0,17
2842,1420,0,0,3,0,4
2843,2,0,0,3,0,2
2844,360,0,0,3,0,4
2847,783,0,0,3,0,4
2849,14,0,0,3,0,2
2850,1880,0,0,3,0,12
2851,1955,1,1,3,0,5
2853,200,0,0,3,0,4
2855,1896,0,0,3,0,3
2857,1875,0,0,3,0,7
2858,346,0,0,3,13,10
2859,267,0,0,3,0,4
2860,1098,0,0,3,0,3
2861,829,0,0,3,0,4
2863,1950,0,0,3,0,13
2865,128,0,0,3,0,9
2866,833,0,0,3,1,5
2868,1930,0,0,3,0,24
2870,1279,0,0,3,0,12
2873,1257,0,0,3,0,3
2875,1154,0,0,3,0,2
2876,1957,6,1,3,0,6
2880,1367,0,0,3,0,1
2881,215,0,0,3,0,3
2882,1959,0,0,5,0,2
2884,155,0,0,3,0,2
2886,1547,0,0,3,0,2
2890,1961,5,1,3,0,7
2891,1954,0,0,3,0,7
2893,1963,0,0,3,0,2
2894,1960,3,1,3,0,39
2895,1433,0,0,3,0,3
2898,495,0,0,3,0,13
2899,1426,0,0,3,0,5
2900,596,0,0,3,0,4
2903,468,0,0,3,0,4
2905,1958,0,0,3,0,16
2907,1517,0,0,3,0,4
2909,988,0,0,3,0,21
2911,1964,0,0,3,0,13
2913,1155,0,0,3,0,2
2915,1040,0,0,3,3,4
2917,1174,0,0,3,0,3
2919,1966,0,0,3,0,3
2921,7,0,0,2,0,2
2922,1004,0,0,3,0,4
2923,1249,0,0,2,0,2
2924,603,0,0,2,0,2
2925,1968,1,1,3,0,20
2926,1113,0,0,2,1,3
2930,198,0,0,2,0,12
2932,442,0,0,2,0,2
2933,1431,0,0,2,0,4
2938,1118,0,0,2,0,1
2941,399,0,0,2,0,4
2945,1969,0,0,3,0,44
2946,493,0,0,2,0,1
2949,571,0,0,2,0,1
2951,244,0,0,2,0,2
2952,1965,0,0,2,0,3
2953,943,0,0,2,1,3
2955,1970,0,0,3,0,9
2956,232,0,0,2,0,12
2958,639,0,0,1,0,6
2959,374,0,0,2,0,7
2960,313,0,0,1,0,2
2962,1972,0,0,3,0,3
2964,1973,0,0,6,0,9
2972,1975,0,0,3,0,2
2975,1974,0,0,3,0,9
3007,1976,0,0,3,0,3
3028,1977,0,0,3,0,3
3032,1979,0,0,3,0,2
3036,1981,0,0,3,0,13
3047,1982,0,0,3,0,4
3054,1983,0,0,3,0,17
3080,1984,0,0,3,0,2
3109,1985,0,0,3,0,5
3112,1986,0,0,3,0,7
3127,1990,1,1,3,0,4
3128,1988,0,0,3,0,2
3129,1987,0,0,3,0,5
3136,1991,0,0,3,0,3
3137,1992,0,0,3,0,8
3164,1993,0,0,3,0,2
3186,1994,0,0,3,0,12
3197,1995,0,0,3,0,5
3203,1996,0,0,3,0,18
3205,1997,0,0,3,0,23
3222,2000,0,0,3,0,3
3226,1998,0,0,3,0,2
3232,2002,0,0,3,0,12
3252,2005,1,2,3,0,28
3256,2004,1,1,3,0,12
3258,2003,0,0,3,0,5
3296,2006,0,0,3,0,2
3302,2007,0,0,3,0,4
3312,2008,0,0,3,0,3
3328,2010,1,1,3,0,24
3330,2009,0,0,3,1,1
3347,2011,0,0,3,0,1
3364,2012,0,0,3,0,13
3374,2013,0,0,3,0,22
3386,2014,0,0,3,0,3
3396,2016,0,0,3,0,13
3404,2018,0,0,3,1,27
3433,2019,0,0,3,0,9
3444,2020,0,0,3,0,11
3453,2021,0,0,3,0,13
3465,2022,0,0,3,0,14
3472,2025,0,0,3,0,1
3477,2024,1,1,3,0,2
3480,2023,0,0,3,0,11
3482,2026,0,0,3,0,2
3494,2028,0,0,3,0,2
3503,2030,0,0,3,0,4
3522,2031,0,0,5,0,13
3539,2045,1,4,3,0,9
3544,2044,10,3,3,0,1
3545,2039,0,0,3,0,3
3546,2038,3,1,3,0,1
3547,2043,0,0,3,0,2
3549,2034,0,0,3,0,2
3550,2035,0,0,3,0,3
3553,2032,0,0,3,0,2
3575,2047,1,1,3,0,2
3576,2046,0,0,3,0,6
3584,2048,0,0,3,1,7
3602,2049,0,0,3,0,4
