date,bug_id,degree,depth,severity,votes,comment_count
2687,452,1,1,3,0,2
2688,1919,2,1,3,0,9
2694,1691,1,4,3,2,12
2700,892,1,3,2,0,6
2702,451,0,0,3,1,2
2705,1918,6,2,3,2,9
2706,105,1,1,3,0,6
2708,1920,3,1,3,0,13
2709,1924,2,1,3,1,10
2710,1827,1,2,3,0,6
2711,1417,0,0,4,0,2
2716,1929,2,1,3,0,7
2717,1491,0,0,3,0,3
2718,1708,1,2,3,0,3
2720,1779,1,1,3,0,2
2721,669,1,2,3,0,8
2723,661,1,1,3,0,2
2725,1885,1,2,3,0,4
2729,529,2,1,3,0,10
2732,445,0,0,3,0,4
2735,379,0,0,3,0,12
2736,1931,1,1,3,0,7
2738,748,1,1,3,0,3
2742,1077,1,1,3,0,1
2743,1933,86,4,3,0,1
2744,1932,0,0,3,0,1
2745,990,1,1,3,0,16
2748,1934,3,1,3,0,12
2750,243,1,1,3,0,4
2751,1387,0,0,3,0,6
2756,1792,1,3,3,0,22
2757,1782,1,1,3,0,54
2758,865,1,1,3,0,2
2760,1936,5,2,3,1,5
2762,381,0,0,4,0,4
2763,635,0,0,4,0,7
2764,934,1,1,3,0,3
2766,117,0,0,4,0,3
2768,1494,0,0,4,0,3
2769,362,0,0,4,0,3
2771,844,1,1,2,0,7
2772,404,0,0,4,0,3
2781,1945,7,2,3,0,16
2782,1941,1,1,3,0,14
2787,432,0,0,3,0,4
2788,928,0,0,3,0,4
2789,1946,0,0,3,2,2
2791,172,0,0,4,0,2
2793,1021,0,0,4,0,7
2796,985,1,1,3,0,7
2798,317,0,0,3,0,4
2800,52,0,0,4,5,4
2802,1591,0,0,4,0,3
2803,1443,1,1,3,0,5
2804,152,0,0,4,0,7
2805,1850,1,1,3,0,3
2808,1037,1,4,3,0,3
2810,832,0,0,4,0,5
2812,24,0,0,4,0,2
2819,802,0,0,3,0,2
2821,1938,1,1,3,0,8
2824,1879,2,1,3,0,5
2825,333,1,1,3,0,2
2827,178,0,0,4,4,5
2828,1952,4,1,3,0,5
2831,191,0,0,3,0,2
2835,1634,1,2,3,0,5
2836,1573,0,0,3,0,16
2837,1947,1,1,3,0,2
2838,901,1,1,3,0,13
2839,1540,1,1,3,0,14
2843,1703,3,3,2,1,10
2845,1943,0,0,3,0,32
2849,1396,0,0,3,0,1
2851,29,0,0,4,0,11
2853,95,0,0,4,0,6
2854,1955,2,1,3,0,5
2857,1953,1,1,3,0,5
2859,1956,0,0,5,0,9
2861,336,0,0,4,0,9
2863,1583,0,0,3,0,7
2865,1923,1,1,3,0,17
2869,276,0,0,4,1,9
2870,875,0,0,3,1,3
2871,1477,1,2,3,0,3
2872,1755,1,1,3,0,2
2874,984,1,1,3,0,4
2876,1957,6,1,3,0,6
2880,507,0,0,4,0,10
2886,1940,1,2,3,0,3
2888,1959,0,0,5,0,2
2890,723,1,1,3,0,2
2893,1962,3,1,3,0,8
2894,1960,2,1,3,0,39
2895,1864,0,0,4,0,5
2898,905,1,2,3,0,2
2900,870,1,1,3,0,2
2901,1053,0,0,3,0,13
2902,326,0,0,4,0,4
2903,675,1,1,3,0,9
2904,1006,0,0,3,0,7
2905,1430,0,0,4,0,7
2908,1284,1,2,3,1,3
2913,159,1,3,3,0,1
2915,1635,1,1,3,0,2
2916,352,0,0,4,0,3
2917,909,1,1,3,0,4
2919,51,0,0,4,0,3
2923,1829,0,0,3,0,1
2926,575,1,1,3,1,2
2927,1951,2,2,3,0,4
2928,1073,0,0,4,0,8
2930,1454,0,0,3,0,7
2931,1967,3,1,3,1,3
2935,1872,1,1,3,0,4
2937,1194,1,1,3,0,6
2942,1715,0,0,3,0,1
2946,1157,1,1,3,0,2
2948,633,1,1,2,0,1
2950,1800,0,0,4,0,11
2953,710,1,1,3,0,3
2955,1305,0,0,4,0,16
2957,1253,0,0,4,0,3
2959,601,0,0,4,0,4
2961,443,0,0,4,0,18
2965,1973,1,1,6,0,9
2968,82,1,1,3,0,10
2969,441,0,0,3,1,6
2970,1185,0,0,4,0,6
2972,1713,1,1,3,0,7
2974,854,0,0,4,0,10
2975,1974,3,1,3,0,9
2976,1410,1,1,3,0,2
2977,531,0,0,4,0,4
2978,971,1,1,3,0,4
2979,106,1,2,3,0,5
2982,393,1,2,3,0,4
2984,622,1,1,3,0,2
2988,1818,1,2,3,0,3
2990,1446,1,1,3,0,6
2991,1605,1,1,3,0,2
2992,1650,1,1,3,0,10
2993,3,0,0,4,0,5
2994,1246,1,1,3,0,2
2996,674,0,0,4,0,2
3001,1406,0,0,3,4,7
3004,1741,0,0,3,0,12
3006,1797,1,1,3,0,8
3007,670,0,0,4,0,6
3009,467,0,0,4,0,3
3010,756,1,1,3,0,7
3013,53,0,0,4,0,1
3015,199,1,1,3,0,2
3016,435,0,0,4,0,6
3017,1647,1,1,3,0,6
3018,1683,1,1,3,0,2
3019,841,1,1,3,0,9
3020,1619,1,1,3,0,1
3021,1798,0,0,4,0,21
3025,685,1,1,3,0,18
3026,1624,0,0,4,0,18
3031,931,2,1,2,0,2
3033,1033,1,1,3,4,19
3034,382,0,0,4,1,3
3036,1425,0,0,3,0,3
3041,1942,0,0,3,0,3
3042,1978,1,1,3,0,4
3043,1976,1,1,3,0,3
3044,1981,2,1,3,0,13
3046,528,0,0,4,0,11
3048,702,1,1,3,0,3
3049,1210,0,0,3,0,2
3051,1574,1,1,3,0,7
3053,1562,0,0,3,1,2
3055,92,0,0,4,1,5
3057,705,0,0,3,0,1
3059,616,1,1,3,0,6
3060,423,0,0,4,0,4
3061,210,1,2,3,0,4
3062,222,1,1,3,0,3
3063,1470,0,0,4,0,4
3064,420,0,0,4,0,3
3066,1214,1,2,3,0,2
3070,1100,1,2,3,0,4
3071,1222,1,1,3,0,4
3072,361,1,3,3,0,2
3073,206,1,2,3,0,3
3074,20,0,0,4,0,7
3076,1700,1,1,3,0,30
3078,526,1,1,3,0,3
3081,1849,1,1,3,0,7
3082,355,1,2,3,0,2
3084,1334,0,0,3,0,3
3085,1383,1,1,3,0,15
3086,1003,1,2,3,0,3
3088,40,1,1,3,0,2
3090,490,0,0,4,0,2
3093,433,0,0,4,0,8
3101,130,1,2,3,0,7
3102,1726,1,3,3,0,14
3103,696,1,1,3,0,3
3106,995,0,0,3,0,1
3108,1921,0,0,3,0,14
3110,1985,2,2,3,0,5
3117,887,1,1,3,0,4
3118,700,1,1,3,0,9
3119,1739,1,1,3,0,6
3120,1323,1,2,3,0,2
3121,983,0,0,3,0,4
3123,1926,1,1,3,0,2
3125,221,1,1,3,0,5
3127,123,1,1,3,0,9
3129,61,1,1,3,1,21
3130,1989,2,1,3,0,4
3134,1990,0,0,3,0,4
3136,1137,1,1,3,0,8
3137,860,0,0,4,0,5
3138,1848,1,1,3,0,3
3140,69,1,1,3,0,5
3149,349,1,1,3,1,3
3150,1120,1,2,3,0,4
3152,177,1,1,3,0,2
3154,203,0,0,4,0,5
3155,781,1,1,3,0,3
3156,207,1,1,3,0,5
3158,1988,1,1,3,0,2
3162,108,0,0,3,0,13
3163,773,0,0,3,0,9
3165,1907,0,0,3,0,5
3167,1112,1,1,3,0,6
3169,537,0,0,4,0,4
3170,1704,1,1,3,0,8
3172,1865,1,1,3,0,2
3174,94,1,1,3,1,4
3178,564,0,0,4,1,4
3179,1982,1,1,3,0,4
3180,310,0,0,4,0,5
3181,695,0,0,3,0,16
3183,1825,1,1,3,0,6
3185,1993,4,1,3,0,2
3192,1775,0,0,3,0,2
3197,620,1,1,3,1,5
3198,1061,1,1,3,0,6
3199,1835,1,1,3,0,3
3201,1465,0,0,3,0,3
3203,1995,4,1,3,0,5
3205,46,1,1,3,0,2
3209,1552,1,1,3,0,5
3211,461,0,0,4,1,15
3214,1756,1,1,3,1,8
3216,1939,1,1,3,0,12
3217,542,0,0,4,8,24
3218,524,1,1,3,0,4
3219,44,1,1,3,0,2
3221,390,1,1,3,0,2
3223,1293,0,0,4,0,4
3231,503,1,2,3,0,2
3235,650,1,2,3,0,6
3236,1296,0,0,3,0,7
3237,956,0,0,3,9,11
3238,742,1,1,3,0,5
3239,1653,1,1,3,0,1
3241,1251,1,1,3,2,10
3243,81,0,0,3,1,2
3245,485,1,1,3,0,4
3247,1206,1,1,3,0,2
3252,1203,0,0,3,0,4
3255,1545,0,0,3,0,5
3258,2004,3,1,3,0,12
3260,12,1,1,3,0,6
3262,1565,0,0,3,0,6
3268,1228,0,0,3,0,6
3269,23,1,1,3,0,7
3270,1558,0,0,3,3,3
3272,1722,0,0,3,0,4
3274,1801,0,0,3,0,2
3276,79,0,0,3,0,2
3278,479,0,0,3,0,4
3281,1803,0,0,3,2,33
3283,1103,0,0,3,1,12
3285,42,0,0,3,0,3
3287,1018,0,0,3,0,4
3288,1310,0,0,3,0,3
3293,1301,0,0,3,1,2
3295,2005,2,1,3,0,28
3296,1036,0,0,3,0,3
3298,1297,1,1,3,0,3
3300,301,1,1,3,0,2
3301,2003,0,0,3,0,5
3304,697,0,0,3,0,3
3306,2006,3,1,3,0,2
3307,215,0,0,3,0,3
3308,1527,0,0,3,0,2
3309,331,0,0,3,0,2
3310,1899,0,0,3,0,21
3312,795,1,1,3,0,4
3314,2007,1,1,3,0,4
3315,1490,0,0,3,0,3
3316,1226,0,0,3,0,3
3318,707,0,0,3,0,9
3322,1211,0,0,3,0,3
3324,1980,0,0,3,0,27
3326,1657,1,1,3,0,4
3329,2009,2,1,3,1,1
3330,2010,3,1,3,0,24
3331,134,0,0,3,0,5
3332,735,0,0,3,0,3
3333,357,0,0,3,0,23
3335,574,0,0,3,0,6
3337,809,0,0,3,0,2
3339,1019,0,0,3,1,3
3343,1022,0,0,3,0,15
3345,1966,0,0,3,0,3
3347,2008,1,1,3,0,3
3349,765,0,0,3,1,2
3350,2011,1,1,3,0,1
3351,1764,0,0,3,1,3
3352,1693,0,0,3,0,9
3354,504,0,0,3,0,9
3356,1110,0,0,3,0,4
3357,1765,0,0,3,0,2
3358,1648,0,0,3,0,5
3364,1256,0,0,3,0,4
3365,853,0,0,3,0,5
3366,1229,0,0,3,0,3
3367,200,0,0,3,0,4
3373,961,0,0,3,2,6
3377,2012,4,1,3,0,13
3379,944,0,0,3,0,2
3380,945,0,0,3,0,15
3381,2013,1,1,3,0,22
3382,960,0,0,3,1,3
3383,2014,1,1,3,0,3
3385,143,0,0,3,0,9
3386,2015,3,1,3,1,2
3388,1328,0,0,3,0,2
3389,1841,0,0,3,0,2
3391,1248,0,0,3,0,15
3395,506,0,0,3,0,17
3397,1080,0,0,3,0,3
3399,1499,0,0,3,0,2
3401,1346,0,0,3,0,3
3404,1553,0,0,3,0,3
3405,2018,2,1,3,1,27
3407,1363,0,0,3,0,32
3409,1815,0,0,3,0,17
3411,1935,0,0,3,0,10
3415,1813,0,0,3,0,2
3417,866,0,0,3,0,6
3419,859,0,0,3,0,5
3421,1121,0,0,3,0,6
3425,746,0,0,3,62,106
3429,1810,0,0,3,1,2
3431,745,0,0,3,0,1
3432,157,0,0,3,1,2
3433,26,0,0,3,0,2
3436,530,0,0,3,0,8
3439,594,0,0,3,0,5
3441,1598,0,0,3,0,2
3445,592,0,0,3,0,3
3447,829,0,0,3,0,4
3449,581,0,0,3,0,2
3451,110,0,0,3,0,5
3453,1875,0,0,3,0,7
3455,1174,0,0,3,0,3
3457,1738,0,0,3,0,2
3459,1197,0,0,3,0,2
3461,34,0,0,3,0,3
3462,582,0,0,3,0,2
3464,389,0,0,3,0,4
3466,360,0,0,3,0,4
3468,577,0,0,3,0,2
3470,1195,0,0,3,0,1
3475,2023,1,1,3,0,11
3477,1950,0,0,3,0,13
3479,719,0,0,3,0,12
3487,720,0,0,3,0,12
3489,1176,0,0,3,0,4
3491,1016,0,0,3,0,5
3493,2028,1,1,3,0,2
3499,1040,0,0,3,3,4
3501,876,0,0,3,0,5
3502,871,0,0,3,0,5
3504,2027,1,1,3,0,8
3505,2029,3,1,3,0,3
3506,1259,0,0,3,0,3
3507,1013,0,0,3,0,7
3516,653,0,0,3,1,2
3518,976,0,0,3,0,2
3519,1012,0,0,3,1,3
3520,651,0,0,3,0,3
3521,288,0,0,3,0,13
3522,2031,0,0,5,0,13
3524,1292,0,0,3,0,9
3526,721,0,0,3,0,4
3527,1001,0,0,3,0,6
3528,47,0,0,3,0,2
3529,1291,0,0,3,0,10
3530,618,0,0,3,0,5
3531,1098,0,0,3,0,3
3536,2042,4,1,3,0,2
3537,2044,12,2,3,0,1
3539,706,0,0,3,1,3
3540,2032,3,1,3,0,2
3541,2041,1,1,3,0,3
3543,37,0,0,3,0,2
3544,2037,1,1,3,0,1
3546,139,0,0,3,0,4
3547,49,0,0,3,0,2
3549,1601,0,0,3,0,64
3553,1597,0,0,3,0,6
3555,733,0,0,3,0,5
3557,1514,0,0,3,1,2
3561,932,0,0,3,0,7
3562,392,0,0,3,0,3
3563,1496,0,0,3,0,7
3565,1441,0,0,3,0,15
3567,332,0,0,3,0,2
3569,1023,0,0,3,0,2
3570,913,0,0,3,0,13
3571,31,0,0,3,0,2
3573,166,0,0,3,0,6
3575,2047,1,1,3,0,2
3576,1257,0,0,3,0,3
3577,1686,0,0,3,0,2
3583,165,0,0,3,0,9
3587,2033,3,1,3,0,9
3588,428,0,0,3,0,5
3589,429,0,0,3,0,3
3590,2045,2,1,3,0,9
3591,28,0,0,3,0,10
3593,1819,0,0,3,1,2
3594,850,0,0,3,0,31
3595,335,0,0,3,0,2
3596,877,0,0,3,0,16
3601,989,0,0,3,0,2
3602,902,0,0,3,0,8
3604,405,0,0,3,0,6
3605,2048,4,1,3,1,7
3606,497,0,0,3,1,2
3608,337,0,0,3,0,2
3609,406,0,0,3,0,3
