date,bug_id,degree,depth,severity,votes,comment_count
2031,590,1,1,3,0,2
2032,432,1,1,3,0,4
2033,12,1,1,3,0,6
2034,1588,1,1,3,0,2
2035,526,0,0,3,0,3
2038,893,1,1,3,0,1
2039,1673,2,1,3,0,13
2041,668,0,0,3,0,3
2044,1669,0,0,3,0,40
2045,1677,2,1,3,1,6
2047,953,0,0,3,0,4
2048,1675,1,1,3,5,32
2053,506,0,0,3,0,17
2054,919,0,0,3,3,1
2055,511,0,0,3,0,12
2057,1683,1,1,3,0,2
2058,1678,6,1,3,0,7
2059,955,0,0,3,0,4
2061,988,0,0,3,0,21
2063,252,0,0,3,0,6
2064,1680,1,1,3,1,5
2065,1685,0,0,3,0,33
2066,1684,0,0,3,1,6
2067,1692,1,1,3,1,12
2069,1687,2,1,3,0,11
2073,1399,0,0,3,0,7
2074,1691,1,1,3,2,12
2075,1696,1,1,3,0,7
2076,1695,0,0,4,0,2
2077,335,0,0,3,0,2
2083,49,0,0,3,0,2
2084,706,0,0,3,1,3
2086,144,0,0,3,0,2
2088,225,0,0,3,0,8
2089,624,0,0,3,0,4
2091,54,0,0,3,0,2
2093,1459,0,0,3,0,4
2097,1702,0,0,3,3,26
2098,770,0,0,3,0,2
2101,229,0,0,3,0,2
2102,1701,0,0,3,2,23
2104,471,0,0,3,0,14
2105,1571,0,0,3,0,1
2106,264,0,0,3,0,2
2107,721,0,0,3,0,4
2108,1708,2,1,3,0,3
2109,1705,1,1,3,1,7
2110,739,0,0,3,0,12
2111,200,0,0,3,0,4
2113,155,0,0,3,0,2
2115,473,0,0,3,0,8
2119,653,0,0,3,1,2
2121,468,0,0,3,0,4
2122,659,0,0,3,1,2
2123,753,0,0,3,0,3
2124,1331,0,0,3,0,4
2125,14,0,0,3,0,2
2126,617,0,0,3,0,3
2128,234,0,0,3,0,5
2130,1700,1,1,3,0,30
2134,1718,0,0,3,0,2
2135,1704,1,1,3,0,8
2137,844,1,1,2,0,7
2140,1721,2,1,3,0,4
2141,1711,0,0,3,0,4
2143,1720,0,0,3,0,4
2145,1714,3,1,3,1,6
2149,1724,2,1,3,0,6
2151,1726,1,1,3,0,14
2152,1716,1,1,4,0,1
2154,1729,1,1,3,0,56
2155,1732,2,1,3,0,10
2157,1728,3,1,3,0,8
2158,1725,1,1,3,3,16
2159,1019,0,0,3,1,3
2161,569,0,0,3,0,3
2162,634,0,0,3,0,4
2165,1713,0,0,3,0,7
2166,1733,1,1,3,0,1
2172,1727,4,1,3,1,2
2173,1114,0,0,3,0,6
2175,89,0,0,3,0,3
2176,1740,3,1,3,0,7
2177,332,0,0,3,0,2
2178,1739,1,1,3,0,6
2180,730,0,0,3,1,9
2181,319,0,0,3,0,12
2182,1744,4,1,3,0,6
2185,1736,7,1,3,4,6
2188,1746,0,0,3,0,26
2192,1747,0,0,3,0,9
2193,1750,3,1,3,0,6
2195,1752,3,1,3,0,11
2197,1754,3,1,3,0,11
2199,1441,0,0,3,0,15
2201,707,0,0,3,0,9
2202,1748,1,1,3,0,13
2204,1440,0,0,3,0,22
2207,1759,2,1,3,1,4
2210,1753,2,1,3,0,5
2213,1756,1,1,3,1,8
2215,1745,0,0,3,0,7
2217,1760,3,1,3,0,5
2218,1762,1,1,3,0,4
2219,143,0,0,3,0,9
2220,1346,0,0,3,0,3
2221,1155,0,0,3,0,2
2222,1336,0,0,3,1,3
2223,430,0,0,3,0,2
2224,1526,0,0,3,1,4
2225,1763,2,1,3,0,21
2227,134,0,0,3,0,5
2228,369,0,0,3,0,7
2229,605,0,0,3,0,3
2231,347,0,0,3,0,5
2233,1590,0,0,3,0,2
2235,1682,0,0,3,0,13
2236,929,0,0,3,0,2
2237,1104,0,0,3,0,2
2238,107,0,0,3,0,7
2239,1498,0,0,3,0,17
2240,1592,0,0,3,0,3
2241,1640,0,0,3,0,11
2245,346,0,0,3,13,10
2246,1772,2,1,5,0,25
2247,1768,4,1,3,0,10
2248,1259,0,0,3,0,3
2252,1773,0,0,3,0,16
2254,557,0,0,3,0,1
2256,703,0,0,3,2,3
2258,1781,5,1,3,0,26
2259,1778,0,0,3,0,5
2260,1777,2,1,3,0,7
2261,1779,0,0,3,0,2
2263,1780,2,1,3,0,2
2264,1771,0,0,3,0,19
2266,1788,2,1,3,0,40
2267,1783,0,0,3,6,4
2269,357,0,0,3,0,23
2270,1787,1,1,3,0,22
2276,932,0,0,3,0,7
2278,1085,0,0,3,4,4
2280,969,0,0,3,1,6
2281,627,0,0,3,0,2
2283,360,0,0,3,0,4
2284,1790,1,1,3,0,3
2285,775,0,0,3,0,3
2288,1795,4,1,3,0,8
2291,1413,0,0,3,0,2
2293,859,0,0,3,0,5
2295,1800,0,0,4,0,11
2297,1798,0,0,4,0,21
2300,1792,0,0,3,0,22
2301,1802,1,1,3,0,28
2302,680,0,0,3,0,8
2303,1301,0,0,3,1,2
2304,1796,5,1,3,0,34
2308,1794,7,1,3,0,21
2310,1535,0,0,3,0,2
2312,1805,2,1,3,0,7
2316,1804,1,1,3,0,7
2317,128,0,0,3,0,9
2318,877,0,0,3,0,16
2319,205,0,0,3,0,10
2320,268,0,0,3,0,6
2321,1059,0,0,3,0,4
2323,880,0,0,3,0,11
2324,1808,2,1,3,0,5
2326,1806,0,0,3,0,7
2327,1809,3,1,3,0,9
2328,479,0,0,3,0,4
2329,519,0,0,3,0,2
2333,269,0,0,3,7,15
2334,1811,0,0,3,2,10
2335,1310,0,0,3,0,3
2336,672,0,0,3,0,2
2337,1015,0,0,3,0,35
2338,1814,0,0,3,2,8
2340,1374,0,0,3,1,14
2344,1816,2,1,3,0,5
2345,1767,0,0,3,0,3
2346,1517,0,0,3,0,4
2347,1766,1,1,2,3,19
2349,1817,3,1,3,0,3
2350,1164,0,0,3,0,1
2353,370,0,0,3,0,74
2355,941,0,0,3,0,6
2356,1057,0,0,3,0,3
2357,898,0,0,3,0,2
2358,798,0,0,3,0,5
2359,1812,0,0,3,0,2
2361,900,0,0,3,0,5
2364,1316,0,0,3,0,11
2365,1810,0,0,3,1,2
2367,895,0,0,3,0,8
2370,1830,3,1,3,0,12
2371,801,0,0,3,1,3
2374,1826,1,1,3,0,6
2376,645,0,0,3,0,5
2378,1827,2,1,3,0,6
2380,1825,1,1,3,0,6
2383,530,0,0,3,0,8
2384,1211,0,0,3,0,3
2386,1834,0,0,3,0,3
2388,26,0,0,3,0,2
2389,959,0,0,3,0,5
2390,1833,1,1,3,0,19
2391,1174,0,0,3,0,3
2394,1837,3,1,3,1,9
2396,1835,1,1,3,0,3
2397,1838,1,1,3,1,8
2398,139,0,0,3,0,4
2399,1836,1,1,3,0,13
2400,829,0,0,3,0,4
2404,1490,0,0,3,0,3
2405,1840,1,1,5,0,7
2406,619,0,0,3,0,3
2407,1487,0,0,3,0,2
2409,831,0,0,3,3,12
2412,986,0,0,3,0,4
2415,215,0,0,3,0,3
2417,1672,0,0,3,0,3
2419,1025,0,0,3,0,1
2420,1842,1,1,3,0,4
2421,1843,1,1,3,0,12
2422,34,0,0,3,0,3
2423,1660,0,0,3,0,2
2425,765,0,0,3,1,2
2426,1071,0,0,3,0,10
2431,1844,1,1,3,0,8
2433,1841,0,0,3,0,2
2435,1005,0,0,3,0,4
2437,1791,0,0,3,2,1
2439,1001,0,0,3,0,6
2441,1241,0,0,3,0,24
2443,1845,2,1,3,0,9
2445,1200,0,0,3,0,2
2446,1004,0,0,3,0,4
2447,976,0,0,3,0,2
2450,1240,0,0,3,1,7
2451,1287,0,0,3,0,2
2452,1121,0,0,3,0,6
2453,504,0,0,3,0,9
2455,577,0,0,3,0,2
2458,1312,0,0,3,0,5
2459,1847,1,1,4,0,2
2460,936,0,0,3,0,2
2462,80,0,0,3,0,3
2464,291,0,0,3,0,2
2465,1609,0,0,3,0,1
2466,1499,0,0,3,0,2
2467,947,0,0,3,0,5
2468,544,0,0,3,0,2
2470,733,0,0,3,0,5
2473,1849,1,1,3,0,7
2475,165,0,0,3,0,9
2476,783,0,0,3,0,4
2477,549,0,0,3,0,3
2479,1256,0,0,3,0,4
2483,538,0,0,3,0,10
2486,1255,0,0,3,0,2
2487,1854,0,0,3,0,4
2489,665,0,0,3,0,2
2490,1856,2,1,3,0,8
2491,1858,2,1,3,0,20
2492,1855,3,1,3,0,16
2497,1862,2,1,3,0,5
2498,1859,2,1,3,0,12
2499,1863,0,0,5,0,3
2501,1865,1,1,3,0,2
2502,1860,1,1,3,0,3
2503,385,0,0,3,0,2
2508,481,0,0,3,0,1
2511,314,0,0,3,0,2
2513,308,0,0,3,0,2
2514,1869,1,1,4,0,38
2515,250,0,0,3,0,11
2516,1861,0,0,3,0,4
2517,1009,0,0,3,0,3
2518,337,0,0,3,0,2
2520,35,0,0,3,0,2
2522,814,0,0,3,0,4
2523,1313,0,0,3,0,11
2524,283,0,0,3,0,2
2525,173,0,0,3,0,2
2526,311,0,0,3,1,10
2528,429,0,0,3,0,3
2534,284,0,0,3,1,3
2536,962,0,0,3,2,4
2538,1871,2,1,3,0,6
2539,176,0,0,3,0,1
2540,1870,1,1,3,5,3
2541,99,0,0,3,0,2
2542,1879,1,1,3,0,5
2543,1877,1,1,3,0,5
2546,1878,1,1,3,0,5
2547,1874,5,1,3,0,36
2548,1050,0,0,3,0,8
2549,1876,2,1,3,4,13
2550,1882,1,1,3,0,2
2552,566,0,0,3,0,2
2555,1884,2,1,3,0,13
2561,903,0,0,3,0,3
2562,643,0,0,3,0,1
2563,1885,1,1,3,0,4
2564,196,0,0,3,0,3
2565,1176,0,0,3,0,4
2566,154,0,0,3,0,15
2567,1165,0,0,3,0,4
2568,1693,0,0,3,0,9
2572,1153,0,0,3,0,2
2574,1886,1,1,3,0,4
2576,574,0,0,3,0,6
2578,688,0,0,3,0,2
2580,1597,0,0,3,0,6
2581,944,0,0,3,0,2
2582,945,0,0,3,0,15
2584,1648,0,0,3,0,5
2586,158,0,0,3,0,7
2590,245,0,0,3,0,10
2591,1265,0,0,3,2,2
2592,1738,0,0,3,0,2
2594,876,0,0,3,0,5
2597,1698,0,0,3,0,11
2599,1764,0,0,3,1,3
2601,734,0,0,3,0,5
2605,886,0,0,3,2,30
2607,1514,0,0,3,1,2
2608,1888,3,1,3,0,10
2609,1867,0,0,3,0,2
2611,1873,0,0,3,0,3
2612,486,0,0,3,2,4
2613,110,0,0,3,0,5
2614,266,0,0,3,0,12
2615,1894,4,1,3,0,6
2618,449,0,0,3,0,2
2621,843,0,0,3,0,10
2625,1895,4,1,3,0,5
2626,1889,3,1,3,0,1
2627,1891,4,1,3,0,6
2628,1898,1,1,3,0,8
2630,1901,4,1,3,0,32
2634,1681,0,0,3,0,3
2637,1903,0,0,3,0,17
2640,994,0,0,3,0,1
2642,975,0,0,3,0,2
2644,1197,0,0,3,0,2
2646,1018,0,0,3,0,4
2647,1905,1,1,3,0,40
2648,188,0,0,3,0,6
2650,1022,0,0,3,0,15
2653,989,0,0,3,0,2
2654,1105,0,0,3,0,12
2655,438,0,0,3,0,2
2657,1110,0,0,3,0,4
2658,1649,0,0,3,0,5
2659,31,0,0,3,0,2
2660,550,0,0,3,0,5
2661,1098,0,0,3,0,3
2663,1801,0,0,3,0,2
2664,1052,0,0,3,0,3
2665,1116,0,0,3,0,4
2668,1103,0,0,3,1,12
2669,1910,0,0,3,0,6
2670,342,0,0,3,0,2
2671,1742,0,0,3,0,2
2672,1102,0,0,3,0,4
2673,1912,2,1,3,0,6
2677,1426,0,0,3,0,5
2678,1915,3,1,3,0,25
2679,101,0,0,3,0,2
2680,979,0,0,3,0,3
2681,599,0,0,3,1,3
2682,37,0,0,3,0,2
2684,977,0,0,3,0,5
2685,1919,2,1,3,0,9
2687,280,0,0,3,0,2
2689,1622,0,0,3,0,7
2691,405,0,0,3,0,6
2692,1920,2,1,3,0,13
2693,1370,0,0,3,0,3
2695,377,0,0,3,0,13
2697,1819,0,0,3,1,2
2698,1890,0,0,3,0,40
2699,1292,0,0,3,0,9
2700,660,0,0,3,0,2
2702,1926,1,1,3,0,2
2707,1924,1,1,3,1,10
2708,525,0,0,3,0,4
2712,1928,0,0,3,0,9
2714,1857,0,0,3,0,5
2716,1923,1,1,3,0,17
2718,1929,3,2,3,0,7
2720,846,0,0,3,0,3
2721,1921,1,1,3,0,14
2726,1868,0,0,3,0,8
2728,1757,0,0,3,0,1
2729,386,0,0,3,0,41
2731,732,0,0,3,0,1
2732,375,0,0,3,0,3
2737,1036,0,0,3,0,3
2738,1932,1,2,3,0,1
2741,1934,1,1,3,0,12
2742,1933,78,1,3,0,1
2743,497,0,0,3,1,2
2744,1931,4,1,3,0,7
2745,1467,0,0,3,0,3
2747,1154,0,0,3,0,2
2751,45,0,0,3,0,2
2752,131,0,0,3,1,10
2753,1927,0,0,3,1,17
2754,1328,0,0,3,0,2
2756,1938,2,1,3,0,8
2757,651,0,0,3,0,3
2760,833,0,0,3,1,5
2761,1936,4,1,3,1,5
2762,1940,1,1,3,0,3
2764,1547,0,0,3,0,2
2768,1942,1,1,3,0,3
2769,428,0,0,3,0,5
2771,109,0,0,3,0,3
2772,1944,4,1,3,0,2
2773,1722,0,0,3,0,4
2775,1939,2,1,3,0,12
2776,55,0,0,3,0,1
2780,1943,1,1,3,0,32
2781,1945,7,1,3,0,16
2782,1433,0,0,3,0,3
2783,1906,0,0,3,0,11
2784,1935,0,0,3,0,10
2785,115,0,0,3,0,2
2786,1947,1,1,3,0,2
2787,728,0,0,3,0,4
2789,1606,0,0,3,0,2
2792,1087,0,0,3,0,2
2794,1080,0,0,3,0,3
2796,70,0,0,3,0,3
2798,1016,0,0,3,0,5
2802,637,0,0,3,0,1
2805,1074,0,0,3,61,29
2809,1951,1,1,3,0,4
2810,358,0,0,3,0,2
2811,727,0,0,3,0,3
2813,1230,0,0,3,0,2
2815,1948,0,0,3,0,6
2817,817,0,0,3,0,8
2818,729,0,0,3,0,2
2819,100,0,0,3,0,10
2820,1479,0,0,3,1,30
2821,356,0,0,3,0,7
2823,1846,0,0,3,0,3
2826,1822,0,0,3,0,7
2829,1381,0,0,3,2,6
2830,1952,4,1,3,0,5
2831,1875,0,0,3,0,7
2834,1408,0,0,3,1,1
2836,768,0,0,3,0,3
2838,1953,1,1,3,0,5
2841,1448,0,0,3,0,4
2843,913,0,0,3,0,13
2845,1896,0,0,3,0,3
2846,1435,0,0,3,0,5
2847,857,0,0,3,0,7
2849,1655,0,0,3,0,7
2851,1909,0,0,3,0,36
2852,9,0,0,3,0,3
2853,27,0,0,3,0,3
2854,581,0,0,3,0,2
2855,36,0,0,3,0,2
2861,873,0,0,3,0,4
2862,1385,0,0,3,0,3
2863,1956,0,0,5,0,9
2867,582,0,0,3,0,2
2868,1520,0,0,3,0,20
2869,1880,0,0,3,0,12
2870,809,0,0,3,0,2
2871,1279,0,0,3,0,12
2872,1925,0,0,3,0,5
2873,1457,0,0,3,0,6
2874,1922,0,0,3,0,2
2875,611,0,0,3,0,2
2876,103,0,0,3,0,2
2877,1386,0,0,3,0,2
2878,267,0,0,3,0,4
2879,76,0,0,3,0,3
2880,16,0,0,3,0,2
2881,766,0,0,3,0,69
2882,871,0,0,3,0,5
2883,1959,0,0,5,0,2
2884,1229,0,0,3,0,3
2890,1055,0,0,3,0,14
2892,872,0,0,3,0,2
2893,1962,3,1,3,0,8
2894,1960,3,1,3,0,39
2896,592,0,0,3,0,3
2898,213,0,0,3,0,2
2900,1420,0,0,3,0,4
2902,596,0,0,3,0,4
2907,1603,0,0,3,0,3
2908,1129,0,0,3,0,5
2909,1373,0,0,3,0,1
2910,749,0,0,3,0,2
2912,1553,0,0,3,0,3
2914,1839,0,0,3,0,15
2916,1916,0,0,3,0,6
2918,618,0,0,3,0,5
2919,1558,0,0,3,3,3
2920,750,0,0,3,0,2
2924,1968,1,1,3,0,20
2925,1226,0,0,3,0,3
2929,937,0,0,3,0,4
2931,1471,0,0,3,0,5
2932,1852,0,0,3,0,2
2933,1917,0,0,3,0,2
2934,353,0,0,3,0,6
2935,1950,0,0,3,0,13
2937,1815,0,0,3,0,17
2938,866,0,0,3,0,6
2939,42,0,0,3,0,3
2941,1533,0,0,3,0,4
2943,1568,0,0,3,0,10
2944,1937,0,0,3,0,6
2945,1034,0,0,3,1,3
2946,1483,0,0,3,0,2
2948,1389,0,0,3,0,3
2950,1784,0,0,3,0,13
2952,1291,0,0,3,0,10
2953,495,0,0,3,0,13
2954,920,0,0,3,0,2
2959,1228,0,0,3,0,6
2960,744,0,0,3,0,12
2961,482,0,0,3,0,4
2962,230,0,0,3,0,4
2963,1598,0,0,3,0,2
2964,28,0,0,3,0,10
2965,1823,0,0,3,0,10
2966,373,0,0,3,0,10
2967,1518,0,0,3,0,3
2968,58,0,0,3,0,8
2970,987,0,0,3,0,2
2975,1974,2,1,3,0,9
2976,1831,0,0,3,0,2
2977,629,0,0,3,0,4
2979,376,0,0,3,0,7
2981,1966,0,0,3,0,3
2983,193,0,0,3,0,2
2984,462,0,0,3,0,6
2985,1908,0,0,3,0,5
2988,460,0,0,3,0,1
2989,1460,0,0,3,0,21
2990,1972,0,0,3,0,3
2991,1565,0,0,3,0,6
2992,719,0,0,3,0,12
2993,10,0,0,3,0,4
2994,718,0,0,3,0,14
2995,1975,0,0,3,0,2
2997,1427,0,0,3,0,2
2998,1820,0,0,3,0,2
3000,972,0,0,3,0,3
3001,1257,0,0,3,0,3
3002,1963,0,0,3,0,2
3003,942,0,0,3,0,3
3004,1883,0,0,3,0,12
3005,1970,0,0,3,0,9
3006,389,0,0,3,0,4
3010,1881,0,0,3,0,1
3011,1976,0,0,3,0,3
3013,1674,0,0,3,0,3
3014,1178,0,0,3,0,2
3016,1113,0,0,2,1,3
3017,391,0,0,3,0,4
3019,244,0,0,2,0,2
3021,603,0,0,2,0,2
3025,1249,0,0,2,0,2
3027,374,0,0,2,0,7
3029,1977,0,0,3,0,3
3032,493,0,0,2,0,1
3033,1118,0,0,2,0,1
3035,1485,0,0,2,0,5
3036,1981,0,0,3,0,13
3037,1979,0,0,3,0,2
3038,1980,0,0,3,0,27
3039,1142,0,0,2,0,6
3040,7,0,0,2,0,2
3042,442,0,0,2,0,2
3047,1982,0,0,3,0,4
3052,198,0,0,2,0,12
3054,943,0,0,2,1,3
3056,639,0,0,1,0,6
3058,313,0,0,1,0,2
3062,232,0,0,2,0,12
3063,410,0,0,1,0,4
3064,1431,0,0,2,0,4
3080,1984,0,0,3,0,2
3109,1985,0,0,3,0,5
3112,1986,0,0,3,0,7
3127,1990,1,1,3,0,4
3128,1988,0,0,3,0,2
3129,1987,0,0,3,0,5
3136,1991,0,0,3,0,3
3137,1992,0,0,3,0,8
3164,1993,0,0,3,0,2
3186,1994,0,0,3,0,12
3197,1995,0,0,3,0,5
3203,1996,0,0,3,0,18
3205,1997,0,0,3,0,23
3222,2000,0,0,3,0,3
3226,1998,0,0,3,0,2
3232,2002,0,0,3,0,12
3252,2005,1,2,3,0,28
3256,2004,1,1,3,0,12
3258,2003,0,0,3,0,5
3296,2006,0,0,3,0,2
3302,2007,0,0,3,0,4
3312,2008,0,0,3,0,3
3328,2010,1,1,3,0,24
3330,2009,0,0,3,1,1
3347,2011,0,0,3,0,1
3364,2012,0,0,3,0,13
3374,2013,0,0,3,0,22
3386,2014,0,0,3,0,3
3396,2016,0,0,3,0,13
3404,2018,0,0,3,1,27
3433,2019,0,0,3,0,9
3444,2020,0,0,3,0,11
3453,2021,0,0,3,0,13
3465,2022,0,0,3,0,14
3472,2025,0,0,3,0,1
3477,2024,1,1,3,0,2
3480,2023,0,0,3,0,11
3482,2026,0,0,3,0,2
3494,2028,0,0,3,0,2
3503,2030,0,0,3,0,4
3522,2031,0,0,5,0,13
3539,2045,1,4,3,0,9
3545,2042,4,1,3,0,2
3546,2038,3,2,3,0,1
3547,2036,0,0,3,0,3
3549,2043,0,0,3,0,2
3550,2039,0,0,3,0,3
3551,2034,0,0,3,0,2
3553,2032,0,0,3,0,2
3575,2047,1,1,3,0,2
3576,2046,0,0,3,0,6
3584,2048,0,0,3,1,7
3602,2049,0,0,3,0,4
